# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_11	cds	4502	4834	-	HMIDLJ_01231		DUF2634 domain-containing protein	RefSeq:WP_002658459.1, SO:0001217, UniParc:UPI0000057647, UniRef:UniRef100_H7C650, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_11	cds	4864	5409	-	HMIDLJ_01232		DUF777 domain-containing protein	RefSeq:WP_012665148.1, SO:0001217, UniParc:UPI00016C45FD, UniRef:UniRef100_A0A7U3YAQ5, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_G0AMX5
contig_11	cds	5434	6375	-	HMIDLJ_01233		DUF693 domain-containing protein	RefSeq:WP_015056272.1, SO:0001217, UniParc:UPI0001F239AE, UniRef:UniRef100_A0A9N7AWH0, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9S091
contig_11	cds	6379	7020	-	HMIDLJ_01234		Outer membrane protein	RefSeq:WP_015056276.1, SO:0001217, UniParc:UPI0001F239AD, UniRef:UniRef100_A0A9N7API1, UniRef:UniRef50_B9X9D1, UniRef:UniRef90_A0A7U3YAY6
contig_11	cds	7033	8343	-	HMIDLJ_01235		DUF759 domain-containing protein	RefSeq:WP_012644788.1, SO:0001217, UniParc:UPI00016C517D, UniRef:UniRef100_A0A9N7B4E3, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_A0A1L6VUS0
contig_11	cds	8351	8587	-	HMIDLJ_01236		DUF1322 domain-containing protein	RefSeq:WP_014017737.1, SO:0001217, UniParc:UPI0001F239AC, UniRef:UniRef100_G0ANI6, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_11	cds	8584	9039	-	HMIDLJ_01237		DUF1473 domain-containing protein	RefSeq:WP_015056279.1, SO:0001217, UniParc:UPI0001F239AB, UniRef:UniRef100_A0A9N7G3D3, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
contig_11	cds	9055	9483	-	HMIDLJ_01238		Cytosolic protein	RefSeq:WP_015056273.1, SO:0001217, UniParc:UPI0001F239AA, UniRef:UniRef100_A0A9N7AMM4, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
contig_11	cds	9499	10611	-	HMIDLJ_01239		Phage tail sheath protein	RefSeq:WP_015056283.1, SO:0001217, UniParc:UPI0001F239A9, UniRef:UniRef100_A0A9N7APB9, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A1L6VRK0
contig_11	cds	10592	11161	-	HMIDLJ_01240		DUF764 domain-containing protein	RefSeq:WP_015056277.1, SO:0001217, UniParc:UPI0001F239A8, UniRef:UniRef100_A0A9N7AW81, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
contig_11	cds	11158	11547	-	HMIDLJ_01241	bppA	BppA	RefSeq:WP_010259119.1, SO:0001217, UniParc:UPI00017F33E2, UniRef:UniRef100_A0A9N7ATH0, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_11	cds	11535	11918	-	HMIDLJ_01242		DUF1506 domain-containing protein	RefSeq:WP_002658726.1, SO:0001217, UniParc:UPI0000442FB7, UniRef:UniRef100_Q9R2M2, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R2M2
contig_11	cds	11918	12373	-	HMIDLJ_01243		DUF3890 domain-containing protein	RefSeq:WP_002658728.1, SO:0001217, UniParc:UPI0000442FB8, UniRef:UniRef100_A0A7U3YAW9, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_11	cds	12393	13352	-	HMIDLJ_01244		Cytosolic protein	RefSeq:WP_015056284.1, SO:0001217, UniParc:UPI0001F239E2, UniRef:UniRef100_A0A9N7AMX0, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
contig_11	cds	13374	13949	-	HMIDLJ_01245		DUF228 domain-containing protein	SO:0001217, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S0G4
contig_11	cds	13978	14745	-	HMIDLJ_01246		Lyme disease proteins of unknown function	RefSeq:WP_012621484.1, SO:0001217, UniParc:UPI00016B2AE9, UniRef:UniRef100_A0A9N7APH3, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_Q9S054
contig_11	cds	14749	15312	-	HMIDLJ_01247		Lyme disease proteins of unknown function	RefSeq:WP_012621433.1, SO:0001217, UniParc:UPI00016B2F22, UniRef:UniRef100_A0A7U3YB77, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S055
contig_11	cds	15324	16016	-	HMIDLJ_01248		DUF1357 domain-containing protein	RefSeq:WP_002658634.1, SO:0001217, UniParc:UPI0000057636, UniRef:UniRef100_Q9R2Q2, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
contig_11	cds	16033	17256	-	HMIDLJ_01249		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_010257444.1, SO:0001217, UniParc:UPI0000057635, UniRef:UniRef100_Q9R3K2, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
contig_11	cds	17322	18674	-	HMIDLJ_01250	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_015056636.1, SO:0001217, UniParc:UPI0001F23A6C, UniRef:UniRef100_A0A9N7B995, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_11	cds	18671	19237	-	HMIDLJ_01251		Phage protein	RefSeq:WP_015056640.1, SO:0001217, UniParc:UPI0001F23A6B, UniRef:UniRef100_A0A9N7BDF5, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_A0A1L8Z8W1
contig_11	cds	19453	19797	+	HMIDLJ_01252		TM2 domain-containing protein	RefSeq:WP_012673011.1, SO:0001217, UniParc:UPI00016C515C, UniRef:UniRef100_A0A7U4DIZ4, UniRef:UniRef50_A0A1L8Z958, UniRef:UniRef90_A0A1L8Z958
contig_11	cds	19810	20502	+	HMIDLJ_01253		Lipoprotein	RefSeq:WP_015056639.1, SO:0001217, UniParc:UPI0001F239E7, UniRef:UniRef100_O86123, UniRef:UniRef50_A0A1G4QIA6, UniRef:UniRef90_A0A7U4DIZ7
contig_11	cds	20604	21305	-	HMIDLJ_01254		Bbk2-11	RefSeq:WP_015056637.1, SO:0001217, UniParc:UPI00000BF127, UniRef:UniRef100_Q44739, UniRef:UniRef50_A0A7M4BKY7, UniRef:UniRef90_Q44739
contig_11	cds	21737	22513	+	HMIDLJ_01255		Tyr recombinase domain-containing protein	RefSeq:WP_002658529.1, SO:0001217, UniParc:UPI00000576E6, UniRef:UniRef100_O86122, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_O86122
contig_11	cds	22519	22944	-	HMIDLJ_01256	bppB	BppB	RefSeq:WP_010883833.1, SO:0001217, UniParc:UPI00000576E5, UniRef:UniRef100_H7C639, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_11	cds	22997	24322	-	HMIDLJ_01257	yqaJ	YqaJ viral recombinase domain-containing protein	RefSeq:WP_044272982.1, SO:0001217, UniParc:UPI0002E6C88D, UniRef:UniRef100_A0A9N7G5C8, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
contig_11	cds	24818	25321	-	HMIDLJ_01258		Bdr	RefSeq:WP_014540029.1, SO:0001217, UniParc:UPI0001F239E5, UniRef:UniRef100_A0A9N7AMD7, UniRef:UniRef50_A0A1L6VSD7, UniRef:UniRef90_Q8RKU6
contig_11	cds	25334	25861	-	HMIDLJ_01259		chromosome replication/partitioning protein	RefSeq:WP_010258007.1, SO:0001217, UniParc:UPI00000BF0DD, UniRef:UniRef100_Q8RKU7, UniRef:UniRef50_C0R8P0, UniRef:UniRef90_A0A7X0DQ32
contig_11	cds	25936	26694	-	HMIDLJ_01260		PF-32 protein	KEGG:K03496, RefSeq:WP_002658610.1, SO:0001217, UniParc:UPI00000BF11D, UniRef:UniRef100_Q8VS42, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_Q8VS42
contig_11	cds	26670	27236	-	HMIDLJ_01261		Borrelia family protein	RefSeq:WP_012621396.1, SO:0001217, UniParc:UPI00016B2950, UniRef:UniRef100_A0A9N7G3L1, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_11	cds	27246	28343	-	HMIDLJ_01262		BBC01	RefSeq:WP_010257996.1, SO:0001217, UniParc:UPI00016C463A, UniRef:UniRef100_A0A9N7AN13, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C1J6
contig_11	cds	28719	29669	+	HMIDLJ_01263		Erf family protein	RefSeq:WP_015056642.1, SO:0001217, UniParc:UPI0001F239E4, UniRef:UniRef100_A0A9N7B9B3, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_A0A7W9ZEJ7
contig_11	cds	29746	30177	-	HMIDLJ_01264		hypothetical protein	
contig_12	cds	346	4170	-	HMIDLJ_01265		Type I restriction enzyme R protein (HSDR_N)	RefSeq:WP_012622545.1, SO:0001217, UniParc:UPI00016B2DC4, UniRef:UniRef100_UPI00016B2DC4, UniRef:UniRef50_A0A1L4DGG5, UniRef:UniRef90_G0AP42
contig_12	cds	4318	4563	-	HMIDLJ_01266		hypothetical protein	
contig_12	cds	6735	6842	+	HMIDLJ_01267		hypothetical protein	
contig_12	cds	7100	7906	-	HMIDLJ_01268		Virulent strain associated lipoprotein	RefSeq:WP_015056367.1, SO:0001217, UniParc:UPI0001F239B7, UniRef:UniRef100_A0A9N7AMB8, UniRef:UniRef50_A0A7U4DJ25, UniRef:UniRef90_A0A7U3YBN0
contig_12	cds	8560	9531	+	HMIDLJ_01269		Lipoprotein	RefSeq:WP_012622528.1, SO:0001217, UniParc:UPI00016B2DBF, UniRef:UniRef100_A0A9N7B4K4, UniRef:UniRef50_C0R8R6, UniRef:UniRef90_A0A7U3YBJ7
contig_12	cds	9721	10236	+	HMIDLJ_01270		Multidrug-efflux transporter-like protein	RefSeq:WP_015056363.1, SO:0001217, UniParc:UPI0001F239B8, UniRef:UniRef100_A0A9N7G5A4, UniRef:UniRef50_Q0SLS6, UniRef:UniRef90_A0A9N7G5A4
contig_12	cds	10318	10833	+	HMIDLJ_01271		Multidrug-efflux transporter-like protein	RefSeq:WP_012622520.1, SO:0001217, UniParc:UPI00016B2DBD, UniRef:UniRef100_A0A9N7APF1, UniRef:UniRef50_W5SFX7, UniRef:UniRef90_A0A9N7APF1
contig_12	cds	11257	11421	+	HMIDLJ_01272		hypothetical protein	RefSeq:WP_012622541.1, SO:0001217, UniParc:UPI00016B2DBB, UniRef:UniRef100_UPI00016B2DBB, UniRef:UniRef50_G0AP55, UniRef:UniRef90_UPI00016B2DBB
contig_12	cds	11414	12124	+	HMIDLJ_01273		Hemolysin accessory protein	SO:0001217, UniParc:UPI00016B2DBA, UniRef:UniRef100_A0A9N7B4L9, UniRef:UniRef50_A0A806C6K1, UniRef:UniRef90_A0A9N7B4L9
contig_12	cds	12126	12416	-	HMIDLJ_01274		P52 family lipoprotein	RefSeq:WP_015056365.1, SO:0001217, UniParc:UPI0001F239B9, UniRef:UniRef100_A0A9N7AMZ2, UniRef:UniRef50_A0A9N7AMZ2, UniRef:UniRef90_A0A9N7AMZ2
contig_12	cds	12403	12579	-	HMIDLJ_01275		Outer membrane protein	RefSeq:WP_002662141.1, SO:0001217, UniParc:UPI00016B2DB8, UniRef:UniRef100_A0A9N7AWD7, UniRef:UniRef50_G0AP94, UniRef:UniRef90_A0A7U4DJ24
contig_12	cds	12746	12880	-	HMIDLJ_01276		hypothetical protein	
contig_12	cds	13481	13633	-	HMIDLJ_01277		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI000518A4E0, UniRef:UniRef50_UPI000854F44B, UniRef:UniRef90_UPI001E5D53A5
contig_12	cds	13649	13885	-	HMIDLJ_01278		helix-turn-helix domain-containing protein	RefSeq:WP_012622539.1, SO:0001217, UniParc:UPI00018ACF37, UniRef:UniRef100_UPI00018ACF37, UniRef:UniRef50_Q0SL87, UniRef:UniRef90_UPI00018ACF37
contig_12	cds	14936	15973	-	HMIDLJ_01279		Outer membrane protein	RefSeq:WP_015056364.1, SO:0001217, UniParc:UPI00016B2DB3, UniRef:UniRef100_A0A9N7ATC9, UniRef:UniRef50_O50798, UniRef:UniRef90_O50798
contig_12	cds	15997	16722	-	HMIDLJ_01280		Outer membrane lipoprotein-sorting protein	RefSeq:WP_012622550.1, SO:0001217, UniParc:UPI00016B2DB2, UniRef:UniRef100_A0A7U4DJ09, UniRef:UniRef50_O50783, UniRef:UniRef90_O50783
contig_12	cds	16715	17944	-	HMIDLJ_01281		ABC transporter permease protein	RefSeq:WP_012622527.1, SO:0001217, UniParc:UPI00016B2DB1, UniRef:UniRef100_A0A9N7G4A5, UniRef:UniRef50_O50782, UniRef:UniRef90_W5SVH3
contig_12	cds	17937	18632	-	HMIDLJ_01282	lolD	ABC-type lipoprotein export system, ATPase component	COG:COG1136, COG:M, RefSeq:WP_012622537.1, SO:0001217, UniParc:UPI00016B2DB0, UniRef:UniRef100_A0A9N7G3H8, UniRef:UniRef50_O50781, UniRef:UniRef90_O50781
contig_12	cds	18691	19725	-	HMIDLJ_01283		Outer membrane protein	RefSeq:WP_012622538.1, SO:0001217, UniParc:UPI00016B2DAF, UniRef:UniRef100_A0A9N7AZV4, UniRef:UniRef50_C0R918, UniRef:UniRef90_C0R918
contig_12	cds	19768	20544	-	HMIDLJ_01284		Tetratricopeptide repeat domain protein	RefSeq:WP_015056369.1, SO:0001217, UniParc:UPI0001F239BB, UniRef:UniRef100_A0A9N7G5B1, UniRef:UniRef50_O50779, UniRef:UniRef90_C0R917
contig_12	cds	20597	21406	-	HMIDLJ_01285		Tetratricopeptide repeat domain protein	RefSeq:WP_012622547.1, SO:0001217, UniParc:UPI00016B2DAD, UniRef:UniRef100_A0A9N7G4F7, UniRef:UniRef50_W5SQ54, UniRef:UniRef90_B8F1S5
contig_12	cds	23246	24235	+	HMIDLJ_01286		Borrelia family protein PFam57/62	SO:0001217, UniRef:UniRef50_A0A1L8ZA04, UniRef:UniRef90_A0A7U3YBJ6
contig_12	cds	24228	24818	+	HMIDLJ_01287		Partition protein	RefSeq:WP_014540517.1, SO:0001217, UniParc:UPI000042B263, UniRef:UniRef100_A0A9N7ARE1, UniRef:UniRef50_O50683, UniRef:UniRef90_A0A1L6VV99
contig_12	cds	24791	25528	+	HMIDLJ_01288	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_012622519.1, SO:0001217, UniParc:UPI00016B2C6B, UniRef:UniRef100_A0A7U3YBI5, UniRef:UniRef50_W5SJN3, UniRef:UniRef90_O50772
contig_12	cds	25574	26167	+	HMIDLJ_01289		chromosome replication/partitioning protein	RefSeq:WP_012622551.1, SO:0001217, UniParc:UPI00016B2C6A, UniRef:UniRef100_A0A9N7G4A0, UniRef:UniRef50_Q9S010, UniRef:UniRef90_O50771
contig_12	cds	26670	26942	-	HMIDLJ_01290		Transposase-like protein	KEGG:K07496, RefSeq:WP_012622525.1, SO:0001217, UniParc:UPI00016B2C69, UniRef:UniRef100_A0A9N7AZU6, UniRef:UniRef50_A0A7U4DJ05, UniRef:UniRef90_A0A9N7AZU6
contig_12	cds	27562	28647	-	HMIDLJ_01291		Putative lipoprotein	RefSeq:WP_012622533.1, SO:0001217, UniParc:UPI00016B2C68, UniRef:UniRef100_A0A9N7G3I5, UniRef:UniRef50_A0A7U3YBL4, UniRef:UniRef90_A0A7U3YBL4
contig_12	cds	29816	30052	-	HMIDLJ_01292		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0021504E40, UniRef:UniRef90_UPI0021ABFA59
contig_13	cds	762	1079	-	HMIDLJ_01293		Bbs27 protein	RefSeq:WP_010883765.1, SO:0001217, UniParc:UPI000005766B, UniRef:UniRef100_Q9S0I0, UniRef:UniRef50_Q9S0I0, UniRef:UniRef90_Q9S0I0
contig_13	cds	1228	1581	-	HMIDLJ_01294		Outer membrane protein	RefSeq:WP_010883751.1, SO:0001217, UniParc:UPI00000B5A0A, UniRef:UniRef100_Q9RHB4, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_13	cds	1574	1909	-	HMIDLJ_01295		Borrelia BBR25 lipoprotein	RefSeq:WP_002658486.1, SO:0001217, UniParc:UPI0000057690, UniRef:UniRef100_Q44825, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
contig_13	cds	1899	2246	-	HMIDLJ_01296		ORF12/BlyB	RefSeq:WP_012621476.1, SO:0001217, UniParc:UPI00000BD028, UniRef:UniRef100_Q57244, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_Q9L9N4
contig_13	cds	2250	2453	-	HMIDLJ_01297	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_13	cds	2530	3342	-	HMIDLJ_01298		Lipoprotein	RefSeq:WP_012621168.1, SO:0001217, UniParc:UPI00016B3B9C, UniRef:UniRef100_UPI00016B3B9C, UniRef:UniRef50_Q9R344, UniRef:UniRef90_Q44795
contig_13	cds	3352	3957	-	HMIDLJ_01299		ORF09/2-9 ORF7	RefSeq:WP_012621249.1, SO:0001217, UniParc:UPI00016B2ADD, UniRef:UniRef100_A0A9N7G5I3, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
contig_13	cds	3963	4841	-	HMIDLJ_01300		DUF276 domain-containing protein	RefSeq:WP_012621466.1, SO:0001217, UniParc:UPI00018A85FA, UniRef:UniRef100_A0A9N7ATV9, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
contig_13	cds	4838	5170	-	HMIDLJ_01301		DUF2634 domain-containing protein	RefSeq:WP_010257911.1, SO:0001217, UniParc:UPI00016C39D0, UniRef:UniRef100_A0A9N7G3T2, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_13	cds	5200	5754	-	HMIDLJ_01302		DUF777 domain-containing protein	RefSeq:WP_015056657.1, SO:0001217, UniParc:UPI0001F23AA4, UniRef:UniRef100_A0A9N7G3Q3, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_G0ANA6
contig_13	cds	5779	6720	-	HMIDLJ_01303		DUF693 domain-containing protein	RefSeq:WP_002658708.1, SO:0001217, UniParc:UPI0000442FB0, UniRef:UniRef100_A0A7U4DIN1, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9S091
contig_13	cds	6724	7365	-	HMIDLJ_01304		Outer membrane protein	RefSeq:WP_015056661.1, SO:0001217, UniParc:UPI0001F23A74, UniRef:UniRef100_A0A9N7BA17, UniRef:UniRef50_B9X9D1, UniRef:UniRef90_A0A7U3YAY6
contig_13	cds	7378	8688	-	HMIDLJ_01305		DUF759 domain-containing protein	RefSeq:WP_012644788.1, SO:0001217, UniParc:UPI00016C517D, UniRef:UniRef100_A0A9N7B4E3, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_A0A1L6VUS0
contig_13	cds	8696	8932	-	HMIDLJ_01306		DUF1322 domain-containing protein	RefSeq:WP_014017737.1, SO:0001217, UniParc:UPI0001F239AC, UniRef:UniRef100_G0ANI6, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_13	cds	8929	9384	-	HMIDLJ_01307		DUF1473 domain-containing protein	RefSeq:WP_015056279.1, SO:0001217, UniParc:UPI0001F239AB, UniRef:UniRef100_A0A9N7G3D3, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
contig_13	cds	9400	9828	-	HMIDLJ_01308		Cytosolic protein	RefSeq:WP_015056273.1, SO:0001217, UniParc:UPI0001F239AA, UniRef:UniRef100_A0A9N7AMM4, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
contig_13	cds	9844	10956	-	HMIDLJ_01309		Phage tail sheath protein	RefSeq:WP_015056283.1, SO:0001217, UniParc:UPI0001F239A9, UniRef:UniRef100_A0A9N7APB9, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A1L6VRK0
contig_13	cds	10937	11506	-	HMIDLJ_01310		DUF764 domain-containing protein	RefSeq:WP_015056277.1, SO:0001217, UniParc:UPI0001F239A8, UniRef:UniRef100_A0A9N7AW81, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
contig_13	cds	11503	11892	-	HMIDLJ_01311		Plasmid cp32-4, sequence at position 4-6kb	RefSeq:WP_002658432.1, SO:0001217, UniParc:UPI000005763D, UniRef:UniRef100_H7C634, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_13	cds	11880	12263	-	HMIDLJ_01312		DUF1506 domain-containing protein	RefSeq:WP_010256287.1, SO:0001217, UniParc:UPI00017F2B89, UniRef:UniRef100_Q9R384, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R384
contig_13	cds	12263	12718	-	HMIDLJ_01313		DUF3890 domain-containing protein	RefSeq:WP_012621414.1, SO:0001217, UniParc:UPI00016B293E, UniRef:UniRef100_A0A9N7AML8, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_13	cds	12738	13697	-	HMIDLJ_01314		Cytosolic protein	RefSeq:WP_010883814.1, SO:0001217, UniParc:UPI00016B293F, UniRef:UniRef100_Q9R2S3, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
contig_13	cds	13719	14294	-	HMIDLJ_01315		DUF228 domain-containing protein	RefSeq:WP_015056668.1, SO:0001217, UniParc:UPI0001F23A73, UniRef:UniRef100_A0A9N7G4J6, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S0G4
contig_13	cds	14323	15090	-	HMIDLJ_01316		Lyme disease proteins of unknown function	RefSeq:WP_012621484.1, SO:0001217, UniParc:UPI00016B2AE9, UniRef:UniRef100_A0A9N7APH3, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_Q9S054
contig_13	cds	15094	15660	-	HMIDLJ_01317		Lyme disease proteins of unknown function	RefSeq:WP_012621467.1, SO:0001217, UniParc:UPI00016B2AEA, UniRef:UniRef100_A0A9N7G4J3, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S055
contig_13	cds	15672	16364	-	HMIDLJ_01318		PF-49 protein	RefSeq:WP_012621471.1, SO:0001217, UniParc:UPI00016B2C58, UniRef:UniRef100_A0A9N7AN84, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
contig_13	cds	16381	17604	-	HMIDLJ_01319		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_012621337.1, SO:0001217, UniParc:UPI00016B3CDF, UniRef:UniRef100_A0A9N7APQ1, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
contig_13	cds	17670	19022	-	HMIDLJ_01320	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_015056636.1, SO:0001217, UniParc:UPI0001F23A6C, UniRef:UniRef100_A0A9N7B995, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_13	cds	19019	19585	-	HMIDLJ_01321		hypothetical protein	RefSeq:WP_010883850.1, SO:0001217, UniParc:UPI00000576EB, UniRef:UniRef100_Q9S073, UniRef:UniRef90_Q9S073
contig_13	cds	19767	20294	-	HMIDLJ_01322		hypothetical protein	RefSeq:WP_012621486.1, SO:0001217, UniParc:UPI00016B2C5B, UniRef:UniRef100_A0A9N7ARY7, UniRef:UniRef90_A0A0H3C0R6
contig_13	cds	20440	21129	-	HMIDLJ_01323		Erp44 protein	RefSeq:WP_015056671.1, SO:0001217, UniParc:UPI00000BF134, UniRef:UniRef100_Q44735, UniRef:UniRef50_A0A7M4BKY7, UniRef:UniRef90_Q44735
contig_13	cds	21561	22337	+	HMIDLJ_01324		Putative phage integrase	RefSeq:WP_015056660.1, SO:0001217, UniParc:UPI0001F23A7C, UniRef:UniRef100_A0A9N7ARW7, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_Q66Z73
contig_13	cds	22343	22768	-	HMIDLJ_01325	bppB	BppB	RefSeq:WP_012663397.1, SO:0001217, UniParc:UPI00000B6CE6, UniRef:UniRef100_O86117, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_13	cds	22821	24146	-	HMIDLJ_01326	yqaJ	YqaJ viral recombinase domain-containing protein	RefSeq:WP_015056663.1, SO:0001217, UniParc:UPI0001F23A7B, UniRef:UniRef100_A0A9N7BE11, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
contig_13	cds	24639	25175	-	HMIDLJ_01327		KID repeat family protein	RefSeq:WP_015056662.1, SO:0001217, UniParc:UPI0001F23A7A, UniRef:UniRef100_A0A9N7G3T4, UniRef:UniRef50_A0A1L6VSD7, UniRef:UniRef90_A0A1L6VSG6
contig_13	cds	25188	25730	-	HMIDLJ_01328		chromosome replication/partitioning protein	RefSeq:WP_012593001.1, SO:0001217, UniParc:UPI0000057674, UniRef:UniRef100_O68234, UniRef:UniRef50_W5SJB9, UniRef:UniRef90_O68234
contig_13	cds	25771	26511	-	HMIDLJ_01329	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_010883757.1, SO:0001217, UniParc:UPI0000057673, UniRef:UniRef100_O68233, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_A0A7M4BKZ9
contig_13	cds	26487	27053	-	HMIDLJ_01330		Borrelia family protein	RefSeq:WP_010257938.1, SO:0001217, UniParc:UPI0000057697, UniRef:UniRef100_G0ANC0, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_13	cds	27063	28163	-	HMIDLJ_01331		BBC01	RefSeq:WP_015056669.1, SO:0001217, UniParc:UPI0001F23A79, UniRef:UniRef100_A0A9N7AWY2, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C5E0
contig_13	cds	28553	29566	+	HMIDLJ_01332		2-9-5 36K minus strand ORF	RefSeq:WP_015056664.1, SO:0001217, UniParc:UPI0001F23A78, UniRef:UniRef100_A0A9N7B0F2, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_Q9S0J7
contig_13	cds	29600	30049	-	HMIDLJ_01333	mlp8	lipoprotein Mlp8	BlastRules:WP_015056670, RefSeq:WP_015056670.1, SO:0001217, UniParc:UPI00000B310A, UniRef:UniRef100_O68470, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_O68470
contig_14	cds	173	1066	+	HMIDLJ_01334		P12 family lipoprotein	RefSeq:WP_012622383.1, SO:0001217, UniParc:UPI00016B38D3, UniRef:UniRef100_D2CFI6, UniRef:UniRef50_A0A1L6VS11, UniRef:UniRef90_O50805
contig_14	cds	1195	2226	-	HMIDLJ_01335		Site-specific DNA-methyltransferase (adenine-specific)	SO:0001217, UniRef:UniRef50_A0A7U3YBK8, UniRef:UniRef90_A0A7U3YBK8
contig_14	cds	2174	2350	-	HMIDLJ_01336		hypothetical protein	RefSeq:WP_010257051.1, SO:0001217, UniParc:UPI00016B2F6F, UniRef:UniRef100_A0A7U4DJ52, UniRef:UniRef50_A0A7U4DJ52, UniRef:UniRef90_A0A7U4DJ52
