# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_5	cds	41438	42331	-	AIIKEN_00942	ospB	outer surface lipoprotein OspB	BlastRules:WP_010890379, BlastRules:WP_011187158, BlastRules:WP_011703778, BlastRules:WP_014023200, GO:0009279, GO:0016020, SO:0001217, UniRef:UniRef50_P17739, UniRef:UniRef90_P17739
contig_5	cds	42341	43162	-	AIIKEN_00943	ospA	outer surface lipoprotein OspA	BlastRules:WP_010890378, BlastRules:WP_011703777, GO:0009279, GO:0009986, SO:0001217, UniRef:UniRef50_P0CL66, UniRef:UniRef90_B7IZU3
contig_5	cds	43397	43762	-	AIIKEN_00944		Outer membrane lipoprotein BBA14	GO:0009279, RefSeq:WP_010258119.1, SO:0001217, UniParc:UPI0000056909, UniRef:UniRef100_P0DV83, UniRef:UniRef50_P0DV83, UniRef:UniRef90_P0DV83
contig_5	cds	43752	44177	-	AIIKEN_00945		Borrelia hemolysin accessory protein	RefSeq:WP_010258117.1, SO:0001217, UniParc:UPI0000056908, UniRef:UniRef100_O50907, UniRef:UniRef50_A0A1G4Q152, UniRef:UniRef90_O50907
contig_5	cds	44174	44353	-	AIIKEN_00946	blyA	BlyA family holin	GO:0140911, RefSeq:WP_012615014.1, SO:0001217, UniParc:UPI00016B3258, UniRef:UniRef100_A0A0H3BZP3, UniRef:UniRef50_Q44946, UniRef:UniRef90_O50906
contig_5	cds	44376	45410	-	AIIKEN_00947		Lipoprotein	RefSeq:WP_010258113.1, SO:0001217, UniParc:UPI0000056906, UniRef:UniRef100_O50905, UniRef:UniRef50_O50905, UniRef:UniRef90_O50905
contig_5	cds	45472	46098	-	AIIKEN_00948		DUF735 domain-containing protein	SO:0001217, UniRef:UniRef50_W5SQH4, UniRef:UniRef90_O50904
contig_5	cds	46101	46973	-	AIIKEN_00949		DUF276 domain-containing protein	SO:0001217, UniRef:UniRef50_O50903, UniRef:UniRef90_UPI001E3A493C
contig_5	cds	46970	47305	-	AIIKEN_00950		DUF2634 domain-containing protein	RefSeq:WP_010890377.1, SO:0001217, UniParc:UPI0000056903, UniRef:UniRef100_O50902, UniRef:UniRef50_A0A2S1LYH0, UniRef:UniRef90_O50902
contig_5	cds	47475	47948	+	AIIKEN_00951		BBA07 family lipoprotein	BlastRules:WP_010258556, BlastRules:WP_011703769, RefSeq:WP_012666185.1, SO:0001217, UniParc:UPI00017F4072, UniRef:UniRef100_UPI00017F4072, UniRef:UniRef50_A0A1G4Q186, UniRef:UniRef90_O50901
contig_5	cds	48359	49612	+	AIIKEN_00952		Antigen, S1	RefSeq:WP_024705809.1, SO:0001217, UniParc:UPI00041CBB61, UniRef:UniRef100_UPI00041CBB61, UniRef:UniRef50_A0A0A7UWU7, UniRef:UniRef90_A0A1L6VWG8
contig_5	cds	49722	50570	+	AIIKEN_00953		S2/P23 family protein	RefSeq:WP_217821139.1, SO:0001217, UniParc:UPI001C3906F2, UniRef:UniRef100_UPI001C3906F2, UniRef:UniRef50_A0A0A7UZ51, UniRef:UniRef90_Q45038
contig_5	cds	50646	51155	-	AIIKEN_00954		Putative outer membrane protein BBA03	GO:0009279, GO:0016020, SO:0001217, UniRef:UniRef50_Q44849, UniRef:UniRef90_Q44849
contig_5	cds	51479	51964	-	AIIKEN_00955		P13 family porin	RefSeq:WP_010258574.1, SO:0001217, UniParc:UPI00000568FC, UniRef:UniRef100_A0A7U3YBP1, UniRef:UniRef50_A0A7I6GV36, UniRef:UniRef90_A0A1L6VVE0
contig_6	cds	606	1178	-	AIIKEN_00956		DUF228 domain-containing protein	RefSeq:WP_010257433.1, SO:0001217, UniParc:UPI00000576CB, UniRef:UniRef100_A0A7U4DIN8, UniRef:UniRef50_A0A0H3BZR0, UniRef:UniRef90_A0A0H3C3B0
contig_6	cds	1208	1972	-	AIIKEN_00957		DUF228 domain-containing protein	RefSeq:WP_012663429.1, SO:0001217, UniParc:UPI00017F46F8, UniRef:UniRef100_UPI00017F46F8, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_A0A1L6VVP0
contig_6	cds	1979	2536	-	AIIKEN_00958		DUF228 domain-containing protein	RefSeq:WP_002658412.1, SO:0001217, UniParc:UPI00016B2F64, UniRef:UniRef100_UPI00016B2F64, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9R2Q0
contig_6	cds	2549	3241	-	AIIKEN_00959		DUF1357 domain-containing protein	RefSeq:WP_217821066.1, SO:0001217, UniParc:UPI001C3852CF, UniRef:UniRef100_UPI001C3852CF, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
contig_6	cds	3258	4481	-	AIIKEN_00960		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_217821065.1, SO:0001217, UniParc:UPI001C39519B, UniRef:UniRef100_UPI001C39519B, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
contig_6	cds	4547	5899	-	AIIKEN_00961	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_217821064.1, SO:0001217, UniParc:UPI001C392912, UniRef:UniRef100_UPI001C392912, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_6	cds	5896	6462	-	AIIKEN_00962		Phage protein	RefSeq:WP_012672824.1, SO:0001217, UniParc:UPI00016C3772, UniRef:UniRef100_UPI00016C3772, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_A0A1L8Z8W1
contig_6	cds	6677	7336	-	AIIKEN_00963		Borrelial persistence in ticks protein A	RefSeq:WP_217821063.1, SO:0001217, UniParc:UPI001C380AC7, UniRef:UniRef100_UPI001C380AC7, UniRef:UniRef50_G0IT38, UniRef:UniRef90_G0ANW4
contig_6	cds	7491	8000	-	AIIKEN_00964	eppA	exported protein A EppA	RefSeq:WP_012592981.1, SO:0001217, UniParc:UPI00016B352C, UniRef:UniRef100_A0A0H3C1G8, UniRef:UniRef50_A0A1L8Z8L5, UniRef:UniRef90_A0A1L8Z9I7
contig_6	cds	8112	8738	-	AIIKEN_00965	erpG	outer surface protein ErpG	RefSeq:WP_210376195.1, SO:0001217, UniParc:UPI001AEF90A9, UniRef:UniRef100_UPI001AEF90A9, UniRef:UniRef50_A0A0H3C3A8, UniRef:UniRef90_UPI000E20AE16
contig_6	cds	9169	9963	+	AIIKEN_00966		Putative phage integrase	RefSeq:WP_012672839.1, SO:0001217, UniParc:UPI0001982277, UniRef:UniRef100_UPI0001982277, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_Q66Z73
contig_6	cds	9969	10394	-	AIIKEN_00967	bppB	BppB	RefSeq:WP_010258016.1, SO:0001217, UniParc:UPI00017F35CC, UniRef:UniRef100_A0A9N7ARD7, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_6	cds	10447	10728	-	AIIKEN_00968		Uncharacterized protein family (ORF7) DUF	SO:0001217, UniRef:UniRef50_O86116, UniRef:UniRef90_O86116
contig_6	cds	10756	11769	-	AIIKEN_00969		ORF24	SO:0001217, UniRef:UniRef50_Q44708, UniRef:UniRef90_O87302
contig_6	cds	12244	12783	-	AIIKEN_00970		KID repeat family protein	RefSeq:WP_012672738.1, SO:0001217, UniParc:UPI00016C45F1, UniRef:UniRef100_A0A7U4DIP3, UniRef:UniRef50_A0A1L6VSD7, UniRef:UniRef90_A0A1L6VSD7
contig_6	cds	12793	13353	-	AIIKEN_00971		chromosome replication/partitioning protein	RefSeq:WP_010258840.1, SO:0001217, UniParc:UPI0000057710, UniRef:UniRef100_O87300, UniRef:UniRef50_A0A7W9W4N7, UniRef:UniRef90_A0A7W9W4N7
contig_6	cds	13395	14150	-	AIIKEN_00972	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_024705919.1, SO:0001217, UniParc:UPI00041D613A, UniRef:UniRef100_UPI00041D613A, UniRef:UniRef50_B5RS93, UniRef:UniRef90_Q9L9M9
contig_6	cds	14126	14692	-	AIIKEN_00973		Borrelia family protein	RefSeq:WP_075552642.1, SO:0001217, UniParc:UPI00094A4E57, UniRef:UniRef100_A0A1L6VRZ3, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_6	cds	14703	15803	-	AIIKEN_00974		BBC01	RefSeq:WP_217821062.1, SO:0001217, UniParc:UPI001C39368A, UniRef:UniRef100_UPI001C39368A, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C455
contig_6	cds	16184	17203	+	AIIKEN_00975		Single-stranded DNA-binding protein	RefSeq:WP_217821061.1, SO:0001217, UniParc:UPI001C38E012, UniRef:UniRef100_UPI001C38E012, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_A0A1L8Z951
contig_6	cds	17243	17686	-	AIIKEN_00976		Mlp family lipoprotein	RefSeq:WP_024705902.1, SO:0001217, UniParc:UPI0004133C84, UniRef:UniRef100_UPI0004133C84, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_UPI0004133C84
contig_6	cds	17792	18346	-	AIIKEN_00977		KID repeat protein	RefSeq:WP_010256368.1, SO:0001217, UniParc:UPI00017F36B6, UniRef:UniRef100_UPI00017F36B6, UniRef:UniRef50_B9X9K3, UniRef:UniRef90_A0A7U3YBC3
contig_6	cds	18532	18849	-	AIIKEN_00978		Bbs27 protein	RefSeq:WP_010883765.1, SO:0001217, UniParc:UPI000005766B, UniRef:UniRef100_Q9S0I0, UniRef:UniRef50_Q9S0I0, UniRef:UniRef90_Q9S0I0
contig_6	cds	18998	19351	-	AIIKEN_00979		Outer membrane protein	RefSeq:WP_010883751.1, SO:0001217, UniParc:UPI00000B5A0A, UniRef:UniRef100_Q9RHB4, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_6	cds	19344	19679	-	AIIKEN_00980		Borrelia BBR25 lipoprotein	RefSeq:WP_002658486.1, SO:0001217, UniParc:UPI0000057690, UniRef:UniRef100_Q44825, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
contig_6	cds	19669	20016	-	AIIKEN_00981		ORF12/BlyB	RefSeq:WP_217821060.1, SO:0001217, UniParc:UPI001C38CEE7, UniRef:UniRef100_UPI001C38CEE7, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_Q9L9N4
contig_6	cds	20020	20223	-	AIIKEN_00982	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_210376166.1, SO:0001217, UniParc:UPI0004277609, UniRef:UniRef100_UPI0004277609, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_6	cds	20299	20712	-	AIIKEN_00983		DUF685 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI001E37AECE
contig_6	cds	20926	21111	-	AIIKEN_00984		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A806C6Z9
contig_6	cds	21121	21726	-	AIIKEN_00985		ORF09/2-9 ORF7	RefSeq:WP_210376164.1, SO:0001217, UniParc:UPI001AEF5907, UniRef:UniRef100_UPI001AEF5907, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
contig_6	cds	21732	22610	-	AIIKEN_00986		DUF276 domain-containing protein	RefSeq:WP_217821059.1, SO:0001217, UniParc:UPI001C389B6B, UniRef:UniRef100_UPI001C389B6B, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
contig_6	cds	22607	22939	-	AIIKEN_00987		DUF2634 domain-containing protein	RefSeq:WP_024705928.1, SO:0001217, UniParc:UPI000414073A, UniRef:UniRef100_UPI000414073A, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_6	cds	22969	23514	-	AIIKEN_00988		DUF777 domain-containing protein	RefSeq:WP_217821058.1, SO:0001217, UniParc:UPI001C3925D5, UniRef:UniRef100_UPI001C3925D5, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_A0A0H3C2J1
contig_6	cds	23526	24476	-	AIIKEN_00989		ORF05	SO:0001217, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9L9N9
contig_6	cds	24479	25162	-	AIIKEN_00990		DUF792 domain-containing protein	RefSeq:WP_024705908.1, SO:0001217, UniParc:UPI000428F88B, UniRef:UniRef100_UPI000428F88B, UniRef:UniRef50_B9X9D1, UniRef:UniRef90_A0A1L8Z9I4
contig_6	cds	25184	26446	-	AIIKEN_00991		DUF759 domain-containing protein	RefSeq:WP_217821056.1, SO:0001217, UniParc:UPI001C389A5F, UniRef:UniRef100_UPI001C389A5F, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_G0AN60
contig_6	cds	26454	26690	-	AIIKEN_00992		DUF1322 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_6	cds	26687	27142	-	AIIKEN_00993		DUF1473 domain-containing protein	RefSeq:WP_024705906.1, SO:0001217, UniParc:UPI00041ED257, UniRef:UniRef100_UPI00041ED257, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
contig_6	cds	27158	27586	-	AIIKEN_00994		Cytosolic protein	RefSeq:WP_015056273.1, SO:0001217, UniParc:UPI0001F239AA, UniRef:UniRef100_A0A9N7AMM4, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
contig_6	cds	27602	28714	-	AIIKEN_00995		Phage tail sheath protein	RefSeq:WP_015056283.1, SO:0001217, UniParc:UPI0001F239A9, UniRef:UniRef100_A0A9N7APB9, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A1L6VRK0
contig_6	cds	28695	29264	-	AIIKEN_00996		DUF764 domain-containing protein	RefSeq:WP_015056277.1, SO:0001217, UniParc:UPI0001F239A8, UniRef:UniRef100_A0A9N7AW81, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
contig_6	cds	29261	29650	-	AIIKEN_00997	bppA	BppA	RefSeq:WP_217821055.1, SO:0001217, UniParc:UPI001C381CE7, UniRef:UniRef100_UPI001C381CE7, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_6	cds	29638	30021	-	AIIKEN_00998		DUF1506 domain-containing protein	RefSeq:WP_002658726.1, SO:0001217, UniParc:UPI0000442FB7, UniRef:UniRef100_Q9R2M2, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R2M2
contig_6	cds	30021	30476	-	AIIKEN_00999		DUF3890 domain-containing protein	RefSeq:WP_002658728.1, SO:0001217, UniParc:UPI0000442FB8, UniRef:UniRef100_A0A7U3YAW9, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_6	cds	30496	30852	-	AIIKEN_01000		hypothetical protein	
contig_7	cds	199	855	+	AIIKEN_01001		DUF1073 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI000D4F301C, UniRef:UniRef90_UPI000D4F301C
contig_7	cds	872	1564	+	AIIKEN_01002		DUF1357 domain-containing protein	RefSeq:WP_002658738.1, SO:0001217, UniParc:UPI0000442FFC, UniRef:UniRef100_A0A7I6GXU4, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
contig_7	cds	1577	2134	+	AIIKEN_01003		DUF228 domain-containing protein	RefSeq:WP_217821080.1, SO:0001217, UniParc:UPI00041EE914, UniRef:UniRef100_UPI00041EE914, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9R2Q0
contig_7	cds	2141	2905	+	AIIKEN_01004		Lyme disease proteins of unknown function	SO:0001217, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_A0A1L6VRG8
contig_7	cds	2935	3507	+	AIIKEN_01005		DUF228 domain-containing protein	RefSeq:WP_002658733.1, SO:0001217, UniParc:UPI00016B3A55, UniRef:UniRef100_A0A0H3C3B0, UniRef:UniRef50_A0A0H3BZR0, UniRef:UniRef90_A0A0H3C3B0
contig_7	cds	3529	4488	+	AIIKEN_01006		Cytosolic protein	RefSeq:WP_217821048.1, SO:0001217, UniParc:UPI001C3853AA, UniRef:UniRef100_UPI001C3853AA, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
contig_7	cds	4508	4963	+	AIIKEN_01007		DUF3890 domain-containing protein	RefSeq:WP_002658728.1, SO:0001217, UniParc:UPI0000442FB8, UniRef:UniRef100_A0A7U3YAW9, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_7	cds	4963	5346	+	AIIKEN_01008		DUF1506 domain-containing protein	RefSeq:WP_002658726.1, SO:0001217, UniParc:UPI0000442FB7, UniRef:UniRef100_Q9R2M2, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R2M2
contig_7	cds	5334	5723	+	AIIKEN_01009	bppA	BppA	RefSeq:WP_217821055.1, SO:0001217, UniParc:UPI001C381CE7, UniRef:UniRef100_UPI001C381CE7, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_7	cds	5720	6289	+	AIIKEN_01010		DUF764 domain-containing protein	RefSeq:WP_002658721.1, SO:0001217, UniParc:UPI00000576CD, UniRef:UniRef100_A0A7M4BKV9, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
contig_7	cds	6270	7382	+	AIIKEN_01011		Phage tail sheath protein	RefSeq:WP_002658719.1, SO:0001217, UniParc:UPI0000442FB6, UniRef:UniRef100_A0A7M4BKV8, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A1L6VRK0
contig_7	cds	7397	7825	+	AIIKEN_01012		Cytosolic protein	RefSeq:WP_002658441.1, SO:0001217, UniParc:UPI0000057640, UniRef:UniRef100_A0A0H3C4R4, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
contig_7	cds	7841	8296	+	AIIKEN_01013		DUF1473 domain-containing protein	RefSeq:WP_002658717.1, SO:0001217, UniParc:UPI0000442FB4, UniRef:UniRef100_A0A7I6GXM3, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
contig_7	cds	8293	8529	+	AIIKEN_01014		DUF1322 domain-containing protein	RefSeq:WP_002658715.1, SO:0001217, UniParc:UPI0000442FB3, UniRef:UniRef100_A0A7U3YBH2, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_7	cds	8537	9847	+	AIIKEN_01015		DUF759 domain-containing protein	RefSeq:WP_217821050.1, SO:0001217, UniParc:UPI001C39206D, UniRef:UniRef100_UPI001C39206D, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_A0A7I6GXK3
contig_7	cds	9869	10318	+	AIIKEN_01016		Cytosolic protein	SO:0001217, UniRef:UniRef50_W6TJQ2
contig_7	cds	10308	10919	+	AIIKEN_01017		DUF693 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A806CB05, UniRef:UniRef90_A0A7X0DQ72
contig_7	cds	10944	11489	+	AIIKEN_01018		DUF777 domain-containing protein	RefSeq:WP_002658706.1, SO:0001217, UniParc:UPI0000442FAF, UniRef:UniRef100_A0A7U3YBJ4, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_A0A7U3YBJ4
contig_7	cds	11519	11851	+	AIIKEN_01019		DUF2634 domain-containing protein	RefSeq:WP_002658459.1, SO:0001217, UniParc:UPI0000057647, UniRef:UniRef100_H7C650, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_7	cds	11848	12723	+	AIIKEN_01020		DUF276 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_G0ISX6
contig_7	cds	12733	13338	+	AIIKEN_01021		ORF09/2-9 ORF7	RefSeq:WP_002658699.1, SO:0001217, UniParc:UPI0000057649, UniRef:UniRef100_Q9R3Q5, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
contig_7	cds	13348	14160	+	AIIKEN_01022		DUF685 domain-containing protein	RefSeq:WP_210376217.1, SO:0001217, UniParc:UPI000424E777, UniRef:UniRef100_UPI000424E777, UniRef:UniRef50_Q9R344, UniRef:UniRef90_A0A0H3C5E7
contig_7	cds	14237	14440	+	AIIKEN_01023	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658694.1, SO:0001217, UniParc:UPI00016B3A6C, UniRef:UniRef100_A0A0H3C3W5, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_7	cds	14444	14791	+	AIIKEN_01024		ORF12/BlyB	RefSeq:WP_002658692.1, SO:0001217, UniParc:UPI00016B3A6B, UniRef:UniRef100_A0A0H3C4R9, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_Q9L9N4
contig_7	cds	14781	15116	+	AIIKEN_01025		Borrelia BBR25 lipoprotein	RefSeq:WP_002658486.1, SO:0001217, UniParc:UPI0000057690, UniRef:UniRef100_Q44825, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
contig_7	cds	15109	15462	+	AIIKEN_01026		Outer membrane protein	RefSeq:WP_002658689.1, SO:0001217, UniParc:UPI00000B8697, UniRef:UniRef100_A0A7U4DIS4, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_7	cds	15567	16100	+	AIIKEN_01027		KID repeat family protein	RefSeq:WP_002658688.1, SO:0001217, UniParc:UPI00016B3A6A, UniRef:UniRef100_A0A0H3C257, UniRef:UniRef50_B9X990, UniRef:UniRef90_A0A1L6VRN0
contig_7	cds	16206	16832	+	AIIKEN_01028		Mlp lipoprotein family protein	RefSeq:WP_012672951.1, SO:0001217, UniParc:UPI00019821F6, UniRef:UniRef100_A0A806CJI2, UniRef:UniRef50_Q9RZZ0, UniRef:UniRef90_A0A7I6GXZ5
contig_7	cds	16909	17856	-	AIIKEN_01029		Erf family protein	RefSeq:WP_123772114.1, SO:0001217, UniParc:UPI000044302D, UniRef:UniRef100_A0A7I6GXZ8, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_A0A0H3C315
contig_7	cds	18244	19344	+	AIIKEN_01030		BBC01	RefSeq:WP_217821052.1, SO:0001217, UniParc:UPI001C395171, UniRef:UniRef100_UPI001C395171, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C5E0
contig_7	cds	19354	19920	+	AIIKEN_01031		Borrelia family protein	RefSeq:WP_012672961.1, SO:0001217, UniParc:UPI00017F3CA7, UniRef:UniRef100_A0A806C809, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_7	cds	19896	20645	+	AIIKEN_01032	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_010883829.1, SO:0001217, UniParc:UPI00000576E0, UniRef:UniRef100_O07492, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_A0A7I6GY12
contig_7	cds	20685	21206	+	AIIKEN_01033		chromosome replication/partitioning protein	RefSeq:WP_012621303.1, SO:0001217, UniParc:UPI00000B277E, UniRef:UniRef100_Q9S079, UniRef:UniRef50_A0A7I6GV74, UniRef:UniRef90_Q9S079
contig_7	cds	21218	21790	+	AIIKEN_01034	bdrM	BdrM	RefSeq:WP_010883831.1, SO:0001217, UniParc:UPI00000576E2, UniRef:UniRef100_Q9S078, UniRef:UniRef50_A0A1L8Z9D3, UniRef:UniRef90_Q9S078
contig_7	cds	22336	23628	+	AIIKEN_01035	yqaJ	YqaJ viral recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
contig_7	cds	23713	24138	+	AIIKEN_01036	bppB	BppB	RefSeq:WP_024705931.1, SO:0001217, UniParc:UPI0004634915, UniRef:UniRef100_UPI0004634915, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_7	cds	24144	24920	-	AIIKEN_01037		Tyr recombinase domain-containing protein	RefSeq:WP_002658529.1, SO:0001217, UniParc:UPI00000576E6, UniRef:UniRef100_O86122, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_O86122
contig_7	cds	25352	26035	+	AIIKEN_01038		Outer surface protein F	RefSeq:WP_012599443.1, SO:0001217, UniParc:UPI000044300D, UniRef:UniRef100_A0A7M4BKY7, UniRef:UniRef50_A0A7M4BKY7, UniRef:UniRef90_A0A7M4BKY7
contig_7	cds	26087	27178	+	AIIKEN_01039	erpM	ErpM	RefSeq:WP_010883835.1, SO:0001217, UniParc:UPI00000576E8, UniRef:UniRef100_O31329, UniRef:UniRef50_O08264, UniRef:UniRef90_O31329
contig_7	cds	27370	27897	+	AIIKEN_01040		hypothetical protein	RefSeq:WP_012599439.1, SO:0001217, UniParc:UPI00016B3BBA, UniRef:UniRef100_A0A7I6GXU7, UniRef:UniRef90_A0A0H3C0R6
contig_7	cds	28079	28645	+	AIIKEN_01041		hypothetical protein	RefSeq:WP_010883850.1, SO:0001217, UniParc:UPI00000576EB, UniRef:UniRef100_Q9S073, UniRef:UniRef90_Q9S073
contig_7	cds	28642	29994	+	AIIKEN_01042	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_002658743.1, SO:0001217, UniParc:UPI0000442FFE, UniRef:UniRef100_A0A7I6GXS7, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_8	cds	20	997	+	AIIKEN_01043		Lipoprotein	SO:0001217, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A7X0DQ75
contig_8	cds	1013	1441	+	AIIKEN_01044		Cytosolic protein	RefSeq:WP_217821069.1, SO:0001217, UniParc:UPI001C395286, UniRef:UniRef100_UPI001C395286, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
contig_8	cds	1457	1912	+	AIIKEN_01045		DUF1473 domain-containing protein	RefSeq:WP_217821070.1, SO:0001217, UniParc:UPI001C382BD1, UniRef:UniRef100_UPI001C382BD1, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
contig_8	cds	1909	2175	+	AIIKEN_01046		DUF1322 domain-containing protein	RefSeq:WP_024705915.1, SO:0001217, UniParc:UPI000417D6FD, UniRef:UniRef100_A0A1L6VRH8, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_8	cds	2153	3463	+	AIIKEN_01047		DUF759 domain-containing protein	RefSeq:WP_024705916.1, SO:0001217, UniParc:UPI000410D705, UniRef:UniRef100_UPI000410D705, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_A0A1L6VUS0
contig_8	cds	3476	4081	+	AIIKEN_01048		Outer membrane protein	RefSeq:WP_024705917.1, SO:0001217, UniParc:UPI00042053AE, UniRef:UniRef100_UPI00042053AE, UniRef:UniRef50_B9X9D1, UniRef:UniRef90_A0A7U3YAY6
contig_8	cds	4085	5026	+	AIIKEN_01049		DUF693 domain-containing protein	RefSeq:WP_217821071.1, SO:0001217, UniParc:UPI001C395BE9, UniRef:UniRef100_UPI001C395BE9, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9S091
contig_8	cds	5051	5605	+	AIIKEN_01050		DUF777 domain-containing protein	RefSeq:WP_217821095.1, SO:0001217, UniParc:UPI0004021796, UniRef:UniRef100_UPI0004021796, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_A0A0H3C1A6
contig_8	cds	5635	5967	+	AIIKEN_01051		DUF2634 domain-containing protein	RefSeq:WP_024705964.1, SO:0001217, UniParc:UPI00041F115F, UniRef:UniRef100_UPI00041F115F, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
