# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
NZ_CP161132.1	cds	10325	10966	+	MDGKNB_00944		Outer membrane protein	RefSeq:WP_012664945.1, SO:0001217, UniParc:UPI00017F3B48, UniRef:UniRef100_UPI00017F3B48, UniRef:UniRef50_B9X9D1, UniRef:UniRef90_A0A7U3YAY6
NZ_CP161132.1	cds	10970	11911	+	MDGKNB_00945		DUF693 domain-containing protein	RefSeq:WP_012672792.1, SO:0001217, UniParc:UPI00016C3C67, UniRef:UniRef100_UPI00016C3C67, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9S091
NZ_CP161132.1	cds	11937	12491	+	MDGKNB_00946		DUF777 domain-containing protein	RefSeq:WP_012672778.1, SO:0001217, UniParc:UPI00016C3C68, UniRef:UniRef100_UPI00016C3C68, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_G0ANA6
NZ_CP161132.1	cds	12521	12853	+	MDGKNB_00947		DUF2634 domain-containing protein	RefSeq:WP_010883875.1, SO:0001217, UniParc:UPI0000057708, UniRef:UniRef100_Q9S047, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
NZ_CP161132.1	cds	12850	13725	+	MDGKNB_00948		DUF276 domain-containing protein	RefSeq:WP_012672788.1, SO:0001217, UniParc:UPI00016C3C6A, UniRef:UniRef100_UPI00016C3C6A, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
NZ_CP161132.1	cds	13735	14340	+	MDGKNB_00949		ORF09/2-9 ORF7	RefSeq:WP_012672779.1, SO:0001217, UniParc:UPI00016C3C6B, UniRef:UniRef100_UPI00016C3C6B, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
NZ_CP161132.1	cds	14350	15162	+	MDGKNB_00950		Lipoprotein	RefSeq:WP_012672763.1, SO:0001217, UniParc:UPI00016C3C6C, UniRef:UniRef100_UPI00016C3C6C, UniRef:UniRef50_Q9R344, UniRef:UniRef90_A0A7U3YBB1
NZ_CP161132.1	cds	15237	15440	+	MDGKNB_00951	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
NZ_CP161132.1	cds	15444	15791	+	MDGKNB_00952		ORF12/BlyB	RefSeq:WP_012644099.1, SO:0001217, UniParc:UPI00016C371C, UniRef:UniRef100_A0A7U4DIW8, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_Q9L9N4
NZ_CP161132.1	cds	15781	16116	+	MDGKNB_00953		Borrelia BBR25 lipoprotein	RefSeq:WP_002658486.1, SO:0001217, UniParc:UPI0000057690, UniRef:UniRef100_Q44825, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
NZ_CP161132.1	cds	16109	16462	+	MDGKNB_00954		Outer membrane protein	RefSeq:WP_012644078.1, SO:0001217, UniParc:UPI00016C3EDA, UniRef:UniRef100_A0A7U4DIX4, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
NZ_CP161132.1	cds	16567	17034	+	MDGKNB_00955		ORF15/rep	RefSeq:WP_012644076.1, SO:0001217, UniParc:UPI00016C3ED9, UniRef:UniRef100_Q9RHA7, UniRef:UniRef50_Q9RHA7, UniRef:UniRef90_Q9RHA7
NZ_CP161132.1	cds	17140	17772	+	MDGKNB_00956		Mlp lipoprotein family protein	RefSeq:WP_012644088.1, SO:0001217, UniParc:UPI00016C3ED8, UniRef:UniRef100_UPI00016C3ED8, UniRef:UniRef50_Q9RZZ0, UniRef:UniRef90_A0A7U3YB79
NZ_CP161132.1	cds	18040	18801	-	MDGKNB_00957		Single-stranded DNA-binding protein	SO:0001217, UniRef:UniRef50_B9X957, UniRef:UniRef90_A0A7X0DLU2
NZ_CP161132.1	cds	19191	20288	+	MDGKNB_00958		BBC01	SO:0001217, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C1J6
NZ_CP161132.1	cds	20298	20864	+	MDGKNB_00959		Borrelia family protein	RefSeq:WP_010256381.1, SO:0001217, UniParc:UPI0000057748, UniRef:UniRef100_H7C7M6, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
NZ_CP161132.1	cds	20840	21595	+	MDGKNB_00960	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_012672785.1, SO:0001217, UniParc:UPI00016C3EFB, UniRef:UniRef100_UPI00016C3EFB, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_Q8GL08
NZ_CP161132.1	cds	21639	22199	+	MDGKNB_00961		chromosome replication/partitioning protein	RefSeq:WP_012644094.1, SO:0001217, UniParc:UPI000005774A, UniRef:UniRef100_A0A811FBL6, UniRef:UniRef50_A0A7W9ZC62, UniRef:UniRef90_A0A7W9ZC62
NZ_CP161132.1	cds	22212	22682	+	MDGKNB_00962		Bdr family repetitive protein	RefSeq:WP_012672790.1, SO:0001217, UniParc:UPI00016C3EFC, UniRef:UniRef100_UPI00016C3EFC, UniRef:UniRef50_G0ISZ1, UniRef:UniRef90_A0A7U4DIU5
NZ_CP161132.1	cds	23016	24344	+	MDGKNB_00963	yqaJ	YqaJ viral recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
NZ_CP161132.1	cds	24396	24821	+	MDGKNB_00964	bppB	BppB	RefSeq:WP_106013170.1, SO:0001217, UniParc:UPI000D046043, UniRef:UniRef100_UPI000D046043, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
NZ_CP161132.1	cds	24828	25604	-	MDGKNB_00965	bppC1	Site-specific recombinase, phage integrase family, BppC1 protein	RefSeq:WP_012672773.1, SO:0001217, UniParc:UPI00016C3EFF, UniRef:UniRef100_UPI00016C3EFF, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_Q9S0J2
NZ_CP161132.1	cds	26035	26688	+	MDGKNB_00966	ospE	Lipoprotein OspE variant	RefSeq:WP_106011622.1, SO:0001217, UniParc:UPI000D032F68, UniRef:UniRef100_UPI000D032F68, UniRef:UniRef50_A0A7W9SK28, UniRef:UniRef90_A0A7U4DIU9
NZ_CP161132.1	cds	26716	27381	+	MDGKNB_00967		Outer surface protein F	RefSeq:WP_012672764.1, SO:0001217, UniParc:UPI00016C3F01, UniRef:UniRef100_UPI00016C3F01, UniRef:UniRef50_A0A7M4BKY7, UniRef:UniRef90_A0A7U4DIX3
NZ_CP161132.1	cds	27527	28054	+	MDGKNB_00968		DUF643 domain-containing protein	RefSeq:WP_106013171.1, SO:0001217, UniParc:UPI000D0382E5, UniRef:UniRef100_UPI000D0382E5, UniRef:UniRef50_Q9S0D8, UniRef:UniRef90_G0ANC8
NZ_CP161132.1	cds	28236	28802	+	MDGKNB_00969		Phage protein	RefSeq:WP_106014396.1, SO:0001217, UniParc:UPI000D045B62, UniRef:UniRef100_UPI000D045B62, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_A0A1L8Z8W1
NZ_CP161132.1	cds	28799	30151	+	MDGKNB_00970	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_106014397.1, SO:0001217, UniParc:UPI000D03F14D, UniRef:UniRef100_UPI000D03F14D, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
NZ_CP161131.1	cds	3	1289	+	MDGKNB_00971		(5' truncated) DUF1073 domain-containing protein	COG:COG3567, COG:S, SO:0001217, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
NZ_CP161131.1	cds	1306	1998	+	MDGKNB_00972		DUF1357 domain-containing protein	RefSeq:WP_012644752.1, SO:0001217, UniParc:UPI00016C34A4, UniRef:UniRef100_UPI00016C34A4, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
NZ_CP161131.1	cds	2011	2568	+	MDGKNB_00973		DUF228 domain-containing protein	RefSeq:WP_010257437.1, SO:0001217, UniParc:UPI00017F3303, UniRef:UniRef100_UPI001AEFE830, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9R2Q0
NZ_CP161131.1	cds	2575	3261	+	MDGKNB_00974		Lyme disease proteins of unknown function	SO:0001217, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_A0A1L6VRG8
NZ_CP161131.1	cds	3369	3941	+	MDGKNB_00975		DUF228 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0H3BZR0, UniRef:UniRef90_A0A0H3C3B0
NZ_CP161131.1	cds	3963	4922	+	MDGKNB_00976		Cytosolic protein	RefSeq:WP_012672830.1, SO:0001217, UniParc:UPI00016C34D4, UniRef:UniRef100_UPI00016C34D4, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
NZ_CP161131.1	cds	4942	5397	+	MDGKNB_00977		DUF3890 domain-containing protein	RefSeq:WP_012621414.1, SO:0001217, UniParc:UPI00016B293E, UniRef:UniRef100_A0A9N7AML8, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
NZ_CP161131.1	cds	5397	5780	+	MDGKNB_00978		DUF1506 domain-containing protein	RefSeq:WP_010256287.1, SO:0001217, UniParc:UPI00017F2B89, UniRef:UniRef100_Q9R384, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R384
NZ_CP161131.1	cds	5768	6157	+	MDGKNB_00979		Plasmid cp32-4, sequence at position 4-6kb	RefSeq:WP_002658432.1, SO:0001217, UniParc:UPI000005763D, UniRef:UniRef100_H7C634, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
NZ_CP161131.1	cds	6154	6723	+	MDGKNB_00980		DUF764 domain-containing protein	RefSeq:WP_012672735.1, SO:0001217, UniParc:UPI00016C34D3, UniRef:UniRef100_A0A7U3YBF9, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
NZ_CP161131.1	cds	6704	7816	+	MDGKNB_00981		Lipoprotein	SO:0001217, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A7X0DQ75
NZ_CP161131.1	cds	7831	8259	+	MDGKNB_00982		Cytosolic protein	RefSeq:WP_010256310.1, SO:0001217, UniParc:UPI00016B2AE4, UniRef:UniRef100_A0A7U4DIW3, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
NZ_CP161131.1	cds	8275	8730	+	MDGKNB_00983		DUF1473 domain-containing protein	SO:0001217, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
NZ_CP161131.1	cds	8727	8963	+	MDGKNB_00984		DUF1322 domain-containing protein	RefSeq:WP_002658715.1, SO:0001217, UniParc:UPI0000442FB3, UniRef:UniRef100_A0A7U3YBH2, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
NZ_CP161131.1	cds	8971	10305	+	MDGKNB_00985		DUF759 domain-containing protein	SO:0001217, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_Q9S093
NZ_CP161131.1	cds	10318	10959	+	MDGKNB_00986		Outer membrane protein	RefSeq:WP_106023692.1, SO:0001217, UniParc:UPI000D03E688, UniRef:UniRef100_UPI000D03E688, UniRef:UniRef50_B9X9D1, UniRef:UniRef90_A0A7U3YAY6
NZ_CP161131.1	cds	10963	11904	+	MDGKNB_00987		DUF693 domain-containing protein	RefSeq:WP_002658708.1, SO:0001217, UniParc:UPI0000442FB0, UniRef:UniRef100_A0A7U4DIN1, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9S091
NZ_CP161131.1	cds	11929	12474	+	MDGKNB_00988		DUF777 domain-containing protein	RefSeq:WP_002658706.1, SO:0001217, UniParc:UPI0000442FAF, UniRef:UniRef100_A0A7U3YBJ4, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_A0A7U3YBJ4
NZ_CP161131.1	cds	12504	12836	+	MDGKNB_00989		DUF2634 domain-containing protein	RefSeq:WP_012644772.1, SO:0001217, UniParc:UPI00016C36F3, UniRef:UniRef100_A0A7U3YBF0, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
NZ_CP161131.1	cds	12833	13708	+	MDGKNB_00990		DUF276 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_G0ISX6
NZ_CP161131.1	cds	13718	14323	+	MDGKNB_00991		ORF09/2-9 ORF7	SO:0001217, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
NZ_CP161131.1	cds	14333	15169	+	MDGKNB_00992		Lipoprotein	SO:0001217, UniRef:UniRef50_Q9R344, UniRef:UniRef90_A0A7U3YBB1
NZ_CP161131.1	cds	15227	15430	+	MDGKNB_00993	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
NZ_CP161131.1	cds	15434	15781	+	MDGKNB_00994		ORF12/BlyB	RefSeq:WP_010883728.1, SO:0001217, UniParc:UPI000005764C, UniRef:UniRef100_Q9R2P8, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_Q9L9N4
NZ_CP161131.1	cds	15771	16106	+	MDGKNB_00995		Borrelia BBR25 lipoprotein	RefSeq:WP_002658486.1, SO:0001217, UniParc:UPI0000057690, UniRef:UniRef100_Q44825, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
NZ_CP161131.1	cds	16099	16452	+	MDGKNB_00996		Outer membrane protein	RefSeq:WP_106011601.1, SO:0001217, UniParc:UPI000D03D253, UniRef:UniRef100_UPI000D03D253, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
NZ_CP161131.1	cds	16557	17132	+	MDGKNB_00997		Bdr family repetitive protein	RefSeq:WP_106011629.1, SO:0001217, UniParc:UPI000D0333E9, UniRef:UniRef100_UPI000D0333E9, UniRef:UniRef50_B9X990, UniRef:UniRef90_UPI001E2E1521
NZ_CP161131.1	cds	17238	17852	+	MDGKNB_00998		Mlp lipoprotein family protein	RefSeq:WP_106023688.1, SO:0001217, UniParc:UPI000D044324, UniRef:UniRef100_UPI000D044324, UniRef:UniRef50_Q9RZZ0, UniRef:UniRef90_A0A7U4DJ56
NZ_CP161131.1	cds	17929	18879	-	MDGKNB_00999		Erf family protein	RefSeq:WP_106011627.1, SO:0001217, UniParc:UPI000D03F228, UniRef:UniRef100_UPI000D03F228, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_A0A0H3C315
NZ_CP161131.1	cds	19421	20518	+	MDGKNB_01000		BBC01	SO:0001217, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C1J6
NZ_CP161131.1	cds	20528	21094	+	MDGKNB_01001		Borrelia family protein	RefSeq:WP_012673015.1, SO:0001217, UniParc:UPI00016C5162, UniRef:UniRef100_A0A7U3YBG4, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
NZ_CP161131.1	cds	21070	21819	+	MDGKNB_01002	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_008882910.1, SO:0001217, UniParc:UPI00000BF86A, UniRef:UniRef100_Q8GL23, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_Q8GL23
NZ_CP161131.1	cds	21869	22447	+	MDGKNB_01003		chromosome replication/partitioning protein	RefSeq:WP_106023687.1, SO:0001217, UniParc:UPI000D04392D, UniRef:UniRef100_UPI000D04392D, UniRef:UniRef50_A0A7W9ZC72, UniRef:UniRef90_A0A7W9ZNT1
NZ_CP161131.1	cds	22451	23119	+	MDGKNB_01004		KID repeat family protein	RefSeq:WP_012621251.1, SO:0001217, UniParc:UPI00016B3B97, UniRef:UniRef100_UPI00016B3B97, UniRef:UniRef50_A0A1L6VSD7, UniRef:UniRef90_A0A1L6VSD7
NZ_CP161131.1	cds	23744	23848	+	MDGKNB_01005		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_G0ANK8, UniRef:UniRef90_G0ANK8
NZ_CP161131.1	cds	23961	25070	+	MDGKNB_01006	yqaJ	YqaJ viral recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
NZ_CP161131.1	cds	25123	25548	+	MDGKNB_01007	bppB	BppB	RefSeq:WP_010258016.1, SO:0001217, UniParc:UPI00017F35CC, UniRef:UniRef100_A0A9N7ARD7, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
NZ_CP161131.1	cds	25554	26330	-	MDGKNB_01008		Tyr recombinase domain-containing protein	RefSeq:WP_106014399.1, SO:0001217, UniParc:UPI000D028F8F, UniRef:UniRef100_UPI000D028F8F, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_O87304
NZ_CP161131.1	cds	26762	27526	+	MDGKNB_01009	erpK	ErpK protein	RefSeq:WP_106023261.1, SO:0001217, UniParc:UPI000D024474, UniRef:UniRef100_UPI000D024474, UniRef:UniRef50_P70866, UniRef:UniRef90_A0A7U4DJ10
NZ_CP161131.1	cds	27588	28256	-	MDGKNB_01010		Borrelial persistence in ticks protein A	RefSeq:WP_010883819.1, SO:0001217, UniParc:UPI00000576C4, UniRef:UniRef100_Q9S0A6, UniRef:UniRef50_Q0SLA0, UniRef:UniRef90_Q9S0A6
NZ_CP161131.1	cds	28435	29001	+	MDGKNB_01011		Phage protein	SO:0001217, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_A0A1L8Z8W1
NZ_CP161131.1	cds	28998	30350	+	MDGKNB_01012	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_115655750.1, SO:0001217, UniParc:UPI000E207C87, UniRef:UniRef100_UPI000E207C87, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
NZ_CP161133.1	cds	3	1289	+	MDGKNB_01013		(5' truncated) DUF1073 domain-containing protein	COG:COG3567, COG:S, SO:0001217, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
NZ_CP161133.1	cds	1306	1974	+	MDGKNB_01014		DUF1357 domain-containing protein	RefSeq:WP_106023690.1, SO:0001217, UniParc:UPI000D040107, UniRef:UniRef100_UPI000D040107, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
NZ_CP161133.1	cds	1987	2544	+	MDGKNB_01015		DUF228 domain-containing protein	RefSeq:WP_012672677.1, SO:0001217, UniParc:UPI00016C4191, UniRef:UniRef100_UPI00016C4191, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9R2Q0
NZ_CP161133.1	cds	2551	3315	+	MDGKNB_01016		DUF228 domain-containing protein	RefSeq:WP_106011640.1, SO:0001217, UniParc:UPI000D03C027, UniRef:UniRef100_UPI000D03C027, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_A0A1L8Z8M6
NZ_CP161133.1	cds	3345	3917	+	MDGKNB_01017		DUF228 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0H3BZR0, UniRef:UniRef90_A0A0H3C3B0
NZ_CP161133.1	cds	3939	4898	+	MDGKNB_01018		Cytosolic protein	SO:0001217, UniRef:UniRef50_Q9R2S3
NZ_CP161133.1	cds	4918	5373	+	MDGKNB_01019		DUF3890 domain-containing protein	RefSeq:WP_012672656.1, SO:0001217, UniParc:UPI00016C43F2, UniRef:UniRef100_UPI00016C43F2, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
NZ_CP161133.1	cds	5373	5756	+	MDGKNB_01020		DUF1506 domain-containing protein	RefSeq:WP_010256287.1, SO:0001217, UniParc:UPI00017F2B89, UniRef:UniRef100_Q9R384, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R384
NZ_CP161133.1	cds	5744	6133	+	MDGKNB_01021		Plasmid cp32-4, sequence at position 4-6kb	RefSeq:WP_002658432.1, SO:0001217, UniParc:UPI000005763D, UniRef:UniRef100_H7C634, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
NZ_CP161133.1	cds	6130	6696	+	MDGKNB_01022		DUF764 domain-containing protein	RefSeq:WP_012672667.1, SO:0001217, UniParc:UPI00016C4195, UniRef:UniRef100_UPI00016C4195, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
NZ_CP161133.1	cds	6677	7789	+	MDGKNB_01023		Lipoprotein	SO:0001217, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A7X0DQ75
NZ_CP161133.1	cds	7804	8232	+	MDGKNB_01024		Cytosolic protein	RefSeq:WP_106011625.1, SO:0001217, UniParc:UPI000D047C6D, UniRef:UniRef100_UPI000D047C6D, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
NZ_CP161133.1	cds	8248	8703	+	MDGKNB_01025		DUF1473 domain-containing protein	RefSeq:WP_012664885.1, SO:0001217, UniParc:UPI00016C36F5, UniRef:UniRef100_A0A7U3YBF6, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
NZ_CP161133.1	cds	8700	8936	+	MDGKNB_01026		DUF1322 domain-containing protein	RefSeq:WP_012672650.1, SO:0001217, UniParc:UPI00016C43F5, UniRef:UniRef100_A0A7U4DIK7, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
NZ_CP161133.1	cds	8944	9453	+	MDGKNB_01027		DUF759 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI0026F75F36
NZ_CP161133.1	cds	9499	10281	+	MDGKNB_01028		Variable large protein	SO:0001217, UniRef:UniRef50_A0A1L8Z9A3
NZ_CP161133.1	cds	10294	10935	+	MDGKNB_01029		Outer membrane protein	RefSeq:WP_012672657.1, SO:0001217, UniParc:UPI00016C43F6, UniRef:UniRef100_UPI00016C43F6, UniRef:UniRef50_B9X9D1, UniRef:UniRef90_A0A7U3YAY6
NZ_CP161133.1	cds	10939	11880	+	MDGKNB_01030		DUF693 domain-containing protein	RefSeq:WP_106014394.1, SO:0001217, UniParc:UPI000D03E5C8, UniRef:UniRef100_UPI000D03E5C8, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9S091
NZ_CP161133.1	cds	11905	12450	+	MDGKNB_01031		DUF777 domain-containing protein	RefSeq:WP_012672655.1, SO:0001217, UniParc:UPI00016C3F0C, UniRef:UniRef100_A0A7U4DIX2, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_A0A7U3YBJ4
NZ_CP161133.1	cds	12480	12812	+	MDGKNB_01032		DUF2634 domain-containing protein	RefSeq:WP_012644866.1, SO:0001217, UniParc:UPI00016C3C44, UniRef:UniRef100_A0A7U3YBE5, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
NZ_CP161133.1	cds	12809	13684	+	MDGKNB_01033		DUF276 domain-containing protein	RefSeq:WP_010883867.1, SO:0001217, UniParc:UPI00000576ED, UniRef:UniRef100_Q9S071, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
NZ_CP161133.1	cds	13694	14299	+	MDGKNB_01034		ORF09/2-9 ORF7	RefSeq:WP_012672669.1, SO:0001217, UniParc:UPI00016C4183, UniRef:UniRef100_UPI00016C4183, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
NZ_CP161133.1	cds	14309	15112	+	MDGKNB_01035		Lipoprotein	SO:0001217, UniRef:UniRef50_Q9R344, UniRef:UniRef90_A0A7U3YBB1
NZ_CP161133.1	cds	15198	15401	+	MDGKNB_01036	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
NZ_CP161133.1	cds	15405	15752	+	MDGKNB_01037		ORF12/BlyB	RefSeq:WP_106013167.1, SO:0001217, UniParc:UPI000D04284E, UniRef:UniRef100_UPI000D04284E, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_Q9L9N4
NZ_CP161133.1	cds	15742	16077	+	MDGKNB_01038		Borrelia BBR25 lipoprotein	RefSeq:WP_012672675.1, SO:0001217, UniParc:UPI00016C4185, UniRef:UniRef100_UPI00016C4185, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L6VUP4
NZ_CP161133.1	cds	16070	16423	+	MDGKNB_01039		Outer membrane protein	RefSeq:WP_106014400.1, SO:0001217, UniParc:UPI000D026D53, UniRef:UniRef100_UPI000D026D53, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
NZ_CP161133.1	cds	16528	17082	+	MDGKNB_01040		KID repeat protein	RefSeq:WP_106011611.1, SO:0001217, UniParc:UPI000D036F37, UniRef:UniRef100_UPI000D036F37, UniRef:UniRef50_B9X9K3, UniRef:UniRef90_A0A7U3YBC3
NZ_CP161133.1	cds	17188	17796	+	MDGKNB_01041		Mlp lipoprotein family protein	RefSeq:WP_106023684.1, SO:0001217, UniParc:UPI000D0376B4, UniRef:UniRef100_UPI000D0376B4, UniRef:UniRef50_Q9RZZ0, UniRef:UniRef90_A0A7U3YBB6
NZ_CP161133.1	cds	17864	18730	-	MDGKNB_01042		Erf family protein	SO:0001217, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_A0A0H3C315
NZ_CP161133.1	cds	19195	20295	+	MDGKNB_01043		BBC01	RefSeq:WP_012672673.1, SO:0001217, UniParc:UPI00016C418B, UniRef:UniRef100_UPI00016C418B, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C1J6
NZ_CP161133.1	cds	20305	20871	+	MDGKNB_01044		Borrelia family protein	RefSeq:WP_010257938.1, SO:0001217, UniParc:UPI0000057697, UniRef:UniRef100_G0ANC0, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
NZ_CP161133.1	cds	20847	21620	+	MDGKNB_01045		PF-32 protein	KEGG:K03496, RefSeq:WP_012663371.1, SO:0001217, UniParc:UPI00000BF081, UniRef:UniRef100_Q44871, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_Q44871
NZ_CP161133.1	cds	21681	22205	+	MDGKNB_01046		chromosome replication/partitioning protein	RefSeq:WP_106011609.1, SO:0001217, UniParc:UPI000D02DD39, UniRef:UniRef100_UPI000D02DD39, UniRef:UniRef50_W5SJB9, UniRef:UniRef90_A0A7W9SK64
NZ_CP161133.1	cds	22219	22767	+	MDGKNB_01047		DUF1640 domain-containing protein	RefSeq:WP_014540125.1, SO:0001217, UniParc:UPI0001F23A05, UniRef:UniRef100_UPI0001F23A05, UniRef:UniRef50_A0A1L8Z9D3, UniRef:UniRef90_A0A1L6VRE0
NZ_CP161133.1	cds	23241	24566	+	MDGKNB_01048	yqaJ	YqaJ viral recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
NZ_CP161133.1	cds	24619	25044	+	MDGKNB_01049	bppB	BppB	RefSeq:WP_012672665.1, SO:0001217, UniParc:UPI00016C43E8, UniRef:UniRef100_UPI00016C43E8, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
NZ_CP161133.1	cds	25050	25844	-	MDGKNB_01050		Putative phage integrase	SO:0001217, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_Q66Z73
