# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_4	cds	18664	18999	-	IGONDL_00980		Borrelia BBR25 lipoprotein	RefSeq:WP_002658486.1, SO:0001217, UniParc:UPI0000057690, UniRef:UniRef100_Q44825, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
contig_4	cds	18989	19336	-	IGONDL_00981		ORF12/BlyB	RefSeq:WP_012621166.1, SO:0001217, UniParc:UPI00000BE2DC, UniRef:UniRef100_Q57055, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_Q9L9N4
contig_4	cds	19340	19543	-	IGONDL_00982	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_4	cds	19618	20433	-	IGONDL_00983		Lipoprotein	SO:0001217, UniRef:UniRef50_Q9R344, UniRef:UniRef90_A0A7U3YBB1
contig_4	cds	20443	21048	-	IGONDL_00984		ORF09/2-9 ORF7	RefSeq:WP_010883842.1, SO:0001217, UniParc:UPI00000576D7, UniRef:UniRef100_Q9S087, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
contig_4	cds	21054	21932	-	IGONDL_00985		DUF276 domain-containing protein	RefSeq:WP_012644037.1, SO:0001217, UniParc:UPI00016C415D, UniRef:UniRef100_A0A7U3YBR4, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
contig_4	cds	21929	22261	-	IGONDL_00986		DUF2634 domain-containing protein	RefSeq:WP_002658459.1, SO:0001217, UniParc:UPI0000057647, UniRef:UniRef100_H7C650, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_4	cds	22291	22836	-	IGONDL_00987		DUF777 domain-containing protein	RefSeq:WP_002658706.1, SO:0001217, UniParc:UPI0000442FAF, UniRef:UniRef100_A0A7U3YBJ4, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_A0A7U3YBJ4
contig_4	cds	22861	23802	-	IGONDL_00988		DUF693 domain-containing protein	SO:0001217, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9S091
contig_4	cds	23806	24447	-	IGONDL_00989		Outer membrane protein	RefSeq:WP_012663394.1, SO:0001217, UniParc:UPI00016C487E, UniRef:UniRef100_A0A7U3YAN0, UniRef:UniRef50_B9X9D1, UniRef:UniRef90_A0A7U3YAY6
contig_4	cds	24460	25770	-	IGONDL_00990		DUF759 domain-containing protein	RefSeq:WP_012644788.1, SO:0001217, UniParc:UPI00016C517D, UniRef:UniRef100_A0A9N7B4E3, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_A0A1L6VUS0
contig_4	cds	25778	26014	-	IGONDL_00991		DUF1322 domain-containing protein	RefSeq:WP_012644781.1, SO:0001217, UniParc:UPI00016C487C, UniRef:UniRef100_A0A7U3YAN5, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_4	cds	26011	26466	-	IGONDL_00992		DUF1473 domain-containing protein	RefSeq:WP_012644783.1, SO:0001217, UniParc:UPI00016C3477, UniRef:UniRef100_A0A7U3YAK8, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
contig_4	cds	26482	26910	-	IGONDL_00993		Cytosolic protein	RefSeq:WP_012644790.1, SO:0001217, UniParc:UPI00016C3476, UniRef:UniRef100_A0A7U3YAP0, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q0SLB4
contig_4	cds	26923	28035	-	IGONDL_00994		Lipoprotein	SO:0001217, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A7X0DQ75
contig_4	cds	28016	28585	-	IGONDL_00995		DUF764 domain-containing protein	RefSeq:WP_015056277.1, SO:0001217, UniParc:UPI0001F239A8, UniRef:UniRef100_A0A9N7AW81, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
contig_4	cds	28582	28971	-	IGONDL_00996	bppA	BppA	RefSeq:WP_012621332.1, SO:0001217, UniParc:UPI00016B3CDC, UniRef:UniRef100_A0A9N7ATI9, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_4	cds	28959	29342	-	IGONDL_00997		DUF1506 domain-containing protein	RefSeq:WP_002658726.1, SO:0001217, UniParc:UPI0000442FB7, UniRef:UniRef100_Q9R2M2, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R2M2
contig_4	cds	29342	29797	-	IGONDL_00998		DUF3890 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_4	cds	29817	30776	-	IGONDL_00999		Cytosolic protein	SO:0001217, UniRef:UniRef50_Q9R2S3
contig_5	cds	237	1130	+	IGONDL_01000		P12 family lipoprotein	RefSeq:WP_010257056.1, SO:0001217, UniParc:UPI00017F2DEA, UniRef:UniRef100_UPI00017F2DEA, UniRef:UniRef50_A0A1L6VS11, UniRef:UniRef90_O50805
contig_5	cds	1259	2290	-	IGONDL_01001		Site-specific DNA-methyltransferase (adenine-specific)	SO:0001217, UniRef:UniRef50_A0A7U3YBK8, UniRef:UniRef90_A0A7U3YBK8
contig_5	cds	2238	2414	-	IGONDL_01002		hypothetical protein	RefSeq:WP_010257051.1, SO:0001217, UniParc:UPI00016B2F6F, UniRef:UniRef100_A0A7U4DJ52, UniRef:UniRef50_A0A7U4DJ52, UniRef:UniRef90_A0A7U4DJ52
contig_5	cds	3163	3444	-	IGONDL_01003		chromosome replication/partitioning protein	SO:0001217, UniRef:UniRef50_A0A7U3YBM0, UniRef:UniRef90_A0A7U3YBM0
contig_5	cds	3879	4745	+	IGONDL_01004		Surface antigen	RefSeq:WP_010890327.1, SO:0001217, UniParc:UPI00000568F7, UniRef:UniRef100_O50891, UniRef:UniRef90_A0A7U3YBK6
contig_5	cds	4973	5809	+	IGONDL_01005		hypothetical protein	PFAM:PF05714.15, RefSeq:WP_012622389.1, SO:0001217, UniParc:UPI00016B2F6C, UniRef:UniRef100_A0A7U4DJ06, UniRef:UniRef90_Q66YX5
contig_5	cds	6342	6860	+	IGONDL_01006		CRASP family complement regulator-acquiring lipoprotein	SO:0001217, UniParc:UPI002703BF45, UniRef:UniRef100_UPI002703BF45, UniRef:UniRef50_UPI002703BF45, UniRef:UniRef90_UPI002703BF45
contig_5	cds	7796	8290	+	IGONDL_01007		P13 family porin	SO:0001217, UniRef:UniRef50_A0A7W9W4X7, UniRef:UniRef90_A0A0H3C3R1
contig_5	cds	8722	9387	+	IGONDL_01008		Borrelia burgdorferi virulent strain associated lipoprotein	RefSeq:WP_010257017.1, SO:0001217, UniParc:UPI00016B2F67, UniRef:UniRef100_A0A7U3YBU0, UniRef:UniRef50_G0AP78, UniRef:UniRef90_O50883
contig_5	cds	10035	10817	+	IGONDL_01009		complement regulator-acquiring protein	RefSeq:WP_012615032.1, SO:0001217, UniParc:UPI00016B2F66, UniRef:UniRef100_A0A7U4DJ25, UniRef:UniRef50_A0A7U4DJ25, UniRef:UniRef90_A0A7U4DJ25
contig_5	cds	11380	12558	-	IGONDL_01010		Transporter, major facilitator family	SO:0001217, UniRef:UniRef50_O50880, UniRef:UniRef90_O50880
contig_5	cds	14076	14648	-	IGONDL_01011		chromosome replication/partitioning protein	RefSeq:WP_010256998.1, SO:0001217, UniParc:UPI00000568E7, UniRef:UniRef100_O50876, UniRef:UniRef50_W5SJB9, UniRef:UniRef90_A0A7W9ZDT4
contig_5	cds	14707	15459	-	IGONDL_01012	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_231040950.1, SO:0001217, UniParc:UPI001E554F2F, UniRef:UniRef100_UPI001E554F2F, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_O50875
contig_5	cds	15435	15989	-	IGONDL_01013		Borrelia family protein	RefSeq:WP_010256990.1, SO:0001217, UniParc:UPI00000568E5, UniRef:UniRef100_O50874, UniRef:UniRef50_O50730, UniRef:UniRef90_O50874
contig_5	cds	15986	17092	-	IGONDL_01014		BBC01	SO:0001217, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C3P5
contig_5	cds	19354	20169	-	IGONDL_01015		Virulent strain associated lipoprotein	SO:0001217, UniRef:UniRef50_A0A7U4DJ25, UniRef:UniRef90_A0A806C5C8
contig_5	cds	21080	21193	-	IGONDL_01016		Lipoprotein	SO:0001217, UniParc:UPI00000568DF, UniRef:UniRef100_A0A7U3YBL2, UniRef:UniRef50_A0A7U3YBL2, UniRef:UniRef90_A0A7U3YBL2
contig_5	cds	22006	22224	-	IGONDL_01017		Transposase	RefSeq:WP_010256964.1, SO:0001217, UniParc:UPI00000568DD, UniRef:UniRef100_O50866, UniRef:UniRef50_Q0SLJ9, UniRef:UniRef90_A0A1L6VV74
contig_5	cds	23037	23429	-	IGONDL_01018		Lipoprotein	SO:0001217, UniParc:UPI00270D7717, UniRef:UniRef100_UPI00270D7717, UniRef:UniRef50_A0A7U4DJ46, UniRef:UniRef90_A0A7U4DJ46
contig_5	cds	24001	24816	-	IGONDL_01019	mtnN	5'-methylthioadenosine/adenosylhomocysteine nucleosidase	COG:COG0775, COG:FH, EC:3.2.2.9, GO:0008782, GO:0008930, GO:0009116, GO:0009164, GO:0019509, RefSeq:WP_010256945.1, SO:0001217, UniParc:UPI00000568D7, UniRef:UniRef100_O50860, UniRef:UniRef50_O50860, UniRef:UniRef90_O50860
contig_5	cds	25513	25737	-	IGONDL_01020		Integrase SAM-like N-terminal domain-containing protein	SO:0001217, UniRef:UniRef50_G0ANY1
contig_5	cds	25925	26023	-	IGONDL_01021		hypothetical protein	
contig_5	cds	26230	26586	-	IGONDL_01022		hypothetical protein	RefSeq:WP_012615033.1, SO:0001217, UniParc:UPI00017F4968, UniRef:UniRef100_A0A7U3YBP9, UniRef:UniRef50_Q44728, UniRef:UniRef90_A0A7U3YBP9
contig_5	cds	26699	27142	-	IGONDL_01023		Borrelia ORF-A	RefSeq:WP_012622382.1, SO:0001217, UniParc:UPI00016B2F46, UniRef:UniRef100_A0A7U3YBR6, UniRef:UniRef50_A0A7U3YBR6, UniRef:UniRef90_A0A7U3YBR6
contig_5	cds	27209	27781	-	IGONDL_01024		Lipoprotein	RefSeq:WP_012622388.1, SO:0001217, UniParc:UPI00016B2F45, UniRef:UniRef100_UPI00016B2F45, UniRef:UniRef50_G0ITI5, UniRef:UniRef90_A0A0H3C4K6
contig_5	cds	28501	29499	-	IGONDL_01025	erpD	ErpD protein	SO:0001217, UniRef:UniRef50_G5IXI1, UniRef:UniRef90_G5IXI1
contig_5	cds	29597	30403	-	IGONDL_01026		hypothetical protein	
contig_6	cds	436	4260	-	IGONDL_01027		Type I restriction enzyme R protein (HSDR_N)	SO:0001217, UniRef:UniRef50_A0A1L4DGG5, UniRef:UniRef90_G0AP42
contig_6	cds	6662	6937	+	IGONDL_01028		hypothetical protein	RefSeq:WP_012622534.1, SO:0001217, UniParc:UPI00016B2DC2, UniRef:UniRef100_A0A7U3YBH5, UniRef:UniRef50_A0A7U3YBH5, UniRef:UniRef90_A0A7U3YBH5
contig_6	cds	7192	7998	-	IGONDL_01029		Virulent strain associated lipoprotein	SO:0001217, UniRef:UniRef50_A0A7U4DJ25, UniRef:UniRef90_A0A7U3YBN0
contig_6	cds	8652	9623	+	IGONDL_01030		Lipoprotein	RefSeq:WP_002662157.1, SO:0001217, UniParc:UPI00016C3EB3, UniRef:UniRef100_A0A7U3YBJ7, UniRef:UniRef50_C0R8R6, UniRef:UniRef90_A0A7U3YBJ7
contig_6	cds	9932	10108	-	IGONDL_01031		Outer membrane protein	SO:0001217, UniRef:UniRef50_G0AP94, UniRef:UniRef90_A0A7U4DJ24
contig_6	cds	10276	10410	-	IGONDL_01032		Plasmid partition protein	SO:0001217, UniParc:UPI000191DF01, UniRef:UniRef100_A0A7U4DIZ2, UniRef:UniRef50_A0A7U4DIZ2, UniRef:UniRef90_A0A7U4DIZ2
contig_6	cds	10729	11163	-	IGONDL_01033		Transposase, family	KEGG:K07496, SO:0001217, UniRef:UniRef50_O50695, UniRef:UniRef90_UPI001E2A74F0
contig_6	cds	11408	11839	+	IGONDL_01034		IS200/IS605 family transposase	SO:0001217, UniRef:UniRef50_A0A7D8AIE1
contig_6	cds	12472	13509	-	IGONDL_01035		Outer membrane protein	RefSeq:WP_231001068.1, SO:0001217, UniParc:UPI00017F3B4D, UniRef:UniRef100_UPI00017F3B4D, UniRef:UniRef50_O50798, UniRef:UniRef90_O50798
contig_6	cds	13533	14258	-	IGONDL_01036		Outer membrane lipoprotein-sorting protein	RefSeq:WP_012622550.1, SO:0001217, UniParc:UPI00016B2DB2, UniRef:UniRef100_A0A7U4DJ09, UniRef:UniRef50_O50783, UniRef:UniRef90_O50783
contig_6	cds	14251	15480	-	IGONDL_01037		ABC transporter permease protein	RefSeq:WP_012665460.1, SO:0001217, UniParc:UPI00016C3C0E, UniRef:UniRef100_A0A7U3YBM7, UniRef:UniRef50_O50782, UniRef:UniRef90_W5SVH3
contig_6	cds	15473	16168	-	IGONDL_01038	lolD	ABC-type lipoprotein export system, ATPase component	COG:COG1136, COG:M, RefSeq:WP_012665454.1, SO:0001217, UniParc:UPI00016C3C0D, UniRef:UniRef100_A0A7U4DJ02, UniRef:UniRef50_O50781, UniRef:UniRef90_O50781
contig_6	cds	16227	17261	-	IGONDL_01039		Outer membrane protein	RefSeq:WP_012665452.1, SO:0001217, UniParc:UPI00016C3C0C, UniRef:UniRef100_A0A7U3YBG9, UniRef:UniRef50_C0R918, UniRef:UniRef90_C0R918
contig_6	cds	17304	18080	-	IGONDL_01040		Tetratricopeptide repeat domain protein	RefSeq:WP_012622542.1, SO:0001217, UniParc:UPI00016B2DAE, UniRef:UniRef100_A0A7U3YBK0, UniRef:UniRef50_O50779, UniRef:UniRef90_C0R917
contig_6	cds	18133	18942	-	IGONDL_01041		Tetratricopeptide repeat domain protein	SO:0001217, UniRef:UniRef50_W5SQ54, UniRef:UniRef90_B8F1S5
contig_6	cds	20782	21771	+	IGONDL_01042		Borrelia family protein PFam57/62	RefSeq:WP_012665450.1, SO:0001217, UniParc:UPI00016C3C0A, UniRef:UniRef100_A0A7U3YBJ6, UniRef:UniRef50_A0A1L8ZA04, UniRef:UniRef90_A0A7U3YBJ6
contig_6	cds	21764	22360	+	IGONDL_01043		Partition protein	RefSeq:WP_012665442.1, SO:0001217, UniParc:UPI000042B25E, UniRef:UniRef100_A0A7U3YBG5, UniRef:UniRef50_O50683, UniRef:UniRef90_A0A1L6VV99
contig_6	cds	22333	23070	+	IGONDL_01044	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_012622519.1, SO:0001217, UniParc:UPI00016B2C6B, UniRef:UniRef100_A0A7U3YBI5, UniRef:UniRef50_W5SJN3, UniRef:UniRef90_O50772
contig_6	cds	23116	23709	+	IGONDL_01045		chromosome replication/partitioning protein	RefSeq:WP_012622551.1, SO:0001217, UniParc:UPI00016B2C6A, UniRef:UniRef100_A0A9N7G4A0, UniRef:UniRef50_Q9S010, UniRef:UniRef90_O50771
contig_6	cds	24233	24493	-	IGONDL_01046	orfB	Transposase, OrfB family	KEGG:K07496, RefSeq:WP_012665461.1, SO:0001217, UniParc:UPI00016C3C09, UniRef:UniRef100_A0A7U4DJ05, UniRef:UniRef50_A0A7U4DJ05, UniRef:UniRef90_A0A7U4DJ05
contig_6	cds	25119	26204	-	IGONDL_01047		Putative lipoprotein	RefSeq:WP_012665440.1, SO:0001217, UniParc:UPI00016C3C08, UniRef:UniRef100_A0A7U3YBL4, UniRef:UniRef50_A0A7U3YBL4, UniRef:UniRef90_A0A7U3YBL4
contig_7	cds	42	1151	+	IGONDL_01048		DUF244 domain-containing protein	SO:0001217, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_UPI000D0426A1
contig_7	cds	1203	1628	+	IGONDL_01049		DUF261 domain-containing protein	RefSeq:WP_010257773.1, SO:0001217, UniParc:UPI00017F36CB, UniRef:UniRef100_UPI00017F36CB, UniRef:UniRef50_Q0SL95, UniRef:UniRef90_UPI00016C4AAB
contig_7	cds	1635	2411	-	IGONDL_01050		site-specific integrase	SO:0001217, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_UPI001E553AAC
contig_7	cds	2841	3608	+	IGONDL_01051		Erp27 protein	RefSeq:WP_012644135.1, SO:0001217, UniParc:UPI00016C4AAD, UniRef:UniRef100_UPI00016C4AAD, UniRef:UniRef50_Q8GL32, UniRef:UniRef90_Q8GL32
contig_7	cds	3842	4408	+	IGONDL_01052		DUF603 domain-containing protein	RefSeq:WP_010256804.1, SO:0001217, UniParc:UPI00016C4AAE, UniRef:UniRef100_UPI00016C4AAE, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_UPI001E36B51F
contig_7	cds	4405	5757	+	IGONDL_01053	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_012644134.1, SO:0001217, UniParc:UPI00016C4AAF, UniRef:UniRef100_UPI00016C4AAF, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_7	cds	5824	7044	+	IGONDL_01054		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_012644127.1, SO:0001217, UniParc:UPI00016C4AB0, UniRef:UniRef100_UPI00016C4AB0, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
contig_7	cds	7061	7750	+	IGONDL_01055		DUF1357 domain-containing protein	RefSeq:WP_010256809.1, SO:0001217, UniParc:UPI00017F2A2B, UniRef:UniRef100_UPI00017F2A2B, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
contig_7	cds	7763	8317	+	IGONDL_01056		DUF228 domain-containing protein	RefSeq:WP_012644115.1, SO:0001217, UniParc:UPI00016C4AB2, UniRef:UniRef100_UPI00016C4AB2, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_UPI001E585E91
contig_7	cds	8325	9104	+	IGONDL_01057		DUF228 domain-containing protein	RefSeq:WP_012644133.1, SO:0001217, UniParc:UPI00016C4AB3, UniRef:UniRef100_UPI00016C4AB3, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_UPI000D0478E4
contig_7	cds	9134	9706	+	IGONDL_01058		DUF228 domain-containing protein	RefSeq:WP_012644109.1, SO:0001217, UniParc:UPI00016C4AB4, UniRef:UniRef100_UPI00016C4AB4, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_UPI001E592580
contig_7	cds	9728	10687	+	IGONDL_01059		Cytosolic protein	RefSeq:WP_010256824.1, SO:0001217, UniParc:UPI00016C4AB5, UniRef:UniRef100_UPI00016C4AB5, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
contig_7	cds	10706	11161	+	IGONDL_01060		DUF3890 domain-containing protein	RefSeq:WP_012644108.1, SO:0001217, UniParc:UPI00016C4AB6, UniRef:UniRef100_UPI00016C4AB6, UniRef:UniRef50_Q9S053, UniRef:UniRef90_UPI000D043E49
contig_7	cds	11161	11544	+	IGONDL_01061		DUF1506 domain-containing protein	RefSeq:WP_012644126.1, SO:0001217, UniParc:UPI00017F4764, UniRef:UniRef100_UPI00017F4764, UniRef:UniRef50_Q0SLB0, UniRef:UniRef90_UPI001E34774E
contig_7	cds	11532	11921	+	IGONDL_01062	bppA	BppA	RefSeq:WP_012644119.1, SO:0001217, UniParc:UPI00016C4AB8, UniRef:UniRef100_UPI00016C4AB8, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_UPI00016C4AB8
contig_7	cds	11918	12487	+	IGONDL_01063		DUF764 domain-containing protein	RefSeq:WP_012644123.1, SO:0001217, UniParc:UPI00016C4AB9, UniRef:UniRef100_UPI00016C4AB9, UniRef:UniRef50_Q9S052, UniRef:UniRef90_UPI00016C4AB9
contig_7	cds	12468	13580	+	IGONDL_01064		DUF787 domain-containing protein	RefSeq:WP_012644120.1, SO:0001217, UniParc:UPI00016C4ABA, UniRef:UniRef100_UPI00016C4ABA, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_UPI001E285613
contig_7	cds	13594	14022	+	IGONDL_01065		Cytosolic protein	RefSeq:WP_012644116.1, SO:0001217, UniParc:UPI00016C4ABB, UniRef:UniRef100_UPI00016C4ABB, UniRef:UniRef50_Q9S050, UniRef:UniRef90_C0R8G7
contig_7	cds	14038	14484	+	IGONDL_01066		DUF1473 domain-containing protein	SO:0001217, UniRef:UniRef50_W6TF96, UniRef:UniRef90_UPI001E5B6559
contig_7	cds	14481	14717	+	IGONDL_01067		DUF1322 domain-containing protein	RefSeq:WP_012644129.1, SO:0001217, UniParc:UPI00016C4ABD, UniRef:UniRef100_UPI00016C4ABD, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_UPI000D028192
contig_7	cds	14725	16014	+	IGONDL_01068		Phage tail tape measure protein	SO:0001217, UniRef:UniRef50_B9X9A3
contig_7	cds	16038	16619	+	IGONDL_01069		DUF792 domain-containing protein	RefSeq:WP_012644107.1, SO:0001217, UniParc:UPI00016C4ABF, UniRef:UniRef100_UPI00016C4ABF, UniRef:UniRef50_W6TEU1, UniRef:UniRef90_UPI001E2F99E1
contig_7	cds	16622	17566	+	IGONDL_01070		DUF693 domain-containing protein	SO:0001217, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_UPI001AEE3D88
contig_7	cds	17578	18123	+	IGONDL_01071		DUF777 domain-containing protein	RefSeq:WP_012644111.1, SO:0001217, UniParc:UPI00016C4D13, UniRef:UniRef100_UPI00016C4D13, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_C0R8H3
contig_7	cds	18153	18485	+	IGONDL_01072		DUF2634 domain-containing protein	RefSeq:WP_012644117.1, SO:0001217, UniParc:UPI00016C4D14, UniRef:UniRef100_UPI00016C4D14, UniRef:UniRef50_C0R8H4, UniRef:UniRef90_C0R8H4
contig_7	cds	18482	19360	+	IGONDL_01073		DUF276 domain-containing protein	RefSeq:WP_012686684.1, SO:0001217, UniParc:UPI00017F466C, UniRef:UniRef100_UPI00017F466C, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_C0R8H5
contig_7	cds	19366	19971	+	IGONDL_01074		DUF735 domain-containing protein	RefSeq:WP_012644113.1, SO:0001217, UniParc:UPI00016C4D16, UniRef:UniRef100_UPI00016C4D16, UniRef:UniRef50_W5SK74, UniRef:UniRef90_C0R8H6
contig_7	cds	19981	20796	+	IGONDL_01075		DUF685 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9R344, UniRef:UniRef90_C0R8H7
contig_7	cds	20875	21069	+	IGONDL_01076	blyA	BlyA family holin	GO:0140911, RefSeq:WP_002658582.1, SO:0001217, UniParc:UPI00016B2993, UniRef:UniRef100_C0R8H8, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_C0R8H8
contig_7	cds	21073	21420	+	IGONDL_01077		Hemolysin accessory protein	RefSeq:WP_012644110.1, SO:0001217, UniParc:UPI00016C4D18, UniRef:UniRef100_UPI00016C4D18, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_C0R8H9
contig_7	cds	21410	21745	+	IGONDL_01078		Borrelia BBR25 lipoprotein	RefSeq:WP_012644118.1, SO:0001217, UniParc:UPI00016C4D19, UniRef:UniRef100_UPI00016C4D19, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_C0R8I0
contig_7	cds	21738	22091	+	IGONDL_01079		BBA14 family lipoprotein	RefSeq:WP_012644136.1, SO:0001217, UniParc:UPI00016C4D1A, UniRef:UniRef100_UPI00016C4D1A, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_UPI00016C4D1A
contig_7	cds	22222	23214	-	IGONDL_01080		ERF family protein	RefSeq:WP_012644130.1, SO:0001217, UniParc:UPI000191DE21, UniRef:UniRef100_UPI000191DE21, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_UPI000191DE21
contig_7	cds	23600	24706	+	IGONDL_01081		plasmid maintenance protein	SO:0001217, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_UPI000D03FED3
contig_7	cds	24716	25282	+	IGONDL_01082		Borrelia family protein	RefSeq:WP_010257938.1, SO:0001217, UniParc:UPI0000057697, UniRef:UniRef100_G0ANC0, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_7	cds	25258	26040	+	IGONDL_01083		PF-32 protein	KEGG:K03496, RefSeq:WP_010256782.1, SO:0001217, UniParc:UPI00000B1715, UniRef:UniRef100_Q8RKU5, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_Q8VS46
contig_7	cds	26058	26618	+	IGONDL_01084		chromosome replication/partitioning protein	RefSeq:WP_010256788.1, SO:0001217, UniParc:UPI00000BC64A, UniRef:UniRef100_Q8RKU4, UniRef:UniRef50_A0A7W9SKA7, UniRef:UniRef90_Q8RKU4
contig_7	cds	26631	27254	+	IGONDL_01085		Bdr family repetitive protein	RefSeq:WP_012644132.1, SO:0001217, UniParc:UPI00017F4778, UniRef:UniRef100_UPI00017F4778, UniRef:UniRef50_A0A1L6VSD7, UniRef:UniRef90_UPI001E51A2E5
contig_8	cds	30	455	+	IGONDL_01086	cdsC	CdsC	RefSeq:WP_012622752.1, SO:0001217, UniParc:UPI00016B309C, UniRef:UniRef100_UPI00016B309C, UniRef:UniRef50_O50662, UniRef:UniRef90_O50662
contig_8	cds	683	1006	+	IGONDL_01087		Borrelia ORF-A	RefSeq:WP_012614966.1, SO:0001217, UniParc:UPI00016B309D, UniRef:UniRef100_A0A7U3YBJ5, UniRef:UniRef50_O50663, UniRef:UniRef90_O50663
contig_8	cds	1898	2620	-	IGONDL_01088		CRASP-2	RefSeq:WP_012622759.1, SO:0001217, UniParc:UPI0001615A80, UniRef:UniRef100_A9QVU9, UniRef:UniRef50_B8F113, UniRef:UniRef90_A9QVU5
contig_8	cds	3541	7377	-	IGONDL_01089	yeeA	Type II restriction/modification system, endonuclease and methylase domains	COG:COG1002, COG:V, RefSeq:WP_010890314.1, SO:0001217, UniParc:UPI0000056814, UniRef:UniRef100_O50667, UniRef:UniRef50_A0A1L4DGG5, UniRef:UniRef90_O50667
contig_8	cds	7649	7852	-	IGONDL_01090		Lipoprotein	RefSeq:WP_012622757.1, SO:0001217, UniParc:UPI0000056815, UniRef:UniRef100_UPI0000056815, UniRef:UniRef50_A0A7X0DPU2, UniRef:UniRef90_UPI0000056815
contig_8	cds	7991	8206	-	IGONDL_01091		hypothetical protein	
contig_8	cds	9497	10219	-	IGONDL_01092		Bdr family repetitive protein	RefSeq:WP_012672263.1, SO:0001217, UniParc:UPI0001982250, UniRef:UniRef100_UPI0001982250, UniRef:UniRef50_A0A1L6VRP4, UniRef:UniRef90_UPI000D03B4D5
contig_8	cds	11830	12924	+	IGONDL_01093		Putative lipoprotein	RefSeq:WP_012622762.1, SO:0001217, UniParc:UPI00016B320D, UniRef:UniRef100_A0A9N7G3C1, UniRef:UniRef50_C0R944, UniRef:UniRef90_A0A0H3C1P5
contig_8	cds	13717	13836	-	IGONDL_01094		hypothetical protein	RefSeq:WP_012614965.1, SO:0001217, UniParc:UPI00016B2E1E, UniRef:UniRef100_A0A0H3C151, UniRef:UniRef50_A0A0H3C151, UniRef:UniRef90_A0A0H3C151
