# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	908678	909214	+	LBBEIA_00854		chromosome replication/partitioning protein	RefSeq:WP_217821036.1, SO:0001217, UniParc:UPI001C380D7E, UniRef:UniRef100_UPI001C380D7E, UniRef:UniRef50_A0A7W9ZNY0, UniRef:UniRef90_UPI00016C3C7D
contig_2	cds	372	1220	-	LBBEIA_00855		S2/P23 family protein	SO:0001217, UniRef:UniRef50_A0A1L6VV37, UniRef:UniRef90_O50852
contig_2	cds	1217	1768	-	LBBEIA_00856		P52 family lipoprotein	RefSeq:WP_210376077.1, SO:0001217, UniParc:UPI001AF0268D, UniRef:UniRef100_UPI001AF0268D, UniRef:UniRef50_Q0SKX6, UniRef:UniRef90_Q45054
contig_2	cds	2076	2321	-	LBBEIA_00857		TM2 domain protein	SO:0001217, UniParc:UPI0001982186, UniRef:UniRef100_A0A7U4DIY1, UniRef:UniRef50_A0A7I6GX98, UniRef:UniRef90_A0A7U4DIY1
contig_2	cds	2992	3237	+	LBBEIA_00858		TM2 domain protein	SO:0001217, UniParc:UPI0001982186, UniRef:UniRef100_A0A7U4DIY1, UniRef:UniRef50_A0A7I6GX98, UniRef:UniRef90_A0A7U4DIY1
contig_2	cds	3545	4096	+	LBBEIA_00859		P52 family lipoprotein	RefSeq:WP_210376077.1, SO:0001217, UniParc:UPI001AF0268D, UniRef:UniRef100_UPI001AF0268D, UniRef:UniRef50_Q0SKX6, UniRef:UniRef90_Q45054
contig_2	cds	4093	4941	+	LBBEIA_00860		S2/P23 family protein	SO:0001217, UniRef:UniRef50_A0A1L6VV37, UniRef:UniRef90_O50852
contig_2	cds	5884	6225	+	LBBEIA_00861		Transposase	KEGG:K07496, RefSeq:WP_012665950.1, SO:0001217, UniParc:UPI00017F3C72, UniRef:UniRef100_A0A9N7APD0, UniRef:UniRef50_Q09GR9, UniRef:UniRef90_Q09GR9
contig_2	cds	6403	6549	-	LBBEIA_00862	orfB	Transposase, OrfB family	RefSeq:WP_012672546.1, SO:0001217, UniParc:UPI00016C4842, UniRef:UniRef100_A0A7U3YBE7, UniRef:UniRef50_W6TVZ5, UniRef:UniRef90_A0A7U3YB43
contig_2	cds	7695	7988	-	LBBEIA_00863		Uncharacterized lipoprotein BBF20	GO:0005886, RefSeq:WP_010258312.1, SO:0001217, UniParc:UPI0000056991, UniRef:UniRef100_O51025, UniRef:UniRef50_O51025, UniRef:UniRef90_O51025
contig_2	cds	8625	8798	-	LBBEIA_00864		hypothetical protein	RefSeq:WP_010890345.1, SO:0001217, UniParc:UPI00000568C0, UniRef:UniRef100_O50838, UniRef:UniRef50_O50838, UniRef:UniRef90_O50838
contig_2	cds	8959	9180	-	LBBEIA_00865		hypothetical protein	SO:0001217, UniParc:UPI00000568BF, UniRef:UniRef100_O50837, UniRef:UniRef50_O50837, UniRef:UniRef90_O50837
contig_2	cds	9639	10703	-	LBBEIA_00866		fibronectin-binding protein	BlastRules:WP_010258321, RefSeq:WP_217821133.1, SO:0001217, UniParc:UPI001C38FA04, UniRef:UniRef100_UPI001C38FA04, UniRef:UniRef50_Q8RJ09, UniRef:UniRef90_Q8RJ09
contig_2	cds	12353	12457	-	LBBEIA_00867		hypothetical protein	
contig_2	cds	12396	12938	-	LBBEIA_00868		type I site-specific deoxyribonuclease	SO:0001217, UniParc:UPI000191DE9C, UniRef:UniRef100_A0A7U3YBD8, UniRef:UniRef50_A0A7U3YBD8, UniRef:UniRef90_A0A7U3YBD8
contig_2	cds	13236	13439	-	LBBEIA_00869		Lipoprotein	RefSeq:WP_010258180.1, SO:0001217, UniParc:UPI00016C4846, UniRef:UniRef100_O50854, UniRef:UniRef50_A0A7X0DPU2, UniRef:UniRef90_A0A0H3BZU3
contig_2	cds	13933	14544	-	LBBEIA_00870		chromosome replication/partitioning protein	RefSeq:WP_010258176.1, SO:0001217, UniParc:UPI00000568B6, UniRef:UniRef100_O50828, UniRef:UniRef50_A0A7I6GXR7, UniRef:UniRef90_A0A7I6GXR7
contig_2	cds	15058	15984	+	LBBEIA_00871		Borrelia family protein PFam57/62	RefSeq:WP_010258680.1, SO:0001217, UniParc:UPI00016C4849, UniRef:UniRef100_A0A7U4DIZ9, UniRef:UniRef50_C0R989, UniRef:UniRef90_A0A7U4DIZ9
contig_2	cds	15977	16516	+	LBBEIA_00872		DUF226 domain-containing protein	RefSeq:WP_010258166.1, SO:0001217, UniParc:UPI00000568B4, UniRef:UniRef100_O50826, UniRef:UniRef50_O50683, UniRef:UniRef90_O50826
contig_2	cds	16492	17241	+	LBBEIA_00873	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_010258161.1, SO:0001217, UniParc:UPI00016C4A89, UniRef:UniRef100_A0A7U3YBD3, UniRef:UniRef50_W5SJN3, UniRef:UniRef90_O50825
contig_2	cds	17581	18216	-	LBBEIA_00874		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A7W9ZMY4, UniRef:UniRef90_G0APA8
contig_2	cds	18871	20517	-	LBBEIA_00875	ade	adenine deaminase	COG:COG1001, COG:F, EC:3.5.4.2, GO:0000034, GO:0006146, GO:0006168, KEGG:K01486, RefSeq:WP_010258330.1, SO:0001217, UniParc:UPI00016B364D, UniRef:UniRef100_A0A0H3C360, UniRef:UniRef50_O50821, UniRef:UniRef90_O50821
contig_2	cds	20819	21088	-	LBBEIA_00876		Putative antigen, P35	RefSeq:WP_012672547.1, SO:0001217, UniParc:UPI0001982273, UniRef:UniRef100_A0A7U3YBE1, UniRef:UniRef50_G0APA6, UniRef:UniRef90_G0APA6
contig_2	cds	21048	21446	-	LBBEIA_00877		Putative antigen, P35	RefSeq:WP_012686335.1, SO:0001217, UniParc:UPI00019940BE, UniRef:UniRef100_UPI00019940BE, UniRef:UniRef50_G0APA5, UniRef:UniRef90_A0A7U3YBD6
contig_2	cds	21960	22655	+	LBBEIA_00878	sIMPL	Outer membrane channel-forming protein BP26/OMP28, SIMPL family	COG:COG2859, COG:M, RefSeq:WP_012686334.1, SO:0001217, UniParc:UPI00016B364C, UniRef:UniRef100_UPI00016B364C, UniRef:UniRef50_O50817, UniRef:UniRef90_A0A7U3YBG1
contig_2	cds	22788	23174	-	LBBEIA_00879		hypothetical protein	RefSeq:WP_012686343.1, SO:0001217, UniParc:UPI00016B364B, UniRef:UniRef100_UPI00016B364B, UniRef:UniRef50_UPI00016B364B, UniRef:UniRef90_UPI00016B364B
contig_2	cds	24173	24448	-	LBBEIA_00880		hypothetical protein	RefSeq:WP_010258413.1, SO:0001217, UniParc:UPI00016B3647, UniRef:UniRef100_O50813, UniRef:UniRef50_O50813, UniRef:UniRef90_O50813
contig_2	cds	24784	25536	+	LBBEIA_00881		Lipoprotein	RefSeq:WP_217821135.1, SO:0001217, UniParc:UPI001C37EFA9, UniRef:UniRef100_UPI001C37EFA9, UniRef:UniRef50_A0A1L8ZA42, UniRef:UniRef90_A0A1L8ZA29
contig_2	cds	27109	27480	-	LBBEIA_00882		plasmid maintenance protein	RefSeq:WP_012665948.1, SO:0001217, UniParc:UPI00017F3650, UniRef:UniRef100_UPI00017F3650, UniRef:UniRef50_Q9S029, UniRef:UniRef90_A0A9N7G593
contig_2	cds	27609	27986	-	LBBEIA_00883		plasmid maintenance protein	RefSeq:WP_210376065.1, SO:0001217, UniParc:UPI001AEF9F1A, UniRef:UniRef100_UPI001AEF9F1A, UniRef:UniRef50_O50855, UniRef:UniRef90_UPI000D030027
contig_2	cds	28482	29051	+	LBBEIA_00884		Lipoprotein	RefSeq:WP_210375973.1, SO:0001217, UniParc:UPI001AF0021B, UniRef:UniRef100_UPI001AF0021B, UniRef:UniRef50_G0ITI5, UniRef:UniRef90_A0A0H3C4K6
contig_2	cds	29373	29933	+	LBBEIA_00885		plasmid maintenance protein	RefSeq:WP_236843802.1, SO:0001217, UniParc:UPI001F415CFB, UniRef:UniRef100_UPI001F415CFB, UniRef:UniRef50_UPI0020CDA47E, UniRef:UniRef90_UPI0020CDA47E
contig_2	cds	30046	30402	+	LBBEIA_00886		hypothetical protein	SO:0001217, UniRef:UniRef50_Q44728
contig_2	cds	30895	31143	+	LBBEIA_00887		Borrelia ORF-A	SO:0001217, UniRef:UniRef50_G0ANY1, UniRef:UniRef90_A0A0H3C4J2
contig_2	cds	31815	32630	+	LBBEIA_00888	mtnN	5'-methylthioadenosine/adenosylhomocysteine nucleosidase	COG:COG0775, COG:FH, EC:3.2.2.9, GO:0008782, GO:0008930, GO:0009116, GO:0009164, GO:0019509, RefSeq:WP_010256945.1, SO:0001217, UniParc:UPI00000568D7, UniRef:UniRef100_O50860, UniRef:UniRef50_O50860, UniRef:UniRef90_O50860
contig_2	cds	33202	33594	+	LBBEIA_00889		Lipoprotein	RefSeq:WP_012622390.1, SO:0001217, UniParc:UPI00016B2DFD, UniRef:UniRef100_A0A7U4DJ46, UniRef:UniRef50_A0A7U4DJ46, UniRef:UniRef90_A0A7U4DJ46
contig_2	cds	34407	34625	+	LBBEIA_00890		Transposase	RefSeq:WP_010256964.1, SO:0001217, UniParc:UPI00000568DD, UniRef:UniRef100_O50866, UniRef:UniRef50_Q0SLJ9, UniRef:UniRef90_A0A1L6VV74
contig_2	cds	35438	35551	+	LBBEIA_00891		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A7U3YBL2, UniRef:UniRef90_A0A7U3YBL2
contig_2	cds	36387	37202	+	LBBEIA_00892		Virulent strain associated lipoprotein	RefSeq:WP_217821120.1, SO:0001217, UniParc:UPI001C3802A7, UniRef:UniRef100_UPI001C3802A7, UniRef:UniRef50_A0A7U4DJ25, UniRef:UniRef90_A0A806C5C8
contig_2	cds	39479	40582	+	LBBEIA_00893		BBC01	RefSeq:WP_217821119.1, SO:0001217, UniParc:UPI001C384807, UniRef:UniRef100_UPI001C384807, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C3P5
contig_2	cds	40579	41133	+	LBBEIA_00894		Borrelia family protein	RefSeq:WP_217821117.1, SO:0001217, UniParc:UPI001C37EB7E, UniRef:UniRef100_UPI001C37EB7E, UniRef:UniRef50_O50730, UniRef:UniRef90_O50874
contig_2	cds	41109	41861	+	LBBEIA_00895	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_024705848.1, SO:0001217, UniParc:UPI0004164773, UniRef:UniRef100_UPI0004164773, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_O50875
contig_2	cds	41920	42492	+	LBBEIA_00896		chromosome replication/partitioning protein	RefSeq:WP_010256998.1, SO:0001217, UniParc:UPI00000568E7, UniRef:UniRef100_O50876, UniRef:UniRef50_W5SJB9, UniRef:UniRef90_A0A7W9ZDT4
contig_2	cds	44007	45185	+	LBBEIA_00897		Transporter, major facilitator family	SO:0001217, UniRef:UniRef50_O50880, UniRef:UniRef90_O50880
contig_2	cds	45830	46528	-	LBBEIA_00898		Borrelia virulent strain associated lipoprotein	SO:0001217, UniRef:UniRef50_A0A7U4DJ25
contig_2	cds	47172	47837	-	LBBEIA_00899		Borrelia burgdorferi virulent strain associated lipoprotein	RefSeq:WP_010890330.1, SO:0001217, UniParc:UPI00000568EE, UniRef:UniRef100_O50883, UniRef:UniRef50_G0AP78, UniRef:UniRef90_O50883
contig_2	cds	48269	48763	-	LBBEIA_00900		P13 family porin	RefSeq:WP_012665269.1, SO:0001217, UniParc:UPI00017F4AD9, UniRef:UniRef100_UPI00017F4AD9, UniRef:UniRef50_A0A7W9W4X7, UniRef:UniRef90_A0A0H3C3R1
contig_2	cds	49701	50213	-	LBBEIA_00901		CRASP family complement regulator-acquiring lipoprotein	RefSeq:WP_254905253.1, SO:0001217, UniParc:UPI0020CD7E30, UniRef:UniRef100_UPI0020CD7E30, UniRef:UniRef50_UPI002703BF45, UniRef:UniRef90_UPI002703BF45
contig_2	cds	50746	51582	-	LBBEIA_00902		hypothetical protein	PFAM:PF05714.15, RefSeq:WP_012622389.1, SO:0001217, UniParc:UPI00016B2F6C, UniRef:UniRef100_A0A7U4DJ06, UniRef:UniRef90_Q66YX5
contig_2	cds	51810	52676	-	LBBEIA_00903		Surface antigen	RefSeq:WP_010890327.1, SO:0001217, UniParc:UPI00000568F7, UniRef:UniRef100_O50891, UniRef:UniRef90_A0A7U3YBK6
contig_2	cds	53111	53392	+	LBBEIA_00904		chromosome replication/partitioning protein	SO:0001217, UniParc:UPI00016B2F6E, UniRef:UniRef100_A0A7U3YBM0, UniRef:UniRef50_A0A7U3YBM0, UniRef:UniRef90_A0A7U3YBM0
contig_2	cds	54141	54317	+	LBBEIA_00905		hypothetical protein	RefSeq:WP_236843803.1, SO:0001217, UniParc:UPI00041B5975, UniRef:UniRef100_UPI00041B5975, UniRef:UniRef50_A0A7U4DJ52, UniRef:UniRef90_A0A7U4DJ52
contig_2	cds	54265	55296	+	LBBEIA_00906		Site-specific DNA-methyltransferase (adenine-specific)	SO:0001217, UniRef:UniRef50_A0A7U3YBK8, UniRef:UniRef90_A0A7U3YBK8
contig_2	cds	55425	56318	-	LBBEIA_00907		P12 family lipoprotein	RefSeq:WP_024705853.1, SO:0001217, UniParc:UPI0004170339, UniRef:UniRef100_UPI0004170339, UniRef:UniRef50_A0A1L6VS11, UniRef:UniRef90_O50805
contig_3	cds	115	912	-	LBBEIA_00908	thyX	FAD-dependent thymidylate synthase	COG:COG1351, COG:F, EC:2.1.1.148, GO:0006231, GO:0006235, GO:0009265, GO:0032259, GO:0050660, GO:0050797, RefSeq:WP_024705782.1, SO:0001217, UniParc:UPI000427CF8A, UniRef:UniRef100_UPI000427CF8A, UniRef:UniRef50_O50965, UniRef:UniRef90_O50965
contig_3	cds	1139	1912	-	LBBEIA_00909	osm28	porin Osm28	BlastRules:WP_010257191, RefSeq:WP_024705783.1, SO:0001217, UniParc:UPI00041100F3, UniRef:UniRef100_UPI00041100F3, UniRef:UniRef50_A0A7W9W2V8, UniRef:UniRef90_A0A7W9ZC53
contig_3	cds	2442	3332	+	LBBEIA_00910		complement regulator-acquiring protein	RefSeq:WP_217821154.1, SO:0001217, UniParc:UPI001C388CDA, UniRef:UniRef100_UPI001C388CDA, UniRef:UniRef50_O50962, UniRef:UniRef90_O50962
contig_3	cds	3541	3765	+	LBBEIA_00911		complement regulator-acquiring protein	RefSeq:WP_012672487.1, SO:0001217, UniParc:UPI00016B3641, UniRef:UniRef100_A0A7U3YBP5, UniRef:UniRef50_Q5W2B7, UniRef:UniRef90_Q5W2B7
contig_3	cds	3758	4183	+	LBBEIA_00912		complement regulator-acquiring protein	RefSeq:WP_012614994.1, SO:0001217, UniParc:UPI0000451CE6, UniRef:UniRef100_Q5W2B8, UniRef:UniRef50_Q5W2B8, UniRef:UniRef90_Q5W2B8
contig_3	cds	4415	5206	+	LBBEIA_00913		complement regulator-acquiring protein	RefSeq:WP_024705784.1, SO:0001217, UniParc:UPI0003FA4889, UniRef:UniRef100_UPI0003FA4889, UniRef:UniRef90_Q5W2C0
contig_3	cds	5454	6209	+	LBBEIA_00914		complement regulator-acquiring protein	RefSeq:WP_024705785.1, SO:0001217, UniParc:UPI000423326B, UniRef:UniRef100_UPI000423326B, UniRef:UniRef90_Q5W2C1
contig_3	cds	6734	7963	+	LBBEIA_00915		complement regulator-acquiring protein	SO:0001217, UniRef:UniRef50_O50955, UniRef:UniRef90_O50955
contig_3	cds	8142	8990	+	LBBEIA_00916		complement regulator-acquiring protein	RefSeq:WP_010257157.1, SO:0001217, UniParc:UPI000005693A, UniRef:UniRef100_O50954, UniRef:UniRef50_A0A0A7UWU8, UniRef:UniRef90_A0A806CN77
contig_3	cds	9154	10062	+	LBBEIA_00917		complement regulator-acquiring protein	RefSeq:WP_012666046.1, SO:0001217, UniParc:UPI00016C3734, UniRef:UniRef100_A0A9N7AT25, UniRef:UniRef50_A0A0H3BZL5, UniRef:UniRef90_A0A0H3BZL5
contig_3	cds	10213	10419	-	LBBEIA_00918		Lp6-6 family lipoprotein	RefSeq:WP_010257151.1, SO:0001217, UniParc:UPI0000056937, UniRef:UniRef100_Q57472, UniRef:UniRef50_A0A7W9ZKW9, UniRef:UniRef90_Q57472
contig_3	cds	10667	11290	+	LBBEIA_00919		Ribosomal protein L5	RefSeq:WP_010257147.1, SO:0001217, UniParc:UPI0000056936, UniRef:UniRef100_O50952, UniRef:UniRef50_Q0SLU8, UniRef:UniRef90_O50952
contig_3	cds	11641	12474	+	LBBEIA_00920		T cell independent antigen P32BBTI	RefSeq:WP_010257144.1, SO:0001217, UniParc:UPI0000ECD84B, UniRef:UniRef100_A1KXL1, UniRef:UniRef50_A0A5J6WDU0, UniRef:UniRef90_A1KXL1
contig_3	cds	12574	12813	+	LBBEIA_00921		Conserved domain protein	RefSeq:WP_012615000.1, SO:0001217, UniParc:UPI00016B34F2, UniRef:UniRef100_A0A0H3BZM6, UniRef:UniRef50_A0A7W9SKR6, UniRef:UniRef90_A0A0H3BZM6
contig_3	cds	13281	14525	+	LBBEIA_00922		Lipoprotein	RefSeq:WP_217821152.1, SO:0001217, UniParc:UPI001C390364, UniRef:UniRef100_UPI001C390364, UniRef:UniRef50_A0A7U3YBP8, UniRef:UniRef90_A0A7U3YBP8
contig_3	cds	14576	15145	-	LBBEIA_00923		DUF777 domain-containing protein	RefSeq:WP_024705791.1, SO:0001217, UniParc:UPI0004204350, UniRef:UniRef100_UPI0004204350, UniRef:UniRef50_C0R890, UniRef:UniRef90_A0A806C5D8
contig_3	cds	15135	16064	-	LBBEIA_00924		DUF693 domain-containing protein	RefSeq:WP_012622816.1, SO:0001217, UniParc:UPI00016B3A28, UniRef:UniRef100_A0A7U3YBT2, UniRef:UniRef50_Q0SLV3, UniRef:UniRef90_A0A806C5E0
contig_3	cds	16152	16418	-	LBBEIA_00925		Bbs27 protein	RefSeq:WP_024705793.1, SO:0001217, UniParc:UPI00016C39EC, UniRef:UniRef100_UPI00016C39EC, UniRef:UniRef50_O50946, UniRef:UniRef90_O50946
contig_3	cds	16457	16732	-	LBBEIA_00926		Bbs27 protein	RefSeq:WP_010257117.1, SO:0001217, UniParc:UPI000005692E, UniRef:UniRef100_O50945, UniRef:UniRef50_Q0SLV5, UniRef:UniRef90_O50945
contig_3	cds	16853	17698	-	LBBEIA_00927		Putative outer membrane protein BBA52	GO:0009279, RefSeq:WP_217821151.1, SO:0001217, UniParc:UPI001C382686, UniRef:UniRef100_UPI001C382686, UniRef:UniRef50_Q44845, UniRef:UniRef90_Q44845
contig_3	cds	17738	18301	-	LBBEIA_00928		Outer membrane protein	RefSeq:WP_010257109.1, SO:0001217, UniParc:UPI00016B34ED, UniRef:UniRef100_A0A7U3YBM8, UniRef:UniRef50_Q0SLV7, UniRef:UniRef90_Q0SLV7
contig_3	cds	18320	19717	-	LBBEIA_00929		hypothetical protein	SO:0001217, UniRef:UniRef50_Q0SLV8, UniRef:UniRef90_A0A806CL76
contig_3	cds	19726	19944	-	LBBEIA_00930		DUF1322 domain-containing protein	RefSeq:WP_010257105.1, SO:0001217, UniParc:UPI000005692A, UniRef:UniRef100_O50942, UniRef:UniRef50_O50942, UniRef:UniRef90_O50942
contig_3	cds	19937	20425	-	LBBEIA_00931		DUF1473 domain-containing protein	RefSeq:WP_010257732.1, SO:0001217, UniParc:UPI0000056929, UniRef:UniRef100_O50941, UniRef:UniRef50_Q0SLW0, UniRef:UniRef90_O50941
contig_3	cds	20464	20886	-	LBBEIA_00932		Cytosolic protein	RefSeq:WP_010257097.1, SO:0001217, UniParc:UPI0000056928, UniRef:UniRef100_O50940, UniRef:UniRef50_Q0SLW1, UniRef:UniRef90_Q0SLW1
contig_3	cds	20886	21956	-	LBBEIA_00933		Lipoprotein	RefSeq:WP_010257077.1, SO:0001217, UniParc:UPI00016B3A24, UniRef:UniRef100_A0A7U4DJ43, UniRef:UniRef50_O50939, UniRef:UniRef90_O50939
contig_3	cds	22033	22572	-	LBBEIA_00934		DUF764 domain-containing protein	RefSeq:WP_217821149.1, SO:0001217, UniParc:UPI001C38541A, UniRef:UniRef100_UPI001C38541A, UniRef:UniRef50_O50938, UniRef:UniRef90_O50938
contig_3	cds	22594	22911	-	LBBEIA_00935		Plasmid partition protein	RefSeq:WP_024705798.1, SO:0001217, UniParc:UPI0003F53D2F, UniRef:UniRef100_UPI0003F53D2F, UniRef:UniRef50_C0RC50, UniRef:UniRef90_A0A7U3YBP2
contig_3	cds	22908	23282	-	LBBEIA_00936		DUF1506 domain-containing protein	RefSeq:WP_010257720.1, SO:0001217, UniParc:UPI0000056924, UniRef:UniRef100_O50936, UniRef:UniRef50_C0RC49, UniRef:UniRef90_O50936
contig_3	cds	23279	23731	-	LBBEIA_00937		DUF3890 domain-containing protein	RefSeq:WP_217821147.1, SO:0001217, UniParc:UPI001C38327B, UniRef:UniRef100_UPI001C38327B, UniRef:UniRef50_O50935, UniRef:UniRef90_O50935
contig_3	cds	23735	24652	-	LBBEIA_00938		Cytosolic protein	RefSeq:WP_010257713.1, SO:0001217, UniParc:UPI0000056922, UniRef:UniRef100_O50934, UniRef:UniRef50_O50934, UniRef:UniRef90_O50934
contig_3	cds	24668	25276	-	LBBEIA_00939		Lyme disease proteins of unknown function	RefSeq:WP_010257711.1, SO:0001217, UniParc:UPI0000056921, UniRef:UniRef100_O50933, UniRef:UniRef50_O50933, UniRef:UniRef90_O50933
contig_3	cds	25363	25950	-	LBBEIA_00940		DUF1357 domain-containing protein	RefSeq:WP_010257708.1, SO:0001217, UniParc:UPI0000056920, UniRef:UniRef100_A0A7U3YBS6, UniRef:UniRef50_C0R875, UniRef:UniRef90_A0A7U3YBS6
contig_3	cds	25962	27203	-	LBBEIA_00941		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_012665573.1, SO:0001217, UniParc:UPI000005691F, UniRef:UniRef100_O50931, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_G0APF9
contig_3	cds	27553	28158	-	LBBEIA_00942		Lipoprotein	RefSeq:WP_024705801.1, SO:0001217, UniParc:UPI0003F63B36, UniRef:UniRef100_UPI0003F63B36, UniRef:UniRef50_A0A0H3C2A0, UniRef:UniRef90_A0A0H3C2A0
contig_3	cds	28241	28882	-	LBBEIA_00943		Outer surface protein	RefSeq:WP_029359341.1, SO:0001217, UniParc:UPI00016B33A6, UniRef:UniRef100_UPI00016B33A6, UniRef:UniRef50_A0A0A7UWS5, UniRef:UniRef90_H7C630
contig_3	cds	29385	30974	+	LBBEIA_00944	oppA	ABC-type oligopeptide transport system, periplasmic component	COG:COG4166, COG:E, RefSeq:WP_012686461.1, SO:0001217, UniParc:UPI00016B33A5, UniRef:UniRef100_UPI00016B33A5, UniRef:UniRef50_O31306, UniRef:UniRef90_O31303
contig_3	cds	31032	31571	-	LBBEIA_00945		Lipoprotein, putative	RefSeq:WP_012666045.1, SO:0001217, UniParc:UPI00016B33A4, UniRef:UniRef100_UPI00016B33A4, UniRef:UniRef50_G0IU46, UniRef:UniRef90_O50926
contig_3	cds	31746	31940	-	LBBEIA_00946		Lipoprotein	RefSeq:WP_029357289.1, SO:0001217, UniParc:UPI00016B33D1, UniRef:UniRef100_UPI00016B33D1, UniRef:UniRef50_O50925, UniRef:UniRef90_O50925
contig_3	cds	32536	33888	-	LBBEIA_00947	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_024705803.1, SO:0001217, UniParc:UPI00040649E9, UniRef:UniRef100_UPI00040649E9, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_O50924
contig_3	cds	33892	34485	-	LBBEIA_00948		hypothetical protein	RefSeq:WP_010258362.1, SO:0001217, UniParc:UPI00016B33CF, UniRef:UniRef100_A0A0H3C267, UniRef:UniRef50_O50923, UniRef:UniRef90_O50923
contig_3	cds	35350	35913	+	LBBEIA_00949	dbpB	decorin-binding protein DbpB	GO:0005488, SO:0001217, UniRef:UniRef50_C6C2E5, UniRef:UniRef90_C6C2E5
contig_3	cds	36033	36617	+	LBBEIA_00950	dbpA	decorin-binding protein DbpA	GO:0016020, RefSeq:WP_217821146.1, SO:0001217, UniParc:UPI001C388954, UniRef:UniRef100_UPI001C388954, UniRef:UniRef50_O50917, UniRef:UniRef90_O52612
contig_3	cds	36817	37248	-	LBBEIA_00951	bppB	BppB	RefSeq:WP_217821144.1, SO:0001217, UniParc:UPI001C37EE84, UniRef:UniRef100_UPI001C37EE84, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_G0APE5
contig_3	cds	37312	37470	-	LBBEIA_00952		hypothetical protein	RefSeq:WP_012686473.1, SO:0001217, UniParc:UPI00017F429E, UniRef:UniRef100_UPI00017F429E, UniRef:UniRef50_C0RC30, UniRef:UniRef90_A0A9N7G314
contig_3	cds	37735	38280	-	LBBEIA_00953		chromosome replication/partitioning protein	RefSeq:WP_010258133.1, SO:0001217, UniParc:UPI000005690F, UniRef:UniRef100_O50914, UniRef:UniRef50_A0A7I6GV74, UniRef:UniRef90_A0A7I6GV74
contig_3	cds	38311	39063	-	LBBEIA_00954	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_010258131.1, SO:0001217, UniParc:UPI000005690E, UniRef:UniRef100_O50913, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_A0A7I6GV51
contig_3	cds	39039	39623	-	LBBEIA_00955		Plasmid partitioning associated protein-1	RefSeq:WP_012665569.1, SO:0001217, UniParc:UPI00016C4F24, UniRef:UniRef100_A0A7U4DJ59, UniRef:UniRef50_A0A7I6GV55, UniRef:UniRef90_A0A7I6GV55
contig_3	cds	39671	40867	-	LBBEIA_00956		Peptide transporter	RefSeq:WP_012622799.1, SO:0001217, UniParc:UPI000005690C, UniRef:UniRef100_A0A7U4DJ61, UniRef:UniRef50_A0A7I6GV59, UniRef:UniRef90_A0A7U4DJ61
contig_3	cds	41439	42329	-	LBBEIA_00957	ospB	outer surface lipoprotein OspB	BlastRules:WP_010890379, BlastRules:WP_011187158, BlastRules:WP_011703778, BlastRules:WP_014023200, GO:0009279, GO:0016020, SO:0001217, UniRef:UniRef50_P17739, UniRef:UniRef90_P17739
contig_3	cds	42339	43160	-	LBBEIA_00958	ospA	outer surface lipoprotein OspA	BlastRules:WP_010890378, BlastRules:WP_011703777, GO:0009279, GO:0009986, GO:0016020, RefSeq:WP_010890378.1, SO:0001217, UniParc:UPI000002BDAE, UniRef:UniRef100_P0CL66, UniRef:UniRef50_P0CL66, UniRef:UniRef90_P0CL66
contig_3	cds	43396	43761	-	LBBEIA_00959		Outer membrane lipoprotein BBA14	GO:0009279, RefSeq:WP_010258119.1, SO:0001217, UniParc:UPI0000056909, UniRef:UniRef100_P0DV83, UniRef:UniRef50_P0DV83, UniRef:UniRef90_P0DV83
contig_3	cds	43751	44176	-	LBBEIA_00960	blyB	BlyB family putative holin accessory protein	RefSeq:WP_029359327.1, SO:0001217, UniParc:UPI0003FC9AA6, UniRef:UniRef100_UPI0003FC9AA6, UniRef:UniRef50_A0A1G4Q152, UniRef:UniRef90_O50907
contig_3	cds	44173	44352	-	LBBEIA_00961	blyA	BlyA family holin	GO:0140911, RefSeq:WP_024705807.1, SO:0001217, UniParc:UPI0003FF152F, UniRef:UniRef100_UPI0003FF152F, UniRef:UniRef50_Q44946, UniRef:UniRef90_O50906
