# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_9	cds	6567	6803	+	KCCJIL_01127		DUF1322 domain-containing protein	RefSeq:WP_010883855.1, SO:0001217, UniParc:UPI00000576D0, UniRef:UniRef100_Q9S094, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_9	cds	6811	8148	+	KCCJIL_01128		DUF759 domain-containing protein	RefSeq:WP_096890850.1, SO:0001217, UniParc:UPI000BC3387E, UniRef:UniRef100_UPI000BC3387E, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_Q9S093
contig_9	cds	8161	8802	+	KCCJIL_01129		Outer membrane protein	RefSeq:WP_012665144.1, SO:0001217, UniParc:UPI00017F35FD, UniRef:UniRef100_UPI00017F35FD, UniRef:UniRef50_B9X9D1, UniRef:UniRef90_A0A7U3YAY6
contig_9	cds	8806	9747	+	KCCJIL_01130		DUF693 domain-containing protein	RefSeq:WP_012665147.1, SO:0001217, UniParc:UPI00017F35FE, UniRef:UniRef100_UPI00017F35FE, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9S091
contig_9	cds	9772	10317	+	KCCJIL_01131		DUF777 domain-containing protein	RefSeq:WP_012665148.1, SO:0001217, UniParc:UPI00016C45FD, UniRef:UniRef100_A0A7U3YAQ5, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_G0AMX5
contig_9	cds	10347	10679	+	KCCJIL_01132		DUF2634 domain-containing protein	RefSeq:WP_002658459.1, SO:0001217, UniParc:UPI0000057647, UniRef:UniRef100_H7C650, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_9	cds	10676	11554	+	KCCJIL_01133		DUF276 domain-containing protein	RefSeq:WP_012664877.1, SO:0001217, UniParc:UPI00017F35FF, UniRef:UniRef100_UPI00017F35FF, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
contig_9	cds	11560	12165	+	KCCJIL_01134		ORF09/2-9 ORF7	RefSeq:WP_012664872.1, SO:0001217, UniParc:UPI00017F3600, UniRef:UniRef100_UPI00017F3600, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
contig_9	cds	12175	12987	+	KCCJIL_01135		DUF685 domain-containing protein	RefSeq:WP_012665152.1, SO:0001217, UniParc:UPI00017F353C, UniRef:UniRef100_UPI00017F353C, UniRef:UniRef50_Q9R344, UniRef:UniRef90_UPI00017F3712
contig_9	cds	13064	13267	+	KCCJIL_01136	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_9	cds	13271	13618	+	KCCJIL_01137		Biotin--acetyl-CoA-carboxylase ligase	RefSeq:WP_010883868.1, SO:0001217, UniParc:UPI00000576EE, UniRef:UniRef100_H7C648, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_A0A1L8Z9L5
contig_9	cds	13608	13943	+	KCCJIL_01138		Borrelia BBR25 lipoprotein	RefSeq:WP_002658486.1, SO:0001217, UniParc:UPI0000057690, UniRef:UniRef100_Q44825, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
contig_9	cds	13936	14289	+	KCCJIL_01139		Outer membrane protein	RefSeq:WP_012665127.1, SO:0001217, UniParc:UPI00017F353D, UniRef:UniRef100_UPI00017F353D, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_9	cds	14427	14909	-	KCCJIL_01140	revA	fibronectin-binding protein RevA	RefSeq:WP_042334605.1, SO:0001217, UniParc:UPI00017F353E, UniRef:UniRef100_UPI00017F353E, UniRef:UniRef50_O06698, UniRef:UniRef90_O06698
contig_9	cds	15091	15519	+	KCCJIL_01141		Lipoprotein	RefSeq:WP_096890851.1, SO:0001217, UniParc:UPI000BC310D8, UniRef:UniRef100_UPI000BC310D8, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_A0A7U3YAM1
contig_9	cds	15553	16566	-	KCCJIL_01142		2-9-5 36K minus strand ORF	RefSeq:WP_012665155.1, SO:0001217, UniParc:UPI00017F3540, UniRef:UniRef100_UPI00017F3540, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_Q9S0J7
contig_9	cds	16958	18055	+	KCCJIL_01143		BBC01	RefSeq:WP_012665156.1, SO:0001217, UniParc:UPI00017F3541, UniRef:UniRef100_UPI00017F3541, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C1J6
contig_9	cds	18065	18631	+	KCCJIL_01144		Borrelia family protein	RefSeq:WP_010257938.1, SO:0001217, UniParc:UPI0000057697, UniRef:UniRef100_G0ANC0, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_9	cds	18607	19356	+	KCCJIL_01145	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_010883829.1, SO:0001217, UniParc:UPI00000576E0, UniRef:UniRef100_O07492, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_A0A7I6GY12
contig_9	cds	19396	19917	+	KCCJIL_01146		chromosome replication/partitioning protein	RefSeq:WP_012621303.1, SO:0001217, UniParc:UPI00000B277E, UniRef:UniRef100_Q9S079, UniRef:UniRef50_A0A7I6GV74, UniRef:UniRef90_Q9S079
contig_9	cds	19929	20501	+	KCCJIL_01147	bdrM	BdrM	RefSeq:WP_010883831.1, SO:0001217, UniParc:UPI00000576E2, UniRef:UniRef100_Q9S078, UniRef:UniRef50_A0A1L8Z9D3, UniRef:UniRef90_Q9S078
contig_9	cds	20979	22304	+	KCCJIL_01148	yqaJ	YqaJ viral recombinase domain-containing protein	RefSeq:WP_096890852.1, SO:0001217, UniParc:UPI000BC3018A, UniRef:UniRef100_UPI000BC3018A, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
contig_9	cds	22357	22782	+	KCCJIL_01149	bppB	BppB	RefSeq:WP_012644867.1, SO:0001217, UniParc:UPI00016C4F33, UniRef:UniRef100_UPI00016C4F33, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_9	cds	22788	23204	-	KCCJIL_01150		Phage integrase family protein	SO:0001217, UniRef:UniRef50_A0A7X0DK44, UniRef:UniRef90_A0A7X0DK44
contig_9	cds	23170	23565	-	KCCJIL_01151		Tyr recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7I6GXS9
contig_9	cds	23997	25055	+	KCCJIL_01152		Erp43 protein	RefSeq:WP_012665139.1, SO:0001217, UniParc:UPI00017F3543, UniRef:UniRef100_UPI00017F3543, UniRef:UniRef50_A0A7W9SK70, UniRef:UniRef90_A0A0H3C3M6
contig_9	cds	25208	25819	+	KCCJIL_01153		DUF643 domain-containing protein	RefSeq:WP_012665140.1, SO:0001217, UniParc:UPI00017F3544, UniRef:UniRef100_UPI00017F3544, UniRef:UniRef50_A0A0H3C1V6, UniRef:UniRef90_A0A0H3C1V6
contig_9	cds	25968	26534	+	KCCJIL_01154		DUF603 domain-containing protein	RefSeq:WP_096890853.1, SO:0001217, UniParc:UPI000BC32CE1, UniRef:UniRef100_UPI000BC32CE1, UniRef:UniRef90_Q9S073
contig_9	cds	26531	27883	+	KCCJIL_01155	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_096890854.1, SO:0001217, UniParc:UPI000BC3046C, UniRef:UniRef100_UPI000BC3046C, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_9	cds	27949	29175	+	KCCJIL_01156		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_012665150.1, SO:0001217, UniParc:UPI00017F3547, UniRef:UniRef100_UPI00017F3547, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
contig_9	cds	29192	29884	+	KCCJIL_01157		DUF1357 domain-containing protein	RefSeq:WP_096890847.1, SO:0001217, UniParc:UPI000BC2EC34, UniRef:UniRef100_UPI000BC2EC34, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
contig_10	cds	244	393	+	KCCJIL_01158	cdsA	CdsA	SO:0001217, UniRef:UniRef50_H7C635
contig_10	cds	907	1626	-	KCCJIL_01159		CRASP-2	RefSeq:WP_012665928.1, SO:0001217, UniParc:UPI000195E1A1, UniRef:UniRef100_UPI000195E1A1, UniRef:UniRef50_B8F113, UniRef:UniRef90_A9QVU5
contig_10	cds	3594	4277	+	KCCJIL_01160		hypothetical protein	RefSeq:WP_012622432.1, SO:0001217, UniParc:UPI00016B27D7, UniRef:UniRef100_A0A9N7B4Y8, UniRef:UniRef50_C0R8X6, UniRef:UniRef90_A0A5J6WFZ6
contig_10	cds	4423	5001	-	KCCJIL_01161		Uncharacterized lipoprotein BBD10	GO:0005886, RefSeq:WP_012665930.1, SO:0001217, UniParc:UPI00017F3092, UniRef:UniRef100_UPI00017F3092, UniRef:UniRef50_P70837, UniRef:UniRef90_P70837
contig_10	cds	5228	6181	+	KCCJIL_01162		Uncharacterized protein BBD11	RefSeq:WP_012665935.1, SO:0001217, UniParc:UPI00017F3091, UniRef:UniRef100_UPI00017F3091, UniRef:UniRef50_P70838, UniRef:UniRef90_P70838
contig_10	cds	6331	6657	+	KCCJIL_01163		Homing endonuclease LAGLIDADG domain-containing protein	RefSeq:WP_010257662.1, SO:0001217, UniParc:UPI00016B30DE, UniRef:UniRef100_A0A0H3C1R8, UniRef:UniRef50_Q0SL80, UniRef:UniRef90_Q0SL80
contig_10	cds	6813	7925	+	KCCJIL_01164		BBD14-like protein	SO:0001217, UniRef:UniRef50_A0A1G4QCS3, UniRef:UniRef90_A0A7U3YAW4
contig_10	cds	8142	8435	-	KCCJIL_01165		Lipoprotein	RefSeq:WP_012665931.1, SO:0001217, UniParc:UPI00017F308F, UniRef:UniRef100_UPI00017F308F, UniRef:UniRef50_A0A5J6WBM1, UniRef:UniRef90_A0A0H3C061
contig_10	cds	9532	10194	-	KCCJIL_01166		Uncharacterized protein BBD18	RefSeq:WP_012665936.1, SO:0001217, UniParc:UPI00017F308E, UniRef:UniRef100_UPI00017F308E, UniRef:UniRef50_P70842, UniRef:UniRef90_P70842
contig_10	cds	11989	12729	+	KCCJIL_01167	parA	Uncharacterized protein BBD21	COG:COG1192, COG:DN, RefSeq:WP_010257677.1, SO:0001217, UniParc:UPI000005697E, UniRef:UniRef100_P70843, UniRef:UniRef50_P70843, UniRef:UniRef90_P70843
contig_10	cds	12720	12989	+	KCCJIL_01168		Uncharacterized protein BBD22	RefSeq:WP_010257680.1, SO:0001217, UniParc:UPI00016B30DC, UniRef:UniRef100_A0A0H3C2Q8, UniRef:UniRef50_P70844, UniRef:UniRef90_P70844
contig_10	cds	14536	14766	-	KCCJIL_01169		Uncharacterized protein BBD24	GO:0005886, SO:0001217, UniRef:UniRef50_P70845, UniRef:UniRef90_P70845
contig_11	cds	283	648	+	KCCJIL_01170		Borrelia ORF-A	RefSeq:WP_002657161.1, SO:0001217, UniParc:UPI00016B2C7E, UniRef:UniRef100_Q9S030, UniRef:UniRef50_Q9S030, UniRef:UniRef90_Q9S030
contig_11	cds	776	1144	+	KCCJIL_01171		Borrelia ORF-A	RefSeq:WP_010883898.1, SO:0001217, UniParc:UPI000005771C, UniRef:UniRef100_Q9S029, UniRef:UniRef50_Q9S029, UniRef:UniRef90_Q9S029
contig_11	cds	1549	2658	+	KCCJIL_01172		BBC01	RefSeq:WP_199179114.1, SO:0001217, UniParc:UPI0018ECFA0E, UniRef:UniRef100_UPI0018ECFA0E, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_Q9S027
contig_11	cds	2898	3686	+	KCCJIL_01173	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_106007426.1, SO:0001217, UniParc:UPI00001D5DE6, UniRef:UniRef100_Q6W6N5, UniRef:UniRef50_W5SJN3, UniRef:UniRef90_Q9S026
contig_11	cds	9508	9792	+	KCCJIL_01174		BBC07	RefSeq:WP_106021807.1, SO:0001217, UniParc:UPI000D02D06B, UniRef:UniRef100_UPI000D02D06B, UniRef:UniRef50_O50971, UniRef:UniRef90_O50971
contig_11	cds	9915	10445	+	KCCJIL_01175	eppA	exported protein A EppA	RefSeq:WP_032490514.1, SO:0001217, UniParc:UPI000000340C, UniRef:UniRef100_Q83T94, UniRef:UniRef50_A0A1L8Z8L5, UniRef:UniRef90_Q9F933
contig_11	cds	10587	11498	-	KCCJIL_01176		BBC05	RefSeq:WP_012665029.1, SO:0001217, UniParc:UPI000195E1A0, UniRef:UniRef100_UPI000195E1A0, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_O50970
contig_11	cds	11867	12982	+	KCCJIL_01177		BBC01	RefSeq:WP_106021808.1, SO:0001217, UniParc:UPI000D0264B2, UniRef:UniRef100_UPI000D0264B2, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A7U3YB60
contig_11	cds	12992	13081	+	KCCJIL_01178		hypothetical protein	
contig_11	cds	13110	13550	+	KCCJIL_01179		Plasmid partitioning associated protein-1	SO:0001217, UniRef:UniRef50_I0FEQ0
contig_11	cds	13526	13633	+	KCCJIL_01180		hypothetical protein	
contig_11	cds	13603	14163	+	KCCJIL_01181		chromosome replication/partitioning protein	RefSeq:WP_012665026.1, SO:0001217, UniParc:UPI00016C39FF, UniRef:UniRef100_UPI00016C39FF, UniRef:UniRef50_A0A7W9SKA7, UniRef:UniRef90_O50968
contig_11	cds	14507	15787	+	KCCJIL_01182		Uncharacterized protein family DUF, BBC12	SO:0001217, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_A0A7U4DIV9
contig_11	cds	16285	16713	-	KCCJIL_01183		Tyr recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7I6GXS9
contig_11	cds	16879	17418	+	KCCJIL_01184	revA	fibronectin-binding protein RevA	RefSeq:WP_106021810.1, SO:0001217, UniParc:UPI000D03DF8F, UniRef:UniRef100_UPI000D03DF8F, UniRef:UniRef50_O50973, UniRef:UniRef90_O50973
contig_11	cds	17684	17848	+	KCCJIL_01185		hypothetical protein	
contig_11	cds	17838	18125	-	KCCJIL_01186		TM2 domain protein	RefSeq:WP_012672803.1, SO:0001217, UniParc:UPI00016C39F9, UniRef:UniRef100_A0A7U3YB98, UniRef:UniRef50_Q44706, UniRef:UniRef90_A0A7U3YB98
contig_11	cds	20257	20844	+	KCCJIL_01187		chromosome replication/partitioning protein	RefSeq:WP_002657148.1, SO:0001217, UniParc:UPI00016B2DCB, UniRef:UniRef100_G8JZS1, UniRef:UniRef50_G8JZS1, UniRef:UniRef90_G8JZS1
contig_11	cds	20958	21422	+	KCCJIL_01188		BBC01	SO:0001217, UniParc:UPI00001D5DE7, UniRef:UniRef100_Q6W6N3, UniRef:UniRef50_Q9S024, UniRef:UniRef90_Q9S024
contig_11	cds	21400	21693	+	KCCJIL_01189		hypothetical protein	RefSeq:WP_010883902.1, SO:0001217, UniParc:UPI0000057722, UniRef:UniRef100_H7C642, UniRef:UniRef50_H7C642, UniRef:UniRef90_H7C642
contig_11	cds	21837	22121	-	KCCJIL_01190	tM2	Uncharacterized membrane protein YozV, TM2 domain, contains pTyr	COG:COG2314, COG:R, RefSeq:WP_002657159.1, SO:0001217, UniParc:UPI00016B2DCD, UniRef:UniRef100_Q6W6N1, UniRef:UniRef50_A0A396YTQ5, UniRef:UniRef90_A0A1L6VRN9
contig_11	cds	22495	23487	+	KCCJIL_01191	tsaC	L-threonylcarbamoyladenylate synthase	COG:COG0009, COG:J, EC:2.7.7.87, GO:0006400, GO:0061710, RefSeq:WP_002657157.1, SO:0001217, UniParc:UPI0000057725, UniRef:UniRef100_H7C636, UniRef:UniRef50_H7C636, UniRef:UniRef90_H7C636
contig_11	cds	23543	23974	+	KCCJIL_01192		P52 family lipoprotein	RefSeq:WP_002657151.1, SO:0001217, UniParc:UPI00016B2DCE, UniRef:UniRef100_UPI00016B2DCE, UniRef:UniRef50_G0ANY0, UniRef:UniRef90_Q9S016
contig_12	cds	423	4238	-	KCCJIL_01193		Type I restriction endonuclease subunit R	RefSeq:WP_106017382.1, SO:0001217, UniParc:UPI000BC2F2D2, UniRef:UniRef100_UPI000BC2F2D2, UniRef:UniRef50_A0A1L4DGG5, UniRef:UniRef90_A0A1L6VSR3
contig_12	cds	6684	7547	+	KCCJIL_01194		S2/P23 family protein	RefSeq:WP_012665710.1, SO:0001217, UniParc:UPI00017F3834, UniRef:UniRef100_UPI00017F3834, UniRef:UniRef50_A0A1L6VV37, UniRef:UniRef90_A0A1L8Z9X9
contig_12	cds	7968	8093	-	KCCJIL_01195		hypothetical protein	RefSeq:WP_012614988.1, SO:0001217, UniParc:UPI00016B3107, UniRef:UniRef100_A0A0H3C131, UniRef:UniRef50_A0A0H3C131, UniRef:UniRef90_A0A0H3C131
contig_12	cds	8097	8219	-	KCCJIL_01196		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A0H3C0J1, UniRef:UniRef90_A0A0H3C0J1
contig_12	cds	9377	9997	-	KCCJIL_01197	bptA	virulence-associated protein BptA	BlastRules:WP_010890264, GO:0009279, RefSeq:WP_010259717.1, SO:0001217, UniParc:UPI00017F36D7, UniRef:UniRef100_E4QH55, UniRef:UniRef50_P0CL63, UniRef:UniRef90_P0CL63
contig_12	cds	10010	10510	-	KCCJIL_01198		Borrelial persistence in ticks protein A	SO:0001217, UniRef:UniRef50_G0AP20
contig_12	cds	11300	11881	-	KCCJIL_01199		chromosome replication/partitioning protein	RefSeq:WP_010890263.1, SO:0001217, UniParc:UPI0000056843, UniRef:UniRef100_O50714, UniRef:UniRef50_C0R8P0, UniRef:UniRef90_C0R8P0
contig_12	cds	11898	12656	-	KCCJIL_01200	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_010258956.1, SO:0001217, UniParc:UPI0000056844, UniRef:UniRef100_O50715, UniRef:UniRef50_A0A7I6GXU3, UniRef:UniRef90_A0A7I6GXU3
contig_12	cds	12632	13195	-	KCCJIL_01201		Partition protein	RefSeq:WP_012665728.1, SO:0001217, UniParc:UPI00017F3830, UniRef:UniRef100_UPI00017F3830, UniRef:UniRef50_A0A142JDT7, UniRef:UniRef90_A0A1L6VS03
contig_12	cds	13205	14278	-	KCCJIL_01202		Borrelia family protein PFam57/62	RefSeq:WP_198401264.1, SO:0001217, UniParc:UPI000BC2DD0D, UniRef:UniRef100_UPI000BC2DD0D, UniRef:UniRef50_O50717, UniRef:UniRef90_O50717
contig_12	cds	14844	15380	-	KCCJIL_01203	pncA	pyrazinamidase/nicotinamidase PncA	BlastRules:WP_010890260, SO:0001217, UniParc:UPI0000056847, UniRef:UniRef100_A0A0H3C0I4, UniRef:UniRef50_W6TGH4, UniRef:UniRef90_A0A7W9ZLI4
contig_12	cds	16716	16973	+	KCCJIL_01204		chromosome replication/partitioning protein	RefSeq:WP_012665725.1, SO:0001217, UniParc:UPI00017F382E, UniRef:UniRef100_UPI00017F382E, UniRef:UniRef50_B8F0J9, UniRef:UniRef90_UPI00016B310D
contig_12	cds	18589	18735	+	KCCJIL_01205		hypothetical protein	
contig_12	cds	19316	19426	+	KCCJIL_01206		hypothetical protein	
contig_12	cds	20320	20463	+	KCCJIL_01207		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_A0A7W9ZC39, UniRef:UniRef90_UPI00017F3D76
contig_12	cds	21819	22550	-	KCCJIL_01208		Blasticidin-S acetyltransferase	RefSeq:WP_012665717.1, SO:0001217, UniParc:UPI00017F3829, UniRef:UniRef100_UPI00017F3829, UniRef:UniRef50_A0A1L6VS41, UniRef:UniRef90_A0A1L6VS41
contig_12	cds	23340	23522	-	KCCJIL_01209		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A0H3C040, UniRef:UniRef90_UPI00017F2CB8
contig_13	cds	243	392	+	KCCJIL_01210	cdsA	CdsA	SO:0001217, UniRef:UniRef50_H7C635
contig_13	cds	906	1625	-	KCCJIL_01211		CRASP-2	RefSeq:WP_012665928.1, SO:0001217, UniParc:UPI000195E1A1, UniRef:UniRef100_UPI000195E1A1, UniRef:UniRef50_B8F113, UniRef:UniRef90_A9QVU5
contig_13	cds	2544	6377	-	KCCJIL_01212		type I site-specific deoxyribonuclease	RefSeq:WP_096890862.1, SO:0001217, UniParc:UPI000BC31B62, UniRef:UniRef100_UPI000BC31B62, UniRef:UniRef50_A0A1L4DGG5, UniRef:UniRef90_A0A9N7G5G9
contig_13	cds	8496	9110	-	KCCJIL_01213	repU	RepU	RefSeq:WP_010256488.1, SO:0001217, UniParc:UPI00016B30A0, UniRef:UniRef100_A0A7U3YBJ1, UniRef:UniRef50_B9X990, UniRef:UniRef90_O50671
contig_13	cds	10722	11816	+	KCCJIL_01214		Putative lipoprotein	RefSeq:WP_042334491.1, SO:0001217, UniParc:UPI00017F31A1, UniRef:UniRef100_UPI00017F31A1, UniRef:UniRef50_C0R944, UniRef:UniRef90_A0A0H3C1P5
contig_13	cds	12609	12728	-	KCCJIL_01215		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A0H3C151, UniRef:UniRef90_A0A0H3C151
contig_13	cds	13734	13943	+	KCCJIL_01216		Lipoprotein	RefSeq:WP_012665475.1, SO:0001217, UniParc:UPI00017F3764, UniRef:UniRef100_UPI00017F3764, UniRef:UniRef50_A0A9N7B440, UniRef:UniRef90_A0A9N7B440
contig_13	cds	15117	16181	+	KCCJIL_01217		Borrelia family protein PFam57/62	RefSeq:WP_220176750.1, SO:0001217, UniParc:UPI001C68BCFF, UniRef:UniRef100_UPI001C68BCFF, UniRef:UniRef50_A0A1L8ZA04, UniRef:UniRef90_A0A7U4DJ41
contig_13	cds	16174	16740	+	KCCJIL_01218		Borrelia family protein	RefSeq:WP_012622754.1, SO:0001217, UniParc:UPI00016B3211, UniRef:UniRef100_A0A7U4DJ01, UniRef:UniRef50_O50683, UniRef:UniRef90_O50683
contig_13	cds	16713	17468	+	KCCJIL_01219	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_010890311.1, SO:0001217, UniParc:UPI0000056825, UniRef:UniRef100_O50684, UniRef:UniRef50_W5SJN3, UniRef:UniRef90_A0A7I6GY22
contig_13	cds	17564	18193	+	KCCJIL_01220		chromosome replication/partitioning protein	RefSeq:WP_010890312.1, SO:0001217, UniParc:UPI0000056826, UniRef:UniRef100_O50685, UniRef:UniRef50_A0A7W9ZL52, UniRef:UniRef90_O50685
contig_13	cds	20237	20986	+	KCCJIL_01221		Antigen, P35, putative	RefSeq:WP_010256558.1, SO:0001217, UniParc:UPI0000056828, UniRef:UniRef100_O50687, UniRef:UniRef50_O50687, UniRef:UniRef90_O50687
contig_13	cds	21445	21717	+	KCCJIL_01222	adeC	Adenine deaminase	COG:COG1001, COG:F, RefSeq:WP_010256560.1, SO:0001217, UniParc:UPI00017F3760, UniRef:UniRef100_UPI00017F3760, UniRef:UniRef50_O50688, UniRef:UniRef90_O50688
contig_13	cds	24267	25184	-	KCCJIL_01223		P12 family lipoprotein	SO:0001217, UniRef:UniRef50_A0A1L6VS11, UniRef:UniRef90_O50692
contig_13	cds	25839	26306	-	KCCJIL_01224	insQ	Transposase	COG:COG0675, COG:X, KEGG:K07496, SO:0001217, UniRef:UniRef50_O50695, UniRef:UniRef90_O50695
contig_13	cds	26630	27184	+	KCCJIL_01225		P52 family lipoprotein	RefSeq:WP_012622760.1, SO:0001217, UniParc:UPI00018A8648, UniRef:UniRef100_UPI00018A8648, UniRef:UniRef50_Q0SKX6, UniRef:UniRef90_O50894
contig_14	cds	225	1118	+	KCCJIL_01226		P12 family lipoprotein	RefSeq:WP_012615025.1, SO:0001217, UniParc:UPI00016B2F71, UniRef:UniRef100_A0A0H3C343, UniRef:UniRef50_A0A1L6VS11, UniRef:UniRef90_O50805
contig_14	cds	1247	1552	-	KCCJIL_01227		Putative membrane protein	SO:0001217, UniRef:UniRef50_A0A7X0DQ02
contig_14	cds	1573	2280	-	KCCJIL_01228		(pseudo) Site-specific DNA-methyltransferase (adenine-specific)	SO:0001217, UniRef:UniRef50_A0A7U3YBK8, UniRef:UniRef50_C0R932, UniRef:UniRef90_A0A7U3YBK8
contig_14	cds	2228	2404	-	KCCJIL_01229		hypothetical protein	RefSeq:WP_010257051.1, SO:0001217, UniParc:UPI00016B2F6F, UniRef:UniRef100_A0A7U4DJ52, UniRef:UniRef50_A0A7U4DJ52, UniRef:UniRef90_A0A7U4DJ52
contig_14	cds	3154	3435	-	KCCJIL_01230		chromosome replication/partitioning protein	SO:0001217, UniRef:UniRef50_A0A7U3YBM0, UniRef:UniRef90_A0A7U3YBM0
contig_14	cds	3870	4736	+	KCCJIL_01231		complement regulator-acquiring protein	RefSeq:WP_220176751.1, SO:0001217, UniParc:UPI001C68C18A, UniRef:UniRef100_UPI001C68C18A, UniRef:UniRef90_A0A7U3YBK6
contig_14	cds	4964	5800	+	KCCJIL_01232		complement regulator-acquiring protein	RefSeq:WP_010257041.1, SO:0001217, UniParc:UPI00017F2CA0, UniRef:UniRef100_UPI00017F2CA0, UniRef:UniRef90_Q66YX5
contig_14	cds	6293	7084	+	KCCJIL_01233		Borrelia virulent strain associated lipoprotein, paralogous family 60	RefSeq:WP_012665925.1, SO:0001217, UniParc:UPI00017F3757, UniRef:UniRef100_UPI00017F3757, UniRef:UniRef50_A0A7W9SKY9, UniRef:UniRef90_A0A806C5C4
contig_14	cds	7744	8238	+	KCCJIL_01234		P13 family porin	RefSeq:WP_012665913.1, SO:0001217, UniParc:UPI00017F3756, UniRef:UniRef100_UPI00017F3756, UniRef:UniRef50_A0A7W9W4X7, UniRef:UniRef90_A0A0H3C3R1
contig_14	cds	8670	9335	+	KCCJIL_01235		Borrelia burgdorferi virulent strain associated lipoprotein	RefSeq:WP_010890330.1, SO:0001217, UniParc:UPI00000568EE, UniRef:UniRef100_O50883, UniRef:UniRef50_G0AP78, UniRef:UniRef90_O50883
contig_14	cds	9979	10563	+	KCCJIL_01236		CRASP family complement regulator-acquiring lipoprotein	SO:0001217, UniRef:UniRef50_Q0SLP0, UniRef:UniRef90_UPI0022AABC1B
contig_14	cds	10583	10762	+	KCCJIL_01237		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00017F2C9A, UniRef:UniRef90_UPI00017F2C9A
contig_14	cds	11324	11872	-	KCCJIL_01238		multidrug transporter	RefSeq:WP_231015136.1, SO:0001217, UniParc:UPI001E4C89CF, UniRef:UniRef100_UPI001E4C89CF, UniRef:UniRef50_W5SFX7, UniRef:UniRef90_UPI00041D264B
contig_14	cds	12114	12503	-	KCCJIL_01239		MFS transporter	RefSeq:WP_231015137.1, SO:0001217, UniParc:UPI001E598F82, UniRef:UniRef100_UPI001E598F82, UniRef:UniRef50_UPI001F5BA6CD, UniRef:UniRef90_UPI001E598F82
contig_14	cds	14020	14592	-	KCCJIL_01240		chromosome replication/partitioning protein	RefSeq:WP_010256998.1, SO:0001217, UniParc:UPI00000568E7, UniRef:UniRef100_O50876, UniRef:UniRef50_W5SJB9, UniRef:UniRef90_A0A7W9ZDT4
