# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_4	cds	35210	35962	-	MGPBEI_01001		PF-32 protein	RefSeq:WP_014540450.1, SO:0001217, UniParc:UPI0001F23BCF, UniRef:UniRef100_UPI0001F23BCF, UniRef:UniRef50_A0A9N7B9Y6, UniRef:UniRef90_A0A9N7B9Y6
contig_4	cds	35938	36507	-	MGPBEI_01002		Plasmid partitioning associated protein-1	SO:0001217, UniRef:UniRef50_A0A7U3YAZ6, UniRef:UniRef90_A0A7U3YAZ6
contig_4	cds	36504	37607	-	MGPBEI_01003		Borrelia PFam57/62 partition protein	RefSeq:WP_014540448.1, SO:0001217, UniParc:UPI0001F23BCD, UniRef:UniRef100_UPI0001F23BCD, UniRef:UniRef50_A0A7U3YAZ1, UniRef:UniRef90_A0A9N7AMJ7
contig_5	cds	277	804	-	MGPBEI_01004		hypothetical protein	RefSeq:WP_012621486.1, SO:0001217, UniParc:UPI00016B2C5B, UniRef:UniRef100_A0A9N7ARY7, UniRef:UniRef90_A0A0H3C0R6
contig_5	cds	951	1631	-	MGPBEI_01005		Outer surface protein F	RefSeq:WP_014540030.1, SO:0001217, UniParc:UPI0001F23C2A, UniRef:UniRef100_UPI0001F23C2A, UniRef:UniRef50_A0A7M4BKY7, UniRef:UniRef90_A0A7U4DIX3
contig_5	cds	2063	2839	+	MGPBEI_01006		Tyr recombinase domain-containing protein	RefSeq:WP_010257474.1, SO:0001217, UniParc:UPI00016B2AEC, UniRef:UniRef100_A0A9N7B4Y2, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_O87304
contig_5	cds	2845	3270	-	MGPBEI_01007	bppB	BppB	RefSeq:WP_002658618.1, SO:0001217, UniParc:UPI00016B3263, UniRef:UniRef100_UPI00016B3263, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_5	cds	3323	4648	-	MGPBEI_01008	yqaJ	YqaJ viral recombinase domain-containing protein	RefSeq:WP_012663402.1, SO:0001217, UniParc:UPI00017F4331, UniRef:UniRef100_UPI00017F4331, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
contig_5	cds	5146	5649	-	MGPBEI_01009		Bdr	RefSeq:WP_014540029.1, SO:0001217, UniParc:UPI0001F239E5, UniRef:UniRef100_A0A9N7AMD7, UniRef:UniRef50_A0A1L6VSD7, UniRef:UniRef90_Q8RKU6
contig_5	cds	5662	6189	-	MGPBEI_01010		chromosome replication/partitioning protein	RefSeq:WP_012621436.1, SO:0001217, UniParc:UPI00016B2F18, UniRef:UniRef100_UPI00016B2F18, UniRef:UniRef50_C0R8P0, UniRef:UniRef90_A0A7X0DQ32
contig_5	cds	6264	7022	-	MGPBEI_01011		PF-32 protein	KEGG:K03496, RefSeq:WP_002658610.1, SO:0001217, UniParc:UPI00000BF11D, UniRef:UniRef100_Q8VS42, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_Q8VS42
contig_5	cds	6998	7564	-	MGPBEI_01012		Borrelia family protein	RefSeq:WP_014540028.1, SO:0001217, UniParc:UPI0001F23C29, UniRef:UniRef100_UPI0001F23C29, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_5	cds	7574	8671	-	MGPBEI_01013		BBC01	RefSeq:WP_014540027.1, SO:0001217, UniParc:UPI0001F23C28, UniRef:UniRef100_UPI0001F23C28, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C1J6
contig_5	cds	9063	10076	+	MGPBEI_01014		2-9-5 36K minus strand ORF	RefSeq:WP_014540026.1, SO:0001217, UniParc:UPI0001F23C27, UniRef:UniRef100_UPI0001F23C27, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_Q9S0J7
contig_5	cds	10153	10776	-	MGPBEI_01015		Mlp family lipoprotein	RefSeq:WP_012663409.1, SO:0001217, UniParc:UPI00017F432E, UniRef:UniRef100_UPI00017F432E, UniRef:UniRef50_Q9RZZ0, UniRef:UniRef90_UPI00017F432E
contig_5	cds	10882	11490	-	MGPBEI_01016		REP+ protein	RefSeq:WP_010883752.1, SO:0001217, UniParc:UPI00000AEBEC, UniRef:UniRef100_Q44814, UniRef:UniRef50_A0A1L8Z9G1, UniRef:UniRef90_Q44820
contig_5	cds	11595	11948	-	MGPBEI_01017		Outer membrane protein	RefSeq:WP_002658689.1, SO:0001217, UniParc:UPI00000B8697, UniRef:UniRef100_A0A7U4DIS4, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_5	cds	11941	12276	-	MGPBEI_01018		Borrelia BBR25 lipoprotein	RefSeq:WP_002658486.1, SO:0001217, UniParc:UPI0000057690, UniRef:UniRef100_Q44825, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
contig_5	cds	12369	12614	-	MGPBEI_01019		Borrelia hemolysin accessory family protein	SO:0001217, UniRef:UniRef50_A0A7W9SKB1, UniRef:UniRef90_G0ANJ6
contig_5	cds	12618	12821	-	MGPBEI_01020	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_5	cds	12898	13710	-	MGPBEI_01021		Lipoprotein	RefSeq:WP_012621446.1, SO:0001217, UniParc:UPI00016B3096, UniRef:UniRef100_UPI00016B3096, UniRef:UniRef50_Q9R344, UniRef:UniRef90_Q44795
contig_5	cds	13720	14325	-	MGPBEI_01022		ORF09/2-9 ORF7	RefSeq:WP_012621249.1, SO:0001217, UniParc:UPI00016B2ADD, UniRef:UniRef100_A0A9N7G5I3, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
contig_5	cds	14331	15209	-	MGPBEI_01023		DUF276 domain-containing protein	RefSeq:WP_012621466.1, SO:0001217, UniParc:UPI00018A85FA, UniRef:UniRef100_A0A9N7ATV9, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
contig_5	cds	15206	15538	-	MGPBEI_01024		DUF2634 domain-containing protein	RefSeq:WP_012621255.1, SO:0001217, UniParc:UPI00000B1046, UniRef:UniRef100_Q44792, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_5	cds	15568	16122	-	MGPBEI_01025		DUF777 domain-containing protein	RefSeq:WP_014540024.1, SO:0001217, UniParc:UPI0001F23A75, UniRef:UniRef100_A0A9N7G5J0, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_A0A0H3C1A6
contig_5	cds	16147	17088	-	MGPBEI_01026		DUF693 domain-containing protein	RefSeq:WP_014540023.1, SO:0001217, UniParc:UPI0001F23C0F, UniRef:UniRef100_UPI0001F23C0F, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9S091
contig_5	cds	17092	17775	-	MGPBEI_01027		Outer membrane protein	RefSeq:WP_014540022.1, SO:0001217, UniParc:UPI0001F23C0E, UniRef:UniRef100_UPI0001F23C0E, UniRef:UniRef50_B9X9D1, UniRef:UniRef90_A0A7U3YAY6
contig_5	cds	17797	19107	-	MGPBEI_01028		DUF759 domain-containing protein	RefSeq:WP_014540021.1, SO:0001217, UniParc:UPI0001F23C0D, UniRef:UniRef100_UPI0001F23C0D, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_A0A7I6GXK3
contig_5	cds	19115	19351	-	MGPBEI_01029		DUF1322 domain-containing protein	RefSeq:WP_014540020.1, SO:0001217, UniParc:UPI0001F23C0C, UniRef:UniRef100_UPI0001F23C0C, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_5	cds	19348	19803	-	MGPBEI_01030		DUF1473 domain-containing protein	RefSeq:WP_012664885.1, SO:0001217, UniParc:UPI00016C36F5, UniRef:UniRef100_A0A7U3YBF6, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
contig_5	cds	19819	20247	-	MGPBEI_01031		Cytosolic protein	RefSeq:WP_014540019.1, SO:0001217, UniParc:UPI0001F23C0B, UniRef:UniRef100_UPI0001F23C0B, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
contig_5	cds	20262	21374	-	MGPBEI_01032		DUF787 domain-containing protein	SO:0001217, UniRef:UniRef50_Q0SLB3
contig_5	cds	21355	21921	-	MGPBEI_01033		DUF764 domain-containing protein	RefSeq:WP_012621419.1, SO:0001217, UniParc:UPI00016B27D2, UniRef:UniRef100_A0A9N7ARL9, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
contig_5	cds	21918	22307	-	MGPBEI_01034	bppA	BppA	RefSeq:WP_014540017.1, SO:0001217, UniParc:UPI0001F23C09, UniRef:UniRef100_UPI0001F23C09, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_5	cds	22295	22678	-	MGPBEI_01035		DUF1506 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R2M2
contig_5	cds	22678	23133	-	MGPBEI_01036		DUF3890 domain-containing protein	RefSeq:WP_014540908.1, SO:0001217, UniParc:UPI0001F23CD3, UniRef:UniRef100_UPI0001F23CD3, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_5	cds	23153	24112	-	MGPBEI_01037		Cytosolic protein	RefSeq:WP_010883814.1, SO:0001217, UniParc:UPI00016B293F, UniRef:UniRef100_Q9R2S3, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
contig_5	cds	24134	24709	-	MGPBEI_01038		DUF228 domain-containing protein	RefSeq:WP_012644758.1, SO:0001217, UniParc:UPI00016C53A6, UniRef:UniRef100_A0A7U3YAS4, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S0G4
contig_5	cds	24714	25505	-	MGPBEI_01039		Lyme disease proteins of unknown function	SO:0001217, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_Q9S054
contig_5	cds	25509	26072	-	MGPBEI_01040		Lyme disease proteins of unknown function	RefSeq:WP_012621433.1, SO:0001217, UniParc:UPI00016B2F22, UniRef:UniRef100_A0A7U3YB77, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S055
contig_5	cds	26084	26776	-	MGPBEI_01041		DUF1357 domain-containing protein	RefSeq:WP_010883821.1, SO:0001217, UniParc:UPI00000576A5, UniRef:UniRef100_Q9S0D5, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
contig_5	cds	26793	28016	-	MGPBEI_01042		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_010257444.1, SO:0001217, UniParc:UPI0000057635, UniRef:UniRef100_Q9R3K2, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
contig_5	cds	28082	29434	-	MGPBEI_01043	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, SO:0001217, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_5	cds	29431	29997	-	MGPBEI_01044		hypothetical protein	RefSeq:WP_010883850.1, SO:0001217, UniParc:UPI00000576EB, UniRef:UniRef100_Q9S073, UniRef:UniRef90_Q9S073
contig_5	cds	30179	30706	-	MGPBEI_01045		hypothetical protein	RefSeq:WP_012621486.1, SO:0001217, UniParc:UPI00016B2C5B, UniRef:UniRef100_A0A9N7ARY7, UniRef:UniRef90_A0A0H3C0R6
contig_5	cds	30853	31533	-	MGPBEI_01046		Outer surface protein F	RefSeq:WP_014540030.1, SO:0001217, UniParc:UPI0001F23C2A, UniRef:UniRef100_UPI0001F23C2A, UniRef:UniRef50_A0A7M4BKY7, UniRef:UniRef90_A0A7U4DIX3
contig_5	cds	31965	32741	+	MGPBEI_01047		Tyr recombinase domain-containing protein	RefSeq:WP_010257474.1, SO:0001217, UniParc:UPI00016B2AEC, UniRef:UniRef100_A0A9N7B4Y2, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_O87304
contig_5	cds	32747	33172	-	MGPBEI_01048	bppB	BppB	RefSeq:WP_002658618.1, SO:0001217, UniParc:UPI00016B3263, UniRef:UniRef100_UPI00016B3263, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_5	cds	33225	34550	-	MGPBEI_01049	yqaJ	YqaJ viral recombinase domain-containing protein	RefSeq:WP_012663402.1, SO:0001217, UniParc:UPI00017F4331, UniRef:UniRef100_UPI00017F4331, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
contig_5	cds	35048	35551	-	MGPBEI_01050		Bdr	RefSeq:WP_014540029.1, SO:0001217, UniParc:UPI0001F239E5, UniRef:UniRef100_A0A9N7AMD7, UniRef:UniRef50_A0A1L6VSD7, UniRef:UniRef90_Q8RKU6
contig_6	cds	250	582	+	MGPBEI_01051		DUF2634 domain-containing protein	RefSeq:WP_014540064.1, SO:0001217, UniParc:UPI0001F23CB5, UniRef:UniRef100_UPI0001F23CB5, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_6	cds	579	1457	+	MGPBEI_01052		DUF276 domain-containing protein	RefSeq:WP_014540065.1, SO:0001217, UniParc:UPI0001F23CB6, UniRef:UniRef100_UPI0001F23CB6, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
contig_6	cds	1463	2068	+	MGPBEI_01053		ORF09/2-9 ORF7	RefSeq:WP_012621152.1, SO:0001217, UniParc:UPI00018AC82F, UniRef:UniRef100_UPI00018AC82F, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
contig_6	cds	2078	2890	+	MGPBEI_01054		Lipoprotein	SO:0001217, UniRef:UniRef50_Q9R344, UniRef:UniRef90_Q44795
contig_6	cds	2967	3170	+	MGPBEI_01055	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_6	cds	3174	3521	+	MGPBEI_01056		Biotin--acetyl-CoA-carboxylase ligase	SO:0001217, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_A0A1L8Z9L5
contig_6	cds	3511	3846	+	MGPBEI_01057		Borrelia BBR25 lipoprotein	SO:0001217, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
contig_6	cds	3839	4129	+	MGPBEI_01058		Outer membrane protein	RefSeq:WP_258334634.1, SO:0001217, UniParc:UPI0021AD191C, UniRef:UniRef100_Q9RHA8, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_6	cds	4297	4917	+	MGPBEI_01059		KID repeat family protein	RefSeq:WP_044273005.1, SO:0001217, UniParc:UPI0002EA009C, UniRef:UniRef100_UPI0002EA009C, UniRef:UniRef50_A0A1L6VRP4, UniRef:UniRef90_A0A1L6VRP4
contig_6	cds	5023	5454	+	MGPBEI_01060	mlpI	Lipoprotein MlpI	GO:0009279, RefSeq:WP_014540070.1, SO:0001217, UniParc:UPI0001F23CBB, UniRef:UniRef100_UPI0001F23CBB, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_Q9S043
contig_6	cds	5497	6510	-	MGPBEI_01061		Single-stranded DNA-binding protein	RefSeq:WP_014540071.1, SO:0001217, UniParc:UPI0001F23CBC, UniRef:UniRef100_UPI0001F23CBC, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_A0A1L8Z951
contig_6	cds	6900	7997	+	MGPBEI_01062		BBC01	SO:0001217, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C1J6
contig_6	cds	8007	8573	+	MGPBEI_01063		Borrelia family protein	RefSeq:WP_010257938.1, SO:0001217, UniParc:UPI0000057697, UniRef:UniRef100_G0ANC0, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_6	cds	8549	9322	+	MGPBEI_01064		PF-32 protein	KEGG:K03496, RefSeq:WP_012663371.1, SO:0001217, UniParc:UPI00000BF081, UniRef:UniRef100_Q44871, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_Q44871
contig_6	cds	9383	9907	+	MGPBEI_01065		chromosome replication/partitioning protein	RefSeq:WP_010257945.1, SO:0001217, UniParc:UPI00000B1E9F, UniRef:UniRef100_A0A9N7AMF1, UniRef:UniRef50_W5SJB9, UniRef:UniRef90_A0A7W9SK64
contig_6	cds	9921	10469	+	MGPBEI_01066		DUF1640 domain-containing protein	RefSeq:WP_012644880.1, SO:0001217, UniParc:UPI00016B2F5B, UniRef:UniRef100_A0A7U4DIX5, UniRef:UniRef50_A0A1L8Z9D3, UniRef:UniRef90_A0A1L6VRE0
contig_6	cds	10943	12268	+	MGPBEI_01067	yqaJ	YqaJ viral recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_A0A1L6VW64
contig_6	cds	12321	12746	+	MGPBEI_01068	bppB	BppB	RefSeq:WP_010258016.1, SO:0001217, UniParc:UPI00017F35CC, UniRef:UniRef100_A0A9N7ARD7, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_6	cds	12752	13546	-	MGPBEI_01069		Putative phage integrase	RefSeq:WP_014540074.1, SO:0001217, UniParc:UPI0001F23CBF, UniRef:UniRef100_UPI0001F23CBF, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_Q66Z73
contig_6	cds	13977	14999	+	MGPBEI_01070	erpX	laminin-binding protein ErpX	BlastRules:WP_010883925, RefSeq:WP_014540075.1, SO:0001217, UniParc:UPI0001F23CC0, UniRef:UniRef100_UPI0001F23CC0, UniRef:UniRef50_O08264, UniRef:UniRef90_O30883
contig_6	cds	15163	15735	+	MGPBEI_01071		DUF643 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9RZY2, UniRef:UniRef90_Q9S0J1
contig_6	cds	15917	16483	+	MGPBEI_01072		DUF603 domain-containing protein	RefSeq:WP_014540077.1, SO:0001217, UniParc:UPI0001F23CC2, UniRef:UniRef100_UPI0001F23CC2, UniRef:UniRef90_Q9S073
contig_6	cds	16480	17832	+	MGPBEI_01073	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, SO:0001217, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_6	cds	17898	19121	+	MGPBEI_01074		DUF1073 domain-containing protein	COG:COG3567, COG:S, SO:0001217, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
contig_6	cds	19138	19830	+	MGPBEI_01075		DUF1357 domain-containing protein	RefSeq:WP_014540032.1, SO:0001217, UniParc:UPI0001F23C2C, UniRef:UniRef100_A0A1L6VSH5, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
contig_6	cds	19842	21149	+	MGPBEI_01076		hypothetical protein	
contig_6	cds	21179	21754	+	MGPBEI_01077		DUF228 domain-containing protein	RefSeq:WP_014540054.1, SO:0001217, UniParc:UPI0001F23CAB, UniRef:UniRef100_UPI0001F23CAB, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S0G4
contig_6	cds	21776	22519	+	MGPBEI_01078		Cytosolic protein	SO:0001217, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_A0A1L4DGW3
contig_6	cds	22755	23210	+	MGPBEI_01079		DUF3890 domain-containing protein	RefSeq:WP_014540034.1, SO:0001217, UniParc:UPI0001F23C2E, UniRef:UniRef100_UPI0001F23C2E, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_6	cds	23210	23593	+	MGPBEI_01080		DUF1506 domain-containing protein	RefSeq:WP_010256287.1, SO:0001217, UniParc:UPI00017F2B89, UniRef:UniRef100_Q9R384, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R384
contig_6	cds	23581	23970	+	MGPBEI_01081		Plasmid cp32-4, sequence at position 4-6kb	RefSeq:WP_002658432.1, SO:0001217, UniParc:UPI000005763D, UniRef:UniRef100_H7C634, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_6	cds	23967	24533	+	MGPBEI_01082		DUF764 domain-containing protein	RefSeq:WP_012621139.1, SO:0001217, UniParc:UPI00016B2AE6, UniRef:UniRef100_UPI00016B2AE6, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
contig_6	cds	24514	25626	+	MGPBEI_01083		Lipoprotein	SO:0001217, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A7X0DQ75
contig_6	cds	25641	26069	+	MGPBEI_01084		Cytosolic protein	SO:0001217, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
contig_6	cds	26085	26540	+	MGPBEI_01085		DUF1473 domain-containing protein	RefSeq:WP_012621151.1, SO:0001217, UniParc:UPI00016B30A1, UniRef:UniRef100_A0A7U3YBU8, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
contig_6	cds	26537	26773	+	MGPBEI_01086		DUF1322 domain-containing protein	RefSeq:WP_012644042.1, SO:0001217, UniParc:UPI00016C3706, UniRef:UniRef100_A0A7U4DIP5, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_6	cds	26781	27896	+	MGPBEI_01087		DUF759 domain-containing protein	SO:0001217, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_A0A7U3YAX8
contig_6	cds	27909	28073	+	MGPBEI_01088		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001E5978E2, UniRef:UniRef90_UPI001E5978E2
contig_6	cds	28105	28713	+	MGPBEI_01089		DUF792 domain-containing protein	RefSeq:WP_014540037.1, SO:0001217, UniParc:UPI0001F23C30, UniRef:UniRef100_UPI0001F23C30, UniRef:UniRef50_B9X9D1, UniRef:UniRef90_A0A1L8Z9I4
contig_6	cds	28717	29433	+	MGPBEI_01090		DUF693 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1L8Z9G4, UniRef:UniRef90_A0A7W9ZBT3
contig_6	cds	29675	30229	+	MGPBEI_01091		DUF777 domain-containing protein	RefSeq:WP_044272998.1, SO:0001217, UniParc:UPI0002D40C3E, UniRef:UniRef100_UPI0002D40C3E, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_A0A0H3C1A6
contig_6	cds	30259	30501	+	MGPBEI_01092		DUF2634 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7I6GXM4, UniRef:UniRef90_UPI000D4832BC
contig_6	cds	30588	30800	+	MGPBEI_01093		DUF276 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7I6GXK7, UniRef:UniRef90_A0A7I6GXK7
contig_6	cds	30805	30960	+	MGPBEI_01094		hypothetical protein	
contig_6	cds	30966	31418	+	MGPBEI_01095		DUF735 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7U4DJ21, UniRef:UniRef90_A0A7U4DJ21
contig_7	cds	32	598	-	MGPBEI_01096		Borrelia family protein	RefSeq:WP_010883860.1, SO:0001217, UniParc:UPI00000576F3, UniRef:UniRef100_Q9S066, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_7	cds	608	1705	-	MGPBEI_01097		BBC01	SO:0001217, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C455
contig_7	cds	2088	3038	+	MGPBEI_01098		Erf family protein	SO:0001217, UniRef:UniRef50_A0A0H3C315
contig_7	cds	3075	3521	-	MGPBEI_01099	mlpH	Lipoprotein MlpH	GO:0009279, SO:0001217, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_Q9S069
contig_7	cds	3627	4181	-	MGPBEI_01100	bdrP	BdrP	RefSeq:WP_010883870.1, SO:0001217, UniParc:UPI00017F4334, UniRef:UniRef100_Q9S070, UniRef:UniRef50_B9X990, UniRef:UniRef90_Q9S070
contig_7	cds	4286	4639	-	MGPBEI_01101		Outer membrane protein	RefSeq:WP_010883869.1, SO:0001217, UniParc:UPI00016C4883, UniRef:UniRef100_Q9R397, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_7	cds	4632	4967	-	MGPBEI_01102		Borrelia BBR25 lipoprotein	RefSeq:WP_002658486.1, SO:0001217, UniParc:UPI0000057690, UniRef:UniRef100_Q44825, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
contig_7	cds	4957	5304	-	MGPBEI_01103		ORF12/BlyB	RefSeq:WP_012621476.1, SO:0001217, UniParc:UPI00000BD028, UniRef:UniRef100_Q57244, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_Q9L9N4
contig_7	cds	5308	5511	-	MGPBEI_01104	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_7	cds	5588	6400	-	MGPBEI_01105		Lipoprotein	RefSeq:WP_015056275.1, SO:0001217, UniParc:UPI0001F239B0, UniRef:UniRef100_A0A9N7G3E4, UniRef:UniRef50_Q9R344, UniRef:UniRef90_Q44795
contig_7	cds	6410	7015	-	MGPBEI_01106		ORF09/2-9 ORF7	RefSeq:WP_015056269.1, SO:0001217, UniParc:UPI0001F239AF, UniRef:UniRef100_A0A9N7AT91, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
contig_7	cds	7025	7900	-	MGPBEI_01107		DUF276 domain-containing protein	RefSeq:WP_010257824.1, SO:0001217, UniParc:UPI0000057648, UniRef:UniRef100_Q9R331, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
contig_7	cds	7897	8229	-	MGPBEI_01108		DUF2634 domain-containing protein	RefSeq:WP_002658459.1, SO:0001217, UniParc:UPI0000057647, UniRef:UniRef100_H7C650, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_7	cds	8259	8804	-	MGPBEI_01109		DUF777 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_A0A7U3YBJ4
contig_7	cds	8829	9770	-	MGPBEI_01110		DUF693 domain-containing protein	SO:0001217, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9S091
contig_7	cds	9774	10415	-	MGPBEI_01111		Outer membrane protein	RefSeq:WP_015056276.1, SO:0001217, UniParc:UPI0001F239AD, UniRef:UniRef100_A0A9N7API1, UniRef:UniRef50_B9X9D1, UniRef:UniRef90_A0A7U3YAY6
contig_7	cds	10428	11738	-	MGPBEI_01112		DUF759 domain-containing protein	RefSeq:WP_012644788.1, SO:0001217, UniParc:UPI00016C517D, UniRef:UniRef100_A0A9N7B4E3, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_A0A1L6VUS0
contig_7	cds	11746	11982	-	MGPBEI_01113		DUF1322 domain-containing protein	RefSeq:WP_014017737.1, SO:0001217, UniParc:UPI0001F239AC, UniRef:UniRef100_G0ANI6, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_7	cds	11979	12434	-	MGPBEI_01114		DUF1473 domain-containing protein	RefSeq:WP_015056279.1, SO:0001217, UniParc:UPI0001F239AB, UniRef:UniRef100_A0A9N7G3D3, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
contig_7	cds	12450	12878	-	MGPBEI_01115		Cytosolic protein	RefSeq:WP_015056273.1, SO:0001217, UniParc:UPI0001F239AA, UniRef:UniRef100_A0A9N7AMM4, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
