# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_9	cds	13717	14817	+	BHFKJP_01158		BBC01	RefSeq:WP_010883880.1, SO:0001217, UniParc:UPI000005770D, UniRef:UniRef100_Q9S042, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C455
contig_9	cds	14828	15394	+	BHFKJP_01159		Borrelia family protein	RefSeq:WP_010883881.1, SO:0001217, UniParc:UPI000005770E, UniRef:UniRef100_Q9S041, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_9	cds	15370	16125	+	BHFKJP_01160	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_010883882.1, SO:0001217, UniParc:UPI000005770F, UniRef:UniRef100_Q9S040, UniRef:UniRef50_B5RS93, UniRef:UniRef90_Q9L9M9
contig_9	cds	16167	16727	+	BHFKJP_01161		chromosome replication/partitioning protein	RefSeq:WP_010258840.1, SO:0001217, UniParc:UPI0000057710, UniRef:UniRef100_O87300, UniRef:UniRef50_A0A7W9W4N7, UniRef:UniRef90_A0A7W9W4N7
contig_9	cds	16737	17276	+	BHFKJP_01162		KID repeat family protein	RefSeq:WP_010883883.1, SO:0001217, UniParc:UPI0000057711, UniRef:UniRef100_Q9S039, UniRef:UniRef50_A0A1L6VSD7, UniRef:UniRef90_A0A1L6VSD7
contig_9	cds	17747	19072	+	BHFKJP_01163	yqaJ	YqaJ viral recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
contig_9	cds	19125	19550	+	BHFKJP_01164	bppB	BppB	RefSeq:WP_010883885.1, SO:0001217, UniParc:UPI0000057713, UniRef:UniRef100_Q9S037, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_9	cds	19556	20032	-	BHFKJP_01165		Tyr recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7M4BKS4
contig_9	cds	20111	20332	-	BHFKJP_01166		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A1G4Q5U4
contig_9	cds	20763	21323	+	BHFKJP_01167	erpP	plasminogen-binding protein ErpP	BlastRules:WP_010883886, RefSeq:WP_010883886.1, SO:0001217, UniParc:UPI0000057715, UniRef:UniRef100_H7C638, UniRef:UniRef50_A0A7W9SK28, UniRef:UniRef90_H7C638
contig_9	cds	21351	22382	+	BHFKJP_01168	erpQ	ErpQ protein	RefSeq:WP_010883887.1, SO:0001217, UniParc:UPI0000057716, UniRef:UniRef100_Q9S035, UniRef:UniRef50_Q9S035, UniRef:UniRef90_Q9S035
contig_9	cds	22579	23097	+	BHFKJP_01169		hypothetical protein	RefSeq:WP_012593060.1, SO:0001217, UniParc:UPI00017F48F3, UniRef:UniRef100_A0A0H3C438, UniRef:UniRef90_A0A0H3C438
contig_9	cds	23289	23855	+	BHFKJP_01170		DUF603 domain-containing protein	RefSeq:WP_044283640.1, SO:0001217, UniParc:UPI0000057719, UniRef:UniRef100_Q9S032, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_Q9S0G9
contig_9	cds	23852	25204	+	BHFKJP_01171	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_010883888.1, SO:0001217, UniParc:UPI000005771A, UniRef:UniRef100_Q9S031, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_9	cds	25270	26496	+	BHFKJP_01172		DUF1073 domain-containing protein	COG:COG3567, COG:S, SO:0001217, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
contig_9	cds	26513	27205	+	BHFKJP_01173		DUF1357 domain-containing protein	RefSeq:WP_010883890.1, SO:0001217, UniParc:UPI00000576FE, UniRef:UniRef100_Q9S056, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
contig_9	cds	27217	27783	+	BHFKJP_01174		Lyme disease proteins of unknown function	RefSeq:WP_010883891.1, SO:0001217, UniParc:UPI00000576FF, UniRef:UniRef100_Q9S055, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S055
contig_9	cds	27787	28554	+	BHFKJP_01175		Lyme disease proteins of unknown function	RefSeq:WP_010883892.1, SO:0001217, UniParc:UPI0000057700, UniRef:UniRef100_Q9S054, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_Q9S054
contig_9	cds	28583	29032	+	BHFKJP_01176		DUF228 domain-containing protein	SO:0001217, UniRef:UniRef50_G0AND6, UniRef:UniRef90_UPI001BFFF221
contig_9	cds	29029	29157	+	BHFKJP_01177		hypothetical protein	SO:0001217, UniRef:UniRef50_B9X9J8
contig_9	cds	29179	29691	+	BHFKJP_01178		(pseudo) Cytosolic protein	SO:0001217, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
contig_9	cds	29645	30142	+	BHFKJP_01179		(pseudo) Cytosolic protein	SO:0001217, UniRef:UniRef50_G0ANT6, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_A0A7W9ZP10, UniRef:UniRef90_Q9R2S3
contig_9	cds	30162	30617	+	BHFKJP_01180		DUF3890 domain-containing protein	RefSeq:WP_010883873.1, SO:0001217, UniParc:UPI0000057701, UniRef:UniRef100_Q9S053, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_10	cds	73	291	+	BHFKJP_01181		DUF1073 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI001FD7F464
contig_10	cds	308	460	+	BHFKJP_01182		hypothetical protein	
contig_10	cds	467	1003	+	BHFKJP_01183		PF-49 protein	SO:0001217, UniRef:UniRef50_W5SKD7, UniRef:UniRef90_A0A7U3YBB5
contig_10	cds	1015	1578	+	BHFKJP_01184		Lyme disease proteins of unknown function	RefSeq:WP_010883790.1, SO:0001217, UniParc:UPI000005767F, UniRef:UniRef100_Q9S0G6, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S055
contig_10	cds	1582	2349	+	BHFKJP_01185		Lyme disease proteins of unknown function	RefSeq:WP_010883791.1, SO:0001217, UniParc:UPI0000057680, UniRef:UniRef100_Q9S0G5, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_Q9S054
contig_10	cds	2378	2953	+	BHFKJP_01186		DUF228 domain-containing protein	RefSeq:WP_010883792.1, SO:0001217, UniParc:UPI0001949189, UniRef:UniRef100_Q9S0G4, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S0G4
contig_10	cds	2975	3934	+	BHFKJP_01187		Cytosolic protein	RefSeq:WP_010883814.1, SO:0001217, UniParc:UPI00016B293F, UniRef:UniRef100_Q9R2S3, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
contig_10	cds	3954	4409	+	BHFKJP_01188		DUF3890 domain-containing protein	RefSeq:WP_010883775.1, SO:0001217, UniParc:UPI0000057683, UniRef:UniRef100_Q9S0G2, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_10	cds	4409	4792	+	BHFKJP_01189		DUF1506 domain-containing protein	RefSeq:WP_010256287.1, SO:0001217, UniParc:UPI00017F2B89, UniRef:UniRef100_Q9R384, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R384
contig_10	cds	4780	5169	+	BHFKJP_01190		Plasmid cp32-4, sequence at position 4-6kb	RefSeq:WP_002658432.1, SO:0001217, UniParc:UPI000005763D, UniRef:UniRef100_H7C634, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_10	cds	5166	5732	+	BHFKJP_01191		DUF764 domain-containing protein	RefSeq:WP_010883776.1, SO:0001217, UniParc:UPI0000057685, UniRef:UniRef100_Q9S0G0, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
contig_10	cds	5713	6825	+	BHFKJP_01192		Phage tail sheath protein	RefSeq:WP_010883793.1, SO:0001217, UniParc:UPI0000057686, UniRef:UniRef100_Q9S0F9, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A1L6VRK0
contig_10	cds	6840	7268	+	BHFKJP_01193		Cytosolic protein	RefSeq:WP_010258866.1, SO:0001217, UniParc:UPI0000057687, UniRef:UniRef100_A0A7U4DJ94, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
contig_10	cds	7284	7739	+	BHFKJP_01194		DUF1473 domain-containing protein	RefSeq:WP_010883794.1, SO:0001217, UniParc:UPI0000057688, UniRef:UniRef100_Q9S0F7, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
contig_10	cds	7736	7972	+	BHFKJP_01195		DUF1322 domain-containing protein	RefSeq:WP_010257901.1, SO:0001217, UniParc:UPI0000057689, UniRef:UniRef100_Q9R314, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_10	cds	7980	9275	+	BHFKJP_01196		Phage tail tape measure protein	RefSeq:WP_010883795.1, SO:0001217, UniParc:UPI000005768A, UniRef:UniRef100_Q9S0F6, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_A0A1L6VVX9
contig_10	cds	9298	9894	+	BHFKJP_01197		DUF792 domain-containing protein	RefSeq:WP_010883796.1, SO:0001217, UniParc:UPI000005768B, UniRef:UniRef100_Q9S0F5, UniRef:UniRef50_G0IT14, UniRef:UniRef90_Q9S0F5
contig_10	cds	9898	10848	+	BHFKJP_01198		ORF05	RefSeq:WP_010883797.1, SO:0001217, UniParc:UPI000005768C, UniRef:UniRef100_Q9S0F4, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9L9N9
contig_10	cds	10866	11420	+	BHFKJP_01199		DUF777 domain-containing protein	RefSeq:WP_010883798.1, SO:0001217, UniParc:UPI000005768D, UniRef:UniRef100_Q9S0F3, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_A0A0H3C1A6
contig_10	cds	11450	11782	+	BHFKJP_01200		DUF2634 domain-containing protein	RefSeq:WP_002658459.1, SO:0001217, UniParc:UPI0000057647, UniRef:UniRef100_H7C650, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_10	cds	11779	12654	+	BHFKJP_01201		DUF276 domain-containing protein	RefSeq:WP_010883777.1, SO:0001217, UniParc:UPI000005768E, UniRef:UniRef100_Q9S0F2, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
contig_10	cds	12664	13269	+	BHFKJP_01202		ORF09/2-9 ORF7	RefSeq:WP_002658699.1, SO:0001217, UniParc:UPI0000057649, UniRef:UniRef100_Q9R3Q5, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
contig_10	cds	13279	14094	+	BHFKJP_01203		DUF685 domain-containing protein	RefSeq:WP_010883778.1, SO:0001217, UniParc:UPI000005768F, UniRef:UniRef100_Q9S0F1, UniRef:UniRef50_Q9R344, UniRef:UniRef90_Q9S0F1
contig_10	cds	14169	14372	+	BHFKJP_01204	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_10	cds	14376	14723	+	BHFKJP_01205		ORF12/BlyB	RefSeq:WP_010883728.1, SO:0001217, UniParc:UPI000005764C, UniRef:UniRef100_Q9R2P8, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_Q9L9N4
contig_10	cds	14713	15048	+	BHFKJP_01206		Borrelia BBR25 lipoprotein	RefSeq:WP_002658486.1, SO:0001217, UniParc:UPI0000057690, UniRef:UniRef100_Q44825, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
contig_10	cds	15041	15394	+	BHFKJP_01207		Outer membrane protein	RefSeq:WP_010883779.1, SO:0001217, UniParc:UPI00017F45FE, UniRef:UniRef100_Q9S0F0, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_10	cds	15499	15999	+	BHFKJP_01208	bdrH	BdrH	RefSeq:WP_010259736.1, SO:0001217, UniParc:UPI00017F36DA, UniRef:UniRef100_Q9S0E9, UniRef:UniRef50_A0A1L8Z9D4, UniRef:UniRef90_Q9S0E9
contig_10	cds	16105	16527	+	BHFKJP_01209	mlpD	Lipoprotein MlpD	GO:0009279, RefSeq:WP_010883780.1, SO:0001217, UniParc:UPI0000057693, UniRef:UniRef100_Q9S0E8, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_Q9S0E8
contig_10	cds	16575	17585	-	BHFKJP_01210		Erf family protein	RefSeq:WP_010883781.1, SO:0001217, UniParc:UPI000233F605, UniRef:UniRef100_Q9S0E7, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_A0A7W9ZLP3
contig_10	cds	17962	19059	+	BHFKJP_01211		BBC01	SO:0001217, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C455
contig_10	cds	19069	19635	+	BHFKJP_01212		Borrelia family protein	RefSeq:WP_010257938.1, SO:0001217, UniParc:UPI0000057697, UniRef:UniRef100_G0ANC0, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_10	cds	19611	20366	+	BHFKJP_01213	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_010883783.1, SO:0001217, UniParc:UPI0000057698, UniRef:UniRef100_O68235, UniRef:UniRef50_W5SJN3, UniRef:UniRef90_Q8VS47
contig_10	cds	20417	20962	+	BHFKJP_01214		chromosome replication/partitioning protein	RefSeq:WP_002658520.1, SO:0001217, UniParc:UPI0000057699, UniRef:UniRef100_O68236, UniRef:UniRef50_A0A7W9ZPB4, UniRef:UniRef90_O68236
contig_10	cds	20976	21254	+	BHFKJP_01215		hypothetical protein	
contig_10	cds	21833	23158	+	BHFKJP_01216	yqaJ	YqaJ viral recombinase domain-containing protein	RefSeq:WP_010883784.1, SO:0001217, UniParc:UPI000005769B, UniRef:UniRef100_Q9S0E3, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
contig_10	cds	23212	23637	+	BHFKJP_01217	bppB	BppB	RefSeq:WP_010883785.1, SO:0001217, UniParc:UPI000005769C, UniRef:UniRef100_Q44784, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_10	cds	23643	24437	-	BHFKJP_01218		Putative phage integrase	RefSeq:WP_010883786.1, SO:0001217, UniParc:UPI000005769D, UniRef:UniRef100_Q9S0E2, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_Q66Z73
contig_10	cds	24867	24971	+	BHFKJP_01219	erpH	ErpH	SO:0001217, UniParc:UPI000005769F, UniRef:UniRef100_Q44786, UniRef:UniRef50_Q44786, UniRef:UniRef90_Q44786
contig_10	cds	25007	25822	+	BHFKJP_01220		Borrelia outer surface protein E	RefSeq:WP_010883799.1, SO:0001217, UniParc:UPI0000EBF4FE, UniRef:UniRef100_H7C633, UniRef:UniRef50_H7C633, UniRef:UniRef90_H7C633
contig_10	cds	25855	26529	+	BHFKJP_01221	erpY	ErpY	RefSeq:WP_010883772.1, SO:0001217, UniParc:UPI00000576A1, UniRef:UniRef100_A1YAD4, UniRef:UniRef50_A0A7M4BKY7, UniRef:UniRef90_A1YAD4
contig_10	cds	26678	27205	+	BHFKJP_01222		DUF643 domain-containing protein	RefSeq:WP_010883787.1, SO:0001217, UniParc:UPI0001F23BFC, UniRef:UniRef100_Q9S0D8, UniRef:UniRef50_Q9S0D8, UniRef:UniRef90_Q9S0D8
contig_10	cds	27386	27952	+	BHFKJP_01223		DUF603 domain-containing protein	RefSeq:WP_010883788.1, SO:0001217, UniParc:UPI00000576A3, UniRef:UniRef100_Q9S0D7, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_Q9S0D7
contig_10	cds	27949	29301	+	BHFKJP_01224	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_010883773.1, SO:0001217, UniParc:UPI00000576A4, UniRef:UniRef100_Q9S0D6, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_11	cds	1389	2405	+	BHFKJP_01225		2-9-5 36K minus strand ORF	RefSeq:WP_012663392.1, SO:0001217, UniParc:UPI00017F432F, UniRef:UniRef100_UPI00017F432F, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_Q9S0J7
contig_11	cds	2482	3105	-	BHFKJP_01226		Mlp family lipoprotein	RefSeq:WP_012663409.1, SO:0001217, UniParc:UPI00017F432E, UniRef:UniRef100_UPI00017F432E, UniRef:UniRef50_Q9RZZ0, UniRef:UniRef90_UPI00017F432E
contig_11	cds	3211	3798	-	BHFKJP_01227		KID repeat family protein	RefSeq:WP_012663395.1, SO:0001217, UniParc:UPI00017F432D, UniRef:UniRef100_Q9S084, UniRef:UniRef50_B9X990, UniRef:UniRef90_A0A1L6VRN0
contig_11	cds	3903	4256	-	BHFKJP_01228		Outer membrane protein	RefSeq:WP_010883869.1, SO:0001217, UniParc:UPI00016C4883, UniRef:UniRef100_Q9R397, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_11	cds	4249	4584	-	BHFKJP_01229		Borrelia BBR25 lipoprotein	RefSeq:WP_010883844.1, SO:0001217, UniParc:UPI00000576D9, UniRef:UniRef100_Q9S085, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L6VUP4
contig_11	cds	4565	4921	-	BHFKJP_01230		ORF12/BlyB	RefSeq:WP_012663404.1, SO:0001217, UniParc:UPI00017F432C, UniRef:UniRef100_UPI00017F432C, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_Q9L9N4
contig_11	cds	4925	5128	-	BHFKJP_01231	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_11	cds	5204	6019	-	BHFKJP_01232		DUF685 domain-containing protein	RefSeq:WP_012663408.1, SO:0001217, UniParc:UPI0001949150, UniRef:UniRef100_UPI0001949150, UniRef:UniRef50_Q9R344, UniRef:UniRef90_Q9R344
contig_11	cds	6029	6634	-	BHFKJP_01233		ORF09/2-9 ORF7	RefSeq:WP_012663403.1, SO:0001217, UniParc:UPI00017F432A, UniRef:UniRef100_UPI00017F432A, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
contig_11	cds	6644	7519	-	BHFKJP_01234		DUF276 domain-containing protein	RefSeq:WP_012663396.1, SO:0001217, UniParc:UPI00017F4329, UniRef:UniRef100_UPI00017F4329, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
contig_11	cds	7516	7848	-	BHFKJP_01235		DUF2634 domain-containing protein	RefSeq:WP_012644772.1, SO:0001217, UniParc:UPI00016C36F3, UniRef:UniRef100_A0A7U3YBF0, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_11	cds	7878	8423	-	BHFKJP_01236		DUF777 domain-containing protein	RefSeq:WP_012663393.1, SO:0001217, UniParc:UPI00017F4328, UniRef:UniRef100_UPI00017F4328, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_A0A7U3YBJ4
contig_11	cds	8448	9389	-	BHFKJP_01237		DUF693 domain-containing protein	RefSeq:WP_012663389.1, SO:0001217, UniParc:UPI00016C487F, UniRef:UniRef100_A0A7U3YAN3, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9S091
contig_11	cds	9393	10034	-	BHFKJP_01238		Outer membrane protein	RefSeq:WP_012663394.1, SO:0001217, UniParc:UPI00016C487E, UniRef:UniRef100_A0A7U3YAN0, UniRef:UniRef50_B9X9D1, UniRef:UniRef90_A0A7U3YAY6
contig_11	cds	10047	11357	-	BHFKJP_01239		Phage tail tape measure protein	SO:0001217, UniRef:UniRef50_B9X9A3
contig_11	cds	11365	11601	-	BHFKJP_01240		DUF1322 domain-containing protein	RefSeq:WP_012644781.1, SO:0001217, UniParc:UPI00016C487C, UniRef:UniRef100_A0A7U3YAN5, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_11	cds	11598	12053	-	BHFKJP_01241		DUF1473 domain-containing protein	RefSeq:WP_012644783.1, SO:0001217, UniParc:UPI00016C3477, UniRef:UniRef100_A0A7U3YAK8, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
contig_11	cds	12069	12497	-	BHFKJP_01242		Cytosolic protein	RefSeq:WP_012644790.1, SO:0001217, UniParc:UPI00016C3476, UniRef:UniRef100_A0A7U3YAP0, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q0SLB4
contig_11	cds	12512	13624	-	BHFKJP_01243		Phage tail sheath protein	RefSeq:WP_010883854.1, SO:0001217, UniParc:UPI00000576CE, UniRef:UniRef100_Q9S096, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A1L6VRK0
contig_11	cds	13605	14174	-	BHFKJP_01244		DUF764 domain-containing protein	RefSeq:WP_012663391.1, SO:0001217, UniParc:UPI00017F3F72, UniRef:UniRef100_UPI00017F3F72, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
contig_11	cds	14171	14560	-	BHFKJP_01245		Plasmid cp32-4, sequence at position 4-6kb	RefSeq:WP_002658432.1, SO:0001217, UniParc:UPI000005763D, UniRef:UniRef100_H7C634, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_11	cds	14548	14931	-	BHFKJP_01246		DUF1506 domain-containing protein	RefSeq:WP_010256287.1, SO:0001217, UniParc:UPI00017F2B89, UniRef:UniRef100_Q9R384, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R384
contig_11	cds	14931	15386	-	BHFKJP_01247		DUF3890 domain-containing protein	RefSeq:WP_012664892.1, SO:0001217, UniParc:UPI00017F4599, UniRef:UniRef100_A0A9N7G495, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_11	cds	15406	16365	-	BHFKJP_01248		Cytosolic protein	RefSeq:WP_012663387.1, SO:0001217, UniParc:UPI00017F4423, UniRef:UniRef100_UPI00017F4423, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
contig_11	cds	16387	16962	-	BHFKJP_01249		DUF228 domain-containing protein	RefSeq:WP_012663398.1, SO:0001217, UniParc:UPI000194914F, UniRef:UniRef100_UPI000194914F, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S0G4
contig_11	cds	16991	17758	-	BHFKJP_01250		DUF228 domain-containing protein	RefSeq:WP_012663406.1, SO:0001217, UniParc:UPI00017F4421, UniRef:UniRef100_UPI00017F4421, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_Q9S054
contig_11	cds	17762	18328	-	BHFKJP_01251		DUF228 domain-containing protein	RefSeq:WP_012644793.1, SO:0001217, UniParc:UPI00016C34AA, UniRef:UniRef100_UPI00016C34AA, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S055
contig_11	cds	18340	19032	-	BHFKJP_01252		DUF1357 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
contig_11	cds	19396	19776	-	BHFKJP_01253		(pseudo) DUF1073 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A481YJM9, UniRef:UniRef50_C0R9C5, UniRef:UniRef90_UPI001C02C0A1
contig_11	cds	19789	20274	-	BHFKJP_01254		(pseudo) Phage portal protein	SO:0001217, UniRef:UniRef50_G0ANT9, UniRef:UniRef90_G0ANT9
contig_11	cds	20340	21692	-	BHFKJP_01255	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_010883926.1, SO:0001217, UniParc:UPI0000057753, UniRef:UniRef100_Q9RZY0, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_11	cds	21689	22255	-	BHFKJP_01256		hypothetical protein	RefSeq:WP_010883937.1, SO:0001217, UniParc:UPI0000057752, UniRef:UniRef100_Q9RZY1, UniRef:UniRef90_Q9S073
contig_11	cds	22437	23009	-	BHFKJP_01257		DUF643 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9RZY2, UniRef:UniRef90_Q9S0J1
contig_11	cds	23173	24180	-	BHFKJP_01258	erpX	laminin-binding protein ErpX	BlastRules:WP_010883925, SO:0001217, UniRef:UniRef50_O08264, UniRef:UniRef90_O30883
contig_11	cds	24611	25387	+	BHFKJP_01259		Tyr recombinase domain-containing protein	RefSeq:WP_010257474.1, SO:0001217, UniParc:UPI00016B2AEC, UniRef:UniRef100_A0A9N7B4Y2, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_O87304
contig_11	cds	25393	25818	-	BHFKJP_01260	bppB	BppB	RefSeq:WP_012663397.1, SO:0001217, UniParc:UPI00000B6CE6, UniRef:UniRef100_O86117, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_11	cds	25871	27196	-	BHFKJP_01261	yqaJ	YqaJ viral recombinase domain-containing protein	RefSeq:WP_012663402.1, SO:0001217, UniParc:UPI00017F4331, UniRef:UniRef100_UPI00017F4331, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
contig_11	cds	27691	28248	-	BHFKJP_01262		Bdr	RefSeq:WP_012663399.1, SO:0001217, UniParc:UPI00016C463C, UniRef:UniRef100_UPI00016C463C, UniRef:UniRef50_A0A1L6VSD7, UniRef:UniRef90_Q8RKU6
contig_11	cds	28261	28788	-	BHFKJP_01263		chromosome replication/partitioning protein	RefSeq:WP_012621436.1, SO:0001217, UniParc:UPI00016B2F18, UniRef:UniRef100_UPI00016B2F18, UniRef:UniRef50_C0R8P0, UniRef:UniRef90_A0A7X0DQ32
contig_11	cds	28863	29621	-	BHFKJP_01264		PF-32 protein	KEGG:K03496, RefSeq:WP_002658610.1, SO:0001217, UniParc:UPI00000BF11D, UniRef:UniRef100_Q8VS42, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_Q8VS42
contig_11	cds	29597	30163	-	BHFKJP_01265		Borrelia family protein	RefSeq:WP_012621396.1, SO:0001217, UniParc:UPI00016B2950, UniRef:UniRef100_A0A9N7G3L1, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_12	cds	204	812	-	BHFKJP_01266		REP+ protein	RefSeq:WP_010883752.1, SO:0001217, UniParc:UPI00000AEBEC, UniRef:UniRef100_Q44814, UniRef:UniRef50_A0A1L8Z9G1, UniRef:UniRef90_Q44820
contig_12	cds	998	1315	-	BHFKJP_01267		Bbs27 protein	RefSeq:WP_010883765.1, SO:0001217, UniParc:UPI000005766B, UniRef:UniRef100_Q9S0I0, UniRef:UniRef50_Q9S0I0, UniRef:UniRef90_Q9S0I0
contig_12	cds	1464	1817	-	BHFKJP_01268		Outer membrane protein	RefSeq:WP_010883751.1, SO:0001217, UniParc:UPI00000B5A0A, UniRef:UniRef100_Q9RHB4, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_12	cds	1810	2145	-	BHFKJP_01269		Borrelia BBR25 lipoprotein	RefSeq:WP_010883750.1, SO:0001217, UniParc:UPI0000057669, UniRef:UniRef100_Q9R318, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L6VUP4
