assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
UNY1083P	contig_120 [gcode=11] [topology=linear]	373	gb|CP017209.1|	cp32-7	B331	373	30054	100.0	99.73190348525469	372	372	[(5402, 5774)]	[(1, 373)]	[(5402, 5774)]
UNY1083P	contig_121 [gcode=11] [topology=linear]	357	gb|CP001268.1|	cp32-7	156a	357	21329	100.0	99.71988795518207	356	356	[(6491, 6847)]	[(1, 357)]	[(6491, 6847)]
UNY1083P	contig_121 [gcode=11] [topology=linear]	357	gb|CP001266.1|	cp32-12	156a	357	30652	100.0	99.71988795518207	356	356	[(14899, 15255)]	[(1, 357)]	[(14899, 15255)]
UNY1083P	contig_121 [gcode=11] [topology=linear]	357	gb|CP094587.1|	cp32-7	B379	357	21166	100.0	99.71988795518207	356	356	[(6491, 6847)]	[(1, 357)]	[(6491, 6847)]
UNY1083P	contig_121 [gcode=11] [topology=linear]	357	gb|CP094585.1|	cp32-5	B379	357	30637	100.0	99.71988795518207	356	356	[(14950, 15306)]	[(1, 357)]	[(14950, 15306)]
UNY1083P	contig_121 [gcode=11] [topology=linear]	357	gb|CP094582.1|	cp32-12	B379	357	30796	100.0	99.71988795518207	356	356	[(14956, 15312)]	[(1, 357)]	[(14956, 15312)]
UNY1083P	contig_122 [gcode=11] [topology=linear]	348	gb|CP001256.1|	lp28-3	156a	348	28770	98.85057471264368	99.71264367816092	347	347	[(28087, 28434)]	[(1, 348)]	[(28087, 28434)]
UNY1083P	contig_122 [gcode=11] [topology=linear]	348	gb|CP017213.1|	lp28-3	B331	348	27643	98.85057471264368	99.71264367816092	347	347	[(26940, 27287)]	[(1, 348)]	[(26940, 27287)]
UNY1083P	contig_122 [gcode=11] [topology=linear]	348	gb|CP094572.1|	lp28-3	B408	348	27525	98.85057471264368	99.71264367816092	347	347	[(26927, 27274)]	[(1, 348)]	[(26927, 27274)]
UNY1083P	contig_122 [gcode=11] [topology=linear]	348	gb|CP094590.1|	lp28-3	B379	348	28768	98.85057471264368	99.71264367816092	347	347	[(28171, 28518)]	[(1, 348)]	[(28171, 28518)]
UNY1083P	contig_122 [gcode=11] [topology=linear]	348	gb|CP074060.1|	lp28-3	B500	348	27653	98.85057471264368	99.71264367816092	347	347	[(26951, 27298)]	[(1, 348)]	[(26951, 27298)]
UNY1083P	contig_123 [gcode=11] [topology=linear]	348	gb|CP002325.1|	lp38	JD1	348	27590	97.93103448275862	99.71264367816092	347	2642	[(14833, 15995), (21223, 21696), (17465, 18127), (18343, 18688)]	[(1, 348)]	[(17812, 17465), (18127, 17780), (15995, 15648), (18688, 18343), (15493, 15146), (15178, 14833), (15743, 15398), (15430, 15083), (21570, 21223), (21696, 21349)]
UNY1083P	contig_123 [gcode=11] [topology=linear]	348	gb|CP074072.1|	lp21-cp9	B500	348	24387	96.78633468442386	99.71264367816092	347	2658	[(5508, 6170), (6272, 6863), (7898, 8623), (3833, 4172), (18835, 19176)]	[(1, 348)]	[(6170, 5823), (8623, 8276), (8434, 8095), (8245, 7898), (8308, 7961), (19176, 18835), (4172, 3833), (6611, 6272), (5855, 5508), (6863, 6516)]
UNY1083P	contig_123 [gcode=11] [topology=linear]	348	gb|AE001582.2|	lp21	B31	348	18777	96.67630057803468	99.71264367816092	347	2711	[(11232, 11569), (7539, 7884), (12472, 13319), (13545, 14382), (8472, 8817)]	[(1, 348)]	[(7884, 7539), (13319, 12974), (13884, 13545), (11569, 11232), (14321, 13976), (14132, 13789), (12819, 12472), (8817, 8472), (13069, 12724), (14382, 14039)]
UNY1083P	contig_123 [gcode=11] [topology=linear]	348	gb|CP094579.1|	chromosome	B379	348	920773	96.58169177288528	99.71264367816092	347	3017	[(908311, 908646), (907425, 908020), (911856, 912193), (913661, 914195), (912413, 912758), (910793, 911325), (915293, 915632)]	[(1, 348)]	[(911325, 910980), (914195, 913848), (912193, 911856), (908020, 907675), (912758, 912413), (914006, 913661), (908646, 908311), (911136, 910793), (915632, 915293), (907768, 907425)]
UNY1083P	contig_123 [gcode=11] [topology=linear]	348	gb|CP094608.1|	lp21	B31-5A4	348	18211	96.67630057803468	99.71264367816092	347	2711	[(7160, 7505), (10853, 11190), (12093, 12940), (13166, 14003), (8093, 8438)]	[(1, 348)]	[(7505, 7160), (12940, 12595), (13505, 13166), (11190, 10853), (13942, 13597), (13753, 13410), (12440, 12093), (8438, 8093), (12690, 12345), (14003, 13660)]
UNY1083P	contig_124 [gcode=11] [topology=linear]	337	gb|CP002306.1|	lp28-1	JD1	337	24354	100.0	99.70326409495549	336	336	[(350, 686)]	[(1, 337)]	[(350, 686)]
UNY1083P	contig_124 [gcode=11] [topology=linear]	337	gb|CP001273.1|	lp28-1	156a	337	24159	99.40652818991099	99.70326409495549	336	336	[(404, 740)]	[(1, 337)]	[(404, 740)]
UNY1083P	contig_124 [gcode=11] [topology=linear]	337	gb|CP124104.1|	chromosome	NE_5248	337	910663	99.11504424778761	99.70326409495549	336	338	[(909801, 910139)]	[(1, 337)]	[(910139, 909801)]
UNY1083P	contig_124 [gcode=11] [topology=linear]	337	gb|CP124096.1|	chromosome	NE_5267	337	910422	99.11504424778761	99.70326409495549	336	338	[(909620, 909958)]	[(1, 337)]	[(909958, 909620)]
UNY1083P	contig_124 [gcode=11] [topology=linear]	337	gb|CP005925.1|	chromosome	CA382	337	910736	99.11504424778761	99.70326409495549	336	338	[(909967, 910305)]	[(1, 337)]	[(910305, 909967)]
UNY1083P	contig_125 [gcode=11] [topology=linear]	315				315								
UNY1083P	contig_126 [gcode=11] [topology=linear]	316	gb|CP094579.1|	chromosome	B379	316	920773	97.9113924050633	99.68354430379746	315	1693	[(912554, 912869), (910934, 911497), (913928, 914243), (912991, 913491)]	[(1, 316)]	[(913052, 913367), (913178, 913491), (912554, 912869), (913928, 914243), (910934, 911247), (911121, 911434), (912991, 913304), (913115, 913428), (910997, 911310), (911184, 911497)]
UNY1083P	contig_126 [gcode=11] [topology=linear]	316	gb|CP002325.1|	lp38	JD1	316	27590	98.76347495244134	99.68354430379746	315	1949	[(21179, 21870), (19110, 19425), (16417, 16730), (15791, 16106), (15163, 15478)]	[(1, 316)]	[(21303, 21618), (15791, 16106), (19110, 19425), (21555, 21870), (16417, 16730), (21179, 21492), (21242, 21555), (15163, 15478), (21366, 21681), (21429, 21744)]
UNY1083P	contig_126 [gcode=11] [topology=linear]	316	gb|CP074072.1|	lp21-cp9	B500	316	24387	97.59188846641318	99.68354430379746	315	1888	[(8169, 8608), (6281, 6785), (7852, 8167), (3842, 4157), (5840, 6155)]	[(1, 316)]	[(6344, 6659), (6407, 6722), (6281, 6596), (6470, 6785), (7852, 8167), (8230, 8545), (8295, 8608), (8169, 8482), (3842, 4157), (5840, 6155)]
UNY1083P	contig_126 [gcode=11] [topology=linear]	316	gb|AE001582.2|	lp21	B31	316	18777	97.34008866371121	99.68354430379746	315	2073	[(12928, 13680), (11241, 11556), (7680, 7993), (12426, 12741), (14117, 14495)]	[(1, 316)]	[(12928, 13241), (12991, 13304), (14182, 14495), (14117, 14432), (7680, 7993), (13115, 13428), (11241, 11556), (13178, 13491), (12426, 12741), (13365, 13680)]
UNY1083P	contig_126 [gcode=11] [topology=linear]	316	gb|CP094608.1|	lp21	B31-5A4	316	18211	97.34008866371121	99.68354430379746	315	2073	[(12549, 13301), (10862, 11177), (13738, 14116), (12047, 12362), (7301, 7614)]	[(1, 316)]	[(12549, 12862), (12612, 12925), (13803, 14116), (13738, 14053), (7301, 7614), (12736, 13049), (10862, 11177), (12799, 13112), (12047, 12362), (12986, 13301)]
UNY1083P	contig_127 [gcode=11] [topology=linear]	316	gb|CP002325.1|	lp38	JD1	316	27590	98.15989847715736	99.68354430379746	315	2511	[(16522, 16900), (20282, 20594), (15646, 15961), (19841, 20156), (17026, 17589), (15144, 15459), (22105, 22418)]	[(1, 316)]	[(16900, 16585), (20156, 19841), (17401, 17089), (17589, 17278), (17339, 17026), (20594, 20282), (22418, 22105), (15459, 15144), (15961, 15646), (16837, 16522)]
UNY1083P	contig_127 [gcode=11] [topology=linear]	316	gb|AE001582.2|	lp21	B31	316	18777	97.26897427754842	99.68354430379746	315	2755	[(7539, 7850), (12470, 12848), (14224, 14538), (8470, 8971), (4541, 4855), (12972, 13285), (6911, 7225), (13789, 14099)]	[(1, 316)]	[(12785, 12470), (14538, 14224), (4855, 4541), (8783, 8470), (8971, 8657), (13285, 12972), (12848, 12535), (7850, 7539), (7225, 6911), (14099, 13789)]
UNY1083P	contig_127 [gcode=11] [topology=linear]	316	gb|CP094608.1|	lp21	B31-5A4	316	18211	97.26897427754842	99.68354430379746	315	2755	[(7160, 7471), (8091, 8592), (12593, 12906), (12091, 12469), (4162, 4476), (13845, 14159), (6532, 6846), (13410, 13720)]	[(1, 316)]	[(12406, 12091), (14159, 13845), (4476, 4162), (8404, 8091), (8592, 8278), (12906, 12593), (12469, 12156), (7471, 7160), (6846, 6532), (13720, 13410)]
UNY1083P	contig_127 [gcode=11] [topology=linear]	316	gb|CP074072.1|	lp21-cp9	B500	316	24387	97.22753346080306	99.68354430379746	315	2185	[(3833, 4390), (6514, 6829), (7717, 8715), (5821, 6136)]	[(1, 316)]	[(6829, 6514), (4390, 4075), (6136, 5821), (8211, 7896), (4138, 3833), (8589, 8276), (8400, 8085), (8652, 8337), (8715, 8400), (8022, 7717)]
UNY1083P	contig_127 [gcode=11] [topology=linear]	316	gb|CP094579.1|	chromosome	B379	316	920773	97.14013346043852	99.68354430379746	315	2942	[(910417, 910729), (913972, 914536), (910793, 911291), (913096, 913410), (913659, 913972), (914787, 915100), (907860, 908175), (912411, 912724)]	[(1, 316)]	[(914286, 913972), (908175, 907860), (910729, 910417), (911103, 910793), (913410, 913096), (915100, 914787), (911291, 910978), (912724, 912411), (913972, 913659), (914536, 914226)]
UNY1083P	contig_128 [gcode=11] [topology=linear]	316	gb|CP002325.1|	lp38	JD1	316	27590	98.19277108433735	99.68354430379746	315	2386	[(16522, 16900), (15018, 15396), (17026, 17401), (20282, 20594), (19841, 20156), (17778, 18093), (17465, 17778)]	[(1, 316)]	[(16900, 16585), (20156, 19841), (16837, 16522), (17401, 17089), (18093, 17778), (17339, 17026), (17778, 17465), (20594, 20282), (15333, 15018), (15396, 15081)]
UNY1083P	contig_128 [gcode=11] [topology=linear]	316	gb|AE001582.2|	lp21	B31	316	18777	97.23809523809524	99.68354430379746	315	2631	[(7539, 7850), (13789, 14538), (12972, 13285), (11222, 11537), (13409, 13724), (8470, 8783), (12470, 12785)]	[(1, 316)]	[(12785, 12470), (13285, 12972), (14538, 14224), (8783, 8470), (14099, 13789), (14476, 14163), (7850, 7539), (11537, 11222), (13724, 13409), (14287, 13976)]
UNY1083P	contig_128 [gcode=11] [topology=linear]	316	gb|CP074072.1|	lp21-cp9	B500	316	24387	97.32228243544789	99.68354430379746	315	2308	[(3833, 4390), (6514, 6892), (5821, 6136), (8276, 8652), (7896, 8274), (18591, 18895)]	[(1, 316)]	[(6829, 6514), (6136, 5821), (8211, 7896), (8589, 8276), (8652, 8337), (18895, 18591), (4390, 4075), (6892, 6577), (4138, 3833), (8274, 7959)]
UNY1083P	contig_128 [gcode=11] [topology=linear]	316	gb|CP094608.1|	lp21	B31-5A4	316	18211	97.23809523809524	99.68354430379746	315	2631	[(7160, 7471), (12593, 12906), (10843, 11158), (13410, 14159), (8091, 8404), (13030, 13345), (12091, 12406)]	[(1, 316)]	[(12406, 12091), (12906, 12593), (14159, 13845), (8404, 8091), (13720, 13410), (14097, 13784), (7471, 7160), (11158, 10843), (13345, 13030), (13908, 13597)]
UNY1083P	contig_128 [gcode=11] [topology=linear]	316	gb|CP094579.1|	chromosome	B379	316	920773	97.25765306122449	99.68354430379746	315	2935	[(908809, 909114), (910417, 910729), (913972, 914536), (910793, 911291), (912598, 912912), (913096, 913410), (914787, 915100), (907860, 908175)]	[(1, 316)]	[(914286, 913972), (908175, 907860), (913410, 913096), (911291, 910978), (910729, 910417), (909114, 908809), (911103, 910793), (912912, 912598), (914536, 914226), (915100, 914787)]
UNY1083P	contig_129 [gcode=11] [topology=linear]	308	gb|CP002325.1|	lp38	JD1	308	27590	98.7012987012987	99.67532467532467	307	1614	[(20870, 21870), (18555, 18862), (15045, 15352)]	[(1, 308)]	[(21437, 21744), (21059, 21366), (20870, 21177), (20933, 21240), (21311, 21618), (21563, 21870), (15045, 15352), (18555, 18862), (20996, 21303), (21185, 21492)]
UNY1083P	contig_129 [gcode=11] [topology=linear]	308	gb|AE001582.2|	lp21	B31	308	18777	96.72077922077922	99.67532467532467	307	1724	[(13562, 13869), (13938, 14556), (11249, 11556), (12936, 13428)]	[(1, 308)]	[(14125, 14432), (13562, 13869), (13938, 14243), (14188, 14495), (11249, 11556), (12999, 13304), (13123, 13428), (14001, 14306), (14251, 14556), (12936, 13241)]
UNY1083P	contig_129 [gcode=11] [topology=linear]	308	gb|CP094579.1|	chromosome	B379	308	920773	96.94805194805195	99.67532467532467	307	2391	[(913060, 913367), (907574, 907879), (915249, 915617), (912123, 912430), (912562, 912869), (908328, 908633), (911005, 911497)]	[(1, 308)]	[(913060, 913367), (915310, 915617), (911192, 911497), (911129, 911434), (912562, 912869), (911005, 911310), (915249, 915554), (912123, 912430), (907574, 907879), (908328, 908633)]
UNY1083P	contig_129 [gcode=11] [topology=linear]	308	gb|CP094608.1|	lp21	B31-5A4	308	18211	96.72077922077922	99.67532467532467	307	1724	[(12557, 13049), (13183, 13490), (13559, 14177), (10870, 11177)]	[(1, 308)]	[(13746, 14053), (13183, 13490), (13559, 13864), (13809, 14116), (10870, 11177), (12620, 12925), (12744, 13049), (13622, 13927), (13872, 14177), (12557, 12862)]
UNY1083P	contig_129 [gcode=11] [topology=linear]	308	gb|CP074072.1|	lp21-cp9	B500	308	24387	96.3961038961039	99.67532467532467	307	1974	[(19671, 19978), (8049, 8608), (18982, 19350), (6352, 6722), (5785, 6155)]	[(1, 308)]	[(8238, 8545), (5848, 6155), (8301, 8608), (18982, 19289), (19671, 19978), (19045, 19350), (5785, 6092), (6352, 6659), (6415, 6722), (8049, 8356)]
UNY1083P	contig_130 [gcode=11] [topology=linear]	301	gb|CP001494.1|	lp36	94a	301	28234	100.0	99.66777408637874	300	300	[(351, 651)]	[(1, 301)]	[(351, 651)]
UNY1083P	contig_130 [gcode=11] [topology=linear]	301	gb|CP001260.1|	lp36	156a	301	23638	100.0	99.66777408637874	300	300	[(22982, 23282)]	[(1, 301)]	[(23282, 22982)]
UNY1083P	contig_130 [gcode=11] [topology=linear]	301	gb|CP031404.1|	lp36	MM1	301	27951	100.0	99.66777408637874	300	300	[(216, 516)]	[(1, 301)]	[(216, 516)]
UNY1083P	contig_130 [gcode=11] [topology=linear]	301	gb|CP002315.1|	lp36	JD1	301	22808	100.0	99.66777408637874	300	300	[(22464, 22764)]	[(1, 301)]	[(22764, 22464)]
UNY1083P	contig_130 [gcode=11] [topology=linear]	301	gb|AE001584.1|	lp56	B31	301	52971	99.66777408637874	99.66777408637874	300	300	[(340, 640)]	[(1, 301)]	[(340, 640)]
UNY1083P	contig_131 [gcode=11] [topology=linear]	274	gb|CP002321.1|	cp32-12	JD1	274	30019	100.0	99.63503649635037	273	273	[(15312, 15585)]	[(1, 274)]	[(15312, 15585)]
UNY1083P	contig_131 [gcode=11] [topology=linear]	274	gb|CP001491.1|	cp32-11	94a	274	30648	98.90510948905109	99.63503649635037	273	273	[(15263, 15536)]	[(1, 274)]	[(15263, 15536)]
UNY1083P	contig_131 [gcode=11] [topology=linear]	274	gb|CP001264.1|	cp32-3	156a	274	30280	98.90510948905109	99.63503649635037	273	273	[(15325, 15598)]	[(1, 274)]	[(15325, 15598)]
UNY1083P	contig_131 [gcode=11] [topology=linear]	274	gb|CP094584.1|	cp32-3	B379	274	30263	98.90510948905109	99.63503649635037	273	273	[(15275, 15548)]	[(1, 274)]	[(15275, 15548)]
UNY1083P	contig_131 [gcode=11] [topology=linear]	274	gb|CP002322.1|	cp32-9	JD1	274	30697	98.90510948905109	99.63503649635037	273	273	[(15286, 15559)]	[(1, 274)]	[(15286, 15559)]
UNY1083P	contig_132 [gcode=11] [topology=linear]	274	gb|CP002310.1|	cp32-1+5	JD1	274	60739	99.45255474452554	99.63503649635037	273	546	[(60324, 60597), (30223, 30496)]	[(1, 274)]	[(60597, 60324), (30496, 30223)]
UNY1083P	contig_132 [gcode=11] [topology=linear]	274	gb|CP001570.1|	cp32-9	Bol26	274	30597	99.63503649635037	99.63503649635037	273	273	[(30182, 30455)]	[(1, 274)]	[(30455, 30182)]
UNY1083P	contig_132 [gcode=11] [topology=linear]	274	gb|CP001211.1|	cp32-9	ZS7	274	30467	99.63503649635037	99.63503649635037	273	273	[(30052, 30325)]	[(1, 274)]	[(30325, 30052)]
UNY1083P	contig_132 [gcode=11] [topology=linear]	274	gb|CP002309.1|	cp32-11	JD1	274	29902	99.63503649635037	99.63503649635037	273	273	[(29487, 29760)]	[(1, 274)]	[(29760, 29487)]
UNY1083P	contig_132 [gcode=11] [topology=linear]	274	gb|AE001581.1|	cp32-9	B31	274	30651	99.27007299270073	99.63503649635037	273	273	[(30236, 30509)]	[(1, 274)]	[(30509, 30236)]
UNY1083P	contig_133 [gcode=11] [topology=linear]	270	gb|CP002325.1|	lp38	JD1	270	27590	98.2566765578635	99.62962962962963	269	2070	[(19914, 20183), (21357, 21626), (16658, 16927), (20664, 21059), (17473, 17742), (15154, 15484), (17097, 17366)]	[(1, 270)]	[(20933, 20664), (15421, 15154), (17366, 17097), (20996, 20727), (21626, 21357), (15484, 15217), (16927, 16658), (17742, 17473), (20183, 19914), (21059, 20790)]
UNY1083P	contig_133 [gcode=11] [topology=linear]	270	gb|CP094579.1|	chromosome	B379	270	920773	97.21603563474387	99.62962962962963	269	1778	[(907494, 907761), (915232, 915625), (913043, 913373), (911980, 912312), (910925, 911381)]	[(1, 270)]	[(915562, 915293), (915625, 915356), (913373, 913106), (911381, 911112), (912249, 911980), (912312, 912043), (913310, 913043), (911192, 910925), (915499, 915232), (907761, 907494)]
UNY1083P	contig_133 [gcode=11] [topology=linear]	270	gb|AE001582.2|	lp21	B31	270	18777	96.83544303797468	99.62962962962963	269	2043	[(14047, 14503), (4425, 4692), (7608, 7875), (3803, 4070), (13356, 13875), (4927, 5194)]	[(1, 270)]	[(7875, 7608), (14375, 14108), (14503, 14234), (14314, 14047), (13875, 13608), (14438, 14171), (13625, 13356), (4070, 3803), (4692, 4425), (5194, 4927)]
UNY1083P	contig_133 [gcode=11] [topology=linear]	270	gb|CP094608.1|	lp21	B31-5A4	270	18211	96.83544303797468	99.62962962962963	269	2043	[(7229, 7496), (3424, 3691), (4548, 4815), (12977, 13496), (13668, 14124), (4046, 4313)]	[(1, 270)]	[(7496, 7229), (13996, 13729), (14124, 13855), (13935, 13668), (13496, 13229), (14059, 13792), (13246, 12977), (3691, 3424), (4313, 4046), (4815, 4548)]
UNY1083P	contig_133 [gcode=11] [topology=linear]	270	gb|CP074072.1|	lp21-cp9	B500	270	24387	96.79582712369597	99.62962962962963	269	1843	[(19591, 19923), (8095, 8677), (6335, 6665), (18965, 19234), (3833, 4163)]	[(1, 270)]	[(19234, 18965), (8362, 8095), (19923, 19654), (4100, 3833), (4163, 3896), (6602, 6335), (6665, 6398), (8614, 8347), (8677, 8410), (19858, 19591)]
UNY1083P	contig_134 [gcode=11] [topology=linear]	268	gb|CP002325.1|	lp38	JD1	268	27590	98.84068810770381	99.6268656716418	267	2052	[(19112, 19377), (15037, 15367), (15793, 16058), (18547, 18877), (21114, 21444), (21557, 21822), (16415, 16682)]	[(1, 268)]	[(15037, 15304), (16415, 16682), (18547, 18814), (21114, 21381), (21177, 21444), (21557, 21822), (15100, 15367), (18610, 18877), (15793, 16058), (19112, 19377)]
UNY1083P	contig_134 [gcode=11] [topology=linear]	268	gb|CP094579.1|	chromosome	B379	268	920773	97.47930775018811	98.88059701492537	265	1964	[(912556, 912821), (911123, 911512), (907818, 908083), (913054, 913380), (912180, 912445), (913804, 914258)]	[(3, 268)]	[(913054, 913319), (913117, 913380), (907818, 908083), (911123, 911388), (913993, 914258), (912556, 912821), (913804, 914069), (911249, 911512), (912180, 912445), (913930, 914195)]
UNY1083P	contig_134 [gcode=11] [topology=linear]	268	gb|AE001582.2|	lp21	B31	268	18777	97.40601503759399	99.6268656716418	267	1901	[(13367, 13632), (12930, 13256), (7619, 8008), (14119, 14510), (4938, 5203), (5625, 5890)]	[(1, 268)]	[(14119, 14382), (14245, 14510), (4938, 5203), (5625, 5890), (7745, 8008), (12993, 13256), (7619, 7884), (13367, 13632), (12930, 13193), (14180, 14447)]
UNY1083P	contig_134 [gcode=11] [topology=linear]	268	gb|CP094608.1|	lp21	B31-5A4	268	18211	97.40601503759399	99.6268656716418	267	1901	[(5246, 5511), (13740, 14131), (12551, 12877), (4559, 4824), (7240, 7629), (12988, 13253)]	[(1, 268)]	[(13740, 14003), (13866, 14131), (4559, 4824), (5246, 5511), (7366, 7629), (12614, 12877), (7240, 7505), (12988, 13253), (12551, 12814), (13801, 14068)]
UNY1083P	contig_134 [gcode=11] [topology=linear]	268	gb|CP074072.1|	lp21-cp9	B500	268	24387	97.18256949661908	99.6268656716418	267	1503	[(6346, 6737), (5777, 6107), (8106, 8623), (5464, 5729)]	[(1, 268)]	[(6346, 6611), (6409, 6674), (8106, 8371), (8293, 8558), (8232, 8497), (8358, 8623), (5777, 6044), (5464, 5729), (5842, 6107), (6472, 6737)]
UNY1083P	contig_135 [gcode=11] [topology=linear]	255	gb|AE000788.1|	lp36	B31	255	36849	99.01960784313727	99.6078431372549	254	508	[(7429, 7683), (5692, 5946)]	[(1, 255)]	[(7429, 7683), (5946, 5692)]
UNY1083P	contig_135 [gcode=11] [topology=linear]	255	gb|CP019763.1|	lp36	B31_NRZ	255	36780	99.01960784313727	99.6078431372549	254	508	[(7363, 7617), (5626, 5880)]	[(1, 255)]	[(7363, 7617), (5880, 5626)]
UNY1083P	contig_135 [gcode=11] [topology=linear]	255	gb|CP001260.1|	lp36	156a	255	23638	98.82352941176471	99.6078431372549	254	508	[(3111, 3365), (4848, 5102)]	[(1, 255)]	[(4848, 5102), (3365, 3111)]
UNY1083P	contig_135 [gcode=11] [topology=linear]	255	gb|CP094594.1|	lp36	B379	255	31386	98.82352941176471	99.6078431372549	254	508	[(4727, 4981), (2990, 3244)]	[(1, 255)]	[(4727, 4981), (3244, 2990)]
UNY1083P	contig_135 [gcode=11] [topology=linear]	255	gb|CP019924.1|	lp36	PAbe	255	36846	99.01960784313727	99.6078431372549	254	508	[(7429, 7683), (5692, 5946)]	[(1, 255)]	[(7429, 7683), (5946, 5692)]
UNY1083P	contig_136 [gcode=11] [topology=linear]	249	gb|CP001492.1|	cp32-7	94a	249	30433	100.0	99.59839357429718	248	248	[(15279, 15527)]	[(1, 249)]	[(15279, 15527)]
UNY1083P	contig_136 [gcode=11] [topology=linear]	249	gb|CP001268.1|	cp32-7	156a	249	21329	100.0	99.59839357429718	248	248	[(6784, 7032)]	[(1, 249)]	[(6784, 7032)]
UNY1083P	contig_136 [gcode=11] [topology=linear]	249	gb|CP094583.1|	cp32-2	B379	249	30302	100.0	99.59839357429718	248	248	[(15009, 15257)]	[(1, 249)]	[(15009, 15257)]
UNY1083P	contig_136 [gcode=11] [topology=linear]	249	gb|CP031406.1|	cp32-9	MM1	249	30606	100.0	99.59839357429718	248	248	[(15194, 15442)]	[(1, 249)]	[(15194, 15442)]
UNY1083P	contig_136 [gcode=11] [topology=linear]	249	gb|CP031407.1|	cp32-7	MM1	249	14018	100.0	99.59839357429718	248	248	[(178, 426)]	[(1, 249)]	[(178, 426)]
UNY1083P	contig_137 [gcode=11] [topology=linear]	249	gb|CP002323.1|	cp32-10	JD1	249	30314	100.0	99.59839357429718	248	248	[(989, 1237)]	[(1, 249)]	[(1237, 989)]
UNY1083P	contig_137 [gcode=11] [topology=linear]	249	gb|CP002310.1|	cp32-1+5	JD1	249	60739	98.58585858585859	99.59839357429718	248	493	[(989, 1237), (31627, 31872)]	[(1, 249)]	[(31872, 31627), (1237, 989)]
UNY1083P	contig_137 [gcode=11] [topology=linear]	249	gb|AE001584.1|	lp56	B31	249	52971	97.59036144578313	99.59839357429718	248	248	[(34798, 35046)]	[(1, 249)]	[(35046, 34798)]
UNY1083P	contig_137 [gcode=11] [topology=linear]	249	gb|CP002227.1|	cp32-5	N40	249	29615	97.96747967479675	98.39357429718876	245	245	[(989, 1234)]	[(4, 249)]	[(1234, 989)]
UNY1083P	contig_137 [gcode=11] [topology=linear]	249	gb|CP019766.1|	lp56	B31_NRZ	249	52951	97.59036144578313	99.59839357429718	248	248	[(34778, 35026)]	[(1, 249)]	[(35026, 34778)]
UNY1083P	contig_138 [gcode=11] [topology=linear]	249	gb|CP002317.1|	lp28-5	JD1	249	24614	99.67871485943776	99.59839357429718	248	1560	[(14397, 14645), (12269, 13581)]	[(1, 249)]	[(13315, 13067), (14645, 14397), (13581, 13333), (12517, 12269), (12650, 12402), (12783, 12535), (12916, 12668), (13049, 12801), (13182, 12934), (13448, 13200)]
UNY1083P	contig_138 [gcode=11] [topology=linear]	249	gb|CP094592.1|	lp28-5	B379	249	27673	99.43775100401606	99.59839357429718	248	1790	[(15070, 15318), (14405, 15052), (15469, 15717), (16134, 16781)]	[(1, 249)]	[(15318, 15070), (15717, 15469), (16382, 16134), (16515, 16267), (16648, 16400), (16781, 16533), (14653, 14405), (14786, 14538), (14919, 14671), (15052, 14804)]
UNY1083P	contig_139 [gcode=11] [topology=linear]	244	gb|CP002317.1|	lp28-5	JD1	244	24614	99.672131147541	99.59016393442623	243	1770	[(13466, 13709), (13998, 14241), (12136, 13177), (13200, 13443)]	[(1, 244)]	[(12136, 12379), (13998, 14241), (12269, 12512), (12402, 12645), (12535, 12778), (12668, 12911), (12801, 13044), (12934, 13177), (13200, 13443), (13466, 13709)]
UNY1083P	contig_139 [gcode=11] [topology=linear]	244	gb|CP094592.1|	lp28-5	B379	244	27673	99.42622950819671	99.59016393442623	243	1770	[(16134, 16776), (15070, 15313), (14405, 15047), (15469, 15712)]	[(1, 244)]	[(15070, 15313), (15469, 15712), (16134, 16377), (16267, 16510), (16400, 16643), (16533, 16776), (14405, 14648), (14538, 14781), (14671, 14914), (14804, 15047)]
UNY1083P	contig_140 [gcode=11] [topology=linear]	240	gb|CP001264.1|	cp32-3	156a	240	30280	100.0	99.58333333333333	239	239	[(15325, 15564)]	[(1, 240)]	[(15564, 15325)]
UNY1083P	contig_140 [gcode=11] [topology=linear]	240	gb|CP094584.1|	cp32-3	B379	240	30263	100.0	99.58333333333333	239	239	[(15275, 15514)]	[(1, 240)]	[(15514, 15275)]
UNY1083P	contig_140 [gcode=11] [topology=linear]	240	gb|CP002322.1|	cp32-9	JD1	240	30697	100.0	99.58333333333333	239	239	[(15286, 15525)]	[(1, 240)]	[(15525, 15286)]
UNY1083P	contig_140 [gcode=11] [topology=linear]	240	gb|CP001492.1|	cp32-7	94a	240	30433	99.58333333333333	99.58333333333333	239	239	[(15294, 15533)]	[(1, 240)]	[(15533, 15294)]
UNY1083P	contig_140 [gcode=11] [topology=linear]	240	gb|CP001268.1|	cp32-7	156a	240	21329	99.58333333333333	99.58333333333333	239	239	[(6799, 7038)]	[(1, 240)]	[(7038, 6799)]
