assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI56H	contig_73 [gcode=11] [topology=linear]	653	gb|AE001575.1|	cp32-1	B31	653	30750	93.55828220858896	99.69372128637059	651	651	[(9799, 10450)]	[(1, 652)]	[(10450, 9799)]
URI56H	contig_74 [gcode=11] [topology=linear]	631	gb|CP017215.2|	lp28-6	B331	631	29288	100.0	99.84152139461173	630	630	[(11526, 12156)]	[(1, 631)]	[(11526, 12156)]
URI56H	contig_74 [gcode=11] [topology=linear]	631	gb|CP094574.1|	lp28-6	B408	631	29294	100.0	99.84152139461173	630	630	[(11528, 12158)]	[(1, 631)]	[(11528, 12158)]
URI56H	contig_74 [gcode=11] [topology=linear]	631	gb|CP074062.1|	lp28-6	B500	631	29288	100.0	99.84152139461173	630	630	[(11526, 12156)]	[(1, 631)]	[(11526, 12156)]
URI56H	contig_74 [gcode=11] [topology=linear]	631	gb|CP001455.1|	lp28-6	WI91-23	631	29782	99.84152139461173	99.84152139461173	630	630	[(12006, 12636)]	[(1, 631)]	[(12006, 12636)]
URI56H	contig_74 [gcode=11] [topology=linear]	631	gb|CP002319.1|	lp28-7	JD1	631	29993	99.84152139461173	99.84152139461173	630	630	[(11513, 12143)]	[(1, 631)]	[(11513, 12143)]
URI56H	contig_75 [gcode=11] [topology=linear]	631	gb|CP017219.1|	lp56	B331	631	27681	100.0	99.84152139461173	630	630	[(9136, 9766)]	[(1, 631)]	[(9136, 9766)]
URI56H	contig_75 [gcode=11] [topology=linear]	631	gb|CP094578.1|	lp56	B408	631	27231	100.0	99.84152139461173	630	630	[(8875, 9505)]	[(1, 631)]	[(8875, 9505)]
URI56H	contig_75 [gcode=11] [topology=linear]	631	gb|CP074064.1|	lp56	B500	631	27715	100.0	99.84152139461173	630	630	[(17915, 18545)]	[(1, 631)]	[(18545, 17915)]
URI56H	contig_75 [gcode=11] [topology=linear]	631	gb|CP001443.1|	lp56	WI91-23	631	27581	100.0	99.84152139461173	630	630	[(9069, 9699)]	[(1, 631)]	[(9069, 9699)]
URI56H	contig_75 [gcode=11] [topology=linear]	631	gb|CP002232.1|	lp28-2	N40	631	29521	99.84152139461173	99.84152139461173	630	630	[(11290, 11920)]	[(1, 631)]	[(11290, 11920)]
URI56H	contig_76 [gcode=11] [topology=linear]	620	gb|CP017209.1|	cp32-7	B331	620	30054	100.0	99.83870967741936	619	619	[(14804, 15423)]	[(1, 620)]	[(15423, 14804)]
URI56H	contig_76 [gcode=11] [topology=linear]	620	gb|CP094567.1|	cp32-7	B408	620	30055	100.0	99.83870967741936	619	619	[(14804, 15423)]	[(1, 620)]	[(15423, 14804)]
URI56H	contig_76 [gcode=11] [topology=linear]	620	gb|CP074069.1|	cp32-7	B500	620	30054	100.0	99.83870967741936	619	619	[(14804, 15423)]	[(1, 620)]	[(15423, 14804)]
URI56H	contig_76 [gcode=11] [topology=linear]	620	gb|CP001457.1|	cp32-7	WI91-23	620	30052	100.0	99.83870967741936	619	619	[(14802, 15421)]	[(1, 620)]	[(15421, 14802)]
URI56H	contig_76 [gcode=11] [topology=linear]	620	gb|CP017208.1|	cp32-6	B331	620	30017	99.83870967741936	99.83870967741936	619	619	[(14713, 15332)]	[(1, 620)]	[(15332, 14713)]
URI56H	contig_77 [gcode=11] [topology=linear]	620	gb|CP017209.1|	cp32-7	B331	620	30054	100.0	99.83870967741936	619	619	[(25160, 25779)]	[(1, 620)]	[(25160, 25779)]
URI56H	contig_77 [gcode=11] [topology=linear]	620	gb|CP094567.1|	cp32-7	B408	620	30055	100.0	99.83870967741936	619	619	[(25160, 25779)]	[(1, 620)]	[(25160, 25779)]
URI56H	contig_77 [gcode=11] [topology=linear]	620	gb|CP074069.1|	cp32-7	B500	620	30054	100.0	99.83870967741936	619	619	[(25160, 25779)]	[(1, 620)]	[(25160, 25779)]
URI56H	contig_77 [gcode=11] [topology=linear]	620	gb|CP001457.1|	cp32-7	WI91-23	620	30052	100.0	99.83870967741936	619	619	[(25158, 25777)]	[(1, 620)]	[(25158, 25777)]
URI56H	contig_77 [gcode=11] [topology=linear]	620	gb|CP094587.1|	cp32-7	B379	620	21166	99.35483870967742	99.83870967741936	619	619	[(16503, 17122)]	[(1, 620)]	[(16503, 17122)]
URI56H	contig_78 [gcode=11] [topology=linear]	618	gb|CP002242.1|	cp32-9	N40	618	30658	100.0	99.83818770226537	617	617	[(23852, 24469)]	[(1, 618)]	[(24469, 23852)]
URI56H	contig_78 [gcode=11] [topology=linear]	618	gb|CP001268.1|	cp32-7	156a	618	21329	99.83818770226537	99.83818770226537	617	617	[(15287, 15904)]	[(1, 618)]	[(15904, 15287)]
URI56H	contig_78 [gcode=11] [topology=linear]	618	gb|CP001264.1|	cp32-3	156a	618	30280	99.83818770226537	99.83818770226537	617	617	[(24457, 25074)]	[(1, 618)]	[(25074, 24457)]
URI56H	contig_78 [gcode=11] [topology=linear]	618	gb|CP017209.1|	cp32-7	B331	618	30054	99.83818770226537	99.83818770226537	617	617	[(23789, 24406)]	[(1, 618)]	[(24406, 23789)]
URI56H	contig_78 [gcode=11] [topology=linear]	618	gb|CP017207.1|	cp32-5	B331	618	18340	99.83818770226537	99.83818770226537	617	617	[(12568, 13185)]	[(1, 618)]	[(13185, 12568)]
URI56H	contig_79 [gcode=11] [topology=linear]	597	gb|CP017217.1|	lp38	B331	597	38925	100.0	99.83249581239531	596	596	[(30692, 31288)]	[(1, 597)]	[(31288, 30692)]
URI56H	contig_79 [gcode=11] [topology=linear]	597	gb|CP094576.1|	lp38	B408	597	38839	100.0	99.83249581239531	596	596	[(30680, 31276)]	[(1, 597)]	[(31276, 30680)]
URI56H	contig_79 [gcode=11] [topology=linear]	597	gb|CP074058.1|	lp38	B500	597	38930	100.0	99.83249581239531	596	596	[(30702, 31298)]	[(1, 597)]	[(31298, 30702)]
URI56H	contig_79 [gcode=11] [topology=linear]	597	gb|CP001458.1|	lp38	WI91-23	597	38893	100.0	99.83249581239531	596	596	[(30624, 31220)]	[(1, 597)]	[(31220, 30624)]
URI56H	contig_79 [gcode=11] [topology=linear]	597	gb|AE000787.1|	lp38	B31	597	38829	98.48993288590604	99.66499162479062	595	595	[(30617, 31212)]	[(1, 596)]	[(31212, 30617)]
URI56H	contig_80 [gcode=11] [topology=linear]	568	gb|CP017216.1|	lp36	B331	568	30210	99.91197183098592	99.82394366197182	567	1134	[(2786, 3353), (21687, 22254)]	[(1, 568)]	[(2786, 3353), (21687, 22254)]
URI56H	contig_80 [gcode=11] [topology=linear]	568	gb|CP094575.1|	lp36	B408	568	30028	99.91197183098592	99.82394366197182	567	1134	[(2680, 3247), (21581, 22148)]	[(1, 568)]	[(2680, 3247), (21581, 22148)]
URI56H	contig_80 [gcode=11] [topology=linear]	568	gb|CP074057.1|	lp36	B500	568	30208	99.91197183098592	99.82394366197182	567	1134	[(2785, 3352), (21686, 22253)]	[(1, 568)]	[(2785, 3352), (21686, 22253)]
URI56H	contig_80 [gcode=11] [topology=linear]	568	gb|CP001448.1|	lp36	WI91-23	568	30134	99.82394366197182	99.82394366197182	567	1134	[(2750, 3317), (21651, 22218)]	[(1, 568)]	[(2750, 3317), (21651, 22218)]
URI56H	contig_80 [gcode=11] [topology=linear]	568	gb|CP001494.1|	lp36	94a	568	28234	97.2630173564753	99.82394366197182	567	1491	[(2764, 3123), (19484, 20051), (20466, 21031)]	[(1, 568)]	[(19484, 20051), (21031, 20466), (2764, 3123)]
URI56H	contig_81 [gcode=11] [topology=linear]	566	gb|CP017208.1|	cp32-6	B331	566	30017	100.0	99.82332155477032	565	565	[(9807, 10372)]	[(1, 566)]	[(9807, 10372)]
URI56H	contig_81 [gcode=11] [topology=linear]	566	gb|CP094566.1|	cp32-6	B408	566	30019	100.0	99.82332155477032	565	565	[(9808, 10373)]	[(1, 566)]	[(9808, 10373)]
URI56H	contig_81 [gcode=11] [topology=linear]	566	gb|CP074068.1|	cp32-6	B500	566	30008	100.0	99.82332155477032	565	565	[(9798, 10363)]	[(1, 566)]	[(9798, 10363)]
URI56H	contig_81 [gcode=11] [topology=linear]	566	gb|CP001450.1|	cp32-6	WI91-23	566	30017	99.82332155477032	99.82332155477032	565	565	[(9808, 10373)]	[(1, 566)]	[(9808, 10373)]
URI56H	contig_81 [gcode=11] [topology=linear]	566	gb|AE001577.1|	cp32-4	B31	566	30299	99.1166077738516	99.82332155477032	565	565	[(9829, 10394)]	[(1, 566)]	[(9829, 10394)]
URI56H	contig_82 [gcode=11] [topology=linear]	559	gb|CP017204.1|	cp32-3	B331	559	30192	100.0	99.82110912343471	558	558	[(24560, 25118)]	[(1, 559)]	[(24560, 25118)]
URI56H	contig_82 [gcode=11] [topology=linear]	559	gb|CP094564.1|	cp32-3	B408	559	30193	100.0	99.82110912343471	558	558	[(24561, 25119)]	[(1, 559)]	[(24561, 25119)]
URI56H	contig_82 [gcode=11] [topology=linear]	559	gb|CP074065.1|	cp32-3	B500	559	30189	100.0	99.82110912343471	558	558	[(24557, 25115)]	[(1, 559)]	[(24557, 25115)]
URI56H	contig_82 [gcode=11] [topology=linear]	559	gb|CP001496.1|	cp32-5	94a	559	29459	98.38709677419355	99.6422182468694	557	557	[(24525, 25082)]	[(2, 559)]	[(24525, 25082)]
URI56H	contig_82 [gcode=11] [topology=linear]	559	gb|CP031411.1|	cp32-5	MM1	559	21898	98.38709677419355	99.6422182468694	557	557	[(12304, 12861)]	[(2, 559)]	[(12304, 12861)]
URI56H	contig_83 [gcode=11] [topology=linear]	540	gb|CP017208.1|	cp32-6	B331	540	30017	98.70370370370371	99.81481481481481	539	539	[(28172, 28711)]	[(1, 540)]	[(28172, 28711)]
URI56H	contig_83 [gcode=11] [topology=linear]	540	gb|CP094566.1|	cp32-6	B408	540	30019	98.70370370370371	99.81481481481481	539	539	[(28174, 28713)]	[(1, 540)]	[(28174, 28713)]
URI56H	contig_83 [gcode=11] [topology=linear]	540	gb|CP074068.1|	cp32-6	B500	540	30008	98.70370370370371	99.81481481481481	539	539	[(28163, 28702)]	[(1, 540)]	[(28163, 28702)]
URI56H	contig_83 [gcode=11] [topology=linear]	540	gb|CP001450.1|	cp32-6	WI91-23	540	30017	98.70370370370371	99.81481481481481	539	539	[(28172, 28711)]	[(1, 540)]	[(28172, 28711)]
URI56H	contig_83 [gcode=11] [topology=linear]	540	gb|CP001270.1|	cp32-11	156a	540	30439	98.70370370370371	99.81481481481481	539	538	[(28595, 29133)]	[(1, 540)]	[(28595, 29133)]
URI56H	contig_84 [gcode=11] [topology=linear]	529	gb|CP017205.1|	cp32-11	B331	529	30176	100.0	99.8109640831758	528	528	[(15986, 16514)]	[(1, 529)]	[(16514, 15986)]
URI56H	contig_84 [gcode=11] [topology=linear]	529	gb|CP094563.1|	cp32-1	B408	529	30177	100.0	99.8109640831758	528	528	[(15987, 16515)]	[(1, 529)]	[(16515, 15987)]
URI56H	contig_84 [gcode=11] [topology=linear]	529	gb|CP074071.1|	cp32-11	B500	529	30176	100.0	99.8109640831758	528	528	[(15986, 16514)]	[(1, 529)]	[(16514, 15986)]
URI56H	contig_84 [gcode=11] [topology=linear]	529	gb|CP094585.1|	cp32-5	B379	529	30637	96.78030303030303	99.62192816635161	527	527	[(15957, 16484)]	[(1, 528)]	[(16484, 15957)]
URI56H	contig_84 [gcode=11] [topology=linear]	529	gb|AE001579.1|	cp32-7	B31	529	30800	96.59735349716446	99.8109640831758	528	528	[(15978, 16506)]	[(1, 529)]	[(16506, 15978)]
URI56H	contig_85 [gcode=11] [topology=linear]	495	gb|CP017209.1|	cp32-7	B331	495	30054	100.0	99.79797979797979	494	494	[(6809, 7303)]	[(1, 495)]	[(6809, 7303)]
URI56H	contig_85 [gcode=11] [topology=linear]	495	gb|CP017203.1|	cp32-8	B331	495	29892	100.0	99.79797979797979	494	494	[(6803, 7297)]	[(1, 495)]	[(6803, 7297)]
URI56H	contig_85 [gcode=11] [topology=linear]	495	gb|CP094567.1|	cp32-7	B408	495	30055	100.0	99.79797979797979	494	494	[(6809, 7303)]	[(1, 495)]	[(6809, 7303)]
URI56H	contig_85 [gcode=11] [topology=linear]	495	gb|CP074070.1|	cp32-8	B500	495	29890	100.0	99.79797979797979	494	494	[(6799, 7293)]	[(1, 495)]	[(6799, 7293)]
URI56H	contig_85 [gcode=11] [topology=linear]	495	gb|CP074069.1|	cp32-7	B500	495	30054	100.0	99.79797979797979	494	494	[(6809, 7303)]	[(1, 495)]	[(6809, 7303)]
URI56H	contig_86 [gcode=11] [topology=linear]	488	gb|AE001578.1|	cp32-6	B31	488	29838	100.0	99.79508196721312	487	487	[(2119, 2606)]	[(1, 488)]	[(2119, 2606)]
URI56H	contig_86 [gcode=11] [topology=linear]	488	gb|CP002242.1|	cp32-9	N40	488	30658	100.0	99.79508196721312	487	487	[(2120, 2607)]	[(1, 488)]	[(2120, 2607)]
URI56H	contig_86 [gcode=11] [topology=linear]	488	gb|CP019757.1|	cp32-2	B31_NRZ	488	31245	100.0	99.79508196721312	487	487	[(2119, 2606)]	[(1, 488)]	[(2119, 2606)]
URI56H	contig_86 [gcode=11] [topology=linear]	488	gb|CP001492.1|	cp32-7	94a	488	30433	100.0	99.79508196721312	487	487	[(2122, 2609)]	[(1, 488)]	[(2122, 2609)]
URI56H	contig_86 [gcode=11] [topology=linear]	488	gb|CP001270.1|	cp32-11	156a	488	30439	100.0	99.79508196721312	487	487	[(2122, 2609)]	[(1, 488)]	[(2122, 2609)]
URI56H	contig_87 [gcode=11] [topology=linear]	485	gb|CP017219.1|	lp56	B331	485	27681	100.0	99.79381443298969	484	484	[(11009, 11493)]	[(1, 485)]	[(11493, 11009)]
URI56H	contig_87 [gcode=11] [topology=linear]	485	gb|CP094578.1|	lp56	B408	485	27231	100.0	99.79381443298969	484	484	[(10748, 11232)]	[(1, 485)]	[(11232, 10748)]
URI56H	contig_87 [gcode=11] [topology=linear]	485	gb|CP074064.1|	lp56	B500	485	27715	100.0	99.79381443298969	484	484	[(16188, 16672)]	[(1, 485)]	[(16188, 16672)]
URI56H	contig_87 [gcode=11] [topology=linear]	485	gb|CP001443.1|	lp56	WI91-23	485	27581	100.0	99.79381443298969	484	484	[(10942, 11426)]	[(1, 485)]	[(11426, 10942)]
URI56H	contig_87 [gcode=11] [topology=linear]	485	gb|CP002232.1|	lp28-2	N40	485	29521	99.58762886597938	99.79381443298969	484	484	[(13163, 13647)]	[(1, 485)]	[(13647, 13163)]
URI56H	contig_88 [gcode=11] [topology=linear]	477	gb|CP002235.1|	cp32-4	N40	477	15915	100.0	99.79035639412997	476	476	[(14251, 14727)]	[(1, 477)]	[(14727, 14251)]
URI56H	contig_88 [gcode=11] [topology=linear]	477	gb|CP017206.1|	cp32-4	B331	477	30617	100.0	99.79035639412997	476	476	[(28953, 29429)]	[(1, 477)]	[(29429, 28953)]
URI56H	contig_88 [gcode=11] [topology=linear]	477	gb|CP017205.1|	cp32-11	B331	477	30176	100.0	99.79035639412997	476	476	[(28512, 28988)]	[(1, 477)]	[(28988, 28512)]
URI56H	contig_88 [gcode=11] [topology=linear]	477	gb|CP094563.1|	cp32-1	B408	477	30177	100.0	99.79035639412997	476	476	[(28513, 28989)]	[(1, 477)]	[(28989, 28513)]
URI56H	contig_88 [gcode=11] [topology=linear]	477	gb|CP074066.1|	cp32-4	B500	477	30617	100.0	99.79035639412997	476	476	[(28953, 29429)]	[(1, 477)]	[(29429, 28953)]
URI56H	contig_89 [gcode=11] [topology=linear]	476	gb|CP017207.1|	cp32-5	B331	476	18340	100.0	99.78991596638656	475	475	[(17626, 18101)]	[(1, 476)]	[(18101, 17626)]
URI56H	contig_89 [gcode=11] [topology=linear]	476	gb|CP094565.1|	cp32-5	B408	476	18341	100.0	99.78991596638656	475	475	[(17627, 18102)]	[(1, 476)]	[(18102, 17627)]
URI56H	contig_89 [gcode=11] [topology=linear]	476	gb|CP074067.1|	cp32-5	B500	476	18341	100.0	99.78991596638656	475	475	[(17626, 18101)]	[(1, 476)]	[(18101, 17626)]
URI56H	contig_89 [gcode=11] [topology=linear]	476	gb|CP001453.1|	cp32-5	WI91-23	476	18338	100.0	99.78991596638656	475	475	[(17624, 18099)]	[(1, 476)]	[(18099, 17624)]
URI56H	contig_89 [gcode=11] [topology=linear]	476	gb|AE001579.1|	cp32-7	B31	476	30800	96.42857142857143	99.78991596638656	475	475	[(30086, 30561)]	[(1, 476)]	[(30561, 30086)]
URI56H	contig_90 [gcode=11] [topology=linear]	475	gb|CP017219.1|	lp56	B331	475	27681	100.0	99.78947368421053	474	474	[(13044, 13518)]	[(1, 475)]	[(13044, 13518)]
URI56H	contig_90 [gcode=11] [topology=linear]	475	gb|CP094578.1|	lp56	B408	475	27231	100.0	99.78947368421053	474	474	[(12783, 13257)]	[(1, 475)]	[(12783, 13257)]
URI56H	contig_90 [gcode=11] [topology=linear]	475	gb|CP074064.1|	lp56	B500	475	27715	100.0	99.78947368421053	474	474	[(14163, 14637)]	[(1, 475)]	[(14637, 14163)]
URI56H	contig_90 [gcode=11] [topology=linear]	475	gb|CP001443.1|	lp56	WI91-23	475	27581	100.0	99.78947368421053	474	474	[(12977, 13451)]	[(1, 475)]	[(12977, 13451)]
URI56H	contig_90 [gcode=11] [topology=linear]	475	gb|CP002232.1|	lp28-2	N40	475	29521	98.94957983193278	99.57894736842105	473	475	[(15198, 15673)]	[(2, 475)]	[(15198, 15673)]
URI56H	contig_91 [gcode=11] [topology=linear]	474	gb|CP017215.2|	lp28-6	B331	474	29288	100.0	99.78902953586498	473	473	[(15434, 15907)]	[(1, 474)]	[(15434, 15907)]
URI56H	contig_91 [gcode=11] [topology=linear]	474	gb|CP094574.1|	lp28-6	B408	474	29294	100.0	99.78902953586498	473	473	[(15436, 15909)]	[(1, 474)]	[(15436, 15909)]
URI56H	contig_91 [gcode=11] [topology=linear]	474	gb|CP074062.1|	lp28-6	B500	474	29288	100.0	99.78902953586498	473	473	[(15434, 15907)]	[(1, 474)]	[(15434, 15907)]
URI56H	contig_91 [gcode=11] [topology=linear]	474	gb|CP001455.1|	lp28-6	WI91-23	474	29782	100.0	99.78902953586498	473	473	[(15914, 16387)]	[(1, 474)]	[(15914, 16387)]
URI56H	contig_91 [gcode=11] [topology=linear]	474	gb|AE000786.1|	lp28-2	B31	474	29766	99.57805907172997	99.78902953586498	473	473	[(15060, 15533)]	[(1, 474)]	[(15060, 15533)]
URI56H	contig_92 [gcode=11] [topology=linear]	472	gb|CP017209.1|	cp32-7	B331	472	30054	100.0	99.78813559322035	471	471	[(13657, 14128)]	[(1, 472)]	[(14128, 13657)]
URI56H	contig_92 [gcode=11] [topology=linear]	472	gb|CP094567.1|	cp32-7	B408	472	30055	100.0	99.78813559322035	471	471	[(13657, 14128)]	[(1, 472)]	[(14128, 13657)]
URI56H	contig_92 [gcode=11] [topology=linear]	472	gb|CP074069.1|	cp32-7	B500	472	30054	100.0	99.78813559322035	471	471	[(13657, 14128)]	[(1, 472)]	[(14128, 13657)]
URI56H	contig_92 [gcode=11] [topology=linear]	472	gb|CP001457.1|	cp32-7	WI91-23	472	30052	100.0	99.78813559322035	471	471	[(13655, 14126)]	[(1, 472)]	[(14126, 13655)]
URI56H	contig_92 [gcode=11] [topology=linear]	472	gb|CP001445.1|	cp32-1	WI91-23	472	30026	100.0	99.78813559322035	471	471	[(13651, 14122)]	[(1, 472)]	[(14122, 13651)]
URI56H	contig_93 [gcode=11] [topology=linear]	470	gb|CP017217.1|	lp38	B331	470	38925	98.93390191897655	99.7872340425532	469	934	[(23162, 23631), (32281, 32746)]	[(1, 470)]	[(23631, 23162), (32746, 32281)]
URI56H	contig_93 [gcode=11] [topology=linear]	470	gb|CP094576.1|	lp38	B408	470	38839	98.93390191897655	99.7872340425532	469	934	[(32269, 32734), (23150, 23619)]	[(1, 470)]	[(23619, 23150), (32734, 32269)]
URI56H	contig_93 [gcode=11] [topology=linear]	470	gb|CP074058.1|	lp38	B500	470	38930	98.93390191897655	99.7872340425532	469	934	[(32291, 32756), (23172, 23641)]	[(1, 470)]	[(23641, 23172), (32756, 32291)]
URI56H	contig_93 [gcode=11] [topology=linear]	470	gb|CP001458.1|	lp38	WI91-23	470	38893	98.93390191897655	99.7872340425532	469	934	[(23094, 23563), (32213, 32678)]	[(1, 470)]	[(23563, 23094), (32678, 32213)]
URI56H	contig_93 [gcode=11] [topology=linear]	470	gb|AE000787.1|	lp38	B31	470	38829	99.14893617021276	99.7872340425532	469	938	[(32207, 32676), (23075, 23544)]	[(1, 470)]	[(32676, 32207), (23544, 23075)]
URI56H	contig_94 [gcode=11] [topology=linear]	468	gb|CP017217.1|	lp38	B331	468	38925	98.93162393162393	99.78632478632478	467	934	[(23163, 23630), (32280, 32747)]	[(1, 468)]	[(32280, 32747), (23163, 23630)]
URI56H	contig_94 [gcode=11] [topology=linear]	468	gb|CP094576.1|	lp38	B408	468	38839	98.93162393162393	99.78632478632478	467	934	[(23151, 23618), (32268, 32735)]	[(1, 468)]	[(32268, 32735), (23151, 23618)]
URI56H	contig_94 [gcode=11] [topology=linear]	468	gb|CP074058.1|	lp38	B500	468	38930	98.93162393162393	99.78632478632478	467	934	[(32290, 32757), (23173, 23640)]	[(1, 468)]	[(32290, 32757), (23173, 23640)]
URI56H	contig_94 [gcode=11] [topology=linear]	468	gb|CP001458.1|	lp38	WI91-23	468	38893	98.93162393162393	99.78632478632478	467	934	[(23095, 23562), (32212, 32679)]	[(1, 468)]	[(32212, 32679), (23095, 23562)]
URI56H	contig_94 [gcode=11] [topology=linear]	468	gb|AE000787.1|	lp38	B31	468	38829	98.71794871794873	99.35897435897436	465	934	[(23076, 23543), (32208, 32675)]	[(2, 467)]	[(23076, 23543), (32208, 32675)]
URI56H	contig_95 [gcode=11] [topology=linear]	463	gb|CP017204.1|	cp32-3	B331	463	30192	100.0	99.78401727861771	462	462	[(19657, 20119)]	[(1, 463)]	[(19657, 20119)]
URI56H	contig_95 [gcode=11] [topology=linear]	463	gb|CP094564.1|	cp32-3	B408	463	30193	100.0	99.78401727861771	462	462	[(19658, 20120)]	[(1, 463)]	[(19658, 20120)]
URI56H	contig_95 [gcode=11] [topology=linear]	463	gb|CP074065.1|	cp32-3	B500	463	30189	100.0	99.78401727861771	462	462	[(19654, 20116)]	[(1, 463)]	[(19654, 20116)]
URI56H	contig_95 [gcode=11] [topology=linear]	463	gb|AE001576.1|	cp32-3	B31	463	30223	99.34497816593887	98.70410367170626	457	457	[(19943, 20400)]	[(1, 458)]	[(19943, 20400)]
URI56H	contig_95 [gcode=11] [topology=linear]	463	gb|CP019758.1|	cp32-3	B31_NRZ	463	30222	99.34497816593887	98.70410367170626	457	457	[(19942, 20399)]	[(1, 458)]	[(19942, 20399)]
URI56H	contig_96 [gcode=11] [topology=linear]	462	gb|CP017204.1|	cp32-3	B331	462	30192	100.0	99.78354978354979	461	461	[(23195, 23656)]	[(1, 462)]	[(23656, 23195)]
URI56H	contig_96 [gcode=11] [topology=linear]	462	gb|CP094564.1|	cp32-3	B408	462	30193	100.0	99.78354978354979	461	461	[(23196, 23657)]	[(1, 462)]	[(23657, 23196)]
URI56H	contig_96 [gcode=11] [topology=linear]	462	gb|CP074065.1|	cp32-3	B500	462	30189	100.0	99.78354978354979	461	461	[(23192, 23653)]	[(1, 462)]	[(23653, 23192)]
URI56H	contig_96 [gcode=11] [topology=linear]	462	gb|CP001570.1|	cp32-9	Bol26	462	30597	95.88744588744589	99.56709956709958	460	459	[(23033, 23492)]	[(2, 462)]	[(23492, 23033)]
URI56H	contig_96 [gcode=11] [topology=linear]	462	gb|CP001211.1|	cp32-9	ZS7	462	30467	95.88744588744589	99.56709956709958	460	459	[(22915, 23374)]	[(2, 462)]	[(23374, 22915)]
URI56H	contig_97 [gcode=11] [topology=linear]	460	gb|CP001491.1|	cp32-11	94a	460	30648	99.78260869565217	99.78260869565217	459	459	[(19370, 19829)]	[(1, 460)]	[(19370, 19829)]
URI56H	contig_97 [gcode=11] [topology=linear]	460	gb|CP017209.1|	cp32-7	B331	460	30054	99.78260869565217	99.78260869565217	459	459	[(19467, 19926)]	[(1, 460)]	[(19467, 19926)]
URI56H	contig_97 [gcode=11] [topology=linear]	460	gb|CP094567.1|	cp32-7	B408	460	30055	99.78260869565217	99.78260869565217	459	459	[(19467, 19926)]	[(1, 460)]	[(19467, 19926)]
URI56H	contig_97 [gcode=11] [topology=linear]	460	gb|CP094581.1|	cp32-11	B379	460	30287	99.78260869565217	99.78260869565217	459	459	[(19603, 20062)]	[(1, 460)]	[(19603, 20062)]
URI56H	contig_97 [gcode=11] [topology=linear]	460	gb|CP074069.1|	cp32-7	B500	460	30054	99.78260869565217	99.78260869565217	459	459	[(19467, 19926)]	[(1, 460)]	[(19467, 19926)]
URI56H	contig_98 [gcode=11] [topology=linear]	457	gb|CP002235.1|	cp32-4	N40	457	15915	100.0	99.78118161925602	456	456	[(13614, 14070)]	[(1, 457)]	[(14070, 13614)]
URI56H	contig_98 [gcode=11] [topology=linear]	457	gb|CP017208.1|	cp32-6	B331	457	30017	100.0	99.78118161925602	456	456	[(27715, 28171)]	[(1, 457)]	[(28171, 27715)]
URI56H	contig_98 [gcode=11] [topology=linear]	457	gb|CP017205.1|	cp32-11	B331	457	30176	100.0	99.78118161925602	456	456	[(27875, 28331)]	[(1, 457)]	[(28331, 27875)]
URI56H	contig_98 [gcode=11] [topology=linear]	457	gb|CP094566.1|	cp32-6	B408	457	30019	100.0	99.78118161925602	456	456	[(27717, 28173)]	[(1, 457)]	[(28173, 27717)]
URI56H	contig_98 [gcode=11] [topology=linear]	457	gb|CP094563.1|	cp32-1	B408	457	30177	100.0	99.78118161925602	456	456	[(27876, 28332)]	[(1, 457)]	[(28332, 27876)]
URI56H	contig_99 [gcode=11] [topology=linear]	453	gb|CP001262.1|	lp28-6	156a	453	26705	100.0	99.77924944812362	452	452	[(6058, 6510)]	[(1, 453)]	[(6058, 6510)]
URI56H	contig_99 [gcode=11] [topology=linear]	453	gb|CP017215.2|	lp28-6	B331	453	29288	100.0	99.77924944812362	452	452	[(8678, 9130)]	[(1, 453)]	[(8678, 9130)]
URI56H	contig_99 [gcode=11] [topology=linear]	453	gb|CP094574.1|	lp28-6	B408	453	29294	100.0	99.77924944812362	452	452	[(8680, 9132)]	[(1, 453)]	[(8680, 9132)]
URI56H	contig_99 [gcode=11] [topology=linear]	453	gb|CP094593.1|	lp28-6	B379	453	26653	100.0	99.77924944812362	452	452	[(5994, 6446)]	[(1, 453)]	[(5994, 6446)]
URI56H	contig_99 [gcode=11] [topology=linear]	453	gb|CP074062.1|	lp28-6	B500	453	29288	100.0	99.77924944812362	452	452	[(8678, 9130)]	[(1, 453)]	[(8678, 9130)]
URI56H	contig_100 [gcode=11] [topology=linear]	453	gb|CP017219.1|	lp56	B331	453	27681	100.0	99.77924944812362	452	452	[(6177, 6629)]	[(1, 453)]	[(6629, 6177)]
URI56H	contig_100 [gcode=11] [topology=linear]	453	gb|CP094578.1|	lp56	B408	453	27231	100.0	99.77924944812362	452	452	[(5916, 6368)]	[(1, 453)]	[(6368, 5916)]
URI56H	contig_100 [gcode=11] [topology=linear]	453	gb|CP074064.1|	lp56	B500	453	27715	100.0	99.77924944812362	452	452	[(21052, 21504)]	[(1, 453)]	[(21052, 21504)]
URI56H	contig_100 [gcode=11] [topology=linear]	453	gb|CP001443.1|	lp56	WI91-23	453	27581	100.0	99.77924944812362	452	452	[(6110, 6562)]	[(1, 453)]	[(6562, 6110)]
