assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI120H	contig_68 [gcode=11] [topology=linear]	248	gb|AE001579.1|	cp32-7	B31	248	30800	100.0	99.59677419354838	247	247	[(7578, 7825)]	[(1, 248)]	[(7825, 7578)]
URI120H	contig_68 [gcode=11] [topology=linear]	248	gb|CP001492.1|	cp32-7	94a	248	30433	100.0	99.59677419354838	247	247	[(7586, 7833)]	[(1, 248)]	[(7833, 7586)]
URI120H	contig_68 [gcode=11] [topology=linear]	248	gb|CP094603.1|	cp32-7	B31-5A4	248	30801	100.0	99.59677419354838	247	247	[(7579, 7826)]	[(1, 248)]	[(7826, 7579)]
URI120H	contig_68 [gcode=11] [topology=linear]	248	gb|CP002240.1|	cp32-10	N40	248	30154	99.59677419354838	99.59677419354838	247	247	[(7584, 7831)]	[(1, 248)]	[(7831, 7584)]
URI120H	contig_68 [gcode=11] [topology=linear]	248	gb|CP031406.1|	cp32-9	MM1	248	30606	99.59677419354838	99.59677419354838	247	246	[(7516, 7762)]	[(1, 248)]	[(7762, 7516)]
URI120H	contig_69 [gcode=11] [topology=linear]	244	gb|CP001572.1|	cp32-5	Bol26	244	30186	98.76543209876543	99.18032786885246	242	242	[(2908, 3150)]	[(1, 243)]	[(3150, 2908)]
URI120H	contig_69 [gcode=11] [topology=linear]	244	gb|CP001200.1|	cp32-12	ZS7	244	29806	98.76543209876543	99.18032786885246	242	242	[(2911, 3153)]	[(1, 243)]	[(3153, 2911)]
URI120H	contig_69 [gcode=11] [topology=linear]	244	gb|CP001206.1|	cp32-1	ZS7	244	30330	98.76543209876543	99.18032786885246	242	242	[(2911, 3153)]	[(1, 243)]	[(3153, 2911)]
URI120H	contig_69 [gcode=11] [topology=linear]	244	gb|AE001576.1|	cp32-3	B31	244	30223	98.7603305785124	98.77049180327869	241	241	[(2908, 3149)]	[(2, 243)]	[(3149, 2908)]
URI120H	contig_69 [gcode=11] [topology=linear]	244	gb|CP002240.1|	cp32-10	N40	244	30154	98.7603305785124	98.77049180327869	241	241	[(2913, 3154)]	[(2, 243)]	[(3154, 2913)]
URI120H	contig_70 [gcode=11] [topology=linear]	238	gb|AE001577.1|	cp32-4	B31	238	30299	100.0	99.57983193277312	237	237	[(15559, 15796)]	[(1, 238)]	[(15559, 15796)]
URI120H	contig_70 [gcode=11] [topology=linear]	238	gb|AE001576.1|	cp32-3	B31	238	30223	100.0	99.57983193277312	237	237	[(15604, 15841)]	[(1, 238)]	[(15604, 15841)]
URI120H	contig_70 [gcode=11] [topology=linear]	238	gb|AE001575.1|	cp32-1	B31	238	30750	100.0	99.57983193277312	237	237	[(15607, 15844)]	[(1, 238)]	[(15607, 15844)]
URI120H	contig_70 [gcode=11] [topology=linear]	238	gb|CP019759.1|	cp32-4	B31_NRZ	238	30300	100.0	99.57983193277312	237	237	[(15560, 15797)]	[(1, 238)]	[(15560, 15797)]
URI120H	contig_70 [gcode=11] [topology=linear]	238	gb|CP019758.1|	cp32-3	B31_NRZ	238	30222	100.0	99.57983193277312	237	237	[(15604, 15841)]	[(1, 238)]	[(15604, 15841)]
URI120H	contig_71 [gcode=11] [topology=linear]	235	gb|AE001578.1|	cp32-6	B31	235	29838	100.0	99.57446808510639	234	234	[(5183, 5417)]	[(1, 235)]	[(5417, 5183)]
URI120H	contig_71 [gcode=11] [topology=linear]	235	gb|CP002242.1|	cp32-9	N40	235	30658	100.0	99.57446808510639	234	234	[(5182, 5416)]	[(1, 235)]	[(5416, 5182)]
URI120H	contig_71 [gcode=11] [topology=linear]	235	gb|CP002240.1|	cp32-10	N40	235	30154	100.0	99.57446808510639	234	234	[(5181, 5415)]	[(1, 235)]	[(5415, 5181)]
URI120H	contig_71 [gcode=11] [topology=linear]	235	gb|CP001269.1|	cp32-8	156a	235	30946	100.0	99.57446808510639	234	234	[(5176, 5410)]	[(1, 235)]	[(5410, 5176)]
URI120H	contig_71 [gcode=11] [topology=linear]	235	gb|CP001268.1|	cp32-7	156a	235	21329	100.0	99.57446808510639	234	234	[(5010, 5244)]	[(1, 235)]	[(5244, 5010)]
URI120H	contig_72 [gcode=11] [topology=linear]	234	gb|CP001492.1|	cp32-7	94a	234	30433	99.57264957264957	99.57264957264957	233	233	[(12075, 12308)]	[(1, 234)]	[(12308, 12075)]
URI120H	contig_72 [gcode=11] [topology=linear]	234	gb|CP001208.1|	cp32-4	ZS7	234	30964	99.57264957264957	99.57264957264957	233	233	[(12092, 12325)]	[(1, 234)]	[(12325, 12092)]
URI120H	contig_72 [gcode=11] [topology=linear]	234	gb|CP031406.1|	cp32-9	MM1	234	30606	99.57264957264957	99.57264957264957	233	233	[(11993, 12226)]	[(1, 234)]	[(12226, 11993)]
URI120H	contig_72 [gcode=11] [topology=linear]	234	gb|CP001499.1|	cp32-6	94a	234	30816	98.71794871794873	99.57264957264957	233	233	[(12069, 12302)]	[(1, 234)]	[(12302, 12069)]
URI120H	contig_72 [gcode=11] [topology=linear]	234	gb|CP001451.1|	cp32-11	WI91-23	234	30772	98.71794871794873	99.57264957264957	233	233	[(12067, 12300)]	[(1, 234)]	[(12300, 12067)]
URI120H	contig_73 [gcode=11] [topology=linear]	233	gb|AE001578.1|	cp32-6	B31	233	29838	100.0	99.57081545064378	232	232	[(19609, 19841)]	[(1, 233)]	[(19841, 19609)]
URI120H	contig_73 [gcode=11] [topology=linear]	233	gb|CP001266.1|	cp32-12	156a	233	30652	100.0	99.57081545064378	232	232	[(19565, 19797)]	[(1, 233)]	[(19797, 19565)]
URI120H	contig_73 [gcode=11] [topology=linear]	233	gb|CP094582.1|	cp32-12	B379	233	30796	100.0	99.57081545064378	232	232	[(19630, 19862)]	[(1, 233)]	[(19862, 19630)]
URI120H	contig_73 [gcode=11] [topology=linear]	233	gb|CP001565.1|	cp32-12	Bol26	233	31433	100.0	99.57081545064378	232	232	[(20235, 20467)]	[(1, 233)]	[(20467, 20235)]
URI120H	contig_73 [gcode=11] [topology=linear]	233	gb|CP001200.1|	cp32-12	ZS7	233	29806	100.0	99.57081545064378	232	232	[(19773, 20005)]	[(1, 233)]	[(20005, 19773)]
URI120H	contig_74 [gcode=11] [topology=linear]	231	gb|CP001259.1|	cp32-6	156a	231	30293	99.13419913419914	99.56709956709958	230	230	[(19380, 19610)]	[(1, 231)]	[(19610, 19380)]
URI120H	contig_74 [gcode=11] [topology=linear]	231	gb|CP094582.1|	cp32-12	B379	231	30796	99.13419913419914	99.56709956709958	230	230	[(19348, 19578)]	[(1, 231)]	[(19578, 19348)]
URI120H	contig_74 [gcode=11] [topology=linear]	231	gb|CP001268.1|	cp32-7	156a	231	21329	98.7012987012987	99.56709956709958	230	230	[(10816, 11046)]	[(1, 231)]	[(11046, 10816)]
URI120H	contig_74 [gcode=11] [topology=linear]	231	gb|CP001266.1|	cp32-12	156a	231	30652	98.7012987012987	99.56709956709958	230	230	[(19283, 19513)]	[(1, 231)]	[(19513, 19283)]
URI120H	contig_74 [gcode=11] [topology=linear]	231	gb|CP094587.1|	cp32-7	B379	231	21166	98.7012987012987	99.56709956709958	230	230	[(10817, 11047)]	[(1, 231)]	[(11047, 10817)]
URI120H	contig_75 [gcode=11] [topology=linear]	227	gb|AE001578.1|	cp32-6	B31	227	29838	100.0	99.55947136563876	226	226	[(28385, 28611)]	[(1, 227)]	[(28611, 28385)]
URI120H	contig_75 [gcode=11] [topology=linear]	227	gb|CP094602.1|	cp32-6	B31-5A4	227	29839	100.0	99.55947136563876	226	226	[(28386, 28612)]	[(1, 227)]	[(28612, 28386)]
URI120H	contig_75 [gcode=11] [topology=linear]	227	gb|CP002309.1|	cp32-11	JD1	227	29902	100.0	99.55947136563876	226	226	[(28449, 28675)]	[(1, 227)]	[(28675, 28449)]
URI120H	contig_75 [gcode=11] [topology=linear]	227	gb|CP002240.1|	cp32-10	N40	227	30154	99.55947136563876	99.55947136563876	226	226	[(28701, 28927)]	[(1, 227)]	[(28927, 28701)]
URI120H	contig_75 [gcode=11] [topology=linear]	227	gb|CP001270.1|	cp32-11	156a	227	30439	99.55947136563876	99.55947136563876	226	226	[(28986, 29212)]	[(1, 227)]	[(29212, 28986)]
URI120H	contig_76 [gcode=11] [topology=linear]	227	gb|AE001584.1|	lp56	B31	227	52971	100.0	99.55947136563876	226	226	[(18878, 19104)]	[(1, 227)]	[(19104, 18878)]
URI120H	contig_76 [gcode=11] [topology=linear]	227	gb|AE001581.1|	cp32-9	B31	227	30651	100.0	99.55947136563876	226	226	[(15477, 15703)]	[(1, 227)]	[(15703, 15477)]
URI120H	contig_76 [gcode=11] [topology=linear]	227	gb|AE001580.1|	cp32-8	B31	227	30885	100.0	99.55947136563876	226	226	[(15380, 15606)]	[(1, 227)]	[(15606, 15380)]
URI120H	contig_76 [gcode=11] [topology=linear]	227	gb|AE001579.1|	cp32-7	B31	227	30800	100.0	99.55947136563876	226	226	[(15387, 15613)]	[(1, 227)]	[(15613, 15387)]
URI120H	contig_76 [gcode=11] [topology=linear]	227	gb|AE001577.1|	cp32-4	B31	227	30299	100.0	99.55947136563876	226	226	[(15332, 15558)]	[(1, 227)]	[(15558, 15332)]
URI120H	contig_77 [gcode=11] [topology=linear]	227	gb|CP002240.1|	cp32-10	N40	227	30154	99.5575221238938	99.11894273127754	225	225	[(24790, 25015)]	[(1, 226)]	[(25015, 24790)]
URI120H	contig_77 [gcode=11] [topology=linear]	227	gb|CP001264.1|	cp32-3	156a	227	30280	99.11504424778761	99.11894273127754	225	225	[(25298, 25523)]	[(1, 226)]	[(25523, 25298)]
URI120H	contig_77 [gcode=11] [topology=linear]	227	gb|CP002320.1|	cp32-3	JD1	227	29707	99.11504424778761	99.11894273127754	225	225	[(24725, 24950)]	[(1, 226)]	[(24950, 24725)]
URI120H	contig_77 [gcode=11] [topology=linear]	227	gb|CP002227.1|	cp32-5	N40	227	29615	98.67256637168141	99.11894273127754	225	225	[(24602, 24827)]	[(1, 226)]	[(24827, 24602)]
URI120H	contig_77 [gcode=11] [topology=linear]	227	gb|CP002235.1|	cp32-4	N40	227	15915	98.67256637168141	99.11894273127754	225	225	[(10419, 10644)]	[(1, 226)]	[(10644, 10419)]
URI120H	contig_78 [gcode=11] [topology=linear]	219	gb|AE001578.1|	cp32-6	B31	219	29838	100.0	99.54337899543378	218	218	[(28612, 28830)]	[(1, 219)]	[(28830, 28612)]
URI120H	contig_78 [gcode=11] [topology=linear]	219	gb|CP001206.1|	cp32-1	ZS7	219	30330	100.0	99.54337899543378	218	218	[(29104, 29322)]	[(1, 219)]	[(29322, 29104)]
URI120H	contig_78 [gcode=11] [topology=linear]	219	gb|CP094602.1|	cp32-6	B31-5A4	219	29839	100.0	99.54337899543378	218	218	[(28613, 28831)]	[(1, 219)]	[(28831, 28613)]
URI120H	contig_78 [gcode=11] [topology=linear]	219	gb|AE001576.1|	cp32-3	B31	219	30223	99.54337899543378	99.54337899543378	218	218	[(28997, 29215)]	[(1, 219)]	[(29215, 28997)]
URI120H	contig_78 [gcode=11] [topology=linear]	219	gb|CP002240.1|	cp32-10	N40	219	30154	99.54337899543378	99.54337899543378	218	218	[(28928, 29146)]	[(1, 219)]	[(29146, 28928)]
URI120H	contig_79 [gcode=11] [topology=linear]	211	gb|AE001576.1|	cp32-3	B31	211	30223	100.0	99.52606635071089	210	210	[(25484, 25694)]	[(1, 211)]	[(25484, 25694)]
URI120H	contig_79 [gcode=11] [topology=linear]	211	gb|CP019758.1|	cp32-3	B31_NRZ	211	30222	100.0	99.52606635071089	210	210	[(25483, 25693)]	[(1, 211)]	[(25483, 25693)]
URI120H	contig_79 [gcode=11] [topology=linear]	211	gb|CP001499.1|	cp32-6	94a	211	30816	100.0	99.52606635071089	210	210	[(25148, 25358)]	[(1, 211)]	[(25148, 25358)]
URI120H	contig_79 [gcode=11] [topology=linear]	211	gb|CP094586.1|	cp32-6	B379	211	30642	100.0	99.52606635071089	210	210	[(25233, 25443)]	[(1, 211)]	[(25233, 25443)]
URI120H	contig_79 [gcode=11] [topology=linear]	211	gb|CP001202.1|	cp32-3+10	ZS7	211	48168	100.0	99.52606635071089	210	210	[(15730, 15940)]	[(1, 211)]	[(15730, 15940)]
URI120H	contig_80 [gcode=11] [topology=linear]	206	gb|AE000789.1|	lp28-4	B31	206	27323	100.0	99.51456310679612	205	205	[(26066, 26271)]	[(1, 206)]	[(26066, 26271)]
URI120H	contig_80 [gcode=11] [topology=linear]	206	gb|CP001256.1|	lp28-3	156a	206	28770	100.0	99.51456310679612	205	205	[(27472, 27677)]	[(1, 206)]	[(27472, 27677)]
URI120H	contig_80 [gcode=11] [topology=linear]	206	gb|CP017213.1|	lp28-3	B331	206	27643	100.0	99.51456310679612	205	205	[(26325, 26530)]	[(1, 206)]	[(26325, 26530)]
URI120H	contig_80 [gcode=11] [topology=linear]	206	gb|CP094572.1|	lp28-3	B408	206	27525	100.0	99.51456310679612	205	205	[(26312, 26517)]	[(1, 206)]	[(26312, 26517)]
URI120H	contig_80 [gcode=11] [topology=linear]	206	gb|CP094590.1|	lp28-3	B379	206	28768	100.0	99.51456310679612	205	205	[(27556, 27761)]	[(1, 206)]	[(27556, 27761)]
URI120H	contig_81 [gcode=11] [topology=linear]	192				192								
URI120H	contig_82 [gcode=11] [topology=linear]	189				189								
URI120H	contig_83 [gcode=11] [topology=linear]	186				186								
URI120H	contig_84 [gcode=11] [topology=linear]	180				180								
URI120H	contig_85 [gcode=11] [topology=linear]	164				164								
URI120H	contig_86 [gcode=11] [topology=linear]	163				163								
URI120H	contig_87 [gcode=11] [topology=linear]	156				156								
URI120H	contig_88 [gcode=11] [topology=linear]	151				151								
URI120H	contig_89 [gcode=11] [topology=linear]	151				151								
URI120H	contig_90 [gcode=11] [topology=linear]	147				147								
URI120H	contig_91 [gcode=11] [topology=linear]	146				146								
URI120H	contig_92 [gcode=11] [topology=linear]	144				144								
URI120H	contig_93 [gcode=11] [topology=linear]	143				143								
URI120H	contig_94 [gcode=11] [topology=linear]	140				140								
URI120H	contig_95 [gcode=11] [topology=linear]	139				139								
URI120H	contig_96 [gcode=11] [topology=linear]	138				138								
URI120H	contig_97 [gcode=11] [topology=linear]	137				137								
URI120H	contig_98 [gcode=11] [topology=linear]	126				126								
URI120H	contig_99 [gcode=11] [topology=linear]	119				119								
URI120H	contig_100 [gcode=11] [topology=linear]	117				117								
URI120H	contig_101 [gcode=11] [topology=linear]	111				111								
URI120H	contig_102 [gcode=11] [topology=linear]	109				109								
URI120H	contig_103 [gcode=11] [topology=linear]	107				107								
URI120H	contig_104 [gcode=11] [topology=linear]	107				107								
URI120H	contig_105 [gcode=11] [topology=linear]	104				104								
