assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
UCT110H	contig_67 [gcode=11] [topology=linear]	302	gb|CP002310.1|	cp32-1+5	JD1	302	60739	99.66887417218543	99.66887417218543	301	602	[(60149, 60450), (30048, 30349)]	[(1, 302)]	[(30048, 30349), (60149, 60450)]
UCT110H	contig_68 [gcode=11] [topology=linear]	262	gb|CP001268.1|	cp32-7	156a	262	21329	100.0	99.61832061068702	261	261	[(11169, 11430)]	[(1, 262)]	[(11169, 11430)]
UCT110H	contig_68 [gcode=11] [topology=linear]	262	gb|CP001266.1|	cp32-12	156a	262	30652	100.0	99.61832061068702	261	261	[(19636, 19897)]	[(1, 262)]	[(19636, 19897)]
UCT110H	contig_68 [gcode=11] [topology=linear]	262	gb|CP094587.1|	cp32-7	B379	262	21166	100.0	99.61832061068702	261	261	[(11170, 11431)]	[(1, 262)]	[(11170, 11431)]
UCT110H	contig_68 [gcode=11] [topology=linear]	262	gb|CP094582.1|	cp32-12	B379	262	30796	100.0	99.61832061068702	261	261	[(19701, 19962)]	[(1, 262)]	[(19701, 19962)]
UCT110H	contig_68 [gcode=11] [topology=linear]	262	gb|CP001565.1|	cp32-12	Bol26	262	31433	100.0	99.61832061068702	261	261	[(20306, 20567)]	[(1, 262)]	[(20306, 20567)]
UCT110H	contig_69 [gcode=11] [topology=linear]	260	gb|AE001580.1|	cp32-8	B31	260	30885	99.61538461538461	99.61538461538461	259	259	[(756, 1015)]	[(1, 260)]	[(756, 1015)]
UCT110H	contig_69 [gcode=11] [topology=linear]	260	gb|AE001578.1|	cp32-6	B31	260	29838	99.61538461538461	99.61538461538461	259	259	[(756, 1015)]	[(1, 260)]	[(756, 1015)]
UCT110H	contig_69 [gcode=11] [topology=linear]	260	gb|AE001575.1|	cp32-1	B31	260	30750	99.61538461538461	99.61538461538461	259	259	[(756, 1015)]	[(1, 260)]	[(756, 1015)]
UCT110H	contig_69 [gcode=11] [topology=linear]	260	gb|CP019756.1|	cp32-5+1	B31_NRZ	260	61418	99.61538461538461	99.61538461538461	259	518	[(31431, 31690), (754, 1013)]	[(1, 260)]	[(754, 1013), (31431, 31690)]
UCT110H	contig_69 [gcode=11] [topology=linear]	260	gb|CP001259.1|	cp32-6	156a	260	30293	99.61538461538461	99.61538461538461	259	259	[(759, 1018)]	[(1, 260)]	[(759, 1018)]
UCT110H	contig_70 [gcode=11] [topology=linear]	249	gb|CP094579.1|	chromosome	B379	249	920773	97.83653846153845	99.59839357429718	248	2425	[(914660, 914912), (909239, 909487), (910356, 910605), (916343, 916595), (914350, 914598), (916034, 916282), (911601, 912034), (909488, 909737), (910046, 910292)]	[(1, 249)]	[(916282, 916034), (909487, 909239), (909737, 909488), (910605, 910356), (912034, 911786), (911847, 911601), (914598, 914350), (914912, 914660), (916595, 916343), (910292, 910046)]
UCT110H	contig_70 [gcode=11] [topology=linear]	249	gb|AE001582.2|	lp21	B31	249	18777	97.43281187324509	99.59839357429718	248	2483	[(5921, 6166), (12097, 12345), (8345, 8595), (4669, 4918), (5234, 5481), (4168, 4416), (12598, 12849), (8911, 9158), (9159, 9406), (10535, 10786)]	[(1, 249)]	[(9158, 8911), (8595, 8345), (4416, 4168), (12345, 12097), (10786, 10535), (12849, 12598), (5481, 5234), (9406, 9159), (4918, 4669), (6166, 5921)]
UCT110H	contig_70 [gcode=11] [topology=linear]	249	gb|CP094608.1|	lp21	B31-5A4	249	18211	97.35364875701684	99.59839357429718	248	2484	[(5542, 5787), (7966, 8216), (4855, 5102), (7034, 7283), (8780, 9027), (3789, 4037), (8532, 8779), (12219, 12470), (4290, 4539), (10156, 10407)]	[(1, 249)]	[(8779, 8532), (8216, 7966), (4037, 3789), (10407, 10156), (12470, 12219), (5102, 4855), (9027, 8780), (4539, 4290), (5787, 5542), (7283, 7034)]
UCT110H	contig_70 [gcode=11] [topology=linear]	249	gb|CP074072.1|	lp21-cp9	B500	249	24387	96.76517571884983	99.59839357429718	248	2311	[(5259, 5633), (3763, 4012), (6642, 7082), (19332, 19582), (8024, 8275), (7583, 7834), (18895, 19144), (4329, 4576)]	[(1, 249)]	[(5506, 5259), (4576, 4329), (6892, 6642), (19144, 18895), (8275, 8024), (19582, 19332), (4012, 3763), (7082, 6831), (7834, 7583), (5633, 5384)]
UCT110H	contig_70 [gcode=11] [topology=linear]	249	gb|CP002325.1|	lp38	JD1	249	27590	96.29327902240325	99.59839357429718	248	1956	[(18103, 18529), (20416, 20844), (18853, 19092), (17223, 17653), (14585, 15018)]	[(1, 249)]	[(20844, 20594), (18341, 18103), (19092, 18853), (17653, 17401), (20655, 20416), (14831, 14585), (17464, 17223), (17590, 17349), (18529, 18279), (15018, 14769)]
UCT110H	contig_71 [gcode=11] [topology=linear]	247	gb|AE001584.1|	lp56	B31	247	52971	100.0	99.59514170040485	246	246	[(23318, 23564)]	[(1, 247)]	[(23564, 23318)]
UCT110H	contig_71 [gcode=11] [topology=linear]	247	gb|AE001580.1|	cp32-8	B31	247	30885	100.0	99.59514170040485	246	246	[(19540, 19786)]	[(1, 247)]	[(19786, 19540)]
UCT110H	contig_71 [gcode=11] [topology=linear]	247	gb|AE001579.1|	cp32-7	B31	247	30800	100.0	99.59514170040485	246	246	[(19566, 19812)]	[(1, 247)]	[(19812, 19566)]
UCT110H	contig_71 [gcode=11] [topology=linear]	247	gb|CP002240.1|	cp32-10	N40	247	30154	100.0	99.59514170040485	246	246	[(19740, 19986)]	[(1, 247)]	[(19986, 19740)]
UCT110H	contig_71 [gcode=11] [topology=linear]	247	gb|CP019766.1|	lp56	B31_NRZ	247	52951	100.0	99.59514170040485	246	246	[(23298, 23544)]	[(1, 247)]	[(23544, 23298)]
UCT110H	contig_72 [gcode=11] [topology=linear]	240	gb|CP094593.1|	lp28-6	B379	240	26653	100.0	99.58333333333333	239	239	[(551, 790)]	[(1, 240)]	[(790, 551)]
UCT110H	contig_72 [gcode=11] [topology=linear]	240	gb|CP002233.1|	lp28-5	N40	240	26642	98.9539748953975	99.16666666666667	238	476	[(15856, 16094), (23377, 23615)]	[(1, 239)]	[(16094, 15856), (23615, 23377)]
UCT110H	contig_72 [gcode=11] [topology=linear]	240	gb|CP001274.1|	lp28-5	156a	240	27342	98.9539748953975	99.16666666666667	238	476	[(3368, 3606), (10889, 11127)]	[(1, 239)]	[(10889, 11127), (3368, 3606)]
UCT110H	contig_73 [gcode=11] [topology=linear]	235	gb|CP094579.1|	chromosome	B379	235	920773	96.7065868263473	99.57446808510639	234	1646	[(915321, 915618), (911140, 911373), (907524, 907756), (912010, 912430), (908463, 908694), (913134, 913367)]	[(1, 235)]	[(912368, 912134), (915555, 915321), (912305, 912073), (912430, 912199), (915618, 915384), (907756, 907524), (912242, 912010), (911373, 911140), (913367, 913134), (908694, 908463)]
UCT110H	contig_73 [gcode=11] [topology=linear]	235	gb|CP074072.1|	lp21-cp9	B500	235	24387	96.32949210413999	99.57446808510639	234	1483	[(5796, 6030), (19619, 19979), (8249, 8545), (18993, 19290), (3924, 4220)]	[(1, 235)]	[(19227, 18993), (19853, 19619), (19916, 19684), (19979, 19745), (19290, 19058), (8482, 8249), (4158, 3924), (6030, 5796), (4220, 3987), (8545, 8312)]
UCT110H	contig_73 [gcode=11] [topology=linear]	235	gb|CP002325.1|	lp38	JD1	235	27590	97.1806920119607	99.57446808510639	234	1991	[(16749, 17045), (21763, 21996), (14993, 15226), (21070, 21303), (18503, 18736), (20005, 20301), (20818, 21052), (15245, 15478)]	[(1, 235)]	[(21052, 20818), (16982, 16749), (18736, 18503), (20238, 20005), (15226, 14993), (15478, 15245), (17045, 16812), (20301, 20068), (21303, 21070), (21996, 21763)]
UCT110H	contig_73 [gcode=11] [topology=linear]	235	gb|AE001582.2|	lp21	B31	235	18777	95.68560444254592	99.57446808510639	234	1773	[(13134, 13365), (14136, 14496), (6451, 6682), (13384, 13869), (4892, 5125), (5579, 5812)]	[(1, 235)]	[(14432, 14199), (5125, 4892), (5812, 5579), (13869, 13636), (14369, 14136), (6682, 6451), (13365, 13134), (14496, 14262), (13617, 13384), (13806, 13573)]
UCT110H	contig_73 [gcode=11] [topology=linear]	235	gb|CP094608.1|	lp21	B31-5A4	235	18211	95.68560444254592	99.57446808510639	234	1773	[(4513, 4746), (6072, 6303), (13757, 14117), (13005, 13490), (12755, 12986), (5200, 5433)]	[(1, 235)]	[(14053, 13820), (4746, 4513), (5433, 5200), (13490, 13257), (13990, 13757), (6303, 6072), (12986, 12755), (14117, 13883), (13238, 13005), (13427, 13194)]
UCT110H	contig_74 [gcode=11] [topology=linear]	221	gb|CP001268.1|	cp32-7	156a	221	21329	98.19004524886877	99.5475113122172	220	220	[(10948, 11168)]	[(1, 221)]	[(10948, 11168)]
UCT110H	contig_74 [gcode=11] [topology=linear]	221	gb|CP094587.1|	cp32-7	B379	221	21166	98.19004524886877	99.5475113122172	220	220	[(10949, 11169)]	[(1, 221)]	[(10949, 11169)]
UCT110H	contig_74 [gcode=11] [topology=linear]	221	gb|CP001492.1|	cp32-7	94a	221	30433	97.27272727272728	99.09502262443439	219	219	[(19664, 19883)]	[(2, 221)]	[(19664, 19883)]
UCT110H	contig_74 [gcode=11] [topology=linear]	221	gb|CP001270.1|	cp32-11	156a	221	30439	97.27272727272728	99.09502262443439	219	219	[(19653, 19872)]	[(2, 221)]	[(19653, 19872)]
UCT110H	contig_74 [gcode=11] [topology=linear]	221	gb|CP001445.1|	cp32-1	WI91-23	221	30026	97.27272727272728	99.09502262443439	219	219	[(19869, 20088)]	[(2, 221)]	[(19869, 20088)]
UCT110H	contig_75 [gcode=11] [topology=linear]	216	gb|CP094586.1|	cp32-6	B379	216	30642	100.0	99.53703703703704	215	215	[(16454, 16669)]	[(1, 216)]	[(16454, 16669)]
UCT110H	contig_75 [gcode=11] [topology=linear]	216	gb|CP001259.1|	cp32-6	156a	216	30293	98.14814814814815	99.53703703703704	215	215	[(16424, 16639)]	[(1, 216)]	[(16424, 16639)]
UCT110H	contig_75 [gcode=11] [topology=linear]	216	gb|CP002229.1|	cp32-7	N40	216	17483	97.68518518518519	99.53703703703704	215	215	[(4285, 4500)]	[(1, 216)]	[(4285, 4500)]
UCT110H	contig_75 [gcode=11] [topology=linear]	216	gb|CP001496.1|	cp32-5	94a	216	29459	97.68518518518519	99.53703703703704	215	215	[(16418, 16633)]	[(1, 216)]	[(16418, 16633)]
UCT110H	contig_75 [gcode=11] [topology=linear]	216	gb|CP031408.1|	cp32-1	MM1	216	30883	97.68518518518519	99.53703703703704	215	215	[(6048, 6263)]	[(1, 216)]	[(6048, 6263)]
UCT110H	contig_76 [gcode=11] [topology=linear]	215	gb|AE001578.1|	cp32-6	B31	215	29838	100.0	99.53488372093024	214	214	[(541, 755)]	[(1, 215)]	[(541, 755)]
UCT110H	contig_76 [gcode=11] [topology=linear]	215	gb|CP002235.1|	cp32-4	N40	215	15915	100.0	99.53488372093024	214	214	[(541, 755)]	[(1, 215)]	[(541, 755)]
UCT110H	contig_76 [gcode=11] [topology=linear]	215	gb|CP001491.1|	cp32-11	94a	215	30648	100.0	99.53488372093024	214	214	[(541, 755)]	[(1, 215)]	[(541, 755)]
UCT110H	contig_76 [gcode=11] [topology=linear]	215	gb|CP001269.1|	cp32-8	156a	215	30946	100.0	99.53488372093024	214	214	[(541, 755)]	[(1, 215)]	[(541, 755)]
UCT110H	contig_76 [gcode=11] [topology=linear]	215	gb|CP001268.1|	cp32-7	156a	215	21329	100.0	99.53488372093024	214	214	[(375, 589)]	[(1, 215)]	[(375, 589)]
UCT110H	contig_77 [gcode=11] [topology=linear]	211	gb|CP002233.1|	lp28-5	N40	211	26642	100.0	99.52606635071089	210	420	[(16705, 16915), (24226, 24436)]	[(1, 211)]	[(16705, 16915), (24226, 24436)]
UCT110H	contig_77 [gcode=11] [topology=linear]	211	gb|CP001494.1|	lp36	94a	211	28234	100.0	99.52606635071089	210	210	[(20911, 21121)]	[(1, 211)]	[(20911, 21121)]
UCT110H	contig_77 [gcode=11] [topology=linear]	211	gb|CP001274.1|	lp28-5	156a	211	27342	100.0	99.52606635071089	210	420	[(2547, 2757), (10068, 10278)]	[(1, 211)]	[(2757, 2547), (10278, 10068)]
UCT110H	contig_77 [gcode=11] [topology=linear]	211	gb|CP001256.1|	lp28-3	156a	211	28770	100.0	99.52606635071089	210	210	[(27192, 27402)]	[(1, 211)]	[(27192, 27402)]
UCT110H	contig_77 [gcode=11] [topology=linear]	211	gb|CP017213.1|	lp28-3	B331	211	27643	100.0	99.52606635071089	210	210	[(26045, 26255)]	[(1, 211)]	[(26045, 26255)]
UCT110H	contig_78 [gcode=11] [topology=linear]	210	gb|CP001269.1|	cp32-8	156a	210	30946	100.0	99.52380952380952	209	209	[(16922, 17131)]	[(1, 210)]	[(17131, 16922)]
UCT110H	contig_78 [gcode=11] [topology=linear]	210	gb|CP094585.1|	cp32-5	B379	210	30637	100.0	99.52380952380952	209	209	[(16859, 17068)]	[(1, 210)]	[(17068, 16859)]
UCT110H	contig_78 [gcode=11] [topology=linear]	210	gb|CP094584.1|	cp32-3	B379	210	30263	100.0	99.52380952380952	209	209	[(17457, 17666)]	[(1, 210)]	[(17666, 17457)]
UCT110H	contig_78 [gcode=11] [topology=linear]	210	gb|CP002311.1|	cp32-8	JD1	210	31085	100.0	99.52380952380952	209	209	[(16922, 17131)]	[(1, 210)]	[(17131, 16922)]
UCT110H	contig_78 [gcode=11] [topology=linear]	210	gb|CP002320.1|	cp32-3	JD1	210	29707	100.0	99.52380952380952	209	209	[(16922, 17131)]	[(1, 210)]	[(17131, 16922)]
UCT110H	contig_79 [gcode=11] [topology=linear]	206	gb|CP001269.1|	cp32-8	156a	206	30946	100.0	99.51456310679612	205	205	[(16641, 16846)]	[(1, 206)]	[(16641, 16846)]
UCT110H	contig_79 [gcode=11] [topology=linear]	206	gb|CP017205.1|	cp32-11	B331	206	30176	100.0	99.51456310679612	205	205	[(16642, 16847)]	[(1, 206)]	[(16642, 16847)]
UCT110H	contig_79 [gcode=11] [topology=linear]	206	gb|CP094563.1|	cp32-1	B408	206	30177	100.0	99.51456310679612	205	205	[(16643, 16848)]	[(1, 206)]	[(16643, 16848)]
UCT110H	contig_79 [gcode=11] [topology=linear]	206	gb|CP094586.1|	cp32-6	B379	206	30642	100.0	99.51456310679612	205	205	[(16670, 16875)]	[(1, 206)]	[(16670, 16875)]
UCT110H	contig_79 [gcode=11] [topology=linear]	206	gb|CP094584.1|	cp32-3	B379	206	30263	100.0	99.51456310679612	205	205	[(17176, 17381)]	[(1, 206)]	[(17176, 17381)]
UCT110H	contig_80 [gcode=11] [topology=linear]	188				188								
UCT110H	contig_81 [gcode=11] [topology=linear]	187				187								
UCT110H	contig_82 [gcode=11] [topology=linear]	187				187								
UCT110H	contig_83 [gcode=11] [topology=linear]	183				183								
UCT110H	contig_84 [gcode=11] [topology=linear]	176				176								
UCT110H	contig_85 [gcode=11] [topology=linear]	166				166								
UCT110H	contig_86 [gcode=11] [topology=linear]	165				165								
UCT110H	contig_87 [gcode=11] [topology=linear]	165				165								
UCT110H	contig_88 [gcode=11] [topology=linear]	161				161								
UCT110H	contig_89 [gcode=11] [topology=linear]	161				161								
UCT110H	contig_90 [gcode=11] [topology=linear]	158				158								
UCT110H	contig_91 [gcode=11] [topology=linear]	157				157								
UCT110H	contig_92 [gcode=11] [topology=linear]	155				155								
UCT110H	contig_93 [gcode=11] [topology=linear]	150				150								
UCT110H	contig_94 [gcode=11] [topology=linear]	146				146								
UCT110H	contig_95 [gcode=11] [topology=linear]	138				138								
UCT110H	contig_96 [gcode=11] [topology=linear]	132				132								
UCT110H	contig_97 [gcode=11] [topology=linear]	130				130								
UCT110H	contig_98 [gcode=11] [topology=linear]	129				129								
UCT110H	contig_99 [gcode=11] [topology=linear]	129				129								
UCT110H	contig_100 [gcode=11] [topology=linear]	129				129								
UCT110H	contig_101 [gcode=11] [topology=linear]	127				127								
UCT110H	contig_102 [gcode=11] [topology=linear]	125				125								
UCT110H	contig_103 [gcode=11] [topology=linear]	122				122								
UCT110H	contig_104 [gcode=11] [topology=linear]	120				120								
UCT110H	contig_105 [gcode=11] [topology=linear]	120				120								
UCT110H	contig_106 [gcode=11] [topology=linear]	119				119								
UCT110H	contig_107 [gcode=11] [topology=linear]	115				115								
UCT110H	contig_108 [gcode=11] [topology=linear]	112				112								
UCT110H	contig_109 [gcode=11] [topology=linear]	112				112								
UCT110H	contig_110 [gcode=11] [topology=linear]	111				111								
UCT110H	contig_111 [gcode=11] [topology=linear]	111				111								
UCT110H	contig_112 [gcode=11] [topology=linear]	106				106								
UCT110H	contig_113 [gcode=11] [topology=linear]	104				104								
UCT110H	contig_114 [gcode=11] [topology=linear]	102				102								
