# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_7	cds	9389	9844	-	CBDIHB_01084		DUF1473 domain-containing protein	RefSeq:WP_086440111.1, SO:0001217, UniParc:UPI000A31C94E, UniRef:UniRef100_UPI000A31C94E, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
contig_7	cds	9860	10288	-	CBDIHB_01085		Cytosolic protein	RefSeq:WP_010256310.1, SO:0001217, UniParc:UPI00016B2AE4, UniRef:UniRef100_A0A7U4DIW3, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
contig_7	cds	10302	11414	-	CBDIHB_01086		Phage tail sheath protein	RefSeq:WP_086440110.1, SO:0001217, UniParc:UPI000A31CB04, UniRef:UniRef100_UPI000A31CB04, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A1L6VRK0
contig_7	cds	11395	11961	-	CBDIHB_01087		DUF764 domain-containing protein	RefSeq:WP_086440109.1, SO:0001217, UniParc:UPI000A31C0D2, UniRef:UniRef100_UPI000A31C0D2, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
contig_7	cds	11958	12347	-	CBDIHB_01088	bppA	BppA	RefSeq:WP_012664874.1, SO:0001217, UniParc:UPI00017F3189, UniRef:UniRef100_UPI00017F3189, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_7	cds	12335	12718	-	CBDIHB_01089		DUF1506 domain-containing protein	RefSeq:WP_010256287.1, SO:0001217, UniParc:UPI00017F2B89, UniRef:UniRef100_Q9R384, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R384
contig_7	cds	12820	13173	-	CBDIHB_01090		DUF3890 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI001AF026A6, UniRef:UniRef90_UPI0021A78E5E
contig_7	cds	13193	14152	-	CBDIHB_01091		Cytosolic protein	RefSeq:WP_010883814.1, SO:0001217, UniParc:UPI00016B293F, UniRef:UniRef100_Q9R2S3, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
contig_7	cds	14174	14749	-	CBDIHB_01092		DUF228 domain-containing protein	RefSeq:WP_010883824.1, SO:0001217, UniParc:UPI00017F3720, UniRef:UniRef100_Q9S0D2, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S0G4
contig_7	cds	14778	15545	-	CBDIHB_01093		Lyme disease proteins of unknown function	RefSeq:WP_010883823.1, SO:0001217, UniParc:UPI00000576A7, UniRef:UniRef100_Q9S0D3, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_Q9S054
contig_7	cds	15549	16112	-	CBDIHB_01094		Lyme disease proteins of unknown function	RefSeq:WP_010883822.1, SO:0001217, UniParc:UPI00000576A6, UniRef:UniRef100_Q9S0D4, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S055
contig_7	cds	16124	16816	-	CBDIHB_01095		DUF1357 domain-containing protein	RefSeq:WP_012665119.1, SO:0001217, UniParc:UPI00017F371E, UniRef:UniRef100_UPI00017F371E, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
contig_7	cds	16833	18056	-	CBDIHB_01096		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_086440124.1, SO:0001217, UniParc:UPI000A31CBD4, UniRef:UniRef100_UPI000A31CBD4, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
contig_7	cds	18122	19474	-	CBDIHB_01097	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, SO:0001217, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_7	cds	19471	20037	-	CBDIHB_01098		Phage protein	SO:0001217, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_A0A1L8Z8W1
contig_7	cds	20226	20765	-	CBDIHB_01099		DUF643 domain-containing protein	RefSeq:WP_042344337.1, SO:0001217, UniParc:UPI00017F3D5C, UniRef:UniRef100_UPI00017F3D5C, UniRef:UniRef90_Q9RZY2
contig_7	cds	20950	21987	-	CBDIHB_01100		Erp22 protein	SO:0001217, UniRef:UniRef50_O08264, UniRef:UniRef90_Q8GL37
contig_7	cds	22015	22554	-	CBDIHB_01101	erpC	ErpC	RefSeq:WP_032489327.1, SO:0001217, UniParc:UPI00000B7D21, UniRef:UniRef100_Q44790, UniRef:UniRef50_A0A7W9SK28, UniRef:UniRef90_Q44790
contig_7	cds	22985	23761	+	CBDIHB_01102		Tyr recombinase domain-containing protein	RefSeq:WP_032489326.1, SO:0001217, UniParc:UPI00000BAB98, UniRef:UniRef100_Q44789, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_O87304
contig_7	cds	23767	24192	-	CBDIHB_01103	bppB	BppB	RefSeq:WP_032489325.1, SO:0001217, UniParc:UPI00000B1A2B, UniRef:UniRef100_Q44788, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_7	cds	24277	25569	-	CBDIHB_01104	yqaJ	YqaJ viral recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
contig_7	cds	26035	26607	-	CBDIHB_01105	bdrM	BdrM	RefSeq:WP_010883831.1, SO:0001217, UniParc:UPI00000576E2, UniRef:UniRef100_Q9S078, UniRef:UniRef50_A0A1L8Z9D3, UniRef:UniRef90_Q9S078
contig_7	cds	26619	27140	-	CBDIHB_01106		chromosome replication/partitioning protein	RefSeq:WP_012621303.1, SO:0001217, UniParc:UPI00000B277E, UniRef:UniRef100_Q9S079, UniRef:UniRef50_A0A7I6GV74, UniRef:UniRef90_Q9S079
contig_7	cds	27180	27929	-	CBDIHB_01107	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_010883829.1, SO:0001217, UniParc:UPI00000576E0, UniRef:UniRef100_O07492, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_A0A7I6GY12
contig_7	cds	27905	28471	-	CBDIHB_01108		Borrelia family protein	RefSeq:WP_086440121.1, SO:0001217, UniParc:UPI000A31B64C, UniRef:UniRef100_UPI000A31B64C, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_7	cds	28481	29578	-	CBDIHB_01109		BBC01	RefSeq:WP_086440120.1, SO:0001217, UniParc:UPI000A31B5CE, UniRef:UniRef100_UPI000A31B5CE, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C1J6
contig_7	cds	30121	31068	+	CBDIHB_01110		Erf family protein	RefSeq:WP_012686548.1, SO:0001217, UniParc:UPI00019912FF, UniRef:UniRef100_UPI00019912FF, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_A0A0H3C315
contig_8	cds	72	230	+	CBDIHB_01111		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A806C7X0
contig_8	cds	247	939	+	CBDIHB_01112		DUF1357 domain-containing protein	RefSeq:WP_002658634.1, SO:0001217, UniParc:UPI0000057636, UniRef:UniRef100_Q9R2Q2, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
contig_8	cds	952	1509	+	CBDIHB_01113		Lyme disease proteins of unknown function	RefSeq:WP_010883767.1, SO:0001217, UniParc:UPI000005765F, UniRef:UniRef100_A0A0H3C3N5, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9R2Q0
contig_8	cds	1516	2280	+	CBDIHB_01114		Lyme disease proteins of unknown function	SO:0001217, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_A0A1L6VRG8
contig_8	cds	2310	2882	+	CBDIHB_01115		DUF228 domain-containing protein	RefSeq:WP_002658733.1, SO:0001217, UniParc:UPI00016B3A55, UniRef:UniRef100_A0A0H3C3B0, UniRef:UniRef50_A0A0H3BZR0, UniRef:UniRef90_A0A0H3C3B0
contig_8	cds	2904	3863	+	CBDIHB_01116		Cytosolic protein	RefSeq:WP_012663433.1, SO:0001217, UniParc:UPI00017F46F7, UniRef:UniRef100_UPI00017F46F7, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
contig_8	cds	3883	4338	+	CBDIHB_01117		DUF3890 domain-containing protein	RefSeq:WP_002658728.1, SO:0001217, UniParc:UPI0000442FB8, UniRef:UniRef100_A0A7U3YAW9, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_8	cds	4338	4721	+	CBDIHB_01118		DUF1506 domain-containing protein	RefSeq:WP_002658726.1, SO:0001217, UniParc:UPI0000442FB7, UniRef:UniRef100_Q9R2M2, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R2M2
contig_8	cds	4709	5098	+	CBDIHB_01119	bppA	BppA	RefSeq:WP_002658723.1, SO:0001217, UniParc:UPI00000576AC, UniRef:UniRef100_A0A7U3YAV8, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_8	cds	5095	5664	+	CBDIHB_01120		DUF764 domain-containing protein	RefSeq:WP_002658721.1, SO:0001217, UniParc:UPI00000576CD, UniRef:UniRef100_A0A7M4BKV9, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
contig_8	cds	5645	6757	+	CBDIHB_01121		Phage tail sheath protein	RefSeq:WP_002658719.1, SO:0001217, UniParc:UPI0000442FB6, UniRef:UniRef100_A0A7M4BKV8, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A1L6VRK0
contig_8	cds	6772	7200	+	CBDIHB_01122		Cytosolic protein	RefSeq:WP_002658441.1, SO:0001217, UniParc:UPI0000057640, UniRef:UniRef100_A0A0H3C4R4, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
contig_8	cds	7216	7671	+	CBDIHB_01123		DUF1473 domain-containing protein	SO:0001217, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
contig_8	cds	7668	7904	+	CBDIHB_01124		DUF1322 domain-containing protein	RefSeq:WP_010883855.1, SO:0001217, UniParc:UPI00000576D0, UniRef:UniRef100_Q9S094, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_8	cds	7912	9249	+	CBDIHB_01125		DUF759 domain-containing protein	SO:0001217, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_Q9S093
contig_8	cds	9262	9903	+	CBDIHB_01126		Outer membrane protein	SO:0001217, UniRef:UniRef50_B9X9D1, UniRef:UniRef90_A0A7U3YAY6
contig_8	cds	9907	10848	+	CBDIHB_01127		DUF693 domain-containing protein	SO:0001217, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9S091
contig_8	cds	10873	11418	+	CBDIHB_01128		DUF777 domain-containing protein	RefSeq:WP_010257822.1, SO:0001217, UniParc:UPI00017F37D5, UniRef:UniRef100_Q9S090, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_A0A0H3C2J1
contig_8	cds	11448	11780	+	CBDIHB_01129		DUF2634 domain-containing protein	RefSeq:WP_010883840.1, SO:0001217, UniParc:UPI00000576D5, UniRef:UniRef100_A0A0H3C4S5, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_8	cds	11777	12655	+	CBDIHB_01130		DUF276 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_G0ISX6
contig_8	cds	12661	13266	+	CBDIHB_01131		ORF09/2-9 ORF7	RefSeq:WP_012592980.1, SO:0001217, UniParc:UPI00016B37CF, UniRef:UniRef100_A0A0H3BZW7, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
contig_8	cds	13276	14091	+	CBDIHB_01132		DUF685 domain-containing protein	RefSeq:WP_010883727.1, SO:0001217, UniParc:UPI000005764A, UniRef:UniRef100_Q9R344, UniRef:UniRef50_Q9R344, UniRef:UniRef90_Q9R344
contig_8	cds	14167	14370	+	CBDIHB_01133	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_8	cds	14374	14721	+	CBDIHB_01134		Biotin--acetyl-CoA-carboxylase ligase	RefSeq:WP_010883868.1, SO:0001217, UniParc:UPI00000576EE, UniRef:UniRef100_H7C648, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_A0A1L8Z9L5
contig_8	cds	14711	15046	+	CBDIHB_01135		Borrelia BBR25 lipoprotein	RefSeq:WP_002658486.1, SO:0001217, UniParc:UPI0000057690, UniRef:UniRef100_Q44825, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
contig_8	cds	15039	15392	+	CBDIHB_01136		Outer membrane protein	RefSeq:WP_010883751.1, SO:0001217, UniParc:UPI00000B5A0A, UniRef:UniRef100_Q9RHB4, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_8	cds	15497	16072	+	CBDIHB_01137		KID repeat family protein	RefSeq:WP_106404839.1, SO:0001217, UniParc:UPI000D0949D1, UniRef:UniRef100_UPI000D0949D1, UniRef:UniRef50_A0A1L8Z947, UniRef:UniRef90_A0A1L8Z947
contig_8	cds	16178	16615	+	CBDIHB_01138	mlpG	Lipoprotein MlpG	GO:0009279, RefSeq:WP_012621269.1, SO:0001217, UniParc:UPI00016B3B9A, UniRef:UniRef100_UPI00016B3B9A, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_Q9S083
contig_8	cds	16660	17676	-	CBDIHB_01139		Erf family protein	RefSeq:WP_014540890.1, SO:0001217, UniParc:UPI0001F23BE4, UniRef:UniRef100_UPI0001F23BE4, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_A0A826GN18
contig_8	cds	18064	19164	+	CBDIHB_01140		BBC01	RefSeq:WP_012663432.1, SO:0001217, UniParc:UPI00017F4243, UniRef:UniRef100_UPI00017F4243, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C5E0
contig_8	cds	19174	19740	+	CBDIHB_01141		Borrelia family protein	RefSeq:WP_008882862.1, SO:0001217, UniParc:UPI00016B3B9F, UniRef:UniRef100_A0A7U3YC06, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_8	cds	19716	20465	+	CBDIHB_01142	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_010883808.1, SO:0001217, UniParc:UPI00000576BD, UniRef:UniRef100_Q9S0B3, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_Q8GL23
contig_8	cds	20515	21093	+	CBDIHB_01143		chromosome replication/partitioning protein	RefSeq:WP_008882906.1, SO:0001217, UniParc:UPI00000576BE, UniRef:UniRef100_H7C644, UniRef:UniRef50_A0A7W9ZC72, UniRef:UniRef90_A0A7W9ZNT1
contig_8	cds	21097	21765	+	CBDIHB_01144		KID repeat family protein	RefSeq:WP_010258659.1, SO:0001217, UniParc:UPI00000576BF, UniRef:UniRef100_Q9S0B1, UniRef:UniRef50_A0A1L6VSD7, UniRef:UniRef90_A0A1L6VSD7
contig_8	cds	22238	23563	+	CBDIHB_01145	yqaJ	YqaJ viral recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
contig_8	cds	23616	24041	+	CBDIHB_01146	bppB	BppB	SO:0001217, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_A0A1L6VSN2
contig_8	cds	24047	24823	-	CBDIHB_01147	bppC1	Site-specific recombinase, phage integrase family, BppC1 protein	RefSeq:WP_106019407.1, SO:0001217, UniParc:UPI000D0394FF, UniRef:UniRef100_UPI000D0394FF, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_Q9S0J2
contig_8	cds	25253	25357	+	CBDIHB_01148	erpH	ErpH	SO:0001217, UniParc:UPI000005769F, UniRef:UniRef100_Q44786, UniRef:UniRef50_Q44786, UniRef:UniRef90_Q44786
contig_8	cds	25393	26208	+	CBDIHB_01149		Borrelia outer surface protein E	RefSeq:WP_014540892.1, SO:0001217, UniParc:UPI0001F23BFB, UniRef:UniRef100_UPI0001F23BFB, UniRef:UniRef50_H7C633, UniRef:UniRef90_H7C633
contig_8	cds	26241	26915	+	CBDIHB_01150	erpY	ErpY	RefSeq:WP_010883772.1, SO:0001217, UniParc:UPI00000576A1, UniRef:UniRef100_A1YAD4, UniRef:UniRef50_A0A7M4BKY7, UniRef:UniRef90_A1YAD4
contig_8	cds	27064	27591	+	CBDIHB_01151		DUF643 domain-containing protein	RefSeq:WP_010883787.1, SO:0001217, UniParc:UPI0001F23BFC, UniRef:UniRef100_Q9S0D8, UniRef:UniRef50_Q9S0D8, UniRef:UniRef90_Q9S0D8
contig_8	cds	27772	28338	+	CBDIHB_01152		DUF603 domain-containing protein	RefSeq:WP_014540893.1, SO:0001217, UniParc:UPI0001F23BFD, UniRef:UniRef100_UPI0001F23BFD, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_Q9S0G9
contig_8	cds	28335	29687	+	CBDIHB_01153	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, SO:0001217, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_9	cds	19	447	-	CBDIHB_01154	mlpI	Lipoprotein MlpI	GO:0009279, RefSeq:WP_010883879.1, SO:0001217, UniParc:UPI000005770C, UniRef:UniRef100_Q9S043, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_Q9S043
contig_9	cds	553	1107	-	CBDIHB_01155	bdrR	BdrR	RefSeq:WP_010883878.1, SO:0001217, UniParc:UPI00016B37AC, UniRef:UniRef100_Q9S044, UniRef:UniRef50_B9X990, UniRef:UniRef90_Q9S044
contig_9	cds	1212	1565	-	CBDIHB_01156		Outer membrane protein	RefSeq:WP_010883877.1, SO:0001217, UniParc:UPI00000B4EC4, UniRef:UniRef100_O05717, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_9	cds	1558	1893	-	CBDIHB_01157		Borrelia BBR25 lipoprotein	RefSeq:WP_002658486.1, SO:0001217, UniParc:UPI0000057690, UniRef:UniRef100_Q44825, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
contig_9	cds	1883	2230	-	CBDIHB_01158		Biotin--acetyl-CoA-carboxylase ligase	RefSeq:WP_010883868.1, SO:0001217, UniParc:UPI00000576EE, UniRef:UniRef100_H7C648, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_A0A1L8Z9L5
contig_9	cds	2234	2437	-	CBDIHB_01159	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_9	cds	2595	3326	-	CBDIHB_01160		DUF685 domain-containing protein	SO:0001217, UniParc:UPI00000BE090, UniRef:UniRef100_O05715, UniRef:UniRef50_Q9R344, UniRef:UniRef90_O05715
contig_9	cds	3505	3942	-	CBDIHB_01161		DUF735 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7U4DJ21, UniRef:UniRef90_A0A7U4DJ21
contig_9	cds	3952	4827	-	CBDIHB_01162		DUF276 domain-containing protein	RefSeq:WP_010883876.1, SO:0001217, UniParc:UPI0000057709, UniRef:UniRef100_Q9S046, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
contig_9	cds	4824	5156	-	CBDIHB_01163		DUF2634 domain-containing protein	RefSeq:WP_010883875.1, SO:0001217, UniParc:UPI0000057708, UniRef:UniRef100_Q9S047, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_9	cds	5597	5740	-	CBDIHB_01164		DUF777 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI000463C0B7
contig_9	cds	5758	6708	-	CBDIHB_01165		ORF05	SO:0001217, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9L9N9
contig_9	cds	6712	7191	-	CBDIHB_01166		DUF792 domain-containing protein	SO:0001217, UniRef:UniRef50_G0IT14, UniRef:UniRef90_A0A0H3C4E6
contig_9	cds	7245	7466	-	CBDIHB_01167		hypothetical protein	RefSeq:WP_044283637.1, SO:0001217, UniParc:UPI000307489A, UniRef:UniRef100_UPI000307489A, UniRef:UniRef50_UPI000307489A, UniRef:UniRef90_UPI000307489A
contig_9	cds	7489	8763	-	CBDIHB_01168		Phage tail tape measure protein	RefSeq:WP_010883894.1, SO:0001217, UniParc:UPI0000057706, UniRef:UniRef100_Q9S049, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_A0A1L6VVX9
contig_9	cds	8771	9007	-	CBDIHB_01169		DUF1322 domain-containing protein	RefSeq:WP_010257901.1, SO:0001217, UniParc:UPI0000057689, UniRef:UniRef100_Q9R314, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_9	cds	9004	9369	-	CBDIHB_01170		DUF1473 domain-containing protein	SO:0001217, UniRef:UniRef50_W6TF96, UniRef:UniRef90_UPI001AEF62B5
contig_9	cds	9356	9460	-	CBDIHB_01171		(pseudo) DUF1473 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A806C850, UniRef:UniRef90_A0A806C850
contig_9	cds	9476	9904	-	CBDIHB_01172		Cytosolic protein	RefSeq:WP_010883893.1, SO:0001217, UniParc:UPI0000057705, UniRef:UniRef100_Q9S050, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
contig_9	cds	9944	11032	-	CBDIHB_01173		Lipoprotein	SO:0001217, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A7X0DQ75
contig_9	cds	11013	11579	-	CBDIHB_01174		DUF764 domain-containing protein	RefSeq:WP_010883874.1, SO:0001217, UniParc:UPI0000057703, UniRef:UniRef100_Q9S052, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
contig_9	cds	11576	11965	-	CBDIHB_01175		Plasmid cp32-4, sequence at position 4-6kb	RefSeq:WP_002658432.1, SO:0001217, UniParc:UPI000005763D, UniRef:UniRef100_H7C634, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_9	cds	11953	12336	-	CBDIHB_01176		DUF1506 domain-containing protein	RefSeq:WP_010256287.1, SO:0001217, UniParc:UPI00017F2B89, UniRef:UniRef100_Q9R384, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R384
contig_9	cds	12336	12791	-	CBDIHB_01177		DUF3890 domain-containing protein	RefSeq:WP_010883873.1, SO:0001217, UniParc:UPI0000057701, UniRef:UniRef100_Q9S053, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_9	cds	12811	13308	-	CBDIHB_01178		(pseudo) Cytosolic protein	SO:0001217, UniRef:UniRef50_G0ANT6, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_A0A7W9ZP10, UniRef:UniRef90_Q9R2S3
contig_9	cds	13262	13774	-	CBDIHB_01179		(pseudo) Cytosolic protein	SO:0001217, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
contig_9	cds	13796	13924	-	CBDIHB_01180		hypothetical protein	SO:0001217, UniRef:UniRef50_B9X9J8
contig_9	cds	13921	14370	-	CBDIHB_01181		DUF228 domain-containing protein	SO:0001217, UniRef:UniRef50_G0AND6, UniRef:UniRef90_UPI001BFFF221
contig_9	cds	14399	15166	-	CBDIHB_01182		Lyme disease proteins of unknown function	RefSeq:WP_010883892.1, SO:0001217, UniParc:UPI0000057700, UniRef:UniRef100_Q9S054, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_Q9S054
contig_9	cds	15170	15736	-	CBDIHB_01183		Lyme disease proteins of unknown function	RefSeq:WP_010883891.1, SO:0001217, UniParc:UPI00000576FF, UniRef:UniRef100_Q9S055, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S055
contig_9	cds	15748	16440	-	CBDIHB_01184		DUF1357 domain-containing protein	RefSeq:WP_010883890.1, SO:0001217, UniParc:UPI00000576FE, UniRef:UniRef100_Q9S056, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
contig_9	cds	16457	17683	-	CBDIHB_01185		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_010883889.1, SO:0001217, UniParc:UPI00000576FD, UniRef:UniRef100_Q9S057, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
contig_9	cds	17749	19101	-	CBDIHB_01186	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_010883888.1, SO:0001217, UniParc:UPI000005771A, UniRef:UniRef100_Q9S031, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_9	cds	19098	19664	-	CBDIHB_01187		DUF603 domain-containing protein	RefSeq:WP_044283640.1, SO:0001217, UniParc:UPI0000057719, UniRef:UniRef100_Q9S032, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_Q9S0G9
contig_9	cds	19856	20374	-	CBDIHB_01188		hypothetical protein	RefSeq:WP_012593060.1, SO:0001217, UniParc:UPI00017F48F3, UniRef:UniRef100_A0A0H3C438, UniRef:UniRef90_A0A0H3C438
contig_9	cds	20571	21602	-	CBDIHB_01189	erpQ	ErpQ protein	RefSeq:WP_010883887.1, SO:0001217, UniParc:UPI0000057716, UniRef:UniRef100_Q9S035, UniRef:UniRef50_Q9S035, UniRef:UniRef90_Q9S035
contig_9	cds	21630	22190	-	CBDIHB_01190	erpP	plasminogen-binding protein ErpP	BlastRules:WP_010883886, RefSeq:WP_010883886.1, SO:0001217, UniParc:UPI0000057715, UniRef:UniRef100_H7C638, UniRef:UniRef50_A0A7W9SK28, UniRef:UniRef90_H7C638
contig_9	cds	22621	22842	+	CBDIHB_01191		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A1G4Q5U4
contig_9	cds	22921	23397	+	CBDIHB_01192		Tyr recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7M4BKS4
contig_9	cds	23403	23828	-	CBDIHB_01193	bppB	BppB	RefSeq:WP_010883885.1, SO:0001217, UniParc:UPI0000057713, UniRef:UniRef100_Q9S037, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_9	cds	23881	25206	-	CBDIHB_01194	yqaJ	YqaJ viral recombinase domain-containing protein	RefSeq:WP_010883884.1, SO:0001217, UniParc:UPI0000057712, UniRef:UniRef100_Q9S038, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
contig_9	cds	25677	26216	-	CBDIHB_01195		KID repeat family protein	RefSeq:WP_010883883.1, SO:0001217, UniParc:UPI0000057711, UniRef:UniRef100_Q9S039, UniRef:UniRef50_A0A1L6VSD7, UniRef:UniRef90_A0A1L6VSD7
contig_9	cds	26226	26786	-	CBDIHB_01196		chromosome replication/partitioning protein	RefSeq:WP_010258840.1, SO:0001217, UniParc:UPI0000057710, UniRef:UniRef100_O87300, UniRef:UniRef50_A0A7W9W4N7, UniRef:UniRef90_A0A7W9W4N7
contig_9	cds	26828	27583	-	CBDIHB_01197	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_010883882.1, SO:0001217, UniParc:UPI000005770F, UniRef:UniRef100_Q9S040, UniRef:UniRef50_B5RS93, UniRef:UniRef90_Q9L9M9
