# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_8	cds	2937	3560	+	CEMKAM_01076		Mlp lipoprotein family protein	RefSeq:WP_106019437.1, SO:0001217, UniParc:UPI000D037B8A, UniRef:UniRef100_UPI000D037B8A, UniRef:UniRef50_Q9RZZ0, UniRef:UniRef90_A0A7U3YB79
contig_8	cds	3637	4584	-	CEMKAM_01077		Erf family protein	RefSeq:WP_106023558.1, SO:0001217, UniParc:UPI000D025ED4, UniRef:UniRef100_UPI000D025ED4, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_A0A0H3C315
contig_8	cds	4973	6070	+	CEMKAM_01078		BBC01	RefSeq:WP_106043856.1, SO:0001217, UniParc:UPI000D02AAED, UniRef:UniRef100_UPI000D02AAED, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C1J6
contig_8	cds	6080	6646	+	CEMKAM_01079		Borrelia family protein	RefSeq:WP_106019413.1, SO:0001217, UniParc:UPI000D0310D7, UniRef:UniRef100_UPI000D0310D7, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_8	cds	6622	7371	+	CEMKAM_01080	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_106016969.1, SO:0001217, UniParc:UPI000D037D28, UniRef:UniRef100_UPI000D037D28, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_Q8GL23
contig_8	cds	7421	7999	+	CEMKAM_01081		chromosome replication/partitioning protein	RefSeq:WP_008882906.1, SO:0001217, UniParc:UPI00000576BE, UniRef:UniRef100_H7C644, UniRef:UniRef50_A0A7W9ZC72, UniRef:UniRef90_A0A7W9ZNT1
contig_8	cds	8003	8671	+	CEMKAM_01082		KID repeat family protein	RefSeq:WP_010258659.1, SO:0001217, UniParc:UPI00000576BF, UniRef:UniRef100_Q9S0B1, UniRef:UniRef50_A0A1L6VSD7, UniRef:UniRef90_A0A1L6VSD7
contig_8	cds	9145	10470	+	CEMKAM_01083	yqaJ	YqaJ viral recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
contig_8	cds	10523	10948	+	CEMKAM_01084	bppB	BppB	RefSeq:WP_012599427.1, SO:0001217, UniParc:UPI00016B27BF, UniRef:UniRef100_A0A7U4DIP6, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_8	cds	10954	11730	-	CEMKAM_01085		Tyr recombinase domain-containing protein	RefSeq:WP_010257474.1, SO:0001217, UniParc:UPI00016B2AEC, UniRef:UniRef100_A0A9N7B4Y2, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_O87304
contig_8	cds	12161	12784	+	CEMKAM_01086		BbK2-10	RefSeq:WP_014540931.1, SO:0001217, UniParc:UPI00000B0B1F, UniRef:UniRef100_Q44732, UniRef:UniRef50_A0A0H3C3A8, UniRef:UniRef90_Q44733
contig_8	cds	12896	13405	+	CEMKAM_01087	eppA	exported protein A EppA	RefSeq:WP_015056645.1, SO:0001217, UniParc:UPI0001F239C8, UniRef:UniRef100_A0A9N7B9R7, UniRef:UniRef50_A0A1L8Z8L5, UniRef:UniRef90_A0A1L8Z9I7
contig_8	cds	13560	14219	+	CEMKAM_01088		Borrelial persistence in ticks protein A	RefSeq:WP_014540933.1, SO:0001217, UniParc:UPI00000BDEEE, UniRef:UniRef100_O86114, UniRef:UniRef50_G0IT38, UniRef:UniRef90_G0ANW4
contig_8	cds	14432	14998	+	CEMKAM_01089		DUF603 domain-containing protein	RefSeq:WP_015056648.1, SO:0001217, UniParc:UPI0001F239C9, UniRef:UniRef100_A0A9N7G4J8, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_Q9S0G9
contig_8	cds	14995	16347	+	CEMKAM_01090	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_015056654.1, SO:0001217, UniParc:UPI0001F239CA, UniRef:UniRef100_A0A9N7ARN5, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_8	cds	16413	17639	+	CEMKAM_01091		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_012621259.1, SO:0001217, UniParc:UPI00016B2848, UniRef:UniRef100_A0A9N7B4W9, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
contig_8	cds	17656	18348	+	CEMKAM_01092		DUF1357 domain-containing protein	RefSeq:WP_002658634.1, SO:0001217, UniParc:UPI0000057636, UniRef:UniRef100_Q9R2Q2, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
contig_8	cds	18361	18918	+	CEMKAM_01093		Lyme disease proteins of unknown function	RefSeq:WP_002658736.1, SO:0001217, UniParc:UPI0000057637, UniRef:UniRef100_Q9R2Q0, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9R2Q0
contig_8	cds	18925	19689	+	CEMKAM_01094		DUF228 domain-containing protein	RefSeq:WP_231007071.1, SO:0001217, UniParc:UPI001E42F7F9, UniRef:UniRef100_UPI001E42F7F9, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_A0A1L6VRG8
contig_8	cds	19719	20291	+	CEMKAM_01095		DUF228 domain-containing protein	RefSeq:WP_015056658.1, SO:0001217, UniParc:UPI0001F23AA1, UniRef:UniRef100_A0A9N7G4K4, UniRef:UniRef50_A0A0H3BZR0, UniRef:UniRef90_A0A0H3C3B0
contig_8	cds	20313	21272	+	CEMKAM_01096		Cytosolic protein	RefSeq:WP_106043873.1, SO:0001217, UniParc:UPI000D041FC9, UniRef:UniRef100_UPI000D041FC9, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
contig_8	cds	21292	21747	+	CEMKAM_01097		DUF3890 domain-containing protein	RefSeq:WP_002658728.1, SO:0001217, UniParc:UPI0000442FB8, UniRef:UniRef100_A0A7U3YAW9, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_8	cds	21747	22130	+	CEMKAM_01098		DUF1506 domain-containing protein	RefSeq:WP_010256287.1, SO:0001217, UniParc:UPI00017F2B89, UniRef:UniRef100_Q9R384, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R384
contig_8	cds	22118	22507	+	CEMKAM_01099		Plasmid cp32-4, sequence at position 4-6kb	RefSeq:WP_002658432.1, SO:0001217, UniParc:UPI000005763D, UniRef:UniRef100_H7C634, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_8	cds	22504	23070	+	CEMKAM_01100		DUF764 domain-containing protein	RefSeq:WP_012621419.1, SO:0001217, UniParc:UPI00016B27D2, UniRef:UniRef100_A0A9N7ARL9, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
contig_8	cds	23051	24163	+	CEMKAM_01101		Phage tail sheath protein	RefSeq:WP_012621465.1, SO:0001217, UniParc:UPI00016B2AE5, UniRef:UniRef100_A0A9N7G3N4, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A1L6VRK0
contig_8	cds	24178	24606	+	CEMKAM_01102		Cytosolic protein	RefSeq:WP_010256310.1, SO:0001217, UniParc:UPI00016B2AE4, UniRef:UniRef100_A0A7U4DIW3, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
contig_8	cds	24622	25077	+	CEMKAM_01103		DUF1473 domain-containing protein	RefSeq:WP_012664885.1, SO:0001217, UniParc:UPI00016C36F5, UniRef:UniRef100_A0A7U3YBF6, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
contig_8	cds	25074	25310	+	CEMKAM_01104		DUF1322 domain-containing protein	RefSeq:WP_002658715.1, SO:0001217, UniParc:UPI0000442FB3, UniRef:UniRef100_A0A7U3YBH2, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_8	cds	25318	26628	+	CEMKAM_01105		DUF759 domain-containing protein	RefSeq:WP_015056653.1, SO:0001217, UniParc:UPI0001F23AA2, UniRef:UniRef100_A0A9N7G5F2, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_A0A7I6GXK3
contig_8	cds	26650	27333	+	CEMKAM_01106		Outer membrane protein	RefSeq:WP_012621483.1, SO:0001217, UniParc:UPI00016B2AE1, UniRef:UniRef100_UPI00016B2AE1, UniRef:UniRef50_B9X9D1, UniRef:UniRef90_A0A7U3YAY6
contig_8	cds	27337	28278	+	CEMKAM_01107		DUF693 domain-containing protein	RefSeq:WP_002658708.1, SO:0001217, UniParc:UPI0000442FB0, UniRef:UniRef100_A0A7U4DIN1, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9S091
contig_8	cds	28303	28857	+	CEMKAM_01108		DUF777 domain-containing protein	RefSeq:WP_106019405.1, SO:0001217, UniParc:UPI000D0233FB, UniRef:UniRef100_UPI000D0233FB, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_A0A0H3C1A6
contig_8	cds	28887	29219	+	CEMKAM_01109		DUF2634 domain-containing protein	RefSeq:WP_012621255.1, SO:0001217, UniParc:UPI00000B1046, UniRef:UniRef100_Q44792, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_8	cds	29216	30094	+	CEMKAM_01110		DUF276 domain-containing protein	RefSeq:WP_015056651.1, SO:0001217, UniParc:UPI00000B3CE1, UniRef:UniRef100_Q44793, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
contig_8	cds	30100	30462	+	CEMKAM_01111		DUF735 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7U4DJ21, UniRef:UniRef90_A0A7U4DJ21
contig_9	cds	207	641	+	CEMKAM_01112		Lipoprotein	RefSeq:WP_012621300.1, SO:0001217, UniParc:UPI00018AC896, UniRef:UniRef100_A0A9N7G3H0, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_Q44811
contig_9	cds	678	1625	-	CEMKAM_01113		Erf family protein	RefSeq:WP_012621299.1, SO:0001217, UniParc:UPI00018AC897, UniRef:UniRef100_UPI00018AC897, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_A0A0H3C315
contig_9	cds	2013	3113	+	CEMKAM_01114		BBC01	SO:0001217, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C2E2
contig_9	cds	3123	3689	+	CEMKAM_01115		Borrelia family protein	RefSeq:WP_008882862.1, SO:0001217, UniParc:UPI00016B3B9F, UniRef:UniRef100_A0A7U3YC06, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_9	cds	3665	4414	+	CEMKAM_01116	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_010883829.1, SO:0001217, UniParc:UPI00000576E0, UniRef:UniRef100_O07492, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_A0A7I6GY12
contig_9	cds	4454	4975	+	CEMKAM_01117		chromosome replication/partitioning protein	RefSeq:WP_012621303.1, SO:0001217, UniParc:UPI00000B277E, UniRef:UniRef100_Q9S079, UniRef:UniRef50_A0A7I6GV74, UniRef:UniRef90_Q9S079
contig_9	cds	4987	5559	+	CEMKAM_01118	bdrM	BdrM	RefSeq:WP_010883831.1, SO:0001217, UniParc:UPI00000576E2, UniRef:UniRef100_Q9S078, UniRef:UniRef50_A0A1L8Z9D3, UniRef:UniRef90_Q9S078
contig_9	cds	6105	7430	+	CEMKAM_01119	yqaJ	YqaJ viral recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
contig_9	cds	7483	7908	+	CEMKAM_01120	bppB	BppB	RefSeq:WP_012621296.1, SO:0001217, UniParc:UPI00016B3CE7, UniRef:UniRef100_UPI00016B3CE7, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_9	cds	7914	8690	-	CEMKAM_01121		Tyr recombinase domain-containing protein	RefSeq:WP_012621314.1, SO:0001217, UniParc:UPI00016B3CE8, UniRef:UniRef100_UPI00016B3CE8, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_O87304
contig_9	cds	9122	10189	+	CEMKAM_01122		Erp43 protein	RefSeq:WP_012621309.1, SO:0001217, UniParc:UPI00016B3CE9, UniRef:UniRef100_UPI00016B3CE9, UniRef:UniRef50_A0A7W9SK70, UniRef:UniRef90_Q8GL44
contig_9	cds	10217	10690	+	CEMKAM_01123		hypothetical protein	RefSeq:WP_012621301.1, SO:0001217, UniParc:UPI00016B3CEA, UniRef:UniRef100_A0A9N7AWA4, UniRef:UniRef50_A0A7W9SK25, UniRef:UniRef90_Q9X3P1
contig_9	cds	10870	11436	+	CEMKAM_01124		Phage protein	RefSeq:WP_012621304.1, SO:0001217, UniParc:UPI00016B3CEB, UniRef:UniRef100_A0A9N7G3H3, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_A0A1L8Z8W1
contig_9	cds	11433	12023	+	CEMKAM_01125		phage terminase large subunit	SO:0001217, UniRef:UniRef50_W6TH22, UniRef:UniRef90_UPI000D032AE3
contig_9	cds	12076	12786	+	CEMKAM_01126		terminase large subunit	SO:0001217, UniRef:UniRef50_I0FEN3, UniRef:UniRef90_UPI001E3B6673
contig_9	cds	12852	13190	+	CEMKAM_01127		Cytosolic protein	SO:0001217, UniRef:UniRef50_W6TFZ3
contig_9	cds	13253	13909	+	CEMKAM_01128		DUF1073 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI000D4F301C, UniRef:UniRef90_UPI000D4F301C
contig_9	cds	13926	14618	+	CEMKAM_01129		PF-49 protein	RefSeq:WP_012621313.1, SO:0001217, UniParc:UPI00016B3CEC, UniRef:UniRef100_A0A9N7G5A2, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
contig_9	cds	14631	15188	+	CEMKAM_01130		Lyme disease proteins of unknown function	RefSeq:WP_012621316.1, SO:0001217, UniParc:UPI00016B3CED, UniRef:UniRef100_A0A9N7ATC4, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9R2Q0
contig_9	cds	15195	15959	+	CEMKAM_01131		Lyme disease proteins of unknown function	RefSeq:WP_012621310.1, SO:0001217, UniParc:UPI00016B30CC, UniRef:UniRef100_A0A9N7BD55, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_A0A1L8Z8M6
contig_9	cds	15989	16561	+	CEMKAM_01132		DUF228 domain-containing protein	RefSeq:WP_012621302.1, SO:0001217, UniParc:UPI00016B3CEE, UniRef:UniRef100_UPI00016B3CEE, UniRef:UniRef50_A0A0H3BZR0, UniRef:UniRef90_A0A0H3C3B0
contig_9	cds	16583	17542	+	CEMKAM_01133		Cytosolic protein	RefSeq:WP_106055849.1, SO:0001217, UniParc:UPI000D024F33, UniRef:UniRef100_UPI000D024F33, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
contig_9	cds	17562	18017	+	CEMKAM_01134		DUF3890 domain-containing protein	RefSeq:WP_012621306.1, SO:0001217, UniParc:UPI00016B3CEF, UniRef:UniRef100_UPI00016B3CEF, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_9	cds	18017	18400	+	CEMKAM_01135		DUF1506 domain-containing protein	RefSeq:WP_012621312.1, SO:0001217, UniParc:UPI00018AC895, UniRef:UniRef100_UPI00018AC895, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R384
contig_9	cds	18388	18705	+	CEMKAM_01136	bppA	BppA	SO:0001217, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_9	cds	19181	19450	+	CEMKAM_01137		DUF685 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI001AED3B3B
contig_9	cds	19527	19730	+	CEMKAM_01138	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_9	cds	19734	20081	+	CEMKAM_01139		ORF12/BlyB	RefSeq:WP_012621166.1, SO:0001217, UniParc:UPI00000BE2DC, UniRef:UniRef100_Q57055, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_Q9L9N4
contig_9	cds	20071	20406	+	CEMKAM_01140		Borrelia BBR25 lipoprotein	RefSeq:WP_002658486.1, SO:0001217, UniParc:UPI0000057690, UniRef:UniRef100_Q44825, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
contig_9	cds	20399	20752	+	CEMKAM_01141		Outer membrane protein	RefSeq:WP_012621307.1, SO:0001217, UniParc:UPI00000BE2D9, UniRef:UniRef100_Q44808, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_10	cds	2560	2829	-	CEMKAM_01142		Uncharacterized protein BBD22	RefSeq:WP_010890256.1, SO:0001217, UniParc:UPI000005697F, UniRef:UniRef100_P70844, UniRef:UniRef50_P70844, UniRef:UniRef90_P70844
contig_10	cds	2820	3560	-	CEMKAM_01143	parA	Uncharacterized protein BBD21	COG:COG1192, COG:DN, RefSeq:WP_010257677.1, SO:0001217, UniParc:UPI000005697E, UniRef:UniRef100_P70843, UniRef:UniRef50_P70843, UniRef:UniRef90_P70843
contig_10	cds	5447	6109	+	CEMKAM_01144		Uncharacterized protein BBD18	RefSeq:WP_010257672.1, SO:0001217, UniParc:UPI000005697C, UniRef:UniRef100_P70842, UniRef:UniRef50_P70842, UniRef:UniRef90_P70842
contig_10	cds	6966	7259	+	CEMKAM_01145		Uncharacterized membrane protein BB_D15	GO:0005886, RefSeq:WP_012622443.1, SO:0001217, UniParc:UPI00016B3CF5, UniRef:UniRef100_A0A9N7ARP9, UniRef:UniRef50_P70841, UniRef:UniRef90_P70841
contig_10	cds	7474	8586	-	CEMKAM_01146		BBD14-like protein	RefSeq:WP_012622437.1, SO:0001217, UniParc:UPI00006EA8A5, UniRef:UniRef100_A0A9N7AWR5, UniRef:UniRef50_A0A1G4QCS3, UniRef:UniRef90_A0A7U3YAW4
contig_10	cds	8742	9068	-	CEMKAM_01147		Homing endonuclease LAGLIDADG domain-containing protein	RefSeq:WP_010890253.1, SO:0001217, UniParc:UPI0000056977, UniRef:UniRef100_P70839, UniRef:UniRef50_Q0SL80, UniRef:UniRef90_Q0SL80
contig_10	cds	9220	10173	-	CEMKAM_01148		Uncharacterized protein BBD11	RefSeq:WP_012622433.1, SO:0001217, UniParc:UPI00016B27D5, UniRef:UniRef100_A0A9N7B9U5, UniRef:UniRef50_P70838, UniRef:UniRef90_P70838
contig_10	cds	10400	10978	+	CEMKAM_01149		Uncharacterized lipoprotein BBD10	GO:0005886, RefSeq:WP_012622434.1, SO:0001217, UniParc:UPI00016B27D6, UniRef:UniRef100_A0A9N7G3P2, UniRef:UniRef50_P70837, UniRef:UniRef90_P70837
contig_10	cds	11124	11807	-	CEMKAM_01150		hypothetical protein	RefSeq:WP_012622432.1, SO:0001217, UniParc:UPI00016B27D7, UniRef:UniRef100_A0A9N7B4Y8, UniRef:UniRef50_C0R8X6, UniRef:UniRef90_A0A5J6WFZ6
contig_10	cds	14252	14446	-	CEMKAM_01151		adenine deaminase C-terminal domain-containing protein	SO:0001217, UniRef:UniRef50_UPI002285F6E6
contig_10	cds	14668	15561	-	CEMKAM_01152		Adenine deaminase	RefSeq:WP_238817649.1, SO:0001217, UniParc:UPI0003A15624, UniRef:UniRef100_UPI0003A15624, UniRef:UniRef50_D6RWJ3, UniRef:UniRef90_A0A7W9ZLP5
contig_10	cds	15516	15773	-	CEMKAM_01153		Adenine deaminase	SO:0001217, UniRef:UniRef50_A0A1Z5HLM6
contig_10	cds	16366	16614	-	CEMKAM_01154		CRASP family complement regulator-acquiring lipoprotein	RefSeq:WP_012622439.1, SO:0001217, UniParc:UPI00016B27D8, UniRef:UniRef100_UPI00016B27D8, UniRef:UniRef50_G0APA6, UniRef:UniRef90_UPI00016B27D8
contig_10	cds	17242	17496	+	CEMKAM_01155		Outer membrane protein	RefSeq:WP_012622438.1, SO:0001217, UniParc:UPI00018ACEFA, UniRef:UniRef100_UPI00018ACEFA, UniRef:UniRef50_A0A7U4DIL2, UniRef:UniRef90_A0A7U4DIL2
contig_10	cds	17526	17885	+	CEMKAM_01156		Outer membrane protein	SO:0001217, UniRef:UniRef50_C0RCC1
contig_11	cds	224	1117	+	CEMKAM_01157		P12 family lipoprotein	RefSeq:WP_012672444.1, SO:0001217, UniParc:UPI000198222D, UniRef:UniRef100_A0A7U4DIU0, UniRef:UniRef50_A0A1L6VS11, UniRef:UniRef90_A0A1L6VS11
contig_11	cds	1167	2036	+	CEMKAM_01158		putative helicase	COG:COG4889, COG:R, RefSeq:WP_012672439.1, SO:0001217, UniParc:UPI00016C4608, UniRef:UniRef100_A0A7U3YB47, UniRef:UniRef50_O50727, UniRef:UniRef90_O50727
contig_11	cds	2212	2715	+	CEMKAM_01159		P13 family porin	RefSeq:WP_010257392.1, SO:0001217, UniParc:UPI00016B3A2A, UniRef:UniRef100_A0A7U3YB50, UniRef:UniRef50_A0A7I6GV36, UniRef:UniRef90_G0AP91
contig_11	cds	3023	4156	-	CEMKAM_01160		Transposase	KEGG:K07496, RefSeq:WP_012622396.1, SO:0001217, UniParc:UPI00016B3A29, UniRef:UniRef100_A0A7U4DIR5, UniRef:UniRef50_Q09GR9, UniRef:UniRef90_Q09GR9
contig_11	cds	4697	5428	+	CEMKAM_01161		Borrelia virulent strain associated lipoprotein	RefSeq:WP_106016870.1, SO:0001217, UniParc:UPI000D0228ED, UniRef:UniRef100_UPI000D0228ED, UniRef:UniRef50_A0A7W9ZBX2, UniRef:UniRef90_A0A7W9ZBN4
contig_11	cds	5676	6239	-	CEMKAM_01162		transposase	KEGG:K07496, SO:0001217, UniRef:UniRef50_G0ITB7, UniRef:UniRef90_UPI001E6409EA
contig_11	cds	6646	6807	-	CEMKAM_01163		Transposase, IS605 family	RefSeq:WP_231007068.1, SO:0001217, UniParc:UPI0002EE177F, UniRef:UniRef100_A0A7U3YB83, UniRef:UniRef50_Q0SL87, UniRef:UniRef90_A0A7U3YB83
contig_11	cds	9666	10169	+	CEMKAM_01164	pncA	Nicotinamidase-related amidase	COG:COG1335, COG:HR, EC:3.5.1.-, EC:3.5.1.19, KEGG:K08281, SO:0001217, UniRef:UniRef50_O50718, UniRef:UniRef90_O50718
contig_11	cds	10738	11823	+	CEMKAM_01165		Borrelia family protein PFam57/62	RefSeq:WP_106019369.1, SO:0001217, UniParc:UPI000D03B14C, UniRef:UniRef100_UPI000D03B14C, UniRef:UniRef50_O50717, UniRef:UniRef90_O50717
contig_11	cds	11833	12396	+	CEMKAM_01166		Partition protein	RefSeq:WP_012622410.1, SO:0001217, UniParc:UPI00016B38DA, UniRef:UniRef100_A0A7U3YB53, UniRef:UniRef50_A0A142JDT7, UniRef:UniRef90_A0A1L6VS03
contig_11	cds	12372	13130	+	CEMKAM_01167	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_012622407.1, SO:0001217, UniParc:UPI000042B87D, UniRef:UniRef100_Q66NF1, UniRef:UniRef50_A0A7I6GXU3, UniRef:UniRef90_A0A7I6GXU3
contig_11	cds	13147	13728	+	CEMKAM_01168		chromosome replication/partitioning protein	RefSeq:WP_012622395.1, SO:0001217, UniParc:UPI000042B87C, UniRef:UniRef100_Q66NF2, UniRef:UniRef50_C0R8P0, UniRef:UniRef90_C0R8P0
contig_11	cds	14267	14773	+	CEMKAM_01169		Borrelial persistence in ticks protein A	SO:0001217, UniRef:UniRef50_G0AP20, UniRef:UniRef90_O50713
contig_11	cds	14786	15406	+	CEMKAM_01170	bptA	virulence-associated protein BptA	BlastRules:WP_010890264, GO:0009279, RefSeq:WP_014540483.1, SO:0001217, UniParc:UPI00004F95D2, UniRef:UniRef100_UPI00004F95D2, UniRef:UniRef50_P0CL63, UniRef:UniRef90_P0CL63
contig_11	cds	17549	18070	+	CEMKAM_01171		P52 family lipoprotein	RefSeq:WP_014540481.1, SO:0001217, UniParc:UPI0001F23C00, UniRef:UniRef100_UPI0001F23C00, UniRef:UniRef50_Q0SKX6, UniRef:UniRef90_O50894
contig_11	cds	20139	23957	+	CEMKAM_01172		class I SAM-dependent DNA methyltransferase	RefSeq:WP_106019368.1, SO:0001217, UniParc:UPI000D044697, UniRef:UniRef100_UPI000D044697, UniRef:UniRef50_A0A1L4DGG5, UniRef:UniRef90_UPI000D03CC17
contig_11	cds	24151	24648	+	CEMKAM_01173		DnaB-like helicase C-terminal domain-containing protein	RefSeq:WP_106016873.1, SO:0001217, UniParc:UPI000D032593, UniRef:UniRef100_UPI000D032593, UniRef:UniRef50_UPI000D032593, UniRef:UniRef90_UPI000D032593
contig_12	cds	662	868	+	CEMKAM_01174		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A7W9ZLG9
contig_12	cds	1132	2316	-	CEMKAM_01175		Uncharacterized conserved protein, contains restriction enzyme R protein N terminal (HSDR_N) domain	COG:COG4748, COG:S, RefSeq:WP_002665626.1, SO:0001217, UniParc:UPI0000057634, UniRef:UniRef100_O51791, UniRef:UniRef50_A0A172XD44, UniRef:UniRef90_O51791
contig_12	cds	2643	2849	-	CEMKAM_01176		hypothetical protein	RefSeq:WP_002660755.1, SO:0001217, UniParc:UPI00016B34C8, UniRef:UniRef100_A0A7U8EX71, UniRef:UniRef50_A0A7U8EX71, UniRef:UniRef90_A0A7U8EX71
contig_12	cds	5645	5767	+	CEMKAM_01177		hypothetical protein	
contig_12	cds	6231	6380	-	CEMKAM_01178		hypothetical protein	
contig_12	cds	8442	8684	-	CEMKAM_01179		hypothetical protein	RefSeq:WP_052307598.1, SO:0001217, UniParc:UPI00016B2F38, UniRef:UniRef100_UPI00016B2F38, UniRef:UniRef50_UPI0018ED75EB, UniRef:UniRef90_UPI0018ED75EB
contig_12	cds	9182	9733	-	CEMKAM_01180		chromosome replication/partitioning protein	RefSeq:WP_012622427.1, SO:0001217, UniParc:UPI000042B87F, UniRef:UniRef100_Q66NE9, UniRef:UniRef50_B8F1T5, UniRef:UniRef90_O51028
contig_12	cds	9770	10534	-	CEMKAM_01181	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_012622416.1, SO:0001217, UniParc:UPI000042B880, UniRef:UniRef100_Q66NE8, UniRef:UniRef50_W5SJN3, UniRef:UniRef90_O51029
contig_12	cds	10510	11070	-	CEMKAM_01182		Plasmid partitioning associated protein-1	RefSeq:WP_012622429.1, SO:0001217, UniParc:UPI00016B2F3A, UniRef:UniRef100_A0A9N7ATP2, UniRef:UniRef50_A0A7I6GV55, UniRef:UniRef90_O51030
contig_12	cds	11126	12193	-	CEMKAM_01183		plasmid maintenance protein	RefSeq:WP_012622421.1, SO:0001217, UniParc:UPI00018A8612, UniRef:UniRef100_UPI00018A8612, UniRef:UniRef50_O51031, UniRef:UniRef90_A0A9N7APM2
contig_12	cds	12505	12693	+	CEMKAM_01184		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A9N7B502, UniRef:UniRef90_A0A9N7B502
contig_12	cds	14094	14900	+	CEMKAM_01185		Tetratricopeptide repeat domain protein	RefSeq:WP_012622431.1, SO:0001217, UniParc:UPI00018A866C, UniRef:UniRef100_A0A9N7G4G4, UniRef:UniRef50_Q0SKZ3, UniRef:UniRef90_A0A9N7G4G4
