# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_9	cds	21728	22435	-	LGOLAD_01235		Outer surface protein F	SO:0001217, UniRef:UniRef50_A0A7M4BKY7
contig_9	cds	22831	23607	+	LGOLAD_01236		Tyr recombinase domain-containing protein	RefSeq:WP_012665078.1, SO:0001217, UniParc:UPI00016B2F5D, UniRef:UniRef100_UPI00016B2F5D, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_O87304
contig_9	cds	23613	24038	-	LGOLAD_01237	bppB	BppB	SO:0001217, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_A0A1L6VSN2
contig_9	cds	24090	25415	-	LGOLAD_01238	yqaJ	YqaJ viral recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_A0A1L6VW64
contig_9	cds	25960	26508	-	LGOLAD_01239		DUF1640 domain-containing protein	RefSeq:WP_012644880.1, SO:0001217, UniParc:UPI00016B2F5B, UniRef:UniRef100_A0A7U4DIX5, UniRef:UniRef50_A0A1L8Z9D3, UniRef:UniRef90_A0A1L6VRE0
contig_9	cds	26522	27046	-	LGOLAD_01240		chromosome replication/partitioning protein	RefSeq:WP_010257945.1, SO:0001217, UniParc:UPI00000B1E9F, UniRef:UniRef100_A0A9N7AMF1, UniRef:UniRef50_W5SJB9, UniRef:UniRef90_A0A7W9SK64
contig_9	cds	27107	27880	-	LGOLAD_01241		PF-32 protein	KEGG:K03496, RefSeq:WP_012663371.1, SO:0001217, UniParc:UPI00000BF081, UniRef:UniRef100_Q44871, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_Q44871
contig_9	cds	27856	28422	-	LGOLAD_01242		Borrelia family protein	RefSeq:WP_010257938.1, SO:0001217, UniParc:UPI0000057697, UniRef:UniRef100_G0ANC0, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_9	cds	28432	29532	-	LGOLAD_01243		BBC01	RefSeq:WP_106404834.1, SO:0001217, UniParc:UPI000D090A2D, UniRef:UniRef100_UPI000D090A2D, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C1J6
contig_10	cds	18	446	-	LGOLAD_01244	mlpI	Lipoprotein MlpI	GO:0009279, RefSeq:WP_010883879.1, SO:0001217, UniParc:UPI000005770C, UniRef:UniRef100_Q9S043, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_Q9S043
contig_10	cds	552	1106	-	LGOLAD_01245	bdrR	BdrR	RefSeq:WP_010883878.1, SO:0001217, UniParc:UPI00016B37AC, UniRef:UniRef100_Q9S044, UniRef:UniRef50_B9X990, UniRef:UniRef90_Q9S044
contig_10	cds	1211	1564	-	LGOLAD_01246		Outer membrane protein	RefSeq:WP_010883877.1, SO:0001217, UniParc:UPI00000B4EC4, UniRef:UniRef100_O05717, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_10	cds	1557	1892	-	LGOLAD_01247		Borrelia BBR25 lipoprotein	RefSeq:WP_002658486.1, SO:0001217, UniParc:UPI0000057690, UniRef:UniRef100_Q44825, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
contig_10	cds	1882	2229	-	LGOLAD_01248		Biotin--acetyl-CoA-carboxylase ligase	RefSeq:WP_010883868.1, SO:0001217, UniParc:UPI00000576EE, UniRef:UniRef100_H7C648, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_A0A1L8Z9L5
contig_10	cds	2233	2436	-	LGOLAD_01249	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_10	cds	2594	3325	-	LGOLAD_01250		DUF685 domain-containing protein	SO:0001217, UniParc:UPI00000BE090, UniRef:UniRef100_O05715, UniRef:UniRef50_Q9R344, UniRef:UniRef90_O05715
contig_10	cds	3504	3941	-	LGOLAD_01251		DUF735 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7U4DJ21, UniRef:UniRef90_A0A7U4DJ21
contig_10	cds	3951	4826	-	LGOLAD_01252		DUF276 domain-containing protein	RefSeq:WP_010883876.1, SO:0001217, UniParc:UPI0000057709, UniRef:UniRef100_Q9S046, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
contig_10	cds	4823	5155	-	LGOLAD_01253		DUF2634 domain-containing protein	RefSeq:WP_010883875.1, SO:0001217, UniParc:UPI0000057708, UniRef:UniRef100_Q9S047, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_10	cds	5596	5739	-	LGOLAD_01254		DUF777 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI000463C0B7
contig_10	cds	5757	6707	-	LGOLAD_01255		ORF05	RefSeq:WP_010883895.1, SO:0001217, UniParc:UPI0000057707, UniRef:UniRef100_Q9S048, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9L9N9
contig_10	cds	6711	7190	-	LGOLAD_01256		DUF792 domain-containing protein	SO:0001217, UniRef:UniRef50_G0IT14, UniRef:UniRef90_A0A0H3C4E6
contig_10	cds	7329	8603	-	LGOLAD_01257		Phage tail tape measure protein	SO:0001217, UniRef:UniRef50_B9X9A3
contig_10	cds	8611	8847	-	LGOLAD_01258		DUF1322 domain-containing protein	RefSeq:WP_010257901.1, SO:0001217, UniParc:UPI0000057689, UniRef:UniRef100_Q9R314, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_10	cds	8844	9299	-	LGOLAD_01259		DUF1473 domain-containing protein	RefSeq:WP_010883794.1, SO:0001217, UniParc:UPI0000057688, UniRef:UniRef100_Q9S0F7, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
contig_10	cds	9315	9743	-	LGOLAD_01260		Cytosolic protein	RefSeq:WP_010258866.1, SO:0001217, UniParc:UPI0000057687, UniRef:UniRef100_A0A7U4DJ94, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
contig_10	cds	9783	10871	-	LGOLAD_01261		Lipoprotein	SO:0001217, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A7X0DQ75
contig_10	cds	10852	11418	-	LGOLAD_01262		DUF764 domain-containing protein	RefSeq:WP_015056317.1, SO:0001217, UniParc:UPI0001F23AA8, UniRef:UniRef100_A0A9N7AMM6, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
contig_10	cds	11415	11804	-	LGOLAD_01263		Plasmid cp32-4, sequence at position 4-6kb	RefSeq:WP_002658432.1, SO:0001217, UniParc:UPI000005763D, UniRef:UniRef100_H7C634, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_10	cds	11792	12175	-	LGOLAD_01264		DUF1506 domain-containing protein	RefSeq:WP_010256287.1, SO:0001217, UniParc:UPI00017F2B89, UniRef:UniRef100_Q9R384, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R384
contig_10	cds	12175	12630	-	LGOLAD_01265		DUF3890 domain-containing protein	RefSeq:WP_010883873.1, SO:0001217, UniParc:UPI0000057701, UniRef:UniRef100_Q9S053, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_10	cds	12650	13609	-	LGOLAD_01266		Cytosolic protein	RefSeq:WP_010883774.1, SO:0001217, UniParc:UPI00016C3747, UniRef:UniRef100_A0A7U3YAS1, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
contig_10	cds	13631	13759	-	LGOLAD_01267		hypothetical protein	SO:0001217, UniRef:UniRef50_B9X9J8
contig_10	cds	13756	14205	-	LGOLAD_01268		DUF228 domain-containing protein	SO:0001217, UniRef:UniRef50_G0AND6, UniRef:UniRef90_UPI001BFFF221
contig_10	cds	14234	15001	-	LGOLAD_01269		Lyme disease proteins of unknown function	RefSeq:WP_010883892.1, SO:0001217, UniParc:UPI0000057700, UniRef:UniRef100_Q9S054, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_Q9S054
contig_10	cds	15005	15571	-	LGOLAD_01270		Lyme disease proteins of unknown function	RefSeq:WP_010883891.1, SO:0001217, UniParc:UPI00000576FF, UniRef:UniRef100_Q9S055, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S055
contig_10	cds	15583	16275	-	LGOLAD_01271		DUF1357 domain-containing protein	RefSeq:WP_010883890.1, SO:0001217, UniParc:UPI00000576FE, UniRef:UniRef100_Q9S056, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
contig_10	cds	16292	17518	-	LGOLAD_01272		DUF1073 domain-containing protein	COG:COG3567, COG:S, SO:0001217, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
contig_10	cds	17584	18936	-	LGOLAD_01273	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_010883888.1, SO:0001217, UniParc:UPI000005771A, UniRef:UniRef100_Q9S031, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_10	cds	18933	19499	-	LGOLAD_01274		DUF603 domain-containing protein	RefSeq:WP_044283640.1, SO:0001217, UniParc:UPI0000057719, UniRef:UniRef100_Q9S032, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_Q9S0G9
contig_10	cds	19691	20209	-	LGOLAD_01275		hypothetical protein	RefSeq:WP_012593060.1, SO:0001217, UniParc:UPI00017F48F3, UniRef:UniRef100_A0A0H3C438, UniRef:UniRef90_A0A0H3C438
contig_10	cds	20406	21437	-	LGOLAD_01276	erpQ	ErpQ protein	RefSeq:WP_010883887.1, SO:0001217, UniParc:UPI0000057716, UniRef:UniRef100_Q9S035, UniRef:UniRef50_Q9S035, UniRef:UniRef90_Q9S035
contig_10	cds	21465	22025	-	LGOLAD_01277	erpP	plasminogen-binding protein ErpP	BlastRules:WP_010883886, RefSeq:WP_010883886.1, SO:0001217, UniParc:UPI0000057715, UniRef:UniRef100_H7C638, UniRef:UniRef50_A0A7W9SK28, UniRef:UniRef90_H7C638
contig_10	cds	22456	22677	+	LGOLAD_01278		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A1G4Q5U4
contig_10	cds	22756	23232	+	LGOLAD_01279		Tyr recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7M4BKS4
contig_10	cds	23238	23663	-	LGOLAD_01280	bppB	BppB	RefSeq:WP_010883885.1, SO:0001217, UniParc:UPI0000057713, UniRef:UniRef100_Q9S037, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_10	cds	23716	25041	-	LGOLAD_01281	yqaJ	YqaJ viral recombinase domain-containing protein	RefSeq:WP_010883884.1, SO:0001217, UniParc:UPI0000057712, UniRef:UniRef100_Q9S038, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
contig_10	cds	25512	26051	-	LGOLAD_01282		KID repeat family protein	RefSeq:WP_010883883.1, SO:0001217, UniParc:UPI0000057711, UniRef:UniRef100_Q9S039, UniRef:UniRef50_A0A1L6VSD7, UniRef:UniRef90_A0A1L6VSD7
contig_10	cds	26061	26621	-	LGOLAD_01283		chromosome replication/partitioning protein	RefSeq:WP_010258840.1, SO:0001217, UniParc:UPI0000057710, UniRef:UniRef100_O87300, UniRef:UniRef50_A0A7W9W4N7, UniRef:UniRef90_A0A7W9W4N7
contig_10	cds	26663	27418	-	LGOLAD_01284	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_010883882.1, SO:0001217, UniParc:UPI000005770F, UniRef:UniRef100_Q9S040, UniRef:UniRef50_B5RS93, UniRef:UniRef90_Q9L9M9
contig_10	cds	27394	27960	-	LGOLAD_01285		Borrelia family protein	RefSeq:WP_010883881.1, SO:0001217, UniParc:UPI000005770E, UniRef:UniRef100_Q9S041, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_10	cds	27971	29071	-	LGOLAD_01286		BBC01	RefSeq:WP_010883880.1, SO:0001217, UniParc:UPI000005770D, UniRef:UniRef100_Q9S042, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C455
contig_10	cds	29533	29982	+	LGOLAD_01287		Single-stranded DNA-binding protein	SO:0001217, UniRef:UniRef50_A0A7W9W3Y4
contig_10	cds	30115	30462	+	LGOLAD_01288		Erf family protein	SO:0001217, UniRef:UniRef50_G0AMY6, UniRef:UniRef90_G0AMY6
contig_11	cds	89	556	+	LGOLAD_01289		PF-49 protein	SO:0001217, UniRef:UniRef50_W5SKD7, UniRef:UniRef90_A0A7U3YBB5
contig_11	cds	569	1126	+	LGOLAD_01290		Lyme disease proteins of unknown function	SO:0001217, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9R2Q0
contig_11	cds	1133	1897	+	LGOLAD_01291		Lyme disease proteins of unknown function	SO:0001217, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_A0A1L6VRG8
contig_11	cds	1927	2499	+	LGOLAD_01292		DUF228 domain-containing protein	RefSeq:WP_012662345.1, SO:0001217, UniParc:UPI0000057661, UniRef:UniRef100_UPI0000057661, UniRef:UniRef50_A0A0H3BZR0, UniRef:UniRef90_A0A0H3C3B0
contig_11	cds	2521	3480	+	LGOLAD_01293		Cytosolic protein	RefSeq:WP_002658423.1, SO:0001217, UniParc:UPI0000057662, UniRef:UniRef100_A0A0H3C341, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
contig_11	cds	3500	3955	+	LGOLAD_01294		DUF3890 domain-containing protein	RefSeq:WP_002658643.1, SO:0001217, UniParc:UPI00016B284C, UniRef:UniRef100_A0A0H3C327, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_11	cds	3955	4338	+	LGOLAD_01295		DUF1506 domain-containing protein	RefSeq:WP_002658662.1, SO:0001217, UniParc:UPI00017F450B, UniRef:UniRef100_A0A0H3C0T5, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R384
contig_11	cds	4326	4715	+	LGOLAD_01296		Plasmid cp32-4, sequence at position 4-6kb	RefSeq:WP_002658432.1, SO:0001217, UniParc:UPI000005763D, UniRef:UniRef100_H7C634, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_11	cds	4712	5278	+	LGOLAD_01297		DUF764 domain-containing protein	RefSeq:WP_002658435.1, SO:0001217, UniParc:UPI0000057663, UniRef:UniRef100_Q9S0I7, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
contig_11	cds	5259	6371	+	LGOLAD_01298		Phage tail sheath protein	RefSeq:WP_010883744.1, SO:0001217, UniParc:UPI000005763F, UniRef:UniRef100_Q9R2W7, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A1L6VRK0
contig_11	cds	6386	6814	+	LGOLAD_01299		Cytosolic protein	RefSeq:WP_002658441.1, SO:0001217, UniParc:UPI0000057640, UniRef:UniRef100_A0A0H3C4R4, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
contig_11	cds	6830	7285	+	LGOLAD_01300		DUF1473 domain-containing protein	RefSeq:WP_002658668.1, SO:0001217, UniParc:UPI0000057641, UniRef:UniRef100_Q9R373, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
contig_11	cds	7282	7518	+	LGOLAD_01301		DUF1322 domain-containing protein	RefSeq:WP_002658671.1, SO:0001217, UniParc:UPI0000057642, UniRef:UniRef100_Q9R3E6, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_11	cds	7526	8800	+	LGOLAD_01302		Phage tail tape measure protein	RefSeq:WP_010883769.1, SO:0001217, UniParc:UPI0000057664, UniRef:UniRef100_Q9S0I6, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_A0A1L6VVX9
contig_11	cds	8823	9506	+	LGOLAD_01303		DUF792 domain-containing protein	RefSeq:WP_010883770.1, SO:0001217, UniParc:UPI0000057665, UniRef:UniRef100_Q9S0I5, UniRef:UniRef50_B9X9D1, UniRef:UniRef90_A0A1L8Z9I4
contig_11	cds	9510	10460	+	LGOLAD_01304		ORF05	RefSeq:WP_010883771.1, SO:0001217, UniParc:UPI0000057666, UniRef:UniRef100_Q9S0I4, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9L9N9
contig_11	cds	10478	11023	+	LGOLAD_01305		DUF777 domain-containing protein	RefSeq:WP_010883748.1, SO:0001217, UniParc:UPI0000057646, UniRef:UniRef100_Q9R2V1, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_A0A0H3C1A6
contig_11	cds	11053	11385	+	LGOLAD_01306		DUF2634 domain-containing protein	RefSeq:WP_002658459.1, SO:0001217, UniParc:UPI0000057647, UniRef:UniRef100_H7C650, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_11	cds	11382	12257	+	LGOLAD_01307		DUF276 domain-containing protein	RefSeq:WP_010257824.1, SO:0001217, UniParc:UPI0000057648, UniRef:UniRef100_Q9R331, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
contig_11	cds	12267	12872	+	LGOLAD_01308		ORF09/2-9 ORF7	RefSeq:WP_002658699.1, SO:0001217, UniParc:UPI0000057649, UniRef:UniRef100_Q9R3Q5, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
contig_11	cds	12882	13694	+	LGOLAD_01309		DUF685 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9R344, UniRef:UniRef90_Q9R344
contig_11	cds	13770	13973	+	LGOLAD_01310	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_11	cds	13977	14324	+	LGOLAD_01311		ORF12/BlyB	RefSeq:WP_010883728.1, SO:0001217, UniParc:UPI000005764C, UniRef:UniRef100_Q9R2P8, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_Q9L9N4
contig_11	cds	14314	14649	+	LGOLAD_01312		Borrelia BBR25 lipoprotein	RefSeq:WP_010883750.1, SO:0001217, UniParc:UPI0000057669, UniRef:UniRef100_Q9R318, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L6VUP4
contig_11	cds	14642	14995	+	LGOLAD_01313		Outer membrane protein	RefSeq:WP_010883751.1, SO:0001217, UniParc:UPI00000B5A0A, UniRef:UniRef100_Q9RHB4, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_11	cds	15144	15461	+	LGOLAD_01314		Bbs27 protein	RefSeq:WP_010883765.1, SO:0001217, UniParc:UPI000005766B, UniRef:UniRef100_Q9S0I0, UniRef:UniRef50_Q9S0I0, UniRef:UniRef90_Q9S0I0
contig_11	cds	15647	16255	+	LGOLAD_01315		REP+ protein	RefSeq:WP_010883752.1, SO:0001217, UniParc:UPI00000AEBEC, UniRef:UniRef100_Q44814, UniRef:UniRef50_A0A1L8Z9G1, UniRef:UniRef90_Q44820
contig_11	cds	16361	16807	+	LGOLAD_01316	mlpC	Lipoprotein MlpC	GO:0009279, RefSeq:WP_010883753.1, SO:0001217, UniParc:UPI000005766E, UniRef:UniRef100_Q9S0H7, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_Q9S0H7
contig_11	cds	16845	17792	-	LGOLAD_01317		Erf family protein	SO:0001217, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_A0A7U3YAR3
contig_11	cds	18190	19287	+	LGOLAD_01318		BBC01	SO:0001217, UniRef:UniRef50_A0A0H3C5E0
contig_11	cds	19297	19863	+	LGOLAD_01319		Borrelia family protein	RefSeq:WP_106018897.1, SO:0001217, UniParc:UPI000D03547D, UniRef:UniRef100_UPI000D03547D, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_11	cds	19839	20579	+	LGOLAD_01320	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_010883757.1, SO:0001217, UniParc:UPI0000057673, UniRef:UniRef100_O68233, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_A0A7M4BKZ9
contig_11	cds	20620	21162	+	LGOLAD_01321		chromosome replication/partitioning protein	RefSeq:WP_012593001.1, SO:0001217, UniParc:UPI0000057674, UniRef:UniRef100_O68234, UniRef:UniRef50_W5SJB9, UniRef:UniRef90_O68234
contig_11	cds	21175	21765	+	LGOLAD_01322		KID repeat family protein	RefSeq:WP_010883758.1, SO:0001217, UniParc:UPI0000057675, UniRef:UniRef100_Q9S0H2, UniRef:UniRef50_A0A1L6VSD7, UniRef:UniRef90_A0A1L6VSG6
contig_11	cds	22275	23600	+	LGOLAD_01323	yqaJ	YqaJ viral recombinase domain-containing protein	RefSeq:WP_010883759.1, SO:0001217, UniParc:UPI00017F3BA7, UniRef:UniRef100_Q9S0H1, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
contig_11	cds	23653	24078	+	LGOLAD_01324	bppB	BppB	RefSeq:WP_010883760.1, SO:0001217, UniParc:UPI0000057677, UniRef:UniRef100_Q44749, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_11	cds	24084	24860	-	LGOLAD_01325		Putative phage integrase	RefSeq:WP_010883761.1, SO:0001217, UniParc:UPI0000057678, UniRef:UniRef100_Q44750, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_Q66Z73
contig_11	cds	25291	26049	+	LGOLAD_01326	erpK	ErpK protein	RefSeq:WP_231014839.1, SO:0001217, UniParc:UPI001E4F8132, UniRef:UniRef100_UPI001E4F8132, UniRef:UniRef50_P70866, UniRef:UniRef90_A0A7U4DJ10
contig_11	cds	26111	26770	-	LGOLAD_01327		Borrelial persistence in ticks protein A	RefSeq:WP_231014838.1, SO:0001217, UniParc:UPI001E42A239, UniRef:UniRef100_UPI001E42A239, UniRef:UniRef50_Q0SLA0, UniRef:UniRef90_Q9S0A6
contig_11	cds	26948	27514	+	LGOLAD_01328		Phage protein	SO:0001217, UniRef:UniRef50_B9X9H2
contig_11	cds	27511	28863	+	LGOLAD_01329	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, SO:0001217, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_11	cds	28929	30152	+	LGOLAD_01330		DUF1073 domain-containing protein	COG:COG3567, COG:S, SO:0001217, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
contig_12	cds	53	241	+	LGOLAD_01331		hypothetical protein	SO:0001217, UniRef:UniRef50_C0R9D3
contig_12	cds	238	804	+	LGOLAD_01332		DUF764 domain-containing protein	RefSeq:WP_010883776.1, SO:0001217, UniParc:UPI0000057685, UniRef:UniRef100_Q9S0G0, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
contig_12	cds	785	1897	+	LGOLAD_01333		Phage tail sheath protein	RefSeq:WP_010883793.1, SO:0001217, UniParc:UPI0000057686, UniRef:UniRef100_Q9S0F9, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A1L6VRK0
contig_12	cds	1912	2340	+	LGOLAD_01334		Cytosolic protein	RefSeq:WP_010258866.1, SO:0001217, UniParc:UPI0000057687, UniRef:UniRef100_A0A7U4DJ94, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
contig_12	cds	2356	2811	+	LGOLAD_01335		DUF1473 domain-containing protein	RefSeq:WP_010883794.1, SO:0001217, UniParc:UPI0000057688, UniRef:UniRef100_Q9S0F7, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
contig_12	cds	2808	3044	+	LGOLAD_01336		DUF1322 domain-containing protein	RefSeq:WP_010257901.1, SO:0001217, UniParc:UPI0000057689, UniRef:UniRef100_Q9R314, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_12	cds	3052	4347	+	LGOLAD_01337		DUF759 domain-containing protein	SO:0001217, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_Q9S000
contig_12	cds	4370	4966	+	LGOLAD_01338		DUF792 domain-containing protein	RefSeq:WP_010883796.1, SO:0001217, UniParc:UPI000005768B, UniRef:UniRef100_Q9S0F5, UniRef:UniRef50_G0IT14, UniRef:UniRef90_Q9S0F5
contig_12	cds	4970	5920	+	LGOLAD_01339		ORF05	RefSeq:WP_010883797.1, SO:0001217, UniParc:UPI000005768C, UniRef:UniRef100_Q9S0F4, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9L9N9
contig_12	cds	5938	6492	+	LGOLAD_01340		DUF777 domain-containing protein	RefSeq:WP_010883798.1, SO:0001217, UniParc:UPI000005768D, UniRef:UniRef100_Q9S0F3, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_A0A0H3C1A6
contig_12	cds	6522	6854	+	LGOLAD_01341		DUF2634 domain-containing protein	RefSeq:WP_002658459.1, SO:0001217, UniParc:UPI0000057647, UniRef:UniRef100_H7C650, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_12	cds	6851	7726	+	LGOLAD_01342		DUF276 domain-containing protein	RefSeq:WP_010883777.1, SO:0001217, UniParc:UPI000005768E, UniRef:UniRef100_Q9S0F2, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
contig_12	cds	7736	8341	+	LGOLAD_01343		ORF09/2-9 ORF7	RefSeq:WP_002658699.1, SO:0001217, UniParc:UPI0000057649, UniRef:UniRef100_Q9R3Q5, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
contig_12	cds	8351	9166	+	LGOLAD_01344		DUF685 domain-containing protein	RefSeq:WP_010883778.1, SO:0001217, UniParc:UPI000005768F, UniRef:UniRef100_Q9S0F1, UniRef:UniRef50_Q9R344, UniRef:UniRef90_Q9S0F1
contig_12	cds	9241	9444	+	LGOLAD_01345	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_12	cds	9448	9795	+	LGOLAD_01346		ORF12/BlyB	RefSeq:WP_010883728.1, SO:0001217, UniParc:UPI000005764C, UniRef:UniRef100_Q9R2P8, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_Q9L9N4
contig_12	cds	9785	10120	+	LGOLAD_01347		Borrelia BBR25 lipoprotein	RefSeq:WP_002658486.1, SO:0001217, UniParc:UPI0000057690, UniRef:UniRef100_Q44825, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
contig_12	cds	10113	10466	+	LGOLAD_01348		Outer membrane protein	RefSeq:WP_010883779.1, SO:0001217, UniParc:UPI00017F45FE, UniRef:UniRef100_Q9S0F0, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_12	cds	10571	11071	+	LGOLAD_01349	bdrH	BdrH	RefSeq:WP_010259736.1, SO:0001217, UniParc:UPI00017F36DA, UniRef:UniRef100_Q9S0E9, UniRef:UniRef50_A0A1L8Z9D4, UniRef:UniRef90_Q9S0E9
