# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_5	cds	12399	12788	+	BKJAFL_00983		Plasmid cp32-4, sequence at position 4-6kb	RefSeq:WP_002658432.1, SO:0001217, UniParc:UPI000005763D, UniRef:UniRef100_H7C634, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_5	cds	12785	13351	+	BKJAFL_00984		DUF764 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
contig_5	cds	13332	14444	+	BKJAFL_00985		Phage tail sheath protein	RefSeq:WP_010256297.1, SO:0001217, UniParc:UPI00017F35AB, UniRef:UniRef100_UPI00017F35AB, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A1L6VRK0
contig_5	cds	14458	14886	+	BKJAFL_00986		Cytosolic protein	RefSeq:WP_010256310.1, SO:0001217, UniParc:UPI00016B2AE4, UniRef:UniRef100_A0A7U4DIW3, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
contig_5	cds	14902	15357	+	BKJAFL_00987		DUF1473 domain-containing protein	SO:0001217, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
contig_5	cds	15354	15590	+	BKJAFL_00988		DUF1322 domain-containing protein	RefSeq:WP_010256315.1, SO:0001217, UniParc:UPI00016B26A9, UniRef:UniRef100_A0A0H3C441, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_5	cds	15598	16860	+	BKJAFL_00989		Phage tail tape measure protein	SO:0001217, UniRef:UniRef50_B9X9A3
contig_5	cds	16882	17565	+	BKJAFL_00990		Outer membrane protein	SO:0001217, UniRef:UniRef50_B9X9D1
contig_5	cds	17569	18519	+	BKJAFL_00991		ORF05	SO:0001217, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9L9N9
contig_5	cds	18537	19091	+	BKJAFL_00992		DUF777 domain-containing protein	RefSeq:WP_010256325.1, SO:0001217, UniParc:UPI00017F35B0, UniRef:UniRef100_UPI00017F35B0, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_A0A0H3C1A6
contig_5	cds	19121	19453	+	BKJAFL_00993		DUF2634 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_5	cds	19450	20325	+	BKJAFL_00994		DUF276 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_G0ISX6
contig_5	cds	20335	20940	+	BKJAFL_00995		ORF09/2-9 ORF7	RefSeq:WP_106022755.1, SO:0001217, UniParc:UPI000D02D449, UniRef:UniRef100_UPI000D02D449, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
contig_5	cds	20950	21762	+	BKJAFL_00996		DUF685 domain-containing protein	RefSeq:WP_010256333.1, SO:0001217, UniParc:UPI00017F36B4, UniRef:UniRef100_UPI00017F36B4, UniRef:UniRef50_Q9R344, UniRef:UniRef90_UPI00017F36B4
contig_5	cds	21836	22039	+	BKJAFL_00997	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_5	cds	22043	22390	+	BKJAFL_00998		Biotin--acetyl-CoA-carboxylase ligase	RefSeq:WP_010883868.1, SO:0001217, UniParc:UPI00000576EE, UniRef:UniRef100_H7C648, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_A0A1L8Z9L5
contig_5	cds	22380	22715	+	BKJAFL_00999		Borrelia BBR25 lipoprotein	RefSeq:WP_002658486.1, SO:0001217, UniParc:UPI0000057690, UniRef:UniRef100_Q44825, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
contig_5	cds	22708	23061	+	BKJAFL_01000		Outer membrane protein	RefSeq:WP_002658689.1, SO:0001217, UniParc:UPI00000B8697, UniRef:UniRef100_A0A7U4DIS4, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_5	cds	23166	23720	+	BKJAFL_01001		KID repeat protein	RefSeq:WP_010256368.1, SO:0001217, UniParc:UPI00017F36B6, UniRef:UniRef100_UPI00017F36B6, UniRef:UniRef50_B9X9K3, UniRef:UniRef90_A0A7U3YBC3
contig_5	cds	23826	24443	+	BKJAFL_01002		Mlp family lipoprotein	RefSeq:WP_010256371.1, SO:0001217, UniParc:UPI00017F36B7, UniRef:UniRef100_UPI00017F36B7, UniRef:UniRef50_Q9RZZ0, UniRef:UniRef90_UPI000D0271A0
contig_5	cds	24937	25467	-	BKJAFL_01003		ERF family protein	SO:0001217, UniRef:UniRef50_A0A7W9W3Y4, UniRef:UniRef90_UPI001E3CFB23
contig_5	cds	25845	26945	+	BKJAFL_01004		BBC01	SO:0001217, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C1J6
contig_5	cds	26955	27521	+	BKJAFL_01005		Borrelia family protein	RefSeq:WP_010256381.1, SO:0001217, UniParc:UPI0000057748, UniRef:UniRef100_H7C7M6, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_5	cds	27497	28252	+	BKJAFL_01006	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_010256384.1, SO:0001217, UniParc:UPI00017F36BA, UniRef:UniRef100_UPI00017F36BA, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_Q8GL08
contig_5	cds	28296	28856	+	BKJAFL_01007		chromosome replication/partitioning protein	RefSeq:WP_010256387.1, SO:0001217, UniParc:UPI00017F36BB, UniRef:UniRef100_UPI00017F36BB, UniRef:UniRef50_A0A7W9ZC62, UniRef:UniRef90_A0A7W9ZC62
contig_5	cds	28869	29339	+	BKJAFL_01008		Bdr family repetitive protein	RefSeq:WP_010256388.1, SO:0001217, UniParc:UPI00017F36BC, UniRef:UniRef100_UPI00017F36BC, UniRef:UniRef50_G0ISZ1, UniRef:UniRef90_A0A7U4DIU5
contig_6	cds	66	305	+	BKJAFL_01009		DUF603 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7W9ZL21, UniRef:UniRef90_UPI001E570051
contig_6	cds	302	1654	+	BKJAFL_01010	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, SO:0001217, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_6	cds	1720	2946	+	BKJAFL_01011		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_012621259.1, SO:0001217, UniParc:UPI00016B2848, UniRef:UniRef100_A0A9N7B4W9, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
contig_6	cds	2963	3655	+	BKJAFL_01012		DUF1357 domain-containing protein	RefSeq:WP_002658634.1, SO:0001217, UniParc:UPI0000057636, UniRef:UniRef100_Q9R2Q2, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
contig_6	cds	3668	4225	+	BKJAFL_01013		DUF228 domain-containing protein	RefSeq:WP_010257437.1, SO:0001217, UniParc:UPI00017F3303, UniRef:UniRef100_UPI001AEFE830, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9R2Q0
contig_6	cds	4232	4996	+	BKJAFL_01014		DUF228 domain-containing protein	RefSeq:WP_010257435.1, SO:0001217, UniParc:UPI00016B3CDD, UniRef:UniRef100_UPI00016B3CDD, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_A0A1L8Z8M6
contig_6	cds	5026	5598	+	BKJAFL_01015		DUF228 domain-containing protein	RefSeq:WP_010257433.1, SO:0001217, UniParc:UPI00000576CB, UniRef:UniRef100_A0A7U4DIN8, UniRef:UniRef50_A0A0H3BZR0, UniRef:UniRef90_A0A0H3C3B0
contig_6	cds	5620	6579	+	BKJAFL_01016		Cytosolic protein	RefSeq:WP_012621265.1, SO:0001217, UniParc:UPI00016B2F41, UniRef:UniRef100_A0A7U3YAV7, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
contig_6	cds	6599	7054	+	BKJAFL_01017		DUF3890 domain-containing protein	RefSeq:WP_002658728.1, SO:0001217, UniParc:UPI0000442FB8, UniRef:UniRef100_A0A7U3YAW9, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_6	cds	7054	7437	+	BKJAFL_01018		DUF1506 domain-containing protein	RefSeq:WP_002658726.1, SO:0001217, UniParc:UPI0000442FB7, UniRef:UniRef100_Q9R2M2, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R2M2
contig_6	cds	7425	7814	+	BKJAFL_01019	bppA	BppA	RefSeq:WP_010259119.1, SO:0001217, UniParc:UPI00017F33E2, UniRef:UniRef100_A0A9N7ATH0, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_6	cds	7811	8377	+	BKJAFL_01020		DUF764 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
contig_6	cds	8358	9470	+	BKJAFL_01021		Lipoprotein	SO:0001217, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A7X0DQ75
contig_6	cds	9486	9914	+	BKJAFL_01022		Cytosolic protein	RefSeq:WP_010258866.1, SO:0001217, UniParc:UPI0000057687, UniRef:UniRef100_A0A7U4DJ94, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
contig_6	cds	9930	10385	+	BKJAFL_01023		DUF1473 domain-containing protein	RefSeq:WP_010260013.1, SO:0001217, UniParc:UPI00017F3636, UniRef:UniRef100_UPI00017F3636, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
contig_6	cds	10382	10618	+	BKJAFL_01024		DUF1322 domain-containing protein	RefSeq:WP_010257901.1, SO:0001217, UniParc:UPI0000057689, UniRef:UniRef100_Q9R314, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_6	cds	10626	11888	+	BKJAFL_01025		DUF759 domain-containing protein	SO:0001217, UniRef:UniRef50_Q0SLB8, UniRef:UniRef90_UPI000D08E4AD
contig_6	cds	11910	12593	+	BKJAFL_01026		DUF792 domain-containing protein	RefSeq:WP_002658451.1, SO:0001217, UniParc:UPI00016B3392, UniRef:UniRef100_UPI00016B3392, UniRef:UniRef50_B9X9D1, UniRef:UniRef90_A0A1L8Z9I4
contig_6	cds	12597	13547	+	BKJAFL_01027		ORF05	SO:0001217, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9L9N9
contig_6	cds	13565	14110	+	BKJAFL_01028		DUF777 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_A0A7U3YBJ4
contig_6	cds	14140	14472	+	BKJAFL_01029		DUF2634 domain-containing protein	RefSeq:WP_002658459.1, SO:0001217, UniParc:UPI0000057647, UniRef:UniRef100_H7C650, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_6	cds	14469	15344	+	BKJAFL_01030		DUF276 domain-containing protein	RefSeq:WP_010257824.1, SO:0001217, UniParc:UPI0000057648, UniRef:UniRef100_Q9R331, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
contig_6	cds	15354	15959	+	BKJAFL_01031		ORF09/2-9 ORF7	RefSeq:WP_010258436.1, SO:0001217, UniParc:UPI00017F2DF7, UniRef:UniRef100_A0A7U3YAZ0, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
contig_6	cds	15969	16772	+	BKJAFL_01032		DUF685 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9R344, UniRef:UniRef90_UPI00017F36B4
contig_6	cds	16855	17058	+	BKJAFL_01033	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_6	cds	17062	17418	+	BKJAFL_01034		ORF12/BlyB	SO:0001217, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_Q9L9N4
contig_6	cds	17399	17734	+	BKJAFL_01035		Borrelia BBR25 lipoprotein	RefSeq:WP_010258444.1, SO:0001217, UniParc:UPI00017F2DFA, UniRef:UniRef100_UPI00017F2DFA, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L6VUP4
contig_6	cds	17727	18080	+	BKJAFL_01036		Outer membrane protein	RefSeq:WP_010259076.1, SO:0001217, UniParc:UPI00017F331A, UniRef:UniRef100_UPI00017F331A, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_6	cds	18185	18826	+	BKJAFL_01037		KID repeat family protein	RefSeq:WP_010259077.1, SO:0001217, UniParc:UPI00017F33D8, UniRef:UniRef100_UPI00017F33D8, UniRef:UniRef50_A0A1L6VRP4, UniRef:UniRef90_A0A1L6VRP4
contig_6	cds	18932	19375	+	BKJAFL_01038	mlpA	Lipoprotein MlpA	SO:0001217, UniRef:UniRef50_H7C7P1
contig_6	cds	19413	20360	-	BKJAFL_01039		Erf family protein	SO:0001217, UniRef:UniRef50_A0A0H3C315
contig_6	cds	20752	21852	+	BKJAFL_01040		BBC01	RefSeq:WP_010257501.1, SO:0001217, UniParc:UPI00017F33CE, UniRef:UniRef100_UPI00017F33CE, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C5E0
contig_6	cds	21862	22428	+	BKJAFL_01041		Borrelia family protein	RefSeq:WP_010257499.1, SO:0001217, UniParc:UPI00017F33CD, UniRef:UniRef100_UPI00017F33CD, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_6	cds	22404	23144	+	BKJAFL_01042	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_010257496.1, SO:0001217, UniParc:UPI00017F33CC, UniRef:UniRef100_UPI00017F33CC, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_H7C631
contig_6	cds	23203	23763	+	BKJAFL_01043		chromosome replication/partitioning protein	RefSeq:WP_010257492.1, SO:0001217, UniParc:UPI00000576F6, UniRef:UniRef100_Q9S063, UniRef:UniRef50_A0A7W9SKA7, UniRef:UniRef90_Q9S063
contig_6	cds	23776	24354	+	BKJAFL_01044	bdrO	BdrO	RefSeq:WP_010257485.1, SO:0001217, UniParc:UPI00017F33CB, UniRef:UniRef100_UPI00017F33CB, UniRef:UniRef50_A0A7W9W4Y1, UniRef:UniRef90_Q9S062
contig_6	cds	24851	26176	+	BKJAFL_01045	yqaJ	YqaJ viral recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
contig_6	cds	26228	26653	+	BKJAFL_01046	bppB	BppB	RefSeq:WP_010257477.1, SO:0001217, UniParc:UPI00016B2AEB, UniRef:UniRef100_A0A7U3YAX7, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_6	cds	26659	27435	-	BKJAFL_01047		Tyr recombinase domain-containing protein	RefSeq:WP_010257474.1, SO:0001217, UniParc:UPI00016B2AEC, UniRef:UniRef100_A0A9N7B4Y2, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_O87304
contig_6	cds	27866	28384	+	BKJAFL_01048	erpC	ErpC	RefSeq:WP_010257471.1, SO:0001217, UniParc:UPI00000BF103, UniRef:UniRef100_O87297, UniRef:UniRef50_A0A7W9SK28, UniRef:UniRef90_Q44790
contig_6	cds	28412	29524	+	BKJAFL_01049		Erp51 protein	RefSeq:WP_010257464.1, SO:0001217, UniParc:UPI00000BF855, UniRef:UniRef100_Q8GL45, UniRef:UniRef50_O08264, UniRef:UniRef90_O08264
contig_6	cds	29708	30247	+	BKJAFL_01050		DUF643 domain-containing protein	RefSeq:WP_010257458.1, SO:0001217, UniParc:UPI00016C4642, UniRef:UniRef100_O87299, UniRef:UniRef50_Q9RZY2, UniRef:UniRef90_Q9S0J1
contig_7	cds	308	838	-	BKJAFL_01051	eppA	EppA	SO:0001217, UniRef:UniRef50_A0A1L8Z8L5
contig_7	cds	962	1252	-	BKJAFL_01052		BBC07	SO:0001217, UniRef:UniRef50_O50971
contig_7	cds	2564	3340	+	BKJAFL_01053		Phage integrase family protein	SO:0001217, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_G0ANX6
contig_7	cds	3646	4749	-	BKJAFL_01054		Uncharacterized protein family DUF, BBC12	SO:0001217, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_A0A7U4DIV9
contig_7	cds	5091	5651	-	BKJAFL_01055		chromosome replication/partitioning protein	RefSeq:WP_010258991.1, SO:0001217, UniParc:UPI00017F3306, UniRef:UniRef100_UPI00017F3306, UniRef:UniRef50_A0A7W9SKA7, UniRef:UniRef90_O50968
contig_7	cds	5621	5728	-	BKJAFL_01056		hypothetical protein	
contig_7	cds	5704	6261	-	BKJAFL_01057		Plasmid partition protein	SO:0001217, UniRef:UniRef50_Q0SKX9
contig_7	cds	6271	7386	-	BKJAFL_01058		BBC01	SO:0001217, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A7U3YB60
contig_7	cds	7755	8288	+	BKJAFL_01059		Single-stranded DNA-binding protein	SO:0001217, UniRef:UniRef50_A0A7W9W3Y4
contig_8	cds	835	1188	+	BKJAFL_01060		hypothetical protein	RefSeq:WP_010257646.1, SO:0001217, UniParc:UPI00017F34BF, UniRef:UniRef100_UPI00017F34BF, UniRef:UniRef50_Q44728, UniRef:UniRef90_UPI001E40A269
contig_8	cds	1257	1625	+	BKJAFL_01061		plasmid maintenance protein	RefSeq:WP_010257648.1, SO:0001217, UniParc:UPI00017F34C0, UniRef:UniRef100_UPI00017F34C0, UniRef:UniRef50_Q9S029, UniRef:UniRef90_Q9S018
contig_8	cds	2195	2848	+	BKJAFL_01062		Borrelia PFam57/62 partition protein	SO:0001217, UniRef:UniRef50_A0A1L8Z9Q5
contig_8	cds	4297	4980	+	BKJAFL_01063		hypothetical protein	RefSeq:WP_010257654.1, SO:0001217, UniParc:UPI00017F34C2, UniRef:UniRef100_UPI00017F34C2, UniRef:UniRef50_C0R8X6, UniRef:UniRef90_UPI00017F34C2
contig_8	cds	5116	5694	-	BKJAFL_01064		Uncharacterized lipoprotein BBD10	GO:0005886, RefSeq:WP_010257657.1, SO:0001217, UniParc:UPI00017F34C3, UniRef:UniRef100_UPI00017F34C3, UniRef:UniRef50_P70837, UniRef:UniRef90_P70837
contig_8	cds	5921	6874	+	BKJAFL_01065		Uncharacterized protein BBD11	RefSeq:WP_010257659.1, SO:0001217, UniParc:UPI00017F35B1, UniRef:UniRef100_UPI00017F35B1, UniRef:UniRef50_P70838, UniRef:UniRef90_P70838
contig_8	cds	7024	7350	+	BKJAFL_01066		Homing endonuclease LAGLIDADG domain-containing protein	RefSeq:WP_010257662.1, SO:0001217, UniParc:UPI00016B30DE, UniRef:UniRef100_A0A0H3C1R8, UniRef:UniRef50_Q0SL80, UniRef:UniRef90_Q0SL80
contig_8	cds	7506	8618	+	BKJAFL_01067		BBD14-like protein	RefSeq:WP_010257663.1, SO:0001217, UniParc:UPI00017F35B2, UniRef:UniRef100_UPI00017F35B2, UniRef:UniRef50_A0A1G4QCS3, UniRef:UniRef90_A0A7U3YAW4
contig_8	cds	8836	9129	-	BKJAFL_01068		Lipoprotein	RefSeq:WP_010257665.1, SO:0001217, UniParc:UPI00017F35B3, UniRef:UniRef100_UPI00017F35B3, UniRef:UniRef50_A0A5J6WBM1, UniRef:UniRef90_A0A0H3C061
contig_8	cds	10227	10889	-	BKJAFL_01069		Uncharacterized protein BBD18	RefSeq:WP_010257672.1, SO:0001217, UniParc:UPI000005697C, UniRef:UniRef100_P70842, UniRef:UniRef50_P70842, UniRef:UniRef90_P70842
contig_8	cds	12538	13278	+	BKJAFL_01070	parA	Uncharacterized protein BBD21	COG:COG1192, COG:DN, RefSeq:WP_010257677.1, SO:0001217, UniParc:UPI000005697E, UniRef:UniRef100_P70843, UniRef:UniRef50_P70843, UniRef:UniRef90_P70843
contig_8	cds	13269	13538	+	BKJAFL_01071		Uncharacterized protein BBD22	RefSeq:WP_010257680.1, SO:0001217, UniParc:UPI00016B30DC, UniRef:UniRef100_A0A0H3C2Q8, UniRef:UniRef50_P70844, UniRef:UniRef90_P70844
contig_8	cds	15082	15312	-	BKJAFL_01072		Uncharacterized protein BBD24	GO:0005886, SO:0001217, UniRef:UniRef50_P70845, UniRef:UniRef90_P70845
contig_9	cds	245	496	+	BKJAFL_01073		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI000A7EE359, UniRef:UniRef90_UPI000A7EE359
contig_9	cds	538	834	+	BKJAFL_01074	cdsC	CdsC	RefSeq:WP_232463309.1, SO:0001217, UniParc:UPI00030A9182, UniRef:UniRef100_UPI001E52322C, UniRef:UniRef50_G0ITI5, UniRef:UniRef90_A0A7U4DJ18
contig_9	cds	1148	1345	+	BKJAFL_01075		Borrelia ORF-A	RefSeq:WP_231010907.1, SO:0001217, UniParc:UPI001E61CEEC, UniRef:UniRef100_A0A7U3YBJ5, UniRef:UniRef50_O50663, UniRef:UniRef90_O50663
contig_9	cds	2237	2956	-	BKJAFL_01076		CRASP-2	RefSeq:WP_106022702.1, SO:0001217, UniParc:UPI000D0382EE, UniRef:UniRef100_UPI000D0382EE, UniRef:UniRef50_B8F113, UniRef:UniRef90_A9QVU5
contig_9	cds	3881	4609	+	BKJAFL_01077		Borrelia virulent strain associated lipoprotein	RefSeq:WP_106021131.1, SO:0001217, UniParc:UPI000D03F203, UniRef:UniRef100_UPI000D03F203, UniRef:UniRef50_A0A7W9ZBX2, UniRef:UniRef90_A0A7W9ZBN4
contig_9	cds	4857	5420	-	BKJAFL_01078		transposase	KEGG:K07496, SO:0001217, UniRef:UniRef50_G0ITB7, UniRef:UniRef90_UPI001E6409EA
contig_9	cds	5797	5988	-	BKJAFL_01079		Transposase, IS605 family	RefSeq:WP_225972620.1, SO:0001217, UniParc:UPI000E2911CC, UniRef:UniRef100_UPI000E2911CC, UniRef:UniRef50_Q0SL87, UniRef:UniRef90_A0A7U3YB83
contig_9	cds	8696	9199	+	BKJAFL_01080	pncA	pyrazinamidase/nicotinamidase PncA	BlastRules:WP_010890260, COG:COG1335, COG:HR, EC:3.5.1.-, EC:3.5.1.19, KEGG:K08281, SO:0001217, UniParc:UPI00016B38DC, UniRef:UniRef100_A0A7U4DIS8, UniRef:UniRef50_O50718, UniRef:UniRef90_O50718
contig_9	cds	9768	10853	+	BKJAFL_01081		Borrelia family protein PFam57/62	RefSeq:WP_012672438.1, SO:0001217, UniParc:UPI00016C483C, UniRef:UniRef100_A0A7U3YB45, UniRef:UniRef50_O50717, UniRef:UniRef90_O50717
contig_9	cds	10863	11426	+	BKJAFL_01082		Partition protein	RefSeq:WP_012622410.1, SO:0001217, UniParc:UPI00016B38DA, UniRef:UniRef100_A0A7U3YB53, UniRef:UniRef50_A0A142JDT7, UniRef:UniRef90_A0A1L6VS03
contig_9	cds	11402	12160	+	BKJAFL_01083	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_012622407.1, SO:0001217, UniParc:UPI000042B87D, UniRef:UniRef100_Q66NF1, UniRef:UniRef50_A0A7I6GXU3, UniRef:UniRef90_A0A7I6GXU3
contig_9	cds	12177	12758	+	BKJAFL_01084		chromosome replication/partitioning protein	RefSeq:WP_012622395.1, SO:0001217, UniParc:UPI000042B87C, UniRef:UniRef100_Q66NF2, UniRef:UniRef50_C0R8P0, UniRef:UniRef90_C0R8P0
contig_9	cds	13297	13803	+	BKJAFL_01085		Borrelial persistence in ticks protein A	RefSeq:WP_199179126.1, SO:0001217, UniParc:UPI0018EC3482, UniRef:UniRef100_UPI0018EC3482, UniRef:UniRef50_G0AP20, UniRef:UniRef90_A0A0H3C253
contig_9	cds	13816	14436	+	BKJAFL_01086	bptA	protein BptA	RefSeq:WP_106022703.1, SO:0001217, UniParc:UPI000D02B71E, UniRef:UniRef100_UPI000D02B71E, UniRef:UniRef50_P0CL63, UniRef:UniRef90_UPI000D02B71E
contig_9	cds	16580	17101	+	BKJAFL_01087		P52 family lipoprotein	RefSeq:WP_014540481.1, SO:0001217, UniParc:UPI0001F23C00, UniRef:UniRef100_UPI0001F23C00, UniRef:UniRef50_Q0SKX6, UniRef:UniRef90_O50894
contig_9	cds	19172	22987	+	BKJAFL_01088		class I SAM-dependent DNA methyltransferase	SO:0001217, UniRef:UniRef50_A0A1L4DGG5, UniRef:UniRef90_UPI000D03CC17
contig_9	cds	23992	24837	+	BKJAFL_01089		P12 family lipoprotein	RefSeq:WP_106022706.1, SO:0001217, UniParc:UPI000D034AC2, UniRef:UniRef100_UPI000D034AC2, UniRef:UniRef50_A0A9N7AWV3, UniRef:UniRef90_A0A9N7AWV3
contig_9	cds	25544	25930	+	BKJAFL_01090		hypothetical protein	
contig_9	cds	25905	27218	+	BKJAFL_01091		Site-specific DNA-methyltransferase (adenine-specific)	SO:0001217, UniRef:UniRef50_A0A806CF51
contig_9	cds	27268	27558	+	BKJAFL_01092		hypothetical protein	
contig_9	cds	27484	27771	-	BKJAFL_01093		hypothetical protein	RefSeq:WP_106021143.1, SO:0001217, UniParc:UPI000D0247F2, UniRef:UniRef100_UPI000D0247F2, UniRef:UniRef50_A0A7U4DIN4, UniRef:UniRef90_A0A7U4DIN4
contig_9	cds	27764	27862	-	BKJAFL_01094		hypothetical protein	
contig_9	cds	27859	28713	-	BKJAFL_01095		S2/P23 family protein	RefSeq:WP_106021145.1, SO:0001217, UniParc:UPI000D02D388, UniRef:UniRef100_UPI000D02D388, UniRef:UniRef50_A0A1L6VV37, UniRef:UniRef90_A0A0H3C3E1
contig_9	cds	29851	30276	-	BKJAFL_01096		(pseudo) Glutamyl/glutaminyl-tRNA synthetase	SO:0001217, UniRef:UniRef50_A0A7X0DRS2, UniRef:UniRef90_A0A7X0DRS2
contig_9	cds	30570	30749	-	BKJAFL_01097		Lipoprotein	RefSeq:WP_106022709.1, SO:0001217, UniParc:UPI000D047C45, UniRef:UniRef100_UPI000D047C45, UniRef:UniRef50_A0A7W9ZMG2, UniRef:UniRef90_UPI002701924B
contig_9	cds	31052	31759	+	BKJAFL_01098		CRASP-2	RefSeq:WP_106022710.1, SO:0001217, UniParc:UPI000D0301AD, UniRef:UniRef100_UPI000D0301AD, UniRef:UniRef50_B8F113, UniRef:UniRef90_A9QVU5
contig_9	cds	31920	33044	+	BKJAFL_01099		variable large family protein	RefSeq:WP_106022711.1, SO:0001217, UniParc:UPI000D0251D2, UniRef:UniRef100_UPI000D0251D2, UniRef:UniRef50_UPI001C3920F7, UniRef:UniRef90_UPI001C3920F7
contig_10	cds	396	4217	-	BKJAFL_01100		class I SAM-dependent DNA methyltransferase	RefSeq:WP_106022714.1, SO:0001217, UniParc:UPI000D044F3E, UniRef:UniRef100_UPI000D044F3E, UniRef:UniRef50_A0A1L4DGG5, UniRef:UniRef90_UPI000D02B789
contig_10	cds	4871	5062	-	BKJAFL_01101		hypothetical protein	RefSeq:WP_010256458.1, SO:0001217, UniParc:UPI00017F37C5, UniRef:UniRef100_UPI00017F37C5, UniRef:UniRef50_UPI00017F37C5, UniRef:UniRef90_UPI00017F37C5
