# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_8	cds	25667	26227	-	JOOONJ_01091		chromosome replication/partitioning protein	RefSeq:WP_010258840.1, SO:0001217, UniParc:UPI0000057710, UniRef:UniRef100_O87300, UniRef:UniRef50_A0A7W9W4N7, UniRef:UniRef90_A0A7W9W4N7
contig_8	cds	26269	27024	-	JOOONJ_01092	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_012672724.1, SO:0001217, UniParc:UPI00000BF16A, UniRef:UniRef100_Q8GRG7, UniRef:UniRef50_B5RS93, UniRef:UniRef90_Q9L9M9
contig_8	cds	27139	27567	-	JOOONJ_01093		DUF226 domain-containing protein	SO:0001217, UniRef:UniRef50_I0FEQ0, UniRef:UniRef90_UPI00216654B7
contig_8	cds	27578	28678	-	JOOONJ_01094		BBC01	RefSeq:WP_012686591.1, SO:0001217, UniParc:UPI00017F3D60, UniRef:UniRef100_UPI00017F3D60, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C455
contig_8	cds	29059	30009	+	JOOONJ_01095		Erf family protein	SO:0001217, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_A0A7W9ZEJ7
contig_9	cds	305	811	+	JOOONJ_01096		Lipoprotein	RefSeq:WP_052306532.1, SO:0001217, UniParc:UPI00017F3C37, UniRef:UniRef100_UPI001E38A02B, UniRef:UniRef50_G0ITI5, UniRef:UniRef90_UPI001E38A02B
contig_9	cds	1057	1440	+	JOOONJ_01097		plasmid maintenance protein	RefSeq:WP_012686407.1, SO:0001217, UniParc:UPI00017F3C38, UniRef:UniRef100_UPI00017F3C38, UniRef:UniRef50_O50855, UniRef:UniRef90_UPI00017F3C38
contig_9	cds	1459	1890	+	JOOONJ_01098		hypothetical protein	SO:0001217, UniRef:UniRef50_Q44728, UniRef:UniRef90_Q44728
contig_9	cds	2512	2781	+	JOOONJ_01099		hypothetical protein	RefSeq:WP_012686403.1, SO:0001217, UniParc:UPI00017F3C3A, UniRef:UniRef100_UPI00017F3C3A, UniRef:UniRef50_UPI0001F238F1, UniRef:UniRef90_UPI00017F3C3A
contig_9	cds	3488	3736	+	JOOONJ_01100		plasmid maintenance protein	SO:0001217, UniRef:UniRef50_UPI002350D175
contig_9	cds	3729	3950	+	JOOONJ_01101		hypothetical protein	PFAM:PF05714.15, RefSeq:WP_010258242.1, SO:0001217, UniParc:UPI00016B30E2, UniRef:UniRef100_G5IXH9, UniRef:UniRef50_G5IXH9, UniRef:UniRef90_G5IXH9
contig_9	cds	5186	5869	+	JOOONJ_01102		hypothetical protein	RefSeq:WP_012686404.1, SO:0001217, UniParc:UPI00017F3C30, UniRef:UniRef100_UPI00017F3C30, UniRef:UniRef50_C0R8X6, UniRef:UniRef90_A0A5J6WFZ6
contig_9	cds	6015	6593	-	JOOONJ_01103		Uncharacterized lipoprotein BBD10	GO:0005886, RefSeq:WP_012622434.1, SO:0001217, UniParc:UPI00016B27D6, UniRef:UniRef100_A0A9N7G3P2, UniRef:UniRef50_P70837, UniRef:UniRef90_P70837
contig_9	cds	6820	7773	+	JOOONJ_01104		Uncharacterized protein BBD11	RefSeq:WP_012686406.1, SO:0001217, UniParc:UPI00017F3C31, UniRef:UniRef100_UPI00017F3C31, UniRef:UniRef50_P70838, UniRef:UniRef90_P70838
contig_9	cds	7923	8249	+	JOOONJ_01105		Homing endonuclease LAGLIDADG domain-containing protein	RefSeq:WP_010257662.1, SO:0001217, UniParc:UPI00016B30DE, UniRef:UniRef100_A0A0H3C1R8, UniRef:UniRef50_Q0SL80, UniRef:UniRef90_Q0SL80
contig_9	cds	8405	9517	+	JOOONJ_01106		BBD14-like protein	RefSeq:WP_012686409.1, SO:0001217, UniParc:UPI00017F3C33, UniRef:UniRef100_UPI00017F3C33, UniRef:UniRef50_A0A1G4QCS3, UniRef:UniRef90_A0A7U3YAW4
contig_9	cds	9731	10024	-	JOOONJ_01107		Lipoprotein	RefSeq:WP_012686411.1, SO:0001217, UniParc:UPI00017F3C34, UniRef:UniRef100_UPI00017F3C34, UniRef:UniRef50_A0A5J6WBM1, UniRef:UniRef90_A0A0H3C061
contig_9	cds	11121	11783	-	JOOONJ_01108		Uncharacterized protein BBD18	RefSeq:WP_010257672.1, SO:0001217, UniParc:UPI000005697C, UniRef:UniRef100_P70842, UniRef:UniRef50_P70842, UniRef:UniRef90_P70842
contig_9	cds	13453	14193	+	JOOONJ_01109	parA	Uncharacterized protein BBD21	COG:COG1192, COG:DN, RefSeq:WP_010257677.1, SO:0001217, UniParc:UPI000005697E, UniRef:UniRef100_P70843, UniRef:UniRef50_P70843, UniRef:UniRef90_P70843
contig_9	cds	14184	14453	+	JOOONJ_01110		Uncharacterized protein BBD22	RefSeq:WP_012686402.1, SO:0001217, UniParc:UPI00017F3C35, UniRef:UniRef100_UPI00017F3C35, UniRef:UniRef50_P70844, UniRef:UniRef90_P70844
contig_9	cds	16000	16230	-	JOOONJ_01111		Uncharacterized protein BBD24	GO:0005886, SO:0001217, UniRef:UniRef50_P70845, UniRef:UniRef90_P70845
contig_10	cds	390	4223	-	JOOONJ_01112		Type I restriction enzyme R protein (HSDR_N)	RefSeq:WP_012686441.1, SO:0001217, UniParc:UPI00019912EE, UniRef:UniRef100_UPI00019912EE, UniRef:UniRef50_A0A1L4DGG5, UniRef:UniRef90_G0AP42
contig_10	cds	6659	7522	+	JOOONJ_01113		S2/P23 family protein	RefSeq:WP_012686457.1, SO:0001217, UniParc:UPI00017F3EBC, UniRef:UniRef100_UPI00017F3EBC, UniRef:UniRef50_A0A1L6VV37, UniRef:UniRef90_A0A1L8Z9X9
contig_10	cds	7943	8068	-	JOOONJ_01114		hypothetical protein	RefSeq:WP_012614988.1, SO:0001217, UniParc:UPI00016B3107, UniRef:UniRef100_A0A0H3C131, UniRef:UniRef50_A0A0H3C131, UniRef:UniRef90_A0A0H3C131
contig_10	cds	8072	8194	-	JOOONJ_01115		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A0H3C0J1, UniRef:UniRef90_A0A0H3C0J1
contig_10	cds	9354	9974	-	JOOONJ_01116	bptA	virulence-associated protein BptA	BlastRules:WP_010890264, GO:0009279, RefSeq:WP_012686447.1, SO:0001217, UniParc:UPI00017F3EB9, UniRef:UniRef100_UPI00017F3EB9, UniRef:UniRef50_P0CL63, UniRef:UniRef90_Q56NG8
contig_10	cds	9987	10496	-	JOOONJ_01117		Borrelial persistence in ticks protein A	RefSeq:WP_042344368.1, SO:0001217, UniParc:UPI00017F3EB8, UniRef:UniRef100_UPI00017F3EB8, UniRef:UniRef50_G0AP20, UniRef:UniRef90_O50713
contig_10	cds	11285	11866	-	JOOONJ_01118		chromosome replication/partitioning protein	RefSeq:WP_012686454.1, SO:0001217, UniParc:UPI00017F3EB7, UniRef:UniRef100_UPI00017F3EB7, UniRef:UniRef50_C0R8P0, UniRef:UniRef90_C0R8P0
contig_10	cds	11883	12641	-	JOOONJ_01119	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_012686445.1, SO:0001217, UniParc:UPI00017F3EB6, UniRef:UniRef100_UPI00017F3EB6, UniRef:UniRef50_A0A7I6GXU3, UniRef:UniRef90_A0A7I6GXU3
contig_10	cds	12617	13180	-	JOOONJ_01120		Partition protein	RefSeq:WP_012686455.1, SO:0001217, UniParc:UPI00017F3EB5, UniRef:UniRef100_UPI00017F3EB5, UniRef:UniRef50_A0A142JDT7, UniRef:UniRef90_A0A1L6VS03
contig_10	cds	13190	14275	-	JOOONJ_01121		Borrelia family protein PFam57/62	RefSeq:WP_012686444.1, SO:0001217, UniParc:UPI00017F3EB4, UniRef:UniRef100_UPI00017F3EB4, UniRef:UniRef50_O50717, UniRef:UniRef90_O50717
contig_10	cds	14841	15377	-	JOOONJ_01122	pncA	pyrazinamidase/nicotinamidase PncA	BlastRules:WP_010890260, SO:0001217, UniParc:UPI0000056847, UniRef:UniRef100_A0A0H3C0I4, UniRef:UniRef50_W6TGH4, UniRef:UniRef90_A0A7W9ZLI4
contig_10	cds	16715	16972	+	JOOONJ_01123		chromosome replication/partitioning protein	RefSeq:WP_012686456.1, SO:0001217, UniParc:UPI00017F3D77, UniRef:UniRef100_UPI00017F3D77, UniRef:UniRef50_B8F0J9, UniRef:UniRef90_UPI00016B310D
contig_10	cds	19728	19943	+	JOOONJ_01124		hypothetical protein	RefSeq:WP_012686440.1, SO:0001217, UniParc:UPI00017F3D76, UniRef:UniRef100_UPI00017F3D76, UniRef:UniRef50_A0A7W9ZC39, UniRef:UniRef90_UPI00017F3D76
contig_10	cds	20431	20679	+	JOOONJ_01125		hypothetical protein	
contig_10	cds	21737	22468	-	JOOONJ_01126		Blasticidin-S acetyltransferase	RefSeq:WP_010890261.1, SO:0001217, UniParc:UPI000005684E, UniRef:UniRef100_O50725, UniRef:UniRef50_A0A1L6VS41, UniRef:UniRef90_A0A1L6VS41
contig_10	cds	23158	23514	-	JOOONJ_01127		Borrelia ORF-A	RefSeq:WP_012686449.1, SO:0001217, UniParc:UPI00019912F2, UniRef:UniRef100_UPI00019912F2, UniRef:UniRef50_Q44728, UniRef:UniRef90_UPI00019912F2
contig_10	cds	23620	23961	-	JOOONJ_01128		plasmid maintenance protein	RefSeq:WP_049755624.1, SO:0001217, UniParc:UPI00016B3115, UniRef:UniRef100_UPI001E60E54B, UniRef:UniRef50_O50855, UniRef:UniRef90_UPI000D034956
contig_11	cds	198	962	+	JOOONJ_01129		hypothetical protein	RefSeq:WP_010890304.1, SO:0001217, UniParc:UPI000005686E, UniRef:UniRef100_O50757, UniRef:UniRef50_O50757, UniRef:UniRef90_O50757
contig_11	cds	985	1785	-	JOOONJ_01130	repU	RepU	RefSeq:WP_010890291.1, SO:0001217, UniParc:UPI000005686D, UniRef:UniRef100_O50756, UniRef:UniRef50_A0A7M4BKU1, UniRef:UniRef90_O50756
contig_11	cds	1876	2703	-	JOOONJ_01131	dnaB	DnaB helicase C-terminal domain-containing protein	RefSeq:WP_012686432.1, SO:0001217, UniParc:UPI00017F3FCC, UniRef:UniRef100_UPI00017F3FCC, UniRef:UniRef90_Q1W5L9
contig_11	cds	2736	3164	-	JOOONJ_01132		DUF226 domain-containing protein	SO:0001217, UniRef:UniRef50_G0APB7, UniRef:UniRef90_O50754
contig_11	cds	3436	3837	-	JOOONJ_01133		BBG30-like protein	RefSeq:WP_012666155.1, SO:0001217, UniParc:UPI00017F373C, UniRef:UniRef100_UPI00017F373C, UniRef:UniRef50_O50753, UniRef:UniRef90_UPI00017F373C
contig_11	cds	3862	5331	-	JOOONJ_01134		Borrelia ORF-A superfamily	RefSeq:WP_012666164.1, SO:0001217, UniParc:UPI00017F373B, UniRef:UniRef100_UPI00017F373B, UniRef:UniRef50_A0A7U3YB35, UniRef:UniRef90_O50752
contig_11	cds	5707	6081	+	JOOONJ_01135		hypothetical protein	RefSeq:WP_010259364.1, SO:0001217, UniParc:UPI00017F34D2, UniRef:UniRef100_UPI00017F34D2, UniRef:UniRef50_O50751, UniRef:UniRef90_O50751
contig_11	cds	6078	6770	+	JOOONJ_01136		DUF261 domain-containing protein	RefSeq:WP_012686435.1, SO:0001217, UniParc:UPI00017F3FCB, UniRef:UniRef100_UPI00017F3FCB, UniRef:UniRef50_A0A218PF47, UniRef:UniRef90_O50750
contig_11	cds	6770	7144	+	JOOONJ_01137		hypothetical protein	RefSeq:WP_012686424.1, SO:0001217, UniParc:UPI00017F3FCA, UniRef:UniRef100_UPI00017F3FCA, UniRef:UniRef50_O50749, UniRef:UniRef90_O50749
contig_11	cds	7144	7530	+	JOOONJ_01138		Lipoprotein	RefSeq:WP_012666160.1, SO:0001217, UniParc:UPI00017F3738, UniRef:UniRef100_UPI00017F3738, UniRef:UniRef50_G0ITP9, UniRef:UniRef90_G0APL8
contig_11	cds	7493	10183	+	JOOONJ_01139		Right handed beta helix domain-containing protein	SO:0001217, UniRef:UniRef50_O50747
contig_11	cds	10184	10966	+	JOOONJ_01140		hypothetical protein	RefSeq:WP_012686421.1, SO:0001217, UniParc:UPI00017F3FC9, UniRef:UniRef100_UPI00017F3FC9, UniRef:UniRef50_A0A0H3C5I5, UniRef:UniRef90_UPI00017F3FC9
contig_11	cds	10976	11755	+	JOOONJ_01141		hypothetical protein	RefSeq:WP_012686434.1, SO:0001217, UniParc:UPI00017F3FC8, UniRef:UniRef100_UPI00017F3FC8, UniRef:UniRef90_Q66YQ9
contig_11	cds	11766	12104	+	JOOONJ_01142		Mlp lipoprotein family protein	RefSeq:WP_010256648.1, SO:0001217, UniParc:UPI00016B2B45, UniRef:UniRef100_G5IXH2, UniRef:UniRef50_W5SFW3, UniRef:UniRef90_G5IXH2
contig_11	cds	12101	13291	+	JOOONJ_01143	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_012686438.1, SO:0001217, UniParc:UPI00017F3C2F, UniRef:UniRef100_UPI00017F3C2F, UniRef:UniRef50_A0A7I6GX80, UniRef:UniRef90_O50744
contig_11	cds	13303	14328	+	JOOONJ_01144		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_012686431.1, SO:0001217, UniParc:UPI00017F3C2E, UniRef:UniRef100_UPI00017F3C2E, UniRef:UniRef50_G0APL2, UniRef:UniRef90_G0APL2
contig_11	cds	14355	14945	+	JOOONJ_01145		Terminase	SO:0001217, UniRef:UniRef50_A0A218PF46, UniRef:UniRef90_G0APL1
contig_11	cds	14900	15409	+	JOOONJ_01146		3D domain-containing protein	RefSeq:WP_012666146.1, SO:0001217, UniParc:UPI00017F3733, UniRef:UniRef100_UPI00017F3733, UniRef:UniRef50_I0FDZ0, UniRef:UniRef90_O50741
contig_11	cds	15445	16278	+	JOOONJ_01147		hypothetical protein	RefSeq:WP_012666143.1, SO:0001217, UniParc:UPI00017F3732, UniRef:UniRef100_UPI00017F3732, UniRef:UniRef50_O50740, UniRef:UniRef90_O50740
contig_11	cds	16291	16629	+	JOOONJ_01148		hypothetical protein	RefSeq:WP_010259656.1, SO:0001217, UniParc:UPI000005685C, UniRef:UniRef100_O50739, UniRef:UniRef50_O50739, UniRef:UniRef90_O50739
contig_11	cds	16645	17037	+	JOOONJ_01149		HK97 gp10 family phage protein	RefSeq:WP_010890302.1, SO:0001217, UniParc:UPI000233F632, UniRef:UniRef100_O50738, UniRef:UniRef50_I0FEK1, UniRef:UniRef90_O50738
contig_11	cds	17034	17477	+	JOOONJ_01150		hypothetical protein	RefSeq:WP_010256673.1, SO:0001217, UniParc:UPI000005685A, UniRef:UniRef100_O50737, UniRef:UniRef50_O50737, UniRef:UniRef90_O50737
contig_11	cds	17467	18285	+	JOOONJ_01151		Cytosolic protein	RefSeq:WP_012686423.1, SO:0001217, UniParc:UPI00017F3C2D, UniRef:UniRef100_UPI00017F3C2D, UniRef:UniRef50_W6TFS8, UniRef:UniRef90_O50736
contig_11	cds	18295	18723	+	JOOONJ_01152	rdgC	Recombination-associated protein RdgC	RefSeq:WP_010259143.1, SO:0001217, UniParc:UPI00017F33E7, UniRef:UniRef100_UPI00017F33E7, UniRef:UniRef50_Q0SL12, UniRef:UniRef90_Q0SL12
contig_11	cds	19007	22303	+	JOOONJ_01153		Tape measure domain protein	RefSeq:WP_012686439.1, SO:0001217, UniParc:UPI00017F3B18, UniRef:UniRef100_UPI00017F3B18, UniRef:UniRef50_A0A0H3C4T1, UniRef:UniRef90_A0A0H3C4T1
contig_11	cds	22499	23050	-	JOOONJ_01154		chromosome replication/partitioning protein	RefSeq:WP_012686430.1, SO:0001217, UniParc:UPI00017F3B17, UniRef:UniRef100_UPI00017F3B17, UniRef:UniRef50_O50732, UniRef:UniRef90_O50732
contig_11	cds	23107	23874	-	JOOONJ_01155	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_012686425.1, SO:0001217, UniParc:UPI00017F3B16, UniRef:UniRef100_UPI00017F3B16, UniRef:UniRef50_O50731, UniRef:UniRef90_O50731
contig_11	cds	23835	24407	-	JOOONJ_01156		Borrelia family protein	RefSeq:WP_012686436.1, SO:0001217, UniParc:UPI00017F3B15, UniRef:UniRef100_UPI00017F3B15, UniRef:UniRef50_O50730, UniRef:UniRef90_O50730
contig_11	cds	24417	25505	-	JOOONJ_01157		BBC01	RefSeq:WP_012686420.1, SO:0001217, UniParc:UPI00017F3B14, UniRef:UniRef100_UPI00017F3B14, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C5J1
contig_11	cds	25729	26193	+	JOOONJ_01158	insQ	Transposase	COG:COG0675, COG:X, KEGG:K07496, RefSeq:WP_012686422.1, SO:0001217, UniParc:UPI00017F3B13, UniRef:UniRef100_UPI00017F3B13, UniRef:UniRef50_O50695, UniRef:UniRef90_UPI001E615FC9
contig_11	cds	26299	26853	+	JOOONJ_01159	tnpB	RNA-guided endonuclease TnpB family protein	KEGG:K07496, RefSeq:WP_080593995.1, SO:0001217, UniParc:UPI0002D4CFFD, UniRef:UniRef100_UPI0002D4CFFD, UniRef:UniRef50_G0ITB7, UniRef:UniRef90_UPI000D4BBEDF
contig_11	cds	27170	27676	-	JOOONJ_01160		P13 family porin	RefSeq:WP_012686419.1, SO:0001217, UniParc:UPI00017F3B11, UniRef:UniRef100_UPI00017F3B11, UniRef:UniRef50_A0A7I6GV36, UniRef:UniRef90_G0AP91
contig_11	cds	27793	28722	-	JOOONJ_01161		putative helicase	COG:COG4889, COG:R, RefSeq:WP_231002074.1, SO:0001217, UniParc:UPI00017F3B10, UniRef:UniRef100_A0A7U3YB47, UniRef:UniRef50_O50727, UniRef:UniRef90_O50727
contig_11	cds	28772	29665	-	JOOONJ_01162		P12 family lipoprotein	RefSeq:WP_012622398.1, SO:0001217, UniParc:UPI00016B3A2C, UniRef:UniRef100_UPI00016B3A2C, UniRef:UniRef50_A0A1L6VS11, UniRef:UniRef90_A0A1L6VS11
contig_12	cds	229	537	-	JOOONJ_01163		MTA/SAH nucleosidase	RefSeq:WP_012686489.1, SO:0001217, UniParc:UPI00017F3FE0, UniRef:UniRef100_UPI00017F3FE0, UniRef:UniRef50_UPI00017F3FE0, UniRef:UniRef90_UPI00017F3FE0
contig_12	cds	863	1825	+	JOOONJ_01164		P12 family lipoprotein	RefSeq:WP_010256570.1, SO:0001217, UniParc:UPI00017F37D4, UniRef:UniRef100_UPI00017F37D4, UniRef:UniRef50_A0A1L6VS11, UniRef:UniRef90_O50692
contig_12	cds	4376	4648	-	JOOONJ_01165	adeC	Adenine deaminase	COG:COG1001, COG:F, RefSeq:WP_010256560.1, SO:0001217, UniParc:UPI00017F3760, UniRef:UniRef100_UPI00017F3760, UniRef:UniRef50_O50688, UniRef:UniRef90_O50688
contig_12	cds	5108	5857	-	JOOONJ_01166		Antigen, P35, putative	RefSeq:WP_012686491.1, SO:0001217, UniParc:UPI00017F40D7, UniRef:UniRef100_UPI00017F40D7, UniRef:UniRef50_O50687, UniRef:UniRef90_O50687
contig_12	cds	7900	8529	-	JOOONJ_01167		chromosome replication/partitioning protein	RefSeq:WP_010890312.1, SO:0001217, UniParc:UPI0000056826, UniRef:UniRef100_O50685, UniRef:UniRef50_A0A7W9ZL52, UniRef:UniRef90_O50685
contig_12	cds	8625	9380	-	JOOONJ_01168	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_012686500.1, SO:0001217, UniParc:UPI00017F40D6, UniRef:UniRef100_UPI00017F40D6, UniRef:UniRef50_W5SJN3, UniRef:UniRef90_A0A7I6GY22
contig_12	cds	9353	9919	-	JOOONJ_01169		Borrelia family protein	RefSeq:WP_012622754.1, SO:0001217, UniParc:UPI00016B3211, UniRef:UniRef100_A0A7U4DJ01, UniRef:UniRef50_O50683, UniRef:UniRef90_O50683
contig_12	cds	9912	10808	-	JOOONJ_01170		Borrelia family protein PFam57/62	RefSeq:WP_012686490.1, SO:0001217, UniParc:UPI00017F40D5, UniRef:UniRef100_UPI00017F40D5, UniRef:UniRef50_A0A1L8ZA04, UniRef:UniRef90_A0A7U4DJ41
contig_12	cds	11981	12190	-	JOOONJ_01171		Lipoprotein	RefSeq:WP_012686496.1, SO:0001217, UniParc:UPI00017F40D4, UniRef:UniRef100_UPI00017F40D4, UniRef:UniRef50_A0A9N7B440, UniRef:UniRef90_A0A9N7B440
contig_12	cds	13194	13313	+	JOOONJ_01172		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A0H3C151, UniRef:UniRef90_A0A0H3C151
contig_12	cds	14106	15200	-	JOOONJ_01173		Putative lipoprotein	RefSeq:WP_010256514.1, SO:0001217, UniParc:UPI00016B2E20, UniRef:UniRef100_A0A0H3C1P5, UniRef:UniRef50_C0R944, UniRef:UniRef90_A0A0H3C1P5
contig_12	cds	16812	17426	+	JOOONJ_01174	repU	RepU	RefSeq:WP_010256488.1, SO:0001217, UniParc:UPI00016B30A0, UniRef:UniRef100_A0A7U3YBJ1, UniRef:UniRef50_B9X990, UniRef:UniRef90_O50671
contig_12	cds	19070	19273	+	JOOONJ_01175		Lipoprotein	RefSeq:WP_012622757.1, SO:0001217, UniParc:UPI0000056815, UniRef:UniRef100_UPI0000056815, UniRef:UniRef50_A0A7X0DPU2, UniRef:UniRef90_UPI0000056815
contig_12	cds	19544	21529	+	JOOONJ_01176		type I site-specific deoxyribonuclease	SO:0001217, UniRef:UniRef50_B9X9I5
contig_12	cds	21611	23377	+	JOOONJ_01177		(pseudo) class I SAM-dependent DNA methyltransferase	SO:0001217, UniRef:UniRef50_A0A1L4DGG5, UniRef:UniRef90_UPI000D03CC17
contig_12	cds	23823	24188	-	JOOONJ_01178		hypothetical protein	RefSeq:WP_010256460.1, SO:0001217, UniParc:UPI00017F37C6, UniRef:UniRef100_UPI00017F37C6, UniRef:UniRef50_UPI001E473841, UniRef:UniRef90_UPI00017F37C6
contig_12	cds	26576	29149	+	JOOONJ_01179		class I SAM-dependent DNA methyltransferase	SO:0001217, UniRef:UniRef50_W5SRZ0, UniRef:UniRef90_UPI001E334443
contig_12	cds	29094	30347	+	JOOONJ_01180		Site-specific DNA-methyltransferase (adenine-specific)	SO:0001217, UniRef:UniRef50_A0A806CF51
contig_13	cds	187	951	+	JOOONJ_01181		hypothetical protein	RefSeq:WP_012686413.1, SO:0001217, UniParc:UPI00017F4967, UniRef:UniRef100_UPI001E41360C, UniRef:UniRef50_O50757, UniRef:UniRef90_A0A0H3C5A6
contig_13	cds	1060	1632	+	JOOONJ_01182		Lipoprotein	RefSeq:WP_012622388.1, SO:0001217, UniParc:UPI00016B2F45, UniRef:UniRef100_UPI00016B2F45, UniRef:UniRef50_G0ITI5, UniRef:UniRef90_A0A0H3C4K6
contig_13	cds	1699	2142	+	JOOONJ_01183		Borrelia ORF-A	RefSeq:WP_012622382.1, SO:0001217, UniParc:UPI00016B2F46, UniRef:UniRef100_A0A7U3YBR6, UniRef:UniRef50_A0A7U3YBR6, UniRef:UniRef90_A0A7U3YBR6
contig_13	cds	2255	2611	+	JOOONJ_01184		hypothetical protein	RefSeq:WP_012615033.1, SO:0001217, UniParc:UPI00017F4968, UniRef:UniRef100_A0A7U3YBP9, UniRef:UniRef50_Q44728, UniRef:UniRef90_A0A7U3YBP9
contig_13	cds	2818	2916	+	JOOONJ_01185		hypothetical protein	
contig_13	cds	3104	3352	+	JOOONJ_01186		Borrelia ORF-A	SO:0001217, UniParc:UPI00016B3656, UniRef:UniRef100_A0A0H3C4J2, UniRef:UniRef50_G0ANY1, UniRef:UniRef90_A0A0H3C4J2
contig_13	cds	4025	4840	+	JOOONJ_01187	mtnN	5'-methylthioadenosine/adenosylhomocysteine nucleosidase	COG:COG0775, COG:FH, EC:3.2.2.9, GO:0008782, GO:0008930, GO:0009116, GO:0009164, GO:0019509, RefSeq:WP_010256945.1, SO:0001217, UniParc:UPI00000568D7, UniRef:UniRef100_O50860, UniRef:UniRef50_O50860, UniRef:UniRef90_O50860
contig_13	cds	5133	5372	+	JOOONJ_01188		hypothetical protein	RefSeq:WP_012615028.1, SO:0001217, UniParc:UPI00016B2DFC, UniRef:UniRef100_A0A7U3YBR9, UniRef:UniRef50_A0A7U3YBR9, UniRef:UniRef90_A0A7U3YBR9
contig_13	cds	5413	5805	+	JOOONJ_01189		Lipoprotein	RefSeq:WP_012686417.1, SO:0001217, UniParc:UPI00017F4579, UniRef:UniRef100_UPI00017F4579, UniRef:UniRef50_A0A7U4DJ46, UniRef:UniRef90_A0A7U4DJ46
contig_13	cds	6618	6836	+	JOOONJ_01190		Transposase	RefSeq:WP_010256964.1, SO:0001217, UniParc:UPI00000568DD, UniRef:UniRef100_O50866, UniRef:UniRef50_Q0SLJ9, UniRef:UniRef90_A0A1L6VV74
contig_13	cds	7649	7762	+	JOOONJ_01191		Lipoprotein	SO:0001217, UniParc:UPI00000568DF, UniRef:UniRef100_A0A7U3YBL2, UniRef:UniRef50_A0A7U3YBL2, UniRef:UniRef90_A0A7U3YBL2
contig_13	cds	8694	10145	+	JOOONJ_01192		Virulent strain associated lipoprotein	SO:0001217, UniRef:UniRef50_Q9ZIU2
contig_13	cds	12424	13530	+	JOOONJ_01193		BBC01	RefSeq:WP_106007487.1, SO:0001217, UniParc:UPI000D03ECAD, UniRef:UniRef100_UPI000D03ECAD, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C3P5
contig_13	cds	13527	14081	+	JOOONJ_01194		Borrelia family protein	RefSeq:WP_010256990.1, SO:0001217, UniParc:UPI00000568E5, UniRef:UniRef100_O50874, UniRef:UniRef50_O50730, UniRef:UniRef90_O50874
contig_13	cds	14057	14809	+	JOOONJ_01195	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_010256993.1, SO:0001217, UniParc:UPI00000568E6, UniRef:UniRef100_O50875, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_O50875
contig_13	cds	14868	15440	+	JOOONJ_01196		chromosome replication/partitioning protein	RefSeq:WP_010256998.1, SO:0001217, UniParc:UPI00000568E7, UniRef:UniRef100_O50876, UniRef:UniRef50_W5SJB9, UniRef:UniRef90_A0A7W9ZDT4
contig_13	cds	16958	18136	+	JOOONJ_01197		Transporter, major facilitator family	RefSeq:WP_012686414.1, SO:0001217, UniParc:UPI00017F4665, UniRef:UniRef100_UPI00017F4665, UniRef:UniRef50_O50880, UniRef:UniRef90_O50880
contig_13	cds	18699	19481	-	JOOONJ_01198		complement regulator-acquiring protein	RefSeq:WP_012686415.1, SO:0001217, UniParc:UPI00017F4666, UniRef:UniRef100_UPI00017F4666, UniRef:UniRef50_A0A7U4DJ25, UniRef:UniRef90_A0A7U4DJ25
contig_13	cds	20118	20783	-	JOOONJ_01199		Borrelia burgdorferi virulent strain associated lipoprotein	RefSeq:WP_010257017.1, SO:0001217, UniParc:UPI00016B2F67, UniRef:UniRef100_A0A7U3YBU0, UniRef:UniRef50_G0AP78, UniRef:UniRef90_O50883
contig_13	cds	21215	21709	-	JOOONJ_01200		P13 family porin	RefSeq:WP_012622387.1, SO:0001217, UniParc:UPI00016B2F68, UniRef:UniRef100_A0A9N7AWU0, UniRef:UniRef50_A0A7W9W4X7, UniRef:UniRef90_A0A0H3C3R1
