# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_10	cds	2699	2935	-	FOOKID_01225		DUF1322 domain-containing protein	RefSeq:WP_014017737.1, SO:0001217, UniParc:UPI0001F239AC, UniRef:UniRef100_G0ANI6, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_10	cds	2932	3387	-	FOOKID_01226		DUF1473 domain-containing protein	RefSeq:WP_015056279.1, SO:0001217, UniParc:UPI0001F239AB, UniRef:UniRef100_A0A9N7G3D3, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
contig_10	cds	3403	3831	-	FOOKID_01227		Cytosolic protein	RefSeq:WP_015056273.1, SO:0001217, UniParc:UPI0001F239AA, UniRef:UniRef100_A0A9N7AMM4, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
contig_10	cds	3847	4959	-	FOOKID_01228		Phage tail sheath protein	RefSeq:WP_015056283.1, SO:0001217, UniParc:UPI0001F239A9, UniRef:UniRef100_A0A9N7APB9, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A1L6VRK0
contig_10	cds	4940	5509	-	FOOKID_01229		DUF764 domain-containing protein	RefSeq:WP_015056277.1, SO:0001217, UniParc:UPI0001F239A8, UniRef:UniRef100_A0A9N7AW81, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
contig_10	cds	5506	5895	-	FOOKID_01230	bppA	BppA	RefSeq:WP_012621332.1, SO:0001217, UniParc:UPI00016B3CDC, UniRef:UniRef100_A0A9N7ATI9, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_10	cds	5883	6266	-	FOOKID_01231		DUF1506 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R2M2
contig_10	cds	6266	6721	-	FOOKID_01232		DUF3890 domain-containing protein	RefSeq:WP_002658728.1, SO:0001217, UniParc:UPI0000442FB8, UniRef:UniRef100_A0A7U3YAW9, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_10	cds	6741	7700	-	FOOKID_01233		Cytosolic protein	RefSeq:WP_012621265.1, SO:0001217, UniParc:UPI00016B2F41, UniRef:UniRef100_A0A7U3YAV7, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
contig_10	cds	7722	8294	-	FOOKID_01234		DUF228 domain-containing protein	RefSeq:WP_010257433.1, SO:0001217, UniParc:UPI00000576CB, UniRef:UniRef100_A0A7U4DIN8, UniRef:UniRef50_A0A0H3BZR0, UniRef:UniRef90_A0A0H3C3B0
contig_10	cds	8324	9088	-	FOOKID_01235		Lyme disease proteins of unknown function	RefSeq:WP_010883853.1, SO:0001217, UniParc:UPI00000576CA, UniRef:UniRef100_Q9S0A0, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_A0A1L8Z8M6
contig_10	cds	9095	9652	-	FOOKID_01236		Lyme disease proteins of unknown function	RefSeq:WP_010883767.1, SO:0001217, UniParc:UPI000005765F, UniRef:UniRef100_A0A0H3C3N5, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9R2Q0
contig_10	cds	9665	10357	-	FOOKID_01237		DUF1357 domain-containing protein	RefSeq:WP_002658634.1, SO:0001217, UniParc:UPI0000057636, UniRef:UniRef100_Q9R2Q2, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
contig_10	cds	10374	11597	-	FOOKID_01238		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_010257444.1, SO:0001217, UniParc:UPI0000057635, UniRef:UniRef100_Q9R3K2, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
contig_10	cds	11663	13015	-	FOOKID_01239	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_010257447.1, SO:0001217, UniParc:UPI00017F33C9, UniRef:UniRef100_A0A9N7APA4, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_10	cds	13012	13578	-	FOOKID_01240		Phage protein	RefSeq:WP_015056293.1, SO:0001217, UniParc:UPI00004405D5, UniRef:UniRef100_A0A9N7AM67, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_A0A1L8Z8W1
contig_10	cds	13758	14297	-	FOOKID_01241		DUF643 domain-containing protein	RefSeq:WP_010257458.1, SO:0001217, UniParc:UPI00016C4642, UniRef:UniRef100_O87299, UniRef:UniRef50_Q9RZY2, UniRef:UniRef90_Q9S0J1
contig_10	cds	14481	15593	-	FOOKID_01242		Erp51 protein	RefSeq:WP_010257464.1, SO:0001217, UniParc:UPI00000BF855, UniRef:UniRef100_Q8GL45, UniRef:UniRef50_O08264, UniRef:UniRef90_O08264
contig_10	cds	15621	16139	-	FOOKID_01243	erpC	ErpC	RefSeq:WP_010257471.1, SO:0001217, UniParc:UPI00000BF103, UniRef:UniRef100_O87297, UniRef:UniRef50_A0A7W9SK28, UniRef:UniRef90_Q44790
contig_10	cds	16570	17346	+	FOOKID_01244		Tyr recombinase domain-containing protein	RefSeq:WP_010257474.1, SO:0001217, UniParc:UPI00016B2AEC, UniRef:UniRef100_A0A9N7B4Y2, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_O87304
contig_10	cds	17352	17777	-	FOOKID_01245	bppB	BppB	RefSeq:WP_010258016.1, SO:0001217, UniParc:UPI00017F35CC, UniRef:UniRef100_A0A9N7ARD7, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_10	cds	17829	19154	-	FOOKID_01246	yqaJ	YqaJ viral recombinase domain-containing protein	RefSeq:WP_015056297.1, SO:0001217, UniParc:UPI0001F23A70, UniRef:UniRef100_A0A9N7BDI6, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
contig_10	cds	19627	20175	-	FOOKID_01247		DUF1640 domain-containing protein	RefSeq:WP_012644880.1, SO:0001217, UniParc:UPI00016B2F5B, UniRef:UniRef100_A0A7U4DIX5, UniRef:UniRef50_A0A1L8Z9D3, UniRef:UniRef90_A0A1L6VRE0
contig_10	cds	20189	20713	-	FOOKID_01248		chromosome replication/partitioning protein	RefSeq:WP_010257945.1, SO:0001217, UniParc:UPI00000B1E9F, UniRef:UniRef100_A0A9N7AMF1, UniRef:UniRef50_W5SJB9, UniRef:UniRef90_A0A7W9SK64
contig_10	cds	20774	21547	-	FOOKID_01249		PF-32 protein	KEGG:K03496, RefSeq:WP_012663371.1, SO:0001217, UniParc:UPI00000BF081, UniRef:UniRef100_Q44871, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_Q44871
contig_10	cds	21523	22089	-	FOOKID_01250		Borrelia family protein	RefSeq:WP_010258476.1, SO:0001217, UniParc:UPI00017F2DFF, UniRef:UniRef100_A0A9N7ARK2, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_10	cds	22099	23196	-	FOOKID_01251		BBC01	RefSeq:WP_015056295.1, SO:0001217, UniParc:UPI0001F23A6F, UniRef:UniRef100_A0A9N7B4R4, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C5E0
contig_10	cds	23594	24541	+	FOOKID_01252		Erf family protein	RefSeq:WP_015056296.1, SO:0001217, UniParc:UPI0001F23A6E, UniRef:UniRef100_A0A9N7API5, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_A0A0H3C315
contig_10	cds	24578	25015	-	FOOKID_01253		Lipoprotein	RefSeq:WP_015056294.1, SO:0001217, UniParc:UPI00000B8338, UniRef:UniRef100_Q44806, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_Q44806
contig_10	cds	25121	25771	-	FOOKID_01254		REP+ protein	RefSeq:WP_015056298.1, SO:0001217, UniParc:UPI0001F23A6D, UniRef:UniRef100_A0A9N7ATJ5, UniRef:UniRef50_A0A1L8Z947, UniRef:UniRef90_Q44804
contig_10	cds	25875	26228	-	FOOKID_01255		Outer membrane protein	RefSeq:WP_012621453.1, SO:0001217, UniParc:UPI00000B9EAD, UniRef:UniRef100_Q44819, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_10	cds	26221	26556	-	FOOKID_01256		Borrelia BBR25 lipoprotein	RefSeq:WP_002658486.1, SO:0001217, UniParc:UPI0000057690, UniRef:UniRef100_Q44825, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
contig_10	cds	26546	26893	-	FOOKID_01257		ORF12/BlyB	RefSeq:WP_012621476.1, SO:0001217, UniParc:UPI00000BD028, UniRef:UniRef100_Q57244, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_Q9L9N4
contig_10	cds	26897	27100	-	FOOKID_01258	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_10	cds	27177	27989	-	FOOKID_01259		Lipoprotein	RefSeq:WP_015056275.1, SO:0001217, UniParc:UPI0001F239B0, UniRef:UniRef100_A0A9N7G3E4, UniRef:UniRef50_Q9R344, UniRef:UniRef90_Q44795
contig_10	cds	27999	28604	-	FOOKID_01260		ORF09/2-9 ORF7	RefSeq:WP_015056269.1, SO:0001217, UniParc:UPI0001F239AF, UniRef:UniRef100_A0A9N7AT91, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
contig_10	cds	28614	29489	-	FOOKID_01261		DUF276 domain-containing protein	RefSeq:WP_010257824.1, SO:0001217, UniParc:UPI0000057648, UniRef:UniRef100_Q9R331, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
contig_10	cds	29486	29818	-	FOOKID_01262		DUF2634 domain-containing protein	RefSeq:WP_002658459.1, SO:0001217, UniParc:UPI0000057647, UniRef:UniRef100_H7C650, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_10	cds	29848	30393	-	FOOKID_01263		DUF777 domain-containing protein	RefSeq:WP_012665148.1, SO:0001217, UniParc:UPI00016C45FD, UniRef:UniRef100_A0A7U3YAQ5, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_G0AMX5
contig_11	cds	3	191	+	FOOKID_01264		hypothetical protein	SO:0001217, UniRef:UniRef50_C0R9D3
contig_11	cds	188	703	+	FOOKID_01265		DUF764 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
contig_11	cds	737	1849	+	FOOKID_01266		Phage tail sheath protein	RefSeq:WP_012621447.1, SO:0001217, UniParc:UPI00016B2F2A, UniRef:UniRef100_UPI00016B2F2A, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A1L6VRK0
contig_11	cds	1865	2293	+	FOOKID_01267		Cytosolic protein	RefSeq:WP_012621460.1, SO:0001217, UniParc:UPI00016B2F2B, UniRef:UniRef100_UPI00016B2F2B, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
contig_11	cds	2309	2764	+	FOOKID_01268		DUF1473 domain-containing protein	RefSeq:WP_012621464.1, SO:0001217, UniParc:UPI00016B2F2C, UniRef:UniRef100_UPI00016B2F2C, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
contig_11	cds	2761	2997	+	FOOKID_01269		DUF1322 domain-containing protein	RefSeq:WP_012621451.1, SO:0001217, UniParc:UPI00016B2F2D, UniRef:UniRef100_UPI00016B2F2D, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_11	cds	3005	4294	+	FOOKID_01270		DUF759 domain-containing protein	SO:0001217, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_UPI000D047BFA
contig_11	cds	4312	4920	+	FOOKID_01271		DUF792 domain-containing protein	RefSeq:WP_012621163.1, SO:0001217, UniParc:UPI00016B3092, UniRef:UniRef100_UPI00016B3092, UniRef:UniRef50_G0IT14, UniRef:UniRef90_UPI000D02B454
contig_11	cds	4924	5874	+	FOOKID_01272		DUF693 domain-containing protein	RefSeq:WP_012621160.1, SO:0001217, UniParc:UPI00016B3093, UniRef:UniRef100_UPI00016B3093, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_UPI000D033123
contig_11	cds	5888	6442	+	FOOKID_01273		DUF777 domain-containing protein	RefSeq:WP_012621437.1, SO:0001217, UniParc:UPI00016B3094, UniRef:UniRef100_UPI00016B3094, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_G0ANA6
contig_11	cds	6472	6804	+	FOOKID_01274		DUF2634 domain-containing protein	RefSeq:WP_010883875.1, SO:0001217, UniParc:UPI0000057708, UniRef:UniRef100_Q9S047, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_11	cds	6801	7679	+	FOOKID_01275		DUF276 domain-containing protein	RefSeq:WP_012621395.1, SO:0001217, UniParc:UPI00016B27C9, UniRef:UniRef100_UPI00016B27C9, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
contig_11	cds	7685	8290	+	FOOKID_01276		ORF09/2-9 ORF7	RefSeq:WP_012621430.1, SO:0001217, UniParc:UPI00016B27C8, UniRef:UniRef100_A0A9N7AN95, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
contig_11	cds	8300	9112	+	FOOKID_01277		Lipoprotein	RefSeq:WP_012621168.1, SO:0001217, UniParc:UPI00016B3B9C, UniRef:UniRef100_UPI00016B3B9C, UniRef:UniRef50_Q9R344, UniRef:UniRef90_Q44795
contig_11	cds	9189	9392	+	FOOKID_01278	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_11	cds	9396	9743	+	FOOKID_01279		ORF12/BlyB	RefSeq:WP_012621166.1, SO:0001217, UniParc:UPI00000BE2DC, UniRef:UniRef100_Q57055, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_Q9L9N4
contig_11	cds	9733	10068	+	FOOKID_01280		Borrelia BBR25 lipoprotein	RefSeq:WP_002658486.1, SO:0001217, UniParc:UPI0000057690, UniRef:UniRef100_Q44825, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
contig_11	cds	10061	10414	+	FOOKID_01281		Outer membrane protein	RefSeq:WP_012621453.1, SO:0001217, UniParc:UPI00000B9EAD, UniRef:UniRef100_Q44819, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_11	cds	10518	11138	+	FOOKID_01282		KID repeat family protein	RefSeq:WP_012621450.1, SO:0001217, UniParc:UPI00016B3098, UniRef:UniRef100_UPI00016B3098, UniRef:UniRef50_A0A1L6VRP4, UniRef:UniRef90_A0A1L6VRP4
contig_11	cds	11244	11876	+	FOOKID_01283		ORF17/2-9-9 lipoprotein	RefSeq:WP_012621440.1, SO:0001217, UniParc:UPI00016B3099, UniRef:UniRef100_UPI00016B3099, UniRef:UniRef50_Q9RZZ0, UniRef:UniRef90_Q9L9N3
contig_11	cds	11953	12900	-	FOOKID_01284		Erf family protein	RefSeq:WP_012621445.1, SO:0001217, UniParc:UPI00016B309A, UniRef:UniRef100_UPI00016B309A, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_A0A0H3C315
contig_11	cds	13286	14386	+	FOOKID_01285		BBC01	RefSeq:WP_012621461.1, SO:0001217, UniParc:UPI00016B2DC6, UniRef:UniRef100_UPI00016B2DC6, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C5E0
contig_11	cds	14396	14962	+	FOOKID_01286		Borrelia family protein	RefSeq:WP_012621443.1, SO:0001217, UniParc:UPI00016B2DC7, UniRef:UniRef100_UPI00016B2DC7, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_11	cds	14938	15696	+	FOOKID_01287		PF-32 protein	KEGG:K03496, RefSeq:WP_002658610.1, SO:0001217, UniParc:UPI00000BF11D, UniRef:UniRef100_Q8VS42, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_Q8VS42
contig_11	cds	15771	16298	+	FOOKID_01288		chromosome replication/partitioning protein	RefSeq:WP_012621436.1, SO:0001217, UniParc:UPI00016B2F18, UniRef:UniRef100_UPI00016B2F18, UniRef:UniRef50_C0R8P0, UniRef:UniRef90_A0A7X0DQ32
contig_11	cds	16311	16922	+	FOOKID_01289		Bdr	SO:0001217, UniRef:UniRef50_A0A1L6VSD7, UniRef:UniRef90_Q8RKU6
contig_11	cds	17417	18742	+	FOOKID_01290	yqaJ	YqaJ viral recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
contig_11	cds	18795	19220	+	FOOKID_01291	bppB	BppB	RefSeq:WP_012599427.1, SO:0001217, UniParc:UPI00016B27BF, UniRef:UniRef100_A0A7U4DIP6, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_11	cds	19226	20020	-	FOOKID_01292		Putative phage integrase	RefSeq:WP_012621449.1, SO:0001217, UniParc:UPI00016B2F1B, UniRef:UniRef100_UPI00016B2F1B, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_Q66Z73
contig_11	cds	20452	21195	+	FOOKID_01293		Erp27 protein	RefSeq:WP_012621455.1, SO:0001217, UniParc:UPI00016B2F1C, UniRef:UniRef100_UPI00016B2F1C, UniRef:UniRef50_Q8GL32, UniRef:UniRef90_UPI00016B2F1C
contig_11	cds	21297	21974	-	FOOKID_01294		Lipoprotein	RefSeq:WP_012621434.1, SO:0001217, UniParc:UPI00016B2F1D, UniRef:UniRef100_UPI00016B2F1D, UniRef:UniRef50_A0A1G4QIA6, UniRef:UniRef90_UPI00016B2F1D
contig_11	cds	21988	22332	-	FOOKID_01295		TM2 domain-containing protein	RefSeq:WP_012621448.1, SO:0001217, UniParc:UPI00016B2F1E, UniRef:UniRef100_UPI00016B2F1E, UniRef:UniRef50_A0A1L8Z958, UniRef:UniRef90_A0A1L8Z958
contig_11	cds	22548	23114	+	FOOKID_01296		Phage protein	RefSeq:WP_012621435.1, SO:0001217, UniParc:UPI00016B2F1F, UniRef:UniRef100_UPI00016B2F1F, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_A0A1L8Z8W1
contig_11	cds	23111	24463	+	FOOKID_01297	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_012621456.1, SO:0001217, UniParc:UPI00016B2F20, UniRef:UniRef100_UPI00016B2F20, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_11	cds	24529	25755	+	FOOKID_01298		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_012621442.1, SO:0001217, UniParc:UPI00016B2F21, UniRef:UniRef100_UPI00016B2F21, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
contig_11	cds	25772	26464	+	FOOKID_01299		DUF1357 domain-containing protein	RefSeq:WP_002658634.1, SO:0001217, UniParc:UPI0000057636, UniRef:UniRef100_Q9R2Q2, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
contig_11	cds	26476	27039	+	FOOKID_01300		Lyme disease proteins of unknown function	RefSeq:WP_012621433.1, SO:0001217, UniParc:UPI00016B2F22, UniRef:UniRef100_A0A7U3YB77, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S055
contig_11	cds	27043	27810	+	FOOKID_01301		DUF228 domain-containing protein	RefSeq:WP_012621457.1, SO:0001217, UniParc:UPI00016B2F23, UniRef:UniRef100_UPI00016B2F23, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_Q9S054
contig_11	cds	27839	28414	+	FOOKID_01302		DUF228 domain-containing protein	RefSeq:WP_012621444.1, SO:0001217, UniParc:UPI00016B2F24, UniRef:UniRef100_UPI00016B2F24, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S0G4
contig_11	cds	28436	29395	+	FOOKID_01303		Cytosolic protein	RefSeq:WP_012621438.1, SO:0001217, UniParc:UPI00016B2F25, UniRef:UniRef100_UPI00016B2F25, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
contig_11	cds	29415	29870	+	FOOKID_01304		DUF3890 domain-containing protein	RefSeq:WP_012621454.1, SO:0001217, UniParc:UPI00016B2F26, UniRef:UniRef100_UPI00016B2F26, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_11	cds	29870	30253	+	FOOKID_01305		DUF1506 domain-containing protein	RefSeq:WP_012621452.1, SO:0001217, UniParc:UPI00018A85F9, UniRef:UniRef100_UPI00018A85F9, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R384
contig_12	cds	108	440	-	FOOKID_01306		DUF2634 domain-containing protein	RefSeq:WP_010883875.1, SO:0001217, UniParc:UPI0000057708, UniRef:UniRef100_Q9S047, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_12	cds	470	1024	-	FOOKID_01307		DUF777 domain-containing protein	RefSeq:WP_012621409.1, SO:0001217, UniParc:UPI00016B27CA, UniRef:UniRef100_A0A9N7G4L0, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_G0ANA6
contig_12	cds	1038	1988	-	FOOKID_01308		DUF693 domain-containing protein	RefSeq:WP_012621428.1, SO:0001217, UniParc:UPI00016B27CB, UniRef:UniRef100_A0A9N7G3W1, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_G0AMX4
contig_12	cds	1992	2600	-	FOOKID_01309		Outer membrane protein	RefSeq:WP_012621397.1, SO:0001217, UniParc:UPI00016B27CC, UniRef:UniRef100_A0A9N7B591, UniRef:UniRef50_B9X9D1, UniRef:UniRef90_A0A7U3YAY6
contig_12	cds	2632	3708	-	FOOKID_01310		DUF759 domain-containing protein	RefSeq:WP_012621411.1, SO:0001217, UniParc:UPI00016B27CD, UniRef:UniRef100_UPI00016B27CD, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_A0A7U3YAX8
contig_12	cds	3716	3952	-	FOOKID_01311		DUF1322 domain-containing protein	RefSeq:WP_012644042.1, SO:0001217, UniParc:UPI00016C3706, UniRef:UniRef100_A0A7U4DIP5, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_12	cds	3949	4404	-	FOOKID_01312		DUF1473 domain-containing protein	RefSeq:WP_012621417.1, SO:0001217, UniParc:UPI00016B27CF, UniRef:UniRef100_A0A9N7G5J3, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
contig_12	cds	4420	4848	-	FOOKID_01313		Cytosolic protein	RefSeq:WP_012621427.1, SO:0001217, UniParc:UPI00016B27D0, UniRef:UniRef100_A0A9N7AMN2, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
contig_12	cds	4864	5976	-	FOOKID_01314		Lipoprotein	RefSeq:WP_012621431.1, SO:0001217, UniParc:UPI00016B27D1, UniRef:UniRef100_A0A9N7AS35, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A7X0DQ75
contig_12	cds	5957	6523	-	FOOKID_01315		DUF764 domain-containing protein	RefSeq:WP_012621419.1, SO:0001217, UniParc:UPI00016B27D2, UniRef:UniRef100_A0A9N7ARL9, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
contig_12	cds	6520	6909	-	FOOKID_01316		Plasmid cp32-4, sequence at position 4-6kb	RefSeq:WP_002658432.1, SO:0001217, UniParc:UPI000005763D, UniRef:UniRef100_H7C634, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_12	cds	6897	7280	-	FOOKID_01317		DUF1506 domain-containing protein	RefSeq:WP_012621400.1, SO:0001217, UniParc:UPI00018A85FC, UniRef:UniRef100_A0A9N7B0J1, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R384
contig_12	cds	7280	7735	-	FOOKID_01318		DUF3890 domain-containing protein	RefSeq:WP_012621414.1, SO:0001217, UniParc:UPI00016B293E, UniRef:UniRef100_A0A9N7AML8, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_12	cds	7755	8714	-	FOOKID_01319		Cytosolic protein	RefSeq:WP_010883814.1, SO:0001217, UniParc:UPI00016B293F, UniRef:UniRef100_Q9R2S3, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
contig_12	cds	8736	9311	-	FOOKID_01320		DUF228 domain-containing protein	RefSeq:WP_012621424.1, SO:0001217, UniParc:UPI00016B2940, UniRef:UniRef100_UPI00016B2940, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S0G4
contig_12	cds	9341	10108	-	FOOKID_01321		DUF228 domain-containing protein	RefSeq:WP_012621429.1, SO:0001217, UniParc:UPI00016B2941, UniRef:UniRef100_UPI00016B2941, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_Q9S054
contig_12	cds	10112	10672	-	FOOKID_01322		Lyme disease proteins of unknown function	RefSeq:WP_012621403.1, SO:0001217, UniParc:UPI00016B2942, UniRef:UniRef100_A0A9N7G3V5, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S055
contig_12	cds	10684	11220	-	FOOKID_01323		PF-49 protein	SO:0001217, UniRef:UniRef50_W5SKD7, UniRef:UniRef90_A0A7U3YBB5
contig_12	cds	11235	11378	-	FOOKID_01324		DUF1357 domain-containing protein	SO:0001217, UniParc:UPI00016B2944, UniRef:UniRef100_A0A7U4DIU3, UniRef:UniRef50_A0A7U4DIU3, UniRef:UniRef90_A0A7U4DIU3
contig_12	cds	11395	12621	-	FOOKID_01325		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_012621399.1, SO:0001217, UniParc:UPI00016B2945, UniRef:UniRef100_UPI00016B2945, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
contig_12	cds	12687	14039	-	FOOKID_01326	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_012621423.1, SO:0001217, UniParc:UPI00016B2946, UniRef:UniRef100_UPI00016B2946, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_12	cds	14036	14602	-	FOOKID_01327		Phage protein	RefSeq:WP_012621426.1, SO:0001217, UniParc:UPI00016B2947, UniRef:UniRef100_A0A9N7BA76, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_A0A1L8Z8W1
contig_12	cds	14758	15198	+	FOOKID_01328	mlpL	MlpL	RefSeq:WP_012621413.1, SO:0001217, UniParc:UPI00016B2948, UniRef:UniRef100_A0A9N7G4Q9, UniRef:UniRef50_W5T2Y9, UniRef:UniRef90_A0A9N7G4Q9
contig_12	cds	15354	16460	-	FOOKID_01329		Erp45 protein	RefSeq:WP_012621421.1, SO:0001217, UniParc:UPI00016B294A, UniRef:UniRef100_A0A9N7AN89, UniRef:UniRef50_A0A7W9SK70, UniRef:UniRef90_Q8GL42
contig_12	cds	16891	17667	+	FOOKID_01330		Tyr recombinase domain-containing protein	RefSeq:WP_012621401.1, SO:0001217, UniParc:UPI00016B294B, UniRef:UniRef100_UPI00016B294B, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_O86122
contig_12	cds	17673	18098	-	FOOKID_01331	bppB	BppB	RefSeq:WP_012621410.1, SO:0001217, UniParc:UPI00016B294C, UniRef:UniRef100_A0A9N7B0L6, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
