# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_10	cds	12647	13459	+	HILFBG_01222		DUF685 domain-containing protein	RefSeq:WP_044283645.1, SO:0001217, UniParc:UPI00000576B5, UniRef:UniRef100_UPI00000576B5, UniRef:UniRef50_Q9R344, UniRef:UniRef90_Q9R344
contig_10	cds	13535	13738	+	HILFBG_01223	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_10	cds	13742	14089	+	HILFBG_01224		Biotin--acetyl-CoA-carboxylase ligase	RefSeq:WP_010883868.1, SO:0001217, UniParc:UPI00000576EE, UniRef:UniRef100_H7C648, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_A0A1L8Z9L5
contig_10	cds	14079	14414	+	HILFBG_01225		Borrelia BBR25 lipoprotein	RefSeq:WP_002658486.1, SO:0001217, UniParc:UPI0000057690, UniRef:UniRef100_Q44825, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
contig_10	cds	14407	14760	+	HILFBG_01226		Outer membrane protein	RefSeq:WP_010883869.1, SO:0001217, UniParc:UPI00016C4883, UniRef:UniRef100_Q9R397, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_10	cds	14865	15419	+	HILFBG_01227	bdrP	BdrP	RefSeq:WP_010883870.1, SO:0001217, UniParc:UPI00017F4334, UniRef:UniRef100_Q9S070, UniRef:UniRef50_B9X990, UniRef:UniRef90_Q9S070
contig_10	cds	15525	15971	+	HILFBG_01228	mlpH	Lipoprotein MlpH	GO:0009279, RefSeq:WP_010883871.1, SO:0001217, UniParc:UPI00000576F0, UniRef:UniRef100_Q9S069, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_Q9S069
contig_10	cds	16008	17021	-	HILFBG_01229		2-9-5 36K minus strand ORF	RefSeq:WP_010883872.1, SO:0001217, UniParc:UPI000233F610, UniRef:UniRef100_Q9S068, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_Q9S0J7
contig_10	cds	17411	18508	+	HILFBG_01230		BBC01	RefSeq:WP_010883859.1, SO:0001217, UniParc:UPI00000576F2, UniRef:UniRef100_Q9S067, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C1J6
contig_10	cds	18518	19084	+	HILFBG_01231		Borrelia family protein	RefSeq:WP_010883860.1, SO:0001217, UniParc:UPI00000576F3, UniRef:UniRef100_Q9S066, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_10	cds	19060	19800	+	HILFBG_01232	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_010883861.1, SO:0001217, UniParc:UPI00000576F4, UniRef:UniRef100_H7C631, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_H7C631
contig_10	cds	19860	20420	+	HILFBG_01233		chromosome replication/partitioning protein	RefSeq:WP_010257492.1, SO:0001217, UniParc:UPI00000576F6, UniRef:UniRef100_Q9S063, UniRef:UniRef50_A0A7W9SKA7, UniRef:UniRef90_Q9S063
contig_10	cds	20433	21011	+	HILFBG_01234	bdrO	BdrO	RefSeq:WP_010883862.1, SO:0001217, UniParc:UPI00000576F7, UniRef:UniRef100_Q9S062, UniRef:UniRef50_A0A7W9W4Y1, UniRef:UniRef90_Q9S062
contig_10	cds	21686	23011	+	HILFBG_01235	yqaJ	YqaJ viral recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_A0A1L6VW64
contig_10	cds	23063	23488	+	HILFBG_01236	bppB	BppB	RefSeq:WP_010257952.1, SO:0001217, UniParc:UPI000044300C, UniRef:UniRef100_A0A7M4BKY5, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_10	cds	23494	24264	-	HILFBG_01237	bppC	BppC	SO:0001217, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_Q9S0A8
contig_10	cds	24701	25459	+	HILFBG_01238	erpK	ErpK protein	RefSeq:WP_010883812.1, SO:0001217, UniParc:UPI00000B166B, UniRef:UniRef100_P70866, UniRef:UniRef50_P70866, UniRef:UniRef90_A0A7U4DJ10
contig_10	cds	25521	26189	-	HILFBG_01239		Borrelial persistence in ticks protein A	RefSeq:WP_010883819.1, SO:0001217, UniParc:UPI00000576C4, UniRef:UniRef100_Q9S0A6, UniRef:UniRef50_Q0SLA0, UniRef:UniRef90_Q9S0A6
contig_10	cds	26367	26933	+	HILFBG_01240		hypothetical protein	RefSeq:WP_010883820.1, SO:0001217, UniParc:UPI00000576C6, UniRef:UniRef100_Q9S0A4, UniRef:UniRef90_Q9S073
contig_10	cds	26930	28282	+	HILFBG_01241	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_010883813.1, SO:0001217, UniParc:UPI00000576C7, UniRef:UniRef100_Q9S0A3, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_10	cds	28348	29571	+	HILFBG_01242		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_010257444.1, SO:0001217, UniParc:UPI0000057635, UniRef:UniRef100_Q9R3K2, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
contig_11	cds	108	1001	+	HILFBG_01243		P12 family lipoprotein	RefSeq:WP_010890300.1, SO:0001217, UniParc:UPI000005684F, UniRef:UniRef100_O50726, UniRef:UniRef50_A0A1L6VS11, UniRef:UniRef90_A0A1L6VS11
contig_11	cds	1039	1920	+	HILFBG_01244		putative helicase	COG:COG4889, COG:R, RefSeq:WP_010890283.1, SO:0001217, UniParc:UPI0000056850, UniRef:UniRef100_O50727, UniRef:UniRef50_O50727, UniRef:UniRef90_O50727
contig_11	cds	2096	2200	+	HILFBG_01245		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001C000447, UniRef:UniRef90_UPI001C000447
contig_11	cds	2300	2608	+	HILFBG_01246		(pseudo) P13 family porin	SO:0001217, UniRef:UniRef50_A0A7I6GV36, UniRef:UniRef90_G0AP91
contig_11	cds	2916	3641	-	HILFBG_01247		transposase	KEGG:K07496, RefSeq:WP_012666104.1, SO:0001217, UniParc:UPI00016B29C3, UniRef:UniRef100_UPI0002E8E818, UniRef:UniRef50_W6TVZ5, UniRef:UniRef90_UPI0002E8E818
contig_11	cds	3653	4048	-	HILFBG_01248	insQ	Transposase	COG:COG0675, COG:X, KEGG:K07496, RefSeq:WP_012666109.1, SO:0001217, UniParc:UPI00016B29C4, UniRef:UniRef100_UPI00016B29C4, UniRef:UniRef50_O50695, UniRef:UniRef90_UPI001E615FC9
contig_11	cds	4272	5360	+	HILFBG_01249		BBC01	RefSeq:WP_012666107.1, SO:0001217, UniParc:UPI00017F47EA, UniRef:UniRef100_UPI00017F47EA, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C5J1
contig_11	cds	5370	5942	+	HILFBG_01250		Borrelia family protein	RefSeq:WP_010890284.1, SO:0001217, UniParc:UPI0000056853, UniRef:UniRef100_O50730, UniRef:UniRef50_O50730, UniRef:UniRef90_O50730
contig_11	cds	5903	6670	+	HILFBG_01251	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_010890285.1, SO:0001217, UniParc:UPI0000056854, UniRef:UniRef100_O50731, UniRef:UniRef50_O50731, UniRef:UniRef90_O50731
contig_11	cds	6729	7280	+	HILFBG_01252		chromosome replication/partitioning protein	RefSeq:WP_010890286.1, SO:0001217, UniParc:UPI0000056855, UniRef:UniRef100_O50732, UniRef:UniRef50_O50732, UniRef:UniRef90_O50732
contig_11	cds	7475	10771	-	HILFBG_01253		Tape measure domain protein	RefSeq:WP_044283648.1, SO:0001217, UniParc:UPI0000056856, UniRef:UniRef100_UPI0000056856, UniRef:UniRef50_A0A0H3C4T1, UniRef:UniRef90_A0A0H3C4T1
contig_11	cds	11055	11483	-	HILFBG_01254	rdgC	Recombination-associated protein RdgC	RefSeq:WP_010890301.1, SO:0001217, UniParc:UPI0000056858, UniRef:UniRef100_O50735, UniRef:UniRef50_Q0SL12, UniRef:UniRef90_Q0SL12
contig_11	cds	11493	12311	-	HILFBG_01255		Cytosolic protein	RefSeq:WP_010256678.1, SO:0001217, UniParc:UPI00016C3982, UniRef:UniRef100_O50736, UniRef:UniRef50_W6TFS8, UniRef:UniRef90_O50736
contig_11	cds	12301	12744	-	HILFBG_01256		hypothetical protein	RefSeq:WP_010256673.1, SO:0001217, UniParc:UPI000005685A, UniRef:UniRef100_O50737, UniRef:UniRef50_O50737, UniRef:UniRef90_O50737
contig_11	cds	12741	13133	-	HILFBG_01257		HK97 gp10 family phage protein	RefSeq:WP_010890302.1, SO:0001217, UniParc:UPI000233F632, UniRef:UniRef100_O50738, UniRef:UniRef50_I0FEK1, UniRef:UniRef90_O50738
contig_11	cds	13149	13487	-	HILFBG_01258		hypothetical protein	RefSeq:WP_010259656.1, SO:0001217, UniParc:UPI000005685C, UniRef:UniRef100_O50739, UniRef:UniRef50_O50739, UniRef:UniRef90_O50739
contig_11	cds	13500	14333	-	HILFBG_01259		hypothetical protein	RefSeq:WP_010890292.1, SO:0001217, UniParc:UPI000005685D, UniRef:UniRef100_O50740, UniRef:UniRef50_O50740, UniRef:UniRef90_O50740
contig_11	cds	14368	14877	-	HILFBG_01260		3D domain-containing protein	RefSeq:WP_010890293.1, SO:0001217, UniParc:UPI000005685E, UniRef:UniRef100_O50741, UniRef:UniRef50_I0FDZ0, UniRef:UniRef90_O50741
contig_11	cds	14878	15423	-	HILFBG_01261		Terminase	RefSeq:WP_010890294.1, SO:0001217, UniParc:UPI000005685F, UniRef:UniRef100_O50742, UniRef:UniRef50_A0A218PF46, UniRef:UniRef90_G0APL1
contig_11	cds	15449	16474	-	HILFBG_01262		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_010890295.1, SO:0001217, UniParc:UPI0000056860, UniRef:UniRef100_O50743, UniRef:UniRef50_G0APL2, UniRef:UniRef90_G0APL2
contig_11	cds	16486	17676	-	HILFBG_01263	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_010890296.1, SO:0001217, UniParc:UPI0000056861, UniRef:UniRef100_O50744, UniRef:UniRef50_A0A7I6GX80, UniRef:UniRef90_O50744
contig_11	cds	17673	18011	-	HILFBG_01264		Mlp lipoprotein family protein	RefSeq:WP_010256648.1, SO:0001217, UniParc:UPI00016B2B45, UniRef:UniRef100_G5IXH2, UniRef:UniRef50_W5SFW3, UniRef:UniRef90_G5IXH2
contig_11	cds	18022	18819	-	HILFBG_01265		hypothetical protein	RefSeq:WP_010890297.1, SO:0001217, UniParc:UPI0000056862, UniRef:UniRef100_O50745, UniRef:UniRef90_Q66YQ9
contig_11	cds	18829	19611	-	HILFBG_01266		hypothetical protein	RefSeq:WP_010890298.1, SO:0001217, UniParc:UPI0000056863, UniRef:UniRef100_O50746, UniRef:UniRef90_A0A0H3C5I5
contig_11	cds	19612	22296	-	HILFBG_01267		Right handed beta helix domain-containing protein	SO:0001217, UniRef:UniRef50_O50747
contig_11	cds	22265	22651	-	HILFBG_01268		Lipoprotein	RefSeq:WP_010890282.1, SO:0001217, UniParc:UPI0000056865, UniRef:UniRef100_O50748, UniRef:UniRef50_G0ITP9, UniRef:UniRef90_G0APL8
contig_11	cds	22651	23025	-	HILFBG_01269		hypothetical protein	RefSeq:WP_010256627.1, SO:0001217, UniParc:UPI0000056866, UniRef:UniRef100_O50749, UniRef:UniRef50_O50749, UniRef:UniRef90_O50749
contig_11	cds	23025	23717	-	HILFBG_01270		DUF261 domain-containing protein	RefSeq:WP_010890287.1, SO:0001217, UniParc:UPI0000056867, UniRef:UniRef100_O50750, UniRef:UniRef50_A0A218PF47, UniRef:UniRef90_O50750
contig_11	cds	23714	24100	-	HILFBG_01271		hypothetical protein	RefSeq:WP_010256620.1, SO:0001217, UniParc:UPI0000056868, UniRef:UniRef100_O50751, UniRef:UniRef50_O50751, UniRef:UniRef90_O50751
contig_11	cds	24481	25947	+	HILFBG_01272		Borrelia ORF-A superfamily	RefSeq:WP_010890288.1, SO:0001217, UniParc:UPI0000056869, UniRef:UniRef100_O50752, UniRef:UniRef50_A0A7U3YB35, UniRef:UniRef90_O50752
contig_11	cds	25972	26382	+	HILFBG_01273		BBG30-like protein	RefSeq:WP_010890303.1, SO:0001217, UniParc:UPI00016B2B49, UniRef:UniRef100_O50753, UniRef:UniRef50_O50753, UniRef:UniRef90_O50753
contig_11	cds	26649	27077	+	HILFBG_01274		DUF226 domain-containing protein	SO:0001217, UniParc:UPI00016B2B4A, UniRef:UniRef100_O50754, UniRef:UniRef50_G0APB7, UniRef:UniRef90_O50754
contig_11	cds	27105	27932	+	HILFBG_01275		Replicative helicase	RefSeq:WP_010890290.1, SO:0001217, UniParc:UPI000005686C, UniRef:UniRef100_O50755, UniRef:UniRef90_Q1W5L9
contig_11	cds	28023	28823	+	HILFBG_01276	repU	RepU	RefSeq:WP_010890291.1, SO:0001217, UniParc:UPI000005686D, UniRef:UniRef100_O50756, UniRef:UniRef50_A0A7M4BKU1, UniRef:UniRef90_O50756
contig_11	cds	28846	29610	-	HILFBG_01277		hypothetical protein	RefSeq:WP_010890304.1, SO:0001217, UniParc:UPI000005686E, UniRef:UniRef100_O50757, UniRef:UniRef50_O50757, UniRef:UniRef90_O50757
contig_12	cds	89	646	+	HILFBG_01278		Lyme disease proteins of unknown function	RefSeq:WP_010883767.1, SO:0001217, UniParc:UPI000005765F, UniRef:UniRef100_A0A0H3C3N5, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9R2Q0
contig_12	cds	653	1417	+	HILFBG_01279		Lyme disease proteins of unknown function	SO:0001217, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_A0A1L6VRG8
contig_12	cds	1447	2019	+	HILFBG_01280		DUF228 domain-containing protein	RefSeq:WP_010257433.1, SO:0001217, UniParc:UPI00000576CB, UniRef:UniRef100_A0A7U4DIN8, UniRef:UniRef50_A0A0H3BZR0, UniRef:UniRef90_A0A0H3C3B0
contig_12	cds	2041	3000	+	HILFBG_01281		Cytosolic protein	RefSeq:WP_012663414.1, SO:0001217, UniParc:UPI00017F4075, UniRef:UniRef100_UPI00017F4075, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
contig_12	cds	3020	3475	+	HILFBG_01282		DUF3890 domain-containing protein	RefSeq:WP_002658643.1, SO:0001217, UniParc:UPI00016B284C, UniRef:UniRef100_A0A0H3C327, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_12	cds	3475	3858	+	HILFBG_01283		DUF1506 domain-containing protein	RefSeq:WP_002658662.1, SO:0001217, UniParc:UPI00017F450B, UniRef:UniRef100_A0A0H3C0T5, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R384
contig_12	cds	3846	4235	+	HILFBG_01284		Plasmid cp32-4, sequence at position 4-6kb	RefSeq:WP_002658432.1, SO:0001217, UniParc:UPI000005763D, UniRef:UniRef100_H7C634, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_12	cds	4232	4798	+	HILFBG_01285		DUF764 domain-containing protein	RefSeq:WP_015056317.1, SO:0001217, UniParc:UPI0001F23AA8, UniRef:UniRef100_A0A9N7AMM6, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
contig_12	cds	4779	5891	+	HILFBG_01286		Phage tail sheath protein	RefSeq:WP_012663420.1, SO:0001217, UniParc:UPI00017F4435, UniRef:UniRef100_UPI00017F4435, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A1L6VRK0
contig_12	cds	5906	6334	+	HILFBG_01287		Cytosolic protein	RefSeq:WP_010256310.1, SO:0001217, UniParc:UPI00016B2AE4, UniRef:UniRef100_A0A7U4DIW3, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
contig_12	cds	6350	6805	+	HILFBG_01288		DUF1473 domain-containing protein	RefSeq:WP_012663411.1, SO:0001217, UniParc:UPI00017F4434, UniRef:UniRef100_UPI00017F4434, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
contig_12	cds	6802	7038	+	HILFBG_01289		DUF1322 domain-containing protein	RefSeq:WP_002658446.1, SO:0001217, UniParc:UPI00000576AF, UniRef:UniRef100_Q9S0C7, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_12	cds	7046	8320	+	HILFBG_01290		Phage tail tape measure protein	SO:0001217, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_A0A1L6VVX9
contig_12	cds	8343	8996	+	HILFBG_01291		Outer membrane protein	SO:0001217, UniRef:UniRef50_B9X9D1
contig_12	cds	9000	9950	+	HILFBG_01292		ORF05	SO:0001217, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9L9N9
contig_12	cds	9968	10513	+	HILFBG_01293		DUF777 domain-containing protein	RefSeq:WP_012686550.1, SO:0001217, UniParc:UPI00016B3504, UniRef:UniRef100_UPI00016B3504, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_A0A0H3C1A6
contig_12	cds	10543	10875	+	HILFBG_01294		DUF2634 domain-containing protein	RefSeq:WP_002658459.1, SO:0001217, UniParc:UPI0000057647, UniRef:UniRef100_H7C650, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_12	cds	10872	11747	+	HILFBG_01295		DUF276 domain-containing protein	RefSeq:WP_010257824.1, SO:0001217, UniParc:UPI0000057648, UniRef:UniRef100_Q9R331, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
contig_12	cds	11757	12362	+	HILFBG_01296		ORF09/2-9 ORF7	RefSeq:WP_002658699.1, SO:0001217, UniParc:UPI0000057649, UniRef:UniRef100_Q9R3Q5, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
contig_12	cds	12372	13184	+	HILFBG_01297		DUF685 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9R344, UniRef:UniRef90_Q9R344
contig_12	cds	13260	13463	+	HILFBG_01298	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_12	cds	13467	13814	+	HILFBG_01299		ORF12/BlyB	RefSeq:WP_012662342.1, SO:0001217, UniParc:UPI00017F4333, UniRef:UniRef100_UPI00017F4333, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_Q9L9N4
contig_12	cds	13804	14139	+	HILFBG_01300		Borrelia BBR25 lipoprotein	RefSeq:WP_010258856.1, SO:0001217, UniParc:UPI00016C36EF, UniRef:UniRef100_A0A7U3YBU9, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L6VUP4
contig_12	cds	14132	14485	+	HILFBG_01301		Outer membrane protein	RefSeq:WP_010883751.1, SO:0001217, UniParc:UPI00000B5A0A, UniRef:UniRef100_Q9RHB4, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_12	cds	14590	15144	+	HILFBG_01302		KID repeat protein	RefSeq:WP_010256368.1, SO:0001217, UniParc:UPI00017F36B6, UniRef:UniRef100_UPI00017F36B6, UniRef:UniRef50_B9X9K3, UniRef:UniRef90_A0A7U3YBC3
contig_12	cds	15250	15696	+	HILFBG_01303		Mlp8	RefSeq:WP_012663418.1, SO:0001217, UniParc:UPI00017F45F6, UniRef:UniRef100_UPI00017F45F6, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_O68470
contig_12	cds	15730	16743	-	HILFBG_01304		2-9-5 36K minus strand ORF	RefSeq:WP_015056664.1, SO:0001217, UniParc:UPI0001F23A78, UniRef:UniRef100_A0A9N7B0F2, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_Q9S0J7
contig_12	cds	17131	18228	+	HILFBG_01305		BBC01	SO:0001217, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C1J6
contig_12	cds	18238	18804	+	HILFBG_01306		Borrelia family protein	RefSeq:WP_010883828.1, SO:0001217, UniParc:UPI00000576DF, UniRef:UniRef100_Q9S080, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_12	cds	18780	19529	+	HILFBG_01307	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_010883829.1, SO:0001217, UniParc:UPI00000576E0, UniRef:UniRef100_O07492, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_A0A7I6GY12
contig_12	cds	19569	20090	+	HILFBG_01308		chromosome replication/partitioning protein	RefSeq:WP_012621303.1, SO:0001217, UniParc:UPI00000B277E, UniRef:UniRef100_Q9S079, UniRef:UniRef50_A0A7I6GV74, UniRef:UniRef90_Q9S079
contig_12	cds	20102	20674	+	HILFBG_01309	bdrM	BdrM	RefSeq:WP_010883831.1, SO:0001217, UniParc:UPI00000576E2, UniRef:UniRef100_Q9S078, UniRef:UniRef50_A0A1L8Z9D3, UniRef:UniRef90_Q9S078
contig_12	cds	21149	22474	+	HILFBG_01310	yqaJ	YqaJ viral recombinase domain-containing protein	RefSeq:WP_012663402.1, SO:0001217, UniParc:UPI00017F4331, UniRef:UniRef100_UPI00017F4331, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
contig_12	cds	22527	22952	+	HILFBG_01311	bppB	BppB	RefSeq:WP_002658618.1, SO:0001217, UniParc:UPI00016B3263, UniRef:UniRef100_UPI00016B3263, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_12	cds	22958	23734	-	HILFBG_01312	bppC	BppC	RefSeq:WP_012663412.1, SO:0001217, UniParc:UPI00017F4078, UniRef:UniRef100_UPI00017F4078, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_Q9S0A8
contig_12	cds	24166	24855	+	HILFBG_01313		Erp44 protein	RefSeq:WP_012663413.1, SO:0001217, UniParc:UPI00017F4077, UniRef:UniRef100_UPI00017F4077, UniRef:UniRef50_A0A7M4BKY7, UniRef:UniRef90_Q44735
contig_12	cds	25001	25528	+	HILFBG_01314		hypothetical protein	RefSeq:WP_010258620.1, SO:0001217, UniParc:UPI00016B2845, UniRef:UniRef100_A0A0H3C0R6, UniRef:UniRef90_A0A0H3C0R6
contig_12	cds	25710	26276	+	HILFBG_01315		hypothetical protein	RefSeq:WP_010883850.1, SO:0001217, UniParc:UPI00000576EB, UniRef:UniRef100_Q9S073, UniRef:UniRef90_Q9S073
contig_12	cds	26273	27625	+	HILFBG_01316	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, SO:0001217, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_12	cds	27691	28914	+	HILFBG_01317		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_010257444.1, SO:0001217, UniParc:UPI0000057635, UniRef:UniRef100_Q9R3K2, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
contig_13	cds	179	1291	-	HILFBG_01318		variable large family protein	RefSeq:WP_012665272.1, SO:0001217, UniParc:UPI000194917E, UniRef:UniRef100_UPI000194917E, UniRef:UniRef50_UPI001C3920F7, UniRef:UniRef90_UPI0025506A3C
contig_13	cds	1288	1893	-	HILFBG_01319		Lipoprotein	RefSeq:WP_012665260.1, SO:0001217, UniParc:UPI00017F4ADD, UniRef:UniRef100_UPI00017F4ADD, UniRef:UniRef50_W6TH80, UniRef:UniRef90_UPI00017F4ADD
contig_13	cds	1982	2209	-	HILFBG_01320		hypothetical protein	SO:0001217, UniRef:UniRef50_B8F0J0
contig_13	cds	2175	2744	-	HILFBG_01321		hypothetical protein	
contig_13	cds	2834	3076	+	HILFBG_01322		Transposase putative helix-turn-helix domain-containing protein	RefSeq:WP_010890328.1, SO:0001217, UniParc:UPI00000568F9, UniRef:UniRef100_O50893, UniRef:UniRef50_O50893, UniRef:UniRef90_O50893
contig_13	cds	3065	3346	-	HILFBG_01323		chromosome replication/partitioning protein	SO:0001217, UniParc:UPI00016B2F6E, UniRef:UniRef100_A0A7U3YBM0, UniRef:UniRef50_A0A7U3YBM0, UniRef:UniRef90_A0A7U3YBM0
contig_13	cds	3781	4647	+	HILFBG_01324		Complement regulator acquiring protein 1	SO:0001217, UniRef:UniRef50_Q66YX5
contig_13	cds	4875	5711	+	HILFBG_01325		complement regulator-acquiring protein	RefSeq:WP_012665274.1, SO:0001217, UniParc:UPI00017F4ADC, UniRef:UniRef100_UPI00017F4ADC, UniRef:UniRef90_Q66YX5
contig_13	cds	5939	6775	+	HILFBG_01326		complement regulator-acquiring protein	RefSeq:WP_012665274.1, SO:0001217, UniParc:UPI00017F4ADC, UniRef:UniRef100_UPI00017F4ADC, UniRef:UniRef90_Q66YX5
contig_13	cds	7308	7937	+	HILFBG_01327		Borrelia virulent strain associated lipoprotein	RefSeq:WP_012665273.1, SO:0001217, UniParc:UPI00017F4ADB, UniRef:UniRef100_UPI00017F4ADB, UniRef:UniRef50_A0A7W9ZBX2, UniRef:UniRef90_A0A7U3YBR2
contig_13	cds	7934	8098	+	HILFBG_01328		hypothetical protein	PFAM:PF05714.15
contig_13	cds	8760	9254	+	HILFBG_01329		P13 family porin	RefSeq:WP_012665269.1, SO:0001217, UniParc:UPI00017F4AD9, UniRef:UniRef100_UPI00017F4AD9, UniRef:UniRef50_A0A7W9W4X7, UniRef:UniRef90_A0A0H3C3R1
contig_13	cds	9686	10351	+	HILFBG_01330		Borrelia burgdorferi virulent strain associated lipoprotein	RefSeq:WP_010257017.1, SO:0001217, UniParc:UPI00016B2F67, UniRef:UniRef100_A0A7U3YBU0, UniRef:UniRef50_G0AP78, UniRef:UniRef90_O50883
contig_13	cds	10988	11572	+	HILFBG_01331		CRASP family complement regulator-acquiring lipoprotein	SO:0001217, UniRef:UniRef50_Q0SLP0, UniRef:UniRef90_UPI0022AABC1B
contig_13	cds	11592	11771	+	HILFBG_01332		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00017F2C9A, UniRef:UniRef90_UPI00017F2C9A
contig_13	cds	12334	13512	-	HILFBG_01333		Transporter, major facilitator family	RefSeq:WP_010890322.1, SO:0001217, UniParc:UPI00000568EB, UniRef:UniRef100_O50880, UniRef:UniRef50_O50880, UniRef:UniRef90_O50880
contig_13	cds	15027	15599	-	HILFBG_01334		chromosome replication/partitioning protein	RefSeq:WP_010256998.1, SO:0001217, UniParc:UPI00000568E7, UniRef:UniRef100_O50876, UniRef:UniRef50_W5SJB9, UniRef:UniRef90_A0A7W9ZDT4
contig_13	cds	15658	16410	-	HILFBG_01335	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_012665270.1, SO:0001217, UniParc:UPI00017F4AD6, UniRef:UniRef100_UPI00017F4AD6, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_O50875
