# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_3	cds	21709	23061	-	KBFCPJ_00923	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_012664953.1, SO:0001217, UniParc:UPI00017F3C64, UniRef:UniRef100_UPI00017F3C64, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_3	cds	23058	23624	-	KBFCPJ_00924		Phage protein	RefSeq:WP_012672787.1, SO:0001217, UniParc:UPI00016C3F02, UniRef:UniRef100_UPI00016C3F02, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_A0A1L8Z8W1
contig_3	cds	23806	24024	-	KBFCPJ_00925		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A1L8Z9R0, UniRef:UniRef90_A0A7U3YBB4
contig_3	cds	23982	24332	-	KBFCPJ_00926		DUF643 domain-containing protein	RefSeq:WP_012644075.1, SO:0001217, UniParc:UPI000191DF94, UniRef:UniRef100_A0A7U3YB62, UniRef:UniRef50_A0A7U3YB62, UniRef:UniRef90_A0A7U3YB62
contig_3	cds	24489	25145	-	KBFCPJ_00927		Outer surface protein F	RefSeq:WP_012664963.1, SO:0001217, UniParc:UPI00016C3C31, UniRef:UniRef100_A0A7U4DIX3, UniRef:UniRef50_A0A7M4BKY7, UniRef:UniRef90_A0A7U4DIX3
contig_3	cds	25173	25478	-	KBFCPJ_00928		Erp family outer-surface lipoprotein	SO:0001217, UniRef:UniRef50_UPI001E57C40C
contig_3	cds	25497	25826	-	KBFCPJ_00929	ospE	(pseudo) Lipoprotein OspE variant	SO:0001217, UniRef:UniRef50_A0A7W9SK28, UniRef:UniRef90_A0A7U4DIU9
contig_3	cds	26257	27033	+	KBFCPJ_00930	bppC1	Site-specific recombinase, phage integrase family, BppC1 protein	RefSeq:WP_012664967.1, SO:0001217, UniParc:UPI00017F3C67, UniRef:UniRef100_UPI00017F3C67, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_Q9S0J2
contig_3	cds	27040	27465	-	KBFCPJ_00931	bppB	BppB	RefSeq:WP_012644089.1, SO:0001217, UniParc:UPI00016C3C34, UniRef:UniRef100_A0A7U3YBA3, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_3	cds	27517	28845	-	KBFCPJ_00932	yqaJ	YqaJ viral recombinase domain-containing protein	RefSeq:WP_012664958.1, SO:0001217, UniParc:UPI00016C4132, UniRef:UniRef100_A0A7U3YBC4, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
contig_3	cds	29335	29805	-	KBFCPJ_00933		hypothetical protein	PFAM:PF02524.18, RefSeq:WP_012644103.1, SO:0001217, UniParc:UPI00016C3C36, UniRef:UniRef100_A0A7U4DIU5, UniRef:UniRef50_G0ISZ1, UniRef:UniRef90_A0A7U4DIU5
contig_3	cds	29818	30132	-	KBFCPJ_00934		chromosome replication/partitioning protein	SO:0001217, UniRef:UniRef50_UPI001AEFB9BD
contig_4	cds	4	612	+	KBFCPJ_00935		hypothetical protein	
contig_4	cds	661	897	-	KBFCPJ_00936		DUF1322 domain-containing protein	RefSeq:WP_012644129.1, SO:0001217, UniParc:UPI00016C4ABD, UniRef:UniRef100_UPI00016C4ABD, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_UPI000D028192
contig_4	cds	894	1340	-	KBFCPJ_00937		DUF1473 domain-containing protein	SO:0001217, UniRef:UniRef50_W6TF96, UniRef:UniRef90_UPI001E5B6559
contig_4	cds	1356	1784	-	KBFCPJ_00938		Cytosolic protein	RefSeq:WP_012644116.1, SO:0001217, UniParc:UPI00016C4ABB, UniRef:UniRef100_UPI00016C4ABB, UniRef:UniRef50_Q9S050, UniRef:UniRef90_C0R8G7
contig_4	cds	1798	2910	-	KBFCPJ_00939		DUF787 domain-containing protein	RefSeq:WP_012644120.1, SO:0001217, UniParc:UPI00016C4ABA, UniRef:UniRef100_UPI00016C4ABA, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_UPI001E285613
contig_4	cds	2891	3460	-	KBFCPJ_00940		DUF764 domain-containing protein	RefSeq:WP_012644123.1, SO:0001217, UniParc:UPI00016C4AB9, UniRef:UniRef100_UPI00016C4AB9, UniRef:UniRef50_Q9S052, UniRef:UniRef90_UPI00016C4AB9
contig_4	cds	3457	3846	-	KBFCPJ_00941	bppA	BppA	RefSeq:WP_012644119.1, SO:0001217, UniParc:UPI00016C4AB8, UniRef:UniRef100_UPI00016C4AB8, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_UPI00016C4AB8
contig_4	cds	3834	4217	-	KBFCPJ_00942		DUF1506 domain-containing protein	RefSeq:WP_012644126.1, SO:0001217, UniParc:UPI00017F4764, UniRef:UniRef100_UPI00017F4764, UniRef:UniRef50_Q0SLB0, UniRef:UniRef90_UPI001E34774E
contig_4	cds	4217	4672	-	KBFCPJ_00943		DUF3890 domain-containing protein	RefSeq:WP_012644108.1, SO:0001217, UniParc:UPI00016C4AB6, UniRef:UniRef100_UPI00016C4AB6, UniRef:UniRef50_Q9S053, UniRef:UniRef90_UPI000D043E49
contig_4	cds	4691	5650	-	KBFCPJ_00944		Cytosolic protein	RefSeq:WP_010256824.1, SO:0001217, UniParc:UPI00016C4AB5, UniRef:UniRef100_UPI00016C4AB5, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
contig_4	cds	5672	6244	-	KBFCPJ_00945		DUF228 domain-containing protein	RefSeq:WP_012644109.1, SO:0001217, UniParc:UPI00016C4AB4, UniRef:UniRef100_UPI00016C4AB4, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_UPI001E592580
contig_4	cds	6274	7053	-	KBFCPJ_00946		DUF228 domain-containing protein	RefSeq:WP_012644133.1, SO:0001217, UniParc:UPI00016C4AB3, UniRef:UniRef100_UPI00016C4AB3, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_UPI000D0478E4
contig_4	cds	7061	7615	-	KBFCPJ_00947		DUF228 domain-containing protein	RefSeq:WP_012644115.1, SO:0001217, UniParc:UPI00016C4AB2, UniRef:UniRef100_UPI00016C4AB2, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_UPI001E585E91
contig_4	cds	7628	8317	-	KBFCPJ_00948		DUF1357 domain-containing protein	RefSeq:WP_010256809.1, SO:0001217, UniParc:UPI00017F2A2B, UniRef:UniRef100_UPI00017F2A2B, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
contig_4	cds	8334	9554	-	KBFCPJ_00949		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_012644127.1, SO:0001217, UniParc:UPI00016C4AB0, UniRef:UniRef100_UPI00016C4AB0, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
contig_4	cds	9621	10973	-	KBFCPJ_00950	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_012644134.1, SO:0001217, UniParc:UPI00016C4AAF, UniRef:UniRef100_UPI00016C4AAF, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_4	cds	10970	11536	-	KBFCPJ_00951		DUF603 domain-containing protein	RefSeq:WP_010256804.1, SO:0001217, UniParc:UPI00016C4AAE, UniRef:UniRef100_UPI00016C4AAE, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_UPI001E36B51F
contig_4	cds	11770	12537	-	KBFCPJ_00952		Erp27 protein	RefSeq:WP_012644135.1, SO:0001217, UniParc:UPI00016C4AAD, UniRef:UniRef100_UPI00016C4AAD, UniRef:UniRef50_Q8GL32, UniRef:UniRef90_Q8GL32
contig_4	cds	12967	13743	+	KBFCPJ_00953		site-specific integrase	SO:0001217, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_UPI001E553AAC
contig_4	cds	13750	14175	-	KBFCPJ_00954		DUF261 domain-containing protein	RefSeq:WP_010257773.1, SO:0001217, UniParc:UPI00017F36CB, UniRef:UniRef100_UPI00017F36CB, UniRef:UniRef50_Q0SL95, UniRef:UniRef90_UPI00016C4AAB
contig_4	cds	14227	15570	-	KBFCPJ_00955		DUF244 domain-containing protein	SO:0001217, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_UPI000D0426A1
contig_4	cds	15828	16451	-	KBFCPJ_00956		Bdr family repetitive protein	RefSeq:WP_012644132.1, SO:0001217, UniParc:UPI00017F4778, UniRef:UniRef100_UPI00017F4778, UniRef:UniRef50_A0A1L6VSD7, UniRef:UniRef90_UPI001E51A2E5
contig_4	cds	16464	17024	-	KBFCPJ_00957		chromosome replication/partitioning protein	RefSeq:WP_010256788.1, SO:0001217, UniParc:UPI00000BC64A, UniRef:UniRef100_Q8RKU4, UniRef:UniRef50_A0A7W9SKA7, UniRef:UniRef90_Q8RKU4
contig_4	cds	17042	17824	-	KBFCPJ_00958		PF-32 protein	KEGG:K03496, RefSeq:WP_010256782.1, SO:0001217, UniParc:UPI00000B1715, UniRef:UniRef100_Q8RKU5, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_Q8VS46
contig_4	cds	17800	18366	-	KBFCPJ_00959		Borrelia family protein	RefSeq:WP_010257938.1, SO:0001217, UniParc:UPI0000057697, UniRef:UniRef100_G0ANC0, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_4	cds	18376	19482	-	KBFCPJ_00960		plasmid maintenance protein	SO:0001217, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_UPI000D03FED3
contig_4	cds	19868	20860	+	KBFCPJ_00961		ERF family protein	RefSeq:WP_012644130.1, SO:0001217, UniParc:UPI000191DE21, UniRef:UniRef100_UPI000191DE21, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_UPI000191DE21
contig_4	cds	20991	21344	-	KBFCPJ_00962		BBA14 family lipoprotein	RefSeq:WP_012644136.1, SO:0001217, UniParc:UPI00016C4D1A, UniRef:UniRef100_UPI00016C4D1A, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_UPI00016C4D1A
contig_4	cds	21337	21672	-	KBFCPJ_00963		Borrelia BBR25 lipoprotein	RefSeq:WP_012644118.1, SO:0001217, UniParc:UPI00016C4D19, UniRef:UniRef100_UPI00016C4D19, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_C0R8I0
contig_4	cds	21662	22009	-	KBFCPJ_00964		Hemolysin accessory protein	RefSeq:WP_012644110.1, SO:0001217, UniParc:UPI00016C4D18, UniRef:UniRef100_UPI00016C4D18, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_C0R8H9
contig_4	cds	22013	22207	-	KBFCPJ_00965	blyA	BlyA family holin	GO:0140911, RefSeq:WP_002658582.1, SO:0001217, UniParc:UPI00016B2993, UniRef:UniRef100_C0R8H8, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_C0R8H8
contig_4	cds	22286	23101	-	KBFCPJ_00966		DUF685 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9R344, UniRef:UniRef90_C0R8H7
contig_4	cds	23111	23716	-	KBFCPJ_00967		DUF735 domain-containing protein	RefSeq:WP_012644113.1, SO:0001217, UniParc:UPI00016C4D16, UniRef:UniRef100_UPI00016C4D16, UniRef:UniRef50_W5SK74, UniRef:UniRef90_C0R8H6
contig_4	cds	23722	24600	-	KBFCPJ_00968		DUF276 domain-containing protein	RefSeq:WP_012686684.1, SO:0001217, UniParc:UPI00017F466C, UniRef:UniRef100_UPI00017F466C, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_C0R8H5
contig_4	cds	24597	24929	-	KBFCPJ_00969		DUF2634 domain-containing protein	RefSeq:WP_012644117.1, SO:0001217, UniParc:UPI00016C4D14, UniRef:UniRef100_UPI00016C4D14, UniRef:UniRef50_C0R8H4, UniRef:UniRef90_C0R8H4
contig_4	cds	24959	25504	-	KBFCPJ_00970		DUF777 domain-containing protein	RefSeq:WP_012644111.1, SO:0001217, UniParc:UPI00016C4D13, UniRef:UniRef100_UPI00016C4D13, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_C0R8H3
contig_4	cds	25516	26460	-	KBFCPJ_00971		DUF693 domain-containing protein	SO:0001217, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_UPI001AEE3D88
contig_4	cds	26463	27044	-	KBFCPJ_00972		DUF792 domain-containing protein	RefSeq:WP_012644107.1, SO:0001217, UniParc:UPI00016C4ABF, UniRef:UniRef100_UPI00016C4ABF, UniRef:UniRef50_W6TEU1, UniRef:UniRef90_UPI001E2F99E1
contig_4	cds	27068	27538	-	KBFCPJ_00973		hypothetical protein	
contig_5	cds	446	778	-	KBFCPJ_00974		DUF2634 domain-containing protein	RefSeq:WP_002658459.1, SO:0001217, UniParc:UPI0000057647, UniRef:UniRef100_H7C650, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_5	cds	808	1353	-	KBFCPJ_00975		DUF777 domain-containing protein	RefSeq:WP_002658706.1, SO:0001217, UniParc:UPI0000442FAF, UniRef:UniRef100_A0A7U3YBJ4, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_A0A7U3YBJ4
contig_5	cds	1378	2319	-	KBFCPJ_00976		DUF693 domain-containing protein	SO:0001217, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9S091
contig_5	cds	2323	2964	-	KBFCPJ_00977		Outer membrane protein	RefSeq:WP_012663394.1, SO:0001217, UniParc:UPI00016C487E, UniRef:UniRef100_A0A7U3YAN0, UniRef:UniRef50_B9X9D1, UniRef:UniRef90_A0A7U3YAY6
contig_5	cds	2977	4287	-	KBFCPJ_00978		DUF759 domain-containing protein	RefSeq:WP_012644788.1, SO:0001217, UniParc:UPI00016C517D, UniRef:UniRef100_A0A9N7B4E3, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_A0A1L6VUS0
contig_5	cds	4295	4531	-	KBFCPJ_00979		DUF1322 domain-containing protein	RefSeq:WP_012644781.1, SO:0001217, UniParc:UPI00016C487C, UniRef:UniRef100_A0A7U3YAN5, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_5	cds	4528	4983	-	KBFCPJ_00980		DUF1473 domain-containing protein	RefSeq:WP_012644783.1, SO:0001217, UniParc:UPI00016C3477, UniRef:UniRef100_A0A7U3YAK8, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
contig_5	cds	4999	5427	-	KBFCPJ_00981		Cytosolic protein	RefSeq:WP_012644790.1, SO:0001217, UniParc:UPI00016C3476, UniRef:UniRef100_A0A7U3YAP0, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q0SLB4
contig_5	cds	5440	6552	-	KBFCPJ_00982		Lipoprotein	SO:0001217, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A7X0DQ75
contig_5	cds	6533	7102	-	KBFCPJ_00983		DUF764 domain-containing protein	RefSeq:WP_015056277.1, SO:0001217, UniParc:UPI0001F239A8, UniRef:UniRef100_A0A9N7AW81, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
contig_5	cds	7099	7488	-	KBFCPJ_00984	bppA	BppA	RefSeq:WP_012621332.1, SO:0001217, UniParc:UPI00016B3CDC, UniRef:UniRef100_A0A9N7ATI9, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_5	cds	7476	7859	-	KBFCPJ_00985		DUF1506 domain-containing protein	RefSeq:WP_002658726.1, SO:0001217, UniParc:UPI0000442FB7, UniRef:UniRef100_Q9R2M2, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R2M2
contig_5	cds	7859	8314	-	KBFCPJ_00986		DUF3890 domain-containing protein	RefSeq:WP_002658728.1, SO:0001217, UniParc:UPI0000442FB8, UniRef:UniRef100_A0A7U3YAW9, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_5	cds	8334	9293	-	KBFCPJ_00987		Cytosolic protein	RefSeq:WP_012621265.1, SO:0001217, UniParc:UPI00016B2F41, UniRef:UniRef100_A0A7U3YAV7, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
contig_5	cds	9315	9887	-	KBFCPJ_00988		DUF228 domain-containing protein	RefSeq:WP_010257433.1, SO:0001217, UniParc:UPI00000576CB, UniRef:UniRef100_A0A7U4DIN8, UniRef:UniRef50_A0A0H3BZR0, UniRef:UniRef90_A0A0H3C3B0
contig_5	cds	9917	10681	-	KBFCPJ_00989		DUF228 domain-containing protein	RefSeq:WP_010257435.1, SO:0001217, UniParc:UPI00016B3CDD, UniRef:UniRef100_UPI00016B3CDD, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_A0A1L8Z8M6
contig_5	cds	10688	11245	-	KBFCPJ_00990		Lyme disease proteins of unknown function	RefSeq:WP_002658736.1, SO:0001217, UniParc:UPI0000057637, UniRef:UniRef100_Q9R2Q0, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9R2Q0
contig_5	cds	11258	11950	-	KBFCPJ_00991		DUF1357 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
contig_5	cds	11967	13190	-	KBFCPJ_00992		DUF1073 domain-containing protein	COG:COG3567, COG:S, SO:0001217, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
contig_5	cds	13256	14608	-	KBFCPJ_00993	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_012664889.1, SO:0001217, UniParc:UPI00017F4597, UniRef:UniRef100_UPI00017F4597, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_5	cds	14605	15171	-	KBFCPJ_00994		Phage protein	SO:0001217, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_A0A1L8Z8W1
contig_5	cds	15353	15892	-	KBFCPJ_00995		DUF643 domain-containing protein	RefSeq:WP_010257458.1, SO:0001217, UniParc:UPI00016C4642, UniRef:UniRef100_O87299, UniRef:UniRef50_Q9RZY2, UniRef:UniRef90_Q9S0J1
contig_5	cds	16090	17175	-	KBFCPJ_00996		Erp protein	SO:0001217, UniRef:UniRef50_Q9S035, UniRef:UniRef90_A0A7U3YAN7
contig_5	cds	17203	17760	-	KBFCPJ_00997		Erp47 protein	RefSeq:WP_011117293.1, SO:0001217, UniParc:UPI00000BF0B5, UniRef:UniRef100_O87305, UniRef:UniRef50_A0A7W9ZC63, UniRef:UniRef90_O87305
contig_5	cds	18191	18967	+	KBFCPJ_00998	bppC1	Site-specific recombinase, phage integrase family, BppC1 protein	RefSeq:WP_012663376.1, SO:0001217, UniParc:UPI00017F4430, UniRef:UniRef100_UPI00017F4430, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_Q9S0J2
contig_5	cds	18973	19398	-	KBFCPJ_00999	bppB	BppB	RefSeq:WP_002658618.1, SO:0001217, UniParc:UPI00016B3263, UniRef:UniRef100_UPI00016B3263, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_5	cds	19451	20776	-	KBFCPJ_01000	yqaJ	YqaJ viral recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
contig_5	cds	21391	21906	-	KBFCPJ_01001		Peptidoglycan hydrolase CwlO-like protein	RefSeq:WP_106011603.1, SO:0001217, UniParc:UPI000D038DB5, UniRef:UniRef100_UPI000D038DB5, UniRef:UniRef50_A0A1L6VSD7, UniRef:UniRef90_A0A7W9ZP99
contig_5	cds	21920	22480	-	KBFCPJ_01002		chromosome replication/partitioning protein	RefSeq:WP_012644031.1, SO:0001217, UniParc:UPI00000BF883, UniRef:UniRef100_Q8GKZ8, UniRef:UniRef50_B8F1T5, UniRef:UniRef90_A0A7W9ZNZ3
contig_5	cds	22508	23272	-	KBFCPJ_01003		PF-32 protein	RefSeq:WP_012644027.1, SO:0001217, UniParc:UPI00016C3EDD, UniRef:UniRef100_A0A7U3YBW9, UniRef:UniRef50_W5SJN3, UniRef:UniRef90_Q8GKZ9
contig_5	cds	23248	23814	-	KBFCPJ_01004		Borrelia family protein	RefSeq:WP_010883756.1, SO:0001217, UniParc:UPI0000057672, UniRef:UniRef100_Q9S0H3, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_5	cds	23824	24924	-	KBFCPJ_01005		BBC01	RefSeq:WP_106011604.1, SO:0001217, UniParc:UPI000D03F48C, UniRef:UniRef100_UPI000D03F48C, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C5E0
contig_5	cds	25461	26402	+	KBFCPJ_01006		2-9-5 36K minus strand ORF	SO:0001217, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_Q9S0H6
contig_5	cds	26440	26874	-	KBFCPJ_01007		Mlp family lipoprotein	SO:0001217, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_UPI000E2087BA
contig_5	cds	26980	27501	-	KBFCPJ_01008		Repeat motif-containing protein	RefSeq:WP_012672697.1, SO:0001217, UniParc:UPI00016C4884, UniRef:UniRef100_A0A7U3YAN1, UniRef:UniRef50_B9X990, UniRef:UniRef90_A0A7U4DIN7
contig_5	cds	27606	27959	-	KBFCPJ_01009		Outer membrane protein	RefSeq:WP_002658689.1, SO:0001217, UniParc:UPI00000B8697, UniRef:UniRef100_A0A7U4DIS4, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_5	cds	27952	28287	-	KBFCPJ_01010		Borrelia BBR25 lipoprotein	RefSeq:WP_010258856.1, SO:0001217, UniParc:UPI00016C36EF, UniRef:UniRef100_A0A7U3YBU9, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L6VUP4
contig_5	cds	28277	28624	-	KBFCPJ_01011		ORF12/BlyB	RefSeq:WP_012662342.1, SO:0001217, UniParc:UPI00017F4333, UniRef:UniRef100_UPI00017F4333, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_Q9L9N4
contig_5	cds	28628	28831	-	KBFCPJ_01012	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_5	cds	28914	29729	-	KBFCPJ_01013		Lipoprotein	RefSeq:WP_012644050.1, SO:0001217, UniParc:UPI00016C415E, UniRef:UniRef100_A0A7U4DJ35, UniRef:UniRef50_Q9R344, UniRef:UniRef90_A0A7U3YBB1
contig_5	cds	29739	30344	-	KBFCPJ_01014		ORF09/2-9 ORF7	RefSeq:WP_010883842.1, SO:0001217, UniParc:UPI00000576D7, UniRef:UniRef100_Q9S087, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
contig_5	cds	30350	30676	-	KBFCPJ_01015		DUF276 domain-containing protein	RefSeq:WP_199178760.1, SO:0001217, UniParc:UPI000D49249D, UniRef:UniRef100_A0A7U3YBR4, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
contig_6	cds	446	778	-	KBFCPJ_01016		DUF2634 domain-containing protein	RefSeq:WP_002658459.1, SO:0001217, UniParc:UPI0000057647, UniRef:UniRef100_H7C650, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_6	cds	808	1353	-	KBFCPJ_01017		DUF777 domain-containing protein	RefSeq:WP_002658706.1, SO:0001217, UniParc:UPI0000442FAF, UniRef:UniRef100_A0A7U3YBJ4, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_A0A7U3YBJ4
contig_6	cds	1378	2319	-	KBFCPJ_01018		DUF693 domain-containing protein	SO:0001217, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9S091
contig_6	cds	2323	2964	-	KBFCPJ_01019		Outer membrane protein	RefSeq:WP_012663394.1, SO:0001217, UniParc:UPI00016C487E, UniRef:UniRef100_A0A7U3YAN0, UniRef:UniRef50_B9X9D1, UniRef:UniRef90_A0A7U3YAY6
contig_6	cds	2977	4287	-	KBFCPJ_01020		DUF759 domain-containing protein	RefSeq:WP_012644788.1, SO:0001217, UniParc:UPI00016C517D, UniRef:UniRef100_A0A9N7B4E3, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_A0A1L6VUS0
contig_6	cds	4295	4531	-	KBFCPJ_01021		DUF1322 domain-containing protein	RefSeq:WP_012644781.1, SO:0001217, UniParc:UPI00016C487C, UniRef:UniRef100_A0A7U3YAN5, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_6	cds	4528	4983	-	KBFCPJ_01022		DUF1473 domain-containing protein	RefSeq:WP_012644783.1, SO:0001217, UniParc:UPI00016C3477, UniRef:UniRef100_A0A7U3YAK8, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
contig_6	cds	4999	5427	-	KBFCPJ_01023		Cytosolic protein	RefSeq:WP_012644790.1, SO:0001217, UniParc:UPI00016C3476, UniRef:UniRef100_A0A7U3YAP0, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q0SLB4
contig_6	cds	5440	6552	-	KBFCPJ_01024		Lipoprotein	SO:0001217, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A7X0DQ75
contig_6	cds	6533	6670	-	KBFCPJ_01025		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_A0A806CJU1, UniRef:UniRef90_A0A806CJU1
contig_6	cds	6652	7014	-	KBFCPJ_01026		(pseudo) DUF764 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
contig_6	cds	7202	7417	-	KBFCPJ_01027		hypothetical protein	
contig_6	cds	7372	7485	-	KBFCPJ_01028		hypothetical protein	
contig_6	cds	7473	7763	-	KBFCPJ_01029		DUF1506 domain-containing protein	SO:0001217, UniRef:UniRef50_Q0SLB0, UniRef:UniRef90_UPI001E54511F
contig_6	cds	7750	7857	-	KBFCPJ_01030		(pseudo) DUF1506 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI000D4FBDAE, UniRef:UniRef90_UPI000D4FBDAE
contig_6	cds	7857	8237	-	KBFCPJ_01031		DUF3890 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_6	cds	8323	9291	-	KBFCPJ_01032		Cytosolic protein	SO:0001217, UniRef:UniRef50_Q9R2S3
contig_6	cds	9313	9885	-	KBFCPJ_01033		DUF228 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0H3BZR0, UniRef:UniRef90_A0A0H3C3B0
contig_6	cds	9915	10679	-	KBFCPJ_01034		Lyme disease proteins of unknown function	SO:0001217, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_A0A1L6VRG8
contig_6	cds	10686	11243	-	KBFCPJ_01035		Lyme disease proteins of unknown function	SO:0001217, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9R2Q0
contig_6	cds	11256	11948	-	KBFCPJ_01036		DUF1357 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
contig_6	cds	11965	13188	-	KBFCPJ_01037		DUF1073 domain-containing protein	COG:COG3567, COG:S, SO:0001217, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
contig_6	cds	13254	14606	-	KBFCPJ_01038	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_012621246.1, SO:0001217, UniParc:UPI00016B3B92, UniRef:UniRef100_UPI00016B3B92, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
