# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_5	cds	22246	22800	+	MCMNOK_00958		DUF777 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_A0A0H3C1A6
contig_5	cds	22830	23162	+	MCMNOK_00959		DUF2634 domain-containing protein	RefSeq:WP_002658459.1, SO:0001217, UniParc:UPI0000057647, UniRef:UniRef100_H7C650, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_5	cds	23159	24037	+	MCMNOK_00960		DUF276 domain-containing protein	RefSeq:WP_012686615.1, SO:0001217, UniParc:UPI00017F42A6, UniRef:UniRef100_UPI00017F42A6, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
contig_5	cds	24043	24648	+	MCMNOK_00961		ORF09/2-9 ORF7	SO:0001217, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
contig_5	cds	24658	25473	+	MCMNOK_00962		DUF685 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9R344, UniRef:UniRef90_A0A0H3C333
contig_5	cds	25548	25751	+	MCMNOK_00963	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_012686582.1, SO:0001217, UniParc:UPI00017F3D65, UniRef:UniRef100_UPI00017F3D65, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_5	cds	25755	26102	+	MCMNOK_00964		Biotin--acetyl-CoA-carboxylase ligase	RefSeq:WP_010883868.1, SO:0001217, UniParc:UPI00000576EE, UniRef:UniRef100_H7C648, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_A0A1L8Z9L5
contig_5	cds	26092	26427	+	MCMNOK_00965		Borrelia BBR25 lipoprotein	RefSeq:WP_002658486.1, SO:0001217, UniParc:UPI0000057690, UniRef:UniRef100_Q44825, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
contig_5	cds	26420	26773	+	MCMNOK_00966		Outer membrane protein	RefSeq:WP_010883803.1, SO:0001217, UniParc:UPI00000B92B8, UniRef:UniRef100_Q44813, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_5	cds	26878	27378	+	MCMNOK_00967	bdrR	BdrR	RefSeq:WP_012686585.1, SO:0001217, UniParc:UPI00017F3D63, UniRef:UniRef100_UPI00017F3D63, UniRef:UniRef50_B9X990, UniRef:UniRef90_Q9S044
contig_5	cds	27484	27912	+	MCMNOK_00968		Mlp family lipoprotein	RefSeq:WP_012686617.1, SO:0001217, UniParc:UPI00017F42A9, UniRef:UniRef100_UPI00017F42A9, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_UPI00017F42A9
contig_5	cds	27950	28900	-	MCMNOK_00969		Erf family protein	SO:0001217, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_A0A7W9ZEJ7
contig_6	cds	174	938	+	MCMNOK_00970		hypothetical protein	RefSeq:WP_010890304.1, SO:0001217, UniParc:UPI000005686E, UniRef:UniRef100_O50757, UniRef:UniRef50_O50757, UniRef:UniRef90_O50757
contig_6	cds	961	1761	-	MCMNOK_00971	repU	RepU	RefSeq:WP_010890291.1, SO:0001217, UniParc:UPI000005686D, UniRef:UniRef100_O50756, UniRef:UniRef50_A0A7M4BKU1, UniRef:UniRef90_O50756
contig_6	cds	1852	2679	-	MCMNOK_00972	dnaB	DnaB helicase C-terminal domain-containing protein	RefSeq:WP_012686432.1, SO:0001217, UniParc:UPI00017F3FCC, UniRef:UniRef100_UPI00017F3FCC, UniRef:UniRef90_Q1W5L9
contig_6	cds	2712	3140	-	MCMNOK_00973		DUF226 domain-containing protein	SO:0001217, UniRef:UniRef50_G0APB7, UniRef:UniRef90_O50754
contig_6	cds	3412	3813	-	MCMNOK_00974		BBG30-like protein	RefSeq:WP_012666155.1, SO:0001217, UniParc:UPI00017F373C, UniRef:UniRef100_UPI00017F373C, UniRef:UniRef50_O50753, UniRef:UniRef90_UPI00017F373C
contig_6	cds	3838	5307	-	MCMNOK_00975		Borrelia ORF-A superfamily	RefSeq:WP_012666164.1, SO:0001217, UniParc:UPI00017F373B, UniRef:UniRef100_UPI00017F373B, UniRef:UniRef50_A0A7U3YB35, UniRef:UniRef90_O50752
contig_6	cds	5683	6057	+	MCMNOK_00976		hypothetical protein	RefSeq:WP_010259364.1, SO:0001217, UniParc:UPI00017F34D2, UniRef:UniRef100_UPI00017F34D2, UniRef:UniRef50_O50751, UniRef:UniRef90_O50751
contig_6	cds	6054	6746	+	MCMNOK_00977		DUF261 domain-containing protein	RefSeq:WP_012686435.1, SO:0001217, UniParc:UPI00017F3FCB, UniRef:UniRef100_UPI00017F3FCB, UniRef:UniRef50_A0A218PF47, UniRef:UniRef90_O50750
contig_6	cds	6746	7120	+	MCMNOK_00978		hypothetical protein	RefSeq:WP_012686424.1, SO:0001217, UniParc:UPI00017F3FCA, UniRef:UniRef100_UPI00017F3FCA, UniRef:UniRef50_O50749, UniRef:UniRef90_O50749
contig_6	cds	7120	7506	+	MCMNOK_00979		Lipoprotein	RefSeq:WP_012666160.1, SO:0001217, UniParc:UPI00017F3738, UniRef:UniRef100_UPI00017F3738, UniRef:UniRef50_G0ITP9, UniRef:UniRef90_G0APL8
contig_6	cds	7469	10159	+	MCMNOK_00980		Right handed beta helix domain-containing protein	SO:0001217, UniRef:UniRef50_O50747
contig_6	cds	10160	10942	+	MCMNOK_00981		hypothetical protein	RefSeq:WP_012686421.1, SO:0001217, UniParc:UPI00017F3FC9, UniRef:UniRef100_UPI00017F3FC9, UniRef:UniRef50_A0A0H3C5I5, UniRef:UniRef90_UPI00017F3FC9
contig_6	cds	10952	11731	+	MCMNOK_00982		hypothetical protein	RefSeq:WP_012686434.1, SO:0001217, UniParc:UPI00017F3FC8, UniRef:UniRef100_UPI00017F3FC8, UniRef:UniRef90_Q66YQ9
contig_6	cds	11742	12080	+	MCMNOK_00983		Mlp lipoprotein family protein	RefSeq:WP_010256648.1, SO:0001217, UniParc:UPI00016B2B45, UniRef:UniRef100_G5IXH2, UniRef:UniRef50_W5SFW3, UniRef:UniRef90_G5IXH2
contig_6	cds	12077	13267	+	MCMNOK_00984	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_012686438.1, SO:0001217, UniParc:UPI00017F3C2F, UniRef:UniRef100_UPI00017F3C2F, UniRef:UniRef50_A0A7I6GX80, UniRef:UniRef90_O50744
contig_6	cds	13279	14304	+	MCMNOK_00985		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_012686431.1, SO:0001217, UniParc:UPI00017F3C2E, UniRef:UniRef100_UPI00017F3C2E, UniRef:UniRef50_G0APL2, UniRef:UniRef90_G0APL2
contig_6	cds	14331	14876	+	MCMNOK_00986		Terminase	RefSeq:WP_012666152.1, SO:0001217, UniParc:UPI00017F3734, UniRef:UniRef100_UPI00017F3734, UniRef:UniRef50_A0A218PF46, UniRef:UniRef90_G0APL1
contig_6	cds	14877	15386	+	MCMNOK_00987		3D domain-containing protein	RefSeq:WP_012666146.1, SO:0001217, UniParc:UPI00017F3733, UniRef:UniRef100_UPI00017F3733, UniRef:UniRef50_I0FDZ0, UniRef:UniRef90_O50741
contig_6	cds	15422	16255	+	MCMNOK_00988		hypothetical protein	RefSeq:WP_012666143.1, SO:0001217, UniParc:UPI00017F3732, UniRef:UniRef100_UPI00017F3732, UniRef:UniRef50_O50740, UniRef:UniRef90_O50740
contig_6	cds	16268	16606	+	MCMNOK_00989		hypothetical protein	RefSeq:WP_010259656.1, SO:0001217, UniParc:UPI000005685C, UniRef:UniRef100_O50739, UniRef:UniRef50_O50739, UniRef:UniRef90_O50739
contig_6	cds	16622	17014	+	MCMNOK_00990		HK97 gp10 family phage protein	RefSeq:WP_010890302.1, SO:0001217, UniParc:UPI000233F632, UniRef:UniRef100_O50738, UniRef:UniRef50_I0FEK1, UniRef:UniRef90_O50738
contig_6	cds	17011	17454	+	MCMNOK_00991		hypothetical protein	RefSeq:WP_010256673.1, SO:0001217, UniParc:UPI000005685A, UniRef:UniRef100_O50737, UniRef:UniRef50_O50737, UniRef:UniRef90_O50737
contig_6	cds	17444	18262	+	MCMNOK_00992		Cytosolic protein	RefSeq:WP_012686423.1, SO:0001217, UniParc:UPI00017F3C2D, UniRef:UniRef100_UPI00017F3C2D, UniRef:UniRef50_W6TFS8, UniRef:UniRef90_O50736
contig_6	cds	18272	18700	+	MCMNOK_00993	rdgC	Recombination-associated protein RdgC	RefSeq:WP_010259143.1, SO:0001217, UniParc:UPI00017F33E7, UniRef:UniRef100_UPI00017F33E7, UniRef:UniRef50_Q0SL12, UniRef:UniRef90_Q0SL12
contig_6	cds	18984	22280	+	MCMNOK_00994		Tape measure domain protein	RefSeq:WP_012686439.1, SO:0001217, UniParc:UPI00017F3B18, UniRef:UniRef100_UPI00017F3B18, UniRef:UniRef50_A0A0H3C4T1, UniRef:UniRef90_A0A0H3C4T1
contig_6	cds	22475	23026	-	MCMNOK_00995		chromosome replication/partitioning protein	RefSeq:WP_012686430.1, SO:0001217, UniParc:UPI00017F3B17, UniRef:UniRef100_UPI00017F3B17, UniRef:UniRef50_O50732, UniRef:UniRef90_O50732
contig_6	cds	23083	23850	-	MCMNOK_00996	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_012686425.1, SO:0001217, UniParc:UPI00017F3B16, UniRef:UniRef100_UPI00017F3B16, UniRef:UniRef50_O50731, UniRef:UniRef90_O50731
contig_6	cds	23811	24383	-	MCMNOK_00997		Borrelia family protein	RefSeq:WP_012686436.1, SO:0001217, UniParc:UPI00017F3B15, UniRef:UniRef100_UPI00017F3B15, UniRef:UniRef50_O50730, UniRef:UniRef90_O50730
contig_6	cds	24393	25481	-	MCMNOK_00998		BBC01	RefSeq:WP_012686420.1, SO:0001217, UniParc:UPI00017F3B14, UniRef:UniRef100_UPI00017F3B14, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C5J1
contig_6	cds	25705	26169	+	MCMNOK_00999	insQ	Transposase	COG:COG0675, COG:X, KEGG:K07496, RefSeq:WP_012686422.1, SO:0001217, UniParc:UPI00017F3B13, UniRef:UniRef100_UPI00017F3B13, UniRef:UniRef50_O50695, UniRef:UniRef90_UPI001E615FC9
contig_6	cds	26275	26829	+	MCMNOK_01000	tnpB	RNA-guided endonuclease TnpB family protein	KEGG:K07496, RefSeq:WP_080593995.1, SO:0001217, UniParc:UPI0002D4CFFD, UniRef:UniRef100_UPI0002D4CFFD, UniRef:UniRef50_G0ITB7, UniRef:UniRef90_UPI000D4BBEDF
contig_6	cds	27146	27652	-	MCMNOK_01001		P13 family porin	RefSeq:WP_012686419.1, SO:0001217, UniParc:UPI00017F3B11, UniRef:UniRef100_UPI00017F3B11, UniRef:UniRef50_A0A7I6GV36, UniRef:UniRef90_G0AP91
contig_6	cds	27769	28698	-	MCMNOK_01002		putative helicase	COG:COG4889, COG:R, RefSeq:WP_231002074.1, SO:0001217, UniParc:UPI00017F3B10, UniRef:UniRef100_A0A7U3YB47, UniRef:UniRef50_O50727, UniRef:UniRef90_O50727
contig_6	cds	28748	29641	-	MCMNOK_01003		P12 family lipoprotein	RefSeq:WP_012622398.1, SO:0001217, UniParc:UPI00016B3A2C, UniRef:UniRef100_UPI00016B3A2C, UniRef:UniRef50_A0A1L6VS11, UniRef:UniRef90_A0A1L6VS11
contig_7	cds	158	922	+	MCMNOK_01004		hypothetical protein	RefSeq:WP_012686413.1, SO:0001217, UniParc:UPI00017F4967, UniRef:UniRef100_UPI001E41360C, UniRef:UniRef50_O50757, UniRef:UniRef90_A0A0H3C5A6
contig_7	cds	1031	1603	+	MCMNOK_01005		Lipoprotein	RefSeq:WP_012622388.1, SO:0001217, UniParc:UPI00016B2F45, UniRef:UniRef100_UPI00016B2F45, UniRef:UniRef50_G0ITI5, UniRef:UniRef90_A0A0H3C4K6
contig_7	cds	1670	2113	+	MCMNOK_01006		Borrelia ORF-A	RefSeq:WP_012622382.1, SO:0001217, UniParc:UPI00016B2F46, UniRef:UniRef100_A0A7U3YBR6, UniRef:UniRef50_A0A7U3YBR6, UniRef:UniRef90_A0A7U3YBR6
contig_7	cds	2226	2582	+	MCMNOK_01007		hypothetical protein	RefSeq:WP_012615033.1, SO:0001217, UniParc:UPI00017F4968, UniRef:UniRef100_A0A7U3YBP9, UniRef:UniRef50_Q44728, UniRef:UniRef90_A0A7U3YBP9
contig_7	cds	2789	2887	+	MCMNOK_01008		hypothetical protein	
contig_7	cds	3075	3323	+	MCMNOK_01009		Borrelia ORF-A	SO:0001217, UniParc:UPI00016B3656, UniRef:UniRef100_A0A0H3C4J2, UniRef:UniRef50_G0ANY1, UniRef:UniRef90_A0A0H3C4J2
contig_7	cds	3996	4811	+	MCMNOK_01010	mtnN	5'-methylthioadenosine/adenosylhomocysteine nucleosidase	COG:COG0775, COG:FH, EC:3.2.2.9, GO:0008782, GO:0008930, GO:0009116, GO:0009164, GO:0019509, RefSeq:WP_010256945.1, SO:0001217, UniParc:UPI00000568D7, UniRef:UniRef100_O50860, UniRef:UniRef50_O50860, UniRef:UniRef90_O50860
contig_7	cds	5104	5343	+	MCMNOK_01011		hypothetical protein	RefSeq:WP_012615028.1, SO:0001217, UniParc:UPI00016B2DFC, UniRef:UniRef100_A0A7U3YBR9, UniRef:UniRef50_A0A7U3YBR9, UniRef:UniRef90_A0A7U3YBR9
contig_7	cds	5384	5776	+	MCMNOK_01012		Lipoprotein	RefSeq:WP_012686417.1, SO:0001217, UniParc:UPI00017F4579, UniRef:UniRef100_UPI00017F4579, UniRef:UniRef50_A0A7U4DJ46, UniRef:UniRef90_A0A7U4DJ46
contig_7	cds	6589	6807	+	MCMNOK_01013		Transposase	RefSeq:WP_010256964.1, SO:0001217, UniParc:UPI00000568DD, UniRef:UniRef100_O50866, UniRef:UniRef50_Q0SLJ9, UniRef:UniRef90_A0A1L6VV74
contig_7	cds	7620	7733	+	MCMNOK_01014		Lipoprotein	SO:0001217, UniParc:UPI00000568DF, UniRef:UniRef100_A0A7U3YBL2, UniRef:UniRef50_A0A7U3YBL2, UniRef:UniRef90_A0A7U3YBL2
contig_7	cds	8665	10128	+	MCMNOK_01015		Virulent strain associated lipoprotein	SO:0001217, UniRef:UniRef50_Q9ZIU2
contig_7	cds	12408	13511	+	MCMNOK_01016		BBC01	RefSeq:WP_012665507.1, SO:0001217, UniParc:UPI00017F44AE, UniRef:UniRef100_UPI00017F44AE, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C3P5
contig_7	cds	13508	14062	+	MCMNOK_01017		Borrelia family protein	RefSeq:WP_010256990.1, SO:0001217, UniParc:UPI00000568E5, UniRef:UniRef100_O50874, UniRef:UniRef50_O50730, UniRef:UniRef90_O50874
contig_7	cds	14038	14790	+	MCMNOK_01018	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_010256993.1, SO:0001217, UniParc:UPI00000568E6, UniRef:UniRef100_O50875, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_O50875
contig_7	cds	14849	15421	+	MCMNOK_01019		chromosome replication/partitioning protein	RefSeq:WP_010256998.1, SO:0001217, UniParc:UPI00000568E7, UniRef:UniRef100_O50876, UniRef:UniRef50_W5SJB9, UniRef:UniRef90_A0A7W9ZDT4
contig_7	cds	16939	18117	+	MCMNOK_01020		Transporter, major facilitator family	RefSeq:WP_012686414.1, SO:0001217, UniParc:UPI00017F4665, UniRef:UniRef100_UPI00017F4665, UniRef:UniRef50_O50880, UniRef:UniRef90_O50880
contig_7	cds	18680	19462	-	MCMNOK_01021		complement regulator-acquiring protein	RefSeq:WP_012686415.1, SO:0001217, UniParc:UPI00017F4666, UniRef:UniRef100_UPI00017F4666, UniRef:UniRef50_A0A7U4DJ25, UniRef:UniRef90_A0A7U4DJ25
contig_7	cds	20099	20764	-	MCMNOK_01022		Borrelia burgdorferi virulent strain associated lipoprotein	RefSeq:WP_010257017.1, SO:0001217, UniParc:UPI00016B2F67, UniRef:UniRef100_A0A7U3YBU0, UniRef:UniRef50_G0AP78, UniRef:UniRef90_O50883
contig_7	cds	21196	21690	-	MCMNOK_01023		P13 family porin	RefSeq:WP_012622387.1, SO:0001217, UniParc:UPI00016B2F68, UniRef:UniRef100_A0A9N7AWU0, UniRef:UniRef50_A0A7W9W4X7, UniRef:UniRef90_A0A0H3C3R1
contig_7	cds	22391	22516	-	MCMNOK_01024		(pseudo) CRASP family complement regulator-acquiring lipoprotein	SO:0001217, UniRef:UniRef50_UPI00016C485F, UniRef:UniRef90_UPI00016C485F
contig_7	cds	22513	23142	-	MCMNOK_01025		Borrelia virulent strain associated lipoprotein	RefSeq:WP_012686418.1, SO:0001217, UniParc:UPI00017F4667, UniRef:UniRef100_UPI00017F4667, UniRef:UniRef50_A0A7W9ZBX2, UniRef:UniRef90_A0A7U3YBR2
contig_7	cds	23675	24511	-	MCMNOK_01026		hypothetical protein	PFAM:PF05714.15, RefSeq:WP_012622389.1, SO:0001217, UniParc:UPI00016B2F6C, UniRef:UniRef100_A0A7U4DJ06, UniRef:UniRef90_Q66YX5
contig_7	cds	24739	25605	-	MCMNOK_01027		Surface antigen	RefSeq:WP_012622381.1, SO:0001217, UniParc:UPI00016B38D2, UniRef:UniRef100_A0A7U3YBK6, UniRef:UniRef90_A0A7U3YBK6
contig_7	cds	26040	26321	+	MCMNOK_01028		chromosome replication/partitioning protein	SO:0001217, UniParc:UPI00016B2F6E, UniRef:UniRef100_A0A7U3YBM0, UniRef:UniRef50_A0A7U3YBM0, UniRef:UniRef90_A0A7U3YBM0
contig_7	cds	27070	27246	+	MCMNOK_01029		hypothetical protein	RefSeq:WP_010257051.1, SO:0001217, UniParc:UPI00016B2F6F, UniRef:UniRef100_A0A7U4DJ52, UniRef:UniRef50_A0A7U4DJ52, UniRef:UniRef90_A0A7U4DJ52
contig_7	cds	27194	28225	+	MCMNOK_01030		Site-specific DNA-methyltransferase (adenine-specific)	SO:0001217, UniRef:UniRef50_A0A7U3YBK8, UniRef:UniRef90_A0A7U3YBK8
contig_7	cds	28354	29247	-	MCMNOK_01031		P12 family lipoprotein	RefSeq:WP_012622383.1, SO:0001217, UniParc:UPI00016B38D3, UniRef:UniRef100_D2CFI6, UniRef:UniRef50_A0A1L6VS11, UniRef:UniRef90_O50805
contig_8	cds	595	1203	-	MCMNOK_01032		Lyme disease proteins of unknown function	RefSeq:WP_010257711.1, SO:0001217, UniParc:UPI0000056921, UniRef:UniRef100_O50933, UniRef:UniRef50_O50933, UniRef:UniRef90_O50933
contig_8	cds	1290	1877	-	MCMNOK_01033		DUF1357 domain-containing protein	RefSeq:WP_010257708.1, SO:0001217, UniParc:UPI0000056920, UniRef:UniRef100_A0A7U3YBS6, UniRef:UniRef50_C0R875, UniRef:UniRef90_A0A7U3YBS6
contig_8	cds	1889	3130	-	MCMNOK_01034		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_012666065.1, SO:0001217, UniParc:UPI000195E166, UniRef:UniRef100_A0A9N7FYD9, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_G0APF9
contig_8	cds	3480	4085	-	MCMNOK_01035		Lipoprotein	RefSeq:WP_012686477.1, SO:0001217, UniParc:UPI00017F42A3, UniRef:UniRef100_UPI00017F42A3, UniRef:UniRef50_A0A0H3C2A0, UniRef:UniRef90_A0A0H3C2A0
contig_8	cds	4168	4803	-	MCMNOK_01036		Outer surface protein	RefSeq:WP_042344378.1, SO:0001217, UniParc:UPI00017F42A2, UniRef:UniRef100_UPI00017F42A2, UniRef:UniRef50_A0A0A7UWS5, UniRef:UniRef90_H7C630
contig_8	cds	5306	6895	+	MCMNOK_01037	oppA	ABC-type oligopeptide transport system, periplasmic component	COG:COG4166, COG:E, RefSeq:WP_012666076.1, SO:0001217, UniParc:UPI00017F3C6D, UniRef:UniRef100_A0A9N7AL05, UniRef:UniRef50_O31306, UniRef:UniRef90_O31303
contig_8	cds	6953	7492	-	MCMNOK_01038		Lipoprotein, putative	RefSeq:WP_012666045.1, SO:0001217, UniParc:UPI00016B33A4, UniRef:UniRef100_UPI00016B33A4, UniRef:UniRef50_G0IU46, UniRef:UniRef90_O50926
contig_8	cds	7667	7861	-	MCMNOK_01039		Lipoprotein	RefSeq:WP_010258368.1, SO:0001217, UniParc:UPI0000056919, UniRef:UniRef100_O50925, UniRef:UniRef50_O50925, UniRef:UniRef90_O50925
contig_8	cds	8512	9864	-	MCMNOK_01040	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_012686474.1, SO:0001217, UniParc:UPI00017F42A1, UniRef:UniRef100_UPI00017F42A1, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_O50924
contig_8	cds	9868	10461	-	MCMNOK_01041		hypothetical protein	RefSeq:WP_012622796.1, SO:0001217, UniParc:UPI00016B38CF, UniRef:UniRef100_A0A9N7AM77, UniRef:UniRef50_O50923, UniRef:UniRef90_O50923
contig_8	cds	11330	11893	+	MCMNOK_01042	dbpB	decorin-binding protein DbpB	GO:0005488, RefSeq:WP_010258353.1, SO:0001217, UniParc:UPI0000151D1C, UniRef:UniRef100_C6C2E5, UniRef:UniRef50_C6C2E5, UniRef:UniRef90_C6C2E5
contig_8	cds	12013	12597	+	MCMNOK_01043	dbpA	decorin-binding protein DbpA	GO:0016020, RefSeq:WP_012686481.1, SO:0001217, UniParc:UPI00017F42A0, UniRef:UniRef100_H6VX90, UniRef:UniRef50_O50917, UniRef:UniRef90_O52612
contig_8	cds	12797	13228	-	MCMNOK_01044	bppB	BppB	RefSeq:WP_012686485.1, SO:0001217, UniParc:UPI00017F429F, UniRef:UniRef100_UPI00017F429F, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_G0APE5
contig_8	cds	13292	13450	-	MCMNOK_01045		hypothetical protein	RefSeq:WP_012686473.1, SO:0001217, UniParc:UPI00017F429E, UniRef:UniRef100_UPI00017F429E, UniRef:UniRef50_C0RC30, UniRef:UniRef90_A0A9N7G314
contig_8	cds	13715	14260	-	MCMNOK_01046		chromosome replication/partitioning protein	RefSeq:WP_010258133.1, SO:0001217, UniParc:UPI000005690F, UniRef:UniRef100_O50914, UniRef:UniRef50_A0A7I6GV74, UniRef:UniRef90_A0A7I6GV74
contig_8	cds	14291	15043	-	MCMNOK_01047	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_010258131.1, SO:0001217, UniParc:UPI000005690E, UniRef:UniRef100_O50913, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_A0A7I6GV51
contig_8	cds	15019	15603	-	MCMNOK_01048		Plasmid partitioning associated protein-1	RefSeq:WP_010258127.1, SO:0001217, UniParc:UPI000005690D, UniRef:UniRef100_O50912, UniRef:UniRef50_A0A7I6GV55, UniRef:UniRef90_A0A7I6GV55
contig_8	cds	15651	16847	-	MCMNOK_01049		Peptide transporter	RefSeq:WP_012622799.1, SO:0001217, UniParc:UPI000005690C, UniRef:UniRef100_A0A7U4DJ61, UniRef:UniRef50_A0A7I6GV59, UniRef:UniRef90_A0A7U4DJ61
contig_8	cds	17444	18334	-	MCMNOK_01050	ospB	outer surface lipoprotein OspB	BlastRules:WP_010890379, BlastRules:WP_011187158, BlastRules:WP_011703778, BlastRules:WP_014023200, GO:0009279, GO:0016020, RefSeq:WP_258349541.1, SO:0001217, UniParc:UPI0021AC95B8, UniRef:UniRef100_UPI0021AC95B8, UniRef:UniRef50_P17739, UniRef:UniRef90_P17739
contig_8	cds	18344	19165	-	MCMNOK_01051	ospA	outer surface lipoprotein OspA	BlastRules:WP_010890378, BlastRules:WP_011703777, GO:0009279, GO:0009986, RefSeq:WP_010258120.1, SO:0001217, UniParc:UPI00000BE9A2, UniRef:UniRef100_Q44738, UniRef:UniRef50_P0CL66, UniRef:UniRef90_B7IZU3
contig_8	cds	19400	19765	-	MCMNOK_01052		Outer membrane lipoprotein BBA14	GO:0009279, RefSeq:WP_010258119.1, SO:0001217, UniParc:UPI0000056909, UniRef:UniRef100_P0DV83, UniRef:UniRef50_P0DV83, UniRef:UniRef90_P0DV83
contig_8	cds	19755	20180	-	MCMNOK_01053		Borrelia hemolysin accessory protein	RefSeq:WP_010258117.1, SO:0001217, UniParc:UPI0000056908, UniRef:UniRef100_O50907, UniRef:UniRef50_A0A1G4Q152, UniRef:UniRef90_O50907
contig_8	cds	20177	20356	-	MCMNOK_01054	blyA	BlyA family holin	GO:0140911, RefSeq:WP_010258115.1, SO:0001217, UniParc:UPI0000056907, UniRef:UniRef100_O50906, UniRef:UniRef50_Q44946, UniRef:UniRef90_O50906
contig_8	cds	20379	21413	-	MCMNOK_01055		Lipoprotein	RefSeq:WP_010258113.1, SO:0001217, UniParc:UPI0000056906, UniRef:UniRef100_O50905, UniRef:UniRef50_O50905, UniRef:UniRef90_O50905
contig_8	cds	21475	22101	-	MCMNOK_01056		DUF735 domain-containing protein	RefSeq:WP_012614998.1, SO:0001217, UniParc:UPI00016B2AFD, UniRef:UniRef100_A0A0H3C159, UniRef:UniRef50_W5SQH4, UniRef:UniRef90_O50904
contig_8	cds	22104	22976	-	MCMNOK_01057		DUF276 domain-containing protein	RefSeq:WP_010258108.1, SO:0001217, UniParc:UPI0000056904, UniRef:UniRef100_O50903, UniRef:UniRef50_O50903, UniRef:UniRef90_O50903
contig_8	cds	22973	23308	-	MCMNOK_01058		DUF2634 domain-containing protein	RefSeq:WP_010890377.1, SO:0001217, UniParc:UPI0000056903, UniRef:UniRef100_O50902, UniRef:UniRef50_A0A2S1LYH0, UniRef:UniRef90_O50902
contig_8	cds	23482	23955	+	MCMNOK_01059		BBA07 family lipoprotein	BlastRules:WP_010258556, BlastRules:WP_011703769, RefSeq:WP_012686478.1, SO:0001217, UniParc:UPI00017F41C2, UniRef:UniRef100_UPI00017F41C2, UniRef:UniRef50_A0A1G4Q186, UniRef:UniRef90_O50901
contig_8	cds	24366	25619	+	MCMNOK_01060		Antigen, S1	RefSeq:WP_010258562.1, SO:0001217, UniParc:UPI0000056900, UniRef:UniRef100_O50899, UniRef:UniRef50_A0A0A7UWU7, UniRef:UniRef90_A0A1L6VWG8
contig_8	cds	25729	26577	+	MCMNOK_01061		S2/P23 family protein	RefSeq:WP_010890375.1, SO:0001217, UniParc:UPI00000568FF, UniRef:UniRef100_O50898, UniRef:UniRef50_A0A0A7UZ51, UniRef:UniRef90_Q45038
contig_8	cds	26653	27162	-	MCMNOK_01062		Putative outer membrane protein BBA03	GO:0009279, GO:0016020, RefSeq:WP_010258570.1, SO:0001217, UniParc:UPI00000568FE, UniRef:UniRef100_Q44849, UniRef:UniRef50_Q44849, UniRef:UniRef90_Q44849
contig_8	cds	27486	27971	-	MCMNOK_01063		P13 family porin	RefSeq:WP_012686475.1, SO:0001217, UniParc:UPI00017F40E5, UniRef:UniRef100_UPI00017F40E5, UniRef:UniRef50_A0A7I6GV36, UniRef:UniRef90_A0A1L6VVE0
contig_9	cds	136	690	+	MCMNOK_01064		DUF228 domain-containing protein	RefSeq:WP_012644115.1, SO:0001217, UniParc:UPI00016C4AB2, UniRef:UniRef100_UPI00016C4AB2, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_UPI001E585E91
