# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
NZ_CP161146.1	cds	16102	16455	+	PKEGNH_00910		Outer membrane protein	RefSeq:WP_002658689.1, SO:0001217, UniParc:UPI00000B8697, UniRef:UniRef100_A0A7U4DIS4, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
NZ_CP161146.1	cds	16560	17114	+	PKEGNH_00911		KID repeat protein	RefSeq:WP_010256368.1, SO:0001217, UniParc:UPI00017F36B6, UniRef:UniRef100_UPI00017F36B6, UniRef:UniRef50_B9X9K3, UniRef:UniRef90_A0A7U3YBC3
NZ_CP161146.1	cds	17220	17834	+	PKEGNH_00912	mlpJ	Lipoprotein MlpJ	GO:0009279, RefSeq:WP_106022938.1, SO:0001217, UniParc:UPI000D026007, UniRef:UniRef100_UPI000D026007, UniRef:UniRef50_Q9RZZ0, UniRef:UniRef90_Q9RZZ0
NZ_CP161146.1	cds	17911	18858	-	PKEGNH_00913		Erf family protein	RefSeq:WP_106023460.1, SO:0001217, UniParc:UPI000D03A17C, UniRef:UniRef100_UPI000D03A17C, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_A0A0H3C315
NZ_CP161146.1	cds	19249	20346	+	PKEGNH_00914		BBC01	SO:0001217, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C1J6
NZ_CP161146.1	cds	20356	20922	+	PKEGNH_00915		Borrelia family protein	RefSeq:WP_106022895.1, SO:0001217, UniParc:UPI000D0409AD, UniRef:UniRef100_UPI000D0409AD, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
NZ_CP161146.1	cds	20898	21656	+	PKEGNH_00916		PF-32 protein	KEGG:K03496, RefSeq:WP_106017588.1, SO:0001217, UniParc:UPI000D042B45, UniRef:UniRef100_UPI000D042B45, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_Q8VS42
NZ_CP161146.1	cds	21731	22258	+	PKEGNH_00917		chromosome replication/partitioning protein	RefSeq:WP_012621436.1, SO:0001217, UniParc:UPI00016B2F18, UniRef:UniRef100_UPI00016B2F18, UniRef:UniRef50_C0R8P0, UniRef:UniRef90_A0A7X0DQ32
NZ_CP161146.1	cds	22271	22828	+	PKEGNH_00918		Bdr	RefSeq:WP_012663399.1, SO:0001217, UniParc:UPI00016C463C, UniRef:UniRef100_UPI00016C463C, UniRef:UniRef50_A0A1L6VSD7, UniRef:UniRef90_Q8RKU6
NZ_CP161146.1	cds	23322	24647	+	PKEGNH_00919	yqaJ	YqaJ viral recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
NZ_CP161146.1	cds	24699	25124	+	PKEGNH_00920	bppB	BppB	RefSeq:WP_010883810.1, SO:0001217, UniParc:UPI00000576C1, UniRef:UniRef100_Q9S0A9, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
NZ_CP161146.1	cds	25130	25906	-	PKEGNH_00921	bppC	BppC	SO:0001217, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_Q9S0A8
NZ_CP161146.1	cds	26338	27039	+	PKEGNH_00922		Bbk2-11	RefSeq:WP_015056637.1, SO:0001217, UniParc:UPI00000BF127, UniRef:UniRef100_Q44739, UniRef:UniRef50_A0A7M4BKY7, UniRef:UniRef90_Q44739
NZ_CP161146.1	cds	27141	27833	-	PKEGNH_00923		Lipoprotein	RefSeq:WP_015056639.1, SO:0001217, UniParc:UPI0001F239E7, UniRef:UniRef100_O86123, UniRef:UniRef50_A0A1G4QIA6, UniRef:UniRef90_A0A7U4DIZ7
NZ_CP161146.1	cds	27846	28190	-	PKEGNH_00924		TM2 domain-containing protein	RefSeq:WP_012673011.1, SO:0001217, UniParc:UPI00016C515C, UniRef:UniRef100_A0A7U4DIZ4, UniRef:UniRef50_A0A1L8Z958, UniRef:UniRef90_A0A1L8Z958
NZ_CP161146.1	cds	28406	28972	+	PKEGNH_00925		Phage protein	SO:0001217, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_A0A1L8Z8W1
NZ_CP161146.1	cds	28969	30321	+	PKEGNH_00926	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, SO:0001217, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
NZ_CP161147.1	cds	3	1292	+	PKEGNH_00927		(5' truncated) DUF1073 domain-containing protein	COG:COG3567, COG:S, SO:0001217, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
NZ_CP161147.1	cds	1309	1461	+	PKEGNH_00928		DUF1357 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7U4DIU3, UniRef:UniRef90_A0A7U4DIU3
NZ_CP161147.1	cds	1468	2004	+	PKEGNH_00929		PF-49 protein	SO:0001217, UniRef:UniRef50_W5SKD7, UniRef:UniRef90_A0A7U3YBB5
NZ_CP161147.1	cds	2016	2576	+	PKEGNH_00930		Lyme disease proteins of unknown function	RefSeq:WP_012621403.1, SO:0001217, UniParc:UPI00016B2942, UniRef:UniRef100_A0A9N7G3V5, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S055
NZ_CP161147.1	cds	2580	3347	+	PKEGNH_00931		Lyme disease proteins of unknown function	SO:0001217, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_Q9S054
NZ_CP161147.1	cds	3377	3952	+	PKEGNH_00932		DUF228 domain-containing protein	RefSeq:WP_015056314.1, SO:0001217, UniParc:UPI0001F23AA7, UniRef:UniRef100_A0A9N7ATX5, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S0G4
NZ_CP161147.1	cds	3974	4933	+	PKEGNH_00933		Cytosolic protein	RefSeq:WP_010883814.1, SO:0001217, UniParc:UPI00016B293F, UniRef:UniRef100_Q9R2S3, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
NZ_CP161147.1	cds	4954	5409	+	PKEGNH_00934		DUF3890 domain-containing protein	RefSeq:WP_012644757.1, SO:0001217, UniParc:UPI00016C3748, UniRef:UniRef100_A0A7U3YAS7, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
NZ_CP161147.1	cds	5409	5792	+	PKEGNH_00935		DUF1506 domain-containing protein	RefSeq:WP_012621400.1, SO:0001217, UniParc:UPI00018A85FC, UniRef:UniRef100_A0A9N7B0J1, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R384
NZ_CP161147.1	cds	5780	6169	+	PKEGNH_00936		Plasmid cp32-4, sequence at position 4-6kb	RefSeq:WP_002658432.1, SO:0001217, UniParc:UPI000005763D, UniRef:UniRef100_H7C634, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
NZ_CP161147.1	cds	6166	6732	+	PKEGNH_00937		DUF764 domain-containing protein	RefSeq:WP_015056317.1, SO:0001217, UniParc:UPI0001F23AA8, UniRef:UniRef100_A0A9N7AMM6, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
NZ_CP161147.1	cds	6713	7825	+	PKEGNH_00938		Lipoprotein	SO:0001217, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A7X0DQ75
NZ_CP161147.1	cds	7841	8269	+	PKEGNH_00939		Cytosolic protein	RefSeq:WP_012621427.1, SO:0001217, UniParc:UPI00016B27D0, UniRef:UniRef100_A0A9N7AMN2, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
NZ_CP161147.1	cds	8285	8740	+	PKEGNH_00940		DUF1473 domain-containing protein	RefSeq:WP_012621417.1, SO:0001217, UniParc:UPI00016B27CF, UniRef:UniRef100_A0A9N7G5J3, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
NZ_CP161147.1	cds	8737	8973	+	PKEGNH_00941		DUF1322 domain-containing protein	RefSeq:WP_012644042.1, SO:0001217, UniParc:UPI00016C3706, UniRef:UniRef100_A0A7U4DIP5, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
NZ_CP161147.1	cds	8981	10057	+	PKEGNH_00942		DUF759 domain-containing protein	RefSeq:WP_015056315.1, SO:0001217, UniParc:UPI0001F23AA9, UniRef:UniRef100_A0A9N7APQ8, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_A0A7U3YAX8
NZ_CP161147.1	cds	10089	10697	+	PKEGNH_00943		Outer membrane protein	RefSeq:WP_012621397.1, SO:0001217, UniParc:UPI00016B27CC, UniRef:UniRef100_A0A9N7B591, UniRef:UniRef50_B9X9D1, UniRef:UniRef90_A0A7U3YAY6
NZ_CP161147.1	cds	10701	11651	+	PKEGNH_00944		DUF693 domain-containing protein	RefSeq:WP_012621428.1, SO:0001217, UniParc:UPI00016B27CB, UniRef:UniRef100_A0A9N7G3W1, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_G0AMX4
NZ_CP161147.1	cds	11665	12219	+	PKEGNH_00945		DUF777 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_G0ANA6
NZ_CP161147.1	cds	12249	12581	+	PKEGNH_00946		DUF2634 domain-containing protein	RefSeq:WP_010883875.1, SO:0001217, UniParc:UPI0000057708, UniRef:UniRef100_Q9S047, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
NZ_CP161147.1	cds	12578	13456	+	PKEGNH_00947		DUF276 domain-containing protein	RefSeq:WP_012621395.1, SO:0001217, UniParc:UPI00016B27C9, UniRef:UniRef100_UPI00016B27C9, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
NZ_CP161147.1	cds	13462	14070	+	PKEGNH_00948		ORF09/2-9 ORF7	SO:0001217, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
NZ_CP161147.1	cds	14080	14892	+	PKEGNH_00949		Lipoprotein	RefSeq:WP_012621412.1, SO:0001217, UniParc:UPI00016B27C7, UniRef:UniRef100_A0A9N7ATZ9, UniRef:UniRef50_Q9R344, UniRef:UniRef90_Q44795
NZ_CP161147.1	cds	14969	15172	+	PKEGNH_00950	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
NZ_CP161147.1	cds	15176	15523	+	PKEGNH_00951		ORF12/BlyB	RefSeq:WP_012621476.1, SO:0001217, UniParc:UPI00000BD028, UniRef:UniRef100_Q57244, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_Q9L9N4
NZ_CP161147.1	cds	15513	15848	+	PKEGNH_00952		Borrelia BBR25 lipoprotein	RefSeq:WP_015056326.1, SO:0001217, UniParc:UPI00000B74F0, UniRef:UniRef100_Q44829, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L6VUP4
NZ_CP161147.1	cds	15841	16194	+	PKEGNH_00953		Outer membrane protein	RefSeq:WP_015056325.1, SO:0001217, UniParc:UPI00000B2BA1, UniRef:UniRef100_Q44830, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
NZ_CP161147.1	cds	16331	16813	-	PKEGNH_00954	revA	fibronectin-binding protein RevA	RefSeq:WP_015056324.1, SO:0001217, UniParc:UPI00000B441F, UniRef:UniRef100_Q44831, UniRef:UniRef50_O06698, UniRef:UniRef90_A0A0H3C2D3
NZ_CP161147.1	cds	16988	17416	+	PKEGNH_00955		Lipoprotein	RefSeq:WP_012621432.1, SO:0001217, UniParc:UPI00000B0BA2, UniRef:UniRef100_Q44832, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_Q44832
NZ_CP161147.1	cds	17438	18067	+	PKEGNH_00956		Lipoprotein	RefSeq:WP_012621416.1, SO:0001217, UniParc:UPI00016B2953, UniRef:UniRef100_UPI00016B2953, UniRef:UniRef50_Q9RZZ0, UniRef:UniRef90_Q44833
NZ_CP161147.1	cds	18144	19160	-	PKEGNH_00957		Single-stranded DNA-binding protein	RefSeq:WP_012621406.1, SO:0001217, UniParc:UPI00016B2952, UniRef:UniRef100_A0A9N7G3U7, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_A0A1L8Z951
NZ_CP161147.1	cds	19538	20635	+	PKEGNH_00958		BBC01	RefSeq:WP_015056322.1, SO:0001217, UniParc:UPI0001F23AAB, UniRef:UniRef100_A0A9N7BE57, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C1J6
NZ_CP161147.1	cds	20645	21211	+	PKEGNH_00959		Borrelia family protein	RefSeq:WP_106022871.1, SO:0001217, UniParc:UPI000D03549B, UniRef:UniRef100_UPI000D03549B, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
NZ_CP161147.1	cds	21187	21942	+	PKEGNH_00960	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_012621405.1, SO:0001217, UniParc:UPI00016B294F, UniRef:UniRef100_A0A9N7G3U8, UniRef:UniRef50_W5SJN3, UniRef:UniRef90_Q8VS47
NZ_CP161147.1	cds	21993	22538	+	PKEGNH_00961		chromosome replication/partitioning protein	RefSeq:WP_002658520.1, SO:0001217, UniParc:UPI0000057699, UniRef:UniRef100_O68236, UniRef:UniRef50_A0A7W9ZPB4, UniRef:UniRef90_O68236
NZ_CP161147.1	cds	22551	23045	+	PKEGNH_00962		DUF1640 domain-containing protein	RefSeq:WP_012621402.1, SO:0001217, UniParc:UPI00016B294E, UniRef:UniRef100_A0A9N7APR4, UniRef:UniRef50_A0A1L6VUW1, UniRef:UniRef90_A0A1L6VUW1
NZ_CP161147.1	cds	23516	24841	+	PKEGNH_00963	yqaJ	YqaJ viral recombinase domain-containing protein	RefSeq:WP_012621422.1, SO:0001217, UniParc:UPI00016B294D, UniRef:UniRef100_A0A9N7AWZ4, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
NZ_CP161147.1	cds	24894	25319	+	PKEGNH_00964	bppB	BppB	RefSeq:WP_012621410.1, SO:0001217, UniParc:UPI00016B294C, UniRef:UniRef100_A0A9N7B0L6, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
NZ_CP161147.1	cds	25325	26101	-	PKEGNH_00965		Tyr recombinase domain-containing protein	RefSeq:WP_002658529.1, SO:0001217, UniParc:UPI00000576E6, UniRef:UniRef100_O86122, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_O86122
NZ_CP161147.1	cds	26532	27638	+	PKEGNH_00966		Erp45 protein	RefSeq:WP_106022920.1, SO:0001217, UniParc:UPI000D024E1E, UniRef:UniRef100_UPI000D024E1E, UniRef:UniRef50_A0A7W9SK70, UniRef:UniRef90_Q8GL42
NZ_CP161147.1	cds	27794	28234	-	PKEGNH_00967	mlpL	MlpL	RefSeq:WP_012621413.1, SO:0001217, UniParc:UPI00016B2948, UniRef:UniRef100_A0A9N7G4Q9, UniRef:UniRef50_W5T2Y9, UniRef:UniRef90_A0A9N7G4Q9
NZ_CP161147.1	cds	28390	28956	+	PKEGNH_00968		Phage protein	RefSeq:WP_012621426.1, SO:0001217, UniParc:UPI00016B2947, UniRef:UniRef100_A0A9N7BA76, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_A0A1L8Z8W1
NZ_CP161147.1	cds	28953	30305	+	PKEGNH_00969	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, SO:0001217, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
NZ_CP161148.1	cds	3	1289	+	PKEGNH_00970		(5' truncated) DUF1073 domain-containing protein	COG:COG3567, COG:S, SO:0001217, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
NZ_CP161148.1	cds	1306	1998	+	PKEGNH_00971		DUF1357 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
NZ_CP161148.1	cds	2010	2573	+	PKEGNH_00972		Lyme disease proteins of unknown function	RefSeq:WP_012621433.1, SO:0001217, UniParc:UPI00016B2F22, UniRef:UniRef100_A0A7U3YB77, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S055
NZ_CP161148.1	cds	2577	3344	+	PKEGNH_00973		Lyme disease proteins of unknown function	SO:0001217, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_Q9S054
NZ_CP161148.1	cds	3373	3948	+	PKEGNH_00974		DUF228 domain-containing protein	RefSeq:WP_010883824.1, SO:0001217, UniParc:UPI00017F3720, UniRef:UniRef100_Q9S0D2, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S0G4
NZ_CP161148.1	cds	3970	4929	+	PKEGNH_00975		Cytosolic protein	RefSeq:WP_010883814.1, SO:0001217, UniParc:UPI00016B293F, UniRef:UniRef100_Q9R2S3, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
NZ_CP161148.1	cds	4949	5404	+	PKEGNH_00976		DUF3890 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
NZ_CP161148.1	cds	5404	5787	+	PKEGNH_00977		DUF1506 domain-containing protein	RefSeq:WP_010256287.1, SO:0001217, UniParc:UPI00017F2B89, UniRef:UniRef100_Q9R384, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R384
NZ_CP161148.1	cds	5775	6164	+	PKEGNH_00978		Plasmid cp32-4, sequence at position 4-6kb	RefSeq:WP_002658432.1, SO:0001217, UniParc:UPI000005763D, UniRef:UniRef100_H7C634, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
NZ_CP161148.1	cds	6161	6730	+	PKEGNH_00979		DUF764 domain-containing protein	RefSeq:WP_106023658.1, SO:0001217, UniParc:UPI000D0226BB, UniRef:UniRef100_UPI000D0226BB, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
NZ_CP161148.1	cds	6711	7823	+	PKEGNH_00980		Lipoprotein	SO:0001217, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A7X0DQ75
NZ_CP161148.1	cds	7837	8265	+	PKEGNH_00981		Cytosolic protein	RefSeq:WP_010258866.1, SO:0001217, UniParc:UPI0000057687, UniRef:UniRef100_A0A7U4DJ94, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
NZ_CP161148.1	cds	8281	8736	+	PKEGNH_00982		DUF1473 domain-containing protein	SO:0001217, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
NZ_CP161148.1	cds	8733	8969	+	PKEGNH_00983		DUF1322 domain-containing protein	RefSeq:WP_010883855.1, SO:0001217, UniParc:UPI00000576D0, UniRef:UniRef100_Q9S094, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
NZ_CP161148.1	cds	8977	10266	+	PKEGNH_00984		DUF759 domain-containing protein	RefSeq:WP_106016960.1, SO:0001217, UniParc:UPI000D0323EE, UniRef:UniRef100_UPI000D0323EE, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_UPI000D047BFA
NZ_CP161148.1	cds	10284	10892	+	PKEGNH_00985		DUF792 domain-containing protein	RefSeq:WP_012621163.1, SO:0001217, UniParc:UPI00016B3092, UniRef:UniRef100_UPI00016B3092, UniRef:UniRef50_G0IT14, UniRef:UniRef90_UPI000D02B454
NZ_CP161148.1	cds	10896	11846	+	PKEGNH_00986		DUF693 domain-containing protein	RefSeq:WP_012621160.1, SO:0001217, UniParc:UPI00016B3093, UniRef:UniRef100_UPI00016B3093, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_UPI000D033123
NZ_CP161148.1	cds	11860	12414	+	PKEGNH_00987		DUF777 domain-containing protein	RefSeq:WP_096890803.1, SO:0001217, UniParc:UPI000BC30373, UniRef:UniRef100_UPI000BC30373, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_G0ANA6
NZ_CP161148.1	cds	12444	12776	+	PKEGNH_00988		DUF2634 domain-containing protein	RefSeq:WP_002658459.1, SO:0001217, UniParc:UPI0000057647, UniRef:UniRef100_H7C650, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
NZ_CP161148.1	cds	12773	13651	+	PKEGNH_00989		DUF276 domain-containing protein	RefSeq:WP_106055846.1, SO:0001217, UniParc:UPI000D02319C, UniRef:UniRef100_UPI000D02319C, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
NZ_CP161148.1	cds	13657	14262	+	PKEGNH_00990		ORF09/2-9 ORF7	RefSeq:WP_014540108.1, SO:0001217, UniParc:UPI0001F23C48, UniRef:UniRef100_UPI0001F23C48, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
NZ_CP161148.1	cds	14272	15084	+	PKEGNH_00991		Lipoprotein	SO:0001217, UniRef:UniRef50_Q9R344, UniRef:UniRef90_Q44795
NZ_CP161148.1	cds	15161	15364	+	PKEGNH_00992	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
NZ_CP161148.1	cds	15368	15715	+	PKEGNH_00993		ORF12/BlyB	RefSeq:WP_012621166.1, SO:0001217, UniParc:UPI00000BE2DC, UniRef:UniRef100_Q57055, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_Q9L9N4
NZ_CP161148.1	cds	15705	16040	+	PKEGNH_00994		Borrelia BBR25 lipoprotein	RefSeq:WP_002658486.1, SO:0001217, UniParc:UPI0000057690, UniRef:UniRef100_Q44825, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
NZ_CP161148.1	cds	16033	16386	+	PKEGNH_00995		Outer membrane protein	RefSeq:WP_010883751.1, SO:0001217, UniParc:UPI00000B5A0A, UniRef:UniRef100_Q9RHB4, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
NZ_CP161148.1	cds	16523	17005	-	PKEGNH_00996	revA	fibronectin-binding protein RevA	RefSeq:WP_106011608.1, SO:0001217, UniParc:UPI000D03F0AB, UniRef:UniRef100_UPI000D03F0AB, UniRef:UniRef50_O06698, UniRef:UniRef90_A0A7U4DIP9
NZ_CP161148.1	cds	17177	17602	+	PKEGNH_00997		Mlp lipofamily protein	RefSeq:WP_106022926.1, SO:0001217, UniParc:UPI000D02A7EC, UniRef:UniRef100_UPI000D02A7EC, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_A0A1L8Z973
NZ_CP161148.1	cds	17639	18655	-	PKEGNH_00998		2-9-5 36K minus strand ORF	RefSeq:WP_106043849.1, SO:0001217, UniParc:UPI000D030684, UniRef:UniRef100_UPI000D030684, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_Q9S0J7
NZ_CP161148.1	cds	19045	20145	+	PKEGNH_00999		BBC01	RefSeq:WP_106022887.1, SO:0001217, UniParc:UPI000D03A6D3, UniRef:UniRef100_UPI000D03A6D3, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C5E0
NZ_CP161148.1	cds	20155	20721	+	PKEGNH_01000		Borrelia family protein	RefSeq:WP_010883734.1, SO:0001217, UniParc:UPI0000057653, UniRef:UniRef100_Q45022, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
NZ_CP161148.1	cds	20697	21437	+	PKEGNH_01001	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_010257496.1, SO:0001217, UniParc:UPI00017F33CC, UniRef:UniRef100_UPI00017F33CC, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_H7C631
NZ_CP161148.1	cds	21496	22056	+	PKEGNH_01002		chromosome replication/partitioning protein	RefSeq:WP_010257492.1, SO:0001217, UniParc:UPI00000576F6, UniRef:UniRef100_Q9S063, UniRef:UniRef50_A0A7W9SKA7, UniRef:UniRef90_Q9S063
NZ_CP161148.1	cds	22069	22647	+	PKEGNH_01003	bdrO	BdrO	RefSeq:WP_106022889.1, SO:0001217, UniParc:UPI000D0314C6, UniRef:UniRef100_UPI000D0314C6, UniRef:UniRef50_A0A7W9W4Y1, UniRef:UniRef90_Q9S062
NZ_CP161148.1	cds	23141	24466	+	PKEGNH_01004	yqaJ	YqaJ viral recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
NZ_CP161148.1	cds	24519	24944	+	PKEGNH_01005	bppB	BppB	RefSeq:WP_012599427.1, SO:0001217, UniParc:UPI00016B27BF, UniRef:UniRef100_A0A7U4DIP6, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
NZ_CP161148.1	cds	24950	25744	-	PKEGNH_01006		Putative phage integrase	RefSeq:WP_106023647.1, SO:0001217, UniParc:UPI000D039C5E, UniRef:UniRef100_UPI000D039C5E, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_Q66Z73
NZ_CP161148.1	cds	26175	27197	+	PKEGNH_01007	erpX	laminin-binding protein ErpX	BlastRules:WP_010883925, RefSeq:WP_014540075.1, SO:0001217, UniParc:UPI0001F23CC0, UniRef:UniRef100_UPI0001F23CC0, UniRef:UniRef50_O08264, UniRef:UniRef90_O30883
NZ_CP161148.1	cds	27361	27933	+	PKEGNH_01008		DUF643 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9RZY2, UniRef:UniRef90_Q9S0J1
NZ_CP161148.1	cds	28113	28679	+	PKEGNH_01009		DUF603 domain-containing protein	SO:0001217, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_Q9S0G9
NZ_CP161148.1	cds	28676	30031	+	PKEGNH_01010	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, SO:0001217, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
NZ_CP161157.1	cds	165	512	-	PKEGNH_01011		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A7U3YAV4
NZ_CP161157.1	cds	542	796	-	PKEGNH_01012		Outer membrane protein	RefSeq:WP_012622438.1, SO:0001217, UniParc:UPI00018ACEFA, UniRef:UniRef100_UPI00018ACEFA, UniRef:UniRef50_A0A7U4DIL2, UniRef:UniRef90_A0A7U4DIL2
NZ_CP161157.1	cds	1424	1672	+	PKEGNH_01013		CRASP family complement regulator-acquiring lipoprotein	RefSeq:WP_012622439.1, SO:0001217, UniParc:UPI00016B27D8, UniRef:UniRef100_UPI00016B27D8, UniRef:UniRef50_G0APA6, UniRef:UniRef90_UPI00016B27D8
NZ_CP161157.1	cds	2265	2522	+	PKEGNH_01014		Adenine deaminase	SO:0001217, UniRef:UniRef50_A0A1Z5HLM6
NZ_CP161157.1	cds	2477	3370	+	PKEGNH_01015		Adenine deaminase	RefSeq:WP_238817649.1, SO:0001217, UniParc:UPI0003A15624, UniRef:UniRef100_UPI0003A15624, UniRef:UniRef50_D6RWJ3, UniRef:UniRef90_A0A7W9ZLP5
NZ_CP161157.1	cds	3592	3786	+	PKEGNH_01016		adenine deaminase C-terminal domain-containing protein	SO:0001217, UniRef:UniRef50_UPI002285F6E6
NZ_CP161157.1	cds	6228	6911	+	PKEGNH_01017		hypothetical protein	RefSeq:WP_012622432.1, SO:0001217, UniParc:UPI00016B27D7, UniRef:UniRef100_A0A9N7B4Y8, UniRef:UniRef50_C0R8X6, UniRef:UniRef90_A0A5J6WFZ6
