# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_5	cds	21212	21967	-	JKOCPB_00998	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_012644782.1, SO:0001217, UniParc:UPI00016C5828, UniRef:UniRef100_A0A1L6VUZ3, UniRef:UniRef50_W5SJN3, UniRef:UniRef90_Q8VS47
contig_5	cds	21943	22509	-	JKOCPB_00999		Borrelia family protein	RefSeq:WP_008882862.1, SO:0001217, UniParc:UPI00016B3B9F, UniRef:UniRef100_A0A7U3YC06, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_5	cds	22519	23619	-	JKOCPB_01000		BBC01	RefSeq:WP_012644794.1, SO:0001217, UniParc:UPI00016C5827, UniRef:UniRef100_UPI00016C5827, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C5E0
contig_5	cds	23996	24937	+	JKOCPB_01001		Erf family protein	RefSeq:WP_012644792.1, SO:0001217, UniParc:UPI000191DD85, UniRef:UniRef100_UPI000191DD85, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_A0A7U3YAR3
contig_5	cds	24974	25399	-	JKOCPB_01002		Lipoprotein	RefSeq:WP_012644787.1, SO:0001217, UniParc:UPI00016C4F3A, UniRef:UniRef100_UPI00016C4F3A, UniRef:UniRef50_G0ISU3, UniRef:UniRef90_A0A7U3YAT7
contig_5	cds	25505	26080	-	JKOCPB_01003		Bdr family repetitive protein	RefSeq:WP_012644798.1, SO:0001217, UniParc:UPI00016C4F3B, UniRef:UniRef100_UPI00016C4F3B, UniRef:UniRef50_B9X990, UniRef:UniRef90_UPI001E2E1521
contig_5	cds	26185	26538	-	JKOCPB_01004		Outer membrane protein	RefSeq:WP_002658689.1, SO:0001217, UniParc:UPI00000B8697, UniRef:UniRef100_A0A7U4DIS4, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_5	cds	26531	26866	-	JKOCPB_01005		Borrelia BBR25 lipoprotein	RefSeq:WP_002658486.1, SO:0001217, UniParc:UPI0000057690, UniRef:UniRef100_Q44825, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
contig_5	cds	26856	27203	-	JKOCPB_01006		ORF12/BlyB	RefSeq:WP_012621476.1, SO:0001217, UniParc:UPI00000BD028, UniRef:UniRef100_Q57244, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_Q9L9N4
contig_5	cds	27207	27410	-	JKOCPB_01007	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_5	cds	27468	28304	-	JKOCPB_01008		Lipoprotein	RefSeq:WP_012644801.1, SO:0001217, UniParc:UPI00016C4F3C, UniRef:UniRef100_A0A7U3YBB1, UniRef:UniRef50_Q9R344, UniRef:UniRef90_A0A7U3YBB1
contig_5	cds	28314	28919	-	JKOCPB_01009		ORF09/2-9 ORF7	RefSeq:WP_012644754.1, SO:0001217, UniParc:UPI00016C36F1, UniRef:UniRef100_A0A7U3YAR6, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
contig_5	cds	28929	29804	-	JKOCPB_01010		DUF276 domain-containing protein	RefSeq:WP_012644759.1, SO:0001217, UniParc:UPI00016C36F2, UniRef:UniRef100_A0A7U3YBI4, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
contig_6	cds	31	432	+	JKOCPB_01011		Plasmid partition family protein	SO:0001217, UniRef:UniRef50_G0ANQ2
contig_6	cds	446	994	+	JKOCPB_01012		DUF1640 domain-containing protein	RefSeq:WP_012644880.1, SO:0001217, UniParc:UPI00016B2F5B, UniRef:UniRef100_A0A7U4DIX5, UniRef:UniRef50_A0A1L8Z9D3, UniRef:UniRef90_A0A1L6VRE0
contig_6	cds	1471	2796	+	JKOCPB_01013	yqaJ	YqaJ viral recombinase domain-containing protein	RefSeq:WP_012644870.1, SO:0001217, UniParc:UPI00016C4F32, UniRef:UniRef100_UPI00016C4F32, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
contig_6	cds	2849	3274	+	JKOCPB_01014	bppB	BppB	RefSeq:WP_012644867.1, SO:0001217, UniParc:UPI00016C4F33, UniRef:UniRef100_UPI00016C4F33, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_6	cds	3280	4056	-	JKOCPB_01015		Tyr recombinase domain-containing protein	RefSeq:WP_012644883.1, SO:0001217, UniParc:UPI00016C4F34, UniRef:UniRef100_UPI00016C4F34, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_O87304
contig_6	cds	4488	5171	+	JKOCPB_01016		Outer surface protein F	RefSeq:WP_012644878.1, SO:0001217, UniParc:UPI00016C43EA, UniRef:UniRef100_A0A7U3YBA2, UniRef:UniRef50_P70866, UniRef:UniRef90_A0A7U3YBA2
contig_6	cds	5231	5515	-	JKOCPB_01017	tM2	Uncharacterized membrane protein YozV, TM2 domain, contains pTyr	COG:COG2314, COG:R, RefSeq:WP_012644875.1, SO:0001217, UniParc:UPI00016C43EB, UniRef:UniRef100_A0A7U3YBG2, UniRef:UniRef50_A0A396YTQ5, UniRef:UniRef90_A0A1L6VRN9
contig_6	cds	5851	6105	+	JKOCPB_01018		Outer membrane protein	SO:0001217, UniParc:UPI000191DED4, UniRef:UniRef100_A0A7U4DII3, UniRef:UniRef50_B9X9D1, UniRef:UniRef90_A0A7U3YAY6
contig_6	cds	6109	7050	+	JKOCPB_01019		DUF693 domain-containing protein	RefSeq:WP_012644869.1, SO:0001217, UniParc:UPI00016C4A95, UniRef:UniRef100_A0A7U3YBF2, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9S091
contig_6	cds	7075	7620	+	JKOCPB_01020		DUF777 domain-containing protein	RefSeq:WP_038954610.1, SO:0001217, UniParc:UPI00016C4F35, UniRef:UniRef100_UPI00016C4F35, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_A0A7U3YBJ4
contig_6	cds	7650	7982	+	JKOCPB_01021		DUF2634 domain-containing protein	RefSeq:WP_012644866.1, SO:0001217, UniParc:UPI00016C3C44, UniRef:UniRef100_A0A7U3YBE5, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_6	cds	7979	8854	+	JKOCPB_01022		DUF276 domain-containing protein	RefSeq:WP_012644877.1, SO:0001217, UniParc:UPI00016C39D3, UniRef:UniRef100_A0A7U3YBF1, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
contig_6	cds	8864	9193	+	JKOCPB_01023		DUF735 domain-containing protein	SO:0001217, UniParc:UPI00016B3D0C, UniRef:UniRef100_A0A7U3YBB2, UniRef:UniRef50_A0A7U3YBB2, UniRef:UniRef90_A0A7U3YBB2
contig_6	cds	9165	9470	+	JKOCPB_01024		DUF735 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7W9ZML3, UniRef:UniRef90_G0ANM0
contig_6	cds	9480	10310	+	JKOCPB_01025		Lipoprotein	RefSeq:WP_012644873.1, SO:0001217, UniParc:UPI00016C4F36, UniRef:UniRef100_UPI00016C4F36, UniRef:UniRef50_Q9R344, UniRef:UniRef90_A0A7U3YBB1
contig_6	cds	10368	10571	+	JKOCPB_01026	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_6	cds	10575	10922	+	JKOCPB_01027		ORF12/BlyB	RefSeq:WP_012621476.1, SO:0001217, UniParc:UPI00000BD028, UniRef:UniRef100_Q57244, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_Q9L9N4
contig_6	cds	10912	11247	+	JKOCPB_01028		Borrelia BBR25 lipoprotein	RefSeq:WP_012644885.1, SO:0001217, UniParc:UPI00016C4A94, UniRef:UniRef100_A0A7U4DIY9, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L6VUP4
contig_6	cds	11240	11593	+	JKOCPB_01029		Outer membrane protein	RefSeq:WP_002658689.1, SO:0001217, UniParc:UPI00000B8697, UniRef:UniRef100_A0A7U4DIS4, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_6	cds	11698	12306	+	JKOCPB_01030		REP+ protein	RefSeq:WP_012644874.1, SO:0001217, UniParc:UPI00016C4F37, UniRef:UniRef100_UPI00016C4F37, UniRef:UniRef50_A0A1L8Z9G1, UniRef:UniRef90_Q44820
contig_6	cds	12412	13023	+	JKOCPB_01031		Mlp lipoprotein family protein	RefSeq:WP_012644868.1, SO:0001217, UniParc:UPI00016C4A92, UniRef:UniRef100_A0A7U3YBB6, UniRef:UniRef50_Q9RZZ0, UniRef:UniRef90_A0A7U3YBB6
contig_6	cds	13100	14050	-	JKOCPB_01032		Erf family protein	RefSeq:WP_012644872.1, SO:0001217, UniParc:UPI000191DED7, UniRef:UniRef100_UPI000191DED7, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_A0A7W9ZEJ7
contig_6	cds	14440	15537	+	JKOCPB_01033		BBC01	RefSeq:WP_012644876.1, SO:0001217, UniParc:UPI00016C4D1E, UniRef:UniRef100_UPI00016C4D1E, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C1J6
contig_6	cds	15547	16113	+	JKOCPB_01034		Borrelia family protein	RefSeq:WP_010257938.1, SO:0001217, UniParc:UPI0000057697, UniRef:UniRef100_G0ANC0, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_6	cds	16089	16862	+	JKOCPB_01035		PF-32 protein	KEGG:K03496, RefSeq:WP_012644871.1, SO:0001217, UniParc:UPI00016C4D1F, UniRef:UniRef100_UPI00016C4D1F, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_Q44871
contig_7	cds	139	528	+	JKOCPB_01036	bppA	BppA	RefSeq:WP_002658723.1, SO:0001217, UniParc:UPI00000576AC, UniRef:UniRef100_A0A7U3YAV8, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_7	cds	525	1094	+	JKOCPB_01037		DUF764 domain-containing protein	RefSeq:WP_012644028.1, SO:0001217, UniParc:UPI00016C4157, UniRef:UniRef100_A0A7U4DJ71, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
contig_7	cds	1075	2187	+	JKOCPB_01038		Phage tail sheath protein	RefSeq:WP_012644041.1, SO:0001217, UniParc:UPI00016C4158, UniRef:UniRef100_A0A7U4DJ64, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A1L6VRK0
contig_7	cds	2202	2630	+	JKOCPB_01039		Cytosolic protein	RefSeq:WP_010258866.1, SO:0001217, UniParc:UPI0000057687, UniRef:UniRef100_A0A7U4DJ94, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
contig_7	cds	2646	3101	+	JKOCPB_01040		DUF1473 domain-containing protein	RefSeq:WP_012621151.1, SO:0001217, UniParc:UPI00016B30A1, UniRef:UniRef100_A0A7U3YBU8, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
contig_7	cds	3098	3334	+	JKOCPB_01041		DUF1322 domain-containing protein	RefSeq:WP_012644042.1, SO:0001217, UniParc:UPI00016C3706, UniRef:UniRef100_A0A7U4DIP5, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_7	cds	3342	4628	+	JKOCPB_01042		DUF759 domain-containing protein	RefSeq:WP_012644034.1, SO:0001217, UniParc:UPI00016C4159, UniRef:UniRef100_A0A7U3YAX8, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_A0A7U3YAX8
contig_7	cds	4664	5272	+	JKOCPB_01043		Outer membrane protein	RefSeq:WP_012644038.1, SO:0001217, UniParc:UPI00016C415A, UniRef:UniRef100_A0A7U3YAY6, UniRef:UniRef50_B9X9D1, UniRef:UniRef90_A0A7U3YAY6
contig_7	cds	5276	6226	+	JKOCPB_01044		DUF693 domain-containing protein	RefSeq:WP_012644047.1, SO:0001217, UniParc:UPI00016C415B, UniRef:UniRef100_A0A7U4DJ93, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_G0AMX4
contig_7	cds	6240	6785	+	JKOCPB_01045		DUF777 domain-containing protein	RefSeq:WP_012644049.1, SO:0001217, UniParc:UPI00016C415C, UniRef:UniRef100_A0A7U3YBU7, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_G0AMX5
contig_7	cds	6815	7147	+	JKOCPB_01046		DUF2634 domain-containing protein	RefSeq:WP_002658459.1, SO:0001217, UniParc:UPI0000057647, UniRef:UniRef100_H7C650, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_7	cds	7144	8019	+	JKOCPB_01047		DUF276 domain-containing protein	RefSeq:WP_010257824.1, SO:0001217, UniParc:UPI0000057648, UniRef:UniRef100_Q9R331, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
contig_7	cds	8029	8634	+	JKOCPB_01048		ORF09/2-9 ORF7	RefSeq:WP_010258436.1, SO:0001217, UniParc:UPI00017F2DF7, UniRef:UniRef100_A0A7U3YAZ0, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
contig_7	cds	8644	9459	+	JKOCPB_01049		Lipoprotein	RefSeq:WP_012672971.1, SO:0001217, UniParc:UPI00016C5396, UniRef:UniRef100_A0A7U4DIM2, UniRef:UniRef50_Q9R344, UniRef:UniRef90_A0A7U3YBB1
contig_7	cds	9542	9745	+	JKOCPB_01050	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_7	cds	9749	10096	+	JKOCPB_01051		ORF12/BlyB	RefSeq:WP_012621166.1, SO:0001217, UniParc:UPI00000BE2DC, UniRef:UniRef100_Q57055, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_Q9L9N4
contig_7	cds	10086	10421	+	JKOCPB_01052		Borrelia BBR25 lipoprotein	RefSeq:WP_002658486.1, SO:0001217, UniParc:UPI0000057690, UniRef:UniRef100_Q44825, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
contig_7	cds	10414	10767	+	JKOCPB_01053		Outer membrane protein	RefSeq:WP_002658689.1, SO:0001217, UniParc:UPI00000B8697, UniRef:UniRef100_A0A7U4DIS4, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_7	cds	10904	11386	-	JKOCPB_01054	revA	fibronectin-binding protein RevA	RefSeq:WP_012672968.1, SO:0001217, UniParc:UPI00016C580D, UniRef:UniRef100_A0A7U4DIP9, UniRef:UniRef50_O06698, UniRef:UniRef90_A0A7U4DIP9
contig_7	cds	11558	11989	+	JKOCPB_01055		Mlp family lipoprotein	RefSeq:WP_012672970.1, SO:0001217, UniParc:UPI00016C580E, UniRef:UniRef100_A0A7U3YAX6, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_A0A1L6VRV3
contig_7	cds	12027	12971	-	JKOCPB_01056		Erf family protein	RefSeq:WP_012672977.1, SO:0001217, UniParc:UPI00019821EB, UniRef:UniRef100_A0A7U3YAY7, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_A0A7W9ZEJ7
contig_7	cds	13360	14457	+	JKOCPB_01057		BBC01	RefSeq:WP_012672967.1, SO:0001217, UniParc:UPI00016C4CF6, UniRef:UniRef100_A0A7U3YAW3, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C1J6
contig_7	cds	14467	15033	+	JKOCPB_01058		Borrelia family protein	RefSeq:WP_012665120.1, SO:0001217, UniParc:UPI00016C4CF7, UniRef:UniRef100_A0A7U3YAW8, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_7	cds	15009	15758	+	JKOCPB_01059	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_012672966.1, SO:0001217, UniParc:UPI00016C4CF8, UniRef:UniRef100_A0A7U3YAZ2, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_Q8GL23
contig_7	cds	15808	16386	+	JKOCPB_01060		chromosome replication/partitioning protein	RefSeq:WP_008882906.1, SO:0001217, UniParc:UPI00000576BE, UniRef:UniRef100_H7C644, UniRef:UniRef50_A0A7W9ZC72, UniRef:UniRef90_A0A7W9ZNT1
contig_7	cds	16390	17058	+	JKOCPB_01061		KID repeat family protein	RefSeq:WP_010258659.1, SO:0001217, UniParc:UPI00000576BF, UniRef:UniRef100_Q9S0B1, UniRef:UniRef50_A0A1L6VSD7, UniRef:UniRef90_A0A1L6VSD7
contig_7	cds	17531	18856	+	JKOCPB_01062	yqaJ	YqaJ viral recombinase domain-containing protein	RefSeq:WP_012672973.1, SO:0001217, UniParc:UPI00016C4CFB, UniRef:UniRef100_A0A7U4DIQ4, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
contig_7	cds	18908	19333	+	JKOCPB_01063	bppB	BppB	RefSeq:WP_010257477.1, SO:0001217, UniParc:UPI00016B2AEB, UniRef:UniRef100_A0A7U3YAX7, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_7	cds	19524	20114	-	JKOCPB_01064		Integrase	SO:0001217, UniRef:UniRef50_A0A1L8Z8W7
contig_7	cds	20545	21084	+	JKOCPB_01065	erpC	ErpC	RefSeq:WP_012672972.1, SO:0001217, UniParc:UPI00016C4CFC, UniRef:UniRef100_A0A7U3YAX4, UniRef:UniRef50_A0A7W9SK28, UniRef:UniRef90_Q44790
contig_7	cds	21112	22164	+	JKOCPB_01066		Erp protein	RefSeq:WP_012672963.1, SO:0001217, UniParc:UPI00016C4F1E, UniRef:UniRef100_A0A7U3YAW1, UniRef:UniRef50_O08264, UniRef:UniRef90_A0A7U3YAW1
contig_7	cds	22357	22884	+	JKOCPB_01067		hypothetical protein	RefSeq:WP_012672976.1, SO:0001217, UniParc:UPI00016C4F1F, UniRef:UniRef100_A0A7U3YB12, UniRef:UniRef90_A0A0H3C0R6
contig_7	cds	23066	23632	+	JKOCPB_01068		Phage protein	RefSeq:WP_012672969.1, SO:0001217, UniParc:UPI00016C4F20, UniRef:UniRef100_A0A7U4DIS0, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_A0A1L8Z8W1
contig_7	cds	23629	24981	+	JKOCPB_01069	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_012672974.1, SO:0001217, UniParc:UPI00016C4F21, UniRef:UniRef100_A0A7U4DIS5, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_7	cds	25047	26270	+	JKOCPB_01070		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_012672975.1, SO:0001217, UniParc:UPI00016C4F22, UniRef:UniRef100_A0A7U4DIM8, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
contig_7	cds	26287	26979	+	JKOCPB_01071		DUF1357 domain-containing protein	RefSeq:WP_002658634.1, SO:0001217, UniParc:UPI0000057636, UniRef:UniRef100_Q9R2Q2, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
contig_7	cds	26992	27549	+	JKOCPB_01072		Lyme disease proteins of unknown function	RefSeq:WP_012672964.1, SO:0001217, UniParc:UPI00019821D1, UniRef:UniRef100_A0A7U4DIL7, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9R2Q0
contig_7	cds	27556	28320	+	JKOCPB_01073		DUF228 domain-containing protein	RefSeq:WP_106013732.1, SO:0001217, UniParc:UPI000D042779, UniRef:UniRef100_UPI000D042779, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_A0A1L6VRG8
contig_7	cds	28350	28922	+	JKOCPB_01074		DUF228 domain-containing protein	RefSeq:WP_010257433.1, SO:0001217, UniParc:UPI00000576CB, UniRef:UniRef100_A0A7U4DIN8, UniRef:UniRef50_A0A0H3BZR0, UniRef:UniRef90_A0A0H3C3B0
contig_7	cds	28944	29903	+	JKOCPB_01075		Cytosolic protein	RefSeq:WP_012621265.1, SO:0001217, UniParc:UPI00016B2F41, UniRef:UniRef100_A0A7U3YAV7, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
contig_7	cds	29923	30378	+	JKOCPB_01076		DUF3890 domain-containing protein	RefSeq:WP_002658728.1, SO:0001217, UniParc:UPI0000442FB8, UniRef:UniRef100_A0A7U3YAW9, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_8	cds	151	966	-	JKOCPB_01077		Lipoprotein	RefSeq:WP_012644101.1, SO:0001217, UniParc:UPI00016C39C2, UniRef:UniRef100_A0A7U3YBJ0, UniRef:UniRef50_Q9R344, UniRef:UniRef90_A0A7U3YBB1
contig_8	cds	976	1581	-	JKOCPB_01078		ORF09/2-9 ORF7	RefSeq:WP_010257827.1, SO:0001217, UniParc:UPI00016C3EDB, UniRef:UniRef100_UPI00016C3EDB, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
contig_8	cds	1591	2466	-	JKOCPB_01079		DUF276 domain-containing protein	RefSeq:WP_010257824.1, SO:0001217, UniParc:UPI0000057648, UniRef:UniRef100_Q9R331, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
contig_8	cds	2463	2795	-	JKOCPB_01080		DUF2634 domain-containing protein	RefSeq:WP_002658459.1, SO:0001217, UniParc:UPI0000057647, UniRef:UniRef100_H7C650, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_8	cds	2825	3370	-	JKOCPB_01081		DUF777 domain-containing protein	RefSeq:WP_002658706.1, SO:0001217, UniParc:UPI0000442FAF, UniRef:UniRef100_A0A7U3YBJ4, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_A0A7U3YBJ4
contig_8	cds	3395	4336	-	JKOCPB_01082		DUF693 domain-containing protein	RefSeq:WP_012644087.1, SO:0001217, UniParc:UPI00016C39BD, UniRef:UniRef100_UPI00016C39BD, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9S091
contig_8	cds	4340	4819	-	JKOCPB_01083		DUF792 domain-containing protein	SO:0001217, UniRef:UniRef50_W6TEU1, UniRef:UniRef90_UPI001E2F99E1
contig_8	cds	5042	6352	-	JKOCPB_01084		DUF759 domain-containing protein	SO:0001217, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_A0A7I6GXK3
contig_8	cds	6360	6596	-	JKOCPB_01085		DUF1322 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_8	cds	6593	7048	-	JKOCPB_01086		DUF1473 domain-containing protein	RefSeq:WP_012621470.1, SO:0001217, UniParc:UPI00016B2AE3, UniRef:UniRef100_A0A7U4DIL3, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
contig_8	cds	7064	7492	-	JKOCPB_01087		Cytosolic protein	RefSeq:WP_010256310.1, SO:0001217, UniParc:UPI00016B2AE4, UniRef:UniRef100_A0A7U4DIW3, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
contig_8	cds	7507	8619	-	JKOCPB_01088		Lipoprotein	RefSeq:WP_012644750.1, SO:0001217, UniParc:UPI00016C36F6, UniRef:UniRef100_A0A7U4DIP8, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A7X0DQ75
contig_8	cds	8683	9168	-	JKOCPB_01089		DUF764 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
contig_8	cds	9165	9554	-	JKOCPB_01090		Plasmid cp32-4, sequence at position 4-6kb	RefSeq:WP_002658432.1, SO:0001217, UniParc:UPI000005763D, UniRef:UniRef100_H7C634, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_8	cds	9542	9925	-	JKOCPB_01091		DUF1506 domain-containing protein	RefSeq:WP_010256287.1, SO:0001217, UniParc:UPI00017F2B89, UniRef:UniRef100_Q9R384, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R384
contig_8	cds	9925	10380	-	JKOCPB_01092		DUF3890 domain-containing protein	RefSeq:WP_012644757.1, SO:0001217, UniParc:UPI00016C3748, UniRef:UniRef100_A0A7U3YAS7, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_8	cds	10400	11359	-	JKOCPB_01093		Cytosolic protein	RefSeq:WP_012644771.1, SO:0001217, UniParc:UPI00016C53A5, UniRef:UniRef100_UPI00016C53A5, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
contig_8	cds	11381	11956	-	JKOCPB_01094		DUF228 domain-containing protein	RefSeq:WP_012644758.1, SO:0001217, UniParc:UPI00016C53A6, UniRef:UniRef100_A0A7U3YAS4, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S0G4
contig_8	cds	11985	12752	-	JKOCPB_01095		Lyme disease proteins of unknown function	RefSeq:WP_012644030.1, SO:0001217, UniParc:UPI00016C34A2, UniRef:UniRef100_A0A7U4DIQ5, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_Q9S054
contig_8	cds	12756	13319	-	JKOCPB_01096		DUF228 domain-containing protein	RefSeq:WP_012644760.1, SO:0001217, UniParc:UPI00016C34A3, UniRef:UniRef100_UPI00016C34A3, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S055
contig_8	cds	13331	14023	-	JKOCPB_01097		DUF1357 domain-containing protein	RefSeq:WP_012644752.1, SO:0001217, UniParc:UPI00016C34A4, UniRef:UniRef100_UPI00016C34A4, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
contig_8	cds	14040	15263	-	JKOCPB_01098		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_012644764.1, SO:0001217, UniParc:UPI00016C34A5, UniRef:UniRef100_UPI00016C34A5, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
contig_8	cds	15329	16681	-	JKOCPB_01099	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_012644768.1, SO:0001217, UniParc:UPI00016C34A6, UniRef:UniRef100_UPI00016C34A6, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_8	cds	16678	17244	-	JKOCPB_01100		Phage protein	RefSeq:WP_012644032.1, SO:0001217, UniParc:UPI00016C3479, UniRef:UniRef100_A0A7U3YAR0, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_A0A1L8Z8W1
contig_8	cds	17426	17953	-	JKOCPB_01101		hypothetical protein	RefSeq:WP_012644763.1, SO:0001217, UniParc:UPI00016C45EF, UniRef:UniRef100_A0A7U3YAS2, UniRef:UniRef90_A0A0H3C0R6
contig_8	cds	18102	18797	-	JKOCPB_01102		Outer surface protein F	RefSeq:WP_012644756.1, SO:0001217, UniParc:UPI00016C349F, UniRef:UniRef100_A0A7U3YAV3, UniRef:UniRef50_P70866, UniRef:UniRef90_A0A7U3YAV3
