# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
NZ_CP161070.1	cds	8071	8646	+	CLLBDG_01089		KID repeat family protein	RefSeq:WP_012621315.1, SO:0001217, UniParc:UPI00000BAA40, UniRef:UniRef100_Q44809, UniRef:UniRef50_A0A1L8Z947, UniRef:UniRef90_A0A1L8Z947
NZ_CP161070.1	cds	8752	9186	+	CLLBDG_01090		Lipoprotein	RefSeq:WP_012621300.1, SO:0001217, UniParc:UPI00018AC896, UniRef:UniRef100_A0A9N7G3H0, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_Q44811
NZ_CP161070.1	cds	9223	10170	-	CLLBDG_01091		Erf family protein	RefSeq:WP_012621299.1, SO:0001217, UniParc:UPI00018AC897, UniRef:UniRef100_UPI00018AC897, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_A0A0H3C315
NZ_CP161070.1	cds	10558	11658	+	CLLBDG_01092		BBC01	RefSeq:WP_012621298.1, SO:0001217, UniParc:UPI00016B3B9E, UniRef:UniRef100_A0A9N7B4J3, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C5E0
NZ_CP161070.1	cds	11668	12234	+	CLLBDG_01093		Borrelia family protein	RefSeq:WP_008882862.1, SO:0001217, UniParc:UPI00016B3B9F, UniRef:UniRef100_A0A7U3YC06, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
NZ_CP161070.1	cds	12210	12959	+	CLLBDG_01094	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_010883829.1, SO:0001217, UniParc:UPI00000576E0, UniRef:UniRef100_O07492, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_A0A7I6GY12
NZ_CP161070.1	cds	12999	13520	+	CLLBDG_01095		chromosome replication/partitioning protein	RefSeq:WP_012621303.1, SO:0001217, UniParc:UPI00000B277E, UniRef:UniRef100_Q9S079, UniRef:UniRef50_A0A7I6GV74, UniRef:UniRef90_Q9S079
NZ_CP161070.1	cds	13532	14104	+	CLLBDG_01096	bdrM	BdrM	RefSeq:WP_010883831.1, SO:0001217, UniParc:UPI00000576E2, UniRef:UniRef100_Q9S078, UniRef:UniRef50_A0A1L8Z9D3, UniRef:UniRef90_Q9S078
NZ_CP161070.1	cds	14652	15977	+	CLLBDG_01097	yqaJ	YqaJ viral recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
NZ_CP161070.1	cds	16030	16455	+	CLLBDG_01098	bppB	BppB	RefSeq:WP_012621296.1, SO:0001217, UniParc:UPI00016B3CE7, UniRef:UniRef100_UPI00016B3CE7, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
NZ_CP161070.1	cds	16461	17237	-	CLLBDG_01099		Tyr recombinase domain-containing protein	RefSeq:WP_012621314.1, SO:0001217, UniParc:UPI00016B3CE8, UniRef:UniRef100_UPI00016B3CE8, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_O87304
NZ_CP161070.1	cds	17669	18736	+	CLLBDG_01100		Erp43 protein	RefSeq:WP_012621309.1, SO:0001217, UniParc:UPI00016B3CE9, UniRef:UniRef100_UPI00016B3CE9, UniRef:UniRef50_A0A7W9SK70, UniRef:UniRef90_Q8GL44
NZ_CP161070.1	cds	18764	19237	+	CLLBDG_01101		hypothetical protein	RefSeq:WP_012621301.1, SO:0001217, UniParc:UPI00016B3CEA, UniRef:UniRef100_A0A9N7AWA4, UniRef:UniRef50_A0A7W9SK25, UniRef:UniRef90_Q9X3P1
NZ_CP161070.1	cds	19446	19985	+	CLLBDG_01102		Phage protein	SO:0001217, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_A0A1L8Z8W1
NZ_CP161070.1	cds	19982	20572	+	CLLBDG_01103		phage terminase large subunit	SO:0001217, UniRef:UniRef50_W6TH22, UniRef:UniRef90_UPI000D032AE3
NZ_CP161070.1	cds	20625	21335	+	CLLBDG_01104		terminase large subunit	SO:0001217, UniRef:UniRef50_I0FEN3, UniRef:UniRef90_UPI001E3B6673
NZ_CP161058.1	cds	3	1289	+	CLLBDG_01105		(5' truncated) DUF1073 domain-containing protein	COG:COG3567, COG:S, SO:0001217, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
NZ_CP161058.1	cds	1306	1998	+	CLLBDG_01106		DUF1357 domain-containing protein	RefSeq:WP_002658634.1, SO:0001217, UniParc:UPI0000057636, UniRef:UniRef100_Q9R2Q2, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
NZ_CP161058.1	cds	2011	2568	+	CLLBDG_01107		Lyme disease proteins of unknown function	RefSeq:WP_010883767.1, SO:0001217, UniParc:UPI000005765F, UniRef:UniRef100_A0A0H3C3N5, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9R2Q0
NZ_CP161058.1	cds	2575	3339	+	CLLBDG_01108		Lyme disease proteins of unknown function	RefSeq:WP_010883853.1, SO:0001217, UniParc:UPI00000576CA, UniRef:UniRef100_Q9S0A0, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_A0A1L8Z8M6
NZ_CP161058.1	cds	3369	3941	+	CLLBDG_01109		DUF228 domain-containing protein	RefSeq:WP_010257433.1, SO:0001217, UniParc:UPI00000576CB, UniRef:UniRef100_A0A7U4DIN8, UniRef:UniRef50_A0A0H3BZR0, UniRef:UniRef90_A0A0H3C3B0
NZ_CP161058.1	cds	3963	4922	+	CLLBDG_01110		Cytosolic protein	RefSeq:WP_012621265.1, SO:0001217, UniParc:UPI00016B2F41, UniRef:UniRef100_A0A7U3YAV7, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
NZ_CP161058.1	cds	4942	5397	+	CLLBDG_01111		DUF3890 domain-containing protein	RefSeq:WP_002658728.1, SO:0001217, UniParc:UPI0000442FB8, UniRef:UniRef100_A0A7U3YAW9, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
NZ_CP161058.1	cds	5397	5780	+	CLLBDG_01112		DUF1506 domain-containing protein	RefSeq:WP_002658726.1, SO:0001217, UniParc:UPI0000442FB7, UniRef:UniRef100_Q9R2M2, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R2M2
NZ_CP161058.1	cds	5768	6157	+	CLLBDG_01113	bppA	BppA	RefSeq:WP_012621332.1, SO:0001217, UniParc:UPI00016B3CDC, UniRef:UniRef100_A0A9N7ATI9, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
NZ_CP161058.1	cds	6154	6723	+	CLLBDG_01114		DUF764 domain-containing protein	RefSeq:WP_015056277.1, SO:0001217, UniParc:UPI0001F239A8, UniRef:UniRef100_A0A9N7AW81, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
NZ_CP161058.1	cds	6704	7816	+	CLLBDG_01115		Phage tail sheath protein	RefSeq:WP_015056283.1, SO:0001217, UniParc:UPI0001F239A9, UniRef:UniRef100_A0A9N7APB9, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A1L6VRK0
NZ_CP161058.1	cds	7832	8260	+	CLLBDG_01116		Cytosolic protein	RefSeq:WP_015056273.1, SO:0001217, UniParc:UPI0001F239AA, UniRef:UniRef100_A0A9N7AMM4, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
NZ_CP161058.1	cds	8276	8731	+	CLLBDG_01117		DUF1473 domain-containing protein	RefSeq:WP_015056279.1, SO:0001217, UniParc:UPI0001F239AB, UniRef:UniRef100_A0A9N7G3D3, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
NZ_CP161058.1	cds	8728	8964	+	CLLBDG_01118		DUF1322 domain-containing protein	RefSeq:WP_014017737.1, SO:0001217, UniParc:UPI0001F239AC, UniRef:UniRef100_G0ANI6, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
NZ_CP161058.1	cds	8972	10282	+	CLLBDG_01119		DUF759 domain-containing protein	RefSeq:WP_012644788.1, SO:0001217, UniParc:UPI00016C517D, UniRef:UniRef100_A0A9N7B4E3, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_A0A1L6VUS0
NZ_CP161058.1	cds	10295	10936	+	CLLBDG_01120		Outer membrane protein	RefSeq:WP_015056276.1, SO:0001217, UniParc:UPI0001F239AD, UniRef:UniRef100_A0A9N7API1, UniRef:UniRef50_B9X9D1, UniRef:UniRef90_A0A7U3YAY6
NZ_CP161058.1	cds	10940	11881	+	CLLBDG_01121		DUF693 domain-containing protein	RefSeq:WP_015056272.1, SO:0001217, UniParc:UPI0001F239AE, UniRef:UniRef100_A0A9N7AWH0, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9S091
NZ_CP161058.1	cds	11906	12451	+	CLLBDG_01122		DUF777 domain-containing protein	RefSeq:WP_012665148.1, SO:0001217, UniParc:UPI00016C45FD, UniRef:UniRef100_A0A7U3YAQ5, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_G0AMX5
NZ_CP161058.1	cds	12481	12813	+	CLLBDG_01123		DUF2634 domain-containing protein	RefSeq:WP_002658459.1, SO:0001217, UniParc:UPI0000057647, UniRef:UniRef100_H7C650, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
NZ_CP161058.1	cds	12810	13685	+	CLLBDG_01124		DUF276 domain-containing protein	RefSeq:WP_010257824.1, SO:0001217, UniParc:UPI0000057648, UniRef:UniRef100_Q9R331, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
NZ_CP161058.1	cds	13695	14300	+	CLLBDG_01125		ORF09/2-9 ORF7	RefSeq:WP_015056269.1, SO:0001217, UniParc:UPI0001F239AF, UniRef:UniRef100_A0A9N7AT91, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
NZ_CP161058.1	cds	14310	15122	+	CLLBDG_01126		Lipoprotein	RefSeq:WP_015056275.1, SO:0001217, UniParc:UPI0001F239B0, UniRef:UniRef100_A0A9N7G3E4, UniRef:UniRef50_Q9R344, UniRef:UniRef90_Q44795
NZ_CP161058.1	cds	15199	15402	+	CLLBDG_01127	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
NZ_CP161058.1	cds	15406	15753	+	CLLBDG_01128		ORF12/BlyB	RefSeq:WP_012621476.1, SO:0001217, UniParc:UPI00000BD028, UniRef:UniRef100_Q57244, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_Q9L9N4
NZ_CP161058.1	cds	15743	16078	+	CLLBDG_01129		Borrelia BBR25 lipoprotein	RefSeq:WP_002658486.1, SO:0001217, UniParc:UPI0000057690, UniRef:UniRef100_Q44825, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
NZ_CP161058.1	cds	16071	16424	+	CLLBDG_01130		Outer membrane protein	RefSeq:WP_010883869.1, SO:0001217, UniParc:UPI00016C4883, UniRef:UniRef100_Q9R397, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
NZ_CP161058.1	cds	16529	17083	+	CLLBDG_01131	bdrP	BdrP	RefSeq:WP_010883870.1, SO:0001217, UniParc:UPI00017F4334, UniRef:UniRef100_Q9S070, UniRef:UniRef50_B9X990, UniRef:UniRef90_Q9S070
NZ_CP161058.1	cds	17189	17635	+	CLLBDG_01132	mlpH	Lipoprotein MlpH	GO:0009279, RefSeq:WP_010883871.1, SO:0001217, UniParc:UPI00000576F0, UniRef:UniRef100_Q9S069, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_Q9S069
NZ_CP161058.1	cds	17672	18685	-	CLLBDG_01133		2-9-5 36K minus strand ORF	RefSeq:WP_010883872.1, SO:0001217, UniParc:UPI000233F610, UniRef:UniRef100_Q9S068, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_Q9S0J7
NZ_CP161058.1	cds	19075	20049	+	CLLBDG_01134		BBC01	SO:0001217, UniRef:UniRef50_A0A0H3C5E0
NZ_CP161058.1	cds	20181	20747	+	CLLBDG_01135		Borrelia family protein	RefSeq:WP_010883860.1, SO:0001217, UniParc:UPI00000576F3, UniRef:UniRef100_Q9S066, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
NZ_CP161058.1	cds	20723	21463	+	CLLBDG_01136	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_010883861.1, SO:0001217, UniParc:UPI00000576F4, UniRef:UniRef100_H7C631, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_H7C631
NZ_CP161058.1	cds	21523	22083	+	CLLBDG_01137		chromosome replication/partitioning protein	RefSeq:WP_010257492.1, SO:0001217, UniParc:UPI00000576F6, UniRef:UniRef100_Q9S063, UniRef:UniRef50_A0A7W9SKA7, UniRef:UniRef90_Q9S063
NZ_CP161058.1	cds	22096	22674	+	CLLBDG_01138	bdrO	BdrO	RefSeq:WP_010883862.1, SO:0001217, UniParc:UPI00000576F7, UniRef:UniRef100_Q9S062, UniRef:UniRef50_A0A7W9W4Y1, UniRef:UniRef90_Q9S062
NZ_CP161058.1	cds	23349	24674	+	CLLBDG_01139	yqaJ	YqaJ viral recombinase domain-containing protein	RefSeq:WP_010883863.1, SO:0001217, UniParc:UPI000233F611, UniRef:UniRef100_Q9S061, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
NZ_CP161058.1	cds	24727	25152	+	CLLBDG_01140	bppB	BppB	RefSeq:WP_010883833.1, SO:0001217, UniParc:UPI00000576E5, UniRef:UniRef100_H7C639, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
NZ_CP161058.1	cds	25158	25934	-	CLLBDG_01141	bppC1	Site-specific recombinase, phage integrase family, BppC1 protein	RefSeq:WP_010883740.1, SO:0001217, UniParc:UPI0000057659, UniRef:UniRef100_Q9S0J2, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_Q9S0J2
NZ_CP161058.1	cds	26365	26883	+	CLLBDG_01142	erpC	ErpC	RefSeq:WP_010257471.1, SO:0001217, UniParc:UPI00000BF103, UniRef:UniRef100_O87297, UniRef:UniRef50_A0A7W9SK28, UniRef:UniRef90_Q44790
NZ_CP161058.1	cds	26911	28023	+	CLLBDG_01143		Erp51 protein	RefSeq:WP_106021774.1, SO:0001217, UniParc:UPI000D03FFCF, UniRef:UniRef100_UPI000D03FFCF, UniRef:UniRef50_O08264, UniRef:UniRef90_O08264
NZ_CP161058.1	cds	28207	28746	+	CLLBDG_01144		DUF643 domain-containing protein	RefSeq:WP_010257458.1, SO:0001217, UniParc:UPI00016C4642, UniRef:UniRef100_O87299, UniRef:UniRef50_Q9RZY2, UniRef:UniRef90_Q9S0J1
NZ_CP161058.1	cds	28926	29492	+	CLLBDG_01145		Phage protein	RefSeq:WP_015056293.1, SO:0001217, UniParc:UPI00004405D5, UniRef:UniRef100_A0A9N7AM67, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_A0A1L8Z8W1
NZ_CP161058.1	cds	29489	30841	+	CLLBDG_01146	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_010257447.1, SO:0001217, UniParc:UPI00017F33C9, UniRef:UniRef100_A0A9N7APA4, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
NZ_CP161071.1	cds	153	512	-	CLLBDG_01147		Outer membrane protein	SO:0001217, UniRef:UniRef50_C0RCC1
NZ_CP161071.1	cds	542	796	-	CLLBDG_01148		Outer membrane protein	RefSeq:WP_012622438.1, SO:0001217, UniParc:UPI00018ACEFA, UniRef:UniRef100_UPI00018ACEFA, UniRef:UniRef50_A0A7U4DIL2, UniRef:UniRef90_A0A7U4DIL2
NZ_CP161071.1	cds	1424	1672	+	CLLBDG_01149		CRASP family complement regulator-acquiring lipoprotein	RefSeq:WP_012622439.1, SO:0001217, UniParc:UPI00016B27D8, UniRef:UniRef100_UPI00016B27D8, UniRef:UniRef50_G0APA6, UniRef:UniRef90_UPI00016B27D8
NZ_CP161071.1	cds	2265	2522	+	CLLBDG_01150		Adenine deaminase	SO:0001217, UniRef:UniRef50_A0A1Z5HLM6
NZ_CP161071.1	cds	2477	3370	+	CLLBDG_01151		Adenine deaminase	SO:0001217, UniRef:UniRef50_D6RWJ3, UniRef:UniRef90_A0A7W9ZLP5
NZ_CP161071.1	cds	3592	3786	+	CLLBDG_01152		adenine deaminase C-terminal domain-containing protein	SO:0001217, UniRef:UniRef50_UPI002285F6E6
NZ_CP161071.1	cds	6231	6914	+	CLLBDG_01153		hypothetical protein	RefSeq:WP_012622432.1, SO:0001217, UniParc:UPI00016B27D7, UniRef:UniRef100_A0A9N7B4Y8, UniRef:UniRef50_C0R8X6, UniRef:UniRef90_A0A5J6WFZ6
NZ_CP161071.1	cds	7060	7638	-	CLLBDG_01154		Uncharacterized lipoprotein BBD10	GO:0005886, RefSeq:WP_012622434.1, SO:0001217, UniParc:UPI00016B27D6, UniRef:UniRef100_A0A9N7G3P2, UniRef:UniRef50_P70837, UniRef:UniRef90_P70837
NZ_CP161071.1	cds	7865	8818	+	CLLBDG_01155		Uncharacterized protein BBD11	RefSeq:WP_012622433.1, SO:0001217, UniParc:UPI00016B27D5, UniRef:UniRef100_A0A9N7B9U5, UniRef:UniRef50_P70838, UniRef:UniRef90_P70838
NZ_CP161071.1	cds	8970	9296	+	CLLBDG_01156		Homing endonuclease LAGLIDADG domain-containing protein	RefSeq:WP_010890253.1, SO:0001217, UniParc:UPI0000056977, UniRef:UniRef100_P70839, UniRef:UniRef50_Q0SL80, UniRef:UniRef90_Q0SL80
NZ_CP161071.1	cds	9452	10564	+	CLLBDG_01157		BBD14-like protein	RefSeq:WP_012622437.1, SO:0001217, UniParc:UPI00006EA8A5, UniRef:UniRef100_A0A9N7AWR5, UniRef:UniRef50_A0A1G4QCS3, UniRef:UniRef90_A0A7U3YAW4
NZ_CP161071.1	cds	10779	11072	-	CLLBDG_01158		Uncharacterized membrane protein BB_D15	GO:0005886, RefSeq:WP_012622443.1, SO:0001217, UniParc:UPI00016B3CF5, UniRef:UniRef100_A0A9N7ARP9, UniRef:UniRef50_P70841, UniRef:UniRef90_P70841
NZ_CP161071.1	cds	11929	12591	-	CLLBDG_01159		Uncharacterized protein BBD18	RefSeq:WP_010257672.1, SO:0001217, UniParc:UPI000005697C, UniRef:UniRef100_P70842, UniRef:UniRef50_P70842, UniRef:UniRef90_P70842
NZ_CP161071.1	cds	14457	15197	+	CLLBDG_01160	parA	Uncharacterized protein BBD21	COG:COG1192, COG:DN, RefSeq:WP_010257677.1, SO:0001217, UniParc:UPI000005697E, UniRef:UniRef100_P70843, UniRef:UniRef50_P70843, UniRef:UniRef90_P70843
NZ_CP161071.1	cds	15188	15457	+	CLLBDG_01161		Uncharacterized protein BBD22	RefSeq:WP_010890256.1, SO:0001217, UniParc:UPI000005697F, UniRef:UniRef100_P70844, UniRef:UniRef50_P70844, UniRef:UniRef90_P70844
NZ_CP161068.1	cds	185	814	-	CLLBDG_01162		DnaB-like helicase C-terminal domain-containing protein	RefSeq:WP_012622399.1, SO:0001217, UniParc:UPI00016B38D4, UniRef:UniRef100_UPI00016B38D4, UniRef:UniRef50_UPI00016B38D4, UniRef:UniRef90_UPI00016B38D4
NZ_CP161068.1	cds	1009	4827	-	CLLBDG_01163		class I SAM-dependent DNA methyltransferase	RefSeq:WP_106014338.1, SO:0001217, UniParc:UPI000D046285, UniRef:UniRef100_UPI000D046285, UniRef:UniRef50_A0A1L4DGG5, UniRef:UniRef90_UPI000D03CC17
NZ_CP161068.1	cds	6896	7414	-	CLLBDG_01164		P52 family lipoprotein	RefSeq:WP_106011555.1, SO:0001217, UniParc:UPI000D025941, UniRef:UniRef100_UPI000D025941, UniRef:UniRef50_Q0SKX6, UniRef:UniRef90_O50894
NZ_CP161068.1	cds	9557	10177	-	CLLBDG_01165	bptA	virulence-associated protein BptA	BlastRules:WP_010890264, GO:0009279, RefSeq:WP_014540483.1, SO:0001217, UniParc:UPI00004F95D2, UniRef:UniRef100_UPI00004F95D2, UniRef:UniRef50_P0CL63, UniRef:UniRef90_P0CL63
NZ_CP161068.1	cds	10190	10696	-	CLLBDG_01166		Borrelial persistence in ticks protein A	SO:0001217, UniRef:UniRef50_G0AP20, UniRef:UniRef90_O50713
NZ_CP161068.1	cds	11235	11816	-	CLLBDG_01167		chromosome replication/partitioning protein	RefSeq:WP_012622395.1, SO:0001217, UniParc:UPI000042B87C, UniRef:UniRef100_Q66NF2, UniRef:UniRef50_C0R8P0, UniRef:UniRef90_C0R8P0
NZ_CP161068.1	cds	11833	12591	-	CLLBDG_01168	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_012622407.1, SO:0001217, UniParc:UPI000042B87D, UniRef:UniRef100_Q66NF1, UniRef:UniRef50_A0A7I6GXU3, UniRef:UniRef90_A0A7I6GXU3
NZ_CP161068.1	cds	12567	13130	-	CLLBDG_01169		Partition protein	RefSeq:WP_012622410.1, SO:0001217, UniParc:UPI00016B38DA, UniRef:UniRef100_A0A7U3YB53, UniRef:UniRef50_A0A142JDT7, UniRef:UniRef90_A0A1L6VS03
NZ_CP161068.1	cds	13140	14225	-	CLLBDG_01170		Borrelia family protein PFam57/62	RefSeq:WP_012672438.1, SO:0001217, UniParc:UPI00016C483C, UniRef:UniRef100_A0A7U3YB45, UniRef:UniRef50_O50717, UniRef:UniRef90_O50717
NZ_CP161068.1	cds	14794	15297	-	CLLBDG_01171	pncA	pyrazinamidase/nicotinamidase PncA	BlastRules:WP_010890260, COG:COG1335, COG:HR, EC:3.5.1.-, EC:3.5.1.19, KEGG:K08281, SO:0001217, UniParc:UPI00016B38DC, UniRef:UniRef100_A0A7U4DIS8, UniRef:UniRef50_O50718, UniRef:UniRef90_O50718
NZ_CP161068.1	cds	18155	18346	+	CLLBDG_01172		Transposase, IS605 family	RefSeq:WP_012622401.1, SO:0001217, UniParc:UPI00016B38E1, UniRef:UniRef100_A0A7U3YB83, UniRef:UniRef50_Q0SL87, UniRef:UniRef90_A0A7U3YB83
NZ_CP161068.1	cds	18724	19287	+	CLLBDG_01173		Putative transposase DNA-binding domain protein	SO:0001217, UniRef:UniRef50_G0ITB7
NZ_CP161068.1	cds	19535	20266	-	CLLBDG_01174		Borrelia virulent strain associated lipoprotein	RefSeq:WP_106014337.1, SO:0001217, UniParc:UPI000D047ECB, UniRef:UniRef100_UPI000D047ECB, UniRef:UniRef50_A0A7W9ZBX2, UniRef:UniRef90_A0A7W9ZBN4
NZ_CP161068.1	cds	20807	21265	+	CLLBDG_01175	insQ	Transposase	COG:COG0675, COG:X, KEGG:K07496, SO:0001217, UniRef:UniRef50_O50695, UniRef:UniRef90_UPI001E615FC9
NZ_CP161068.1	cds	21217	21942	+	CLLBDG_01176		transposase	KEGG:K07496, SO:0001217, UniRef:UniRef50_W6TVZ5, UniRef:UniRef90_UPI0002E8E818
NZ_CP161068.1	cds	22250	22753	-	CLLBDG_01177		P13 family porin	RefSeq:WP_010257392.1, SO:0001217, UniParc:UPI00016B3A2A, UniRef:UniRef100_A0A7U3YB50, UniRef:UniRef50_A0A7I6GV36, UniRef:UniRef90_G0AP91
NZ_CP161068.1	cds	22977	23648	-	CLLBDG_01178		putative helicase	COG:COG4889, COG:R, RefSeq:WP_233185546.1, SO:0001217, UniParc:UPI001E30A0D0, UniRef:UniRef100_UPI001E30A0D0, UniRef:UniRef50_W5T1V7, UniRef:UniRef90_UPI0026F43C5A
NZ_CP161068.1	cds	23850	24743	-	CLLBDG_01179		P12 family lipoprotein	RefSeq:WP_106014336.1, SO:0001217, UniParc:UPI000D03F133, UniRef:UniRef100_UPI000D03F133, UniRef:UniRef50_A0A1L6VS11, UniRef:UniRef90_A0A1L6VS11
NZ_CP161065.1	cds	410	835	+	CLLBDG_01180	cdsC	CdsC	RefSeq:WP_012622752.1, SO:0001217, UniParc:UPI00016B309C, UniRef:UniRef100_UPI00016B309C, UniRef:UniRef50_O50662, UniRef:UniRef90_O50662
NZ_CP161065.1	cds	1063	1386	+	CLLBDG_01181		Borrelia ORF-A	RefSeq:WP_012614966.1, SO:0001217, UniParc:UPI00016B309D, UniRef:UniRef100_A0A7U3YBJ5, UniRef:UniRef50_O50663, UniRef:UniRef90_O50663
NZ_CP161065.1	cds	2278	3000	-	CLLBDG_01182		CRASP-2	RefSeq:WP_012622759.1, SO:0001217, UniParc:UPI0001615A80, UniRef:UniRef100_A9QVU9, UniRef:UniRef50_B8F113, UniRef:UniRef90_A9QVU5
NZ_CP161065.1	cds	3921	7757	-	CLLBDG_01183	yeeA	Type II restriction/modification system, endonuclease and methylase domains	COG:COG1002, COG:V, RefSeq:WP_010890314.1, SO:0001217, UniParc:UPI0000056814, UniRef:UniRef100_O50667, UniRef:UniRef50_A0A1L4DGG5, UniRef:UniRef90_O50667
NZ_CP161065.1	cds	8030	8233	-	CLLBDG_01184		Lipoprotein	RefSeq:WP_012622757.1, SO:0001217, UniParc:UPI0000056815, UniRef:UniRef100_UPI0000056815, UniRef:UniRef50_A0A7X0DPU2, UniRef:UniRef90_UPI0000056815
NZ_CP161065.1	cds	8372	8587	-	CLLBDG_01185		hypothetical protein	
NZ_CP161065.1	cds	9878	10546	-	CLLBDG_01186	repU	RepU	RefSeq:WP_010259844.1, SO:0001217, UniParc:UPI0000056818, UniRef:UniRef100_O50671, UniRef:UniRef50_B9X990, UniRef:UniRef90_O50671
NZ_CP161065.1	cds	12157	13251	+	CLLBDG_01187		Putative lipoprotein	RefSeq:WP_012622762.1, SO:0001217, UniParc:UPI00016B320D, UniRef:UniRef100_A0A9N7G3C1, UniRef:UniRef50_C0R944, UniRef:UniRef90_A0A0H3C1P5
NZ_CP161065.1	cds	14044	14163	-	CLLBDG_01188		hypothetical protein	RefSeq:WP_012614965.1, SO:0001217, UniParc:UPI00016B2E1E, UniRef:UniRef100_A0A0H3C151, UniRef:UniRef50_A0A0H3C151, UniRef:UniRef90_A0A0H3C151
NZ_CP161065.1	cds	15167	15376	+	CLLBDG_01189		Lipoprotein	RefSeq:WP_012622750.1, SO:0001217, UniParc:UPI00016B320E, UniRef:UniRef100_UPI00016B320E, UniRef:UniRef50_A0A9N7B440, UniRef:UniRef90_A0A9N7B440
NZ_CP161065.1	cds	16550	17482	+	CLLBDG_01190		Borrelia family protein PFam57/62	RefSeq:WP_106021746.1, SO:0001217, UniParc:UPI000D03834A, UniRef:UniRef100_UPI000D03834A, UniRef:UniRef50_A0A1L8ZA04, UniRef:UniRef90_A0A7U4DJ41
NZ_CP161065.1	cds	17475	18041	+	CLLBDG_01191		Borrelia family protein	RefSeq:WP_012622754.1, SO:0001217, UniParc:UPI00016B3211, UniRef:UniRef100_A0A7U4DJ01, UniRef:UniRef50_O50683, UniRef:UniRef90_O50683
NZ_CP161065.1	cds	18014	18769	+	CLLBDG_01192	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_010890311.1, SO:0001217, UniParc:UPI0000056825, UniRef:UniRef100_O50684, UniRef:UniRef50_W5SJN3, UniRef:UniRef90_A0A7I6GY22
