# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
NZ_CP094602.1	cds	25051	25821	-	PPOBBG_01207	bppC	BppC	SO:0001217, UniParc:UPI00000576C2, UniRef:UniRef100_Q9S0A8, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_Q9S0A8
NZ_CP094602.1	cds	26258	27016	+	PPOBBG_01208	erpK	ErpK protein	RefSeq:WP_010883812.1, SO:0001217, UniParc:UPI00000B166B, UniRef:UniRef100_P70866, UniRef:UniRef50_P70866, UniRef:UniRef90_A0A7U4DJ10
NZ_CP094602.1	cds	27078	27746	-	PPOBBG_01209		Borrelial persistence in ticks protein A	RefSeq:WP_010883819.1, SO:0001217, UniParc:UPI00000576C4, UniRef:UniRef100_Q9S0A6, UniRef:UniRef50_Q0SLA0, UniRef:UniRef90_Q9S0A6
NZ_CP094602.1	cds	27924	28490	+	PPOBBG_01210		hypothetical protein	RefSeq:WP_010883820.1, SO:0001217, UniParc:UPI00000576C6, UniRef:UniRef100_Q9S0A4, UniRef:UniRef90_Q9S073
NZ_CP094602.1	cds	28487	29839	+	PPOBBG_01211	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_010883813.1, SO:0001217, UniParc:UPI00000576C7, UniRef:UniRef100_Q9S0A3, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
NZ_CP094603.1	cds	65	1288	+	PPOBBG_01212		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_010883851.1, SO:0001217, UniParc:UPI00000576C8, UniRef:UniRef100_Q9S0A2, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
NZ_CP094603.1	cds	1305	1997	+	PPOBBG_01213		DUF1357 domain-containing protein	RefSeq:WP_010883852.1, SO:0001217, UniParc:UPI00000576C9, UniRef:UniRef100_Q9S0A1, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
NZ_CP094603.1	cds	2010	2567	+	PPOBBG_01214		Lyme disease proteins of unknown function	RefSeq:WP_010883767.1, SO:0001217, UniParc:UPI000005765F, UniRef:UniRef100_A0A0H3C3N5, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9R2Q0
NZ_CP094603.1	cds	2574	3338	+	PPOBBG_01215		Lyme disease proteins of unknown function	RefSeq:WP_010883853.1, SO:0001217, UniParc:UPI00000576CA, UniRef:UniRef100_Q9S0A0, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_A0A1L8Z8M6
NZ_CP094603.1	cds	3368	3940	+	PPOBBG_01216		DUF228 domain-containing protein	RefSeq:WP_010257433.1, SO:0001217, UniParc:UPI00000576CB, UniRef:UniRef100_A0A7U4DIN8, UniRef:UniRef50_A0A0H3BZR0, UniRef:UniRef90_A0A0H3C3B0
NZ_CP094603.1	cds	3962	4921	+	PPOBBG_01217		Cytosolic protein	RefSeq:WP_002658423.1, SO:0001217, UniParc:UPI0000057662, UniRef:UniRef100_A0A0H3C341, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
NZ_CP094603.1	cds	4941	5396	+	PPOBBG_01218		DUF3890 domain-containing protein	RefSeq:WP_002658643.1, SO:0001217, UniParc:UPI00016B284C, UniRef:UniRef100_A0A0H3C327, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
NZ_CP094603.1	cds	5396	5779	+	PPOBBG_01219		DUF1506 domain-containing protein	RefSeq:WP_002658726.1, SO:0001217, UniParc:UPI0000442FB7, UniRef:UniRef100_Q9R2M2, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R2M2
NZ_CP094603.1	cds	5767	6156	+	PPOBBG_01220	bppA	BppA	RefSeq:WP_010883839.1, SO:0001217, UniParc:UPI00000576CC, UniRef:UniRef100_Q9S098, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
NZ_CP094603.1	cds	6153	6722	+	PPOBBG_01221		DUF764 domain-containing protein	RefSeq:WP_002658721.1, SO:0001217, UniParc:UPI00000576CD, UniRef:UniRef100_A0A7M4BKV9, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
NZ_CP094603.1	cds	6703	7041	+	PPOBBG_01222		DUF787 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7M4BKW1, UniRef:UniRef90_UPI001E34D34D
NZ_CP094603.1	cds	7328	7816	+	PPOBBG_01223		DUF787 domain-containing protein	SO:0001217, UniRef:UniRef50_B9X9F1, UniRef:UniRef90_A0A1L8Z8X5
NZ_CP094603.1	cds	7831	8259	+	PPOBBG_01224		Cytosolic protein	RefSeq:WP_002658441.1, SO:0001217, UniParc:UPI0000057640, UniRef:UniRef100_A0A0H3C4R4, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
NZ_CP094603.1	cds	8275	8730	+	PPOBBG_01225		DUF1473 domain-containing protein	RefSeq:WP_010257808.1, SO:0001217, UniParc:UPI00000576CF, UniRef:UniRef100_Q9S095, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
NZ_CP094603.1	cds	8727	8963	+	PPOBBG_01226		DUF1322 domain-containing protein	RefSeq:WP_010883855.1, SO:0001217, UniParc:UPI00000576D0, UniRef:UniRef100_Q9S094, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
NZ_CP094603.1	cds	8971	10305	+	PPOBBG_01227		DUF759 domain-containing protein	RefSeq:WP_010883856.1, SO:0001217, UniParc:UPI00000576D1, UniRef:UniRef100_Q9S093, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_Q9S093
NZ_CP094603.1	cds	10318	10959	+	PPOBBG_01228		Outer membrane protein	RefSeq:WP_010257818.1, SO:0001217, UniParc:UPI00000576D2, UniRef:UniRef100_Q9S092, UniRef:UniRef50_B9X9D1, UniRef:UniRef90_A0A7U3YAY6
NZ_CP094603.1	cds	10963	11904	+	PPOBBG_01229		DUF693 domain-containing protein	RefSeq:WP_010257820.1, SO:0001217, UniParc:UPI00000576D3, UniRef:UniRef100_Q9S091, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9S091
NZ_CP094603.1	cds	11929	12474	+	PPOBBG_01230		DUF777 domain-containing protein	RefSeq:WP_010257822.1, SO:0001217, UniParc:UPI00017F37D5, UniRef:UniRef100_Q9S090, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_A0A0H3C2J1
NZ_CP094603.1	cds	12504	12836	+	PPOBBG_01231		DUF2634 domain-containing protein	RefSeq:WP_010883840.1, SO:0001217, UniParc:UPI00000576D5, UniRef:UniRef100_A0A0H3C4S5, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
NZ_CP094603.1	cds	12833	13711	+	PPOBBG_01232		DUF276 domain-containing protein	RefSeq:WP_010883841.1, SO:0001217, UniParc:UPI00000576D6, UniRef:UniRef100_Q9S088, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
NZ_CP094603.1	cds	13717	14322	+	PPOBBG_01233		ORF09/2-9 ORF7	RefSeq:WP_010883842.1, SO:0001217, UniParc:UPI00000576D7, UniRef:UniRef100_Q9S087, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
NZ_CP094603.1	cds	14332	15147	+	PPOBBG_01234		DUF685 domain-containing protein	RefSeq:WP_010883727.1, SO:0001217, UniParc:UPI000005764A, UniRef:UniRef100_Q9R344, UniRef:UniRef50_Q9R344, UniRef:UniRef90_Q9R344
NZ_CP094603.1	cds	15223	15426	+	PPOBBG_01235	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
NZ_CP094603.1	cds	15430	15786	+	PPOBBG_01236		ORF12/BlyB	RefSeq:WP_010883843.1, SO:0001217, UniParc:UPI00000576D8, UniRef:UniRef100_Q9S086, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_Q9L9N4
NZ_CP094603.1	cds	15767	16102	+	PPOBBG_01237		Borrelia BBR25 lipoprotein	RefSeq:WP_010883844.1, SO:0001217, UniParc:UPI00000576D9, UniRef:UniRef100_Q9S085, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L6VUP4
NZ_CP094603.1	cds	16095	16448	+	PPOBBG_01238		Outer membrane protein	RefSeq:WP_010883869.1, SO:0001217, UniParc:UPI00016C4883, UniRef:UniRef100_Q9R397, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
NZ_CP094603.1	cds	16553	17140	+	PPOBBG_01239		KID repeat family protein	RefSeq:WP_012663395.1, SO:0001217, UniParc:UPI00017F432D, UniRef:UniRef100_Q9S084, UniRef:UniRef50_B9X990, UniRef:UniRef90_A0A1L6VRN0
NZ_CP094603.1	cds	17246	17668	+	PPOBBG_01240	mlpG	Lipoprotein MlpG	GO:0009279, RefSeq:WP_010883847.1, SO:0001217, UniParc:UPI00000576DC, UniRef:UniRef100_Q9S083, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_Q9S083
NZ_CP094603.1	cds	17713	18729	-	PPOBBG_01241		2-9-5 36K minus strand ORF	RefSeq:WP_044283627.1, SO:0001217, UniParc:UPI000233F60A, UniRef:UniRef100_Q9S082, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_Q9S0J7
NZ_CP094603.1	cds	19118	20215	+	PPOBBG_01242		BBC01	RefSeq:WP_010883827.1, SO:0001217, UniParc:UPI00000576DE, UniRef:UniRef100_Q9S081, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C1J6
NZ_CP094603.1	cds	20225	20791	+	PPOBBG_01243		Borrelia family protein	RefSeq:WP_010883828.1, SO:0001217, UniParc:UPI00000576DF, UniRef:UniRef100_Q9S080, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
NZ_CP094603.1	cds	20767	21516	+	PPOBBG_01244	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_010883829.1, SO:0001217, UniParc:UPI00000576E0, UniRef:UniRef100_O07492, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_A0A7I6GY12
NZ_CP094603.1	cds	21556	22077	+	PPOBBG_01245		chromosome replication/partitioning protein	RefSeq:WP_012621303.1, SO:0001217, UniParc:UPI00000B277E, UniRef:UniRef100_Q9S079, UniRef:UniRef50_A0A7I6GV74, UniRef:UniRef90_Q9S079
NZ_CP094603.1	cds	22089	22661	+	PPOBBG_01246	bdrM	BdrM	RefSeq:WP_010883831.1, SO:0001217, UniParc:UPI00000576E2, UniRef:UniRef100_Q9S078, UniRef:UniRef50_A0A1L8Z9D3, UniRef:UniRef90_Q9S078
NZ_CP094603.1	cds	23136	24461	+	PPOBBG_01247	yqaJ	YqaJ viral recombinase domain-containing protein	RefSeq:WP_012663423.1, SO:0001217, UniParc:UPI00017F415C, UniRef:UniRef100_Q9S076, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
NZ_CP094603.1	cds	24514	24939	+	PPOBBG_01248	bppB	BppB	RefSeq:WP_010883833.1, SO:0001217, UniParc:UPI00000576E5, UniRef:UniRef100_H7C639, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
NZ_CP094603.1	cds	24945	25721	-	PPOBBG_01249		Tyr recombinase domain-containing protein	RefSeq:WP_002658529.1, SO:0001217, UniParc:UPI00000576E6, UniRef:UniRef100_O86122, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_O86122
NZ_CP094603.1	cds	26153	26842	+	PPOBBG_01250		Outer surface protein F	RefSeq:WP_010883834.1, SO:0001217, UniParc:UPI00000576E7, UniRef:UniRef100_P70867, UniRef:UniRef50_A0A7M4BKY7, UniRef:UniRef90_A0A7M4BKY7
NZ_CP094603.1	cds	26894	27985	+	PPOBBG_01251	erpM	ErpM	RefSeq:WP_010883835.1, SO:0001217, UniParc:UPI00000576E8, UniRef:UniRef100_O31329, UniRef:UniRef50_O08264, UniRef:UniRef90_O31329
NZ_CP094603.1	cds	28177	28704	+	PPOBBG_01252		DUF643 domain-containing protein	RefSeq:WP_044283630.1, SO:0001217, UniParc:UPI00052A8DA9, UniRef:UniRef100_UPI00052A8DA9, UniRef:UniRef90_A0A0H3C0R6
NZ_CP094603.1	cds	28886	29452	+	PPOBBG_01253		hypothetical protein	RefSeq:WP_010883850.1, SO:0001217, UniParc:UPI00000576EB, UniRef:UniRef100_Q9S073, UniRef:UniRef90_Q9S073
NZ_CP094603.1	cds	29449	30801	+	PPOBBG_01254	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_010883836.1, SO:0001217, UniParc:UPI00000576EC, UniRef:UniRef100_Q9S072, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
NZ_CP094604.1	cds	3	1289	+	PPOBBG_01255		(5' truncated) DUF1073 domain-containing protein	COG:COG3567, COG:S, SO:0001217, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
NZ_CP094604.1	cds	1306	1998	+	PPOBBG_01256		DUF1357 domain-containing protein	RefSeq:WP_002658634.1, SO:0001217, UniParc:UPI0000057636, UniRef:UniRef100_Q9R2Q2, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
NZ_CP094604.1	cds	2011	2568	+	PPOBBG_01257		Lyme disease proteins of unknown function	RefSeq:WP_002658736.1, SO:0001217, UniParc:UPI0000057637, UniRef:UniRef100_Q9R2Q0, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9R2Q0
NZ_CP094604.1	cds	2575	3339	+	PPOBBG_01258		Lyme disease proteins of unknown function	RefSeq:WP_010883743.1, SO:0001217, UniParc:UPI0000057638, UniRef:UniRef100_Q9R3E0, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_A0A1L8Z8M6
NZ_CP094604.1	cds	3369	3941	+	PPOBBG_01259		DUF228 domain-containing protein	RefSeq:WP_044283624.1, SO:0001217, UniParc:UPI0000057639, UniRef:UniRef100_UPI0000057639, UniRef:UniRef50_A0A0H3BZR0, UniRef:UniRef90_A0A0H3C3B0
NZ_CP094604.1	cds	3963	4922	+	PPOBBG_01260		Cytosolic protein	RefSeq:WP_002658423.1, SO:0001217, UniParc:UPI0000057662, UniRef:UniRef100_A0A0H3C341, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
NZ_CP094604.1	cds	4942	5397	+	PPOBBG_01261		DUF3890 domain-containing protein	RefSeq:WP_002658643.1, SO:0001217, UniParc:UPI00016B284C, UniRef:UniRef100_A0A0H3C327, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
NZ_CP094604.1	cds	5397	5780	+	PPOBBG_01262		DUF1506 domain-containing protein	RefSeq:WP_002658662.1, SO:0001217, UniParc:UPI00017F450B, UniRef:UniRef100_A0A0H3C0T5, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R384
NZ_CP094604.1	cds	5768	6157	+	PPOBBG_01263		Plasmid cp32-4, sequence at position 4-6kb	RefSeq:WP_002658432.1, SO:0001217, UniParc:UPI000005763D, UniRef:UniRef100_H7C634, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
NZ_CP094604.1	cds	6154	6720	+	PPOBBG_01264		DUF764 domain-containing protein	RefSeq:WP_010883726.1, SO:0001217, UniParc:UPI000005763E, UniRef:UniRef100_Q9R3W0, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
NZ_CP094604.1	cds	6701	7249	+	PPOBBG_01265		DUF787 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1L8Z8Z2, UniRef:UniRef90_UPI000D4B1C12
NZ_CP094604.1	cds	7326	7814	+	PPOBBG_01266		Phage tail sheath protein	RefSeq:WP_231001852.1, SO:0001217, UniParc:UPI00017F4091, UniRef:UniRef100_Q9R2W7, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A1L6VRK0
NZ_CP094604.1	cds	7829	8257	+	PPOBBG_01267		Cytosolic protein	RefSeq:WP_002658441.1, SO:0001217, UniParc:UPI0000057640, UniRef:UniRef100_A0A0H3C4R4, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
NZ_CP094604.1	cds	8273	8728	+	PPOBBG_01268		DUF1473 domain-containing protein	RefSeq:WP_002658668.1, SO:0001217, UniParc:UPI0000057641, UniRef:UniRef100_Q9R373, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
NZ_CP094604.1	cds	8725	8961	+	PPOBBG_01269		DUF1322 domain-containing protein	RefSeq:WP_002658671.1, SO:0001217, UniParc:UPI0000057642, UniRef:UniRef100_Q9R3E6, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
NZ_CP094604.1	cds	8969	10243	+	PPOBBG_01270		Phage tail tape measure protein	RefSeq:WP_010883745.1, SO:0001217, UniParc:UPI0000057643, UniRef:UniRef100_Q9R2Y2, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_A0A1L6VVX9
NZ_CP094604.1	cds	10266	10949	+	PPOBBG_01271		DUF792 domain-containing protein	RefSeq:WP_010883746.1, SO:0001217, UniParc:UPI0000057644, UniRef:UniRef100_Q9R3M9, UniRef:UniRef50_B9X9D1, UniRef:UniRef90_A0A1L8Z9I4
NZ_CP094604.1	cds	10953	11903	+	PPOBBG_01272		ORF05	RefSeq:WP_010883747.1, SO:0001217, UniParc:UPI0000057645, UniRef:UniRef100_Q9R3A6, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9L9N9
NZ_CP094604.1	cds	11921	12466	+	PPOBBG_01273		DUF777 domain-containing protein	RefSeq:WP_010883748.1, SO:0001217, UniParc:UPI0000057646, UniRef:UniRef100_Q9R2V1, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_A0A0H3C1A6
NZ_CP094604.1	cds	12496	12828	+	PPOBBG_01274		DUF2634 domain-containing protein	RefSeq:WP_002658459.1, SO:0001217, UniParc:UPI0000057647, UniRef:UniRef100_H7C650, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
NZ_CP094604.1	cds	12825	13700	+	PPOBBG_01275		DUF276 domain-containing protein	RefSeq:WP_010883867.1, SO:0001217, UniParc:UPI00000576ED, UniRef:UniRef100_Q9S071, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
NZ_CP094604.1	cds	13710	14315	+	PPOBBG_01276		ORF09/2-9 ORF7	RefSeq:WP_002658699.1, SO:0001217, UniParc:UPI0000057649, UniRef:UniRef100_Q9R3Q5, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
NZ_CP094604.1	cds	14325	15140	+	PPOBBG_01277		DUF685 domain-containing protein	RefSeq:WP_010883727.1, SO:0001217, UniParc:UPI000005764A, UniRef:UniRef100_Q9R344, UniRef:UniRef50_Q9R344, UniRef:UniRef90_Q9R344
NZ_CP094604.1	cds	15216	15419	+	PPOBBG_01278	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
NZ_CP094604.1	cds	15423	15770	+	PPOBBG_01279		Biotin--acetyl-CoA-carboxylase ligase	RefSeq:WP_010883868.1, SO:0001217, UniParc:UPI00000576EE, UniRef:UniRef100_H7C648, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_A0A1L8Z9L5
NZ_CP094604.1	cds	15760	16095	+	PPOBBG_01280		Borrelia BBR25 lipoprotein	RefSeq:WP_002658486.1, SO:0001217, UniParc:UPI0000057690, UniRef:UniRef100_Q44825, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
NZ_CP094604.1	cds	16088	16441	+	PPOBBG_01281		Outer membrane protein	RefSeq:WP_010883869.1, SO:0001217, UniParc:UPI00016C4883, UniRef:UniRef100_Q9R397, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
NZ_CP094604.1	cds	16546	17100	+	PPOBBG_01282	bdrP	BdrP	RefSeq:WP_010883870.1, SO:0001217, UniParc:UPI00017F4334, UniRef:UniRef100_Q9S070, UniRef:UniRef50_B9X990, UniRef:UniRef90_Q9S070
NZ_CP094604.1	cds	17206	17652	+	PPOBBG_01283	mlpH	Lipoprotein MlpH	GO:0009279, RefSeq:WP_010883871.1, SO:0001217, UniParc:UPI00000576F0, UniRef:UniRef100_Q9S069, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_Q9S069
NZ_CP094604.1	cds	17689	18702	-	PPOBBG_01284		2-9-5 36K minus strand ORF	RefSeq:WP_010883872.1, SO:0001217, UniParc:UPI000233F610, UniRef:UniRef100_Q9S068, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_Q9S0J7
NZ_CP094604.1	cds	19092	20189	+	PPOBBG_01285		BBC01	RefSeq:WP_010883859.1, SO:0001217, UniParc:UPI00000576F2, UniRef:UniRef100_Q9S067, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C1J6
NZ_CP094604.1	cds	20199	20765	+	PPOBBG_01286		Borrelia family protein	RefSeq:WP_010883860.1, SO:0001217, UniParc:UPI00000576F3, UniRef:UniRef100_Q9S066, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
NZ_CP094604.1	cds	20741	21481	+	PPOBBG_01287	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_010883861.1, SO:0001217, UniParc:UPI00000576F4, UniRef:UniRef100_H7C631, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_H7C631
NZ_CP094604.1	cds	21541	22101	+	PPOBBG_01288		chromosome replication/partitioning protein	RefSeq:WP_010257492.1, SO:0001217, UniParc:UPI00000576F6, UniRef:UniRef100_Q9S063, UniRef:UniRef50_A0A7W9SKA7, UniRef:UniRef90_Q9S063
NZ_CP094604.1	cds	22114	22692	+	PPOBBG_01289	bdrO	BdrO	RefSeq:WP_010883862.1, SO:0001217, UniParc:UPI00000576F7, UniRef:UniRef100_Q9S062, UniRef:UniRef50_A0A7W9W4Y1, UniRef:UniRef90_Q9S062
NZ_CP094604.1	cds	23367	24692	+	PPOBBG_01290	yqaJ	YqaJ viral recombinase domain-containing protein	RefSeq:WP_010883863.1, SO:0001217, UniParc:UPI000233F611, UniRef:UniRef100_Q9S061, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
NZ_CP094604.1	cds	24745	25170	+	PPOBBG_01291	bppB	BppB	RefSeq:WP_010883833.1, SO:0001217, UniParc:UPI00000576E5, UniRef:UniRef100_H7C639, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
NZ_CP094604.1	cds	25176	25952	-	PPOBBG_01292	bppC1	Site-specific recombinase, phage integrase family, BppC1 protein	RefSeq:WP_010883864.1, SO:0001217, UniParc:UPI00000576F9, UniRef:UniRef100_Q44780, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_Q9S0J2
NZ_CP094604.1	cds	26383	26904	+	PPOBBG_01293	erpA	plasminogen-binding protein ErpA	BlastRules:WP_010883723, SO:0001217, UniParc:UPI000005765A, UniRef:UniRef100_G8JZS0, UniRef:UniRef50_A0A7W9SK28, UniRef:UniRef90_G8JZS0
NZ_CP094604.1	cds	26932	28068	+	PPOBBG_01294		Erp51 protein	RefSeq:WP_010883724.1, SO:0001217, UniParc:UPI000005765B, UniRef:UniRef100_O08264, UniRef:UniRef50_O08264, UniRef:UniRef90_O08264
NZ_CP094604.1	cds	28252	28791	+	PPOBBG_01295		DUF643 domain-containing protein	RefSeq:WP_010257458.1, SO:0001217, UniParc:UPI00016C4642, UniRef:UniRef100_O87299, UniRef:UniRef50_Q9RZY2, UniRef:UniRef90_Q9S0J1
NZ_CP094604.1	cds	28971	29537	+	PPOBBG_01296		DUF603 domain-containing protein	RefSeq:WP_010883742.1, SO:0001217, UniParc:UPI000005765D, UniRef:UniRef100_Q9R382, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_Q9S0G9
NZ_CP094604.1	cds	29534	30886	+	PPOBBG_01297	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_010883866.1, SO:0001217, UniParc:UPI00000576FC, UniRef:UniRef100_Q9S058, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
NZ_CP094605.1	cds	3	1292	+	PPOBBG_01298		(5' truncated) DUF1073 domain-containing protein	COG:COG3567, COG:S, SO:0001217, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
NZ_CP094605.1	cds	1309	2001	+	PPOBBG_01299		DUF1357 domain-containing protein	RefSeq:WP_010883890.1, SO:0001217, UniParc:UPI00000576FE, UniRef:UniRef100_Q9S056, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
NZ_CP094605.1	cds	2013	2579	+	PPOBBG_01300		Lyme disease proteins of unknown function	RefSeq:WP_010883891.1, SO:0001217, UniParc:UPI00000576FF, UniRef:UniRef100_Q9S055, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S055
NZ_CP094605.1	cds	2583	3350	+	PPOBBG_01301		Lyme disease proteins of unknown function	RefSeq:WP_010883892.1, SO:0001217, UniParc:UPI0000057700, UniRef:UniRef100_Q9S054, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_Q9S054
NZ_CP094605.1	cds	3379	3828	+	PPOBBG_01302		DUF228 domain-containing protein	SO:0001217, UniRef:UniRef50_G0AND6, UniRef:UniRef90_UPI001BFFF221
NZ_CP094605.1	cds	3825	3953	+	PPOBBG_01303		hypothetical protein	SO:0001217, UniRef:UniRef50_B9X9J8
NZ_CP094605.1	cds	3975	4487	+	PPOBBG_01304		(pseudo) Cytosolic protein	SO:0001217, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
NZ_CP094605.1	cds	4441	4938	+	PPOBBG_01305		(pseudo) Cytosolic protein	SO:0001217, UniRef:UniRef50_G0ANT6, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_A0A7W9ZP10, UniRef:UniRef90_Q9R2S3
NZ_CP094605.1	cds	4958	5413	+	PPOBBG_01306		DUF3890 domain-containing protein	RefSeq:WP_010883873.1, SO:0001217, UniParc:UPI0000057701, UniRef:UniRef100_Q9S053, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
NZ_CP094605.1	cds	5413	5796	+	PPOBBG_01307		DUF1506 domain-containing protein	RefSeq:WP_010256287.1, SO:0001217, UniParc:UPI00017F2B89, UniRef:UniRef100_Q9R384, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R384
NZ_CP094605.1	cds	5784	6173	+	PPOBBG_01308		Plasmid cp32-4, sequence at position 4-6kb	RefSeq:WP_002658432.1, SO:0001217, UniParc:UPI000005763D, UniRef:UniRef100_H7C634, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
NZ_CP094605.1	cds	6170	6736	+	PPOBBG_01309		DUF764 domain-containing protein	RefSeq:WP_010883874.1, SO:0001217, UniParc:UPI0000057703, UniRef:UniRef100_Q9S052, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
