# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_6	cds	17328	17783	+	ECNPCP_01075		DUF3890 domain-containing protein	RefSeq:WP_002658728.1, SO:0001217, UniParc:UPI0000442FB8, UniRef:UniRef100_A0A7U3YAW9, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_6	cds	17783	18166	+	ECNPCP_01076		DUF1506 domain-containing protein	RefSeq:WP_010256287.1, SO:0001217, UniParc:UPI00017F2B89, UniRef:UniRef100_Q9R384, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R384
contig_6	cds	18154	18543	+	ECNPCP_01077		Plasmid cp32-4, sequence at position 4-6kb	RefSeq:WP_002658432.1, SO:0001217, UniParc:UPI000005763D, UniRef:UniRef100_H7C634, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_6	cds	18540	19106	+	ECNPCP_01078		DUF764 domain-containing protein	RefSeq:WP_012621419.1, SO:0001217, UniParc:UPI00016B27D2, UniRef:UniRef100_A0A9N7ARL9, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
contig_6	cds	19087	20199	+	ECNPCP_01079		Phage tail sheath protein	RefSeq:WP_012621465.1, SO:0001217, UniParc:UPI00016B2AE5, UniRef:UniRef100_A0A9N7G3N4, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A1L6VRK0
contig_6	cds	20214	20642	+	ECNPCP_01080		Cytosolic protein	RefSeq:WP_010256310.1, SO:0001217, UniParc:UPI00016B2AE4, UniRef:UniRef100_A0A7U4DIW3, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
contig_6	cds	20658	21113	+	ECNPCP_01081		DUF1473 domain-containing protein	RefSeq:WP_012664885.1, SO:0001217, UniParc:UPI00016C36F5, UniRef:UniRef100_A0A7U3YBF6, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
contig_6	cds	21110	21346	+	ECNPCP_01082		DUF1322 domain-containing protein	RefSeq:WP_002658715.1, SO:0001217, UniParc:UPI0000442FB3, UniRef:UniRef100_A0A7U3YBH2, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_6	cds	21354	22664	+	ECNPCP_01083		DUF759 domain-containing protein	RefSeq:WP_015056653.1, SO:0001217, UniParc:UPI0001F23AA2, UniRef:UniRef100_A0A9N7G5F2, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_A0A7I6GXK3
contig_6	cds	22686	23369	+	ECNPCP_01084		Outer membrane protein	RefSeq:WP_012621483.1, SO:0001217, UniParc:UPI00016B2AE1, UniRef:UniRef100_UPI00016B2AE1, UniRef:UniRef50_B9X9D1, UniRef:UniRef90_A0A7U3YAY6
contig_6	cds	23373	24314	+	ECNPCP_01085		DUF693 domain-containing protein	RefSeq:WP_002658708.1, SO:0001217, UniParc:UPI0000442FB0, UniRef:UniRef100_A0A7U4DIN1, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9S091
contig_6	cds	24339	24893	+	ECNPCP_01086		DUF777 domain-containing protein	RefSeq:WP_015056657.1, SO:0001217, UniParc:UPI0001F23AA4, UniRef:UniRef100_A0A9N7G3Q3, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_G0ANA6
contig_6	cds	24923	25255	+	ECNPCP_01087		DUF2634 domain-containing protein	RefSeq:WP_012621255.1, SO:0001217, UniParc:UPI00000B1046, UniRef:UniRef100_Q44792, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_6	cds	25252	26130	+	ECNPCP_01088		DUF276 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_G0ISX6
contig_6	cds	26136	26741	+	ECNPCP_01089		ORF09/2-9 ORF7	SO:0001217, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
contig_6	cds	26751	27563	+	ECNPCP_01090		Lipoprotein	RefSeq:WP_015056646.1, SO:0001217, UniParc:UPI00000B79B0, UniRef:UniRef100_Q44795, UniRef:UniRef50_Q9R344, UniRef:UniRef90_Q44795
contig_6	cds	27640	27843	+	ECNPCP_01091	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_6	cds	27847	28194	+	ECNPCP_01092		ORF12/BlyB	RefSeq:WP_012621166.1, SO:0001217, UniParc:UPI00000BE2DC, UniRef:UniRef100_Q57055, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_Q9L9N4
contig_6	cds	28184	28519	+	ECNPCP_01093		Borrelia BBR25 lipoprotein	RefSeq:WP_002658486.1, SO:0001217, UniParc:UPI0000057690, UniRef:UniRef100_Q44825, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
contig_6	cds	28512	28865	+	ECNPCP_01094		Outer membrane protein	RefSeq:WP_010883803.1, SO:0001217, UniParc:UPI00000B92B8, UniRef:UniRef100_Q44813, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_6	cds	28970	29524	+	ECNPCP_01095	repU	RepU	RefSeq:WP_012665043.1, SO:0001217, UniParc:UPI00000B50DB, UniRef:UniRef100_Q44799, UniRef:UniRef50_A0A1L8Z9G1, UniRef:UniRef90_Q9RHB2
contig_6	cds	29630	30250	+	ECNPCP_01096		Mlp lipoprotein family protein	RefSeq:WP_015056643.1, SO:0001217, UniParc:UPI0001F23AA5, UniRef:UniRef100_A0A9N7APJ7, UniRef:UniRef50_Q9RZZ0, UniRef:UniRef90_A0A7U3YB79
contig_7	cds	834	2186	-	ECNPCP_01097	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_015056318.1, SO:0001217, UniParc:UPI0001F23AAF, UniRef:UniRef100_A0A9N7BE43, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_7	cds	2183	2749	-	ECNPCP_01098		Phage protein	RefSeq:WP_012621426.1, SO:0001217, UniParc:UPI00016B2947, UniRef:UniRef100_A0A9N7BA76, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_A0A1L8Z8W1
contig_7	cds	2905	3345	+	ECNPCP_01099	mlpL	MlpL	RefSeq:WP_012621413.1, SO:0001217, UniParc:UPI00016B2948, UniRef:UniRef100_A0A9N7G4Q9, UniRef:UniRef50_W5T2Y9, UniRef:UniRef90_A0A9N7G4Q9
contig_7	cds	3501	4607	-	ECNPCP_01100		Erp45 protein	RefSeq:WP_012621421.1, SO:0001217, UniParc:UPI00016B294A, UniRef:UniRef100_A0A9N7AN89, UniRef:UniRef50_A0A7W9SK70, UniRef:UniRef90_Q8GL42
contig_7	cds	5038	5814	+	ECNPCP_01101	bppC	BppC	RefSeq:WP_015056321.1, SO:0001217, UniParc:UPI0001F23AAE, UniRef:UniRef100_A0A9N7G4R9, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_Q9S0A8
contig_7	cds	5820	6245	-	ECNPCP_01102	bppB	BppB	RefSeq:WP_012621410.1, SO:0001217, UniParc:UPI00016B294C, UniRef:UniRef100_A0A9N7B0L6, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_7	cds	6298	7623	-	ECNPCP_01103	yqaJ	YqaJ viral recombinase domain-containing protein	RefSeq:WP_168455020.1, SO:0001217, UniParc:UPI0003A0BE72, UniRef:UniRef100_UPI0003A0BE72, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
contig_7	cds	8094	8588	-	ECNPCP_01104		DUF1640 domain-containing protein	RefSeq:WP_012621402.1, SO:0001217, UniParc:UPI00016B294E, UniRef:UniRef100_A0A9N7APR4, UniRef:UniRef50_A0A1L6VUW1, UniRef:UniRef90_A0A1L6VUW1
contig_7	cds	8601	9146	-	ECNPCP_01105		chromosome replication/partitioning protein	RefSeq:WP_002658520.1, SO:0001217, UniParc:UPI0000057699, UniRef:UniRef100_O68236, UniRef:UniRef50_A0A7W9ZPB4, UniRef:UniRef90_O68236
contig_7	cds	9197	9952	-	ECNPCP_01106	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_012621405.1, SO:0001217, UniParc:UPI00016B294F, UniRef:UniRef100_A0A9N7G3U8, UniRef:UniRef50_W5SJN3, UniRef:UniRef90_Q8VS47
contig_7	cds	9928	10494	-	ECNPCP_01107		Borrelia family protein	RefSeq:WP_015056319.1, SO:0001217, UniParc:UPI0001F23AAC, UniRef:UniRef100_A0A9N7G4K7, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_7	cds	10504	11601	-	ECNPCP_01108		BBC01	RefSeq:WP_015056322.1, SO:0001217, UniParc:UPI0001F23AAB, UniRef:UniRef100_A0A9N7BE57, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C1J6
contig_7	cds	11979	12995	+	ECNPCP_01109		Single-stranded DNA-binding protein	RefSeq:WP_012621406.1, SO:0001217, UniParc:UPI00016B2952, UniRef:UniRef100_A0A9N7G3U7, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_A0A1L8Z951
contig_7	cds	13072	13701	-	ECNPCP_01110		Lipoprotein	RefSeq:WP_015056323.1, SO:0001217, UniParc:UPI00000AF6C8, UniRef:UniRef100_Q44833, UniRef:UniRef50_Q9RZZ0, UniRef:UniRef90_Q44833
contig_7	cds	13723	14151	-	ECNPCP_01111		Lipoprotein	RefSeq:WP_012621432.1, SO:0001217, UniParc:UPI00000B0BA2, UniRef:UniRef100_Q44832, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_Q44832
contig_7	cds	14326	14808	+	ECNPCP_01112	revA	fibronectin-binding protein RevA	RefSeq:WP_015056324.1, SO:0001217, UniParc:UPI00000B441F, UniRef:UniRef100_Q44831, UniRef:UniRef50_O06698, UniRef:UniRef90_A0A0H3C2D3
contig_7	cds	14945	15298	-	ECNPCP_01113		Outer membrane protein	RefSeq:WP_015056325.1, SO:0001217, UniParc:UPI00000B2BA1, UniRef:UniRef100_Q44830, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_7	cds	15291	15626	-	ECNPCP_01114		Borrelia BBR25 lipoprotein	RefSeq:WP_015056326.1, SO:0001217, UniParc:UPI00000B74F0, UniRef:UniRef100_Q44829, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L6VUP4
contig_7	cds	15616	15963	-	ECNPCP_01115		ORF12/BlyB	RefSeq:WP_012621476.1, SO:0001217, UniParc:UPI00000BD028, UniRef:UniRef100_Q57244, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_Q9L9N4
contig_7	cds	15967	16170	-	ECNPCP_01116	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_7	cds	16247	17059	-	ECNPCP_01117		Lipoprotein	RefSeq:WP_012621342.1, SO:0001217, UniParc:UPI00016B3B90, UniRef:UniRef100_UPI00016B3B90, UniRef:UniRef50_Q9R344, UniRef:UniRef90_Q44795
contig_7	cds	17069	17674	-	ECNPCP_01118		ORF09/2-9 ORF7	RefSeq:WP_014540108.1, SO:0001217, UniParc:UPI0001F23C48, UniRef:UniRef100_UPI0001F23C48, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
contig_7	cds	17680	18558	-	ECNPCP_01119		DUF276 domain-containing protein	RefSeq:WP_015056313.1, SO:0001217, UniParc:UPI0001F23AAA, UniRef:UniRef100_A0A9N7B0I1, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
contig_7	cds	18555	18887	-	ECNPCP_01120		DUF2634 domain-containing protein	RefSeq:WP_010883875.1, SO:0001217, UniParc:UPI0000057708, UniRef:UniRef100_Q9S047, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_7	cds	18917	19471	-	ECNPCP_01121		DUF777 domain-containing protein	RefSeq:WP_012621409.1, SO:0001217, UniParc:UPI00016B27CA, UniRef:UniRef100_A0A9N7G4L0, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_G0ANA6
contig_7	cds	19485	20435	-	ECNPCP_01122		DUF693 domain-containing protein	RefSeq:WP_012621428.1, SO:0001217, UniParc:UPI00016B27CB, UniRef:UniRef100_A0A9N7G3W1, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_G0AMX4
contig_7	cds	20439	21047	-	ECNPCP_01123		Outer membrane protein	RefSeq:WP_012621397.1, SO:0001217, UniParc:UPI00016B27CC, UniRef:UniRef100_A0A9N7B591, UniRef:UniRef50_B9X9D1, UniRef:UniRef90_A0A7U3YAY6
contig_7	cds	21079	22155	-	ECNPCP_01124		DUF759 domain-containing protein	RefSeq:WP_015056315.1, SO:0001217, UniParc:UPI0001F23AA9, UniRef:UniRef100_A0A9N7APQ8, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_A0A7U3YAX8
contig_7	cds	22163	22399	-	ECNPCP_01125		DUF1322 domain-containing protein	RefSeq:WP_012644042.1, SO:0001217, UniParc:UPI00016C3706, UniRef:UniRef100_A0A7U4DIP5, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_7	cds	22396	22851	-	ECNPCP_01126		DUF1473 domain-containing protein	RefSeq:WP_012621417.1, SO:0001217, UniParc:UPI00016B27CF, UniRef:UniRef100_A0A9N7G5J3, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
contig_7	cds	22867	23295	-	ECNPCP_01127		Cytosolic protein	RefSeq:WP_012621427.1, SO:0001217, UniParc:UPI00016B27D0, UniRef:UniRef100_A0A9N7AMN2, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
contig_7	cds	23311	24423	-	ECNPCP_01128		Lipoprotein	RefSeq:WP_012621431.1, SO:0001217, UniParc:UPI00016B27D1, UniRef:UniRef100_A0A9N7AS35, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A7X0DQ75
contig_7	cds	24404	24970	-	ECNPCP_01129		DUF764 domain-containing protein	RefSeq:WP_015056317.1, SO:0001217, UniParc:UPI0001F23AA8, UniRef:UniRef100_A0A9N7AMM6, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
contig_7	cds	24967	25356	-	ECNPCP_01130		Plasmid cp32-4, sequence at position 4-6kb	RefSeq:WP_002658432.1, SO:0001217, UniParc:UPI000005763D, UniRef:UniRef100_H7C634, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_7	cds	25344	25727	-	ECNPCP_01131		DUF1506 domain-containing protein	RefSeq:WP_012621400.1, SO:0001217, UniParc:UPI00018A85FC, UniRef:UniRef100_A0A9N7B0J1, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R384
contig_7	cds	25727	26182	-	ECNPCP_01132		DUF3890 domain-containing protein	RefSeq:WP_012644757.1, SO:0001217, UniParc:UPI00016C3748, UniRef:UniRef100_A0A7U3YAS7, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_7	cds	26202	27161	-	ECNPCP_01133		Cytosolic protein	RefSeq:WP_010883814.1, SO:0001217, UniParc:UPI00016B293F, UniRef:UniRef100_Q9R2S3, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
contig_7	cds	27183	27758	-	ECNPCP_01134		DUF228 domain-containing protein	SO:0001217, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S0G4
contig_7	cds	27788	28555	-	ECNPCP_01135		Lyme disease proteins of unknown function	SO:0001217, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_Q9S054
contig_7	cds	28559	29119	-	ECNPCP_01136		Lyme disease proteins of unknown function	SO:0001217, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S055
contig_7	cds	29131	29667	-	ECNPCP_01137		PF-49 protein	SO:0001217, UniRef:UniRef50_W5SKD7, UniRef:UniRef90_A0A7U3YBB5
contig_7	cds	29674	29826	-	ECNPCP_01138		DUF1357 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7U4DIU3, UniRef:UniRef90_A0A7U4DIU3
contig_7	cds	29843	30265	-	ECNPCP_01139		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A7W9SKC1, UniRef:UniRef90_A0A7W9SKC1
contig_8	cds	193	1086	+	ECNPCP_01140		P12 family lipoprotein	RefSeq:WP_012622383.1, SO:0001217, UniParc:UPI00016B38D3, UniRef:UniRef100_D2CFI6, UniRef:UniRef50_A0A1L6VS11, UniRef:UniRef90_O50805
contig_8	cds	1215	2246	-	ECNPCP_01141		Site-specific DNA-methyltransferase (adenine-specific)	SO:0001217, UniRef:UniRef50_A0A7U3YBK8, UniRef:UniRef90_A0A7U3YBK8
contig_8	cds	2194	2370	-	ECNPCP_01142		hypothetical protein	RefSeq:WP_010257051.1, SO:0001217, UniParc:UPI00016B2F6F, UniRef:UniRef100_A0A7U4DJ52, UniRef:UniRef50_A0A7U4DJ52, UniRef:UniRef90_A0A7U4DJ52
contig_8	cds	3119	3400	-	ECNPCP_01143		chromosome replication/partitioning protein	SO:0001217, UniParc:UPI00016B2F6E, UniRef:UniRef100_A0A7U3YBM0, UniRef:UniRef50_A0A7U3YBM0, UniRef:UniRef90_A0A7U3YBM0
contig_8	cds	3835	4701	+	ECNPCP_01144		Surface antigen	RefSeq:WP_012622381.1, SO:0001217, UniParc:UPI00016B38D2, UniRef:UniRef100_A0A7U3YBK6, UniRef:UniRef90_A0A7U3YBK6
contig_8	cds	4929	5765	+	ECNPCP_01145		hypothetical protein	PFAM:PF05714.15, RefSeq:WP_012622389.1, SO:0001217, UniParc:UPI00016B2F6C, UniRef:UniRef100_A0A7U4DJ06, UniRef:UniRef90_Q66YX5
contig_8	cds	6298	7050	+	ECNPCP_01146		Borrelia virulent strain associated lipoprotein	RefSeq:WP_012622385.1, SO:0001217, UniParc:UPI00016B2F6B, UniRef:UniRef100_A0A9N7APM5, UniRef:UniRef50_A0A7W9ZBX2, UniRef:UniRef90_A0A7U3YBR2
contig_8	cds	7751	8245	+	ECNPCP_01147		P13 family porin	RefSeq:WP_012622387.1, SO:0001217, UniParc:UPI00016B2F68, UniRef:UniRef100_A0A9N7AWU0, UniRef:UniRef50_A0A7W9W4X7, UniRef:UniRef90_A0A0H3C3R1
contig_8	cds	8677	9342	+	ECNPCP_01148		Borrelia burgdorferi virulent strain associated lipoprotein	RefSeq:WP_010257017.1, SO:0001217, UniParc:UPI00016B2F67, UniRef:UniRef100_A0A7U3YBU0, UniRef:UniRef50_G0AP78, UniRef:UniRef90_O50883
contig_8	cds	9979	10761	+	ECNPCP_01149		complement regulator-acquiring protein	RefSeq:WP_012615032.1, SO:0001217, UniParc:UPI00016B2F66, UniRef:UniRef100_A0A7U4DJ25, UniRef:UniRef50_A0A7U4DJ25, UniRef:UniRef90_A0A7U4DJ25
contig_8	cds	11324	12502	-	ECNPCP_01150		Transporter, major facilitator family	RefSeq:WP_012622380.1, SO:0001217, UniParc:UPI00016B38D0, UniRef:UniRef100_A0A7U3YBQ1, UniRef:UniRef50_O50880, UniRef:UniRef90_O50880
contig_8	cds	14020	14592	-	ECNPCP_01151		chromosome replication/partitioning protein	RefSeq:WP_010256998.1, SO:0001217, UniParc:UPI00000568E7, UniRef:UniRef100_O50876, UniRef:UniRef50_W5SJB9, UniRef:UniRef90_A0A7W9ZDT4
contig_8	cds	14651	15403	-	ECNPCP_01152	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_010256993.1, SO:0001217, UniParc:UPI00000568E6, UniRef:UniRef100_O50875, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_O50875
contig_8	cds	15379	15933	-	ECNPCP_01153		Borrelia family protein	RefSeq:WP_010256990.1, SO:0001217, UniParc:UPI00000568E5, UniRef:UniRef100_O50874, UniRef:UniRef50_O50730, UniRef:UniRef90_O50874
contig_8	cds	15930	17036	-	ECNPCP_01154		BBC01	RefSeq:WP_012622386.1, SO:0001217, UniParc:UPI00016B378A, UniRef:UniRef100_A0A7U3YBP0, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C3P5
contig_8	cds	19314	21074	-	ECNPCP_01155		hypothetical protein	
contig_8	cds	22010	22123	-	ECNPCP_01156		Lipoprotein	SO:0001217, UniParc:UPI00000568DF, UniRef:UniRef100_A0A7U3YBL2, UniRef:UniRef50_A0A7U3YBL2, UniRef:UniRef90_A0A7U3YBL2
contig_8	cds	22936	23154	-	ECNPCP_01157		Transposase	RefSeq:WP_010256964.1, SO:0001217, UniParc:UPI00000568DD, UniRef:UniRef100_O50866, UniRef:UniRef50_Q0SLJ9, UniRef:UniRef90_A0A1L6VV74
contig_8	cds	23967	24359	-	ECNPCP_01158		Lipoprotein	RefSeq:WP_012622390.1, SO:0001217, UniParc:UPI00016B2DFD, UniRef:UniRef100_A0A7U4DJ46, UniRef:UniRef50_A0A7U4DJ46, UniRef:UniRef90_A0A7U4DJ46
contig_8	cds	24400	24639	-	ECNPCP_01159		hypothetical protein	RefSeq:WP_012615028.1, SO:0001217, UniParc:UPI00016B2DFC, UniRef:UniRef100_A0A7U3YBR9, UniRef:UniRef50_A0A7U3YBR9, UniRef:UniRef90_A0A7U3YBR9
contig_8	cds	24932	25747	-	ECNPCP_01160	mtnN	5'-methylthioadenosine/adenosylhomocysteine nucleosidase	COG:COG0775, COG:FH, EC:3.2.2.9, GO:0008782, GO:0008930, GO:0009116, GO:0009164, GO:0019509, RefSeq:WP_010256945.1, SO:0001217, UniParc:UPI00000568D7, UniRef:UniRef100_O50860, UniRef:UniRef50_O50860, UniRef:UniRef90_O50860
contig_8	cds	26420	26668	-	ECNPCP_01161		Borrelia ORF-A	SO:0001217, UniParc:UPI00016B3656, UniRef:UniRef100_A0A0H3C4J2, UniRef:UniRef50_G0ANY1, UniRef:UniRef90_A0A0H3C4J2
contig_8	cds	26856	26954	-	ECNPCP_01162		hypothetical protein	
contig_8	cds	27161	27517	-	ECNPCP_01163		hypothetical protein	RefSeq:WP_012615033.1, SO:0001217, UniParc:UPI00017F4968, UniRef:UniRef100_A0A7U3YBP9, UniRef:UniRef50_Q44728, UniRef:UniRef90_A0A7U3YBP9
contig_8	cds	27630	28073	-	ECNPCP_01164		Borrelia ORF-A	RefSeq:WP_012622382.1, SO:0001217, UniParc:UPI00016B2F46, UniRef:UniRef100_A0A7U3YBR6, UniRef:UniRef50_A0A7U3YBR6, UniRef:UniRef90_A0A7U3YBR6
contig_8	cds	28140	28712	-	ECNPCP_01165		Lipoprotein	RefSeq:WP_012622388.1, SO:0001217, UniParc:UPI00016B2F45, UniRef:UniRef100_UPI00016B2F45, UniRef:UniRef50_G0ITI5, UniRef:UniRef90_A0A0H3C4K6
contig_9	cds	452	1807	-	ECNPCP_01166	nCS2	Xanthine/guanine/uracil/vitamin C permease GhxP/GhxQ, nucleobase:cation symporter 2 ( NCS2) family	COG:COG2252, COG:F, RefSeq:WP_015056308.1, SO:0001217, UniParc:UPI0001F239FD, UniRef:UniRef100_A0A9N7AN65, UniRef:UniRef50_A0A7I6GV22, UniRef:UniRef90_A0A7I6GV62
contig_9	cds	1917	3272	-	ECNPCP_01167	nCS2	Xanthine/guanine/uracil/vitamin C permease GhxP/GhxQ, nucleobase:cation symporter 2 ( NCS2) family	COG:COG2252, COG:F, RefSeq:WP_014540088.1, SO:0001217, UniParc:UPI0001F239FE, UniRef:UniRef100_A0A9N7G4N9, UniRef:UniRef50_A0A7I6GV22, UniRef:UniRef90_A0A7I6GV22
contig_9	cds	3344	3850	-	ECNPCP_01168		Lipoprotein	RefSeq:WP_010256197.1, SO:0001217, UniParc:UPI0000056966, UniRef:UniRef100_O50995, UniRef:UniRef50_A0A386PPF6, UniRef:UniRef90_A0A1L6VRA5
contig_9	cds	3825	4310	-	ECNPCP_01169		Lipoprotein	RefSeq:WP_012622032.1, SO:0001217, UniParc:UPI00016B336E, UniRef:UniRef100_A0A7U4DIU1, UniRef:UniRef50_A0A7W9SL36, UniRef:UniRef90_A0A7W9SL36
contig_9	cds	4384	5079	+	ECNPCP_01170	immA	Zn-dependent peptidase ImmA, M78 family	COG:COG2856, COG:O, RefSeq:WP_012662310.1, SO:0001217, UniParc:UPI00016C4F60, UniRef:UniRef100_A0A9N7G5H4, UniRef:UniRef50_O50997, UniRef:UniRef90_O50997
contig_9	cds	5089	5640	-	ECNPCP_01171		Lipoprotein	RefSeq:WP_010890599.1, SO:0001217, UniParc:UPI0000056969, UniRef:UniRef100_O50998, UniRef:UniRef50_A0A7I6GV30, UniRef:UniRef90_A0A7I6GV30
contig_9	cds	5741	6985	+	ECNPCP_01172		Putative ankyrin repeat protein BB_B28	RefSeq:WP_015056310.1, SO:0001217, UniParc:UPI0001F23A72, UniRef:UniRef100_A0A9N7G4I5, UniRef:UniRef50_O50999, UniRef:UniRef90_O50999
contig_9	cds	7311	8939	+	ECNPCP_01173	ptsG	Phosphotransferase system IIB components	COG:COG1264, COG:G, RefSeq:WP_010890592.1, SO:0001217, UniParc:UPI000005696B, UniRef:UniRef100_O51000, UniRef:UniRef50_W6TH78, UniRef:UniRef90_A0A7I6GV57
contig_9	cds	9030	9308	+	ECNPCP_01174	acyP	acylphosphatase	COG:C, COG:COG1254, EC:3.6.1.7, GO:0003998, RefSeq:WP_012622030.1, SO:0001217, UniParc:UPI00016B336A, UniRef:UniRef100_A0A7U3YBA6, UniRef:UniRef50_O50977, UniRef:UniRef90_O50977
contig_9	cds	9292	9735	-	ECNPCP_01175		Cytosolic protein	RefSeq:WP_010256219.1, SO:0001217, UniParc:UPI00017F35A3, UniRef:UniRef100_A0A9N7AML0, UniRef:UniRef50_A0A142JD50, UniRef:UniRef90_O50978
contig_9	cds	9821	11170	-	ECNPCP_01176	resT	telomere resolvase ResT	BlastRules:WP_010256138, EC:3.1.22.-, GO:0003677, GO:0004519, GO:0005737, GO:0006310, GO:0009295, RefSeq:WP_012622046.1, SO:0001217, UniParc:UPI00016B3368, UniRef:UniRef100_A0A7U4DIW1, UniRef:UniRef50_O50979, UniRef:UniRef90_O50979
contig_9	cds	11458	12780	-	ECNPCP_01177	celB	PTS cellobiose transporter subunit IIC	COG:COG1455, COG:G, EC:2.7.1.205, GO:0008982, GO:0009401, GO:0019191, KEGG:K02761, RefSeq:WP_012622034.1, SO:0001217, UniParc:UPI00016B3220, UniRef:UniRef100_A0A9N7BDY8, UniRef:UniRef50_A0A7U3YB90, UniRef:UniRef90_A0A7U3YB90
contig_9	cds	13066	13413	+	ECNPCP_01178	celC	Phosphotransferase system cellobiose-specific component IIA	COG:COG1447, COG:G, RefSeq:WP_012622042.1, SO:0001217, UniParc:UPI00016B321F, UniRef:UniRef100_A0A9N7ATU2, UniRef:UniRef50_H7C637, UniRef:UniRef90_A0A7I6GV34
contig_9	cds	13422	13739	+	ECNPCP_01179	celA	Phosphotransferase system cellobiose-specific component IIB	COG:COG1440, COG:G, RefSeq:WP_012622040.1, SO:0001217, UniParc:UPI00016B321E, UniRef:UniRef100_A0A9N7B0C1, UniRef:UniRef50_G8JZR9, UniRef:UniRef90_G8JZR9
