# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_6	cds	4404	4952	+	JFIHAH_00982		DUF1640 domain-containing protein	RefSeq:WP_014540125.1, SO:0001217, UniParc:UPI0001F23A05, UniRef:UniRef100_UPI0001F23A05, UniRef:UniRef50_A0A1L8Z9D3, UniRef:UniRef90_A0A1L6VRE0
contig_6	cds	5428	6519	+	JFIHAH_00983	yqaJ	YqaJ viral recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_A0A1L6VW64
contig_6	cds	6559	6753	+	JFIHAH_00984		DUF244 domain-containing protein	SO:0001217, UniRef:UniRef50_C0R8C2, UniRef:UniRef90_UPI000D428FC5
contig_6	cds	6805	7230	+	JFIHAH_00985	bppB	BppB	RefSeq:WP_010261043.1, SO:0001217, UniParc:UPI00017F2A4D, UniRef:UniRef100_UPI00017F2A4D, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_A0A1L6VSN2
contig_6	cds	7236	8012	-	JFIHAH_00986		Tyr recombinase domain-containing protein	RefSeq:WP_002658529.1, SO:0001217, UniParc:UPI00000576E6, UniRef:UniRef100_O86122, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_O86122
contig_6	cds	8443	9051	+	JFIHAH_00987		BbK2-10	RefSeq:WP_032490397.1, SO:0001217, UniParc:UPI00000BF85D, UniRef:UniRef100_Q8GL36, UniRef:UniRef50_A0A0H3C3A8, UniRef:UniRef90_Q44733
contig_6	cds	9117	9803	-	JFIHAH_00988		hypothetical protein	RefSeq:WP_014540128.1, SO:0001217, UniParc:UPI0001F23A08, UniRef:UniRef100_UPI0001F23A08, UniRef:UniRef50_A0A1L8ZAA5, UniRef:UniRef90_A0A1L8ZAA5
contig_6	cds	10005	10322	+	JFIHAH_00989		DUF603 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1L8Z9P4, UniRef:UniRef90_UPI000D4D1F26
contig_6	cds	10294	10434	+	JFIHAH_00990		hypothetical protein	
contig_6	cds	10479	10571	+	JFIHAH_00991		hypothetical protein	
contig_6	cds	10568	10714	+	JFIHAH_00992		Phage terminase, large subunit, pbsx family	SO:0001217, UniRef:UniRef50_C0R9G4
contig_6	cds	10721	11920	+	JFIHAH_00993	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, SO:0001217, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_6	cds	11986	13209	+	JFIHAH_00994		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_014540119.1, SO:0001217, UniParc:UPI0001F239FF, UniRef:UniRef100_UPI0001F239FF, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
contig_6	cds	13226	13918	+	JFIHAH_00995		DUF1357 domain-containing protein	RefSeq:WP_010257861.1, SO:0001217, UniParc:UPI00017F37DC, UniRef:UniRef100_UPI00017F37DC, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
contig_6	cds	13930	14493	+	JFIHAH_00996		DUF228 domain-containing protein	RefSeq:WP_010257864.1, SO:0001217, UniParc:UPI00017F37DD, UniRef:UniRef100_UPI00017F37DD, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_UPI000D02A211
contig_6	cds	14497	15288	+	JFIHAH_00997		DUF228 domain-containing protein	RefSeq:WP_010257867.1, SO:0001217, UniParc:UPI00017F37DE, UniRef:UniRef100_UPI00017F37DE, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_UPI00017F37DE
contig_6	cds	15303	15878	+	JFIHAH_00998		DUF228 domain-containing protein	RefSeq:WP_010257870.1, SO:0001217, UniParc:UPI00017F37DF, UniRef:UniRef100_UPI00017F37DF, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_UPI00017F475F
contig_6	cds	15899	16858	+	JFIHAH_00999		Cytosolic protein	RefSeq:WP_010257873.1, SO:0001217, UniParc:UPI00017F37E0, UniRef:UniRef100_UPI00017F37E0, UniRef:UniRef50_A0A218PEQ7, UniRef:UniRef90_B8F0U3
contig_6	cds	16884	17339	+	JFIHAH_01000		DUF3890 domain-containing protein	RefSeq:WP_010257876.1, SO:0001217, UniParc:UPI00017F37E1, UniRef:UniRef100_UPI00017F37E1, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_6	cds	17381	17722	+	JFIHAH_01001		DUF1506 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R2M2
contig_6	cds	17710	18099	+	JFIHAH_01002		Plasmid cp32-4, sequence at position 4-6kb	RefSeq:WP_002658432.1, SO:0001217, UniParc:UPI000005763D, UniRef:UniRef100_H7C634, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_6	cds	18096	18545	+	JFIHAH_01003		hypothetical protein	SO:0001217, UniRef:UniRef50_Q9S052
contig_6	cds	18520	18699	-	JFIHAH_01004		DUF777 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI000463C0B7
contig_6	cds	18717	19667	-	JFIHAH_01005		ORF05	RefSeq:WP_014540120.1, SO:0001217, UniParc:UPI0001F23A00, UniRef:UniRef100_UPI0001F23A00, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9L9N9
contig_6	cds	19671	20354	-	JFIHAH_01006		DUF792 domain-containing protein	RefSeq:WP_010257892.1, SO:0001217, UniParc:UPI00017F37E5, UniRef:UniRef100_UPI00017F37E5, UniRef:UniRef50_B9X9D1, UniRef:UniRef90_A0A1L8Z9I4
contig_6	cds	20377	21651	-	JFIHAH_01007		Phage tail tape measure protein	RefSeq:WP_010257895.1, SO:0001217, UniParc:UPI00017F37E6, UniRef:UniRef100_UPI00017F37E6, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_A0A1L6VVX9
contig_6	cds	21659	21895	-	JFIHAH_01008		DUF1322 domain-containing protein	RefSeq:WP_010257901.1, SO:0001217, UniParc:UPI0000057689, UniRef:UniRef100_Q9R314, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_6	cds	21892	22347	-	JFIHAH_01009		DUF1473 domain-containing protein	RefSeq:WP_010257903.1, SO:0001217, UniParc:UPI00017F37E7, UniRef:UniRef100_UPI00017F37E7, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
contig_6	cds	22363	22791	-	JFIHAH_01010		Cytosolic protein	RefSeq:WP_010256310.1, SO:0001217, UniParc:UPI00016B2AE4, UniRef:UniRef100_A0A7U4DIW3, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
contig_6	cds	22807	23484	-	JFIHAH_01011		DUF787 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7W9W336
contig_6	cds	23650	23919	-	JFIHAH_01012		(pseudo) DUF787 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1L8Z9A9, UniRef:UniRef50_A0A7M4BKW1, UniRef:UniRef90_A0A806CB97
contig_6	cds	24447	24779	+	JFIHAH_01013		DUF2634 domain-containing protein	RefSeq:WP_010257911.1, SO:0001217, UniParc:UPI00016C39D0, UniRef:UniRef100_A0A9N7G3T2, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_6	cds	24776	25654	+	JFIHAH_01014		DUF276 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_A0A806C5F3
contig_6	cds	25660	26265	+	JFIHAH_01015		ORF09/2-9 ORF7	RefSeq:WP_010883914.1, SO:0001217, UniParc:UPI0000057740, UniRef:UniRef100_Q9RZZ4, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
contig_6	cds	26275	27096	+	JFIHAH_01016		DUF685 domain-containing protein	RefSeq:WP_010259417.1, SO:0001217, UniParc:UPI00017F35B7, UniRef:UniRef100_UPI00017F35B7, UniRef:UniRef50_Q9R344, UniRef:UniRef90_UPI00017F35B7
contig_6	cds	27172	27375	+	JFIHAH_01017	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_010259419.1, SO:0001217, UniParc:UPI00017F35B8, UniRef:UniRef100_UPI00017F35B8, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_6	cds	27379	27726	+	JFIHAH_01018		ORF12/BlyB	RefSeq:WP_012686691.1, SO:0001217, UniParc:UPI00017F3EDF, UniRef:UniRef100_UPI00017F3EDF, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_Q9L9N4
contig_6	cds	27716	28051	+	JFIHAH_01019		Borrelia BBR25 lipoprotein	RefSeq:WP_002658486.1, SO:0001217, UniParc:UPI0000057690, UniRef:UniRef100_Q44825, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
contig_6	cds	28044	28397	+	JFIHAH_01020		Outer membrane protein	RefSeq:WP_014540122.1, SO:0001217, UniParc:UPI0001F23A02, UniRef:UniRef100_UPI0001F23A02, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_6	cds	28502	29089	+	JFIHAH_01021		REP+ protein	RefSeq:WP_010258894.1, SO:0001217, UniParc:UPI00017F3147, UniRef:UniRef100_UPI00017F3147, UniRef:UniRef50_A0A1L8Z9G1, UniRef:UniRef90_Q44820
contig_7	cds	228	446	+	JFIHAH_01022		hypothetical protein	
contig_7	cds	474	1166	+	JFIHAH_01023		Outer surface protein F	RefSeq:WP_010258615.1, SO:0001217, UniParc:UPI00000B7EED, UniRef:UniRef100_Q45002, UniRef:UniRef50_P70866, UniRef:UniRef90_A0A7U3YAV3
contig_7	cds	1312	1839	+	JFIHAH_01024		hypothetical protein	RefSeq:WP_010258620.1, SO:0001217, UniParc:UPI00016B2845, UniRef:UniRef100_A0A0H3C0R6, UniRef:UniRef90_A0A0H3C0R6
contig_7	cds	2021	2587	+	JFIHAH_01025		Phage protein	RefSeq:WP_010258622.1, SO:0001217, UniParc:UPI00017F2F09, UniRef:UniRef100_UPI00017F2F09, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_A0A1L8Z8W1
contig_7	cds	2584	3522	+	JFIHAH_01026		PBSX family phage terminase large subunit	SO:0001217, UniRef:UniRef50_A0A1L4DGZ1, UniRef:UniRef90_G0AN02
contig_7	cds	3494	3835	+	JFIHAH_01027		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A7W9ZLL9
contig_7	cds	3865	4197	+	JFIHAH_01028		DUF2634 domain-containing protein	RefSeq:WP_002658459.1, SO:0001217, UniParc:UPI0000057647, UniRef:UniRef100_H7C650, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_7	cds	4194	5069	+	JFIHAH_01029		DUF276 domain-containing protein	RefSeq:WP_014540868.1, SO:0001217, UniParc:UPI0001F23927, UniRef:UniRef100_UPI0001F23927, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
contig_7	cds	5079	5435	+	JFIHAH_01030		DUF735 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7U3YBB2, UniRef:UniRef90_A0A7U3YBB2
contig_7	cds	5696	5881	+	JFIHAH_01031		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A806C6Z9
contig_7	cds	6095	6508	+	JFIHAH_01032		(pseudo) DUF685 domain-containing protein	SO:0001217, UniRef:UniRef50_B8F1B9, UniRef:UniRef50_Q9R344, UniRef:UniRef90_A0A0H3C5E7
contig_7	cds	6585	6788	+	JFIHAH_01033	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_014540869.1, SO:0001217, UniParc:UPI0001F23928, UniRef:UniRef100_UPI0001F23928, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_7	cds	6792	7139	+	JFIHAH_01034		Biotin--acetyl-CoA-carboxylase ligase	RefSeq:WP_010883868.1, SO:0001217, UniParc:UPI00000576EE, UniRef:UniRef100_H7C648, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_A0A1L8Z9L5
contig_7	cds	7129	7464	+	JFIHAH_01035		Borrelia BBR25 lipoprotein	RefSeq:WP_014540870.1, SO:0001217, UniParc:UPI0001F23929, UniRef:UniRef100_UPI0001F23929, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L6VUP4
contig_7	cds	7457	7810	+	JFIHAH_01036		Outer membrane protein	RefSeq:WP_002658689.1, SO:0001217, UniParc:UPI00000B8697, UniRef:UniRef100_A0A7U4DIS4, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_7	cds	7915	8469	+	JFIHAH_01037		KID repeat protein	RefSeq:WP_010256368.1, SO:0001217, UniParc:UPI00017F36B6, UniRef:UniRef100_UPI00017F36B6, UniRef:UniRef50_B9X9K3, UniRef:UniRef90_A0A7U3YBC3
contig_7	cds	8575	9009	+	JFIHAH_01038		Mlp family lipoprotein	RefSeq:WP_010260153.1, SO:0001217, UniParc:UPI00017F37FA, UniRef:UniRef100_UPI00017F37FA, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_UPI00016B3B8E
contig_7	cds	9047	9991	-	JFIHAH_01039		Erf family protein	RefSeq:WP_014540871.1, SO:0001217, UniParc:UPI0001F238ED, UniRef:UniRef100_UPI0001F238ED, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_A0A7W9ZEJ7
contig_7	cds	10380	11477	+	JFIHAH_01040		BBC01	RefSeq:WP_010259046.1, SO:0001217, UniParc:UPI00017F3314, UniRef:UniRef100_UPI00017F3314, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C1J6
contig_7	cds	11487	12053	+	JFIHAH_01041		Borrelia family protein	RefSeq:WP_010258476.1, SO:0001217, UniParc:UPI00017F2DFF, UniRef:UniRef100_A0A9N7ARK2, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_7	cds	12029	12778	+	JFIHAH_01042	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_010883829.1, SO:0001217, UniParc:UPI00000576E0, UniRef:UniRef100_O07492, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_A0A7I6GY12
contig_7	cds	12818	13339	+	JFIHAH_01043		chromosome replication/partitioning protein	RefSeq:WP_012621303.1, SO:0001217, UniParc:UPI00000B277E, UniRef:UniRef100_Q9S079, UniRef:UniRef50_A0A7I6GV74, UniRef:UniRef90_Q9S079
contig_7	cds	13351	13923	+	JFIHAH_01044	bdrM	BdrM	RefSeq:WP_010883831.1, SO:0001217, UniParc:UPI00000576E2, UniRef:UniRef100_Q9S078, UniRef:UniRef50_A0A1L8Z9D3, UniRef:UniRef90_Q9S078
contig_7	cds	14398	15489	+	JFIHAH_01045	yqaJ	YqaJ viral recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_A0A1L6VW64
contig_7	cds	15529	15723	+	JFIHAH_01046		DUF244 domain-containing protein	SO:0001217, UniRef:UniRef50_C0R8C2, UniRef:UniRef90_UPI000D428FC5
contig_7	cds	15776	16201	+	JFIHAH_01047	bppB	BppB	RefSeq:WP_010258016.1, SO:0001217, UniParc:UPI00017F35CC, UniRef:UniRef100_A0A9N7ARD7, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_7	cds	16207	16983	-	JFIHAH_01048		Tyr recombinase domain-containing protein	RefSeq:WP_032488955.1, SO:0001217, UniParc:UPI00000BDB02, UniRef:UniRef100_Q44753, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_O87304
contig_8	cds	156	635	-	JFIHAH_01049		(pseudo) Lipoprotein	SO:0001217, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A7X0DQ75
contig_8	cds	616	1182	-	JFIHAH_01050		DUF764 domain-containing protein	RefSeq:WP_010258864.1, SO:0001217, UniParc:UPI00016B284E, UniRef:UniRef100_A0A0H3C310, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
contig_8	cds	1179	1568	-	JFIHAH_01051		Plasmid cp32-4, sequence at position 4-6kb	RefSeq:WP_002658432.1, SO:0001217, UniParc:UPI000005763D, UniRef:UniRef100_H7C634, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_8	cds	1556	1939	-	JFIHAH_01052		DUF1506 domain-containing protein	RefSeq:WP_010259133.1, SO:0001217, UniParc:UPI00017F33E5, UniRef:UniRef100_UPI00017F33E5, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R384
contig_8	cds	1939	2394	-	JFIHAH_01053		DUF3890 domain-containing protein	RefSeq:WP_010259131.1, SO:0001217, UniParc:UPI00017F33E4, UniRef:UniRef100_UPI00017F33E4, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_8	cds	2414	3373	-	JFIHAH_01054		Cytosolic protein	RefSeq:WP_010259129.1, SO:0001217, UniParc:UPI00017F33E3, UniRef:UniRef100_UPI00017F33E3, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
contig_8	cds	3668	3967	-	JFIHAH_01055		DUF228 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7X0DK48, UniRef:UniRef90_UPI000D47511B
contig_8	cds	3997	4764	-	JFIHAH_01056		DUF228 domain-containing protein	RefSeq:WP_014540144.1, SO:0001217, UniParc:UPI0001F23973, UniRef:UniRef100_UPI0001F23973, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_Q9S054
contig_8	cds	4768	5331	-	JFIHAH_01057		DUF228 domain-containing protein	RefSeq:WP_010259399.1, SO:0001217, UniParc:UPI00017F34D8, UniRef:UniRef100_UPI00017F34D8, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S055
contig_8	cds	5343	6035	-	JFIHAH_01058		DUF1357 domain-containing protein	RefSeq:WP_010259234.1, SO:0001217, UniParc:UPI00017F34C6, UniRef:UniRef100_UPI00017F34C6, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
contig_8	cds	6052	6642	-	JFIHAH_01059		DUF1073 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI000D4F301C, UniRef:UniRef90_UPI000D4F301C
contig_8	cds	6620	6934	-	JFIHAH_01060		(pseudo) Anti-CBASS protein Acb1-like	SO:0001217, UniRef:UniRef50_B8F179, UniRef:UniRef90_B8F179
contig_8	cds	7094	7276	-	JFIHAH_01061		DUF1073 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI001AEFE85D
contig_8	cds	7342	8541	-	JFIHAH_01062	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, SO:0001217, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_8	cds	8563	8694	-	JFIHAH_01063		Phage terminase, large subunit, pbsx family	SO:0001217, UniRef:UniRef50_C0R9G4
contig_8	cds	8691	9257	-	JFIHAH_01064		DUF603 domain-containing protein	RefSeq:WP_010258821.1, SO:0001217, UniParc:UPI00017F3137, UniRef:UniRef100_UPI00017F3137, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_Q9S0G9
contig_8	cds	9437	9832	-	JFIHAH_01065		(pseudo) DUF643 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9RZY2, UniRef:UniRef90_Q9S0J1
contig_8	cds	9854	9976	-	JFIHAH_01066		hypothetical protein	
contig_8	cds	10161	11177	-	JFIHAH_01067		Erp22 protein	RefSeq:WP_010258818.1, SO:0001217, UniParc:UPI00000BF85C, UniRef:UniRef100_Q8GL37, UniRef:UniRef50_O08264, UniRef:UniRef90_Q8GL37
contig_8	cds	11205	11753	-	JFIHAH_01068		OspE-related lipoprotein	RefSeq:WP_010258816.1, SO:0001217, UniParc:UPI000002ED86, UniRef:UniRef100_Q44958, UniRef:UniRef50_A0A7W9SK28, UniRef:UniRef90_O68292
contig_8	cds	12184	12978	+	JFIHAH_01069		Putative phage integrase	RefSeq:WP_010258921.1, SO:0001217, UniParc:UPI00017F324D, UniRef:UniRef100_UPI00017F324D, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_Q66Z73
contig_8	cds	12984	13409	-	JFIHAH_01070	bppB	BppB	RefSeq:WP_010258919.1, SO:0001217, UniParc:UPI00017F324C, UniRef:UniRef100_UPI00017F324C, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_8	cds	13462	14787	-	JFIHAH_01071	yqaJ	YqaJ viral recombinase domain-containing protein	RefSeq:WP_014540155.1, SO:0001217, UniParc:UPI0001F2390C, UniRef:UniRef100_UPI0001F2390C, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
contig_8	cds	15263	15835	-	JFIHAH_01072		KID repeat family protein	RefSeq:WP_014540154.1, SO:0001217, UniParc:UPI0001F2390B, UniRef:UniRef100_UPI0001F2390B, UniRef:UniRef50_A0A1L6VSD7, UniRef:UniRef90_A0A1L6VSD7
contig_8	cds	15845	16405	-	JFIHAH_01073		chromosome replication/partitioning protein	RefSeq:WP_010258840.1, SO:0001217, UniParc:UPI0000057710, UniRef:UniRef100_O87300, UniRef:UniRef50_A0A7W9W4N7, UniRef:UniRef90_A0A7W9W4N7
contig_8	cds	16447	17202	-	JFIHAH_01074	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_012672724.1, SO:0001217, UniParc:UPI00000BF16A, UniRef:UniRef100_Q8GRG7, UniRef:UniRef50_B5RS93, UniRef:UniRef90_Q9L9M9
contig_8	cds	17178	17744	-	JFIHAH_01075		Borrelia family protein	RefSeq:WP_010258842.1, SO:0001217, UniParc:UPI00016C45F2, UniRef:UniRef100_A0A7U3YAT6, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_8	cds	17755	18855	-	JFIHAH_01076		BBC01	RefSeq:WP_010258844.1, SO:0001217, UniParc:UPI00017F3139, UniRef:UniRef100_UPI00017F3139, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C455
contig_8	cds	19236	20186	+	JFIHAH_01077		Erf family protein	RefSeq:WP_014540153.1, SO:0001217, UniParc:UPI0001F2397C, UniRef:UniRef100_UPI0001F2397C, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_A0A7W9ZEJ7
contig_8	cds	20267	20887	-	JFIHAH_01078		Mlp family lipoprotein	RefSeq:WP_014540152.1, SO:0001217, UniParc:UPI0001F2397B, UniRef:UniRef100_UPI0001F2397B, UniRef:UniRef50_Q9RZZ0, UniRef:UniRef90_UPI000D03EE0E
contig_8	cds	20993	21493	-	JFIHAH_01079	bdrH	BdrH	RefSeq:WP_010259736.1, SO:0001217, UniParc:UPI00017F36DA, UniRef:UniRef100_Q9S0E9, UniRef:UniRef50_A0A1L8Z9D4, UniRef:UniRef90_Q9S0E9
contig_8	cds	21598	21951	-	JFIHAH_01080		Outer membrane protein	RefSeq:WP_014540151.1, SO:0001217, UniParc:UPI0001F2397A, UniRef:UniRef100_UPI0001F2397A, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_8	cds	21944	22279	-	JFIHAH_01081		Borrelia BBR25 lipoprotein	RefSeq:WP_014540150.1, SO:0001217, UniParc:UPI0001F23979, UniRef:UniRef100_UPI0001F23979, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L6VUP4
contig_8	cds	22269	22616	-	JFIHAH_01082		ORF12/BlyB	RefSeq:WP_010257832.1, SO:0001217, UniParc:UPI00017F37D7, UniRef:UniRef100_UPI00017F37D7, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_Q9L9N4
contig_8	cds	22620	22823	-	JFIHAH_01083	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_8	cds	22900	23712	-	JFIHAH_01084		DUF685 domain-containing protein	RefSeq:WP_014540149.1, SO:0001217, UniParc:UPI0001F23978, UniRef:UniRef100_UPI0001F23978, UniRef:UniRef50_Q9R344, UniRef:UniRef90_A0A0H3C5E7
contig_8	cds	23722	24327	-	JFIHAH_01085		ORF09/2-9 ORF7	RefSeq:WP_014540148.1, SO:0001217, UniParc:UPI0001F23977, UniRef:UniRef100_UPI0001F23977, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
contig_8	cds	24337	25212	-	JFIHAH_01086		DUF276 domain-containing protein	RefSeq:WP_014540147.1, SO:0001217, UniParc:UPI0001F23976, UniRef:UniRef100_UPI0001F23976, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
contig_8	cds	25216	25542	-	JFIHAH_01087		DUF2634 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_8	cds	25572	26126	-	JFIHAH_01088		DUF777 domain-containing protein	RefSeq:WP_014540146.1, SO:0001217, UniParc:UPI0001F23975, UniRef:UniRef100_UPI0001F23975, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_G0ANA6
contig_8	cds	26140	27090	-	JFIHAH_01089		DUF693 domain-containing protein	RefSeq:WP_014540145.1, SO:0001217, UniParc:UPI0001F23974, UniRef:UniRef100_UPI0001F23974, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_G0AMX4
contig_8	cds	27094	27702	-	JFIHAH_01090		DUF792 domain-containing protein	RefSeq:WP_010258728.1, SO:0001217, UniParc:UPI00017F301A, UniRef:UniRef100_UPI00017F301A, UniRef:UniRef50_B9X9D1, UniRef:UniRef90_A0A1L8Z9I4
contig_8	cds	27734	29026	-	JFIHAH_01091		DUF759 domain-containing protein	RefSeq:WP_010258725.1, SO:0001217, UniParc:UPI00017F3019, UniRef:UniRef100_UPI00017F3019, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_A0A7U3YAX8
contig_8	cds	29034	29270	-	JFIHAH_01092		DUF1322 domain-containing protein	RefSeq:WP_010257812.1, SO:0001217, UniParc:UPI00016C3C66, UniRef:UniRef100_UPI00016C3C66, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_8	cds	29267	29557	-	JFIHAH_01093		DUF1473 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI001AEE9410, UniRef:UniRef90_UPI001B34FA0D
contig_8	cds	29738	30166	-	JFIHAH_01094		Cytosolic protein	RefSeq:WP_010258721.1, SO:0001217, UniParc:UPI00017F3018, UniRef:UniRef100_UPI00017F3018, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
contig_8	cds	30182	30355	-	JFIHAH_01095		hypothetical protein	
contig_9	cds	293	823	-	JFIHAH_01096	eppA	exported protein A EppA	RefSeq:WP_010258290.1, SO:0001217, UniParc:UPI0000003407, UniRef:UniRef100_Q9F933, UniRef:UniRef50_A0A1L8Z8L5, UniRef:UniRef90_Q9F933
contig_9	cds	946	1236	-	JFIHAH_01097		BBC07	RefSeq:WP_010258291.1, SO:0001217, UniParc:UPI00000B175A, UniRef:UniRef100_Q9EZI9, UniRef:UniRef50_O50971, UniRef:UniRef90_Q9EZI9
contig_9	cds	2047	2334	+	JFIHAH_01098		membrane protein	RefSeq:WP_010258293.1, SO:0001217, UniParc:UPI00017F2B7B, UniRef:UniRef100_UPI00017F2B7B, UniRef:UniRef50_Q44706, UniRef:UniRef90_UPI00017F2B7B
contig_9	cds	2324	2488	-	JFIHAH_01099		hypothetical protein	
