# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
NZ_CP031400.1	cds	12580	12849	+	GKLIPC_00880		Uncharacterized protein BBD22	RefSeq:WP_010890256.1, SO:0001217, UniParc:UPI000005697F, UniRef:UniRef100_P70844, UniRef:UniRef50_P70844, UniRef:UniRef90_P70844
NZ_CP031401.1	cds	1	264	-	GKLIPC_00881		(3' truncated) hypothetical protein	PFAM:PF03796.19
NZ_CP031401.1	cds	429	578	-	GKLIPC_00882		(pseudo) Replicative DNA helicase	SO:0001217, UniRef:UniRef50_G0AP36, UniRef:UniRef90_A0A7U4DIT3
NZ_CP031401.1	cds	773	3688	-	GKLIPC_00883		site-specific DNA-methyltransferase (adenine-specific)	SO:0001217, UniRef:UniRef50_A0A7I6GY34
NZ_CP031401.1	cds	3886	4596	-	GKLIPC_00884		(pseudo) type I restriction endonuclease	SO:0001217, UniRef:UniRef50_W6TGU9, UniRef:UniRef90_UPI00228659BD
NZ_CP031401.1	cds	6665	7183	-	GKLIPC_00885		P52 family lipoprotein	RefSeq:WP_106021135.1, SO:0001217, UniParc:UPI000D037E57, UniRef:UniRef100_UPI000D037E57, UniRef:UniRef50_Q0SKX6, UniRef:UniRef90_O50894
NZ_CP031401.1	cds	9327	9947	-	GKLIPC_00886	bptA	virulence-associated protein BptA	BlastRules:WP_010890264, GO:0009279, RefSeq:WP_012622405.1, SO:0001217, UniParc:UPI00016B38D8, UniRef:UniRef100_A0A7U3YB48, UniRef:UniRef50_P0CL63, UniRef:UniRef90_P0CL63
NZ_CP031401.1	cds	9960	10466	-	GKLIPC_00887		Borrelial persistence in ticks protein A	RefSeq:WP_012622400.1, SO:0001217, UniParc:UPI00016B38D9, UniRef:UniRef100_A0A7U3YB42, UniRef:UniRef50_G0AP20, UniRef:UniRef90_O50713
NZ_CP031401.1	cds	11002	11583	-	GKLIPC_00888		chromosome replication/partitioning protein	RefSeq:WP_012622395.1, SO:0001217, UniParc:UPI000042B87C, UniRef:UniRef100_Q66NF2, UniRef:UniRef50_C0R8P0, UniRef:UniRef90_C0R8P0
NZ_CP031401.1	cds	11600	12358	-	GKLIPC_00889	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_012622407.1, SO:0001217, UniParc:UPI000042B87D, UniRef:UniRef100_Q66NF1, UniRef:UniRef50_A0A7I6GXU3, UniRef:UniRef90_A0A7I6GXU3
NZ_CP031401.1	cds	12334	12897	-	GKLIPC_00890		Partition protein	RefSeq:WP_012622410.1, SO:0001217, UniParc:UPI00016B38DA, UniRef:UniRef100_A0A7U3YB53, UniRef:UniRef50_A0A142JDT7, UniRef:UniRef90_A0A1L6VS03
NZ_CP031401.1	cds	12907	13992	-	GKLIPC_00891		Borrelia family protein PFam57/62	RefSeq:WP_012672438.1, SO:0001217, UniParc:UPI00016C483C, UniRef:UniRef100_A0A7U3YB45, UniRef:UniRef50_O50717, UniRef:UniRef90_O50717
NZ_CP031401.1	cds	14561	15064	-	GKLIPC_00892	pncA	pyrazinamidase/nicotinamidase PncA	BlastRules:WP_010890260, COG:COG1335, COG:HR, EC:3.5.1.-, EC:3.5.1.19, KEGG:K08281, SO:0001217, UniParc:UPI00016B38DC, UniRef:UniRef100_A0A7U4DIS8, UniRef:UniRef50_O50718, UniRef:UniRef90_O50718
NZ_CP031401.1	cds	18342	18905	+	GKLIPC_00893		transposase	KEGG:K07496, SO:0001217, UniRef:UniRef50_G0ITB7, UniRef:UniRef90_UPI001E6409EA
NZ_CP031401.1	cds	19153	19881	-	GKLIPC_00894		Borrelia virulent strain associated lipoprotein	RefSeq:WP_106021131.1, SO:0001217, UniParc:UPI000D03F203, UniRef:UniRef100_UPI000D03F203, UniRef:UniRef50_A0A7W9ZBX2, UniRef:UniRef90_A0A7W9ZBN4
NZ_CP031401.1	cds	20422	21555	+	GKLIPC_00895		Transposase	KEGG:K07496, RefSeq:WP_012622396.1, SO:0001217, UniParc:UPI00016B3A29, UniRef:UniRef100_A0A7U4DIR5, UniRef:UniRef50_Q09GR9, UniRef:UniRef90_Q09GR9
NZ_CP031401.1	cds	21863	22366	-	GKLIPC_00896		P13 family porin	RefSeq:WP_010257392.1, SO:0001217, UniParc:UPI00016B3A2A, UniRef:UniRef100_A0A7U3YB50, UniRef:UniRef50_A0A7I6GV36, UniRef:UniRef90_G0AP91
NZ_CP031401.1	cds	22590	23261	-	GKLIPC_00897		putative helicase	COG:COG4889, COG:R, RefSeq:WP_264080681.1, SO:0001217, UniParc:UPI000E294B32, UniRef:UniRef100_A0A7U3YB47, UniRef:UniRef50_O50727, UniRef:UniRef90_O50727
NZ_CP031401.1	cds	23463	24152	-	GKLIPC_00898		(5' truncated) P12 family lipoprotein	SO:0001217, UniRef:UniRef50_UPI0022B88BDB, UniRef:UniRef90_UPI0005C60F37
NZ_CP031398.1	cds	1	279	+	GKLIPC_00899	acyP	(5' truncated) acylphosphatase	COG:C, COG:COG1254, EC:3.6.1.7, GO:0003998, SO:0001217, UniRef:UniRef50_O50977, UniRef:UniRef90_O50977
NZ_CP031398.1	cds	263	709	-	GKLIPC_00900		Cytosolic protein	RefSeq:WP_012672943.1, SO:0001217, UniParc:UPI00016C4F5D, UniRef:UniRef100_UPI00016C4F5D, UniRef:UniRef50_A0A142JD50, UniRef:UniRef90_O50978
NZ_CP031398.1	cds	795	2144	-	GKLIPC_00901	resT	telomere resolvase ResT	BlastRules:WP_010256138, EC:3.1.22.-, GO:0003677, GO:0004519, GO:0005737, GO:0006310, GO:0009295, RefSeq:WP_012672937.1, SO:0001217, UniParc:UPI00016C4F5C, UniRef:UniRef100_UPI00016C4F5C, UniRef:UniRef50_O50979, UniRef:UniRef90_O50979
NZ_CP031398.1	cds	2433	3755	-	GKLIPC_00902	celB	PTS cellobiose transporter subunit IIC	COG:COG1455, COG:G, EC:2.7.1.205, GO:0008982, GO:0009401, GO:0019191, KEGG:K02761, RefSeq:WP_012644847.1, SO:0001217, UniParc:UPI00016C43AE, UniRef:UniRef100_A0A7U3YB90, UniRef:UniRef50_A0A7U3YB90, UniRef:UniRef90_A0A7U3YB90
NZ_CP031398.1	cds	4041	4388	+	GKLIPC_00903	celC	Phosphotransferase system cellobiose-specific component IIA	COG:COG1447, COG:G, RefSeq:WP_010258204.1, SO:0001217, UniParc:UPI0000056954, UniRef:UniRef100_H7C637, UniRef:UniRef50_H7C637, UniRef:UniRef90_H7C637
NZ_CP031398.1	cds	4397	4714	+	GKLIPC_00904	celA	Phosphotransferase system cellobiose-specific component IIB	COG:COG1440, COG:G, RefSeq:WP_010258206.1, SO:0001217, UniParc:UPI00016C4F5B, UniRef:UniRef100_UPI00016C4F5B, UniRef:UniRef50_G8JZR9, UniRef:UniRef90_G8JZR9
NZ_CP031398.1	cds	4726	5823	+	GKLIPC_00905		alpha3-beta1 integrin-binding protein	BlastRules:WP_010890588, KEGG:K09963, RefSeq:WP_010258209.1, SO:0001217, UniParc:UPI00017F2A3F, UniRef:UniRef100_UPI00017F2A3F, UniRef:UniRef50_Q0SL48, UniRef:UniRef90_Q0SL48
NZ_CP031398.1	cds	5845	6474	-	GKLIPC_00906		Putative lipoprotein	RefSeq:WP_012672935.1, SO:0001217, UniParc:UPI00016C519C, UniRef:UniRef100_UPI00016C519C, UniRef:UniRef50_Q0SL47, UniRef:UniRef90_A0A7U3YBD5
NZ_CP031398.1	cds	6634	7671	+	GKLIPC_00907		Lipoprotein	RefSeq:WP_012593125.1, SO:0001217, UniParc:UPI00016C43B1, UniRef:UniRef100_A0A7U3YBA4, UniRef:UniRef50_A0A7W9SJL3, UniRef:UniRef90_A0A7W9SJL3
NZ_CP031398.1	cds	7793	8722	+	GKLIPC_00908		Borrelia PFam57/62 partition protein	RefSeq:WP_012672940.1, SO:0001217, UniParc:UPI00016C519B, UniRef:UniRef100_UPI00016C519B, UniRef:UniRef50_C0R823, UniRef:UniRef90_A0A7U4DIX8
NZ_CP031398.1	cds	8738	9256	+	GKLIPC_00909		Partition protein	RefSeq:WP_012644863.1, SO:0001217, UniParc:UPI00016C43B3, UniRef:UniRef100_A0A7U4DIV3, UniRef:UniRef50_C0R824, UniRef:UniRef90_A0A7U4DIV3
NZ_CP031398.1	cds	9232	9993	+	GKLIPC_00910	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_024705816.1, SO:0001217, UniParc:UPI00041764F4, UniRef:UniRef100_UPI00041764F4, UniRef:UniRef50_A0A7I6GV23, UniRef:UniRef90_A0A7I6GV23
NZ_CP031398.1	cds	10061	10609	+	GKLIPC_00911		chromosome replication/partitioning protein	RefSeq:WP_106011574.1, SO:0001217, UniParc:UPI000D02C0F8, UniRef:UniRef100_UPI000D02C0F8, UniRef:UniRef50_A0A7I6GV24, UniRef:UniRef90_A0A7X0DPZ7
NZ_CP031398.1	cds	10880	11377	-	GKLIPC_00912		Oligopeptide permease-like protein	RefSeq:WP_012622044.1, SO:0001217, UniParc:UPI00016B3376, UniRef:UniRef100_A0A7U3YB95, UniRef:UniRef50_G0AMU5, UniRef:UniRef90_G0AMU5
NZ_CP031398.1	cds	11974	13566	+	GKLIPC_00913	oppA	ABC-type oligopeptide transport system, periplasmic component	COG:COG4166, COG:E, RefSeq:WP_012672934.1, SO:0001217, UniParc:UPI00016C5199, UniRef:UniRef100_UPI00016C5199, UniRef:UniRef50_O31306, UniRef:UniRef90_A0A0H3C484
NZ_CP031398.1	cds	13853	15067	-	GKLIPC_00914	guaB	inosine-5'-monophosphate dehydrogenase	BlastRules:WP_010890582, COG:COG0516, COG:F, EC:1.1.1.205, GO:0003938, GO:0006177, GO:0046872, RefSeq:WP_012644860.1, SO:0001217, UniParc:UPI00016C43CA, UniRef:UniRef100_UPI00016C43CA, UniRef:UniRef50_P49058, UniRef:UniRef90_P49058
NZ_CP031398.1	cds	15092	16627	-	GKLIPC_00915	guaA	glutamine-hydrolyzing GMP synthase	COG:COG0519, COG:F, EC:6.3.5.2, GO:0003921, GO:0003922, GO:0005524, GO:0006177, GO:0006541, GO:0016462, RefSeq:WP_012672938.1, SO:0001217, UniParc:UPI00016C5198, UniRef:UniRef100_UPI00016C5198, UniRef:UniRef50_P0CL64, UniRef:UniRef90_P0CL64
NZ_CP031398.1	cds	16863	17504	+	GKLIPC_00916		Outer surface protein C	SO:0001217, UniRef:UniRef50_Q07337, UniRef:UniRef90_Q9XDH3
NZ_CP031398.1	cds	17929	19284	-	GKLIPC_00917	nCS2	Xanthine/guanine/uracil/vitamin C permease GhxP/GhxQ, nucleobase:cation symporter 2 ( NCS2) family	COG:COG2252, COG:F, RefSeq:WP_012672942.1, SO:0001217, UniParc:UPI00016C4F62, UniRef:UniRef100_UPI00016C4F62, UniRef:UniRef50_A0A7I6GV22, UniRef:UniRef90_A0A7I6GV62
NZ_CP031398.1	cds	19394	20749	-	GKLIPC_00918	nCS2	Xanthine/guanine/uracil/vitamin C permease GhxP/GhxQ, nucleobase:cation symporter 2 ( NCS2) family	COG:COG2252, COG:F, RefSeq:WP_012665047.1, SO:0001217, UniParc:UPI00016C4F61, UniRef:UniRef100_UPI00016C4F61, UniRef:UniRef50_A0A7I6GV22, UniRef:UniRef90_A0A7I6GV22
NZ_CP031398.1	cds	20821	21327	-	GKLIPC_00919		Lipoprotein	RefSeq:WP_010256197.1, SO:0001217, UniParc:UPI0000056966, UniRef:UniRef100_O50995, UniRef:UniRef50_A0A386PPF6, UniRef:UniRef90_A0A1L6VRA5
NZ_CP031398.1	cds	21302	21787	-	GKLIPC_00920		Lipoprotein	RefSeq:WP_012622032.1, SO:0001217, UniParc:UPI00016B336E, UniRef:UniRef100_A0A7U4DIU1, UniRef:UniRef50_A0A7W9SL36, UniRef:UniRef90_A0A7W9SL36
NZ_CP031398.1	cds	21861	22556	+	GKLIPC_00921	immA	Zn-dependent peptidase ImmA, M78 family	COG:COG2856, COG:O, RefSeq:WP_012662310.1, SO:0001217, UniParc:UPI00016C4F60, UniRef:UniRef100_A0A9N7G5H4, UniRef:UniRef50_O50997, UniRef:UniRef90_O50997
NZ_CP031398.1	cds	22566	23117	-	GKLIPC_00922		Lipoprotein	RefSeq:WP_042344931.1, SO:0001217, UniParc:UPI00016C4F5F, UniRef:UniRef100_UPI00016C4F5F, UniRef:UniRef50_A0A7I6GV30, UniRef:UniRef90_A0A7I6GV30
NZ_CP031398.1	cds	23218	24462	+	GKLIPC_00923		Putative ankyrin repeat protein BB_B28	RefSeq:WP_012672936.1, SO:0001217, UniParc:UPI00016C4F5E, UniRef:UniRef100_UPI00016C4F5E, UniRef:UniRef50_O50999, UniRef:UniRef90_O50999
NZ_CP031398.1	cds	24789	26417	+	GKLIPC_00924	ptsG	Phosphotransferase system IIB components	COG:COG1264, COG:G, RefSeq:WP_010890592.1, SO:0001217, UniParc:UPI000005696B, UniRef:UniRef100_O51000, UniRef:UniRef50_W6TH78, UniRef:UniRef90_A0A7I6GV57
NZ_CP031402.1	cds	2	178	+	GKLIPC_00925		(5' truncated) hypothetical protein	
NZ_CP031402.1	cds	365	688	+	GKLIPC_00926		Borrelia ORF-A	RefSeq:WP_042345013.1, SO:0001217, UniParc:UPI0002D661AD, UniRef:UniRef100_UPI0002D661AD, UniRef:UniRef50_O50663, UniRef:UniRef90_O50663
NZ_CP031402.1	cds	1579	2298	-	GKLIPC_00927	cspZ	factor H-binding protein CspZ	BlastRules:WP_010890313, RefSeq:WP_012672257.1, SO:0001217, UniParc:UPI000198224B, UniRef:UniRef100_UPI000198224B, UniRef:UniRef50_B8F113, UniRef:UniRef90_A9QVU5
NZ_CP031402.1	cds	3219	7055	-	GKLIPC_00928	yeeA	Type II restriction/modification system, endonuclease and methylase domains	COG:COG1002, COG:V, RefSeq:WP_042345015.1, SO:0001217, UniParc:UPI0005AAA93A, UniRef:UniRef100_UPI0005AAA93A, UniRef:UniRef50_A0A1L4DGG5, UniRef:UniRef90_O50667
NZ_CP031402.1	cds	7326	7529	-	GKLIPC_00929		Lipoprotein	RefSeq:WP_012622757.1, SO:0001217, UniParc:UPI0000056815, UniRef:UniRef100_UPI0000056815, UniRef:UniRef50_A0A7X0DPU2, UniRef:UniRef90_UPI0000056815
NZ_CP031402.1	cds	9166	9888	-	GKLIPC_00930		Bdr family repetitive protein	RefSeq:WP_012672263.1, SO:0001217, UniParc:UPI0001982250, UniRef:UniRef100_UPI0001982250, UniRef:UniRef50_A0A1L6VRP4, UniRef:UniRef90_UPI000D03B4D5
NZ_CP031402.1	cds	11500	12594	+	GKLIPC_00931		Putative lipoprotein	RefSeq:WP_010256514.1, SO:0001217, UniParc:UPI00016B2E20, UniRef:UniRef100_A0A0H3C1P5, UniRef:UniRef50_C0R944, UniRef:UniRef90_A0A0H3C1P5
NZ_CP031402.1	cds	13387	13506	-	GKLIPC_00932		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A0H3C151, UniRef:UniRef90_A0A0H3C151
NZ_CP031402.1	cds	14510	14719	+	GKLIPC_00933		Lipoprotein	RefSeq:WP_012672262.1, SO:0001217, UniParc:UPI0001982253, UniRef:UniRef100_UPI0001982253, UniRef:UniRef50_A0A9N7B440, UniRef:UniRef90_A0A9N7B440
NZ_CP031402.1	cds	15894	16814	+	GKLIPC_00934		Borrelia family protein PFam57/62	RefSeq:WP_106022866.1, SO:0001217, UniParc:UPI000D02C2C8, UniRef:UniRef100_UPI000D02C2C8, UniRef:UniRef50_A0A1L8ZA04, UniRef:UniRef90_A0A7U4DJ41
NZ_CP031402.1	cds	16807	17373	+	GKLIPC_00935		Borrelia family protein	RefSeq:WP_012622754.1, SO:0001217, UniParc:UPI00016B3211, UniRef:UniRef100_A0A7U4DJ01, UniRef:UniRef50_O50683, UniRef:UniRef90_O50683
NZ_CP031402.1	cds	17346	18101	+	GKLIPC_00936	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_010890311.1, SO:0001217, UniParc:UPI0000056825, UniRef:UniRef100_O50684, UniRef:UniRef50_W5SJN3, UniRef:UniRef90_A0A7I6GY22
NZ_CP031402.1	cds	18197	18826	+	GKLIPC_00937		chromosome replication/partitioning protein	RefSeq:WP_010890312.1, SO:0001217, UniParc:UPI0000056826, UniRef:UniRef100_O50685, UniRef:UniRef50_A0A7W9ZL52, UniRef:UniRef90_O50685
NZ_CP031402.1	cds	20870	21619	+	GKLIPC_00938		Antigen, P35, putative	RefSeq:WP_010256558.1, SO:0001217, UniParc:UPI0000056828, UniRef:UniRef100_O50687, UniRef:UniRef50_O50687, UniRef:UniRef90_O50687
NZ_CP031402.1	cds	22078	22353	+	GKLIPC_00939	adeC	Adenine deaminase	COG:COG1001, COG:F, RefSeq:WP_012672250.1, SO:0001217, UniParc:UPI00016C3A09, UniRef:UniRef100_UPI00016C3A09, UniRef:UniRef50_O50688, UniRef:UniRef90_O50688
NZ_CP031402.1	cds	24832	25755	-	GKLIPC_00940		P12 family lipoprotein	RefSeq:WP_115655736.1, SO:0001217, UniParc:UPI000E2087D5, UniRef:UniRef100_UPI000E2087D5, UniRef:UniRef50_A0A1L6VS11, UniRef:UniRef90_O50692
NZ_CP031402.1	cds	26397	26768	-	GKLIPC_00941		(5' truncated) hypothetical protein	
NZ_CP031403.1	cds	179	424	+	GKLIPC_00942		TM2 domain protein	SO:0001217, UniParc:UPI0001982186, UniRef:UniRef100_A0A7U4DIY1, UniRef:UniRef50_A0A7I6GX98, UniRef:UniRef90_A0A7U4DIY1
NZ_CP031403.1	cds	730	1086	+	GKLIPC_00943		hypothetical protein	RefSeq:WP_012672402.1, SO:0001217, UniParc:UPI000198222F, UniRef:UniRef100_UPI000198222F, UniRef:UniRef50_Q44728, UniRef:UniRef90_A0A7U3YBP9
NZ_CP031403.1	cds	1293	1391	+	GKLIPC_00944		hypothetical protein	
NZ_CP031403.1	cds	1579	1827	+	GKLIPC_00945		Borrelia ORF-A	SO:0001217, UniParc:UPI00016B3656, UniRef:UniRef100_A0A0H3C4J2, UniRef:UniRef50_G0ANY1, UniRef:UniRef90_A0A0H3C4J2
NZ_CP031403.1	cds	2500	3315	+	GKLIPC_00946	mtnN	5'-methylthioadenosine/adenosylhomocysteine nucleosidase	COG:COG0775, COG:FH, EC:3.2.2.9, GO:0008782, GO:0008930, GO:0009116, GO:0009164, GO:0019509, RefSeq:WP_010256945.1, SO:0001217, UniParc:UPI00000568D7, UniRef:UniRef100_O50860, UniRef:UniRef50_O50860, UniRef:UniRef90_O50860
NZ_CP031403.1	cds	3608	3847	+	GKLIPC_00947		hypothetical protein	RefSeq:WP_012615028.1, SO:0001217, UniParc:UPI00016B2DFC, UniRef:UniRef100_A0A7U3YBR9, UniRef:UniRef50_A0A7U3YBR9, UniRef:UniRef90_A0A7U3YBR9
NZ_CP031403.1	cds	3888	4280	+	GKLIPC_00948		Lipoprotein	RefSeq:WP_012622390.1, SO:0001217, UniParc:UPI00016B2DFD, UniRef:UniRef100_A0A7U4DJ46, UniRef:UniRef50_A0A7U4DJ46, UniRef:UniRef90_A0A7U4DJ46
NZ_CP031403.1	cds	5093	5311	+	GKLIPC_00949		Transposase	RefSeq:WP_010256964.1, SO:0001217, UniParc:UPI00000568DD, UniRef:UniRef100_O50866, UniRef:UniRef50_Q0SLJ9, UniRef:UniRef90_A0A1L6VV74
NZ_CP031403.1	cds	6124	6237	+	GKLIPC_00950		Lipoprotein	SO:0001217, UniParc:UPI00000568DF, UniRef:UniRef100_A0A7U3YBL2, UniRef:UniRef50_A0A7U3YBL2, UniRef:UniRef90_A0A7U3YBL2
NZ_CP031403.1	cds	7176	8612	+	GKLIPC_00951		virulence associated lipoprotein	RefSeq:WP_010256980.1, SO:0001217, UniParc:UPI00017F2C97, UniRef:UniRef100_UPI00017F2C97, UniRef:UniRef50_O50870, UniRef:UniRef90_UPI00016B3789
NZ_CP031403.1	cds	10891	11997	+	GKLIPC_00952		BBC01	RefSeq:WP_115655740.1, SO:0001217, UniParc:UPI000E207B78, UniRef:UniRef100_UPI000E207B78, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C3P5
NZ_CP031403.1	cds	11994	12548	+	GKLIPC_00953		Borrelia family protein	RefSeq:WP_010256990.1, SO:0001217, UniParc:UPI00000568E5, UniRef:UniRef100_O50874, UniRef:UniRef50_O50730, UniRef:UniRef90_O50874
NZ_CP031403.1	cds	12524	13276	+	GKLIPC_00954	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_010256993.1, SO:0001217, UniParc:UPI00000568E6, UniRef:UniRef100_O50875, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_O50875
NZ_CP031403.1	cds	13335	13907	+	GKLIPC_00955		chromosome replication/partitioning protein	RefSeq:WP_010256998.1, SO:0001217, UniParc:UPI00000568E7, UniRef:UniRef100_O50876, UniRef:UniRef50_W5SJB9, UniRef:UniRef90_A0A7W9ZDT4
NZ_CP031403.1	cds	15424	15984	+	GKLIPC_00956		MFS transporter	RefSeq:WP_012665915.1, SO:0001217, UniParc:UPI00017F3753, UniRef:UniRef100_UPI00017F3753, UniRef:UniRef50_UPI000409D3A3, UniRef:UniRef90_UPI00017F3753
NZ_CP031403.1	cds	16053	16601	+	GKLIPC_00957		multidrug transporter	RefSeq:WP_237702352.1, SO:0001217, UniParc:UPI00041D264B, UniRef:UniRef100_UPI00041D264B, UniRef:UniRef50_W5SFX7, UniRef:UniRef90_UPI00041D264B
NZ_CP031403.1	cds	17164	17946	-	GKLIPC_00958		complement regulator-acquiring protein	RefSeq:WP_012615032.1, SO:0001217, UniParc:UPI00016B2F66, UniRef:UniRef100_A0A7U4DJ25, UniRef:UniRef50_A0A7U4DJ25, UniRef:UniRef90_A0A7U4DJ25
NZ_CP031403.1	cds	18598	19263	-	GKLIPC_00959		Borrelia burgdorferi virulent strain associated lipoprotein	RefSeq:WP_010257017.1, SO:0001217, UniParc:UPI00016B2F67, UniRef:UniRef100_A0A7U3YBU0, UniRef:UniRef50_G0AP78, UniRef:UniRef90_O50883
NZ_CP031403.1	cds	19695	20111	-	GKLIPC_00960		P13 family porin	RefSeq:WP_012672394.1, SO:0001217, UniParc:UPI00016C51A1, UniRef:UniRef100_UPI00016C51A1, UniRef:UniRef50_A0A7W9W4X7, UniRef:UniRef90_A0A0H3C3R1
NZ_CP031403.1	cds	20812	21564	-	GKLIPC_00961		Borrelia virulent strain associated lipoprotein	RefSeq:WP_115655741.1, SO:0001217, UniParc:UPI000E20ABE8, UniRef:UniRef100_UPI000E20ABE8, UniRef:UniRef50_A0A7W9ZBX2, UniRef:UniRef90_A0A7U3YBR2
NZ_CP031403.1	cds	22097	22933	-	GKLIPC_00962		complement regulator-acquiring protein	RefSeq:WP_115655742.1, SO:0001217, UniParc:UPI000E1FD2E8, UniRef:UniRef100_UPI000E1FD2E8, UniRef:UniRef90_Q66YX5
NZ_CP031403.1	cds	23161	24027	-	GKLIPC_00963		Surface antigen	RefSeq:WP_012622381.1, SO:0001217, UniParc:UPI00016B38D2, UniRef:UniRef100_A0A7U3YBK6, UniRef:UniRef90_A0A7U3YBK6
NZ_CP031403.1	cds	24462	24743	+	GKLIPC_00964		chromosome replication/partitioning protein	SO:0001217, UniParc:UPI00016B2F6E, UniRef:UniRef100_A0A7U3YBM0, UniRef:UniRef50_A0A7U3YBM0, UniRef:UniRef90_A0A7U3YBM0
NZ_CP031403.1	cds	25492	25668	+	GKLIPC_00965		hypothetical protein	RefSeq:WP_010257051.1, SO:0001217, UniParc:UPI00016B2F6F, UniRef:UniRef100_A0A7U4DJ52, UniRef:UniRef50_A0A7U4DJ52, UniRef:UniRef90_A0A7U4DJ52
NZ_CP031403.1	cds	25616	26647	+	GKLIPC_00966		Site-specific DNA-methyltransferase (adenine-specific)	SO:0001217, UniRef:UniRef50_A0A7U3YBK8, UniRef:UniRef90_A0A7U3YBK8
NZ_CP031403.1	cds	26776	27465	-	GKLIPC_00967		(5' truncated) P12 family lipoprotein	SO:0001217, UniRef:UniRef50_UPI001EE6F8CD, UniRef:UniRef90_UPI0026F47DA1
NZ_CP031409.1	cds	40	3864	-	GKLIPC_00968		Type I restriction enzyme R protein (HSDR_N)	RefSeq:WP_192875457.1, SO:0001217, UniParc:UPI000E293E40, UniRef:UniRef100_UPI000E293E40, UniRef:UniRef50_A0A1L4DGG5, UniRef:UniRef90_G0AP42
NZ_CP031409.1	cds	6264	6539	+	GKLIPC_00969		hypothetical protein	RefSeq:WP_012622534.1, SO:0001217, UniParc:UPI00016B2DC2, UniRef:UniRef100_A0A7U3YBH5, UniRef:UniRef50_A0A7U3YBH5, UniRef:UniRef90_A0A7U3YBH5
NZ_CP031409.1	cds	6796	7602	-	GKLIPC_00970		Virulent strain associated lipoprotein	RefSeq:WP_042344888.1, SO:0001217, UniParc:UPI00016C55F5, UniRef:UniRef100_UPI00016C55F5, UniRef:UniRef50_A0A7U4DJ25, UniRef:UniRef90_A0A7U3YBN0
NZ_CP031409.1	cds	8256	9227	+	GKLIPC_00971		Lipoprotein	RefSeq:WP_002662157.1, SO:0001217, UniParc:UPI00016C3EB3, UniRef:UniRef100_A0A7U3YBJ7, UniRef:UniRef50_C0R8R6, UniRef:UniRef90_A0A7U3YBJ7
NZ_CP031409.1	cds	9535	9711	-	GKLIPC_00972		Outer membrane protein	RefSeq:WP_002662141.1, SO:0001217, UniParc:UPI00016B2DB8, UniRef:UniRef100_A0A9N7AWD7, UniRef:UniRef50_G0AP94, UniRef:UniRef90_A0A7U4DJ24
NZ_CP031409.1	cds	9879	10013	-	GKLIPC_00973		Plasmid partition protein	SO:0001217, UniParc:UPI000191DF01, UniRef:UniRef100_A0A7U4DIZ2, UniRef:UniRef50_A0A7U4DIZ2, UniRef:UniRef90_A0A7U4DIZ2
NZ_CP031409.1	cds	11010	11423	+	GKLIPC_00974	tnpA	IS200/IS605 family transposase	GO:0004803, RefSeq:WP_080592858.1, SO:0001217, UniParc:UPI00016C55F3, UniRef:UniRef100_UPI00016C55F3, UniRef:UniRef50_A0A523JGN5, UniRef:UniRef90_A0A5P8AV99
NZ_CP031409.1	cds	12076	13113	-	GKLIPC_00975		Outer membrane protein	RefSeq:WP_002662139.1, SO:0001217, UniParc:UPI00016C53CD, UniRef:UniRef100_UPI00016C53CD, UniRef:UniRef50_O50798, UniRef:UniRef90_O50798
NZ_CP031409.1	cds	13343	13525	+	GKLIPC_00976		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00016C53CC, UniRef:UniRef90_UPI00016C53CC
NZ_CP031409.1	cds	13692	13985	-	GKLIPC_00977		plasmid maintenance protein	RefSeq:WP_024705861.1, SO:0001217, UniParc:UPI0003FCD478, UniRef:UniRef100_UPI0003FCD478, UniRef:UniRef50_UPI000494A17F, UniRef:UniRef90_UPI000494A17F
NZ_CP031409.1	cds	13969	14109	-	GKLIPC_00978		hypothetical protein	
NZ_CP031409.1	cds	14377	14955	-	GKLIPC_00979		chromosome replication/partitioning protein	RefSeq:WP_002662167.1, SO:0001217, UniParc:UPI00016C53C8, UniRef:UniRef100_UPI00016C53C8, UniRef:UniRef50_C0RBP9, UniRef:UniRef90_UPI001AEEF17D
