# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
CFHKPG_01593	cds	1	297	+	DGBGBC_01161		Uncharacterized membrane protein BB_D15	GO:0005886, RefSeq:WP_011117334.1, SO:0001217, UniParc:UPI000013C040, UniRef:UniRef100_P70841, UniRef:UniRef50_P70841, UniRef:UniRef90_P70841
CFHKPG_01594	cds	1	663	+	DGBGBC_01162		Uncharacterized protein BBD18	RefSeq:WP_010257672.1, SO:0001217, UniParc:UPI000005697C, UniRef:UniRef100_P70842, UniRef:UniRef50_P70842, UniRef:UniRef90_P70842
CFHKPG_01595	cds	1	741	+	DGBGBC_01163	parA	Uncharacterized protein BBD21	COG:COG1192, COG:DN, RefSeq:WP_010257677.1, SO:0001217, UniParc:UPI000005697E, UniRef:UniRef100_P70843, UniRef:UniRef50_P70843, UniRef:UniRef90_P70843
CFHKPG_01596	cds	1	270	+	DGBGBC_01164		Uncharacterized protein BBD22	RefSeq:WP_010890256.1, SO:0001217, UniParc:UPI000005697F, UniRef:UniRef100_P70844, UniRef:UniRef50_P70844, UniRef:UniRef90_P70844
CFHKPG_01599	cds	1	588	+	DGBGBC_01165		chromosome replication/partitioning protein	RefSeq:WP_002657148.1, SO:0001217, UniParc:UPI00016B2DCB, UniRef:UniRef100_G8JZS1, UniRef:UniRef50_G8JZS1, UniRef:UniRef90_G8JZS1
CFHKPG_01600	cds	1	465	+	DGBGBC_01166		BBC01	SO:0001217, UniParc:UPI0000057721, UniRef:UniRef100_Q9S024, UniRef:UniRef50_Q9S024, UniRef:UniRef90_Q9S024
CFHKPG_01601	cds	1	294	+	DGBGBC_01167		hypothetical protein	RefSeq:WP_010883902.1, SO:0001217, UniParc:UPI0000057722, UniRef:UniRef100_H7C642, UniRef:UniRef50_H7C642, UniRef:UniRef90_H7C642
CFHKPG_01602	cds	1	285	+	DGBGBC_01168	tM2	Uncharacterized membrane protein YozV, TM2 domain, contains pTyr	COG:COG2314, COG:R, RefSeq:WP_014023068.1, SO:0001217, UniParc:UPI00021B6DEE, UniRef:UniRef100_Q9S022, UniRef:UniRef50_A0A396YTQ5, UniRef:UniRef90_A0A1L6VRN9
CFHKPG_01603	cds	1	993	+	DGBGBC_01169	tsaC	L-threonylcarbamoyladenylate synthase	COG:COG0009, COG:J, EC:2.7.7.87, GO:0006400, GO:0061710, RefSeq:WP_002657157.1, SO:0001217, UniParc:UPI0000057725, UniRef:UniRef100_H7C636, UniRef:UniRef50_H7C636, UniRef:UniRef90_H7C636
CFHKPG_01604	cds	1	432	+	DGBGBC_01170		P52 family lipoprotein	RefSeq:WP_002657151.1, SO:0001217, UniParc:UPI00016B2DCE, UniRef:UniRef100_UPI00016B2DCE, UniRef:UniRef50_G0ANY0, UniRef:UniRef90_Q9S016
CFHKPG_01611	cds	1	789	+	DGBGBC_01171	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_010883900.1, SO:0001217, UniParc:UPI000005771F, UniRef:UniRef100_Q9S026, UniRef:UniRef50_W5SJN3, UniRef:UniRef90_Q9S026
CFHKPG_01613	cds	1	552	+	DGBGBC_01172		P52 family lipoprotein	RefSeq:WP_010883904.1, SO:0001217, UniParc:UPI000005772D, UniRef:UniRef100_Q9S013, UniRef:UniRef50_Q0SKX6, UniRef:UniRef90_Q45054
CFHKPG_01614	cds	1	411	+	DGBGBC_01173		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001E473841
EDIMDB_00890	cds	1	366	+	DGBGBC_01174		plasmid maintenance protein	RefSeq:WP_044283674.1, SO:0001217, UniParc:UPI00052A6088, UniRef:UniRef100_UPI00215000AB, UniRef:UniRef50_O50855, UniRef:UniRef90_O50855
EDIMDB_00891	cds	1	369	+	DGBGBC_01175		Borrelia ORF-A	RefSeq:WP_010890321.1, SO:0001217, UniParc:UPI00000568D3, UniRef:UniRef100_O50856, UniRef:UniRef50_Q9S029, UniRef:UniRef90_Q9S029
EDIMDB_01083	cds	1	501	+	DGBGBC_01176		Bdr family repetitive protein	RefSeq:WP_015899358.1, SO:0001217, UniParc:UPI00017F423A, UniRef:UniRef100_UPI00017F423A, UniRef:UniRef50_A0A7D7WIH2, UniRef:UniRef90_O50842
EDIMDB_01093	cds	1	342	+	DGBGBC_01177		plasmid maintenance protein	RefSeq:WP_049755624.1, SO:0001217, UniParc:UPI00016B3115, UniRef:UniRef100_UPI001E60E54B, UniRef:UniRef50_O50855, UniRef:UniRef90_UPI000D034956
EDIMDB_01163	cds	1	960	+	DGBGBC_01178		Cytosolic protein	RefSeq:WP_012663433.1, SO:0001217, UniParc:UPI00017F46F7, UniRef:UniRef100_UPI00017F46F7, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
EDIMDB_01164	cds	1	456	+	DGBGBC_01179		DUF3890 domain-containing protein	RefSeq:WP_002658728.1, SO:0001217, UniParc:UPI0000442FB8, UniRef:UniRef100_A0A7U3YAW9, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
EDIMDB_01170	cds	1	456	+	DGBGBC_01180		DUF1473 domain-containing protein	SO:0001217, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
EDIMDB_01185	cds	1	447	+	DGBGBC_01181	mlpA	Lipoprotein MlpA	GO:0009279, SO:0001217, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_H7C7P1
EDIMDB_01187	cds	1	1101	+	DGBGBC_01182		BBC01	SO:0001217, UniRef:UniRef50_A0A0H3C5E0
EDIMDB_01195	cds	13	588	+	DGBGBC_01183	erpP	ErpP protein	SO:0001217, UniRef:UniRef50_A0A7W9SK28, UniRef:UniRef90_A0A7U3YAL2
EDIMDB_01196	cds	1	1092	+	DGBGBC_01184		Erp protein	SO:0001217, UniRef:UniRef50_Q9S035, UniRef:UniRef90_A0A7U3YAN7
EDIMDB_01335	cds	1	615	+	DGBGBC_01185	repU	RepU	RefSeq:WP_010256488.1, SO:0001217, UniParc:UPI00016B30A0, UniRef:UniRef100_A0A7U3YBJ1, UniRef:UniRef50_B9X990, UniRef:UniRef90_O50671
JKDFDB_00998	cds	1	450	+	DGBGBC_01186	mlpF	Lipoprotein MlpF	GO:0009279, RefSeq:WP_010883804.1, SO:0001217, UniParc:UPI00000576B9, UniRef:UniRef100_Q9S0B7, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_Q9S0B7
JKDFDB_01151	cds	1	438	+	DGBGBC_01187	mlpG	Lipoprotein MlpG	GO:0009279, RefSeq:WP_012621269.1, SO:0001217, UniParc:UPI00016B3B9A, UniRef:UniRef100_UPI00016B3B9A, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_Q9S083
JKDFDB_01348	cds	1	408	+	DGBGBC_01188	mlpC	Lipoprotein MlpC	GO:0009279, SO:0001217, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_Q9S0H7
JKDFDB_01386	cds	1	336	+	DGBGBC_01189		Borrelia BBR25 lipoprotein	SO:0001217, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
JKDFDB_01424	cds	1	429	+	DGBGBC_01190		Mlp family lipoprotein	RefSeq:WP_012664995.1, SO:0001217, UniParc:UPI00017F4691, UniRef:UniRef100_UPI00017F4691, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_UPI00017F4691
JKDFDB_01491	cds	1	285	+	DGBGBC_01191		BBC07	RefSeq:WP_106021807.1, SO:0001217, UniParc:UPI000D02D06B, UniRef:UniRef100_UPI000D02D06B, UniRef:UniRef50_O50971, UniRef:UniRef90_O50971
JKDFDB_01492	cds	1	531	+	DGBGBC_01192	eppA	exported protein A EppA	RefSeq:WP_032490514.1, SO:0001217, UniParc:UPI000000340C, UniRef:UniRef100_Q83T94, UniRef:UniRef50_A0A1L8Z8L5, UniRef:UniRef90_Q9F933
JKDFDB_01493	cds	1	912	+	DGBGBC_01193		BBC05	RefSeq:WP_012665029.1, SO:0001217, UniParc:UPI000195E1A0, UniRef:UniRef100_UPI000195E1A0, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_O50970
JKDFDB_01494	cds	1	1116	+	DGBGBC_01194		BBC01	RefSeq:WP_106021808.1, SO:0001217, UniParc:UPI000D0264B2, UniRef:UniRef100_UPI000D0264B2, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A7U3YB60
JKDFDB_01498	cds	1	561	+	DGBGBC_01195		chromosome replication/partitioning protein	RefSeq:WP_012665026.1, SO:0001217, UniParc:UPI00016C39FF, UniRef:UniRef100_UPI00016C39FF, UniRef:UniRef50_A0A7W9SKA7, UniRef:UniRef90_O50968
JKDFDB_01500	cds	1	429	+	DGBGBC_01196		Tyr recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7I6GXS9
JKDFDB_01501	cds	1	540	+	DGBGBC_01197	revA	fibronectin-binding protein RevA	RefSeq:WP_106021810.1, SO:0001217, UniParc:UPI000D03DF8F, UniRef:UniRef100_UPI000D03DF8F, UniRef:UniRef50_O50973, UniRef:UniRef90_O50973
OHDNIM_00118	cds	1	693	+	DGBGBC_01198	uppS	polyprenyl diphosphate synthase	EC:2.5.1.-, GO:0005737, GO:0009252, RefSeq:WP_012597399.1, SO:0001217, UniParc:UPI00016B2828, UniRef:UniRef100_A0A0H3C4V3, UniRef:UniRef50_O51146, UniRef:UniRef90_Q0SP44
OHDNIM_00119	cds	1	555	+	DGBGBC_01199	frr	ribosome recycling factor	COG:COG0233, COG:J, GO:0005737, GO:0006412, GO:0006415, GO:0008135, RefSeq:WP_011600840.1, SO:0001217, UniParc:UPI0000DB8F5C, UniRef:UniRef100_Q0SP43, UniRef:UniRef50_O51147, UniRef:UniRef90_O51147
OHDNIM_00120	cds	1	840	+	DGBGBC_01200	tsf	translation elongation factor Ts	COG:COG0264, COG:J, GO:0003746, GO:0005829, GO:0006414, RefSeq:WP_012597379.1, SO:0001217, UniParc:UPI00016B2827, UniRef:UniRef100_B7J155, UniRef:UniRef50_O51148, UniRef:UniRef90_O51148
OHDNIM_00323	cds	1	1572	+	DGBGBC_01201		Oligopeptide transport system substrate-binding protein	KEGG:K15580, RefSeq:WP_002657773.1, SO:0001217, UniParc:UPI00016B3797, UniRef:UniRef100_UPI00016B3797, UniRef:UniRef50_O31306, UniRef:UniRef90_A0A7W9W4C3
OHDNIM_00544	cds	1	741	+	DGBGBC_01202	dedD	Cell division protein DedD (periplasmic protein involved in septation)	COG:COG3147, COG:D, RefSeq:WP_002665205.1, SO:0001217, UniParc:UPI00017F4412, UniRef:UniRef100_UPI00017F4412, UniRef:UniRef50_O51496, UniRef:UniRef90_A0A826H386
OHDNIM_00579	cds	1	582	+	DGBGBC_01203	ycf19	Cytochrome b6 maturation protein CCB3/Ycf19 and related maturases, YggT family	COG:COG0762, COG:O, SO:0001217, UniRef:UniRef50_Q0SMS8, UniRef:UniRef90_Q0SMS8
OHDNIM_00873	cds	1	585	+	DGBGBC_01204	dbpA	decorin-binding protein DbpA	GO:0016020, RefSeq:WP_259023819.1, SO:0001217, UniParc:UPI000052FFF9, UniRef:UniRef100_Q4R0U8, UniRef:UniRef50_O50917, UniRef:UniRef90_O52612
OHDNIM_00918	cds	1	270	+	DGBGBC_01205		Uncharacterized protein BBD22	RefSeq:WP_010257680.1, SO:0001217, UniParc:UPI00016B30DC, UniRef:UniRef100_A0A0H3C2Q8, UniRef:UniRef50_P70844, UniRef:UniRef90_P70844
OHDNIM_00969	cds	1	369	+	DGBGBC_01206		type I site-specific deoxyribonuclease	SO:0001217, UniRef:UniRef50_A0A1G4QD65
OHDNIM_00978	cds	1	588	+	DGBGBC_01207		fzo-like conserved region	RefSeq:WP_012614935.1, SO:0001217, UniParc:UPI00016B37C4, UniRef:UniRef100_A0A0H3C1F0, UniRef:UniRef50_A0A7D7WIH2, UniRef:UniRef90_O50842
OHDNIM_01052	cds	1	420	+	DGBGBC_01208	bdrQ	BdrQ	RefSeq:WP_012593062.1, SO:0001217, UniParc:UPI00016B3D09, UniRef:UniRef100_A0A0H3C4Y3, UniRef:UniRef50_A0A1L8Z8N6, UniRef:UniRef90_A0A0H3C4Y3
OHDNIM_01083	cds	1	633	+	DGBGBC_01209		Lipoprotein	RefSeq:WP_024705933.1, SO:0001217, UniParc:UPI0003FAD48A, UniRef:UniRef100_UPI0003FAD48A, UniRef:UniRef50_Q9RZZ0, UniRef:UniRef90_Q44822
OHDNIM_01114	cds	1	612	+	DGBGBC_01210		DUF643 domain-containing protein	RefSeq:WP_012599360.1, SO:0001217, UniParc:UPI00016B3280, UniRef:UniRef100_A0A0H3C1V6, UniRef:UniRef50_A0A0H3C1V6, UniRef:UniRef90_A0A0H3C1V6
OHDNIM_01115	cds	1	1059	+	DGBGBC_01211		Erp43 protein	RefSeq:WP_012599362.1, SO:0001217, UniParc:UPI00016B327F, UniRef:UniRef100_A0A0H3C3M6, UniRef:UniRef50_A0A7W9SK70, UniRef:UniRef90_A0A0H3C3M6
OHDNIM_01116	cds	1	777	+	DGBGBC_01212	bppC1	Site-specific recombinase, phage integrase family, BppC1 protein	RefSeq:WP_012599365.1, SO:0001217, UniParc:UPI00016B327E, UniRef:UniRef100_A0A0H3C4I0, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_Q9S0J2
OHDNIM_01119	cds	1	687	+	DGBGBC_01213	bdrA	BdrA protein	RefSeq:WP_012599355.1, SO:0001217, UniParc:UPI00016B327C, UniRef:UniRef100_A0A0H3C303, UniRef:UniRef50_A0A1L6VSD7, UniRef:UniRef90_Q45025
OHDNIM_01120	cds	1	540	+	DGBGBC_01214		chromosome replication/partitioning protein	SO:0001217, UniRef:UniRef50_C0R8P0, UniRef:UniRef90_A0A7W9W4L0
OHDNIM_01145	cds	1	567	+	DGBGBC_01215		Borrelia family protein	RefSeq:WP_008882862.1, SO:0001217, UniParc:UPI00016B3B9F, UniRef:UniRef100_A0A7U3YC06, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
OHDNIM_01153	cds	1	540	+	DGBGBC_01216		hypothetical protein	RefSeq:WP_002658749.1, SO:0001217, UniParc:UPI00016B3A50, UniRef:UniRef100_UPI00016B3A50, UniRef:UniRef50_UPI00016B3A50, UniRef:UniRef90_UPI00016B3A50
OHDNIM_01201	cds	1	783	+	DGBGBC_01217		PF-32 protein	KEGG:K03496, RefSeq:WP_012599436.1, SO:0001217, UniParc:UPI00016B2840, UniRef:UniRef100_A0A0H3C2E6, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_Q8VS46
OHDNIM_01202	cds	1	561	+	DGBGBC_01218		chromosome replication/partitioning protein	RefSeq:WP_012599431.1, SO:0001217, UniParc:UPI00000BF870, UniRef:UniRef100_Q8GL17, UniRef:UniRef50_A0A7W9SKA7, UniRef:UniRef90_A0A7W9ZMV8
OHDNIM_01203	cds	1	594	+	DGBGBC_01219	bdrM	BdrM	RefSeq:WP_012599421.1, SO:0001217, UniParc:UPI00016B2841, UniRef:UniRef100_A0A0H3C0R1, UniRef:UniRef50_A0A0H3C0R1, UniRef:UniRef90_A0A0H3C0R1
OHDNIM_01207	cds	13	690	+	DGBGBC_01220		Outer surface protein F	SO:0001217, UniRef:UniRef50_A0A7M4BKY7
OHDNIM_01256	cds	1	636	+	DGBGBC_01221	ospC	Outer surface protein C	GO:0009279, GO:0009986, RefSeq:WP_012593113.1, SO:0001217, UniParc:UPI000002EE0D, UniRef:UniRef100_Q8RMD8, UniRef:UniRef50_Q07337, UniRef:UniRef90_Q44977
OHDNIM_01286	cds	1	240	+	DGBGBC_01222		hypothetical protein	RefSeq:WP_012615028.1, SO:0001217, UniParc:UPI00016B2DFC, UniRef:UniRef100_A0A7U3YBR9, UniRef:UniRef50_A0A7U3YBR9, UniRef:UniRef90_A0A7U3YBR9
OHDNIM_01290	cds	1	357	+	DGBGBC_01223		hypothetical protein	RefSeq:WP_012615033.1, SO:0001217, UniParc:UPI00017F4968, UniRef:UniRef100_A0A7U3YBP9, UniRef:UniRef50_Q44728, UniRef:UniRef90_A0A7U3YBP9
OHDNIM_01291	cds	1	402	+	DGBGBC_01224		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A7U3YBR6
OHDNIM_01292	cds	1	339	+	DGBGBC_01225		hypothetical protein	RefSeq:WP_014540456.1, SO:0001217, UniParc:UPI0001F23BD5, UniRef:UniRef100_UPI0001F23BD5, UniRef:UniRef50_A0A806CJQ9, UniRef:UniRef90_UPI0001F23BD5
OHDNIM_01304	cds	1	510	+	DGBGBC_01226		Borrelial persistence in ticks protein A	RefSeq:WP_012614989.1, SO:0001217, UniParc:UPI00016B3109, UniRef:UniRef100_A0A0H3C253, UniRef:UniRef50_G0AP20, UniRef:UniRef90_A0A0H3C253
OHDNIM_01305	cds	1	621	+	DGBGBC_01227	bptA	Protein BptA	GO:0009279, RefSeq:WP_012614984.1, SO:0001217, UniParc:UPI00016B3108, UniRef:UniRef100_A0A0H3C126, UniRef:UniRef50_P0CL63, UniRef:UniRef90_P0CL63
OHDNIM_01318	cds	1	813	+	DGBGBC_01228		DUF685 domain-containing protein	RefSeq:WP_002658697.1, SO:0001217, UniParc:UPI00016B3BAC, UniRef:UniRef100_UPI00016B3BAC, UniRef:UniRef50_Q9R344, UniRef:UniRef90_A0A0H3C5E7
OHDNIM_01324	cds	1	627	+	DGBGBC_01229		Mlp lipoprotein family	RefSeq:WP_123772113.1, SO:0001217, UniParc:UPI000044302C, UniRef:UniRef100_A0A7I6GXZ5, UniRef:UniRef50_Q9RZZ0, UniRef:UniRef90_A0A7I6GXZ5
OHDNIM_01335	cds	1	1092	+	DGBGBC_01230	erpM	ErpM	RefSeq:WP_010883835.1, SO:0001217, UniParc:UPI00000576E8, UniRef:UniRef100_O31329, UniRef:UniRef50_O08264, UniRef:UniRef90_O31329
OHDNIM_01348	cds	1	564	+	DGBGBC_01231		S2/P23 family protein	SO:0001217, UniParc:UPI00016B33DF, UniRef:UniRef100_A0A0H3C3E1, UniRef:UniRef50_A0A1L6VV37, UniRef:UniRef90_A0A0H3C3E1
OHDNIM_01351	cds	1	1314	+	DGBGBC_01232		Site-specific DNA-methyltransferase (adenine-specific)	SO:0001217, UniRef:UniRef50_A0A806CF51
OHDNIM_01355	cds	1	801	+	DGBGBC_01233		PilZN3 domain-containing protein	RefSeq:WP_012614955.1, SO:0001217, UniParc:UPI00016B33DC, UniRef:UniRef100_A0A0H3C3D7, UniRef:UniRef50_O51675, UniRef:UniRef90_A0A0H3C3D7
OHDNIM_01356	cds	1	786	+	DGBGBC_01234		Tyr recombinase domain-containing protein	RefSeq:WP_011666342.1, SO:0001217, UniParc:UPI00000B8C31, UniRef:UniRef100_Q44707, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_Q44707
OHDNIM_01357	cds	1	1314	+	DGBGBC_01235		DUF244 domain-containing protein	SO:0001217, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_UPI0003FE3711
OHDNIM_01358	cds	1	1116	+	DGBGBC_01236		Borrelia family protein PFam57/62	SO:0001217, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A1L4DGR0
OHDNIM_01359	cds	1	552	+	DGBGBC_01237		Borrelia family protein	SO:0001217, UniRef:UniRef50_C0R8U5, UniRef:UniRef90_A0A1L4DGR7
OHDNIM_01360	cds	1	747	+	DGBGBC_01238		CobQ/CobB/MinD/ParA nucleotide binding domain protein	SO:0001217, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_C0R8U6
OHDNIM_01361	cds	1	558	+	DGBGBC_01239		chromosome replication/partitioning protein	SO:0001217, UniRef:UniRef50_A0A7I6GY08, UniRef:UniRef90_A0A1L4DGR6
OHDNIM_01363	cds	1	936	+	DGBGBC_01240		Erf family protein	SO:0001217, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_Q44713
OHDNIM_01364	cds	1	351	+	DGBGBC_01241		hypothetical protein	RefSeq:WP_006434156.1, SO:0001217, UniParc:UPI0001956AEE, UniRef:UniRef100_B9X958, UniRef:UniRef50_B9X958, UniRef:UniRef90_B9X958
OHDNIM_01371	cds	1	1239	+	DGBGBC_01242		Putative vls recombination cassette Vls14a	SO:0001217, UniRef:UniRef50_Q9R7B9
APMGPK_01028	cds	1	447	+	DGBGBC_01243	mlpA	Lipoprotein MlpA	GO:0009279, RefSeq:WP_010883731.1, SO:0001217, UniParc:UPI0000057650, UniRef:UniRef100_H7C7P1, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_H7C7P1
HAALMC_00778	cds	1	345	+	DGBGBC_01244	flgJ1	Rod binding protein domain	COG:COG3951, COG:N, RefSeq:WP_002557359.1, SO:0001217, UniParc:UPI00016B2DA6, UniRef:UniRef100_A0A826H3C9, UniRef:UniRef50_G5IXG8, UniRef:UniRef90_G5IXG8
HAALMC_00866	cds	46	807	+	DGBGBC_01245		Complement regulator acquiring protein 1	SO:0001217, UniRef:UniRef50_Q5W2C0
HAALMC_00902	cds	1	564	+	DGBGBC_01246	dbpA	decorin-binding protein DbpA	GO:0016020, RefSeq:WP_010258349.1, SO:0001217, UniParc:UPI0000035D09, UniRef:UniRef100_A0A9N7AQK9, UniRef:UniRef50_O50917, UniRef:UniRef90_Q1W5I3
HAALMC_00924	cds	1	660	+	DGBGBC_01247		Borrelial persistence in ticks protein A	RefSeq:WP_014540933.1, SO:0001217, UniParc:UPI00000BDEEE, UniRef:UniRef100_O86114, UniRef:UniRef50_G0IT38, UniRef:UniRef90_G0ANW4
HAALMC_00926	cds	1	624	+	DGBGBC_01248		BbK2-10	RefSeq:WP_014540931.1, SO:0001217, UniParc:UPI00000B0B1F, UniRef:UniRef100_Q44732, UniRef:UniRef50_A0A0H3C3A8, UniRef:UniRef90_Q44733
HAALMC_00936	cds	1	621	+	DGBGBC_01249		Mlp lipoprotein family protein	RefSeq:WP_015056643.1, SO:0001217, UniParc:UPI0001F23AA5, UniRef:UniRef100_A0A9N7APJ7, UniRef:UniRef50_Q9RZZ0, UniRef:UniRef90_A0A7U3YB79
HAALMC_00942	cds	1	813	+	DGBGBC_01250		Lipoprotein	RefSeq:WP_012621168.1, SO:0001217, UniParc:UPI00016B3B9C, UniRef:UniRef100_UPI00016B3B9C, UniRef:UniRef50_Q9R344, UniRef:UniRef90_Q44795
HAALMC_00943	cds	1	606	+	DGBGBC_01251		ORF09/2-9 ORF7	RefSeq:WP_012621249.1, SO:0001217, UniParc:UPI00016B2ADD, UniRef:UniRef100_A0A9N7G5I3, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
HAALMC_00946	cds	1	555	+	DGBGBC_01252		DUF777 domain-containing protein	RefSeq:WP_015056657.1, SO:0001217, UniParc:UPI0001F23AA4, UniRef:UniRef100_A0A9N7G3Q3, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_G0ANA6
HAALMC_00967	cds	1	441	+	DGBGBC_01253	mlpL	MlpL	RefSeq:WP_012621413.1, SO:0001217, UniParc:UPI00016B2948, UniRef:UniRef100_A0A9N7G4Q9, UniRef:UniRef50_W5T2Y9, UniRef:UniRef90_A0A9N7G4Q9
HAALMC_00968	cds	1	1107	+	DGBGBC_01254		Erp45 protein	RefSeq:WP_012621421.1, SO:0001217, UniParc:UPI00016B294A, UniRef:UniRef100_A0A9N7AN89, UniRef:UniRef50_A0A7W9SK70, UniRef:UniRef90_Q8GL42
HAALMC_00972	cds	1	495	+	DGBGBC_01255		DUF1640 domain-containing protein	RefSeq:WP_012621402.1, SO:0001217, UniParc:UPI00016B294E, UniRef:UniRef100_A0A9N7APR4, UniRef:UniRef50_A0A1L6VUW1, UniRef:UniRef90_A0A1L6VUW1
HAALMC_00978	cds	1	630	+	DGBGBC_01256		Lipoprotein	RefSeq:WP_015056323.1, SO:0001217, UniParc:UPI00000AF6C8, UniRef:UniRef100_Q44833, UniRef:UniRef50_Q9RZZ0, UniRef:UniRef90_Q44833
HAALMC_00989	cds	1	555	+	DGBGBC_01257		DUF777 domain-containing protein	RefSeq:WP_012621409.1, SO:0001217, UniParc:UPI00016B27CA, UniRef:UniRef100_A0A9N7G4L0, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_G0ANA6
HAALMC_00990	cds	1	951	+	DGBGBC_01258		DUF693 domain-containing protein	RefSeq:WP_012621428.1, SO:0001217, UniParc:UPI00016B27CB, UniRef:UniRef100_A0A9N7G3W1, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_G0AMX4
HAALMC_01048	cds	1	450	+	DGBGBC_01259	mlp8	lipoprotein Mlp8	BlastRules:WP_015056670, RefSeq:WP_015056670.1, SO:0001217, UniParc:UPI00000B310A, UniRef:UniRef100_O68470, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_O68470
HAALMC_01052	cds	1	807	+	DGBGBC_01260		Virulent strain associated lipoprotein	RefSeq:WP_015056367.1, SO:0001217, UniParc:UPI0001F239B7, UniRef:UniRef100_A0A9N7AMB8, UniRef:UniRef50_A0A7U4DJ25, UniRef:UniRef90_A0A7U3YBN0
HAALMC_01053	cds	1	972	+	DGBGBC_01261		Lipoprotein	RefSeq:WP_012622528.1, SO:0001217, UniParc:UPI00016B2DBF, UniRef:UniRef100_A0A9N7B4K4, UniRef:UniRef50_C0R8R6, UniRef:UniRef90_A0A7U3YBJ7
HAALMC_01054	cds	1	516	+	DGBGBC_01262		Multidrug-efflux transporter-like protein	RefSeq:WP_015056363.1, SO:0001217, UniParc:UPI0001F239B8, UniRef:UniRef100_A0A9N7G5A4, UniRef:UniRef50_Q0SLS6, UniRef:UniRef90_A0A9N7G5A4
HAALMC_01055	cds	1	516	+	DGBGBC_01263		Multidrug-efflux transporter-like protein	RefSeq:WP_012622520.1, SO:0001217, UniParc:UPI00016B2DBD, UniRef:UniRef100_A0A9N7APF1, UniRef:UniRef50_W5SFX7, UniRef:UniRef90_A0A9N7APF1
HAALMC_01058	cds	13	711	+	DGBGBC_01264		Hemolysin accessory protein	SO:0001217, UniRef:UniRef50_A0A806C6K1, UniRef:UniRef90_A0A9N7B4L9
HAALMC_01064	cds	1	1038	+	DGBGBC_01265		Outer membrane protein	RefSeq:WP_015056364.1, SO:0001217, UniParc:UPI00016B2DB3, UniRef:UniRef100_A0A9N7ATC9, UniRef:UniRef50_O50798, UniRef:UniRef90_O50798
HAALMC_01065	cds	1	726	+	DGBGBC_01266		Outer membrane lipoprotein-sorting protein	RefSeq:WP_012622550.1, SO:0001217, UniParc:UPI00016B2DB2, UniRef:UniRef100_A0A7U4DJ09, UniRef:UniRef50_O50783, UniRef:UniRef90_O50783
HAALMC_01067	cds	1	696	+	DGBGBC_01267	lolD	ABC-type lipoprotein export system, ATPase component	COG:COG1136, COG:M, RefSeq:WP_012622537.1, SO:0001217, UniParc:UPI00016B2DB0, UniRef:UniRef100_A0A9N7G3H8, UniRef:UniRef50_O50781, UniRef:UniRef90_O50781
HAALMC_01068	cds	1	1035	+	DGBGBC_01268		Outer membrane protein	RefSeq:WP_012622538.1, SO:0001217, UniParc:UPI00016B2DAF, UniRef:UniRef100_A0A9N7AZV4, UniRef:UniRef50_C0R918, UniRef:UniRef90_C0R918
HAALMC_01069	cds	1	777	+	DGBGBC_01269		Tetratricopeptide repeat domain protein	RefSeq:WP_015056369.1, SO:0001217, UniParc:UPI0001F239BB, UniRef:UniRef100_A0A9N7G5B1, UniRef:UniRef50_O50779, UniRef:UniRef90_C0R917
