# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_11	cds	11802	12680	+	FHINLM_01280		DUF276 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_G0ISX6
contig_11	cds	12686	13291	+	FHINLM_01281		ORF09/2-9 ORF7	SO:0001217, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
contig_11	cds	13301	14116	+	FHINLM_01282		DUF685 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9R344, UniRef:UniRef90_Q9S0F1
contig_11	cds	14191	14394	+	FHINLM_01283	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_11	cds	14398	14745	+	FHINLM_01284		ORF12/BlyB	RefSeq:WP_010883728.1, SO:0001217, UniParc:UPI000005764C, UniRef:UniRef100_Q9R2P8, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_Q9L9N4
contig_11	cds	14735	15070	+	FHINLM_01285		Borrelia BBR25 lipoprotein	RefSeq:WP_002658486.1, SO:0001217, UniParc:UPI0000057690, UniRef:UniRef100_Q44825, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
contig_11	cds	15063	15416	+	FHINLM_01286		Outer membrane protein	RefSeq:WP_002658490.1, SO:0001217, UniParc:UPI00000BCAA9, UniRef:UniRef100_Q9RHA8, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_11	cds	15553	16029	-	FHINLM_01287	revA	fibronectin-binding protein RevA	RefSeq:WP_002658493.1, SO:0001217, UniParc:UPI000199A4C2, UniRef:UniRef100_UPI000199A4C2, UniRef:UniRef50_O06698, UniRef:UniRef90_Q93R10
contig_11	cds	16204	16629	+	FHINLM_01288		Mlp family lipoprotein	RefSeq:WP_106017604.1, SO:0001217, UniParc:UPI000D0347F7, UniRef:UniRef100_UPI000D0347F7, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_UPI000199A4C3
contig_11	cds	16666	17613	-	FHINLM_01289		Erf family protein	RefSeq:WP_012665080.1, SO:0001217, UniParc:UPI000195E0C8, UniRef:UniRef100_UPI000195E0C8, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_A0A0H3C315
contig_11	cds	18003	19100	+	FHINLM_01290		BBC01	SO:0001217, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C1J6
contig_11	cds	19110	19676	+	FHINLM_01291		Borrelia family protein	RefSeq:WP_012686554.1, SO:0001217, UniParc:UPI00016B2F5A, UniRef:UniRef100_UPI00016B2F5A, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_11	cds	19652	20425	+	FHINLM_01292		PF-32 protein	KEGG:K03496, RefSeq:WP_012663371.1, SO:0001217, UniParc:UPI00000BF081, UniRef:UniRef100_Q44871, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_Q44871
contig_11	cds	20486	21010	+	FHINLM_01293		chromosome replication/partitioning protein	RefSeq:WP_010257945.1, SO:0001217, UniParc:UPI00000B1E9F, UniRef:UniRef100_A0A9N7AMF1, UniRef:UniRef50_W5SJB9, UniRef:UniRef90_A0A7W9SK64
contig_11	cds	21024	21572	+	FHINLM_01294		DUF1640 domain-containing protein	RefSeq:WP_012644880.1, SO:0001217, UniParc:UPI00016B2F5B, UniRef:UniRef100_A0A7U4DIX5, UniRef:UniRef50_A0A1L8Z9D3, UniRef:UniRef90_A0A1L6VRE0
contig_11	cds	22047	23372	+	FHINLM_01295	yqaJ	YqaJ viral recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
contig_11	cds	23424	23849	+	FHINLM_01296	bppB	BppB	RefSeq:WP_012599427.1, SO:0001217, UniParc:UPI00016B27BF, UniRef:UniRef100_A0A7U4DIP6, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_11	cds	23855	24631	-	FHINLM_01297		Tyr recombinase domain-containing protein	RefSeq:WP_032489326.1, SO:0001217, UniParc:UPI00000BAB98, UniRef:UniRef100_Q44789, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_O87304
contig_11	cds	25027	25734	+	FHINLM_01298		Outer surface protein F	SO:0001217, UniRef:UniRef50_A0A7M4BKY7
contig_11	cds	25786	26877	+	FHINLM_01299	erpC	ErpC protein	RefSeq:WP_106017592.1, SO:0001217, UniParc:UPI000D0326B5, UniRef:UniRef100_UPI000D0326B5, UniRef:UniRef50_Q9S035, UniRef:UniRef90_UPI000D0326B5
contig_11	cds	27069	27596	+	FHINLM_01300		hypothetical protein	RefSeq:WP_010258620.1, SO:0001217, UniParc:UPI00016B2845, UniRef:UniRef100_A0A0H3C0R6, UniRef:UniRef90_A0A0H3C0R6
contig_11	cds	27778	28344	+	FHINLM_01301		Phage protein	RefSeq:WP_012665059.1, SO:0001217, UniParc:UPI00017F40F9, UniRef:UniRef100_UPI00017F40F9, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_A0A1L8Z8W1
contig_11	cds	28341	29693	+	FHINLM_01302	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, SO:0001217, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_11	cds	29759	29977	+	FHINLM_01303		DUF1073 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI001AEFE85D
contig_12	cds	6	347	+	FHINLM_01304		DUF1506 domain-containing protein	RefSeq:WP_106058059.1, SO:0001217, UniParc:UPI00017F3952, UniRef:UniRef100_Q9R384, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R384
contig_12	cds	335	724	+	FHINLM_01305		Plasmid cp32-4, sequence at position 4-6kb	RefSeq:WP_002658432.1, SO:0001217, UniParc:UPI000005763D, UniRef:UniRef100_H7C634, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_12	cds	721	1287	+	FHINLM_01306		DUF764 domain-containing protein	RefSeq:WP_010883874.1, SO:0001217, UniParc:UPI0000057703, UniRef:UniRef100_Q9S052, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
contig_12	cds	1268	2356	+	FHINLM_01307		Lipoprotein	SO:0001217, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A7X0DQ75
contig_12	cds	2396	2824	+	FHINLM_01308		Cytosolic protein	RefSeq:WP_010883893.1, SO:0001217, UniParc:UPI0000057705, UniRef:UniRef100_Q9S050, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
contig_12	cds	2840	2944	+	FHINLM_01309		(pseudo) DUF1473 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A806C850, UniRef:UniRef90_A0A806C850
contig_12	cds	2931	3296	+	FHINLM_01310		DUF1473 domain-containing protein	SO:0001217, UniRef:UniRef50_W6TF96, UniRef:UniRef90_UPI001AEF62B5
contig_12	cds	3293	3529	+	FHINLM_01311		DUF1322 domain-containing protein	RefSeq:WP_010257901.1, SO:0001217, UniParc:UPI0000057689, UniRef:UniRef100_Q9R314, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_12	cds	3537	4811	+	FHINLM_01312		Phage tail tape measure protein	RefSeq:WP_010883894.1, SO:0001217, UniParc:UPI0000057706, UniRef:UniRef100_Q9S049, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_A0A1L6VVX9
contig_12	cds	4834	5055	+	FHINLM_01313		hypothetical protein	RefSeq:WP_044283637.1, SO:0001217, UniParc:UPI000307489A, UniRef:UniRef100_UPI000307489A, UniRef:UniRef50_UPI000307489A, UniRef:UniRef90_UPI000307489A
contig_12	cds	5109	5588	+	FHINLM_01314		DUF792 domain-containing protein	SO:0001217, UniRef:UniRef50_G0IT14, UniRef:UniRef90_A0A0H3C4E6
contig_12	cds	5592	6542	+	FHINLM_01315		ORF05	RefSeq:WP_010883895.1, SO:0001217, UniParc:UPI0000057707, UniRef:UniRef100_Q9S048, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9L9N9
contig_12	cds	6560	6703	+	FHINLM_01316		DUF777 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI000463C0B7
contig_12	cds	7144	7476	+	FHINLM_01317		DUF2634 domain-containing protein	RefSeq:WP_010883875.1, SO:0001217, UniParc:UPI0000057708, UniRef:UniRef100_Q9S047, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_12	cds	7473	8348	+	FHINLM_01318		DUF276 domain-containing protein	RefSeq:WP_010883876.1, SO:0001217, UniParc:UPI0000057709, UniRef:UniRef100_Q9S046, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
contig_12	cds	8358	8795	+	FHINLM_01319		DUF735 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7U4DJ21, UniRef:UniRef90_A0A7U4DJ21
contig_12	cds	8974	9705	+	FHINLM_01320		DUF685 domain-containing protein	SO:0001217, UniParc:UPI00000BE090, UniRef:UniRef100_O05715, UniRef:UniRef50_Q9R344, UniRef:UniRef90_O05715
contig_12	cds	9863	10066	+	FHINLM_01321	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_12	cds	10070	10417	+	FHINLM_01322		Biotin--acetyl-CoA-carboxylase ligase	RefSeq:WP_010883868.1, SO:0001217, UniParc:UPI00000576EE, UniRef:UniRef100_H7C648, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_A0A1L8Z9L5
contig_12	cds	10407	10742	+	FHINLM_01323		Borrelia BBR25 lipoprotein	RefSeq:WP_002658486.1, SO:0001217, UniParc:UPI0000057690, UniRef:UniRef100_Q44825, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
contig_12	cds	10735	11088	+	FHINLM_01324		Outer membrane protein	RefSeq:WP_010883877.1, SO:0001217, UniParc:UPI00000B4EC4, UniRef:UniRef100_O05717, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_12	cds	11193	11747	+	FHINLM_01325	bdrR	BdrR	RefSeq:WP_010883878.1, SO:0001217, UniParc:UPI00016B37AC, UniRef:UniRef100_Q9S044, UniRef:UniRef50_B9X990, UniRef:UniRef90_Q9S044
contig_12	cds	11853	12281	+	FHINLM_01326	mlpI	Lipoprotein MlpI	GO:0009279, RefSeq:WP_010883879.1, SO:0001217, UniParc:UPI000005770C, UniRef:UniRef100_Q9S043, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_Q9S043
contig_12	cds	12324	12671	-	FHINLM_01327		Erf family protein	SO:0001217, UniRef:UniRef50_G0AMY6, UniRef:UniRef90_G0AMY6
contig_12	cds	12804	13253	-	FHINLM_01328		Single-stranded DNA-binding protein	SO:0001217, UniRef:UniRef50_A0A7W9W3Y4
contig_12	cds	13715	14815	+	FHINLM_01329		BBC01	RefSeq:WP_010883880.1, SO:0001217, UniParc:UPI000005770D, UniRef:UniRef100_Q9S042, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C455
contig_12	cds	14826	15392	+	FHINLM_01330		Borrelia family protein	RefSeq:WP_010883881.1, SO:0001217, UniParc:UPI000005770E, UniRef:UniRef100_Q9S041, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_12	cds	15368	16123	+	FHINLM_01331	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_010883882.1, SO:0001217, UniParc:UPI000005770F, UniRef:UniRef100_Q9S040, UniRef:UniRef50_B5RS93, UniRef:UniRef90_Q9L9M9
contig_12	cds	16165	16725	+	FHINLM_01332		chromosome replication/partitioning protein	RefSeq:WP_010258840.1, SO:0001217, UniParc:UPI0000057710, UniRef:UniRef100_O87300, UniRef:UniRef50_A0A7W9W4N7, UniRef:UniRef90_A0A7W9W4N7
contig_12	cds	16735	17274	+	FHINLM_01333		KID repeat family protein	RefSeq:WP_010883883.1, SO:0001217, UniParc:UPI0000057711, UniRef:UniRef100_Q9S039, UniRef:UniRef50_A0A1L6VSD7, UniRef:UniRef90_A0A1L6VSD7
contig_12	cds	17745	19070	+	FHINLM_01334	yqaJ	YqaJ viral recombinase domain-containing protein	RefSeq:WP_010883884.1, SO:0001217, UniParc:UPI0000057712, UniRef:UniRef100_Q9S038, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
contig_12	cds	19123	19548	+	FHINLM_01335	bppB	BppB	RefSeq:WP_010883885.1, SO:0001217, UniParc:UPI0000057713, UniRef:UniRef100_Q9S037, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_12	cds	19554	20030	-	FHINLM_01336		Tyr recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7M4BKS4
contig_12	cds	20109	20330	-	FHINLM_01337		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A1G4Q5U4
contig_12	cds	20761	21321	+	FHINLM_01338	erpP	plasminogen-binding protein ErpP	BlastRules:WP_010883886, RefSeq:WP_010883886.1, SO:0001217, UniParc:UPI0000057715, UniRef:UniRef100_H7C638, UniRef:UniRef50_A0A7W9SK28, UniRef:UniRef90_H7C638
contig_12	cds	21349	22380	+	FHINLM_01339	erpQ	ErpQ protein	RefSeq:WP_010883887.1, SO:0001217, UniParc:UPI0000057716, UniRef:UniRef100_Q9S035, UniRef:UniRef50_Q9S035, UniRef:UniRef90_Q9S035
contig_12	cds	22577	23095	+	FHINLM_01340		hypothetical protein	RefSeq:WP_012593060.1, SO:0001217, UniParc:UPI00017F48F3, UniRef:UniRef100_A0A0H3C438, UniRef:UniRef90_A0A0H3C438
contig_12	cds	23287	23853	+	FHINLM_01341		DUF603 domain-containing protein	RefSeq:WP_044283640.1, SO:0001217, UniParc:UPI0000057719, UniRef:UniRef100_Q9S032, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_Q9S0G9
contig_12	cds	23850	25202	+	FHINLM_01342	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_010883888.1, SO:0001217, UniParc:UPI000005771A, UniRef:UniRef100_Q9S031, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_12	cds	25268	26494	+	FHINLM_01343		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_010883889.1, SO:0001217, UniParc:UPI00000576FD, UniRef:UniRef100_Q9S057, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
contig_12	cds	26511	27203	+	FHINLM_01344		DUF1357 domain-containing protein	RefSeq:WP_010883890.1, SO:0001217, UniParc:UPI00000576FE, UniRef:UniRef100_Q9S056, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
contig_12	cds	27215	27781	+	FHINLM_01345		Lyme disease proteins of unknown function	RefSeq:WP_010883891.1, SO:0001217, UniParc:UPI00000576FF, UniRef:UniRef100_Q9S055, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S055
contig_12	cds	27785	28552	+	FHINLM_01346		Lyme disease proteins of unknown function	RefSeq:WP_010883892.1, SO:0001217, UniParc:UPI0000057700, UniRef:UniRef100_Q9S054, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_Q9S054
contig_12	cds	28581	29030	+	FHINLM_01347		DUF228 domain-containing protein	SO:0001217, UniRef:UniRef50_G0AND6, UniRef:UniRef90_UPI001BFFF221
contig_12	cds	29027	29155	+	FHINLM_01348		hypothetical protein	SO:0001217, UniRef:UniRef50_B9X9J8
contig_12	cds	29177	29689	+	FHINLM_01349		(pseudo) Cytosolic protein	SO:0001217, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
contig_12	cds	29643	30140	+	FHINLM_01350		(pseudo) Cytosolic protein	SO:0001217, UniRef:UniRef50_G0ANT6, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_A0A7W9ZP10, UniRef:UniRef90_Q9R2S3
contig_12	cds	30160	30615	+	FHINLM_01351		DUF3890 domain-containing protein	RefSeq:WP_010883873.1, SO:0001217, UniParc:UPI0000057701, UniRef:UniRef100_Q9S053, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_13	cds	563	1159	-	FHINLM_01352		DUF792 domain-containing protein	RefSeq:WP_010883796.1, SO:0001217, UniParc:UPI000005768B, UniRef:UniRef100_Q9S0F5, UniRef:UniRef50_G0IT14, UniRef:UniRef90_Q9S0F5
contig_13	cds	1182	2477	-	FHINLM_01353		Phage tail tape measure protein	RefSeq:WP_010883795.1, SO:0001217, UniParc:UPI000005768A, UniRef:UniRef100_Q9S0F6, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_A0A1L6VVX9
contig_13	cds	2485	2721	-	FHINLM_01354		DUF1322 domain-containing protein	RefSeq:WP_010257901.1, SO:0001217, UniParc:UPI0000057689, UniRef:UniRef100_Q9R314, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_13	cds	2718	3173	-	FHINLM_01355		DUF1473 domain-containing protein	RefSeq:WP_010883794.1, SO:0001217, UniParc:UPI0000057688, UniRef:UniRef100_Q9S0F7, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
contig_13	cds	3189	3617	-	FHINLM_01356		Cytosolic protein	RefSeq:WP_010258866.1, SO:0001217, UniParc:UPI0000057687, UniRef:UniRef100_A0A7U4DJ94, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
contig_13	cds	3632	4744	-	FHINLM_01357		Phage tail sheath protein	RefSeq:WP_010883793.1, SO:0001217, UniParc:UPI0000057686, UniRef:UniRef100_Q9S0F9, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A1L6VRK0
contig_13	cds	4725	5291	-	FHINLM_01358		DUF764 domain-containing protein	RefSeq:WP_010883776.1, SO:0001217, UniParc:UPI0000057685, UniRef:UniRef100_Q9S0G0, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
contig_13	cds	5288	5677	-	FHINLM_01359		Plasmid cp32-4, sequence at position 4-6kb	RefSeq:WP_002658432.1, SO:0001217, UniParc:UPI000005763D, UniRef:UniRef100_H7C634, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_13	cds	5665	6048	-	FHINLM_01360		DUF1506 domain-containing protein	RefSeq:WP_010256287.1, SO:0001217, UniParc:UPI00017F2B89, UniRef:UniRef100_Q9R384, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R384
contig_13	cds	6048	6503	-	FHINLM_01361		DUF3890 domain-containing protein	RefSeq:WP_010883775.1, SO:0001217, UniParc:UPI0000057683, UniRef:UniRef100_Q9S0G2, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_13	cds	6523	7482	-	FHINLM_01362		Cytosolic protein	RefSeq:WP_010883774.1, SO:0001217, UniParc:UPI00016C3747, UniRef:UniRef100_A0A7U3YAS1, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
contig_13	cds	7504	8079	-	FHINLM_01363		DUF228 domain-containing protein	RefSeq:WP_010883792.1, SO:0001217, UniParc:UPI0001949189, UniRef:UniRef100_Q9S0G4, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S0G4
contig_13	cds	8108	8875	-	FHINLM_01364		Lyme disease proteins of unknown function	RefSeq:WP_010883791.1, SO:0001217, UniParc:UPI0000057680, UniRef:UniRef100_Q9S0G5, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_Q9S054
contig_13	cds	8879	9442	-	FHINLM_01365		Lyme disease proteins of unknown function	RefSeq:WP_010883790.1, SO:0001217, UniParc:UPI000005767F, UniRef:UniRef100_Q9S0G6, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S055
contig_13	cds	9454	9990	-	FHINLM_01366		PF-49 protein	SO:0001217, UniRef:UniRef50_W5SKD7, UniRef:UniRef90_A0A7U3YBB5
contig_13	cds	9997	10149	-	FHINLM_01367		hypothetical protein	
contig_13	cds	10166	11389	-	FHINLM_01368		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_010883789.1, SO:0001217, UniParc:UPI000005767E, UniRef:UniRef100_Q9S0G7, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
contig_13	cds	11455	12807	-	FHINLM_01369	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_010883773.1, SO:0001217, UniParc:UPI00000576A4, UniRef:UniRef100_Q9S0D6, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_13	cds	12804	13370	-	FHINLM_01370		DUF603 domain-containing protein	RefSeq:WP_010883788.1, SO:0001217, UniParc:UPI00000576A3, UniRef:UniRef100_Q9S0D7, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_Q9S0D7
contig_13	cds	13551	14078	-	FHINLM_01371		DUF643 domain-containing protein	RefSeq:WP_010883787.1, SO:0001217, UniParc:UPI0001F23BFC, UniRef:UniRef100_Q9S0D8, UniRef:UniRef50_Q9S0D8, UniRef:UniRef90_Q9S0D8
contig_13	cds	14227	14901	-	FHINLM_01372	erpY	ErpY	RefSeq:WP_010883772.1, SO:0001217, UniParc:UPI00000576A1, UniRef:UniRef100_A1YAD4, UniRef:UniRef50_A0A7M4BKY7, UniRef:UniRef90_A1YAD4
contig_13	cds	14934	15749	-	FHINLM_01373		Borrelia outer surface protein E	RefSeq:WP_010883799.1, SO:0001217, UniParc:UPI0000EBF4FE, UniRef:UniRef100_H7C633, UniRef:UniRef50_H7C633, UniRef:UniRef90_H7C633
contig_13	cds	15785	15889	-	FHINLM_01374	erpH	ErpH	SO:0001217, UniParc:UPI000005769F, UniRef:UniRef100_Q44786, UniRef:UniRef50_Q44786, UniRef:UniRef90_Q44786
contig_13	cds	16319	17113	+	FHINLM_01375		Putative phage integrase	RefSeq:WP_010883786.1, SO:0001217, UniParc:UPI000005769D, UniRef:UniRef100_Q9S0E2, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_Q66Z73
contig_13	cds	17119	17544	-	FHINLM_01376	bppB	BppB	RefSeq:WP_010883785.1, SO:0001217, UniParc:UPI000005769C, UniRef:UniRef100_Q44784, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_13	cds	17598	18923	-	FHINLM_01377	yqaJ	YqaJ viral recombinase domain-containing protein	RefSeq:WP_010883784.1, SO:0001217, UniParc:UPI000005769B, UniRef:UniRef100_Q9S0E3, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
contig_13	cds	19502	19780	-	FHINLM_01378		hypothetical protein	
contig_13	cds	19794	20339	-	FHINLM_01379		chromosome replication/partitioning protein	RefSeq:WP_002658520.1, SO:0001217, UniParc:UPI0000057699, UniRef:UniRef100_O68236, UniRef:UniRef50_A0A7W9ZPB4, UniRef:UniRef90_O68236
contig_13	cds	20390	21145	-	FHINLM_01380	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_010883783.1, SO:0001217, UniParc:UPI0000057698, UniRef:UniRef100_O68235, UniRef:UniRef50_W5SJN3, UniRef:UniRef90_Q8VS47
contig_13	cds	21121	21687	-	FHINLM_01381		Borrelia family protein	RefSeq:WP_010257938.1, SO:0001217, UniParc:UPI0000057697, UniRef:UniRef100_G0ANC0, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_13	cds	21697	22794	-	FHINLM_01382		BBC01	RefSeq:WP_010883782.1, SO:0001217, UniParc:UPI0000057696, UniRef:UniRef100_Q9S0E5, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C1J6
contig_13	cds	23171	24181	+	FHINLM_01383		Erf family protein	RefSeq:WP_010883781.1, SO:0001217, UniParc:UPI000233F605, UniRef:UniRef100_Q9S0E7, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_A0A7W9ZLP3
contig_13	cds	24229	24651	-	FHINLM_01384	mlpD	Lipoprotein MlpD	GO:0009279, RefSeq:WP_010883780.1, SO:0001217, UniParc:UPI0000057693, UniRef:UniRef100_Q9S0E8, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_Q9S0E8
contig_13	cds	24757	25257	-	FHINLM_01385	bdrH	BdrH	RefSeq:WP_010259736.1, SO:0001217, UniParc:UPI00017F36DA, UniRef:UniRef100_Q9S0E9, UniRef:UniRef50_A0A1L8Z9D4, UniRef:UniRef90_Q9S0E9
contig_13	cds	25362	25715	-	FHINLM_01386		Outer membrane protein	RefSeq:WP_010883779.1, SO:0001217, UniParc:UPI00017F45FE, UniRef:UniRef100_Q9S0F0, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_13	cds	25708	26043	-	FHINLM_01387		Borrelia BBR25 lipoprotein	RefSeq:WP_002658486.1, SO:0001217, UniParc:UPI0000057690, UniRef:UniRef100_Q44825, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
contig_13	cds	26033	26380	-	FHINLM_01388		ORF12/BlyB	RefSeq:WP_010883728.1, SO:0001217, UniParc:UPI000005764C, UniRef:UniRef100_Q9R2P8, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_Q9L9N4
contig_13	cds	26384	26587	-	FHINLM_01389	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_13	cds	26662	27477	-	FHINLM_01390		DUF685 domain-containing protein	RefSeq:WP_010883778.1, SO:0001217, UniParc:UPI000005768F, UniRef:UniRef100_Q9S0F1, UniRef:UniRef50_Q9R344, UniRef:UniRef90_Q9S0F1
contig_13	cds	27487	28092	-	FHINLM_01391		ORF09/2-9 ORF7	RefSeq:WP_002658699.1, SO:0001217, UniParc:UPI0000057649, UniRef:UniRef100_Q9R3Q5, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
contig_13	cds	28102	28977	-	FHINLM_01392		DUF276 domain-containing protein	RefSeq:WP_010883777.1, SO:0001217, UniParc:UPI000005768E, UniRef:UniRef100_Q9S0F2, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
contig_13	cds	28974	29306	-	FHINLM_01393		DUF2634 domain-containing protein	RefSeq:WP_002658459.1, SO:0001217, UniParc:UPI0000057647, UniRef:UniRef100_H7C650, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_13	cds	29336	29890	-	FHINLM_01394		DUF777 domain-containing protein	RefSeq:WP_010883798.1, SO:0001217, UniParc:UPI000005768D, UniRef:UniRef100_Q9S0F3, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_A0A0H3C1A6
contig_14	cds	151	1092	-	FHINLM_01395		DUF693 domain-containing protein	RefSeq:WP_012663389.1, SO:0001217, UniParc:UPI00016C487F, UniRef:UniRef100_A0A7U3YAN3, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9S091
