# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
NZ_CP161188.1	cds	20037	20252	+	FEGGFG_01141		hypothetical protein	RefSeq:WP_029357333.1, SO:0001217, UniParc:UPI00016B3111, UniRef:UniRef100_UPI00016B3111, UniRef:UniRef50_A0A7W9ZC39, UniRef:UniRef90_UPI00017F3D76
NZ_CP161188.1	cds	20740	20988	+	FEGGFG_01142		hypothetical protein	
NZ_CP161188.1	cds	22048	22779	-	FEGGFG_01143		Blasticidin-S acetyltransferase	RefSeq:WP_010890261.1, SO:0001217, UniParc:UPI000005684E, UniRef:UniRef100_O50725, UniRef:UniRef50_A0A1L6VS41, UniRef:UniRef90_A0A1L6VS41
NZ_CP161188.1	cds	23610	23825	-	FEGGFG_01144		hypothetical protein	RefSeq:WP_080511133.1, SO:0001217, UniParc:UPI00016B3114, UniRef:UniRef100_UPI00016B3114, UniRef:UniRef50_A0A0H3C040, UniRef:UniRef90_UPI00016B3114
NZ_CP161188.1	cds	23930	24271	-	FEGGFG_01145		plasmid maintenance protein	RefSeq:WP_049755624.1, SO:0001217, UniParc:UPI00016B3115, UniRef:UniRef100_UPI001E60E54B, UniRef:UniRef50_O50855, UniRef:UniRef90_UPI000D034956
NZ_CP161184.1	cds	225	1118	+	FEGGFG_01146		P12 family lipoprotein	RefSeq:WP_010890300.1, SO:0001217, UniParc:UPI000005684F, UniRef:UniRef100_O50726, UniRef:UniRef50_A0A1L6VS11, UniRef:UniRef90_A0A1L6VS11
NZ_CP161184.1	cds	1156	2037	+	FEGGFG_01147		putative helicase	COG:COG4889, COG:R, RefSeq:WP_010890283.1, SO:0001217, UniParc:UPI0000056850, UniRef:UniRef100_O50727, UniRef:UniRef50_O50727, UniRef:UniRef90_O50727
NZ_CP161184.1	cds	2213	2317	+	FEGGFG_01148		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001C000447, UniRef:UniRef90_UPI001C000447
NZ_CP161184.1	cds	2417	2725	+	FEGGFG_01149		(pseudo) P13 family porin	SO:0001217, UniRef:UniRef50_A0A7I6GV36, UniRef:UniRef90_G0AP91
NZ_CP161184.1	cds	3000	3758	-	FEGGFG_01150		transposase	KEGG:K07496, RefSeq:WP_237670918.1, SO:0001217, UniParc:UPI0002E8E818, UniRef:UniRef100_UPI0002E8E818, UniRef:UniRef50_W6TVZ5, UniRef:UniRef90_UPI0002E8E818
NZ_CP161184.1	cds	3770	4165	-	FEGGFG_01151	insQ	Transposase	COG:COG0675, COG:X, KEGG:K07496, RefSeq:WP_012666109.1, SO:0001217, UniParc:UPI00016B29C4, UniRef:UniRef100_UPI00016B29C4, UniRef:UniRef50_O50695, UniRef:UniRef90_UPI001E615FC9
NZ_CP161184.1	cds	4389	5477	+	FEGGFG_01152		BBC01	RefSeq:WP_012666107.1, SO:0001217, UniParc:UPI00017F47EA, UniRef:UniRef100_UPI00017F47EA, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C5J1
NZ_CP161184.1	cds	5487	6059	+	FEGGFG_01153		Borrelia family protein	RefSeq:WP_010890284.1, SO:0001217, UniParc:UPI0000056853, UniRef:UniRef100_O50730, UniRef:UniRef50_O50730, UniRef:UniRef90_O50730
NZ_CP161184.1	cds	6020	6787	+	FEGGFG_01154	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_010890285.1, SO:0001217, UniParc:UPI0000056854, UniRef:UniRef100_O50731, UniRef:UniRef50_O50731, UniRef:UniRef90_O50731
NZ_CP161184.1	cds	6846	7397	+	FEGGFG_01155		chromosome replication/partitioning protein	RefSeq:WP_010890286.1, SO:0001217, UniParc:UPI0000056855, UniRef:UniRef100_O50732, UniRef:UniRef50_O50732, UniRef:UniRef90_O50732
NZ_CP161184.1	cds	7592	10888	-	FEGGFG_01156		Tape measure domain protein	RefSeq:WP_044283648.1, SO:0001217, UniParc:UPI0000056856, UniRef:UniRef100_UPI0000056856, UniRef:UniRef50_A0A0H3C4T1, UniRef:UniRef90_A0A0H3C4T1
NZ_CP161184.1	cds	11172	11600	-	FEGGFG_01157	rdgC	Recombination-associated protein RdgC	RefSeq:WP_010890301.1, SO:0001217, UniParc:UPI0000056858, UniRef:UniRef100_O50735, UniRef:UniRef50_Q0SL12, UniRef:UniRef90_Q0SL12
NZ_CP161184.1	cds	11610	12428	-	FEGGFG_01158		Cytosolic protein	RefSeq:WP_010256678.1, SO:0001217, UniParc:UPI00016C3982, UniRef:UniRef100_O50736, UniRef:UniRef50_W6TFS8, UniRef:UniRef90_O50736
NZ_CP161184.1	cds	12418	12861	-	FEGGFG_01159		hypothetical protein	RefSeq:WP_010256673.1, SO:0001217, UniParc:UPI000005685A, UniRef:UniRef100_O50737, UniRef:UniRef50_O50737, UniRef:UniRef90_O50737
NZ_CP161184.1	cds	12858	13250	-	FEGGFG_01160		HK97 gp10 family phage protein	RefSeq:WP_010890302.1, SO:0001217, UniParc:UPI000233F632, UniRef:UniRef100_O50738, UniRef:UniRef50_I0FEK1, UniRef:UniRef90_O50738
NZ_CP161184.1	cds	13266	13604	-	FEGGFG_01161		hypothetical protein	RefSeq:WP_010259656.1, SO:0001217, UniParc:UPI000005685C, UniRef:UniRef100_O50739, UniRef:UniRef50_O50739, UniRef:UniRef90_O50739
NZ_CP161184.1	cds	13617	14450	-	FEGGFG_01162		hypothetical protein	RefSeq:WP_010890292.1, SO:0001217, UniParc:UPI000005685D, UniRef:UniRef100_O50740, UniRef:UniRef50_O50740, UniRef:UniRef90_O50740
NZ_CP161184.1	cds	14485	14994	-	FEGGFG_01163		3D domain-containing protein	RefSeq:WP_010890293.1, SO:0001217, UniParc:UPI000005685E, UniRef:UniRef100_O50741, UniRef:UniRef50_I0FDZ0, UniRef:UniRef90_O50741
NZ_CP161184.1	cds	14995	15540	-	FEGGFG_01164		Terminase	RefSeq:WP_010890294.1, SO:0001217, UniParc:UPI000005685F, UniRef:UniRef100_O50742, UniRef:UniRef50_A0A218PF46, UniRef:UniRef90_G0APL1
NZ_CP161184.1	cds	15566	16591	-	FEGGFG_01165		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_010890295.1, SO:0001217, UniParc:UPI0000056860, UniRef:UniRef100_O50743, UniRef:UniRef50_G0APL2, UniRef:UniRef90_G0APL2
NZ_CP161184.1	cds	16603	17793	-	FEGGFG_01166	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_010890296.1, SO:0001217, UniParc:UPI0000056861, UniRef:UniRef100_O50744, UniRef:UniRef50_A0A7I6GX80, UniRef:UniRef90_O50744
NZ_CP161184.1	cds	17790	18128	-	FEGGFG_01167		Mlp lipoprotein family protein	RefSeq:WP_010256648.1, SO:0001217, UniParc:UPI00016B2B45, UniRef:UniRef100_G5IXH2, UniRef:UniRef50_W5SFW3, UniRef:UniRef90_G5IXH2
NZ_CP161184.1	cds	18139	18936	-	FEGGFG_01168		hypothetical protein	RefSeq:WP_010890297.1, SO:0001217, UniParc:UPI0000056862, UniRef:UniRef100_O50745, UniRef:UniRef90_Q66YQ9
NZ_CP161184.1	cds	18946	19728	-	FEGGFG_01169		hypothetical protein	RefSeq:WP_010890298.1, SO:0001217, UniParc:UPI0000056863, UniRef:UniRef100_O50746, UniRef:UniRef90_A0A0H3C5I5
NZ_CP161184.1	cds	19729	22413	-	FEGGFG_01170		Right handed beta helix domain-containing protein	SO:0001217, UniRef:UniRef50_O50747
NZ_CP161184.1	cds	22382	22768	-	FEGGFG_01171		Lipoprotein	RefSeq:WP_010890282.1, SO:0001217, UniParc:UPI0000056865, UniRef:UniRef100_O50748, UniRef:UniRef50_G0ITP9, UniRef:UniRef90_G0APL8
NZ_CP161184.1	cds	22768	23142	-	FEGGFG_01172		hypothetical protein	RefSeq:WP_010256627.1, SO:0001217, UniParc:UPI0000056866, UniRef:UniRef100_O50749, UniRef:UniRef50_O50749, UniRef:UniRef90_O50749
NZ_CP161184.1	cds	23142	23834	-	FEGGFG_01173		DUF261 domain-containing protein	RefSeq:WP_010890287.1, SO:0001217, UniParc:UPI0000056867, UniRef:UniRef100_O50750, UniRef:UniRef50_A0A218PF47, UniRef:UniRef90_O50750
NZ_CP161184.1	cds	23831	24217	-	FEGGFG_01174		hypothetical protein	RefSeq:WP_010256620.1, SO:0001217, UniParc:UPI0000056868, UniRef:UniRef100_O50751, UniRef:UniRef50_O50751, UniRef:UniRef90_O50751
NZ_CP161184.1	cds	24598	26064	+	FEGGFG_01175		Borrelia ORF-A superfamily	RefSeq:WP_010890288.1, SO:0001217, UniParc:UPI0000056869, UniRef:UniRef100_O50752, UniRef:UniRef50_A0A7U3YB35, UniRef:UniRef90_O50752
NZ_CP161184.1	cds	26089	26499	+	FEGGFG_01176		BBG30-like protein	RefSeq:WP_010890303.1, SO:0001217, UniParc:UPI00016B2B49, UniRef:UniRef100_O50753, UniRef:UniRef50_O50753, UniRef:UniRef90_O50753
NZ_CP161184.1	cds	26766	27194	+	FEGGFG_01177		DUF226 domain-containing protein	SO:0001217, UniParc:UPI00016B2B4A, UniRef:UniRef100_O50754, UniRef:UniRef50_G0APB7, UniRef:UniRef90_O50754
NZ_CP161184.1	cds	27222	28049	+	FEGGFG_01178		Replicative helicase	RefSeq:WP_010890290.1, SO:0001217, UniParc:UPI000005686C, UniRef:UniRef100_O50755, UniRef:UniRef90_Q1W5L9
NZ_CP161184.1	cds	28140	28940	+	FEGGFG_01179	repU	RepU	RefSeq:WP_010890291.1, SO:0001217, UniParc:UPI000005686D, UniRef:UniRef100_O50756, UniRef:UniRef50_A0A7M4BKU1, UniRef:UniRef90_O50756
NZ_CP161184.1	cds	28963	29727	-	FEGGFG_01180		hypothetical protein	RefSeq:WP_010890304.1, SO:0001217, UniParc:UPI000005686E, UniRef:UniRef100_O50757, UniRef:UniRef50_O50757, UniRef:UniRef90_O50757
NZ_CP161186.1	cds	411	878	+	FEGGFG_01181	cdsC	CdsC	RefSeq:WP_010890309.1, SO:0001217, UniParc:UPI000005680F, UniRef:UniRef100_O50662, UniRef:UniRef50_O50662, UniRef:UniRef90_O50662
NZ_CP161186.1	cds	1065	1388	+	FEGGFG_01182		Borrelia ORF-A	RefSeq:WP_010890305.1, SO:0001217, UniParc:UPI0000056810, UniRef:UniRef100_O50663, UniRef:UniRef50_O50663, UniRef:UniRef90_O50663
NZ_CP161186.1	cds	2280	2990	-	FEGGFG_01183	cspZ	factor H-binding protein CspZ	BlastRules:WP_010890313, RefSeq:WP_010890313.1, SO:0001217, UniParc:UPI0000056812, UniRef:UniRef100_A9QVU5, UniRef:UniRef50_B8F113, UniRef:UniRef90_A9QVU5
NZ_CP161186.1	cds	3911	7747	-	FEGGFG_01184	yeeA	Type II restriction/modification system, endonuclease and methylase domains	COG:COG1002, COG:V, RefSeq:WP_010890314.1, SO:0001217, UniParc:UPI0000056814, UniRef:UniRef100_O50667, UniRef:UniRef50_A0A1L4DGG5, UniRef:UniRef90_O50667
NZ_CP161186.1	cds	8019	8222	-	FEGGFG_01185		Lipoprotein	RefSeq:WP_012622757.1, SO:0001217, UniParc:UPI0000056815, UniRef:UniRef100_UPI0000056815, UniRef:UniRef50_A0A7X0DPU2, UniRef:UniRef90_UPI0000056815
NZ_CP161186.1	cds	9867	10535	-	FEGGFG_01186	repU	RepU	RefSeq:WP_010259844.1, SO:0001217, UniParc:UPI0000056818, UniRef:UniRef100_O50671, UniRef:UniRef50_B9X990, UniRef:UniRef90_O50671
NZ_CP161186.1	cds	12145	13239	+	FEGGFG_01187		Putative lipoprotein	RefSeq:WP_044283650.1, SO:0001217, UniParc:UPI00052A6307, UniRef:UniRef100_UPI00052A6307, UniRef:UniRef50_C0R944, UniRef:UniRef90_A0A0H3C1P5
NZ_CP161186.1	cds	14032	14151	-	FEGGFG_01188		hypothetical protein	RefSeq:WP_012614965.1, SO:0001217, UniParc:UPI00016B2E1E, UniRef:UniRef100_A0A0H3C151, UniRef:UniRef50_A0A0H3C151, UniRef:UniRef90_A0A0H3C151
NZ_CP161186.1	cds	15155	15364	+	FEGGFG_01189		Lipoprotein	RefSeq:WP_012665169.1, SO:0001217, UniParc:UPI0000056821, UniRef:UniRef100_A0A9N7B440, UniRef:UniRef50_A0A9N7B440, UniRef:UniRef90_A0A9N7B440
NZ_CP161186.1	cds	16538	17434	+	FEGGFG_01190		Borrelia family protein PFam57/62	RefSeq:WP_010890315.1, SO:0001217, UniParc:UPI0000056823, UniRef:UniRef100_O50682, UniRef:UniRef50_A0A1L8ZA04, UniRef:UniRef90_A0A7U4DJ41
NZ_CP161186.1	cds	17427	17993	+	FEGGFG_01191		Borrelia family protein	RefSeq:WP_010890310.1, SO:0001217, UniParc:UPI0000056824, UniRef:UniRef100_O50683, UniRef:UniRef50_O50683, UniRef:UniRef90_O50683
NZ_CP161186.1	cds	17966	18721	+	FEGGFG_01192	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_010890311.1, SO:0001217, UniParc:UPI0000056825, UniRef:UniRef100_O50684, UniRef:UniRef50_W5SJN3, UniRef:UniRef90_A0A7I6GY22
NZ_CP161186.1	cds	18817	19446	+	FEGGFG_01193		chromosome replication/partitioning protein	RefSeq:WP_010890312.1, SO:0001217, UniParc:UPI0000056826, UniRef:UniRef100_O50685, UniRef:UniRef50_A0A7W9ZL52, UniRef:UniRef90_O50685
NZ_CP161186.1	cds	21489	22238	+	FEGGFG_01194		Antigen, P35, putative	RefSeq:WP_010256558.1, SO:0001217, UniParc:UPI0000056828, UniRef:UniRef100_O50687, UniRef:UniRef50_O50687, UniRef:UniRef90_O50687
NZ_CP161186.1	cds	22697	22972	+	FEGGFG_01195	adeC	Adenine deaminase	COG:COG1001, COG:F, RefSeq:WP_010890316.1, SO:0001217, UniParc:UPI0000056829, UniRef:UniRef100_O50688, UniRef:UniRef50_O50688, UniRef:UniRef90_O50688
NZ_CP161186.1	cds	25452	26363	-	FEGGFG_01196		P12 family lipoprotein	RefSeq:WP_012672184.1, SO:0001217, UniParc:UPI000195E154, UniRef:UniRef100_O50692, UniRef:UniRef50_A0A1L6VS11, UniRef:UniRef90_O50692
NZ_CP161186.1	cds	26997	27464	-	FEGGFG_01197	insQ	Transposase	COG:COG0675, COG:X, KEGG:K07496, SO:0001217, UniParc:UPI00016B2E17, UniRef:UniRef100_A0A0H3C2Q3, UniRef:UniRef50_O50695, UniRef:UniRef90_O50695
NZ_CP161186.1	cds	27644	28216	-	FEGGFG_01198		P13 family porin	RefSeq:WP_010890307.1, SO:0001217, UniParc:UPI0000056831, UniRef:UniRef100_O50696, UniRef:UniRef50_A0A7I6GV36, UniRef:UniRef90_O50696
NZ_CP161187.1	cds	283	648	+	FEGGFG_01199		plasmid maintenance protein	RefSeq:WP_044283674.1, SO:0001217, UniParc:UPI00052A6088, UniRef:UniRef100_UPI00215000AB, UniRef:UniRef50_O50855, UniRef:UniRef90_O50855
NZ_CP161187.1	cds	776	1144	+	FEGGFG_01200		Borrelia ORF-A	RefSeq:WP_010890321.1, SO:0001217, UniParc:UPI00000568D3, UniRef:UniRef100_O50856, UniRef:UniRef50_Q9S029, UniRef:UniRef90_Q9S029
NZ_CP161187.1	cds	1669	1914	+	FEGGFG_01201		Borrelia ORF-A	SO:0001217, UniRef:UniRef50_G0ANY1, UniRef:UniRef90_A0A0H3C4J2
NZ_CP161187.1	cds	2587	3402	+	FEGGFG_01202	mtnN	5'-methylthioadenosine/adenosylhomocysteine nucleosidase	COG:COG0775, COG:FH, EC:3.2.2.9, GO:0008782, GO:0008930, GO:0009116, GO:0009164, GO:0019509, RefSeq:WP_010256945.1, SO:0001217, UniParc:UPI00000568D7, UniRef:UniRef100_O50860, UniRef:UniRef50_O50860, UniRef:UniRef90_O50860
NZ_CP161187.1	cds	3974	4366	+	FEGGFG_01203		Lipoprotein	RefSeq:WP_044283669.1, SO:0001217, UniParc:UPI00052ABD67, UniRef:UniRef100_UPI00052ABD67, UniRef:UniRef50_A0A7U4DJ46, UniRef:UniRef90_A0A7U4DJ46
NZ_CP161187.1	cds	5179	5397	+	FEGGFG_01204		Transposase	RefSeq:WP_010256964.1, SO:0001217, UniParc:UPI00000568DD, UniRef:UniRef100_O50866, UniRef:UniRef50_Q0SLJ9, UniRef:UniRef90_A0A1L6VV74
NZ_CP161187.1	cds	6210	6323	+	FEGGFG_01205		Lipoprotein	SO:0001217, UniParc:UPI00000568DF, UniRef:UniRef100_A0A7U3YBL2, UniRef:UniRef50_A0A7U3YBL2, UniRef:UniRef90_A0A7U3YBL2
NZ_CP161187.1	cds	7234	8589	+	FEGGFG_01206		Virulent strain-associated repetitive antigen A (VraA protein)	RefSeq:WP_010890325.1, SO:0001217, UniParc:UPI00000568E1, UniRef:UniRef100_O50870, UniRef:UniRef50_O50870, UniRef:UniRef90_O50870
NZ_CP161187.1	cds	10866	11978	+	FEGGFG_01207		BBC01	RefSeq:WP_010890320.1, SO:0001217, UniParc:UPI000233F63A, UniRef:UniRef100_O50873, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C3P5
NZ_CP161187.1	cds	11975	12529	+	FEGGFG_01208		Borrelia family protein	RefSeq:WP_010256990.1, SO:0001217, UniParc:UPI00000568E5, UniRef:UniRef100_O50874, UniRef:UniRef50_O50730, UniRef:UniRef90_O50874
NZ_CP161187.1	cds	12505	13257	+	FEGGFG_01209	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_010256993.1, SO:0001217, UniParc:UPI00000568E6, UniRef:UniRef100_O50875, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_O50875
NZ_CP161187.1	cds	13316	13888	+	FEGGFG_01210		chromosome replication/partitioning protein	RefSeq:WP_010256998.1, SO:0001217, UniParc:UPI00000568E7, UniRef:UniRef100_O50876, UniRef:UniRef50_W5SJB9, UniRef:UniRef90_A0A7W9ZDT4
NZ_CP161187.1	cds	15403	16581	+	FEGGFG_01211		Transporter, major facilitator family	RefSeq:WP_010890322.1, SO:0001217, UniParc:UPI00000568EB, UniRef:UniRef100_O50880, UniRef:UniRef50_O50880, UniRef:UniRef90_O50880
NZ_CP161187.1	cds	17144	17323	-	FEGGFG_01212		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00017F2C9A, UniRef:UniRef90_UPI00017F2C9A
NZ_CP161187.1	cds	17353	17925	-	FEGGFG_01213		CRASP family complement regulator-acquiring lipoprotein	SO:0001217, UniRef:UniRef50_Q0SLP0, UniRef:UniRef90_UPI0022AABC1B
NZ_CP161187.1	cds	18569	19234	-	FEGGFG_01214		Borrelia burgdorferi virulent strain associated lipoprotein	RefSeq:WP_010890330.1, SO:0001217, UniParc:UPI00000568EE, UniRef:UniRef100_O50883, UniRef:UniRef50_G0AP78, UniRef:UniRef90_O50883
NZ_CP161187.1	cds	19666	20160	-	FEGGFG_01215		P13 family porin	RefSeq:WP_012665269.1, SO:0001217, UniParc:UPI00017F4AD9, UniRef:UniRef100_UPI00017F4AD9, UniRef:UniRef50_A0A7W9W4X7, UniRef:UniRef90_A0A0H3C3R1
NZ_CP161187.1	cds	20822	21613	-	FEGGFG_01216		Borrelia virulent strain associated lipoprotein, paralogous family 60	RefSeq:WP_010890331.1, SO:0001217, UniParc:UPI00000568F3, UniRef:UniRef100_O50888, UniRef:UniRef50_A0A7W9SKY9, UniRef:UniRef90_A0A806C5C4
NZ_CP161187.1	cds	22146	22982	-	FEGGFG_01217		Antigen, P35, putative	RefSeq:WP_010890324.1, SO:0001217, UniParc:UPI00000568F5, UniRef:UniRef100_O50889, UniRef:UniRef90_Q66YX5
NZ_CP161187.1	cds	23210	24046	-	FEGGFG_01218		Surface antigen	RefSeq:WP_010890326.1, SO:0001217, UniParc:UPI00000568F6, UniRef:UniRef100_O50890, UniRef:UniRef90_Q66YX5
NZ_CP161187.1	cds	24274	25140	-	FEGGFG_01219		Surface antigen	RefSeq:WP_010890327.1, SO:0001217, UniParc:UPI00000568F7, UniRef:UniRef100_O50891, UniRef:UniRef90_A0A7U3YBK6
NZ_CP161187.1	cds	25575	25856	+	FEGGFG_01220		chromosome replication/partitioning protein	SO:0001217, UniParc:UPI00016B2F6E, UniRef:UniRef100_A0A7U3YBM0, UniRef:UniRef50_A0A7U3YBM0, UniRef:UniRef90_A0A7U3YBM0
NZ_CP161187.1	cds	25845	26087	-	FEGGFG_01221		Transposase putative helix-turn-helix domain-containing protein	RefSeq:WP_010890328.1, SO:0001217, UniParc:UPI00000568F9, UniRef:UniRef100_O50893, UniRef:UniRef50_O50893, UniRef:UniRef90_O50893
NZ_CP161187.1	cds	26411	26965	+	FEGGFG_01222		P52 family lipoprotein	RefSeq:WP_010890323.1, SO:0001217, UniParc:UPI00000568FA, UniRef:UniRef100_O50894, UniRef:UniRef50_Q0SKX6, UniRef:UniRef90_O50894
NZ_CP161187.1	cds	26932	27096	-	FEGGFG_01223		TM2 domain protein	SO:0001217, UniParc:UPI00019821D5, UniRef:UniRef100_A0A7U4DIY1, UniRef:UniRef50_A0A7I6GX98, UniRef:UniRef90_A0A7U4DIY1
NZ_CP161178.1	cds	224	1117	+	FEGGFG_01224		P12 family lipoprotein	RefSeq:WP_010890342.1, SO:0001217, UniParc:UPI000005689F, UniRef:UniRef100_O50805, UniRef:UniRef50_A0A1L6VS11, UniRef:UniRef90_O50805
NZ_CP161178.1	cds	1246	2361	-	FEGGFG_01225		Site-specific DNA-methyltransferase (adenine-specific)	SO:0001217, UniRef:UniRef50_A0A7U3YBK8, UniRef:UniRef90_A0A7U3YBK8
NZ_CP161178.1	cds	2854	3258	-	FEGGFG_01226	yeeA	Type II restriction/modification system DNA methylase subunit YeeA	SO:0001217, UniRef:UniRef50_A0A7X0DPY8
NZ_CP161178.1	cds	3261	3449	-	FEGGFG_01227		hypothetical protein	
NZ_CP161178.1	cds	3452	3613	-	FEGGFG_01228		(pseudo) N-6 DNA methylase	SO:0001217, UniRef:UniRef50_UPI00215F1F08, UniRef:UniRef90_UPI00215F1F08
NZ_CP161178.1	cds	4938	5132	-	FEGGFG_01229		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00017F3800
NZ_CP161178.1	cds	5324	6076	-	FEGGFG_01230		Lipoprotein	RefSeq:WP_010890343.1, SO:0001217, UniParc:UPI00000568A5, UniRef:UniRef100_O50811, UniRef:UniRef50_A0A1L8ZA42, UniRef:UniRef90_A0A1L8ZA29
NZ_CP161178.1	cds	6411	6686	+	FEGGFG_01231		hypothetical protein	RefSeq:WP_010258413.1, SO:0001217, UniParc:UPI00016B3647, UniRef:UniRef100_O50813, UniRef:UniRef50_O50813, UniRef:UniRef90_O50813
NZ_CP161178.1	cds	7371	8069	+	FEGGFG_01232		Lipoprotein	RefSeq:WP_044283619.1, SO:0001217, UniParc:UPI00000568AA, UniRef:UniRef100_UPI00000568AA, UniRef:UniRef50_A0A1L8ZA42, UniRef:UniRef90_UPI00017F2DF3
NZ_CP161178.1	cds	8200	8895	-	FEGGFG_01233	sIMPL	Outer membrane channel-forming protein BP26/OMP28, SIMPL family	COG:COG2859, COG:M, KEGG:K09797, RefSeq:WP_010890332.1, SO:0001217, UniParc:UPI00017F423E, UniRef:UniRef100_O50817, UniRef:UniRef50_O50817, UniRef:UniRef90_O50817
NZ_CP161178.1	cds	9409	10035	+	FEGGFG_01234		complement regulator-acquiring protein	RefSeq:WP_010890333.1, SO:0001217, UniParc:UPI00000568AD, UniRef:UniRef100_O50819, UniRef:UniRef50_A0A1L8ZA45, UniRef:UniRef90_O50819
NZ_CP161178.1	cds	10337	11983	+	FEGGFG_01235	ade	adenine deaminase	COG:COG1001, COG:F, EC:3.5.4.2, GO:0000034, GO:0006146, GO:0006168, KEGG:K01486, RefSeq:WP_010890337.1, SO:0001217, UniParc:UPI00000568AF, UniRef:UniRef100_O50821, UniRef:UniRef50_O50821, UniRef:UniRef90_O50821
NZ_CP161178.1	cds	12638	13273	+	FEGGFG_01236		Lipoprotein	RefSeq:WP_010259178.1, SO:0001217, UniParc:UPI00000568B1, UniRef:UniRef100_O50823, UniRef:UniRef50_A0A7W9ZMY4, UniRef:UniRef90_G0APA8
NZ_CP161178.1	cds	13613	14362	-	FEGGFG_01237	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_010890338.1, SO:0001217, UniParc:UPI00000568B3, UniRef:UniRef100_O50825, UniRef:UniRef50_W5SJN3, UniRef:UniRef90_O50825
NZ_CP161178.1	cds	14338	14877	-	FEGGFG_01238		DUF226 domain-containing protein	RefSeq:WP_010258166.1, SO:0001217, UniParc:UPI00000568B4, UniRef:UniRef100_O50826, UniRef:UniRef50_O50683, UniRef:UniRef90_O50826
NZ_CP161178.1	cds	14870	15796	-	FEGGFG_01239		Borrelia family protein PFam57/62	RefSeq:WP_010890347.1, SO:0001217, UniParc:UPI00000568B5, UniRef:UniRef100_O50827, UniRef:UniRef50_C0R989, UniRef:UniRef90_A0A7U4DIZ9
NZ_CP161178.1	cds	16311	16922	+	FEGGFG_01240		chromosome replication/partitioning protein	RefSeq:WP_010258176.1, SO:0001217, UniParc:UPI00000568B6, UniRef:UniRef100_O50828, UniRef:UniRef50_A0A7I6GXR7, UniRef:UniRef90_A0A7I6GXR7
NZ_CP161178.1	cds	17416	17619	+	FEGGFG_01241		Lipoprotein	RefSeq:WP_010258180.1, SO:0001217, UniParc:UPI00016C4846, UniRef:UniRef100_O50854, UniRef:UniRef50_A0A7X0DPU2, UniRef:UniRef90_A0A0H3BZU3
NZ_CP161178.1	cds	18397	18501	+	FEGGFG_01242		hypothetical protein	
NZ_CP161178.1	cds	19009	19209	+	FEGGFG_01243		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A7U4DIY2, UniRef:UniRef90_A0A7U4DIY2
NZ_CP161178.1	cds	20425	21489	+	FEGGFG_01244		fibronectin-binding protein	BlastRules:WP_010258321, RefSeq:WP_010258321.1, SO:0001217, UniParc:UPI00000568BD, UniRef:UniRef100_C5J482, UniRef:UniRef50_Q8RJ09, UniRef:UniRef90_Q8RJ09
NZ_CP161178.1	cds	21948	22169	+	FEGGFG_01245		hypothetical protein	SO:0001217, UniParc:UPI00000568BF, UniRef:UniRef100_O50837, UniRef:UniRef50_O50837, UniRef:UniRef90_O50837
NZ_CP161178.1	cds	22330	22503	+	FEGGFG_01246		hypothetical protein	RefSeq:WP_010890345.1, SO:0001217, UniParc:UPI00000568C0, UniRef:UniRef100_O50838, UniRef:UniRef50_O50838, UniRef:UniRef90_O50838
NZ_CP161178.1	cds	23109	23693	-	FEGGFG_01247		hypothetical protein	RefSeq:WP_052403610.1, SO:0001217, UniParc:UPI0003233FA8, UniRef:UniRef100_UPI0003233FA8, UniRef:UniRef50_A0A0H3BZV3, UniRef:UniRef90_A0A0H3BZV3
NZ_CP161178.1	cds	24103	24279	+	FEGGFG_01248		Variable large protein	RefSeq:WP_010890351.1, SO:0001217, UniParc:UPI00016B379D, UniRef:UniRef100_G5IXH5, UniRef:UniRef50_G5IXH5, UniRef:UniRef90_G5IXH5
