# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_6	cds	20211	20777	+	OHDNIM_01065		Lyme disease proteins of unknown function	RefSeq:WP_012593051.1, SO:0001217, UniParc:UPI00016B26B1, UniRef:UniRef100_A0A0H3C4W9, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S055
contig_6	cds	20781	21548	+	OHDNIM_01066		Lyme disease proteins of unknown function	RefSeq:WP_010883892.1, SO:0001217, UniParc:UPI0000057700, UniRef:UniRef100_Q9S054, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_Q9S054
contig_6	cds	21577	22152	+	OHDNIM_01067		DUF228 domain-containing protein	RefSeq:WP_012593056.1, SO:0001217, UniParc:UPI00016B26AF, UniRef:UniRef100_A0A0H3C434, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S0G4
contig_6	cds	22174	23133	+	OHDNIM_01068		Cytosolic protein	RefSeq:WP_012593061.1, SO:0001217, UniParc:UPI00016B26AE, UniRef:UniRef100_A0A0H3C5L7, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
contig_6	cds	23153	23608	+	OHDNIM_01069		DUF3890 domain-containing protein	RefSeq:WP_012593066.1, SO:0001217, UniParc:UPI00016B26AD, UniRef:UniRef100_A0A0H3C2E3, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_6	cds	23608	23991	+	OHDNIM_01070		DUF1506 domain-containing protein	RefSeq:WP_010256287.1, SO:0001217, UniParc:UPI00017F2B89, UniRef:UniRef100_Q9R384, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R384
contig_6	cds	23979	24368	+	OHDNIM_01071		Plasmid cp32-4, sequence at position 4-6kb	RefSeq:WP_002658432.1, SO:0001217, UniParc:UPI000005763D, UniRef:UniRef100_H7C634, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_6	cds	24365	24931	+	OHDNIM_01072		DUF764 domain-containing protein	RefSeq:WP_010883874.1, SO:0001217, UniParc:UPI0000057703, UniRef:UniRef100_Q9S052, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
contig_6	cds	24912	26000	+	OHDNIM_01073		Lipoprotein	SO:0001217, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A7X0DQ75
contig_6	cds	26040	26468	+	OHDNIM_01074		Cytosolic protein	SO:0001217, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
contig_6	cds	26484	26588	+	OHDNIM_01075		(pseudo) DUF1473 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A806C850, UniRef:UniRef90_A0A806C850
contig_6	cds	26575	26940	+	OHDNIM_01076		DUF1473 domain-containing protein	SO:0001217, UniRef:UniRef50_W6TF96, UniRef:UniRef90_UPI001AEF62B5
contig_6	cds	26937	27173	+	OHDNIM_01077		DUF1322 domain-containing protein	RefSeq:WP_010256315.1, SO:0001217, UniParc:UPI00016B26A9, UniRef:UniRef100_A0A0H3C441, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_6	cds	27181	28476	+	OHDNIM_01078		DUF759 domain-containing protein	SO:0001217, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_Q9S000
contig_6	cds	28499	28738	+	OHDNIM_01079		DUF792 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI000D4565A8
contig_6	cds	28751	29182	+	OHDNIM_01080		DUF792 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI001AEF73A1, UniRef:UniRef90_UPI001AEF73A1
contig_6	cds	29186	30136	+	OHDNIM_01081		ORF05	RefSeq:WP_012593053.1, SO:0001217, UniParc:UPI00016B26A6, UniRef:UniRef100_A0A0H3C4X2, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9L9N9
contig_6	cds	30154	30291	+	OHDNIM_01082		(pseudo) DUF777 domain-containing protein	SO:0001217, UniRef:UniRef50_B9X9J3, UniRef:UniRef90_UPI001E42407A
contig_7	cds	103	735	-	OHDNIM_01083		Lipoprotein	RefSeq:WP_024705933.1, SO:0001217, UniParc:UPI0003FAD48A, UniRef:UniRef100_UPI0003FAD48A, UniRef:UniRef50_Q9RZZ0, UniRef:UniRef90_Q44822
contig_7	cds	841	1470	-	OHDNIM_01084		REP+ protein	RefSeq:WP_012599369.1, SO:0001217, UniParc:UPI00000BCC74, UniRef:UniRef100_Q44820, UniRef:UniRef50_A0A1L8Z9G1, UniRef:UniRef90_Q44820
contig_7	cds	1575	1928	-	OHDNIM_01085		Outer membrane protein	RefSeq:WP_010883751.1, SO:0001217, UniParc:UPI00000B5A0A, UniRef:UniRef100_Q9RHB4, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_7	cds	1921	2256	-	OHDNIM_01086		Borrelia BBR25 lipoprotein	RefSeq:WP_010883750.1, SO:0001217, UniParc:UPI0000057669, UniRef:UniRef100_Q9R318, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L6VUP4
contig_7	cds	2246	2593	-	OHDNIM_01087		ORF12/BlyB	RefSeq:WP_012599367.1, SO:0001217, UniParc:UPI00017F3F64, UniRef:UniRef100_A0A0H3C1W4, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_Q9L9N4
contig_7	cds	2597	2800	-	OHDNIM_01088	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_012599368.1, SO:0001217, UniParc:UPI0001884ADF, UniRef:UniRef100_A0A0H3C4I5, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_7	cds	2876	3688	-	OHDNIM_01089		DUF685 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9R344, UniRef:UniRef90_A0A0H3C1K2
contig_7	cds	3698	4303	-	OHDNIM_01090		ORF09/2-9 ORF7	RefSeq:WP_012592980.1, SO:0001217, UniParc:UPI00016B37CF, UniRef:UniRef100_A0A0H3BZW7, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
contig_7	cds	4309	5187	-	OHDNIM_01091		DUF276 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_G0ISX6
contig_7	cds	5184	5516	-	OHDNIM_01092		DUF2634 domain-containing protein	RefSeq:WP_002658459.1, SO:0001217, UniParc:UPI0000057647, UniRef:UniRef100_H7C650, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_7	cds	5546	6091	-	OHDNIM_01093		DUF777 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_A0A0H3C1A6
contig_7	cds	6109	6909	-	OHDNIM_01094		ORF05	SO:0001217, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9L9N9
contig_7	cds	7063	7659	-	OHDNIM_01095		DUF792 domain-containing protein	RefSeq:WP_012599349.1, SO:0001217, UniParc:UPI00017F3F60, UniRef:UniRef100_A0A0H3C4E6, UniRef:UniRef50_G0IT14, UniRef:UniRef90_A0A0H3C4E6
contig_7	cds	7682	8956	-	OHDNIM_01096		Phage tail tape measure protein	SO:0001217, UniRef:UniRef50_B9X9A3
contig_7	cds	8964	9200	-	OHDNIM_01097		DUF1322 domain-containing protein	RefSeq:WP_010257901.1, SO:0001217, UniParc:UPI0000057689, UniRef:UniRef100_Q9R314, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_7	cds	9197	9652	-	OHDNIM_01098		DUF1473 domain-containing protein	RefSeq:WP_012599359.1, SO:0001217, UniParc:UPI00017F3E37, UniRef:UniRef100_A0A0H3C3M0, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
contig_7	cds	9668	10096	-	OHDNIM_01099		Cytosolic protein	RefSeq:WP_012599366.1, SO:0001217, UniParc:UPI00016B3255, UniRef:UniRef100_A0A0H3C587, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
contig_7	cds	10110	11222	-	OHDNIM_01100		Lipoprotein	SO:0001217, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A7X0DQ75
contig_7	cds	11203	11769	-	OHDNIM_01101		DUF764 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
contig_7	cds	11766	12155	-	OHDNIM_01102		Plasmid cp32-4, sequence at position 4-6kb	RefSeq:WP_002658432.1, SO:0001217, UniParc:UPI000005763D, UniRef:UniRef100_H7C634, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_7	cds	12143	12526	-	OHDNIM_01103		DUF1506 domain-containing protein	RefSeq:WP_002658662.1, SO:0001217, UniParc:UPI00017F450B, UniRef:UniRef100_A0A0H3C0T5, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R384
contig_7	cds	12526	12981	-	OHDNIM_01104		DUF3890 domain-containing protein	RefSeq:WP_002658643.1, SO:0001217, UniParc:UPI00016B284C, UniRef:UniRef100_A0A0H3C327, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_7	cds	13001	13960	-	OHDNIM_01105		Cytosolic protein	RefSeq:WP_002658423.1, SO:0001217, UniParc:UPI0000057662, UniRef:UniRef100_A0A0H3C341, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
contig_7	cds	13982	14554	-	OHDNIM_01106		DUF228 domain-containing protein	RefSeq:WP_002658419.1, SO:0001217, UniParc:UPI00016B284B, UniRef:UniRef100_A0A0H3BZR0, UniRef:UniRef50_A0A0H3BZR0, UniRef:UniRef90_A0A0H3C3B0
contig_7	cds	14584	15348	-	OHDNIM_01107		Lyme disease proteins of unknown function	RefSeq:WP_012599358.1, SO:0001217, UniParc:UPI00016B284A, UniRef:UniRef100_A0A0H3BZR8, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_A0A1L8Z8M6
contig_7	cds	15355	15912	-	OHDNIM_01108		Lyme disease proteins of unknown function	RefSeq:WP_002658736.1, SO:0001217, UniParc:UPI0000057637, UniRef:UniRef100_Q9R2Q0, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9R2Q0
contig_7	cds	15925	16617	-	OHDNIM_01109		DUF1357 domain-containing protein	RefSeq:WP_012599356.1, SO:0001217, UniParc:UPI00016B2849, UniRef:UniRef100_A0A0H3BZS2, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
contig_7	cds	16634	17860	-	OHDNIM_01110		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_012621259.1, SO:0001217, UniParc:UPI00016B2848, UniRef:UniRef100_A0A9N7B4W9, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
contig_7	cds	17926	19278	-	OHDNIM_01111	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, SO:0001217, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_7	cds	19275	19514	-	OHDNIM_01112		DUF603 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7W9ZL21, UniRef:UniRef90_UPI001E570051
contig_7	cds	19539	19841	-	OHDNIM_01113		(pseudo) ORF32	SO:0001217, UniRef:UniRef50_A0A7W9ZLN5, UniRef:UniRef90_Q9L9M4
contig_7	cds	19989	20600	-	OHDNIM_01114		DUF643 domain-containing protein	RefSeq:WP_012599360.1, SO:0001217, UniParc:UPI00016B3280, UniRef:UniRef100_A0A0H3C1V6, UniRef:UniRef50_A0A0H3C1V6, UniRef:UniRef90_A0A0H3C1V6
contig_7	cds	20753	21811	-	OHDNIM_01115		Erp43 protein	RefSeq:WP_012599362.1, SO:0001217, UniParc:UPI00016B327F, UniRef:UniRef100_A0A0H3C3M6, UniRef:UniRef50_A0A7W9SK70, UniRef:UniRef90_A0A0H3C3M6
contig_7	cds	22243	23019	+	OHDNIM_01116	bppC1	Site-specific recombinase, phage integrase family, BppC1 protein	RefSeq:WP_012599365.1, SO:0001217, UniParc:UPI00016B327E, UniRef:UniRef100_A0A0H3C4I0, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_Q9S0J2
contig_7	cds	23026	23451	-	OHDNIM_01117	bppB	BppB	RefSeq:WP_010257952.1, SO:0001217, UniParc:UPI000044300C, UniRef:UniRef100_A0A7M4BKY5, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_7	cds	23504	24829	-	OHDNIM_01118	yqaJ	YqaJ viral recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_A0A1L6VW64
contig_7	cds	25299	25985	-	OHDNIM_01119	bdrA	BdrA protein	RefSeq:WP_012599355.1, SO:0001217, UniParc:UPI00016B327C, UniRef:UniRef100_A0A0H3C303, UniRef:UniRef50_A0A1L6VSD7, UniRef:UniRef90_Q45025
contig_7	cds	26014	26553	-	OHDNIM_01120		chromosome replication/partitioning protein	SO:0001217, UniRef:UniRef50_C0R8P0, UniRef:UniRef90_A0A7W9W4L0
contig_7	cds	26608	27348	-	OHDNIM_01121	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_010883735.1, SO:0001217, UniParc:UPI0000057654, UniRef:UniRef100_Q45023, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_Q45023
contig_7	cds	27324	27890	-	OHDNIM_01122		Borrelia family protein	RefSeq:WP_012621322.1, SO:0001217, UniParc:UPI00016B2C7B, UniRef:UniRef100_UPI00016B2C7B, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_7	cds	27900	28997	-	OHDNIM_01123		BBC01	SO:0001217, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C2E2
contig_8	cds	51	188	+	OHDNIM_01124		hypothetical protein	
contig_8	cds	169	1281	+	OHDNIM_01125		Lipoprotein	SO:0001217, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A7X0DQ75
contig_8	cds	1296	1724	+	OHDNIM_01126		Cytosolic protein	RefSeq:WP_002658441.1, SO:0001217, UniParc:UPI0000057640, UniRef:UniRef100_A0A0H3C4R4, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
contig_8	cds	1740	2195	+	OHDNIM_01127		DUF1473 domain-containing protein	RefSeq:WP_010257808.1, SO:0001217, UniParc:UPI00000576CF, UniRef:UniRef100_Q9S095, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
contig_8	cds	2192	2428	+	OHDNIM_01128		DUF1322 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_8	cds	2436	3773	+	OHDNIM_01129		DUF759 domain-containing protein	SO:0001217, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_Q9S093
contig_8	cds	3786	4427	+	OHDNIM_01130		Outer membrane protein	SO:0001217, UniRef:UniRef50_B9X9D1, UniRef:UniRef90_A0A7U3YAY6
contig_8	cds	4431	5372	+	OHDNIM_01131		DUF693 domain-containing protein	RefSeq:WP_012663389.1, SO:0001217, UniParc:UPI00016C487F, UniRef:UniRef100_A0A7U3YAN3, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9S091
contig_8	cds	5397	5942	+	OHDNIM_01132		DUF777 domain-containing protein	RefSeq:WP_002658706.1, SO:0001217, UniParc:UPI0000442FAF, UniRef:UniRef100_A0A7U3YBJ4, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_A0A7U3YBJ4
contig_8	cds	5972	6304	+	OHDNIM_01133		DUF2634 domain-containing protein	RefSeq:WP_002658459.1, SO:0001217, UniParc:UPI0000057647, UniRef:UniRef100_H7C650, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_8	cds	6301	7176	+	OHDNIM_01134		DUF276 domain-containing protein	RefSeq:WP_010257824.1, SO:0001217, UniParc:UPI0000057648, UniRef:UniRef100_Q9R331, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
contig_8	cds	7186	7791	+	OHDNIM_01135		ORF09/2-9 ORF7	RefSeq:WP_002658699.1, SO:0001217, UniParc:UPI0000057649, UniRef:UniRef100_Q9R3Q5, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
contig_8	cds	7801	8616	+	OHDNIM_01136		DUF685 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9R344, UniRef:UniRef90_Q9R344
contig_8	cds	8692	8895	+	OHDNIM_01137	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_8	cds	8899	9246	+	OHDNIM_01138		ORF12/BlyB	RefSeq:WP_010883728.1, SO:0001217, UniParc:UPI000005764C, UniRef:UniRef100_Q9R2P8, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_Q9L9N4
contig_8	cds	9236	9571	+	OHDNIM_01139		Borrelia BBR25 lipoprotein	RefSeq:WP_010883750.1, SO:0001217, UniParc:UPI0000057669, UniRef:UniRef100_Q9R318, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L6VUP4
contig_8	cds	9564	9917	+	OHDNIM_01140		Outer membrane protein	RefSeq:WP_010883803.1, SO:0001217, UniParc:UPI00000B92B8, UniRef:UniRef100_Q44813, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_8	cds	10054	10536	-	OHDNIM_01141	revA	fibronectin-binding protein RevA	RefSeq:WP_010258452.1, SO:0001217, UniParc:UPI00000576B8, UniRef:UniRef100_Q9S0B8, UniRef:UniRef50_O06698, UniRef:UniRef90_O06698
contig_8	cds	10708	11157	+	OHDNIM_01142	mlpF	Lipoprotein MlpF	GO:0009279, RefSeq:WP_010883804.1, SO:0001217, UniParc:UPI00000576B9, UniRef:UniRef100_Q9S0B7, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_Q9S0B7
contig_8	cds	11194	12141	-	OHDNIM_01143		Erf family protein	SO:0001217, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_A0A0H3C315
contig_8	cds	12518	13615	+	OHDNIM_01144		BBC01	SO:0001217, UniRef:UniRef50_A0A0H3C5E0
contig_8	cds	13625	14191	+	OHDNIM_01145		Borrelia family protein	RefSeq:WP_008882862.1, SO:0001217, UniParc:UPI00016B3B9F, UniRef:UniRef100_A0A7U3YC06, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_8	cds	14167	14916	+	OHDNIM_01146	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_008882910.1, SO:0001217, UniParc:UPI00000BF86A, UniRef:UniRef100_Q8GL23, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_Q8GL23
contig_8	cds	14966	15544	+	OHDNIM_01147		chromosome replication/partitioning protein	RefSeq:WP_008882906.1, SO:0001217, UniParc:UPI00000576BE, UniRef:UniRef100_H7C644, UniRef:UniRef50_A0A7W9ZC72, UniRef:UniRef90_A0A7W9ZNT1
contig_8	cds	15548	16216	+	OHDNIM_01148		KID repeat family protein	RefSeq:WP_008882907.1, SO:0001217, UniParc:UPI00017F46CB, UniRef:UniRef100_A0A826GUC4, UniRef:UniRef50_A0A1L6VSD7, UniRef:UniRef90_A0A1L6VSD7
contig_8	cds	16691	18016	+	OHDNIM_01149	yqaJ	YqaJ viral recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
contig_8	cds	18069	18494	+	OHDNIM_01150	bppB	BppB	RefSeq:WP_010257952.1, SO:0001217, UniParc:UPI000044300C, UniRef:UniRef100_A0A7M4BKY5, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_8	cds	18500	19276	-	OHDNIM_01151		Tyr recombinase domain-containing protein	RefSeq:WP_002658529.1, SO:0001217, UniParc:UPI00000576E6, UniRef:UniRef100_O86122, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_O86122
contig_8	cds	19707	20465	+	OHDNIM_01152	erpK	ErpK protein	SO:0001217, UniRef:UniRef50_P70866, UniRef:UniRef90_A0A7U4DJ10
contig_8	cds	20721	21260	-	OHDNIM_01153		hypothetical protein	RefSeq:WP_002658749.1, SO:0001217, UniParc:UPI00016B3A50, UniRef:UniRef100_UPI00016B3A50, UniRef:UniRef50_UPI00016B3A50, UniRef:UniRef90_UPI00016B3A50
contig_8	cds	21273	21617	-	OHDNIM_01154		TM2 domain-containing protein	RefSeq:WP_002658747.1, SO:0001217, UniParc:UPI00016B3A51, UniRef:UniRef100_UPI00016B3A51, UniRef:UniRef50_A0A1L8Z958, UniRef:UniRef90_A0A1L8Z958
contig_8	cds	21833	22399	+	OHDNIM_01155		Phage protein	SO:0001217, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_A0A1L8Z8W1
contig_8	cds	22396	23748	+	OHDNIM_01156	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, SO:0001217, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_8	cds	23814	25040	+	OHDNIM_01157		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_012621259.1, SO:0001217, UniParc:UPI00016B2848, UniRef:UniRef100_A0A9N7B4W9, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
contig_8	cds	25057	25749	+	OHDNIM_01158		DUF1357 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
contig_8	cds	25762	26319	+	OHDNIM_01159		Lyme disease proteins of unknown function	RefSeq:WP_002658736.1, SO:0001217, UniParc:UPI0000057637, UniRef:UniRef100_Q9R2Q0, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9R2Q0
contig_8	cds	26326	27090	+	OHDNIM_01160		Lyme disease proteins of unknown function	RefSeq:WP_012672965.1, SO:0001217, UniParc:UPI00019821D2, UniRef:UniRef100_A0A7U3YAX1, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_A0A1L8Z8M6
contig_8	cds	27120	27692	+	OHDNIM_01161		DUF228 domain-containing protein	RefSeq:WP_010257433.1, SO:0001217, UniParc:UPI00000576CB, UniRef:UniRef100_A0A7U4DIN8, UniRef:UniRef50_A0A0H3BZR0, UniRef:UniRef90_A0A0H3C3B0
contig_8	cds	27714	28673	+	OHDNIM_01162		Cytosolic protein	RefSeq:WP_012621265.1, SO:0001217, UniParc:UPI00016B2F41, UniRef:UniRef100_A0A7U3YAV7, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
contig_8	cds	28693	29148	+	OHDNIM_01163		DUF3890 domain-containing protein	RefSeq:WP_002658728.1, SO:0001217, UniParc:UPI0000442FB8, UniRef:UniRef100_A0A7U3YAW9, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_8	cds	29148	29531	+	OHDNIM_01164		DUF1506 domain-containing protein	RefSeq:WP_259023855.1, SO:0001217, UniParc:UPI002166BC21, UniRef:UniRef100_UPI002166BC21, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R384
contig_8	cds	29519	29908	+	OHDNIM_01165	bppA	BppA	RefSeq:WP_002658723.1, SO:0001217, UniParc:UPI00000576AC, UniRef:UniRef100_A0A7U3YAV8, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_9	cds	69	596	+	OHDNIM_01166		hypothetical protein	RefSeq:WP_010258620.1, SO:0001217, UniParc:UPI00016B2845, UniRef:UniRef100_A0A0H3C0R6, UniRef:UniRef90_A0A0H3C0R6
contig_9	cds	778	1344	+	OHDNIM_01167		DUF603 domain-containing protein	RefSeq:WP_012599420.1, SO:0001217, UniParc:UPI00016B2846, UniRef:UniRef100_A0A0H3C316, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_Q9S0G9
contig_9	cds	1341	2693	+	OHDNIM_01168	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, SO:0001217, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_9	cds	2759	3985	+	OHDNIM_01169		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_012621259.1, SO:0001217, UniParc:UPI00016B2848, UniRef:UniRef100_A0A9N7B4W9, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
contig_9	cds	4002	4694	+	OHDNIM_01170		DUF1357 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
contig_9	cds	4707	5264	+	OHDNIM_01171		Lyme disease proteins of unknown function	RefSeq:WP_002658736.1, SO:0001217, UniParc:UPI0000057637, UniRef:UniRef100_Q9R2Q0, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9R2Q0
contig_9	cds	5271	6035	+	OHDNIM_01172		DUF228 domain-containing protein	RefSeq:WP_002658639.1, SO:0001217, UniParc:UPI00016B34FD, UniRef:UniRef100_UPI00016B34FD, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_A0A1L8Z8M6
contig_9	cds	6065	6637	+	OHDNIM_01173		DUF228 domain-containing protein	RefSeq:WP_024705947.1, SO:0001217, UniParc:UPI00017F3F7F, UniRef:UniRef100_UPI00017F3F7F, UniRef:UniRef50_A0A0H3BZR0, UniRef:UniRef90_A0A0H3C3B0
contig_9	cds	6659	7618	+	OHDNIM_01174		Cytosolic protein	RefSeq:WP_002658423.1, SO:0001217, UniParc:UPI0000057662, UniRef:UniRef100_A0A0H3C341, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
contig_9	cds	7638	8093	+	OHDNIM_01175		DUF3890 domain-containing protein	RefSeq:WP_002658643.1, SO:0001217, UniParc:UPI00016B284C, UniRef:UniRef100_A0A0H3C327, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_9	cds	8093	8476	+	OHDNIM_01176		DUF1506 domain-containing protein	RefSeq:WP_002658662.1, SO:0001217, UniParc:UPI00017F450B, UniRef:UniRef100_A0A0H3C0T5, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R384
contig_9	cds	8464	8853	+	OHDNIM_01177		Plasmid cp32-4, sequence at position 4-6kb	RefSeq:WP_002658432.1, SO:0001217, UniParc:UPI000005763D, UniRef:UniRef100_H7C634, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_9	cds	8850	9416	+	OHDNIM_01178		DUF764 domain-containing protein	RefSeq:WP_010258864.1, SO:0001217, UniParc:UPI00016B284E, UniRef:UniRef100_A0A0H3C310, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
contig_9	cds	9397	10509	+	OHDNIM_01179		Phage tail sheath protein	RefSeq:WP_002658666.1, SO:0001217, UniParc:UPI00016B284F, UniRef:UniRef100_A0A0H3C1C4, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A1L6VRK0
contig_9	cds	10523	10951	+	OHDNIM_01180		Cytosolic protein	RefSeq:WP_259023877.1, SO:0001217, UniParc:UPI0021662046, UniRef:UniRef100_UPI0021662046, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
contig_9	cds	10967	11422	+	OHDNIM_01181		DUF1473 domain-containing protein	SO:0001217, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
