# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
NZ_CP161082.1	cds	3979	4938	+	KFDJMC_00986		Cytosolic protein	RefSeq:WP_010257873.1, SO:0001217, UniParc:UPI00017F37E0, UniRef:UniRef100_UPI00017F37E0, UniRef:UniRef50_A0A218PEQ7, UniRef:UniRef90_B8F0U3
NZ_CP161082.1	cds	4964	5419	+	KFDJMC_00987		DUF3890 domain-containing protein	RefSeq:WP_010257876.1, SO:0001217, UniParc:UPI00017F37E1, UniRef:UniRef100_UPI00017F37E1, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
NZ_CP161082.1	cds	5461	5802	+	KFDJMC_00988		DUF1506 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R2M2
NZ_CP161082.1	cds	5790	6179	+	KFDJMC_00989		Plasmid cp32-4, sequence at position 4-6kb	RefSeq:WP_002658432.1, SO:0001217, UniParc:UPI000005763D, UniRef:UniRef100_H7C634, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
NZ_CP161082.1	cds	6176	6625	+	KFDJMC_00990		hypothetical protein	SO:0001217, UniRef:UniRef50_Q9S052
NZ_CP161082.1	cds	6600	6779	-	KFDJMC_00991		DUF777 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI000463C0B7
NZ_CP161082.1	cds	6797	7747	-	KFDJMC_00992		ORF05	RefSeq:WP_014540120.1, SO:0001217, UniParc:UPI0001F23A00, UniRef:UniRef100_UPI0001F23A00, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9L9N9
NZ_CP161082.1	cds	7751	8434	-	KFDJMC_00993		DUF792 domain-containing protein	RefSeq:WP_010257892.1, SO:0001217, UniParc:UPI00017F37E5, UniRef:UniRef100_UPI00017F37E5, UniRef:UniRef50_B9X9D1, UniRef:UniRef90_A0A1L8Z9I4
NZ_CP161082.1	cds	8457	9731	-	KFDJMC_00994		Phage tail tape measure protein	RefSeq:WP_010257895.1, SO:0001217, UniParc:UPI00017F37E6, UniRef:UniRef100_UPI00017F37E6, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_A0A1L6VVX9
NZ_CP161082.1	cds	9739	9975	-	KFDJMC_00995		DUF1322 domain-containing protein	RefSeq:WP_010257901.1, SO:0001217, UniParc:UPI0000057689, UniRef:UniRef100_Q9R314, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
NZ_CP161082.1	cds	9972	10427	-	KFDJMC_00996		DUF1473 domain-containing protein	RefSeq:WP_010257903.1, SO:0001217, UniParc:UPI00017F37E7, UniRef:UniRef100_UPI00017F37E7, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
NZ_CP161082.1	cds	10443	10871	-	KFDJMC_00997		Cytosolic protein	RefSeq:WP_010256310.1, SO:0001217, UniParc:UPI00016B2AE4, UniRef:UniRef100_A0A7U4DIW3, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
NZ_CP161082.1	cds	10887	11564	-	KFDJMC_00998		DUF787 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7W9W336
NZ_CP161082.1	cds	11730	11999	-	KFDJMC_00999		(pseudo) DUF787 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1L8Z9A9, UniRef:UniRef50_A0A7M4BKW1, UniRef:UniRef90_A0A806CB97
NZ_CP161082.1	cds	12527	12859	+	KFDJMC_01000		DUF2634 domain-containing protein	RefSeq:WP_010257911.1, SO:0001217, UniParc:UPI00016C39D0, UniRef:UniRef100_A0A9N7G3T2, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
NZ_CP161082.1	cds	12856	13734	+	KFDJMC_01001		DUF276 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_A0A806C5F3
NZ_CP161082.1	cds	13740	14345	+	KFDJMC_01002		ORF09/2-9 ORF7	RefSeq:WP_010883914.1, SO:0001217, UniParc:UPI0000057740, UniRef:UniRef100_Q9RZZ4, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
NZ_CP161082.1	cds	14355	15176	+	KFDJMC_01003		DUF685 domain-containing protein	RefSeq:WP_010259417.1, SO:0001217, UniParc:UPI00017F35B7, UniRef:UniRef100_UPI00017F35B7, UniRef:UniRef50_Q9R344, UniRef:UniRef90_UPI00017F35B7
NZ_CP161082.1	cds	15252	15455	+	KFDJMC_01004	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_010259419.1, SO:0001217, UniParc:UPI00017F35B8, UniRef:UniRef100_UPI00017F35B8, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
NZ_CP161082.1	cds	15459	15806	+	KFDJMC_01005		ORF12/BlyB	RefSeq:WP_012686691.1, SO:0001217, UniParc:UPI00017F3EDF, UniRef:UniRef100_UPI00017F3EDF, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_Q9L9N4
NZ_CP161082.1	cds	15796	16131	+	KFDJMC_01006		Borrelia BBR25 lipoprotein	RefSeq:WP_002658486.1, SO:0001217, UniParc:UPI0000057690, UniRef:UniRef100_Q44825, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
NZ_CP161082.1	cds	16124	16477	+	KFDJMC_01007		Outer membrane protein	RefSeq:WP_014540122.1, SO:0001217, UniParc:UPI0001F23A02, UniRef:UniRef100_UPI0001F23A02, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
NZ_CP161082.1	cds	16582	17169	+	KFDJMC_01008		REP+ protein	RefSeq:WP_010258894.1, SO:0001217, UniParc:UPI00017F3147, UniRef:UniRef100_UPI00017F3147, UniRef:UniRef50_A0A1L8Z9G1, UniRef:UniRef90_Q44820
NZ_CP161082.1	cds	17275	17703	+	KFDJMC_01009		Mlp family lipoprotein	RefSeq:WP_010258896.1, SO:0001217, UniParc:UPI00017F3148, UniRef:UniRef100_UPI00017F3148, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_A0A1L6VUM9
NZ_CP161082.1	cds	18146	18688	-	KFDJMC_01010		ERF family protein	SO:0001217, UniRef:UniRef50_A0A7W9W3Y4, UniRef:UniRef90_UPI001E3CFB23
NZ_CP161082.1	cds	19078	20175	+	KFDJMC_01011		BBC01	RefSeq:WP_014540124.1, SO:0001217, UniParc:UPI0001F23A04, UniRef:UniRef100_UPI0001F23A04, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C1J6
NZ_CP161082.1	cds	20185	20751	+	KFDJMC_01012		Borrelia family protein	RefSeq:WP_010257938.1, SO:0001217, UniParc:UPI0000057697, UniRef:UniRef100_G0ANC0, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
NZ_CP161082.1	cds	20727	21500	+	KFDJMC_01013		PF-32 protein	KEGG:K03496, RefSeq:WP_012663371.1, SO:0001217, UniParc:UPI00000BF081, UniRef:UniRef100_Q44871, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_Q44871
NZ_CP161082.1	cds	21561	22085	+	KFDJMC_01014		chromosome replication/partitioning protein	RefSeq:WP_010257945.1, SO:0001217, UniParc:UPI00000B1E9F, UniRef:UniRef100_A0A9N7AMF1, UniRef:UniRef50_W5SJB9, UniRef:UniRef90_A0A7W9SK64
NZ_CP161082.1	cds	22099	22647	+	KFDJMC_01015		DUF1640 domain-containing protein	RefSeq:WP_014540125.1, SO:0001217, UniParc:UPI0001F23A05, UniRef:UniRef100_UPI0001F23A05, UniRef:UniRef50_A0A1L8Z9D3, UniRef:UniRef90_A0A1L6VRE0
NZ_CP161082.1	cds	23123	24214	+	KFDJMC_01016	yqaJ	YqaJ viral recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_A0A1L6VW64
NZ_CP161082.1	cds	24254	24448	+	KFDJMC_01017		DUF244 domain-containing protein	SO:0001217, UniRef:UniRef50_C0R8C2, UniRef:UniRef90_UPI000D428FC5
NZ_CP161082.1	cds	24500	24925	+	KFDJMC_01018	bppB	BppB	RefSeq:WP_010261043.1, SO:0001217, UniParc:UPI00017F2A4D, UniRef:UniRef100_UPI00017F2A4D, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_A0A1L6VSN2
NZ_CP161082.1	cds	24931	25707	-	KFDJMC_01019		Tyr recombinase domain-containing protein	RefSeq:WP_002658529.1, SO:0001217, UniParc:UPI00000576E6, UniRef:UniRef100_O86122, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_O86122
NZ_CP161082.1	cds	26138	26746	+	KFDJMC_01020		BbK2-10	RefSeq:WP_032490397.1, SO:0001217, UniParc:UPI00000BF85D, UniRef:UniRef100_Q8GL36, UniRef:UniRef50_A0A0H3C3A8, UniRef:UniRef90_Q44733
NZ_CP161082.1	cds	26812	27498	-	KFDJMC_01021		hypothetical protein	RefSeq:WP_014540128.1, SO:0001217, UniParc:UPI0001F23A08, UniRef:UniRef100_UPI0001F23A08, UniRef:UniRef50_A0A1L8ZAA5, UniRef:UniRef90_A0A1L8ZAA5
NZ_CP161082.1	cds	27700	28017	+	KFDJMC_01022		DUF603 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1L8Z9P4, UniRef:UniRef90_UPI000D4D1F26
NZ_CP161082.1	cds	27989	28129	+	KFDJMC_01023		hypothetical protein	
NZ_CP161082.1	cds	28174	28266	+	KFDJMC_01024		hypothetical protein	
NZ_CP161082.1	cds	28263	28409	+	KFDJMC_01025		Phage terminase, large subunit, pbsx family	SO:0001217, UniRef:UniRef50_C0R9G4
NZ_CP161082.1	cds	28416	29615	+	KFDJMC_01026	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, SO:0001217, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
NZ_CP161088.1	cds	1	567	+	KFDJMC_01027		(5' truncated) Borrelia family protein	SO:0001217, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
NZ_CP161088.1	cds	543	1292	+	KFDJMC_01028	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_010883829.1, SO:0001217, UniParc:UPI00000576E0, UniRef:UniRef100_O07492, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_A0A7I6GY12
NZ_CP161088.1	cds	1332	1853	+	KFDJMC_01029		chromosome replication/partitioning protein	RefSeq:WP_012621303.1, SO:0001217, UniParc:UPI00000B277E, UniRef:UniRef100_Q9S079, UniRef:UniRef50_A0A7I6GV74, UniRef:UniRef90_Q9S079
NZ_CP161088.1	cds	1865	2437	+	KFDJMC_01030	bdrM	BdrM	RefSeq:WP_010883831.1, SO:0001217, UniParc:UPI00000576E2, UniRef:UniRef100_Q9S078, UniRef:UniRef50_A0A1L8Z9D3, UniRef:UniRef90_Q9S078
NZ_CP161088.1	cds	2912	4003	+	KFDJMC_01031	yqaJ	YqaJ viral recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_A0A1L6VW64
NZ_CP161088.1	cds	4043	4237	+	KFDJMC_01032		DUF244 domain-containing protein	SO:0001217, UniRef:UniRef50_C0R8C2, UniRef:UniRef90_UPI000D428FC5
NZ_CP161088.1	cds	4290	4715	+	KFDJMC_01033	bppB	BppB	RefSeq:WP_010258016.1, SO:0001217, UniParc:UPI00017F35CC, UniRef:UniRef100_A0A9N7ARD7, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
NZ_CP161088.1	cds	4721	5497	-	KFDJMC_01034		Tyr recombinase domain-containing protein	RefSeq:WP_032488955.1, SO:0001217, UniParc:UPI00000BDB02, UniRef:UniRef100_Q44753, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_O87304
NZ_CP161088.1	cds	5928	6443	+	KFDJMC_01035		Outer surface protein E	RefSeq:WP_014540873.1, SO:0001217, UniParc:UPI00000B26B1, UniRef:UniRef100_Q45001, UniRef:UniRef50_O68295, UniRef:UniRef90_Q45001
NZ_CP161088.1	cds	6471	7163	+	KFDJMC_01036		Outer surface protein F	RefSeq:WP_010258615.1, SO:0001217, UniParc:UPI00000B7EED, UniRef:UniRef100_Q45002, UniRef:UniRef50_P70866, UniRef:UniRef90_A0A7U3YAV3
NZ_CP161088.1	cds	7309	7836	+	KFDJMC_01037		hypothetical protein	RefSeq:WP_010258620.1, SO:0001217, UniParc:UPI00016B2845, UniRef:UniRef100_A0A0H3C0R6, UniRef:UniRef90_A0A0H3C0R6
NZ_CP161088.1	cds	8018	8584	+	KFDJMC_01038		Phage protein	RefSeq:WP_010258622.1, SO:0001217, UniParc:UPI00017F2F09, UniRef:UniRef100_UPI00017F2F09, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_A0A1L8Z8W1
NZ_CP161088.1	cds	8581	9519	+	KFDJMC_01039		PBSX family phage terminase large subunit	SO:0001217, UniRef:UniRef50_A0A1L4DGZ1, UniRef:UniRef90_G0AN02
NZ_CP161088.1	cds	9491	9832	+	KFDJMC_01040		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A7W9ZLL9
NZ_CP161088.1	cds	9862	10194	+	KFDJMC_01041		DUF2634 domain-containing protein	RefSeq:WP_002658459.1, SO:0001217, UniParc:UPI0000057647, UniRef:UniRef100_H7C650, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
NZ_CP161088.1	cds	10191	11066	+	KFDJMC_01042		DUF276 domain-containing protein	RefSeq:WP_014540868.1, SO:0001217, UniParc:UPI0001F23927, UniRef:UniRef100_UPI0001F23927, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
NZ_CP161088.1	cds	11076	11432	+	KFDJMC_01043		DUF735 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7U3YBB2, UniRef:UniRef90_A0A7U3YBB2
NZ_CP161088.1	cds	11693	11878	+	KFDJMC_01044		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A806C6Z9
NZ_CP161088.1	cds	12092	12505	+	KFDJMC_01045		(pseudo) DUF685 domain-containing protein	SO:0001217, UniRef:UniRef50_B8F1B9, UniRef:UniRef50_Q9R344, UniRef:UniRef90_A0A0H3C5E7
NZ_CP161088.1	cds	12582	12785	+	KFDJMC_01046	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_014540869.1, SO:0001217, UniParc:UPI0001F23928, UniRef:UniRef100_UPI0001F23928, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
NZ_CP161088.1	cds	12789	13136	+	KFDJMC_01047		Biotin--acetyl-CoA-carboxylase ligase	RefSeq:WP_010883868.1, SO:0001217, UniParc:UPI00000576EE, UniRef:UniRef100_H7C648, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_A0A1L8Z9L5
NZ_CP161088.1	cds	13126	13461	+	KFDJMC_01048		Borrelia BBR25 lipoprotein	RefSeq:WP_014540870.1, SO:0001217, UniParc:UPI0001F23929, UniRef:UniRef100_UPI0001F23929, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L6VUP4
NZ_CP161088.1	cds	13454	13807	+	KFDJMC_01049		Outer membrane protein	RefSeq:WP_002658689.1, SO:0001217, UniParc:UPI00000B8697, UniRef:UniRef100_A0A7U4DIS4, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
NZ_CP161088.1	cds	13912	14466	+	KFDJMC_01050		KID repeat protein	RefSeq:WP_010256368.1, SO:0001217, UniParc:UPI00017F36B6, UniRef:UniRef100_UPI00017F36B6, UniRef:UniRef50_B9X9K3, UniRef:UniRef90_A0A7U3YBC3
NZ_CP161088.1	cds	14572	15006	+	KFDJMC_01051		Mlp family lipoprotein	RefSeq:WP_010260153.1, SO:0001217, UniParc:UPI00017F37FA, UniRef:UniRef100_UPI00017F37FA, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_UPI00016B3B8E
NZ_CP161088.1	cds	15044	15988	-	KFDJMC_01052		Erf family protein	RefSeq:WP_014540871.1, SO:0001217, UniParc:UPI0001F238ED, UniRef:UniRef100_UPI0001F238ED, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_A0A7W9ZEJ7
NZ_CP161088.1	cds	16377	17474	+	KFDJMC_01053		BBC01	RefSeq:WP_010259046.1, SO:0001217, UniParc:UPI00017F3314, UniRef:UniRef100_UPI00017F3314, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C1J6
NZ_CP161078.1	cds	3	248	+	KFDJMC_01054		(5' truncated) hypothetical protein	
NZ_CP161078.1	cds	408	722	+	KFDJMC_01055		(pseudo) Anti-CBASS protein Acb1-like	SO:0001217, UniRef:UniRef50_B8F179, UniRef:UniRef90_B8F179
NZ_CP161078.1	cds	700	1290	+	KFDJMC_01056		DUF1073 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI000D4F301C, UniRef:UniRef90_UPI000D4F301C
NZ_CP161078.1	cds	1307	1999	+	KFDJMC_01057		DUF1357 domain-containing protein	RefSeq:WP_010259234.1, SO:0001217, UniParc:UPI00017F34C6, UniRef:UniRef100_UPI00017F34C6, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
NZ_CP161078.1	cds	2011	2574	+	KFDJMC_01058		DUF228 domain-containing protein	RefSeq:WP_010259399.1, SO:0001217, UniParc:UPI00017F34D8, UniRef:UniRef100_UPI00017F34D8, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S055
NZ_CP161078.1	cds	2578	3345	+	KFDJMC_01059		DUF228 domain-containing protein	RefSeq:WP_014540144.1, SO:0001217, UniParc:UPI0001F23973, UniRef:UniRef100_UPI0001F23973, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_Q9S054
NZ_CP161078.1	cds	3375	3674	+	KFDJMC_01060		DUF228 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7X0DK48, UniRef:UniRef90_UPI000D47511B
NZ_CP161078.1	cds	3969	4928	+	KFDJMC_01061		Cytosolic protein	RefSeq:WP_010259129.1, SO:0001217, UniParc:UPI00017F33E3, UniRef:UniRef100_UPI00017F33E3, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
NZ_CP161078.1	cds	4948	5403	+	KFDJMC_01062		DUF3890 domain-containing protein	RefSeq:WP_010259131.1, SO:0001217, UniParc:UPI00017F33E4, UniRef:UniRef100_UPI00017F33E4, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
NZ_CP161078.1	cds	5403	5786	+	KFDJMC_01063		DUF1506 domain-containing protein	RefSeq:WP_010259133.1, SO:0001217, UniParc:UPI00017F33E5, UniRef:UniRef100_UPI00017F33E5, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R384
NZ_CP161078.1	cds	5774	6163	+	KFDJMC_01064		Plasmid cp32-4, sequence at position 4-6kb	RefSeq:WP_002658432.1, SO:0001217, UniParc:UPI000005763D, UniRef:UniRef100_H7C634, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
NZ_CP161078.1	cds	6160	6726	+	KFDJMC_01065		DUF764 domain-containing protein	RefSeq:WP_010258864.1, SO:0001217, UniParc:UPI00016B284E, UniRef:UniRef100_A0A0H3C310, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
NZ_CP161078.1	cds	6707	7186	+	KFDJMC_01066		(pseudo) Lipoprotein	SO:0001217, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A7X0DQ75
NZ_CP161078.1	cds	7645	7818	+	KFDJMC_01067		hypothetical protein	
NZ_CP161078.1	cds	7834	8262	+	KFDJMC_01068		Cytosolic protein	RefSeq:WP_010258721.1, SO:0001217, UniParc:UPI00017F3018, UniRef:UniRef100_UPI00017F3018, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
NZ_CP161078.1	cds	8443	8733	+	KFDJMC_01069		DUF1473 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI001AEE9410, UniRef:UniRef90_UPI001B34FA0D
NZ_CP161078.1	cds	8730	8966	+	KFDJMC_01070		DUF1322 domain-containing protein	RefSeq:WP_010257812.1, SO:0001217, UniParc:UPI00016C3C66, UniRef:UniRef100_UPI00016C3C66, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
NZ_CP161078.1	cds	8974	10266	+	KFDJMC_01071		DUF759 domain-containing protein	RefSeq:WP_010258725.1, SO:0001217, UniParc:UPI00017F3019, UniRef:UniRef100_UPI00017F3019, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_A0A7U3YAX8
NZ_CP161078.1	cds	10298	10906	+	KFDJMC_01072		DUF792 domain-containing protein	RefSeq:WP_010258728.1, SO:0001217, UniParc:UPI00017F301A, UniRef:UniRef100_UPI00017F301A, UniRef:UniRef50_B9X9D1, UniRef:UniRef90_A0A1L8Z9I4
NZ_CP161078.1	cds	10910	11860	+	KFDJMC_01073		DUF693 domain-containing protein	RefSeq:WP_014540145.1, SO:0001217, UniParc:UPI0001F23974, UniRef:UniRef100_UPI0001F23974, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_G0AMX4
NZ_CP161078.1	cds	11874	12428	+	KFDJMC_01074		DUF777 domain-containing protein	RefSeq:WP_014540146.1, SO:0001217, UniParc:UPI0001F23975, UniRef:UniRef100_UPI0001F23975, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_G0ANA6
NZ_CP161078.1	cds	12458	12784	+	KFDJMC_01075		DUF2634 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
NZ_CP161078.1	cds	12788	13096	+	KFDJMC_01076		DUF276 domain-containing protein	SO:0001217, UniRef:UniRef50_W5SGB6, UniRef:UniRef90_A0A7X0DK56
NZ_CP161078.1	cds	13086	13664	+	KFDJMC_01077		DUF276 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI001E35BFC2, UniRef:UniRef90_UPI001E35BFC2
NZ_CP161078.1	cds	13674	14279	+	KFDJMC_01078		ORF09/2-9 ORF7	RefSeq:WP_014540148.1, SO:0001217, UniParc:UPI0001F23977, UniRef:UniRef100_UPI0001F23977, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
NZ_CP161078.1	cds	14289	15101	+	KFDJMC_01079		DUF685 domain-containing protein	RefSeq:WP_014540149.1, SO:0001217, UniParc:UPI0001F23978, UniRef:UniRef100_UPI0001F23978, UniRef:UniRef50_Q9R344, UniRef:UniRef90_A0A0H3C5E7
NZ_CP161078.1	cds	15178	15381	+	KFDJMC_01080	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
NZ_CP161078.1	cds	15385	15732	+	KFDJMC_01081		ORF12/BlyB	RefSeq:WP_010257832.1, SO:0001217, UniParc:UPI00017F37D7, UniRef:UniRef100_UPI00017F37D7, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_Q9L9N4
NZ_CP161078.1	cds	15722	16057	+	KFDJMC_01082		Borrelia BBR25 lipoprotein	RefSeq:WP_014540150.1, SO:0001217, UniParc:UPI0001F23979, UniRef:UniRef100_UPI0001F23979, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L6VUP4
NZ_CP161078.1	cds	16050	16403	+	KFDJMC_01083		Outer membrane protein	RefSeq:WP_014540151.1, SO:0001217, UniParc:UPI0001F2397A, UniRef:UniRef100_UPI0001F2397A, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
NZ_CP161078.1	cds	16508	17008	+	KFDJMC_01084	bdrH	BdrH	RefSeq:WP_010259736.1, SO:0001217, UniParc:UPI00017F36DA, UniRef:UniRef100_Q9S0E9, UniRef:UniRef50_A0A1L8Z9D4, UniRef:UniRef90_Q9S0E9
NZ_CP161078.1	cds	17114	17734	+	KFDJMC_01085		Mlp family lipoprotein	RefSeq:WP_014540152.1, SO:0001217, UniParc:UPI0001F2397B, UniRef:UniRef100_UPI0001F2397B, UniRef:UniRef50_Q9RZZ0, UniRef:UniRef90_UPI000D03EE0E
NZ_CP161078.1	cds	17815	18765	-	KFDJMC_01086		Erf family protein	RefSeq:WP_014540153.1, SO:0001217, UniParc:UPI0001F2397C, UniRef:UniRef100_UPI0001F2397C, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_A0A7W9ZEJ7
NZ_CP161078.1	cds	19146	20246	+	KFDJMC_01087		BBC01	RefSeq:WP_010258844.1, SO:0001217, UniParc:UPI00017F3139, UniRef:UniRef100_UPI00017F3139, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C455
NZ_CP161078.1	cds	20257	20823	+	KFDJMC_01088		Borrelia family protein	RefSeq:WP_010258842.1, SO:0001217, UniParc:UPI00016C45F2, UniRef:UniRef100_A0A7U3YAT6, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
NZ_CP161078.1	cds	20799	21554	+	KFDJMC_01089	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_012672724.1, SO:0001217, UniParc:UPI00000BF16A, UniRef:UniRef100_Q8GRG7, UniRef:UniRef50_B5RS93, UniRef:UniRef90_Q9L9M9
NZ_CP161078.1	cds	21596	22156	+	KFDJMC_01090		chromosome replication/partitioning protein	RefSeq:WP_010258840.1, SO:0001217, UniParc:UPI0000057710, UniRef:UniRef100_O87300, UniRef:UniRef50_A0A7W9W4N7, UniRef:UniRef90_A0A7W9W4N7
NZ_CP161078.1	cds	22166	22738	+	KFDJMC_01091		KID repeat family protein	RefSeq:WP_014540154.1, SO:0001217, UniParc:UPI0001F2390B, UniRef:UniRef100_UPI0001F2390B, UniRef:UniRef50_A0A1L6VSD7, UniRef:UniRef90_A0A1L6VSD7
NZ_CP161078.1	cds	23214	24539	+	KFDJMC_01092	yqaJ	YqaJ viral recombinase domain-containing protein	RefSeq:WP_014540155.1, SO:0001217, UniParc:UPI0001F2390C, UniRef:UniRef100_UPI0001F2390C, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
NZ_CP161078.1	cds	24595	25020	+	KFDJMC_01093	bppB	BppB	RefSeq:WP_010258919.1, SO:0001217, UniParc:UPI00017F324C, UniRef:UniRef100_UPI00017F324C, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
NZ_CP161078.1	cds	25026	25820	-	KFDJMC_01094		Putative phage integrase	RefSeq:WP_010258921.1, SO:0001217, UniParc:UPI00017F324D, UniRef:UniRef100_UPI00017F324D, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_Q66Z73
NZ_CP161078.1	cds	26251	26799	+	KFDJMC_01095		OspE-related lipoprotein	RefSeq:WP_010258816.1, SO:0001217, UniParc:UPI000002ED86, UniRef:UniRef100_Q44958, UniRef:UniRef50_A0A7W9SK28, UniRef:UniRef90_O68292
NZ_CP161078.1	cds	26827	27843	+	KFDJMC_01096		Erp22 protein	RefSeq:WP_010258818.1, SO:0001217, UniParc:UPI00000BF85C, UniRef:UniRef100_Q8GL37, UniRef:UniRef50_O08264, UniRef:UniRef90_Q8GL37
NZ_CP161078.1	cds	28028	28150	+	KFDJMC_01097		hypothetical protein	
