# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_4	cds	22746	23693	+	HOFFII_00996		Erf family protein	RefSeq:WP_012686609.1, SO:0001217, UniParc:UPI00017F42AA, UniRef:UniRef100_UPI00017F42AA, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_A0A7U3YAR3
contig_4	cds	23731	24159	-	HOFFII_00997		Mlp family lipoprotein	RefSeq:WP_012686617.1, SO:0001217, UniParc:UPI00017F42A9, UniRef:UniRef100_UPI00017F42A9, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_UPI00017F42A9
contig_4	cds	24265	24852	-	HOFFII_00998		Repeat motif-containing protein	RefSeq:WP_012644755.1, SO:0001217, UniParc:UPI00016C36ED, UniRef:UniRef100_A0A7U4DIN7, UniRef:UniRef50_B9X990, UniRef:UniRef90_A0A7U4DIN7
contig_4	cds	25038	25355	-	HOFFII_00999		Bbs27 protein	RefSeq:WP_010883765.1, SO:0001217, UniParc:UPI000005766B, UniRef:UniRef100_Q9S0I0, UniRef:UniRef50_Q9S0I0, UniRef:UniRef90_Q9S0I0
contig_4	cds	25504	25857	-	HOFFII_01000		Outer membrane protein	RefSeq:WP_010883803.1, SO:0001217, UniParc:UPI00000B92B8, UniRef:UniRef100_Q44813, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_4	cds	25850	26185	-	HOFFII_01001		Borrelia BBR25 lipoprotein	RefSeq:WP_010258856.1, SO:0001217, UniParc:UPI00016C36EF, UniRef:UniRef100_A0A7U3YBU9, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L6VUP4
contig_4	cds	26175	26522	-	HOFFII_01002	blyB	BlyB family putative holin accessory protein	RefSeq:WP_012686611.1, SO:0001217, UniParc:UPI00017F3ED4, UniRef:UniRef100_UPI00017F3ED4, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_UPI000D024F0A
contig_4	cds	26526	26729	-	HOFFII_01003	blyA	BlyA family holin	GO:0140911, RefSeq:WP_012664875.1, SO:0001217, UniParc:UPI00017F3606, UniRef:UniRef100_UPI00017F3606, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_UPI00017F3606
contig_4	cds	26807	27625	-	HOFFII_01004		DUF685 domain-containing protein	RefSeq:WP_012686607.1, SO:0001217, UniParc:UPI00017F42A8, UniRef:UniRef100_UPI00017F42A8, UniRef:UniRef50_Q9R344, UniRef:UniRef90_UPI000D02B85F
contig_4	cds	27635	28240	-	HOFFII_01005		ORF09/2-9 ORF7	RefSeq:WP_002658461.1, SO:0001217, UniParc:UPI00017F42A7, UniRef:UniRef100_UPI00017F42A7, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
contig_4	cds	28246	29124	-	HOFFII_01006		DUF276 domain-containing protein	RefSeq:WP_012686615.1, SO:0001217, UniParc:UPI00017F42A6, UniRef:UniRef100_UPI00017F42A6, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
contig_4	cds	29121	29453	-	HOFFII_01007		DUF2634 domain-containing protein	RefSeq:WP_002658459.1, SO:0001217, UniParc:UPI0000057647, UniRef:UniRef100_H7C650, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_4	cds	29483	30028	-	HOFFII_01008		DUF777 domain-containing protein	RefSeq:WP_096890782.1, SO:0001217, UniParc:UPI000BC2D797, UniRef:UniRef100_UPI000BC2D797, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_A0A0H3C1A6
contig_4	cds	30046	30588	-	HOFFII_01009		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A1L8Z9G4
contig_5	cds	200	1312	+	HOFFII_01010		Phage tail sheath protein	RefSeq:WP_096890797.1, SO:0001217, UniParc:UPI000BC30A0A, UniRef:UniRef100_UPI000BC30A0A, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A1L6VRK0
contig_5	cds	1327	1755	+	HOFFII_01011		Cytosolic protein	RefSeq:WP_002658441.1, SO:0001217, UniParc:UPI0000057640, UniRef:UniRef100_A0A0H3C4R4, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
contig_5	cds	1771	2226	+	HOFFII_01012		DUF1473 domain-containing protein	RefSeq:WP_096890798.1, SO:0001217, UniParc:UPI000BC3618A, UniRef:UniRef100_UPI000BC3618A, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
contig_5	cds	2223	2459	+	HOFFII_01013		DUF1322 domain-containing protein	RefSeq:WP_096890799.1, SO:0001217, UniParc:UPI000BC2F8E7, UniRef:UniRef100_UPI000BC2F8E7, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_5	cds	2467	3744	+	HOFFII_01014		DUF759 domain-containing protein	RefSeq:WP_096890800.1, SO:0001217, UniParc:UPI000BC2CF6C, UniRef:UniRef100_UPI000BC2CF6C, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_A0A7U3YAX8
contig_5	cds	3780	4388	+	HOFFII_01015		Outer membrane protein	RefSeq:WP_096890801.1, SO:0001217, UniParc:UPI000BC347E1, UniRef:UniRef100_UPI000BC347E1, UniRef:UniRef50_B9X9D1, UniRef:UniRef90_A0A7U3YAY6
contig_5	cds	4392	5342	+	HOFFII_01016		DUF693 domain-containing protein	RefSeq:WP_096890802.1, SO:0001217, UniParc:UPI000BC2EC0B, UniRef:UniRef100_UPI000BC2EC0B, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_G0AMX4
contig_5	cds	5356	5910	+	HOFFII_01017		DUF777 domain-containing protein	RefSeq:WP_096890803.1, SO:0001217, UniParc:UPI000BC30373, UniRef:UniRef100_UPI000BC30373, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_G0ANA6
contig_5	cds	5940	6272	+	HOFFII_01018		DUF2634 domain-containing protein	RefSeq:WP_010257911.1, SO:0001217, UniParc:UPI00016C39D0, UniRef:UniRef100_A0A9N7G3T2, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_5	cds	6269	7147	+	HOFFII_01019		DUF276 domain-containing protein	RefSeq:WP_096890804.1, SO:0001217, UniParc:UPI000BC362DB, UniRef:UniRef100_UPI000BC362DB, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
contig_5	cds	7153	7758	+	HOFFII_01020		ORF09/2-9 ORF7	RefSeq:WP_096890805.1, SO:0001217, UniParc:UPI000BC315DF, UniRef:UniRef100_UPI000BC315DF, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
contig_5	cds	7768	8580	+	HOFFII_01021		DUF685 domain-containing protein	RefSeq:WP_096890806.1, SO:0001217, UniParc:UPI000BC34024, UniRef:UniRef100_UPI000BC34024, UniRef:UniRef50_Q9R344, UniRef:UniRef90_UPI00017F3712
contig_5	cds	8657	8860	+	HOFFII_01022	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_5	cds	8864	9211	+	HOFFII_01023		Biotin--acetyl-CoA-carboxylase ligase	RefSeq:WP_010883868.1, SO:0001217, UniParc:UPI00000576EE, UniRef:UniRef100_H7C648, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_A0A1L8Z9L5
contig_5	cds	9201	9536	+	HOFFII_01024		Borrelia BBR25 lipoprotein	RefSeq:WP_002658486.1, SO:0001217, UniParc:UPI0000057690, UniRef:UniRef100_Q44825, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
contig_5	cds	9529	9882	+	HOFFII_01025		Outer membrane protein	RefSeq:WP_086440117.1, SO:0001217, UniParc:UPI000A31BD0E, UniRef:UniRef100_UPI000A31BD0E, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_5	cds	10344	10769	+	HOFFII_01026		Lipoprotein	RefSeq:WP_096890807.1, SO:0001217, UniParc:UPI000BC2CC61, UniRef:UniRef100_UPI000BC2CC61, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_Q44832
contig_5	cds	10791	11405	+	HOFFII_01027		Mlp family lipoprotein	RefSeq:WP_096890808.1, SO:0001217, UniParc:UPI000BC2D78E, UniRef:UniRef100_UPI000BC2D78E, UniRef:UniRef50_Q9RZZ0, UniRef:UniRef90_UPI000D022AFA
contig_5	cds	11482	12429	-	HOFFII_01028		Erf family protein	RefSeq:WP_096890809.1, SO:0001217, UniParc:UPI000BC35C1A, UniRef:UniRef100_UPI000BC35C1A, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_A0A0H3C315
contig_5	cds	12807	13907	+	HOFFII_01029		BBC01	RefSeq:WP_096890810.1, SO:0001217, UniParc:UPI000BC2D3AE, UniRef:UniRef100_UPI000BC2D3AE, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C5E0
contig_5	cds	13917	14483	+	HOFFII_01030		Borrelia family protein	RefSeq:WP_096890811.1, SO:0001217, UniParc:UPI000BC2CC30, UniRef:UniRef100_UPI000BC2CC30, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_5	cds	14459	15199	+	HOFFII_01031	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_096890812.1, SO:0001217, UniParc:UPI000BC31935, UniRef:UniRef100_UPI000BC31935, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_A0A7M4BKZ9
contig_5	cds	15240	15782	+	HOFFII_01032		chromosome replication/partitioning protein	RefSeq:WP_012593001.1, SO:0001217, UniParc:UPI0000057674, UniRef:UniRef100_O68234, UniRef:UniRef50_W5SJB9, UniRef:UniRef90_O68234
contig_5	cds	15795	16298	+	HOFFII_01033		KID repeat family protein	RefSeq:WP_096890813.1, SO:0001217, UniParc:UPI000BC32B1B, UniRef:UniRef100_UPI000BC32B1B, UniRef:UniRef50_A0A1L6VSD7, UniRef:UniRef90_A0A1L6VSG6
contig_5	cds	16791	18116	+	HOFFII_01034	yqaJ	YqaJ viral recombinase domain-containing protein	RefSeq:WP_096890814.1, SO:0001217, UniParc:UPI000BC31D1C, UniRef:UniRef100_UPI000BC31D1C, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
contig_5	cds	18169	18594	+	HOFFII_01035	bppB	BppB	RefSeq:WP_012621296.1, SO:0001217, UniParc:UPI00016B3CE7, UniRef:UniRef100_UPI00016B3CE7, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_5	cds	18600	19394	-	HOFFII_01036		Putative phage integrase	RefSeq:WP_096890815.1, SO:0001217, UniParc:UPI000BC2E77F, UniRef:UniRef100_UPI000BC2E77F, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_Q66Z73
contig_5	cds	19825	20847	+	HOFFII_01037	erpX	laminin-binding protein ErpX	BlastRules:WP_010883925, RefSeq:WP_096890816.1, SO:0001217, UniParc:UPI000BC2FA7F, UniRef:UniRef100_UPI000BC2FA7F, UniRef:UniRef50_O08264, UniRef:UniRef90_O30883
contig_5	cds	21011	21583	+	HOFFII_01038		DUF643 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9RZY2, UniRef:UniRef90_Q9S0J1
contig_5	cds	21765	22331	+	HOFFII_01039		Phage protein	SO:0001217, UniRef:UniRef50_B9X9H2
contig_5	cds	22328	23680	+	HOFFII_01040	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_096890818.1, SO:0001217, UniParc:UPI000BC2E684, UniRef:UniRef100_UPI000BC2E684, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_5	cds	23746	24969	+	HOFFII_01041		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_096890819.1, SO:0001217, UniParc:UPI000BC33A9A, UniRef:UniRef100_UPI000BC33A9A, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
contig_5	cds	24986	25138	+	HOFFII_01042		DUF1357 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7U4DIU3, UniRef:UniRef90_A0A7U4DIU3
contig_5	cds	25145	25681	+	HOFFII_01043		PF-49 protein	SO:0001217, UniRef:UniRef50_W5SKD7, UniRef:UniRef90_A0A7U3YBB5
contig_5	cds	25693	26256	+	HOFFII_01044		DUF228 domain-containing protein	RefSeq:WP_096890793.1, SO:0001217, UniParc:UPI000BC362CB, UniRef:UniRef100_UPI000BC362CB, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S055
contig_5	cds	26260	27027	+	HOFFII_01045		DUF228 domain-containing protein	RefSeq:WP_096890794.1, SO:0001217, UniParc:UPI000BC2DF39, UniRef:UniRef100_UPI000BC2DF39, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_Q9S054
contig_5	cds	27057	27632	+	HOFFII_01046		DUF228 domain-containing protein	RefSeq:WP_096890795.1, SO:0001217, UniParc:UPI000BC331F6, UniRef:UniRef100_UPI000BC331F6, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S0G4
contig_5	cds	27654	28613	+	HOFFII_01047		Cytosolic protein	RefSeq:WP_010883774.1, SO:0001217, UniParc:UPI00016C3747, UniRef:UniRef100_A0A7U3YAS1, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
contig_5	cds	28633	29088	+	HOFFII_01048		DUF3890 domain-containing protein	RefSeq:WP_012644757.1, SO:0001217, UniParc:UPI00016C3748, UniRef:UniRef100_A0A7U3YAS7, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_5	cds	29088	29471	+	HOFFII_01049		DUF1506 domain-containing protein	RefSeq:WP_010256287.1, SO:0001217, UniParc:UPI00017F2B89, UniRef:UniRef100_Q9R384, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R384
contig_5	cds	29459	29848	+	HOFFII_01050		Plasmid cp32-4, sequence at position 4-6kb	RefSeq:WP_002658432.1, SO:0001217, UniParc:UPI000005763D, UniRef:UniRef100_H7C634, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_6	cds	46	435	+	HOFFII_01051		DUF1357 domain-containing protein	SO:0001217, UniRef:UniRef50_C0R9C8, UniRef:UniRef90_UPI001E49D621
contig_6	cds	447	1010	+	HOFFII_01052		Lyme disease proteins of unknown function	RefSeq:WP_012621433.1, SO:0001217, UniParc:UPI00016B2F22, UniRef:UniRef100_A0A7U3YB77, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S055
contig_6	cds	1014	1781	+	HOFFII_01053		Lyme disease proteins of unknown function	RefSeq:WP_012664876.1, SO:0001217, UniParc:UPI00016C36FC, UniRef:UniRef100_A0A7U4DIZ0, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_Q9S054
contig_6	cds	1810	2385	+	HOFFII_01054		DUF228 domain-containing protein	RefSeq:WP_012664881.1, SO:0001217, UniParc:UPI00017F39D6, UniRef:UniRef100_UPI00017F39D6, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S0G4
contig_6	cds	2407	3366	+	HOFFII_01055		Cytosolic protein	RefSeq:WP_010883814.1, SO:0001217, UniParc:UPI00016B293F, UniRef:UniRef100_Q9R2S3, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
contig_6	cds	3386	3841	+	HOFFII_01056		DUF3890 domain-containing protein	RefSeq:WP_012644757.1, SO:0001217, UniParc:UPI00016C3748, UniRef:UniRef100_A0A7U3YAS7, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_6	cds	3841	4224	+	HOFFII_01057		DUF1506 domain-containing protein	RefSeq:WP_010256287.1, SO:0001217, UniParc:UPI00017F2B89, UniRef:UniRef100_Q9R384, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R384
contig_6	cds	4212	4601	+	HOFFII_01058		Plasmid cp32-4, sequence at position 4-6kb	RefSeq:WP_002658432.1, SO:0001217, UniParc:UPI000005763D, UniRef:UniRef100_H7C634, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_6	cds	4598	5164	+	HOFFII_01059		DUF764 domain-containing protein	RefSeq:WP_010258864.1, SO:0001217, UniParc:UPI00016B284E, UniRef:UniRef100_A0A0H3C310, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
contig_6	cds	5145	6257	+	HOFFII_01060		Phage tail sheath protein	RefSeq:WP_096890820.1, SO:0001217, UniParc:UPI000BC2FED8, UniRef:UniRef100_UPI000BC2FED8, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A1L6VRK0
contig_6	cds	6272	6700	+	HOFFII_01061		Cytosolic protein	RefSeq:WP_002658441.1, SO:0001217, UniParc:UPI0000057640, UniRef:UniRef100_A0A0H3C4R4, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
contig_6	cds	6716	7171	+	HOFFII_01062		DUF1473 domain-containing protein	RefSeq:WP_096890821.1, SO:0001217, UniParc:UPI000BC30516, UniRef:UniRef100_UPI000BC30516, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
contig_6	cds	7168	7404	+	HOFFII_01063		DUF1322 domain-containing protein	RefSeq:WP_010257901.1, SO:0001217, UniParc:UPI0000057689, UniRef:UniRef100_Q9R314, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_6	cds	7412	8686	+	HOFFII_01064		Phage tail tape measure protein	RefSeq:WP_096890822.1, SO:0001217, UniParc:UPI000BC34EEF, UniRef:UniRef100_UPI000BC34EEF, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_A0A1L6VVX9
contig_6	cds	8708	9391	+	HOFFII_01065		DUF792 domain-containing protein	RefSeq:WP_024705908.1, SO:0001217, UniParc:UPI000428F88B, UniRef:UniRef100_UPI000428F88B, UniRef:UniRef50_B9X9D1, UniRef:UniRef90_A0A1L8Z9I4
contig_6	cds	9395	10345	+	HOFFII_01066		ORF05	RefSeq:WP_096890823.1, SO:0001217, UniParc:UPI000BC2EB31, UniRef:UniRef100_UPI000BC2EB31, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9L9N9
contig_6	cds	10363	10908	+	HOFFII_01067		DUF777 domain-containing protein	RefSeq:WP_096890824.1, SO:0001217, UniParc:UPI000BC3260B, UniRef:UniRef100_UPI000BC3260B, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_A0A0H3C2J1
contig_6	cds	10938	11270	+	HOFFII_01068		DUF2634 domain-containing protein	RefSeq:WP_002658459.1, SO:0001217, UniParc:UPI0000057647, UniRef:UniRef100_H7C650, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_6	cds	11267	12142	+	HOFFII_01069		DUF276 domain-containing protein	RefSeq:WP_096890825.1, SO:0001217, UniParc:UPI000BC34E67, UniRef:UniRef100_UPI000BC34E67, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
contig_6	cds	12152	12757	+	HOFFII_01070		ORF09/2-9 ORF7	RefSeq:WP_012665088.1, SO:0001217, UniParc:UPI00017F30AD, UniRef:UniRef100_UPI00017F30AD, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
contig_6	cds	12767	13588	+	HOFFII_01071		DUF685 domain-containing protein	RefSeq:WP_096890826.1, SO:0001217, UniParc:UPI000BC338DA, UniRef:UniRef100_UPI000BC338DA, UniRef:UniRef50_Q9R344, UniRef:UniRef90_UPI00017F35B7
contig_6	cds	13664	13867	+	HOFFII_01072	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_071983911.1, SO:0001217, UniParc:UPI0009035F22, UniRef:UniRef100_A0A1L6VUJ3, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_6	cds	13871	14218	+	HOFFII_01073		ORF12/BlyB	RefSeq:WP_012621166.1, SO:0001217, UniParc:UPI00000BE2DC, UniRef:UniRef100_Q57055, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_Q9L9N4
contig_6	cds	14208	14543	+	HOFFII_01074		Borrelia BBR25 lipoprotein	RefSeq:WP_096890827.1, SO:0001217, UniParc:UPI000BC2D0C5, UniRef:UniRef100_UPI000BC2D0C5, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L6VUP4
contig_6	cds	14536	14889	+	HOFFII_01075		Outer membrane protein	RefSeq:WP_096890828.1, SO:0001217, UniParc:UPI000BC31FA2, UniRef:UniRef100_UPI000BC31FA2, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_6	cds	14994	15656	+	HOFFII_01076	repU	RepU	RefSeq:WP_096890829.1, SO:0001217, UniParc:UPI000BC32705, UniRef:UniRef100_UPI000BC32705, UniRef:UniRef50_A0A1L8Z9G1, UniRef:UniRef90_Q9RHB2
contig_6	cds	15762	16199	+	HOFFII_01077		Mlp family lipoprotein	RefSeq:WP_012664911.1, SO:0001217, UniParc:UPI00017F361E, UniRef:UniRef100_UPI00017F361E, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_UPI00017F361E
contig_6	cds	16236	17183	-	HOFFII_01078		Erf family protein	RefSeq:WP_096890830.1, SO:0001217, UniParc:UPI000BC32C04, UniRef:UniRef100_UPI000BC32C04, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_A0A7U3YAR3
contig_6	cds	17557	18657	+	HOFFII_01079		BBC01	RefSeq:WP_096890831.1, SO:0001217, UniParc:UPI000BC315AA, UniRef:UniRef100_UPI000BC315AA, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C5E0
contig_6	cds	18667	19233	+	HOFFII_01080		Borrelia family protein	RefSeq:WP_010883807.1, SO:0001217, UniParc:UPI00000576BC, UniRef:UniRef100_Q9S0B4, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_6	cds	19209	19967	+	HOFFII_01081		PF-32 protein	KEGG:K03496, RefSeq:WP_096890832.1, SO:0001217, UniParc:UPI000BC31610, UniRef:UniRef100_UPI000BC31610, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_Q8VS42
contig_6	cds	20042	20569	+	HOFFII_01082		chromosome replication/partitioning protein	RefSeq:WP_010258007.1, SO:0001217, UniParc:UPI00000BF0DD, UniRef:UniRef100_Q8RKU7, UniRef:UniRef50_C0R8P0, UniRef:UniRef90_A0A7X0DQ32
contig_6	cds	20582	21139	+	HOFFII_01083		Bdr	RefSeq:WP_012663399.1, SO:0001217, UniParc:UPI00016C463C, UniRef:UniRef100_UPI00016C463C, UniRef:UniRef50_A0A1L6VSD7, UniRef:UniRef90_Q8RKU6
contig_6	cds	21634	22959	+	HOFFII_01084	yqaJ	YqaJ viral recombinase domain-containing protein	RefSeq:WP_096890833.1, SO:0001217, UniParc:UPI000BC364A5, UniRef:UniRef100_UPI000BC364A5, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
contig_6	cds	23012	23437	+	HOFFII_01085	bppB	BppB	RefSeq:WP_002658618.1, SO:0001217, UniParc:UPI00016B3263, UniRef:UniRef100_UPI00016B3263, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_6	cds	23443	24219	-	HOFFII_01086		Tyr recombinase domain-containing protein	RefSeq:WP_096890834.1, SO:0001217, UniParc:UPI000BC2D727, UniRef:UniRef100_UPI000BC2D727, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_O87304
contig_6	cds	24650	25342	+	HOFFII_01087		Outer surface protein F	RefSeq:WP_010259002.1, SO:0001217, UniParc:UPI00000BF85E, UniRef:UniRef100_Q8GL35, UniRef:UniRef50_A0A7M4BKY7, UniRef:UniRef90_A0A7M4BKY7
contig_6	cds	25394	26452	+	HOFFII_01088		Erp24 protein	RefSeq:WP_012664924.1, SO:0001217, UniParc:UPI00000BF85F, UniRef:UniRef100_Q8GL34, UniRef:UniRef50_O08264, UniRef:UniRef90_Q8GL34
contig_6	cds	26695	27261	+	HOFFII_01089		Phage protein	RefSeq:WP_012664912.1, SO:0001217, UniParc:UPI00017F3615, UniRef:UniRef100_UPI00017F3615, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_A0A1L8Z8W1
contig_6	cds	27258	28610	+	HOFFII_01090	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_096890835.1, SO:0001217, UniParc:UPI000BC3148E, UniRef:UniRef100_UPI000BC3148E, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_6	cds	28676	29902	+	HOFFII_01091		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_012621259.1, SO:0001217, UniParc:UPI00016B2848, UniRef:UniRef100_A0A9N7B4W9, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
contig_7	cds	318	1259	-	HOFFII_01092		DUF693 domain-containing protein	RefSeq:WP_012665147.1, SO:0001217, UniParc:UPI00017F35FE, UniRef:UniRef100_UPI00017F35FE, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9S091
contig_7	cds	1263	1904	-	HOFFII_01093		Outer membrane protein	RefSeq:WP_012665144.1, SO:0001217, UniParc:UPI00017F35FD, UniRef:UniRef100_UPI00017F35FD, UniRef:UniRef50_B9X9D1, UniRef:UniRef90_A0A7U3YAY6
contig_7	cds	1917	3254	-	HOFFII_01094		DUF759 domain-containing protein	RefSeq:WP_096890850.1, SO:0001217, UniParc:UPI000BC3387E, UniRef:UniRef100_UPI000BC3387E, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_Q9S093
contig_7	cds	3262	3498	-	HOFFII_01095		DUF1322 domain-containing protein	RefSeq:WP_010883855.1, SO:0001217, UniParc:UPI00000576D0, UniRef:UniRef100_Q9S094, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_7	cds	3495	3785	-	HOFFII_01096		DUF1473 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI001AEE9410, UniRef:UniRef90_UPI001B34FA0D
contig_7	cds	3966	4394	-	HOFFII_01097		Cytosolic protein	RefSeq:WP_096890849.1, SO:0001217, UniParc:UPI000BC32C30, UniRef:UniRef100_UPI000BC32C30, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
contig_7	cds	4410	5522	-	HOFFII_01098		Phage tail sheath protein	RefSeq:WP_012665151.1, SO:0001217, UniParc:UPI00017F35FA, UniRef:UniRef100_UPI00017F35FA, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A1L6VRK0
contig_7	cds	5503	6069	-	HOFFII_01099		DUF764 domain-containing protein	RefSeq:WP_010258864.1, SO:0001217, UniParc:UPI00016B284E, UniRef:UniRef100_A0A0H3C310, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
contig_7	cds	6066	6455	-	HOFFII_01100	bppA	BppA	RefSeq:WP_012664874.1, SO:0001217, UniParc:UPI00017F3189, UniRef:UniRef100_UPI00017F3189, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_7	cds	6443	6826	-	HOFFII_01101		DUF1506 domain-containing protein	RefSeq:WP_010256287.1, SO:0001217, UniParc:UPI00017F2B89, UniRef:UniRef100_Q9R384, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R384
