# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_6	cds	4458	4886	-	MBDBPK_00994		Cytosolic protein	RefSeq:WP_012621427.1, SO:0001217, UniParc:UPI00016B27D0, UniRef:UniRef100_A0A9N7AMN2, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
contig_6	cds	4902	6014	-	MBDBPK_00995		Lipoprotein	RefSeq:WP_012621431.1, SO:0001217, UniParc:UPI00016B27D1, UniRef:UniRef100_A0A9N7AS35, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A7X0DQ75
contig_6	cds	5995	6561	-	MBDBPK_00996		DUF764 domain-containing protein	RefSeq:WP_012621419.1, SO:0001217, UniParc:UPI00016B27D2, UniRef:UniRef100_A0A9N7ARL9, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
contig_6	cds	6558	6947	-	MBDBPK_00997		Plasmid cp32-4, sequence at position 4-6kb	RefSeq:WP_002658432.1, SO:0001217, UniParc:UPI000005763D, UniRef:UniRef100_H7C634, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_6	cds	6935	7318	-	MBDBPK_00998		DUF1506 domain-containing protein	RefSeq:WP_012621400.1, SO:0001217, UniParc:UPI00018A85FC, UniRef:UniRef100_A0A9N7B0J1, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R384
contig_6	cds	7318	7773	-	MBDBPK_00999		DUF3890 domain-containing protein	RefSeq:WP_012621414.1, SO:0001217, UniParc:UPI00016B293E, UniRef:UniRef100_A0A9N7AML8, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_6	cds	7793	8752	-	MBDBPK_01000		Cytosolic protein	RefSeq:WP_010883814.1, SO:0001217, UniParc:UPI00016B293F, UniRef:UniRef100_Q9R2S3, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
contig_6	cds	8774	9349	-	MBDBPK_01001		DUF228 domain-containing protein	RefSeq:WP_012621424.1, SO:0001217, UniParc:UPI00016B2940, UniRef:UniRef100_UPI00016B2940, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S0G4
contig_6	cds	9379	10146	-	MBDBPK_01002		DUF228 domain-containing protein	RefSeq:WP_012621429.1, SO:0001217, UniParc:UPI00016B2941, UniRef:UniRef100_UPI00016B2941, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_Q9S054
contig_6	cds	10150	10710	-	MBDBPK_01003		Lyme disease proteins of unknown function	RefSeq:WP_012621403.1, SO:0001217, UniParc:UPI00016B2942, UniRef:UniRef100_A0A9N7G3V5, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S055
contig_6	cds	10722	11258	-	MBDBPK_01004		PF-49 protein	SO:0001217, UniRef:UniRef50_W5SKD7, UniRef:UniRef90_A0A7U3YBB5
contig_6	cds	11273	11416	-	MBDBPK_01005		DUF1357 domain-containing protein	SO:0001217, UniParc:UPI00016B2944, UniRef:UniRef100_A0A7U4DIU3, UniRef:UniRef50_A0A7U4DIU3, UniRef:UniRef90_A0A7U4DIU3
contig_6	cds	11433	12659	-	MBDBPK_01006		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_012621399.1, SO:0001217, UniParc:UPI00016B2945, UniRef:UniRef100_UPI00016B2945, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
contig_6	cds	12725	14077	-	MBDBPK_01007	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_012621423.1, SO:0001217, UniParc:UPI00016B2946, UniRef:UniRef100_UPI00016B2946, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_6	cds	14074	14640	-	MBDBPK_01008		Phage protein	RefSeq:WP_012621426.1, SO:0001217, UniParc:UPI00016B2947, UniRef:UniRef100_A0A9N7BA76, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_A0A1L8Z8W1
contig_6	cds	14796	15236	+	MBDBPK_01009	mlpL	MlpL	RefSeq:WP_012621413.1, SO:0001217, UniParc:UPI00016B2948, UniRef:UniRef100_A0A9N7G4Q9, UniRef:UniRef50_W5T2Y9, UniRef:UniRef90_A0A9N7G4Q9
contig_6	cds	15392	16498	-	MBDBPK_01010		Erp45 protein	RefSeq:WP_012621421.1, SO:0001217, UniParc:UPI00016B294A, UniRef:UniRef100_A0A9N7AN89, UniRef:UniRef50_A0A7W9SK70, UniRef:UniRef90_Q8GL42
contig_6	cds	16929	17705	+	MBDBPK_01011		Tyr recombinase domain-containing protein	RefSeq:WP_012621401.1, SO:0001217, UniParc:UPI00016B294B, UniRef:UniRef100_UPI00016B294B, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_O86122
contig_6	cds	17711	18136	-	MBDBPK_01012	bppB	BppB	RefSeq:WP_012621410.1, SO:0001217, UniParc:UPI00016B294C, UniRef:UniRef100_A0A9N7B0L6, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_6	cds	18189	19514	-	MBDBPK_01013	yqaJ	YqaJ viral recombinase domain-containing protein	RefSeq:WP_012621422.1, SO:0001217, UniParc:UPI00016B294D, UniRef:UniRef100_A0A9N7AWZ4, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
contig_6	cds	19985	20479	-	MBDBPK_01014		DUF1640 domain-containing protein	RefSeq:WP_012621402.1, SO:0001217, UniParc:UPI00016B294E, UniRef:UniRef100_A0A9N7APR4, UniRef:UniRef50_A0A1L6VUW1, UniRef:UniRef90_A0A1L6VUW1
contig_6	cds	20492	21037	-	MBDBPK_01015		chromosome replication/partitioning protein	RefSeq:WP_002658520.1, SO:0001217, UniParc:UPI0000057699, UniRef:UniRef100_O68236, UniRef:UniRef50_A0A7W9ZPB4, UniRef:UniRef90_O68236
contig_6	cds	21088	21843	-	MBDBPK_01016	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_012621405.1, SO:0001217, UniParc:UPI00016B294F, UniRef:UniRef100_A0A9N7G3U8, UniRef:UniRef50_W5SJN3, UniRef:UniRef90_Q8VS47
contig_6	cds	21819	22385	-	MBDBPK_01017		Borrelia family protein	RefSeq:WP_012621396.1, SO:0001217, UniParc:UPI00016B2950, UniRef:UniRef100_A0A9N7G3L1, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_6	cds	22395	23492	-	MBDBPK_01018		BBC01	RefSeq:WP_012621404.1, SO:0001217, UniParc:UPI00016B2951, UniRef:UniRef100_UPI00016B2951, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C1J6
contig_6	cds	23870	24886	+	MBDBPK_01019		Single-stranded DNA-binding protein	RefSeq:WP_012621406.1, SO:0001217, UniParc:UPI00016B2952, UniRef:UniRef100_A0A9N7G3U7, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_A0A1L8Z951
contig_6	cds	24963	25592	-	MBDBPK_01020		Lipoprotein	RefSeq:WP_012621416.1, SO:0001217, UniParc:UPI00016B2953, UniRef:UniRef100_UPI00016B2953, UniRef:UniRef50_Q9RZZ0, UniRef:UniRef90_Q44833
contig_6	cds	25614	26042	-	MBDBPK_01021		Lipoprotein	RefSeq:WP_012621432.1, SO:0001217, UniParc:UPI00000B0BA2, UniRef:UniRef100_Q44832, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_Q44832
contig_6	cds	26217	26699	+	MBDBPK_01022	revA	fibronectin-binding protein RevA	RefSeq:WP_012621418.1, SO:0001217, UniParc:UPI00016B2954, UniRef:UniRef100_UPI00016B2954, UniRef:UniRef50_O06698, UniRef:UniRef90_A0A0H3C2D3
contig_6	cds	26836	27189	-	MBDBPK_01023		Outer membrane protein	RefSeq:WP_012621420.1, SO:0001217, UniParc:UPI00016B27C5, UniRef:UniRef100_UPI00016B27C5, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_6	cds	27182	27517	-	MBDBPK_01024		Borrelia BBR25 lipoprotein	RefSeq:WP_002658486.1, SO:0001217, UniParc:UPI0000057690, UniRef:UniRef100_Q44825, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
contig_6	cds	27507	27854	-	MBDBPK_01025		ORF12/BlyB	RefSeq:WP_012621425.1, SO:0001217, UniParc:UPI00016B27C6, UniRef:UniRef100_UPI00016B27C6, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_Q9L9N4
contig_6	cds	27858	28061	-	MBDBPK_01026	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_6	cds	28138	28950	-	MBDBPK_01027		Lipoprotein	RefSeq:WP_012621412.1, SO:0001217, UniParc:UPI00016B27C7, UniRef:UniRef100_A0A9N7ATZ9, UniRef:UniRef50_Q9R344, UniRef:UniRef90_Q44795
contig_6	cds	28960	29565	-	MBDBPK_01028		ORF09/2-9 ORF7	RefSeq:WP_012621430.1, SO:0001217, UniParc:UPI00016B27C8, UniRef:UniRef100_A0A9N7AN95, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
contig_6	cds	29571	30248	-	MBDBPK_01029		DUF276 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI000D02F7D5, UniRef:UniRef90_UPI000D02F7D5
contig_7	cds	196	1155	-	MBDBPK_01030		Cytosolic protein	RefSeq:WP_012621265.1, SO:0001217, UniParc:UPI00016B2F41, UniRef:UniRef100_A0A7U3YAV7, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
contig_7	cds	1177	1749	-	MBDBPK_01031		DUF228 domain-containing protein	RefSeq:WP_010257433.1, SO:0001217, UniParc:UPI00000576CB, UniRef:UniRef100_A0A7U4DIN8, UniRef:UniRef50_A0A0H3BZR0, UniRef:UniRef90_A0A0H3C3B0
contig_7	cds	1779	2543	-	MBDBPK_01032		Lyme disease proteins of unknown function	RefSeq:WP_010883853.1, SO:0001217, UniParc:UPI00000576CA, UniRef:UniRef100_Q9S0A0, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_A0A1L8Z8M6
contig_7	cds	2550	3107	-	MBDBPK_01033		Lyme disease proteins of unknown function	RefSeq:WP_010883767.1, SO:0001217, UniParc:UPI000005765F, UniRef:UniRef100_A0A0H3C3N5, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9R2Q0
contig_7	cds	3120	3812	-	MBDBPK_01034		DUF1357 domain-containing protein	RefSeq:WP_002658634.1, SO:0001217, UniParc:UPI0000057636, UniRef:UniRef100_Q9R2Q2, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
contig_7	cds	3829	5052	-	MBDBPK_01035		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_010257444.1, SO:0001217, UniParc:UPI0000057635, UniRef:UniRef100_Q9R3K2, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
contig_7	cds	5118	6470	-	MBDBPK_01036	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_010257447.1, SO:0001217, UniParc:UPI00017F33C9, UniRef:UniRef100_A0A9N7APA4, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_7	cds	6467	7033	-	MBDBPK_01037		Phage protein	RefSeq:WP_015056293.1, SO:0001217, UniParc:UPI00004405D5, UniRef:UniRef100_A0A9N7AM67, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_A0A1L8Z8W1
contig_7	cds	7213	7752	-	MBDBPK_01038		DUF643 domain-containing protein	RefSeq:WP_010257458.1, SO:0001217, UniParc:UPI00016C4642, UniRef:UniRef100_O87299, UniRef:UniRef50_Q9RZY2, UniRef:UniRef90_Q9S0J1
contig_7	cds	7936	9048	-	MBDBPK_01039		Erp51 protein	RefSeq:WP_010257464.1, SO:0001217, UniParc:UPI00000BF855, UniRef:UniRef100_Q8GL45, UniRef:UniRef50_O08264, UniRef:UniRef90_O08264
contig_7	cds	9076	9594	-	MBDBPK_01040	erpC	ErpC	RefSeq:WP_010257471.1, SO:0001217, UniParc:UPI00000BF103, UniRef:UniRef100_O87297, UniRef:UniRef50_A0A7W9SK28, UniRef:UniRef90_Q44790
contig_7	cds	10025	10801	+	MBDBPK_01041		Tyr recombinase domain-containing protein	RefSeq:WP_010257474.1, SO:0001217, UniParc:UPI00016B2AEC, UniRef:UniRef100_A0A9N7B4Y2, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_O87304
contig_7	cds	10807	11232	-	MBDBPK_01042	bppB	BppB	RefSeq:WP_010257477.1, SO:0001217, UniParc:UPI00016B2AEB, UniRef:UniRef100_A0A7U3YAX7, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_7	cds	11284	12609	-	MBDBPK_01043	yqaJ	YqaJ viral recombinase domain-containing protein	RefSeq:WP_015056297.1, SO:0001217, UniParc:UPI0001F23A70, UniRef:UniRef100_A0A9N7BDI6, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
contig_7	cds	13082	13630	-	MBDBPK_01044		DUF1640 domain-containing protein	RefSeq:WP_012644880.1, SO:0001217, UniParc:UPI00016B2F5B, UniRef:UniRef100_A0A7U4DIX5, UniRef:UniRef50_A0A1L8Z9D3, UniRef:UniRef90_A0A1L6VRE0
contig_7	cds	13644	14168	-	MBDBPK_01045		chromosome replication/partitioning protein	RefSeq:WP_010257945.1, SO:0001217, UniParc:UPI00000B1E9F, UniRef:UniRef100_A0A9N7AMF1, UniRef:UniRef50_W5SJB9, UniRef:UniRef90_A0A7W9SK64
contig_7	cds	14229	15002	-	MBDBPK_01046		PF-32 protein	KEGG:K03496, RefSeq:WP_012663371.1, SO:0001217, UniParc:UPI00000BF081, UniRef:UniRef100_Q44871, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_Q44871
contig_7	cds	14978	15544	-	MBDBPK_01047		Borrelia family protein	RefSeq:WP_010258476.1, SO:0001217, UniParc:UPI00017F2DFF, UniRef:UniRef100_A0A9N7ARK2, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_7	cds	15554	16651	-	MBDBPK_01048		BBC01	RefSeq:WP_015056295.1, SO:0001217, UniParc:UPI0001F23A6F, UniRef:UniRef100_A0A9N7B4R4, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C5E0
contig_7	cds	17049	17996	+	MBDBPK_01049		Erf family protein	RefSeq:WP_015056296.1, SO:0001217, UniParc:UPI0001F23A6E, UniRef:UniRef100_A0A9N7API5, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_A0A0H3C315
contig_7	cds	18033	18470	-	MBDBPK_01050		Lipoprotein	RefSeq:WP_015056294.1, SO:0001217, UniParc:UPI00000B8338, UniRef:UniRef100_Q44806, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_Q44806
contig_7	cds	18576	19226	-	MBDBPK_01051		REP+ protein	RefSeq:WP_015056298.1, SO:0001217, UniParc:UPI0001F23A6D, UniRef:UniRef100_A0A9N7ATJ5, UniRef:UniRef50_A0A1L8Z947, UniRef:UniRef90_Q44804
contig_7	cds	19330	19683	-	MBDBPK_01052		Outer membrane protein	RefSeq:WP_012621453.1, SO:0001217, UniParc:UPI00000B9EAD, UniRef:UniRef100_Q44819, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_7	cds	19676	20011	-	MBDBPK_01053		Borrelia BBR25 lipoprotein	RefSeq:WP_002658486.1, SO:0001217, UniParc:UPI0000057690, UniRef:UniRef100_Q44825, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
contig_7	cds	20001	20348	-	MBDBPK_01054		ORF12/BlyB	RefSeq:WP_012621476.1, SO:0001217, UniParc:UPI00000BD028, UniRef:UniRef100_Q57244, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_Q9L9N4
contig_7	cds	20352	20555	-	MBDBPK_01055	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_7	cds	20632	21444	-	MBDBPK_01056		Lipoprotein	RefSeq:WP_015056275.1, SO:0001217, UniParc:UPI0001F239B0, UniRef:UniRef100_A0A9N7G3E4, UniRef:UniRef50_Q9R344, UniRef:UniRef90_Q44795
contig_7	cds	21454	22059	-	MBDBPK_01057		ORF09/2-9 ORF7	RefSeq:WP_015056269.1, SO:0001217, UniParc:UPI0001F239AF, UniRef:UniRef100_A0A9N7AT91, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
contig_7	cds	22069	22944	-	MBDBPK_01058		DUF276 domain-containing protein	RefSeq:WP_010257824.1, SO:0001217, UniParc:UPI0000057648, UniRef:UniRef100_Q9R331, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
contig_7	cds	22941	23273	-	MBDBPK_01059		DUF2634 domain-containing protein	RefSeq:WP_002658459.1, SO:0001217, UniParc:UPI0000057647, UniRef:UniRef100_H7C650, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_7	cds	23303	23848	-	MBDBPK_01060		DUF777 domain-containing protein	RefSeq:WP_012665148.1, SO:0001217, UniParc:UPI00016C45FD, UniRef:UniRef100_A0A7U3YAQ5, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_G0AMX5
contig_7	cds	23873	24814	-	MBDBPK_01061		DUF693 domain-containing protein	RefSeq:WP_015056272.1, SO:0001217, UniParc:UPI0001F239AE, UniRef:UniRef100_A0A9N7AWH0, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9S091
contig_7	cds	24818	25459	-	MBDBPK_01062		Outer membrane protein	RefSeq:WP_015056276.1, SO:0001217, UniParc:UPI0001F239AD, UniRef:UniRef100_A0A9N7API1, UniRef:UniRef50_B9X9D1, UniRef:UniRef90_A0A7U3YAY6
contig_7	cds	25472	26782	-	MBDBPK_01063		DUF759 domain-containing protein	RefSeq:WP_012644788.1, SO:0001217, UniParc:UPI00016C517D, UniRef:UniRef100_A0A9N7B4E3, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_A0A1L6VUS0
contig_7	cds	26790	27026	-	MBDBPK_01064		DUF1322 domain-containing protein	RefSeq:WP_014017737.1, SO:0001217, UniParc:UPI0001F239AC, UniRef:UniRef100_G0ANI6, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_7	cds	27023	27478	-	MBDBPK_01065		DUF1473 domain-containing protein	RefSeq:WP_015056279.1, SO:0001217, UniParc:UPI0001F239AB, UniRef:UniRef100_A0A9N7G3D3, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
contig_7	cds	27494	27922	-	MBDBPK_01066		Cytosolic protein	RefSeq:WP_015056273.1, SO:0001217, UniParc:UPI0001F239AA, UniRef:UniRef100_A0A9N7AMM4, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
contig_7	cds	27938	29050	-	MBDBPK_01067		Phage tail sheath protein	RefSeq:WP_015056283.1, SO:0001217, UniParc:UPI0001F239A9, UniRef:UniRef100_A0A9N7APB9, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A1L6VRK0
contig_7	cds	29031	29600	-	MBDBPK_01068		DUF764 domain-containing protein	RefSeq:WP_015056277.1, SO:0001217, UniParc:UPI0001F239A8, UniRef:UniRef100_A0A9N7AW81, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
contig_7	cds	29597	29986	-	MBDBPK_01069	bppA	BppA	RefSeq:WP_012621332.1, SO:0001217, UniParc:UPI00016B3CDC, UniRef:UniRef100_A0A9N7ATI9, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_7	cds	29974	30357	-	MBDBPK_01070		DUF1506 domain-containing protein	RefSeq:WP_002658726.1, SO:0001217, UniParc:UPI0000442FB7, UniRef:UniRef100_Q9R2M2, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R2M2
contig_7	cds	30398	30586	-	MBDBPK_01071		hypothetical protein	
contig_8	cds	732	1679	+	MBDBPK_01072		Erf family protein	RefSeq:WP_012621299.1, SO:0001217, UniParc:UPI00018AC897, UniRef:UniRef100_UPI00018AC897, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_A0A0H3C315
contig_8	cds	1716	2150	-	MBDBPK_01073		Lipoprotein	RefSeq:WP_012621300.1, SO:0001217, UniParc:UPI00018AC896, UniRef:UniRef100_A0A9N7G3H0, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_Q44811
contig_8	cds	2256	2831	-	MBDBPK_01074		KID repeat family protein	RefSeq:WP_012621315.1, SO:0001217, UniParc:UPI00000BAA40, UniRef:UniRef100_Q44809, UniRef:UniRef50_A0A1L8Z947, UniRef:UniRef90_A0A1L8Z947
contig_8	cds	2936	3289	-	MBDBPK_01075		Outer membrane protein	RefSeq:WP_012621307.1, SO:0001217, UniParc:UPI00000BE2D9, UniRef:UniRef100_Q44808, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_8	cds	3282	3617	-	MBDBPK_01076		Borrelia BBR25 lipoprotein	RefSeq:WP_002658486.1, SO:0001217, UniParc:UPI0000057690, UniRef:UniRef100_Q44825, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
contig_8	cds	3607	3954	-	MBDBPK_01077		ORF12/BlyB	RefSeq:WP_012621166.1, SO:0001217, UniParc:UPI00000BE2DC, UniRef:UniRef100_Q57055, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_Q9L9N4
contig_8	cds	3958	4161	-	MBDBPK_01078	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_8	cds	4238	4507	-	MBDBPK_01079		DUF685 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI001AED3B3B
contig_8	cds	4983	5300	-	MBDBPK_01080	bppA	BppA	SO:0001217, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_8	cds	5288	5671	-	MBDBPK_01081		DUF1506 domain-containing protein	RefSeq:WP_012621312.1, SO:0001217, UniParc:UPI00018AC895, UniRef:UniRef100_UPI00018AC895, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R384
contig_8	cds	5671	6126	-	MBDBPK_01082		DUF3890 domain-containing protein	RefSeq:WP_012621306.1, SO:0001217, UniParc:UPI00016B3CEF, UniRef:UniRef100_UPI00016B3CEF, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_8	cds	6146	7105	-	MBDBPK_01083		Cytosolic protein	RefSeq:WP_010883814.1, SO:0001217, UniParc:UPI00016B293F, UniRef:UniRef100_Q9R2S3, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
contig_8	cds	7127	7699	-	MBDBPK_01084		DUF228 domain-containing protein	RefSeq:WP_012621302.1, SO:0001217, UniParc:UPI00016B3CEE, UniRef:UniRef100_UPI00016B3CEE, UniRef:UniRef50_A0A0H3BZR0, UniRef:UniRef90_A0A0H3C3B0
contig_8	cds	7729	8493	-	MBDBPK_01085		Lyme disease proteins of unknown function	RefSeq:WP_012621310.1, SO:0001217, UniParc:UPI00016B30CC, UniRef:UniRef100_A0A9N7BD55, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_A0A1L8Z8M6
contig_8	cds	8500	9057	-	MBDBPK_01086		Lyme disease proteins of unknown function	RefSeq:WP_012621316.1, SO:0001217, UniParc:UPI00016B3CED, UniRef:UniRef100_A0A9N7ATC4, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9R2Q0
contig_8	cds	9070	9762	-	MBDBPK_01087		PF-49 protein	RefSeq:WP_012621313.1, SO:0001217, UniParc:UPI00016B3CEC, UniRef:UniRef100_A0A9N7G5A2, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
contig_8	cds	9779	10435	-	MBDBPK_01088		DUF1073 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI000D4F301C, UniRef:UniRef90_UPI000D4F301C
contig_8	cds	10498	10836	-	MBDBPK_01089		Cytosolic protein	SO:0001217, UniRef:UniRef50_W6TFZ3
contig_8	cds	10902	11612	-	MBDBPK_01090		terminase large subunit	SO:0001217, UniRef:UniRef50_I0FEN3, UniRef:UniRef90_UPI001E3B6673
contig_8	cds	11665	12255	-	MBDBPK_01091		phage terminase large subunit	SO:0001217, UniRef:UniRef50_W6TH22, UniRef:UniRef90_UPI000D032AE3
contig_8	cds	12252	12818	-	MBDBPK_01092		Phage protein	RefSeq:WP_012621304.1, SO:0001217, UniParc:UPI00016B3CEB, UniRef:UniRef100_A0A9N7G3H3, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_A0A1L8Z8W1
contig_8	cds	12998	13471	-	MBDBPK_01093		hypothetical protein	RefSeq:WP_012621301.1, SO:0001217, UniParc:UPI00016B3CEA, UniRef:UniRef100_A0A9N7AWA4, UniRef:UniRef50_A0A7W9SK25, UniRef:UniRef90_Q9X3P1
contig_8	cds	13499	14566	-	MBDBPK_01094		Erp43 protein	RefSeq:WP_012621309.1, SO:0001217, UniParc:UPI00016B3CE9, UniRef:UniRef100_UPI00016B3CE9, UniRef:UniRef50_A0A7W9SK70, UniRef:UniRef90_Q8GL44
contig_8	cds	14998	15774	+	MBDBPK_01095		Tyr recombinase domain-containing protein	RefSeq:WP_012621314.1, SO:0001217, UniParc:UPI00016B3CE8, UniRef:UniRef100_UPI00016B3CE8, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_O87304
contig_8	cds	15780	16205	-	MBDBPK_01096	bppB	BppB	RefSeq:WP_012621296.1, SO:0001217, UniParc:UPI00016B3CE7, UniRef:UniRef100_UPI00016B3CE7, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_8	cds	16258	17583	-	MBDBPK_01097	yqaJ	YqaJ viral recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
contig_8	cds	18135	18707	-	MBDBPK_01098	bdrM	BdrM	RefSeq:WP_010883831.1, SO:0001217, UniParc:UPI00000576E2, UniRef:UniRef100_Q9S078, UniRef:UniRef50_A0A1L8Z9D3, UniRef:UniRef90_Q9S078
contig_8	cds	18719	19240	-	MBDBPK_01099		chromosome replication/partitioning protein	RefSeq:WP_012621303.1, SO:0001217, UniParc:UPI00000B277E, UniRef:UniRef100_Q9S079, UniRef:UniRef50_A0A7I6GV74, UniRef:UniRef90_Q9S079
contig_8	cds	19280	20029	-	MBDBPK_01100	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_010883829.1, SO:0001217, UniParc:UPI00000576E0, UniRef:UniRef100_O07492, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_A0A7I6GY12
