# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_7	cds	14112	14687	-	EOHKMH_01071		DUF228 domain-containing protein	RefSeq:WP_010883824.1, SO:0001217, UniParc:UPI00017F3720, UniRef:UniRef100_Q9S0D2, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S0G4
contig_7	cds	14716	15483	-	EOHKMH_01072		Lyme disease proteins of unknown function	RefSeq:WP_010883823.1, SO:0001217, UniParc:UPI00000576A7, UniRef:UniRef100_Q9S0D3, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_Q9S054
contig_7	cds	15487	16050	-	EOHKMH_01073		Lyme disease proteins of unknown function	RefSeq:WP_010883822.1, SO:0001217, UniParc:UPI00000576A6, UniRef:UniRef100_Q9S0D4, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S055
contig_7	cds	16062	16754	-	EOHKMH_01074		DUF1357 domain-containing protein	RefSeq:WP_010883821.1, SO:0001217, UniParc:UPI00000576A5, UniRef:UniRef100_Q9S0D5, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
contig_7	cds	16771	17994	-	EOHKMH_01075		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_010257444.1, SO:0001217, UniParc:UPI0000057635, UniRef:UniRef100_Q9R3K2, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
contig_7	cds	18060	19412	-	EOHKMH_01076	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_010883813.1, SO:0001217, UniParc:UPI00000576C7, UniRef:UniRef100_Q9S0A3, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_7	cds	19409	19975	-	EOHKMH_01077		hypothetical protein	RefSeq:WP_010883820.1, SO:0001217, UniParc:UPI00000576C6, UniRef:UniRef100_Q9S0A4, UniRef:UniRef90_Q9S073
contig_7	cds	20153	20821	+	EOHKMH_01078		Borrelial persistence in ticks protein A	RefSeq:WP_010883819.1, SO:0001217, UniParc:UPI00000576C4, UniRef:UniRef100_Q9S0A6, UniRef:UniRef50_Q0SLA0, UniRef:UniRef90_Q9S0A6
contig_7	cds	20883	21641	-	EOHKMH_01079	erpK	ErpK protein	RefSeq:WP_010883812.1, SO:0001217, UniParc:UPI00000B166B, UniRef:UniRef100_P70866, UniRef:UniRef50_P70866, UniRef:UniRef90_A0A7U4DJ10
contig_7	cds	22078	22848	+	EOHKMH_01080	bppC	BppC	SO:0001217, UniParc:UPI00000576C2, UniRef:UniRef100_Q9S0A8, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_Q9S0A8
contig_7	cds	22854	23279	-	EOHKMH_01081	bppB	BppB	RefSeq:WP_010883810.1, SO:0001217, UniParc:UPI00000576C1, UniRef:UniRef100_Q9S0A9, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_7	cds	23332	24657	-	EOHKMH_01082	yqaJ	YqaJ viral recombinase domain-containing protein	RefSeq:WP_010883809.1, SO:0001217, UniParc:UPI00000576C0, UniRef:UniRef100_Q9S0B0, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
contig_7	cds	25128	25796	-	EOHKMH_01083		KID repeat family protein	RefSeq:WP_010258659.1, SO:0001217, UniParc:UPI00000576BF, UniRef:UniRef100_Q9S0B1, UniRef:UniRef50_A0A1L6VSD7, UniRef:UniRef90_A0A1L6VSD7
contig_7	cds	25800	26378	-	EOHKMH_01084		chromosome replication/partitioning protein	RefSeq:WP_008882906.1, SO:0001217, UniParc:UPI00000576BE, UniRef:UniRef100_H7C644, UniRef:UniRef50_A0A7W9ZC72, UniRef:UniRef90_A0A7W9ZNT1
contig_7	cds	26428	27177	-	EOHKMH_01085	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_010883808.1, SO:0001217, UniParc:UPI00000576BD, UniRef:UniRef100_Q9S0B3, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_Q8GL23
contig_7	cds	27153	27719	-	EOHKMH_01086		Borrelia family protein	RefSeq:WP_010883807.1, SO:0001217, UniParc:UPI00000576BC, UniRef:UniRef100_Q9S0B4, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_7	cds	27729	28829	-	EOHKMH_01087		BBC01	RefSeq:WP_010883806.1, SO:0001217, UniParc:UPI00000576BB, UniRef:UniRef100_Q9S0B5, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C5E0
contig_8	cds	146	1258	-	EOHKMH_01088		Phage tail sheath protein	RefSeq:WP_010883793.1, SO:0001217, UniParc:UPI0000057686, UniRef:UniRef100_Q9S0F9, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A1L6VRK0
contig_8	cds	1239	1805	-	EOHKMH_01089		DUF764 domain-containing protein	RefSeq:WP_010883776.1, SO:0001217, UniParc:UPI0000057685, UniRef:UniRef100_Q9S0G0, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
contig_8	cds	1802	2191	-	EOHKMH_01090		Plasmid cp32-4, sequence at position 4-6kb	RefSeq:WP_002658432.1, SO:0001217, UniParc:UPI000005763D, UniRef:UniRef100_H7C634, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_8	cds	2179	2562	-	EOHKMH_01091		DUF1506 domain-containing protein	RefSeq:WP_010256287.1, SO:0001217, UniParc:UPI00017F2B89, UniRef:UniRef100_Q9R384, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R384
contig_8	cds	2562	3017	-	EOHKMH_01092		DUF3890 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_8	cds	3037	3534	-	EOHKMH_01093		(pseudo) Cytosolic protein	SO:0001217, UniRef:UniRef50_G0ANT6, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_A0A7W9ZP10, UniRef:UniRef90_Q9R2S3
contig_8	cds	3488	4000	-	EOHKMH_01094		(pseudo) Cytosolic protein	SO:0001217, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
contig_8	cds	4022	4150	-	EOHKMH_01095		hypothetical protein	SO:0001217, UniRef:UniRef50_B9X9J8
contig_8	cds	4147	4596	-	EOHKMH_01096		DUF228 domain-containing protein	SO:0001217, UniRef:UniRef50_G0AND6, UniRef:UniRef90_UPI001BFFF221
contig_8	cds	4625	5392	-	EOHKMH_01097		Lyme disease proteins of unknown function	RefSeq:WP_010883892.1, SO:0001217, UniParc:UPI0000057700, UniRef:UniRef100_Q9S054, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_Q9S054
contig_8	cds	5396	5962	-	EOHKMH_01098		Lyme disease proteins of unknown function	RefSeq:WP_010883891.1, SO:0001217, UniParc:UPI00000576FF, UniRef:UniRef100_Q9S055, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S055
contig_8	cds	5974	6666	-	EOHKMH_01099		DUF1357 domain-containing protein	RefSeq:WP_010883890.1, SO:0001217, UniParc:UPI00000576FE, UniRef:UniRef100_Q9S056, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
contig_8	cds	6683	7909	-	EOHKMH_01100		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_010883889.1, SO:0001217, UniParc:UPI00000576FD, UniRef:UniRef100_Q9S057, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
contig_8	cds	7975	9327	-	EOHKMH_01101	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_010883888.1, SO:0001217, UniParc:UPI000005771A, UniRef:UniRef100_Q9S031, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_8	cds	9324	9890	-	EOHKMH_01102		DUF603 domain-containing protein	RefSeq:WP_044283640.1, SO:0001217, UniParc:UPI0000057719, UniRef:UniRef100_Q9S032, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_Q9S0G9
contig_8	cds	10082	10600	-	EOHKMH_01103		hypothetical protein	RefSeq:WP_012593060.1, SO:0001217, UniParc:UPI00017F48F3, UniRef:UniRef100_A0A0H3C438, UniRef:UniRef90_A0A0H3C438
contig_8	cds	10797	11828	-	EOHKMH_01104	erpQ	ErpQ protein	RefSeq:WP_010883887.1, SO:0001217, UniParc:UPI0000057716, UniRef:UniRef100_Q9S035, UniRef:UniRef50_Q9S035, UniRef:UniRef90_Q9S035
contig_8	cds	11856	12416	-	EOHKMH_01105	erpP	plasminogen-binding protein ErpP	BlastRules:WP_010883886, RefSeq:WP_010883886.1, SO:0001217, UniParc:UPI0000057715, UniRef:UniRef100_H7C638, UniRef:UniRef50_A0A7W9SK28, UniRef:UniRef90_H7C638
contig_8	cds	12847	13068	+	EOHKMH_01106		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A1G4Q5U4
contig_8	cds	13147	13623	+	EOHKMH_01107		Tyr recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7M4BKS4
contig_8	cds	13629	14054	-	EOHKMH_01108	bppB	BppB	RefSeq:WP_010883885.1, SO:0001217, UniParc:UPI0000057713, UniRef:UniRef100_Q9S037, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_8	cds	14107	15432	-	EOHKMH_01109	yqaJ	YqaJ viral recombinase domain-containing protein	RefSeq:WP_010883884.1, SO:0001217, UniParc:UPI0000057712, UniRef:UniRef100_Q9S038, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
contig_8	cds	15903	16442	-	EOHKMH_01110		KID repeat family protein	RefSeq:WP_010883883.1, SO:0001217, UniParc:UPI0000057711, UniRef:UniRef100_Q9S039, UniRef:UniRef50_A0A1L6VSD7, UniRef:UniRef90_A0A1L6VSD7
contig_8	cds	16452	17012	-	EOHKMH_01111		chromosome replication/partitioning protein	RefSeq:WP_010258840.1, SO:0001217, UniParc:UPI0000057710, UniRef:UniRef100_O87300, UniRef:UniRef50_A0A7W9W4N7, UniRef:UniRef90_A0A7W9W4N7
contig_8	cds	17054	17809	-	EOHKMH_01112	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_010883882.1, SO:0001217, UniParc:UPI000005770F, UniRef:UniRef100_Q9S040, UniRef:UniRef50_B5RS93, UniRef:UniRef90_Q9L9M9
contig_8	cds	17785	18351	-	EOHKMH_01113		Borrelia family protein	RefSeq:WP_010883881.1, SO:0001217, UniParc:UPI000005770E, UniRef:UniRef100_Q9S041, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_8	cds	18362	19462	-	EOHKMH_01114		BBC01	RefSeq:WP_010883880.1, SO:0001217, UniParc:UPI000005770D, UniRef:UniRef100_Q9S042, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C455
contig_8	cds	19924	20373	+	EOHKMH_01115		Single-stranded DNA-binding protein	SO:0001217, UniRef:UniRef50_A0A7W9W3Y4
contig_8	cds	20506	20853	+	EOHKMH_01116		Erf family protein	SO:0001217, UniRef:UniRef50_G0AMY6, UniRef:UniRef90_G0AMY6
contig_8	cds	20896	21324	-	EOHKMH_01117	mlpI	Lipoprotein MlpI	GO:0009279, RefSeq:WP_010883879.1, SO:0001217, UniParc:UPI000005770C, UniRef:UniRef100_Q9S043, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_Q9S043
contig_8	cds	21430	21984	-	EOHKMH_01118	bdrR	BdrR	RefSeq:WP_010883878.1, SO:0001217, UniParc:UPI00016B37AC, UniRef:UniRef100_Q9S044, UniRef:UniRef50_B9X990, UniRef:UniRef90_Q9S044
contig_8	cds	22089	22442	-	EOHKMH_01119		Outer membrane protein	RefSeq:WP_010883877.1, SO:0001217, UniParc:UPI00000B4EC4, UniRef:UniRef100_O05717, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_8	cds	22435	22770	-	EOHKMH_01120		Borrelia BBR25 lipoprotein	RefSeq:WP_002658486.1, SO:0001217, UniParc:UPI0000057690, UniRef:UniRef100_Q44825, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
contig_8	cds	22760	23107	-	EOHKMH_01121		Biotin--acetyl-CoA-carboxylase ligase	RefSeq:WP_010883868.1, SO:0001217, UniParc:UPI00000576EE, UniRef:UniRef100_H7C648, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_A0A1L8Z9L5
contig_8	cds	23111	23314	-	EOHKMH_01122	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_8	cds	23472	24203	-	EOHKMH_01123		DUF685 domain-containing protein	SO:0001217, UniParc:UPI00000BE090, UniRef:UniRef100_O05715, UniRef:UniRef50_Q9R344, UniRef:UniRef90_O05715
contig_8	cds	24382	24819	-	EOHKMH_01124		DUF735 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7U4DJ21, UniRef:UniRef90_A0A7U4DJ21
contig_8	cds	24829	25704	-	EOHKMH_01125		DUF276 domain-containing protein	RefSeq:WP_010883876.1, SO:0001217, UniParc:UPI0000057709, UniRef:UniRef100_Q9S046, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
contig_8	cds	25701	26033	-	EOHKMH_01126		DUF2634 domain-containing protein	RefSeq:WP_010883875.1, SO:0001217, UniParc:UPI0000057708, UniRef:UniRef100_Q9S047, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_8	cds	26474	26617	-	EOHKMH_01127		DUF777 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI000463C0B7
contig_8	cds	26635	27585	-	EOHKMH_01128		ORF05	RefSeq:WP_010883895.1, SO:0001217, UniParc:UPI0000057707, UniRef:UniRef100_Q9S048, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9L9N9
contig_8	cds	27589	28068	-	EOHKMH_01129		DUF792 domain-containing protein	SO:0001217, UniRef:UniRef50_G0IT14, UniRef:UniRef90_A0A0H3C4E6
contig_8	cds	28122	28343	-	EOHKMH_01130		hypothetical protein	RefSeq:WP_044283637.1, SO:0001217, UniParc:UPI000307489A, UniRef:UniRef100_UPI000307489A, UniRef:UniRef50_UPI000307489A, UniRef:UniRef90_UPI000307489A
contig_8	cds	28366	29640	-	EOHKMH_01131		Phage tail tape measure protein	RefSeq:WP_010883894.1, SO:0001217, UniParc:UPI0000057706, UniRef:UniRef100_Q9S049, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_A0A1L6VVX9
contig_8	cds	29648	29884	-	EOHKMH_01132		DUF1322 domain-containing protein	RefSeq:WP_010257901.1, SO:0001217, UniParc:UPI0000057689, UniRef:UniRef100_Q9R314, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_8	cds	29881	30246	-	EOHKMH_01133		DUF1473 domain-containing protein	SO:0001217, UniRef:UniRef50_W6TF96, UniRef:UniRef90_UPI001AEF62B5
contig_8	cds	30233	30337	-	EOHKMH_01134		(pseudo) DUF1473 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A806C850, UniRef:UniRef90_A0A806C850
contig_8	cds	30353	30601	-	EOHKMH_01135		hypothetical protein	SO:0001217, UniRef:UniRef50_Q0SLG5
contig_9	cds	360	833	+	EOHKMH_01136	cdsC	CdsC	RefSeq:WP_010890249.1, SO:0001217, UniParc:UPI000005696C, UniRef:UniRef100_P70833, UniRef:UniRef50_G0ITI5, UniRef:UniRef90_A0A7U4DJ18
contig_9	cds	1440	1796	+	EOHKMH_01137		hypothetical protein	RefSeq:WP_010883928.1, SO:0001217, UniParc:UPI000005696E, UniRef:UniRef100_Q44728, UniRef:UniRef50_Q44728, UniRef:UniRef90_Q44728
contig_9	cds	3171	3635	+	EOHKMH_01138	cdsE	CdsE	SO:0001217, UniParc:UPI0000056970, UniRef:UniRef100_P70835, UniRef:UniRef50_P70835, UniRef:UniRef90_P70835
contig_9	cds	3628	3849	+	EOHKMH_01139		hypothetical protein	PFAM:PF05714.15, RefSeq:WP_010258242.1, SO:0001217, UniParc:UPI00016B30E2, UniRef:UniRef100_G5IXH9, UniRef:UniRef50_G5IXH9, UniRef:UniRef90_G5IXH9
contig_9	cds	5086	5769	+	EOHKMH_01140	cdsF	CdsF	RefSeq:WP_010890251.1, SO:0001217, UniParc:UPI0000056973, UniRef:UniRef100_P70836, UniRef:UniRef50_C0R8X6, UniRef:UniRef90_A0A5J6WFZ6
contig_9	cds	5904	6482	-	EOHKMH_01141		Uncharacterized lipoprotein BBD10	GO:0005886, RefSeq:WP_010890252.1, SO:0001217, UniParc:UPI0000056974, UniRef:UniRef100_P70837, UniRef:UniRef50_P70837, UniRef:UniRef90_P70837
contig_9	cds	6709	7662	+	EOHKMH_01142		Uncharacterized protein BBD11	RefSeq:WP_044283697.1, SO:0001217, UniParc:UPI0000056975, UniRef:UniRef100_P70838, UniRef:UniRef50_P70838, UniRef:UniRef90_P70838
contig_9	cds	7815	8141	+	EOHKMH_01143		Homing endonuclease LAGLIDADG domain-containing protein	RefSeq:WP_010890253.1, SO:0001217, UniParc:UPI0000056977, UniRef:UniRef100_P70839, UniRef:UniRef50_Q0SL80, UniRef:UniRef90_Q0SL80
contig_9	cds	8297	9409	+	EOHKMH_01144		BBD14-like protein	RefSeq:WP_010890254.1, SO:0001217, UniParc:UPI0000056978, UniRef:UniRef100_P70840, UniRef:UniRef50_A0A1G4QCS3, UniRef:UniRef90_A0A7U3YAW4
contig_9	cds	9621	9917	-	EOHKMH_01145		Uncharacterized membrane protein BB_D15	GO:0005886, RefSeq:WP_011117334.1, SO:0001217, UniParc:UPI000013C040, UniRef:UniRef100_P70841, UniRef:UniRef50_P70841, UniRef:UniRef90_P70841
contig_9	cds	11014	11676	-	EOHKMH_01146		Uncharacterized protein BBD18	RefSeq:WP_010257672.1, SO:0001217, UniParc:UPI000005697C, UniRef:UniRef100_P70842, UniRef:UniRef50_P70842, UniRef:UniRef90_P70842
contig_9	cds	13348	14088	+	EOHKMH_01147	parA	Uncharacterized protein BBD21	COG:COG1192, COG:DN, RefSeq:WP_010257677.1, SO:0001217, UniParc:UPI000005697E, UniRef:UniRef100_P70843, UniRef:UniRef50_P70843, UniRef:UniRef90_P70843
contig_9	cds	14079	14348	+	EOHKMH_01148		Uncharacterized protein BBD22	RefSeq:WP_010890256.1, SO:0001217, UniParc:UPI000005697F, UniRef:UniRef100_P70844, UniRef:UniRef50_P70844, UniRef:UniRef90_P70844
contig_10	cds	390	4223	-	EOHKMH_01149		Type I restriction enzyme R protein (HSDR_N)	RefSeq:WP_044283683.1, SO:0001217, UniParc:UPI00052ADD16, UniRef:UniRef100_UPI00052ADD16, UniRef:UniRef50_A0A1L4DGG5, UniRef:UniRef90_G0AP42
contig_10	cds	5866	5973	+	EOHKMH_01150		(pseudo) Uncharacterized domain protein	SO:0001217, UniRef:UniRef50_G0AP16, UniRef:UniRef90_G0AP16
contig_10	cds	6965	7828	+	EOHKMH_01151		S2/P23 family protein	RefSeq:WP_010890262.1, SO:0001217, UniParc:UPI000005683A, UniRef:UniRef100_O50705, UniRef:UniRef50_A0A1L6VV37, UniRef:UniRef90_A0A1L8Z9X9
contig_10	cds	8250	8375	-	EOHKMH_01152		hypothetical protein	RefSeq:WP_012614988.1, SO:0001217, UniParc:UPI00016B3107, UniRef:UniRef100_A0A0H3C131, UniRef:UniRef50_A0A0H3C131, UniRef:UniRef90_A0A0H3C131
contig_10	cds	8379	8501	-	EOHKMH_01153		hypothetical protein	RefSeq:WP_012614991.1, SO:0001217, UniParc:UPI000188BFED, UniRef:UniRef100_A0A0H3C0J1, UniRef:UniRef50_A0A0H3C0J1, UniRef:UniRef90_A0A0H3C0J1
contig_10	cds	9634	10254	-	EOHKMH_01154	bptA	virulence-associated protein BptA	BlastRules:WP_010890264, GO:0009279, RefSeq:WP_010890264.1, SO:0001217, UniParc:UPI0000056841, UniRef:UniRef100_P0CL63, UniRef:UniRef50_P0CL63, UniRef:UniRef90_P0CL63
contig_10	cds	10267	10776	-	EOHKMH_01155		Borrelial persistence in ticks protein A	SO:0001217, UniRef:UniRef50_G0AP20, UniRef:UniRef90_O50713
contig_10	cds	11565	12146	-	EOHKMH_01156		chromosome replication/partitioning protein	RefSeq:WP_010890263.1, SO:0001217, UniParc:UPI0000056843, UniRef:UniRef100_O50714, UniRef:UniRef50_C0R8P0, UniRef:UniRef90_C0R8P0
contig_10	cds	12163	12921	-	EOHKMH_01157	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_010258956.1, SO:0001217, UniParc:UPI0000056844, UniRef:UniRef100_O50715, UniRef:UniRef50_A0A7I6GXU3, UniRef:UniRef90_A0A7I6GXU3
contig_10	cds	12897	13460	-	EOHKMH_01158		Partition protein	RefSeq:WP_010258957.1, SO:0001217, UniParc:UPI0000056845, UniRef:UniRef100_O50716, UniRef:UniRef50_A0A142JDT7, UniRef:UniRef90_A0A1L6VS03
contig_10	cds	13470	14543	-	EOHKMH_01159		Borrelia family protein PFam57/62	RefSeq:WP_044283689.1, SO:0001217, UniParc:UPI0002EC3644, UniRef:UniRef100_UPI0002EC3644, UniRef:UniRef50_O50717, UniRef:UniRef90_O50717
contig_10	cds	15109	15645	-	EOHKMH_01160	pncA	pyrazinamidase/nicotinamidase PncA	BlastRules:WP_010890260, SO:0001217, UniParc:UPI0000056847, UniRef:UniRef100_A0A0H3C0I4, UniRef:UniRef50_W6TGH4, UniRef:UniRef90_A0A7W9ZLI4
contig_10	cds	16982	17164	+	EOHKMH_01161		chromosome replication/partitioning protein	RefSeq:WP_257730689.1, SO:0001217, UniParc:UPI00030C249A, UniRef:UniRef100_UPI00016B310D, UniRef:UniRef50_B8F0J9, UniRef:UniRef90_UPI00016B310D
contig_10	cds	20007	20222	+	EOHKMH_01162		hypothetical protein	RefSeq:WP_029357333.1, SO:0001217, UniParc:UPI00016B3111, UniRef:UniRef100_UPI00016B3111, UniRef:UniRef50_A0A7W9ZC39, UniRef:UniRef90_UPI00017F3D76
contig_10	cds	20710	20958	+	EOHKMH_01163		hypothetical protein	
contig_10	cds	22018	22749	-	EOHKMH_01164		Blasticidin-S acetyltransferase	RefSeq:WP_010890261.1, SO:0001217, UniParc:UPI000005684E, UniRef:UniRef100_O50725, UniRef:UniRef50_A0A1L6VS41, UniRef:UniRef90_A0A1L6VS41
contig_10	cds	23580	23795	-	EOHKMH_01165		hypothetical protein	RefSeq:WP_080511133.1, SO:0001217, UniParc:UPI00016B3114, UniRef:UniRef100_UPI00016B3114, UniRef:UniRef50_A0A0H3C040, UniRef:UniRef90_UPI00016B3114
contig_10	cds	23900	24241	-	EOHKMH_01166		plasmid maintenance protein	RefSeq:WP_049755624.1, SO:0001217, UniParc:UPI00016B3115, UniRef:UniRef100_UPI001E60E54B, UniRef:UniRef50_O50855, UniRef:UniRef90_UPI000D034956
contig_11	cds	83	1156	-	EOHKMH_01167		Variable large protein	SO:0001217, UniRef:UniRef50_Q5DVG3, UniRef:UniRef90_Q5DVG3
contig_11	cds	1491	7844	+	EOHKMH_01168		Putative vls recombination cassette Vls16a	SO:0001217, UniRef:UniRef50_Q9R7B8
contig_11	cds	8001	9293	+	EOHKMH_01169		Putative vls recombination cassette Vls14a	SO:0001217, UniRef:UniRef50_Q9R7B9, UniRef:UniRef90_Q9R7B9
contig_11	cds	9341	10450	+	EOHKMH_01170		Variable large protein	SO:0001217, UniRef:UniRef50_O06891, UniRef:UniRef90_O06891
contig_11	cds	10498	10893	+	EOHKMH_01171		variable large family protein	RefSeq:WP_044283658.1, SO:0001217, UniParc:UPI000301143F, UniRef:UniRef100_UPI000301143F, UniRef:UniRef90_O06892
contig_11	cds	11515	11769	+	EOHKMH_01172		Plasmid partition protein	SO:0001217, UniParc:UPI000233F601, UniRef:UniRef100_G5IXI5, UniRef:UniRef50_G5IXI5, UniRef:UniRef90_G5IXI5
contig_11	cds	11905	12153	+	EOHKMH_01173		hypothetical protein	RefSeq:WP_080745463.1, SO:0001217, UniParc:UPI000005699A, UniRef:UniRef100_UPI000005699A, UniRef:UniRef50_UPI000005699A, UniRef:UniRef90_UPI000005699A
contig_11	cds	12495	12707	+	EOHKMH_01174		hypothetical protein	RefSeq:WP_049755699.1, SO:0001217, UniParc:UPI00016B33E7, UniRef:UniRef100_UPI00016B33E7, UniRef:UniRef50_UPI00016B33E7, UniRef:UniRef90_UPI00016B33E7
contig_11	cds	12707	12802	+	EOHKMH_01175		hypothetical protein	
contig_11	cds	13271	13387	+	EOHKMH_01176		hypothetical protein	
contig_11	cds	13870	14970	+	EOHKMH_01177		Borrelia ORF-A superfamily	RefSeq:WP_010890278.1, SO:0001217, UniParc:UPI0000056997, UniRef:UniRef100_O51031, UniRef:UniRef50_O51031, UniRef:UniRef90_O51031
contig_11	cds	14992	15552	+	EOHKMH_01178		Plasmid partitioning associated protein-1	RefSeq:WP_010890277.1, SO:0001217, UniParc:UPI0000056996, UniRef:UniRef100_O51030, UniRef:UniRef50_A0A7I6GV55, UniRef:UniRef90_O51030
contig_11	cds	15528	16292	+	EOHKMH_01179	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_010890276.1, SO:0001217, UniParc:UPI0000056995, UniRef:UniRef100_O51029, UniRef:UniRef50_W5SJN3, UniRef:UniRef90_O51029
contig_11	cds	16329	16880	+	EOHKMH_01180		chromosome replication/partitioning protein	RefSeq:WP_010890275.1, SO:0001217, UniParc:UPI0000056994, UniRef:UniRef100_O51028, UniRef:UniRef50_B8F1T5, UniRef:UniRef90_O51028
contig_11	cds	17303	17530	+	EOHKMH_01181		hypothetical protein	RefSeq:WP_012665401.1, SO:0001217, UniParc:UPI0000056993, UniRef:UniRef100_UPI0000056993, UniRef:UniRef50_UPI00016B33E0, UniRef:UniRef90_UPI00016B33E0
contig_11	cds	18330	18623	+	EOHKMH_01182		Uncharacterized lipoprotein BBF20	GO:0005886, RefSeq:WP_010258312.1, SO:0001217, UniParc:UPI0000056991, UniRef:UniRef100_O51025, UniRef:UniRef50_O51025, UniRef:UniRef90_O51025
contig_11	cds	19142	19288	+	EOHKMH_01183		(pseudo) transposase	KEGG:K07496, SO:0001217, UniRef:UniRef50_Q0SLL1, UniRef:UniRef90_UPI001E578EEA
contig_11	cds	20292	20549	-	EOHKMH_01184		Transmembrane protein	RefSeq:WP_010890273.1, SO:0001217, UniParc:UPI0000056990, UniRef:UniRef100_G5IXI3, UniRef:UniRef50_G5IXI3, UniRef:UniRef90_G5IXI3
contig_11	cds	20747	20932	-	EOHKMH_01185		hypothetical protein	SO:0001217, UniRef:UniRef50_O50837, UniRef:UniRef90_O50837
contig_11	cds	21410	21967	+	EOHKMH_01186		Borrelia family protein	RefSeq:WP_044283657.1, SO:0001217, UniParc:UPI000005698D, UniRef:UniRef100_O51021, UniRef:UniRef50_O50683, UniRef:UniRef90_O51021
