# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_3	cds	21519	21941	-	CBONDI_00947		Cytosolic protein	RefSeq:WP_010257097.1, SO:0001217, UniParc:UPI0000056928, UniRef:UniRef100_O50940, UniRef:UniRef50_Q0SLW1, UniRef:UniRef90_Q0SLW1
contig_3	cds	21941	23011	-	CBONDI_00948		Lipoprotein	RefSeq:WP_010257077.1, SO:0001217, UniParc:UPI00016B3A24, UniRef:UniRef100_A0A7U4DJ43, UniRef:UniRef50_O50939, UniRef:UniRef90_O50939
contig_3	cds	23078	23617	-	CBONDI_00949		DUF764 domain-containing protein	RefSeq:WP_010257727.1, SO:0001217, UniParc:UPI0000056926, UniRef:UniRef100_O50938, UniRef:UniRef50_O50938, UniRef:UniRef90_O50938
contig_3	cds	23639	23956	-	CBONDI_00950		Plasmid partition protein	RefSeq:WP_010257723.1, SO:0001217, UniParc:UPI00016B34EA, UniRef:UniRef100_A0A7U3YBP2, UniRef:UniRef50_C0RC50, UniRef:UniRef90_A0A7U3YBP2
contig_3	cds	23953	24327	-	CBONDI_00951		DUF1506 domain-containing protein	RefSeq:WP_010257720.1, SO:0001217, UniParc:UPI0000056924, UniRef:UniRef100_O50936, UniRef:UniRef50_C0RC49, UniRef:UniRef90_O50936
contig_3	cds	24324	24776	-	CBONDI_00952		DUF3890 domain-containing protein	RefSeq:WP_010257716.1, SO:0001217, UniParc:UPI0000056923, UniRef:UniRef100_O50935, UniRef:UniRef50_O50935, UniRef:UniRef90_O50935
contig_3	cds	24780	25697	-	CBONDI_00953		Cytosolic protein	RefSeq:WP_010257713.1, SO:0001217, UniParc:UPI0000056922, UniRef:UniRef100_O50934, UniRef:UniRef50_O50934, UniRef:UniRef90_O50934
contig_3	cds	25713	26321	-	CBONDI_00954		Lyme disease proteins of unknown function	RefSeq:WP_010257711.1, SO:0001217, UniParc:UPI0000056921, UniRef:UniRef100_O50933, UniRef:UniRef50_O50933, UniRef:UniRef90_O50933
contig_3	cds	26408	26995	-	CBONDI_00955		DUF1357 domain-containing protein	RefSeq:WP_010257708.1, SO:0001217, UniParc:UPI0000056920, UniRef:UniRef100_A0A7U3YBS6, UniRef:UniRef50_C0R875, UniRef:UniRef90_A0A7U3YBS6
contig_3	cds	27007	28248	-	CBONDI_00956		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_233185507.1, SO:0001217, UniParc:UPI001E4DB35D, UniRef:UniRef100_UPI001E4DB35D, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_G0APF9
contig_3	cds	28598	29203	-	CBONDI_00957		Lipoprotein	RefSeq:WP_012666037.1, SO:0001217, UniParc:UPI00016B33A7, UniRef:UniRef100_UPI00016B33A7, UniRef:UniRef50_A0A0H3C2A0, UniRef:UniRef90_A0A0H3C2A0
contig_3	cds	29286	29918	-	CBONDI_00958		Outer surface protein	RefSeq:WP_038954575.1, SO:0001217, UniParc:UPI00016C39B7, UniRef:UniRef100_UPI00016C39B7, UniRef:UniRef50_A0A0A7UWS5, UniRef:UniRef90_H7C630
contig_3	cds	30421	32007	+	CBONDI_00959	oppA	ABC-type oligopeptide transport system, periplasmic component	COG:COG4166, COG:E, RefSeq:WP_012666036.1, SO:0001217, UniParc:UPI00016C39B8, UniRef:UniRef100_UPI00016C39B8, UniRef:UniRef50_O31306, UniRef:UniRef90_O31303
contig_3	cds	32065	32604	-	CBONDI_00960		Lipoprotein, putative	RefSeq:WP_012666045.1, SO:0001217, UniParc:UPI00016B33A4, UniRef:UniRef100_UPI00016B33A4, UniRef:UniRef50_G0IU46, UniRef:UniRef90_O50926
contig_3	cds	32779	32973	-	CBONDI_00961		Lipoprotein	RefSeq:WP_010258368.1, SO:0001217, UniParc:UPI0000056919, UniRef:UniRef100_O50925, UniRef:UniRef50_O50925, UniRef:UniRef90_O50925
contig_3	cds	33603	34955	-	CBONDI_00962	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_010258365.1, SO:0001217, UniParc:UPI0000056918, UniRef:UniRef100_O50924, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_O50924
contig_3	cds	34959	35552	-	CBONDI_00963		hypothetical protein	RefSeq:WP_012622796.1, SO:0001217, UniParc:UPI00016B38CF, UniRef:UniRef100_A0A9N7AM77, UniRef:UniRef50_O50923, UniRef:UniRef90_O50923
contig_3	cds	36421	36984	+	CBONDI_00964	dbpB	decorin-binding protein DbpB	GO:0005488, RefSeq:WP_010890381.1, SO:0001217, UniParc:UPI0000056912, UniRef:UniRef100_P0CL68, UniRef:UniRef50_C6C2E5, UniRef:UniRef90_C6C2E5
contig_3	cds	37104	37652	+	CBONDI_00965	dbpA	decorin-binding protein DbpA	GO:0016020, RefSeq:WP_012666042.1, SO:0001217, UniParc:UPI00000BC95B, UniRef:UniRef100_Q9ZH97, UniRef:UniRef50_O50917, UniRef:UniRef90_Q9ZH97
contig_3	cds	37883	38314	-	CBONDI_00966	bppB	BppB	RefSeq:WP_012666041.1, SO:0001217, UniParc:UPI00016C39BA, UniRef:UniRef100_UPI00016C39BA, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_G0APE5
contig_3	cds	38378	38536	-	CBONDI_00967		hypothetical protein	RefSeq:WP_012665572.1, SO:0001217, UniParc:UPI00016C39BB, UniRef:UniRef100_UPI00016C39BB, UniRef:UniRef50_C0RC30, UniRef:UniRef90_A0A9N7G314
contig_3	cds	38801	39346	-	CBONDI_00968		chromosome replication/partitioning protein	RefSeq:WP_010258133.1, SO:0001217, UniParc:UPI000005690F, UniRef:UniRef100_O50914, UniRef:UniRef50_A0A7I6GV74, UniRef:UniRef90_A0A7I6GV74
contig_3	cds	39377	40129	-	CBONDI_00969	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_010258131.1, SO:0001217, UniParc:UPI000005690E, UniRef:UniRef100_O50913, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_A0A7I6GV51
contig_3	cds	40105	40689	-	CBONDI_00970		Plasmid partitioning associated protein-1	RefSeq:WP_010258127.1, SO:0001217, UniParc:UPI000005690D, UniRef:UniRef100_O50912, UniRef:UniRef50_A0A7I6GV55, UniRef:UniRef90_A0A7I6GV55
contig_3	cds	40737	41933	-	CBONDI_00971		Peptide transporter	RefSeq:WP_012666050.1, SO:0001217, UniParc:UPI00016C53A7, UniRef:UniRef100_UPI00016C53A7, UniRef:UniRef50_A0A7I6GV59, UniRef:UniRef90_A0A7U4DJ61
contig_3	cds	42514	43404	-	CBONDI_00972	ospB	outer surface lipoprotein OspB	BlastRules:WP_010890379, BlastRules:WP_011187158, BlastRules:WP_011703778, BlastRules:WP_014023200, GO:0009279, GO:0016020, RefSeq:WP_012666038.1, SO:0001217, UniParc:UPI00002338DA, UniRef:UniRef100_Q6RH19, UniRef:UniRef50_P17739, UniRef:UniRef90_P17739
contig_3	cds	43414	44235	-	CBONDI_00973	ospA	outer surface lipoprotein OspA	BlastRules:WP_010890378, BlastRules:WP_011703777, GO:0009279, GO:0009986, RefSeq:WP_012665570.1, SO:0001217, UniParc:UPI0000147F86, UniRef:UniRef100_C6C2D6, UniRef:UniRef50_P0CL66, UniRef:UniRef90_B7IZU3
contig_3	cds	44470	44835	-	CBONDI_00974		Outer membrane lipoprotein BBA14	GO:0009279, RefSeq:WP_010258119.1, SO:0001217, UniParc:UPI0000056909, UniRef:UniRef100_P0DV83, UniRef:UniRef50_P0DV83, UniRef:UniRef90_P0DV83
contig_3	cds	44825	45250	-	CBONDI_00975		Borrelia hemolysin accessory protein	RefSeq:WP_010258117.1, SO:0001217, UniParc:UPI0000056908, UniRef:UniRef100_O50907, UniRef:UniRef50_A0A1G4Q152, UniRef:UniRef90_O50907
contig_3	cds	45247	45426	-	CBONDI_00976	blyA	BlyA family holin	GO:0140911, RefSeq:WP_010258115.1, SO:0001217, UniParc:UPI0000056907, UniRef:UniRef100_O50906, UniRef:UniRef50_Q44946, UniRef:UniRef90_O50906
contig_3	cds	45449	46483	-	CBONDI_00977		Lipoprotein	RefSeq:WP_010258113.1, SO:0001217, UniParc:UPI0000056906, UniRef:UniRef100_O50905, UniRef:UniRef50_O50905, UniRef:UniRef90_O50905
contig_3	cds	46545	47171	-	CBONDI_00978		DUF735 domain-containing protein	RefSeq:WP_010258110.1, SO:0001217, UniParc:UPI0000056905, UniRef:UniRef100_O50904, UniRef:UniRef50_W5SQH4, UniRef:UniRef90_O50904
contig_3	cds	47174	48046	-	CBONDI_00979		DUF276 domain-containing protein	RefSeq:WP_012622798.1, SO:0001217, UniParc:UPI00016B2AFC, UniRef:UniRef100_A0A7U4DJ47, UniRef:UniRef50_O50903, UniRef:UniRef90_O50903
contig_3	cds	48043	48378	-	CBONDI_00980		DUF2634 domain-containing protein	RefSeq:WP_010890377.1, SO:0001217, UniParc:UPI0000056903, UniRef:UniRef100_O50902, UniRef:UniRef50_A0A2S1LYH0, UniRef:UniRef90_O50902
contig_3	cds	48552	49025	+	CBONDI_00981		BBA07 family lipoprotein	BlastRules:WP_010258556, BlastRules:WP_011703769, RefSeq:WP_010890376.1, SO:0001217, UniParc:UPI00016B2AFB, UniRef:UniRef100_O50901, UniRef:UniRef50_A0A1G4Q186, UniRef:UniRef90_O50901
contig_3	cds	49436	50689	+	CBONDI_00982		Antigen, S1	RefSeq:WP_010258562.1, SO:0001217, UniParc:UPI0000056900, UniRef:UniRef100_O50899, UniRef:UniRef50_A0A0A7UWU7, UniRef:UniRef90_A0A1L6VWG8
contig_3	cds	50799	51647	+	CBONDI_00983		S2/P23 family protein	RefSeq:WP_012665582.1, SO:0001217, UniParc:UPI00016C55D8, UniRef:UniRef100_UPI00016C55D8, UniRef:UniRef50_A0A0A7UZ51, UniRef:UniRef90_Q45038
contig_3	cds	51723	52232	-	CBONDI_00984		Putative outer membrane protein BBA03	GO:0009279, GO:0016020, RefSeq:WP_010258570.1, SO:0001217, UniParc:UPI00000568FE, UniRef:UniRef100_Q44849, UniRef:UniRef50_Q44849, UniRef:UniRef90_Q44849
contig_3	cds	52556	53041	-	CBONDI_00985		P13 family porin	RefSeq:WP_010258574.1, SO:0001217, UniParc:UPI00000568FC, UniRef:UniRef100_A0A7U3YBP1, UniRef:UniRef50_A0A7I6GV36, UniRef:UniRef90_A0A1L6VVE0
contig_4	cds	70	261	+	CBONDI_00986		hypothetical protein	RefSeq:WP_012622447.1, SO:0001217, UniParc:UPI00016B34DB, UniRef:UniRef100_A0A7U4DIT2, UniRef:UniRef50_A0A7U4DIT2, UniRef:UniRef90_A0A7U4DIT2
contig_4	cds	407	1405	-	CBONDI_00987		Putative lipoprotein	SO:0001217, UniRef:UniRef50_A0A481YIF7, UniRef:UniRef90_A0A7U3YAZ7
contig_4	cds	2291	3145	+	CBONDI_00988		S2/P23 family protein	RefSeq:WP_096890868.1, SO:0001217, UniParc:UPI000BC2D8C3, UniRef:UniRef100_UPI000BC2D8C3, UniRef:UniRef50_A0A1L6VV37, UniRef:UniRef90_A0A0H3C3E1
contig_4	cds	3142	3240	+	CBONDI_00989		hypothetical protein	
contig_4	cds	3233	3520	+	CBONDI_00990		hypothetical protein	RefSeq:WP_012622462.1, SO:0001217, UniParc:UPI00016B34D8, UniRef:UniRef100_A0A7U4DIN4, UniRef:UniRef50_A0A7U4DIN4, UniRef:UniRef90_A0A7U4DIN4
contig_4	cds	3786	7610	-	CBONDI_00991		Putative restriction/modification enzyme	RefSeq:WP_044273132.1, SO:0001217, UniParc:UPI0002F4FACC, UniRef:UniRef100_UPI0002F4FACC, UniRef:UniRef50_A0A7U3YB31, UniRef:UniRef90_A0A7U4DIS9
contig_4	cds	7823	8623	-	CBONDI_00992		PilZN3 domain-containing protein	RefSeq:WP_012622457.1, SO:0001217, UniParc:UPI00016B34D6, UniRef:UniRef100_A0A7U4DIR1, UniRef:UniRef50_O51675, UniRef:UniRef90_A0A0H3C3D7
contig_4	cds	11559	12146	-	CBONDI_00993		chromosome replication/partitioning protein	RefSeq:WP_014540419.1, SO:0001217, UniParc:UPI0001F23B88, UniRef:UniRef100_UPI0001F23B88, UniRef:UniRef50_A0A7I6GXR7, UniRef:UniRef90_UPI000D028964
contig_4	cds	12238	12987	-	CBONDI_00994	parA	ParA family protein	RefSeq:WP_014540418.1, SO:0001217, UniParc:UPI000005698C, UniRef:UniRef100_UPI000005698C, UniRef:UniRef50_W5SJN3, UniRef:UniRef90_UPI000005698C
contig_4	cds	12960	13517	-	CBONDI_00995		Borrelia family protein	RefSeq:WP_044273131.1, SO:0001217, UniParc:UPI00031A2D42, UniRef:UniRef100_UPI00031A2D42, UniRef:UniRef50_O50683, UniRef:UniRef90_O51021
contig_4	cds	13514	14365	-	CBONDI_00996		plasmid maintenance protein	RefSeq:WP_096890869.1, SO:0001217, UniParc:UPI000BC35CBC, UniRef:UniRef100_UPI000BC35CBC, UniRef:UniRef50_A0A1G4QF78, UniRef:UniRef90_UPI000BC35CBC
contig_4	cds	15033	16910	+	CBONDI_00997		plasmid maintenance protein	RefSeq:WP_233190006.1, SO:0001217, UniParc:UPI001E537E22, UniRef:UniRef100_UPI001E537E22, UniRef:UniRef50_A0A7U3YB04, UniRef:UniRef90_UPI001E538591
contig_4	cds	16917	18275	+	CBONDI_00998		replicative DNA helicase	RefSeq:WP_106024877.1, SO:0001217, UniParc:UPI000D03E79D, UniRef:UniRef100_UPI000D03E79D, UniRef:UniRef50_Q0SL25, UniRef:UniRef90_UPI000D03E79D
contig_4	cds	18421	18711	-	CBONDI_00999		hypothetical protein	RefSeq:WP_231021711.1, SO:0001217, UniParc:UPI001E3F9E3E, UniRef:UniRef100_UPI001E3F9E3E, UniRef:UniRef50_UPI001E5893B3, UniRef:UniRef90_UPI001E5893B3
contig_4	cds	18812	19270	-	CBONDI_01000		Borrelia ORF-A	SO:0001217, UniRef:UniRef50_A0A7U3YBR6, UniRef:UniRef90_A0A7U3YBR6
contig_4	cds	19325	19897	-	CBONDI_01001		Lipoprotein	RefSeq:WP_199177311.1, SO:0001217, UniParc:UPI0018EBD88A, UniRef:UniRef100_UPI0018EBD88A, UniRef:UniRef50_G0ITI5, UniRef:UniRef90_A0A0H3C4K6
contig_4	cds	20617	21615	-	CBONDI_01002	erpD	ErpD protein	RefSeq:WP_010890266.1, SO:0001217, UniParc:UPI0000056982, UniRef:UniRef100_G5IXI1, UniRef:UniRef50_G5IXI1, UniRef:UniRef90_G5IXI1
contig_4	cds	21897	22661	-	CBONDI_01003		hypothetical protein	RefSeq:WP_106037628.1, SO:0001217, UniParc:UPI000D02D4CB, UniRef:UniRef100_UPI000D02D4CB, UniRef:UniRef50_O50757, UniRef:UniRef90_O50757
contig_4	cds	22972	23823	+	CBONDI_01004		hypothetical protein	SO:0001217, UniRef:UniRef50_O50757, UniRef:UniRef90_UPI00016C55D9
contig_4	cds	24103	25101	+	CBONDI_01005	erpD	ErpD protein	RefSeq:WP_012665889.1, SO:0001217, UniParc:UPI00016C55DA, UniRef:UniRef100_UPI00016C55DA, UniRef:UniRef50_G5IXI1, UniRef:UniRef90_G5IXI1
contig_4	cds	25701	27068	-	CBONDI_01006		DNA helicase	RefSeq:WP_012665902.1, SO:0001217, UniParc:UPI00016C4F55, UniRef:UniRef100_UPI00016C4F55, UniRef:UniRef50_A0A7U3YB07, UniRef:UniRef90_A0A7U3YB07
contig_4	cds	27075	28946	-	CBONDI_01007		BBD14-like protein	RefSeq:WP_038954596.1, SO:0001217, UniParc:UPI0005765756, UniRef:UniRef100_UPI0005765756, UniRef:UniRef50_A0A7U3YB04, UniRef:UniRef90_A0A7U3YB04
contig_4	cds	29834	30745	+	CBONDI_01008		Transposase	KEGG:K07496, RefSeq:WP_012665903.1, SO:0001217, UniParc:UPI00016C4D41, UniRef:UniRef100_UPI00016C4D41, UniRef:UniRef50_Q09GR9, UniRef:UniRef90_Q09GR9
contig_4	cds	30923	31069	-	CBONDI_01009	orfB	Transposase, OrfB family	RefSeq:WP_012672546.1, SO:0001217, UniParc:UPI00016C4842, UniRef:UniRef100_A0A7U3YBE7, UniRef:UniRef50_W6TVZ5, UniRef:UniRef90_A0A7U3YB43
contig_4	cds	32215	32508	-	CBONDI_01010		Uncharacterized lipoprotein BBF20	GO:0005886, RefSeq:WP_010258312.1, SO:0001217, UniParc:UPI0000056991, UniRef:UniRef100_O51025, UniRef:UniRef50_O51025, UniRef:UniRef90_O51025
contig_4	cds	33144	33317	-	CBONDI_01011		hypothetical protein	RefSeq:WP_012665886.1, SO:0001217, UniParc:UPI00016C4843, UniRef:UniRef100_A0A7U4DIW0, UniRef:UniRef50_O50838, UniRef:UniRef90_O50838
contig_4	cds	33479	33700	-	CBONDI_01012		hypothetical protein	SO:0001217, UniParc:UPI00000568BF, UniRef:UniRef100_O50837, UniRef:UniRef50_O50837, UniRef:UniRef90_O50837
contig_4	cds	34157	35227	-	CBONDI_01013		fibronectin-binding protein	BlastRules:WP_010258321, RefSeq:WP_012665899.1, SO:0001217, UniParc:UPI00016C55DC, UniRef:UniRef100_UPI00016C55DC, UniRef:UniRef50_Q8RJ09, UniRef:UniRef90_Q8RJ09
contig_4	cds	36443	36643	-	CBONDI_01014		hypothetical protein	SO:0001217, UniParc:UPI000191DE9E, UniRef:UniRef100_A0A7U4DIY2, UniRef:UniRef50_A0A7U4DIY2, UniRef:UniRef90_A0A7U4DIY2
contig_4	cds	36750	36980	-	CBONDI_01015		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A1L6VV06, UniRef:UniRef90_A0A7U4DIX1
contig_4	cds	37150	37254	-	CBONDI_01016		hypothetical protein	
contig_4	cds	37193	37735	-	CBONDI_01017		type I site-specific deoxyribonuclease	SO:0001217, UniParc:UPI000191DE9C, UniRef:UniRef100_A0A7U3YBD8, UniRef:UniRef50_A0A7U3YBD8, UniRef:UniRef90_A0A7U3YBD8
contig_4	cds	38033	38236	-	CBONDI_01018		Lipoprotein	RefSeq:WP_010258180.1, SO:0001217, UniParc:UPI00016C4846, UniRef:UniRef100_O50854, UniRef:UniRef50_A0A7X0DPU2, UniRef:UniRef90_A0A0H3BZU3
contig_4	cds	38730	39341	-	CBONDI_01019		chromosome replication/partitioning protein	RefSeq:WP_010258176.1, SO:0001217, UniParc:UPI00000568B6, UniRef:UniRef100_O50828, UniRef:UniRef50_A0A7I6GXR7, UniRef:UniRef90_A0A7I6GXR7
contig_4	cds	39855	40781	+	CBONDI_01020		Borrelia family protein PFam57/62	RefSeq:WP_010258680.1, SO:0001217, UniParc:UPI00016C4849, UniRef:UniRef100_A0A7U4DIZ9, UniRef:UniRef50_C0R989, UniRef:UniRef90_A0A7U4DIZ9
contig_4	cds	40774	41313	+	CBONDI_01021		DUF226 domain-containing protein	RefSeq:WP_012665905.1, SO:0001217, UniParc:UPI00016C484A, UniRef:UniRef100_A0A7U3YBD0, UniRef:UniRef50_O50683, UniRef:UniRef90_O50826
contig_4	cds	41289	42038	+	CBONDI_01022	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_010258161.1, SO:0001217, UniParc:UPI00016C4A89, UniRef:UniRef100_A0A7U3YBD3, UniRef:UniRef50_W5SJN3, UniRef:UniRef90_O50825
contig_4	cds	42378	43013	-	CBONDI_01023		Lipoprotein	RefSeq:WP_010259178.1, SO:0001217, UniParc:UPI00000568B1, UniRef:UniRef100_O50823, UniRef:UniRef50_A0A7W9ZMY4, UniRef:UniRef90_G0APA8
contig_4	cds	43669	45315	-	CBONDI_01024	ade	adenine deaminase	COG:COG1001, COG:F, EC:3.5.4.2, GO:0000034, GO:0006146, GO:0006168, KEGG:K01486, RefSeq:WP_010258330.1, SO:0001217, UniParc:UPI00016B364D, UniRef:UniRef100_A0A0H3C360, UniRef:UniRef50_O50821, UniRef:UniRef90_O50821
contig_4	cds	45617	45886	-	CBONDI_01025		Putative antigen, P35	RefSeq:WP_012672547.1, SO:0001217, UniParc:UPI0001982273, UniRef:UniRef100_A0A7U3YBE1, UniRef:UniRef50_G0APA6, UniRef:UniRef90_G0APA6
contig_4	cds	45846	46244	-	CBONDI_01026		Putative antigen, P35	RefSeq:WP_012665906.1, SO:0001217, UniParc:UPI000191DE9A, UniRef:UniRef100_A0A7U3YBD6, UniRef:UniRef50_G0APA5, UniRef:UniRef90_A0A7U3YBD6
contig_4	cds	46758	47453	+	CBONDI_01027	sIMPL	Outer membrane channel-forming protein BP26/OMP28, SIMPL family	COG:COG2859, COG:M, RefSeq:WP_012622649.1, SO:0001217, UniParc:UPI00016B3A31, UniRef:UniRef100_A0A7U3YBG1, UniRef:UniRef50_O50817, UniRef:UniRef90_A0A7U3YBG1
contig_4	cds	47586	47819	-	CBONDI_01028		Lipoprotein	RefSeq:WP_010258333.1, SO:0001217, UniParc:UPI00017F2B80, UniRef:UniRef100_UPI00017F2B80, UniRef:UniRef50_A0A1L8ZA36, UniRef:UniRef90_A0A7U3YBE0
contig_4	cds	48729	49577	-	CBONDI_01029		S2/P23 family protein	RefSeq:WP_010258334.1, SO:0001217, UniParc:UPI00016B3A3B, UniRef:UniRef100_A0A7U4DIX6, UniRef:UniRef50_A0A1L6VV37, UniRef:UniRef90_O50852
contig_4	cds	49574	50125	-	CBONDI_01030		P52 family lipoprotein	RefSeq:WP_010258336.1, SO:0001217, UniParc:UPI00000B1168, UniRef:UniRef100_Q45054, UniRef:UniRef50_Q0SKX6, UniRef:UniRef90_Q45054
contig_5	cds	413	1513	+	CBONDI_01031		BBC01	RefSeq:WP_012644794.1, SO:0001217, UniParc:UPI00016C5827, UniRef:UniRef100_UPI00016C5827, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C5E0
contig_5	cds	1523	2089	+	CBONDI_01032		Borrelia family protein	RefSeq:WP_008882862.1, SO:0001217, UniParc:UPI00016B3B9F, UniRef:UniRef100_A0A7U3YC06, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_5	cds	2065	2820	+	CBONDI_01033	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_012644782.1, SO:0001217, UniParc:UPI00016C5828, UniRef:UniRef100_A0A1L6VUZ3, UniRef:UniRef50_W5SJN3, UniRef:UniRef90_Q8VS47
contig_5	cds	2871	3416	+	CBONDI_01034		chromosome replication/partitioning protein	RefSeq:WP_012644789.1, SO:0001217, UniParc:UPI00016C5829, UniRef:UniRef100_UPI00016C5829, UniRef:UniRef50_A0A7W9ZPB4, UniRef:UniRef90_O68236
contig_5	cds	3430	3924	+	CBONDI_01035		DUF1640 domain-containing protein	RefSeq:WP_012644786.1, SO:0001217, UniParc:UPI00016C582A, UniRef:UniRef100_UPI00016C582A, UniRef:UniRef50_A0A1L8Z9D3, UniRef:UniRef90_A0A1L6VRE0
contig_5	cds	4397	5722	+	CBONDI_01036	yqaJ	YqaJ viral recombinase domain-containing protein	RefSeq:WP_012644791.1, SO:0001217, UniParc:UPI00016C582B, UniRef:UniRef100_UPI00016C582B, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
contig_5	cds	5775	6200	+	CBONDI_01037	bppB	BppB	RefSeq:WP_010883810.1, SO:0001217, UniParc:UPI00000576C1, UniRef:UniRef100_Q9S0A9, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_5	cds	6206	6982	-	CBONDI_01038		Tyr recombinase domain-containing protein	RefSeq:WP_002658529.1, SO:0001217, UniParc:UPI00000576E6, UniRef:UniRef100_O86122, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_O86122
contig_5	cds	7414	8157	+	CBONDI_01039		Erp27 protein	RefSeq:WP_012621455.1, SO:0001217, UniParc:UPI00016B2F1C, UniRef:UniRef100_UPI00016B2F1C, UniRef:UniRef50_Q8GL32, UniRef:UniRef90_UPI00016B2F1C
contig_5	cds	8259	8936	-	CBONDI_01040		Lipoprotein	RefSeq:WP_012621434.1, SO:0001217, UniParc:UPI00016B2F1D, UniRef:UniRef100_UPI00016B2F1D, UniRef:UniRef50_A0A1G4QIA6, UniRef:UniRef90_UPI00016B2F1D
contig_5	cds	8950	9294	-	CBONDI_01041		TM2 domain-containing protein	RefSeq:WP_012621448.1, SO:0001217, UniParc:UPI00016B2F1E, UniRef:UniRef100_UPI00016B2F1E, UniRef:UniRef50_A0A1L8Z958, UniRef:UniRef90_A0A1L8Z958
contig_5	cds	9510	10076	+	CBONDI_01042		Phage protein	RefSeq:WP_012644784.1, SO:0001217, UniParc:UPI00016C515B, UniRef:UniRef100_A0A7U3YBH3, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_A0A1L8Z8W1
contig_5	cds	10073	11425	+	CBONDI_01043	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_012644785.1, SO:0001217, UniParc:UPI00016C582C, UniRef:UniRef100_UPI00016C582C, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_5	cds	11491	12714	+	CBONDI_01044		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_012644072.1, SO:0001217, UniParc:UPI00016C3C2E, UniRef:UniRef100_UPI00016C3C2E, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
contig_5	cds	12731	13423	+	CBONDI_01045		DUF1357 domain-containing protein	RefSeq:WP_002658634.1, SO:0001217, UniParc:UPI0000057636, UniRef:UniRef100_Q9R2Q2, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
contig_5	cds	13435	13998	+	CBONDI_01046		Lyme disease proteins of unknown function	RefSeq:WP_012621433.1, SO:0001217, UniParc:UPI00016B2F22, UniRef:UniRef100_A0A7U3YB77, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S055
contig_5	cds	14002	14769	+	CBONDI_01047		Lyme disease proteins of unknown function	RefSeq:WP_012644030.1, SO:0001217, UniParc:UPI00016C34A2, UniRef:UniRef100_A0A7U4DIQ5, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_Q9S054
contig_5	cds	14798	15373	+	CBONDI_01048		DUF228 domain-containing protein	RefSeq:WP_012644758.1, SO:0001217, UniParc:UPI00016C53A6, UniRef:UniRef100_A0A7U3YAS4, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S0G4
contig_5	cds	15395	16354	+	CBONDI_01049		Cytosolic protein	RefSeq:WP_010883774.1, SO:0001217, UniParc:UPI00016C3747, UniRef:UniRef100_A0A7U3YAS1, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
contig_5	cds	16374	16829	+	CBONDI_01050		DUF3890 domain-containing protein	RefSeq:WP_012644757.1, SO:0001217, UniParc:UPI00016C3748, UniRef:UniRef100_A0A7U3YAS7, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_5	cds	16829	17212	+	CBONDI_01051		DUF1506 domain-containing protein	RefSeq:WP_010256287.1, SO:0001217, UniParc:UPI00017F2B89, UniRef:UniRef100_Q9R384, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R384
contig_5	cds	17200	17589	+	CBONDI_01052		Plasmid cp32-4, sequence at position 4-6kb	RefSeq:WP_002658432.1, SO:0001217, UniParc:UPI000005763D, UniRef:UniRef100_H7C634, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
